t	PV [ºC]	SP [ºC]	MV[%] 
7476,087	70,093	70,000	4,769E+1
7478,253	70,093	70,000	5,279E+1
7478,253	70,178	70,000	5,279E+1
7480,418	70,178	70,000	4,942E+1
7480,418	70,178	70,000	4,941E+1
7482,583	70,048	70,000	5,453E+1
7482,583	70,048	70,000	5,453E+1
7484,750	70,147	70,000	5,062E+1
7484,750	70,147	70,000	5,062E+1
7484,750	69,947	70,000	5,854E+1
7486,917	69,947	70,000	5,854E+1
7486,917	69,986	70,000	5,854E+1
7489,083	69,986	70,000	5,700E+1
7489,083	69,977	70,000	5,700E+1
7491,252	69,977	70,000	5,734E+1
7491,252	69,809	70,000	5,734E+1
7493,419	69,809	70,000	6,399E+1
7493,419	69,809	70,000	6,400E+1
7495,588	69,726	70,000	6,730E+1
7495,588	69,726	70,000	6,731E+1
7497,757	69,558	70,000	7,398E+1
7497,757	69,558	70,000	7,400E+1
7497,757	69,541	70,000	7,469E+1
7499,923	69,541	70,000	7,472E+1
7499,923	69,662	70,000	7,474E+1
7502,090	69,662	70,000	6,998E+1
7502,090	69,736	70,000	7,000E+1
7504,257	69,736	70,000	6,706E+1
7504,257	69,731	70,000	6,707E+1
7506,420	69,731	70,000	6,726E+1
7506,420	69,731	70,000	6,728E+1
7508,581	69,907	70,000	6,031E+1
7508,581	69,907	70,000	6,032E+1
7510,749	69,796	70,000	6,476E+1
7510,749	69,796	70,000	6,477E+1
7510,749	69,837	70,000	6,315E+1
7512,914	69,837	70,000	6,316E+1
7512,914	69,843	70,000	6,317E+1
7515,083	69,843	70,000	6,292E+1
7515,083	69,921	70,000	6,293E+1
7517,250	69,921	70,000	5,984E+1
7517,250	70,035	70,000	5,985E+1
7519,417	70,035	70,000	5,535E+1
7519,417	70,035	70,000	5,535E+1
7521,585	70,102	70,000	5,265E+1
7521,585	70,102	70,000	5,265E+1
7523,752	69,910	70,000	6,025E+1
7523,752	69,910	70,000	6,026E+1
7523,752	70,114	70,000	5,218E+1
7525,919	70,114	70,000	5,217E+1
7525,919	69,936	70,000	5,217E+1
7528,086	69,936	70,000	5,922E+1
7528,086	69,990	70,000	5,922E+1
7530,253	69,990	70,000	5,708E+1
7530,253	69,992	70,000	5,708E+1
7532,417	69,992	70,000	5,702E+1
7532,417	69,992	70,000	5,702E+1
7534,586	70,147	70,000	5,090E+1
7534,586	70,147	70,000	5,090E+1
7536,753	70,213	70,000	4,825E+1
7536,753	70,213	70,000	4,824E+1
7536,753	70,225	70,000	4,776E+1
7538,922	70,225	70,000	4,775E+1
7538,922	70,318	70,000	4,774E+1
7541,089	70,318	70,000	4,404E+1
7541,089	70,284	70,000	4,403E+1
7543,251	70,284	70,000	4,536E+1
7543,251	70,311	70,000	4,535E+1
7545,416	70,311	70,000	4,427E+1
7545,416	70,311	70,000	4,425E+1
7547,583	70,072	70,000	5,371E+1
7547,583	70,072	70,000	5,371E+1
7549,748	70,102	70,000	5,249E+1
7549,748	70,102	70,000	5,249E+1
7549,748	70,025	70,000	5,557E+1
7551,915	70,025	70,000	5,557E+1
7551,915	70,048	70,000	5,557E+1
7554,083	70,048	70,000	5,464E+1
7554,083	70,050	70,000	5,464E+1
7556,250	70,050	70,000	5,456E+1
7556,250	70,013	70,000	5,455E+1
7558,415	70,013	70,000	5,604E+1
7558,415	70,013	70,000	5,604E+1
7560,580	69,850	70,000	6,248E+1
7560,580	69,850	70,000	6,248E+1
7562,747	69,837	70,000	6,302E+1
7562,747	69,837	70,000	6,303E+1
7562,747	69,926	70,000	5,949E+1
7564,914	69,926	70,000	5,950E+1
7564,914	69,914	70,000	5,950E+1
7567,080	69,914	70,000	5,998E+1
7567,080	69,785	70,000	5,998E+1
7569,247	69,785	70,000	6,508E+1
7569,247	69,814	70,000	6,509E+1
7571,412	69,814	70,000	6,397E+1
7571,412	69,814	70,000	6,398E+1
7573,581	69,782	70,000	6,525E+1
7573,581	69,782	70,000	6,526E+1
7575,748	69,867	70,000	6,192E+1
7575,748	69,867	70,000	6,193E+1
7575,748	69,831	70,000	6,334E+1
7577,915	69,831	70,000	6,335E+1
7577,915	69,776	70,000	6,336E+1
7580,084	69,776	70,000	6,552E+1
7580,084	69,899	70,000	6,554E+1
7582,248	69,899	70,000	6,069E+1
7582,248	69,740	70,000	6,070E+1
7584,413	69,740	70,000	6,702E+1
7584,413	69,740	70,000	6,703E+1
7586,582	70,026	70,000	5,567E+1
7586,582	70,026	70,000	5,567E+1
7588,749	69,826	70,000	6,361E+1
7588,749	69,826	70,000	6,362E+1
7588,749	69,965	70,000	5,812E+1
7590,913	69,965	70,000	5,812E+1
7590,913	69,987	70,000	5,813E+1
7593,082	69,987	70,000	5,726E+1
7593,082	70,167	70,000	5,726E+1
7595,247	70,167	70,000	5,012E+1
7595,247	70,092	70,000	5,012E+1
7597,410	70,092	70,000	5,308E+1
7597,410	70,092	70,000	5,308E+1
7599,577	70,050	70,000	5,474E+1
7599,577	70,050	70,000	5,473E+1
7601,743	69,936	70,000	5,925E+1
7601,743	69,936	70,000	5,925E+1
7601,743	69,812	70,000	6,415E+1
7603,910	69,812	70,000	6,416E+1
7603,910	69,734	70,000	6,417E+1
7606,075	69,734	70,000	6,726E+1
7606,075	69,767	70,000	6,728E+1
7608,242	69,767	70,000	6,602E+1
7608,242	69,951	70,000	6,603E+1
7610,411	69,951	70,000	5,871E+1
7610,411	69,951	70,000	5,871E+1
7612,575	69,858	70,000	6,242E+1
7612,575	69,858	70,000	6,243E+1
7614,742	69,953	70,000	5,867E+1
7614,742	69,953	70,000	5,867E+1
7614,742	69,853	70,000	6,264E+1
7616,911	69,853	70,000	6,264E+1
7616,911	69,898	70,000	6,265E+1
7619,078	69,898	70,000	6,089E+1
7619,078	69,753	70,000	6,090E+1
7621,247	69,753	70,000	6,663E+1
7621,247	70,056	70,000	6,664E+1
7623,412	70,056	70,000	5,462E+1
7623,412	70,056	70,000	5,462E+1
7625,576	70,249	70,000	4,701E+1
7625,576	70,249	70,000	4,700E+1
7627,745	70,317	70,000	4,429E+1
7627,745	70,317	70,000	4,428E+1
7627,745	70,047	70,000	5,496E+1
7629,910	70,047	70,000	5,496E+1
7629,910	70,140	70,000	5,496E+1
7632,077	70,140	70,000	5,125E+1
7632,077	69,989	70,000	5,125E+1
7634,246	69,989	70,000	5,722E+1
7634,246	70,036	70,000	5,722E+1
7636,411	70,036	70,000	5,534E+1
7636,411	70,036	70,000	5,534E+1
7638,577	70,160	70,000	5,043E+1
7638,577	70,160	70,000	5,042E+1
7640,742	70,116	70,000	5,217E+1
7640,742	70,116	70,000	5,217E+1
7640,742	70,225	70,000	4,785E+1
7642,909	70,225	70,000	4,784E+1
7642,909	70,156	70,000	4,782E+1
7645,074	70,156	70,000	5,053E+1
7645,074	69,879	70,000	5,052E+1
7647,243	69,879	70,000	6,153E+1
7647,243	69,958	70,000	6,154E+1
7649,410	69,958	70,000	5,839E+1
7649,410	69,958	70,000	5,839E+1
7651,572	70,065	70,000	5,415E+1
7651,572	70,065	70,000	5,415E+1
7653,739	70,111	70,000	5,233E+1
7653,739	70,111	70,000	5,232E+1
7653,739	70,084	70,000	5,339E+1
7655,908	70,084	70,000	5,338E+1
7655,908	70,009	70,000	5,338E+1
7658,075	70,009	70,000	5,635E+1
7658,075	70,225	70,000	5,635E+1
7660,244	70,225	70,000	4,779E+1
7660,244	70,124	70,000	4,778E+1
7662,412	70,124	70,000	5,175E+1
7662,412	70,124	70,000	5,174E+1
7664,577	70,151	70,000	5,067E+1
7664,577	70,151	70,000	5,066E+1
7666,744	70,084	70,000	5,333E+1
7666,744	70,084	70,000	5,333E+1
7666,744	70,263	70,000	4,621E+1
7668,911	70,263	70,000	4,620E+1
7668,911	70,209	70,000	4,619E+1
7671,076	70,209	70,000	4,831E+1
7671,076	70,279	70,000	4,830E+1
7673,241	70,279	70,000	4,554E+1
7673,241	70,177	70,000	4,553E+1
7675,409	70,177	70,000	4,956E+1
7675,409	70,177	70,000	4,955E+1
7677,576	70,203	70,000	4,851E+1
7677,576	70,203	70,000	4,850E+1
7679,743	70,116	70,000	5,194E+1
7679,743	70,116	70,000	5,193E+1
7679,743	70,084	70,000	5,320E+1
7681,908	70,084	70,000	5,319E+1
7681,908	70,046	70,000	5,319E+1
7684,077	70,046	70,000	5,467E+1
7684,077	69,901	70,000	5,467E+1
7686,242	69,901	70,000	6,043E+1
7686,242	70,082	70,000	6,044E+1
7688,411	70,082	70,000	5,327E+1
7688,411	70,082	70,000	5,327E+1
7690,577	70,114	70,000	5,199E+1
7690,577	70,114	70,000	5,199E+1
7692,742	70,097	70,000	5,264E+1
7692,742	70,097	70,000	5,263E+1
7692,742	70,156	70,000	5,029E+1
7694,911	70,156	70,000	5,028E+1
7694,911	70,227	70,000	5,028E+1
7697,080	70,227	70,000	4,750E+1
7697,080	70,180	70,000	4,749E+1
7699,247	70,180	70,000	4,930E+1
7699,247	70,189	70,000	4,929E+1
7701,414	70,189	70,000	4,895E+1
7701,414	70,189	70,000	4,894E+1
7703,581	70,204	70,000	4,831E+1
7703,581	70,204	70,000	4,830E+1
7705,749	70,175	70,000	4,944E+1
7705,749	70,175	70,000	4,944E+1
7705,749	70,199	70,000	4,850E+1
7707,918	70,199	70,000	4,849E+1
7707,918	70,278	70,000	4,848E+1
7710,087	70,278	70,000	4,536E+1
7710,087	70,250	70,000	4,535E+1
7712,254	70,250	70,000	4,642E+1
7712,254	70,153	70,000	4,641E+1
7714,421	70,153	70,000	5,025E+1
7714,421	70,153	70,000	5,024E+1
7716,590	70,150	70,000	5,035E+1
7716,590	70,150	70,000	5,034E+1
7718,754	70,180	70,000	4,913E+1
7718,754	70,180	70,000	4,912E+1
7718,754	70,237	70,000	4,689E+1
7720,921	70,237	70,000	4,688E+1
7720,921	69,977	70,000	4,687E+1
7723,088	69,977	70,000	5,714E+1
7723,088	69,962	70,000	5,714E+1
7725,251	69,962	70,000	5,774E+1
7725,251	69,792	70,000	5,774E+1
7727,417	69,792	70,000	6,448E+1
7727,417	69,792	70,000	6,449E+1
7729,584	69,719	70,000	6,739E+1
7729,584	69,719	70,000	6,740E+1
7731,745	69,755	70,000	6,599E+1
7731,745	69,755	70,000	6,600E+1
7731,745	69,814	70,000	6,367E+1
7733,912	69,814	70,000	6,368E+1
7733,912	69,886	70,000	6,369E+1
7736,078	69,886	70,000	6,087E+1
7736,078	69,758	70,000	6,087E+1
7738,247	69,758	70,000	6,591E+1
7738,247	69,841	70,000	6,592E+1
7740,412	69,841	70,000	6,264E+1
7740,412	69,841	70,000	6,265E+1
7742,579	69,918	70,000	5,964E+1
7742,579	69,918	70,000	5,965E+1
7744,744	69,821	70,000	6,348E+1
7744,744	69,821	70,000	6,348E+1
7744,744	69,943	70,000	5,866E+1
7746,912	69,943	70,000	5,866E+1
7746,912	69,986	70,000	5,866E+1
7749,079	69,986	70,000	5,698E+1
7749,079	70,085	70,000	5,698E+1
7751,248	70,085	70,000	5,302E+1
7751,248	69,986	70,000	5,302E+1
7753,415	69,986	70,000	5,698E+1
7753,415	69,986	70,000	5,698E+1
7755,582	69,998	70,000	5,650E+1
7755,582	69,998	70,000	5,650E+1
7757,748	70,169	70,000	4,971E+1
7757,748	70,169	70,000	4,970E+1
7757,748	70,138	70,000	5,092E+1
7759,915	70,138	70,000	5,091E+1
7759,915	70,091	70,000	5,091E+1
7762,080	70,091	70,000	5,276E+1
7762,080	70,062	70,000	5,276E+1
7764,249	70,062	70,000	5,390E+1
7764,249	69,940	70,000	5,390E+1
7766,416	69,940	70,000	5,875E+1
7766,416	69,940	70,000	5,875E+1
7768,582	70,014	70,000	5,581E+1
7768,582	70,014	70,000	5,580E+1
7770,749	69,995	70,000	5,654E+1
7770,749	69,995	70,000	5,654E+1
7770,749	69,914	70,000	5,977E+1
7772,916	69,914	70,000	5,977E+1
7772,916	70,073	70,000	5,977E+1
7775,083	70,073	70,000	5,346E+1
7775,083	70,151	70,000	5,345E+1
7777,252	70,151	70,000	5,036E+1
7777,252	70,175	70,000	5,035E+1
7779,417	70,175	70,000	4,940E+1
7779,417	70,175	70,000	4,939E+1
7781,583	70,128	70,000	5,126E+1
7781,583	70,128	70,000	5,126E+1
7783,748	70,111	70,000	5,192E+1
7783,748	70,111	70,000	5,192E+1
7783,748	70,135	70,000	5,096E+1
7785,915	70,135	70,000	5,096E+1
7785,915	70,225	70,000	5,095E+1
7788,082	70,225	70,000	4,740E+1
7788,082	70,160	70,000	4,739E+1
7790,251	70,160	70,000	4,993E+1
7790,251	70,192	70,000	4,993E+1
7792,417	70,192	70,000	4,863E+1
7792,417	70,192	70,000	4,862E+1
7794,584	70,085	70,000	5,285E+1
7794,584	70,085	70,000	5,285E+1
7796,751	70,048	70,000	5,433E+1
7796,751	70,048	70,000	5,433E+1
7796,751	70,104	70,000	5,211E+1
7798,918	70,104	70,000	5,210E+1
7798,918	70,069	70,000	5,210E+1
7801,082	70,069	70,000	5,350E+1
7801,082	70,094	70,000	5,350E+1
7803,249	70,094	70,000	5,249E+1
7803,249	70,035	70,000	5,248E+1
7805,412	70,035	70,000	5,483E+1
7805,412	70,035	70,000	5,483E+1
7807,577	70,215	70,000	4,770E+1
7807,577	70,215	70,000	4,769E+1
7809,746	70,070	70,000	5,339E+1
7809,746	70,070	70,000	5,338E+1
7809,746	70,179	70,000	4,908E+1
7811,915	70,179	70,000	4,907E+1
7811,915	70,183	70,000	4,906E+1
7814,079	70,183	70,000	4,892E+1
7814,079	70,111	70,000	4,891E+1
7816,244	70,111	70,000	5,173E+1
7816,244	70,144	70,000	5,173E+1
7818,411	70,144	70,000	5,040E+1
7818,411	70,144	70,000	5,039E+1
7820,580	70,145	70,000	5,036E+1
7820,580	70,145	70,000	5,036E+1
7822,745	70,052	70,000	5,406E+1
7822,745	70,052	70,000	5,405E+1
7822,745	70,125	70,000	5,116E+1
7824,911	70,125	70,000	5,115E+1
7824,911	70,065	70,000	5,115E+1
7827,078	70,065	70,000	5,350E+1
7827,078	70,105	70,000	5,350E+1
7829,247	70,105	70,000	5,193E+1
7829,247	70,037	70,000	5,192E+1
7831,414	70,037	70,000	5,461E+1
7831,414	70,037	70,000	5,461E+1
7833,581	69,790	70,000	6,438E+1
7833,581	69,790	70,000	6,439E+1
7835,746	69,978	70,000	5,693E+1
7835,746	69,978	70,000	5,693E+1
7835,746	70,062	70,000	5,362E+1
7837,912	70,062	70,000	5,362E+1
7837,912	69,914	70,000	5,361E+1
7840,079	69,914	70,000	5,948E+1
7840,079	69,947	70,000	5,948E+1
7842,246	69,947	70,000	5,820E+1
7842,246	69,954	70,000	5,820E+1
7844,413	69,954	70,000	5,788E+1
7844,413	69,954	70,000	5,789E+1
7846,580	70,070	70,000	5,331E+1
7846,580	70,070	70,000	5,331E+1
7848,743	70,026	70,000	5,505E+1
7848,743	70,026	70,000	5,505E+1
7848,743	70,019	70,000	5,530E+1
7850,909	70,019	70,000	5,530E+1
7850,909	69,882	70,000	5,530E+1
7853,074	69,882	70,000	6,075E+1
7853,074	69,986	70,000	6,075E+1
7855,241	69,986	70,000	5,666E+1
7855,241	69,959	70,000	5,666E+1
7857,408	69,959	70,000	5,773E+1
7857,408	69,959	70,000	5,773E+1
7859,569	70,040	70,000	5,450E+1
7859,569	70,040	70,000	5,450E+1
7861,735	69,868	70,000	6,130E+1
7861,735	69,868	70,000	6,130E+1
7863,902	69,843	70,000	6,232E+1
7863,902	69,843	70,000	6,233E+1
7863,902	69,702	70,000	6,233E+1
7866,067	69,702	70,000	6,793E+1
7866,067	69,481	70,000	6,794E+1
7868,236	69,481	70,000	7,669E+1
7868,236	69,698	70,000	7,671E+1
7870,403	69,698	70,000	6,814E+1
7870,403	69,698	70,000	6,815E+1
7872,572	69,767	70,000	6,547E+1
7872,572	69,767	70,000	6,548E+1
7874,738	69,865	70,000	6,159E+1
7874,738	69,865	70,000	6,160E+1
7876,905	69,944	70,000	5,849E+1
7876,905	69,944	70,000	5,849E+1
7876,905	70,006	70,000	5,850E+1
7879,072	70,006	70,000	5,602E+1
7879,072	69,922	70,000	5,602E+1
7881,235	69,922	70,000	5,933E+1
7881,235	69,858	70,000	5,933E+1
7883,402	69,858	70,000	6,189E+1
7883,402	69,858	70,000	6,190E+1
7885,568	69,834	70,000	6,284E+1
7885,568	69,834	70,000	6,285E+1
7887,733	69,592	70,000	7,246E+1
7887,733	69,592	70,000	7,248E+1
7889,898	69,711	70,000	6,778E+1
7889,898	69,711	70,000	6,780E+1
7889,898	69,746	70,000	6,781E+1
7892,067	69,746	70,000	6,642E+1
7892,067	69,800	70,000	6,643E+1
7894,232	69,800	70,000	6,430E+1
7894,232	69,841	70,000	6,431E+1
7896,401	69,841	70,000	6,269E+1
7896,401	69,841	70,000	6,270E+1
7898,568	69,921	70,000	5,956E+1
7898,568	69,921	70,000	5,956E+1
7900,732	69,965	70,000	5,780E+1
7900,732	69,965	70,000	5,780E+1
7902,899	69,907	70,000	6,010E+1
7902,899	69,907	70,000	6,011E+1
7902,899	69,834	70,000	6,011E+1
7905,068	69,834	70,000	6,301E+1
7905,068	69,792	70,000	6,301E+1
7907,237	69,792	70,000	6,471E+1
7907,237	69,959	70,000	6,471E+1
7909,404	69,959	70,000	5,813E+1
7909,404	69,959	70,000	5,813E+1
7911,572	69,947	70,000	5,861E+1
7911,572	69,947	70,000	5,861E+1
7913,740	70,111	70,000	5,209E+1
7913,740	70,111	70,000	5,209E+1
7915,904	70,175	70,000	4,953E+1
7915,904	70,175	70,000	4,952E+1
7915,904	70,247	70,000	4,951E+1
7918,073	70,247	70,000	4,667E+1
7918,073	70,109	70,000	4,666E+1
7920,240	70,109	70,000	5,212E+1
7920,240	70,109	70,000	5,211E+1
7922,409	70,109	70,000	5,209E+1
7922,409	70,109	70,000	5,208E+1
7924,575	70,195	70,000	4,871E+1
7924,575	70,195	70,000	4,870E+1
7926,740	70,167	70,000	4,978E+1
7926,740	70,167	70,000	4,977E+1
7928,905	70,189	70,000	4,889E+1
7928,905	70,189	70,000	4,889E+1
7928,905	70,237	70,000	4,888E+1
7931,072	70,237	70,000	4,699E+1
7931,072	70,213	70,000	4,698E+1
7933,237	70,213	70,000	4,790E+1
7933,237	70,240	70,000	4,789E+1
7935,404	70,240	70,000	4,681E+1
7935,404	70,240	70,000	4,680E+1
7937,570	70,192	70,000	4,867E+1
7937,570	70,192	70,000	4,866E+1
7939,735	70,091	70,000	5,269E+1
7939,735	70,091	70,000	5,269E+1
7941,904	70,055	70,000	5,409E+1
7941,904	70,055	70,000	5,409E+1
7941,904	70,016	70,000	5,409E+1
7944,071	70,016	70,000	5,563E+1
7944,071	69,975	70,000	5,563E+1
7946,238	69,975	70,000	5,725E+1
7946,238	69,993	70,000	5,725E+1
7948,403	69,993	70,000	5,656E+1
7948,403	69,993	70,000	5,656E+1
7950,571	70,031	70,000	5,504E+1
7950,571	70,031	70,000	5,503E+1
7952,738	70,154	70,000	5,018E+1
7952,738	70,154	70,000	5,017E+1
7954,905	70,163	70,000	4,977E+1
7954,905	70,163	70,000	4,976E+1
7954,905	70,206	70,000	4,975E+1
7957,070	70,206	70,000	4,806E+1
7957,070	69,963	70,000	4,805E+1
7959,233	69,963	70,000	5,765E+1
7959,233	69,928	70,000	5,765E+1
7961,400	69,928	70,000	5,906E+1
7961,400	69,928	70,000	5,907E+1
7963,567	69,858	70,000	6,184E+1
7963,567	69,858	70,000	6,185E+1
7965,731	69,994	70,000	5,647E+1
7965,731	69,994	70,000	5,647E+1
7967,898	69,911	70,000	5,976E+1
7967,898	69,911	70,000	5,976E+1
7967,898	69,894	70,000	5,976E+1
7970,067	69,894	70,000	6,044E+1
7970,067	69,979	70,000	6,045E+1
7972,232	69,979	70,000	5,708E+1
7972,232	69,903	70,000	5,708E+1
7974,399	69,903	70,000	6,012E+1
7974,399	69,855	70,000	6,012E+1
7976,566	69,855	70,000	6,201E+1
7976,566	69,855	70,000	6,201E+1
7978,733	69,840	70,000	6,263E+1
7978,733	69,840	70,000	6,264E+1
7980,901	69,907	70,000	5,995E+1
7980,901	69,907	70,000	5,996E+1
7980,901	69,970	70,000	5,996E+1
7983,066	69,970	70,000	5,749E+1
7983,066	69,972	70,000	5,749E+1
7985,235	69,972	70,000	5,741E+1
7985,235	69,895	70,000	5,742E+1
7987,402	69,895	70,000	6,045E+1
7987,402	69,977	70,000	6,045E+1
7989,566	69,977	70,000	5,723E+1
7989,566	69,977	70,000	5,723E+1
7991,733	69,868	70,000	6,153E+1
7991,733	69,868	70,000	6,153E+1
7993,900	69,924	70,000	5,932E+1
7993,900	69,924	70,000	5,933E+1
7993,900	69,870	70,000	5,933E+1
7996,065	69,870	70,000	6,149E+1
7996,065	70,006	70,000	6,150E+1
7998,234	70,006	70,000	5,611E+1
7998,234	70,108	70,000	5,611E+1
8000,398	70,108	70,000	5,207E+1
8000,398	70,026	70,000	5,207E+1
8002,565	70,026	70,000	5,531E+1
8002,565	70,026	70,000	5,531E+1
8004,732	70,069	70,000	5,363E+1
8004,732	70,069	70,000	5,362E+1
8006,897	70,119	70,000	5,160E+1
8006,897	70,119	70,000	5,159E+1
8006,897	70,045	70,000	5,159E+1
8009,066	70,045	70,000	5,453E+1
8009,066	69,994	70,000	5,453E+1
8011,231	69,994	70,000	5,655E+1
8011,231	70,085	70,000	5,655E+1
8013,397	70,085	70,000	5,293E+1
8013,397	69,969	70,000	5,292E+1
8015,564	69,969	70,000	5,755E+1
8015,564	69,969	70,000	5,756E+1
8017,731	70,045	70,000	5,453E+1
8017,731	70,045	70,000	5,452E+1
8019,898	69,998	70,000	5,640E+1
8019,898	69,998	70,000	5,640E+1
8019,898	69,944	70,000	5,640E+1
8022,065	69,944	70,000	5,854E+1
8022,065	70,220	70,000	5,855E+1
8024,230	70,220	70,000	4,759E+1
8024,230	70,147	70,000	4,758E+1
8026,396	70,147	70,000	5,049E+1
8026,396	70,011	70,000	5,048E+1
8028,561	70,011	70,000	5,584E+1
8028,561	70,011	70,000	5,584E+1
8030,728	70,214	70,000	4,778E+1
8030,728	70,214	70,000	4,777E+1
8032,895	70,056	70,000	5,402E+1
8032,895	70,056	70,000	5,402E+1
8032,895	69,945	70,000	5,401E+1
8035,064	69,945	70,000	5,845E+1
8035,064	69,802	70,000	5,845E+1
8037,231	69,802	70,000	6,410E+1
8037,231	69,799	70,000	6,411E+1
8039,395	69,799	70,000	6,424E+1
8039,395	69,821	70,000	6,425E+1
8041,560	69,821	70,000	6,338E+1
8041,560	69,821	70,000	6,339E+1
8043,727	69,903	70,000	6,017E+1
8043,727	69,903	70,000	6,017E+1
8045,894	69,947	70,000	5,843E+1
8045,894	69,947	70,000	5,844E+1
8045,894	70,082	70,000	5,844E+1
8048,061	70,082	70,000	5,307E+1
8048,061	70,094	70,000	5,307E+1
8050,226	70,094	70,000	5,259E+1
8050,226	70,052	70,000	5,259E+1
8052,393	70,052	70,000	5,427E+1
8052,393	69,812	70,000	5,426E+1
8054,557	69,812	70,000	6,373E+1
8054,557	69,812	70,000	6,374E+1
8056,726	69,816	70,000	6,361E+1
8056,726	69,816	70,000	6,362E+1
8058,895	69,900	70,000	6,028E+1
8058,895	69,900	70,000	6,028E+1
8058,895	70,059	70,000	6,029E+1
8061,062	70,059	70,000	5,403E+1
8061,062	70,084	70,000	5,403E+1
8063,229	70,084	70,000	5,302E+1
8063,229	70,096	70,000	5,301E+1
8065,397	70,096	70,000	5,253E+1
8065,397	70,001	70,000	5,253E+1
8067,563	70,001	70,000	5,631E+1
8067,563	70,001	70,000	5,631E+1
8069,731	70,126	70,000	5,131E+1
8069,731	70,126	70,000	5,131E+1
8071,898	70,077	70,000	5,326E+1
8071,898	70,077	70,000	5,326E+1
8071,898	70,102	70,000	5,326E+1
8074,063	70,102	70,000	5,224E+1
8074,063	70,090	70,000	5,224E+1
8076,230	70,090	70,000	5,271E+1
8076,230	70,126	70,000	5,271E+1
8078,396	70,126	70,000	5,128E+1
8078,396	70,059	70,000	5,127E+1
8080,565	70,059	70,000	5,396E+1
8080,565	70,059	70,000	5,396E+1
8082,735	70,187	70,000	4,886E+1
8082,735	70,187	70,000	4,885E+1
8084,895	70,281	70,000	4,514E+1
8084,895	70,281	70,000	4,513E+1
8084,895	70,230	70,000	4,511E+1
8087,062	70,230	70,000	4,710E+1
8087,062	70,145	70,000	4,709E+1
8089,229	70,145	70,000	5,045E+1
8089,229	70,043	70,000	5,044E+1
8091,394	70,043	70,000	5,446E+1
8091,394	70,066	70,000	5,446E+1
8093,562	70,066	70,000	5,358E+1
8093,562	70,066	70,000	5,358E+1
8095,727	70,050	70,000	5,419E+1
8095,727	70,050	70,000	5,419E+1
8097,896	70,126	70,000	5,116E+1
8097,896	70,126	70,000	5,115E+1
8097,896	70,156	70,000	5,114E+1
8100,063	70,156	70,000	4,995E+1
8100,063	70,150	70,000	4,994E+1
8102,230	70,150	70,000	5,019E+1
8102,230	70,090	70,000	5,019E+1
8104,397	70,090	70,000	5,254E+1
8104,397	69,980	70,000	5,253E+1
8106,560	69,980	70,000	5,691E+1
8106,560	69,980	70,000	5,691E+1
8108,726	70,050	70,000	5,414E+1
8108,726	70,050	70,000	5,413E+1
8110,893	70,101	70,000	5,211E+1
8110,893	70,101	70,000	5,211E+1
8110,893	70,180	70,000	5,210E+1
8113,060	70,180	70,000	4,895E+1
8113,060	70,242	70,000	4,894E+1
8115,229	70,242	70,000	4,651E+1
8115,229	70,152	70,000	4,650E+1
8117,394	70,152	70,000	5,004E+1
8117,394	70,060	70,000	5,003E+1
8119,563	70,060	70,000	5,365E+1
8119,563	70,060	70,000	5,365E+1
8121,731	70,012	70,000	5,555E+1
8121,731	70,012	70,000	5,555E+1
8123,898	69,962	70,000	5,755E+1
8123,898	69,962	70,000	5,755E+1
8123,898	70,014	70,000	5,755E+1
8126,065	70,014	70,000	5,547E+1
8126,065	69,982	70,000	5,547E+1
8128,232	69,982	70,000	5,676E+1
8128,232	69,876	70,000	5,676E+1
8130,399	69,876	70,000	6,098E+1
8130,399	69,815	70,000	6,098E+1
8132,566	69,815	70,000	6,341E+1
8132,566	69,815	70,000	6,342E+1
8134,732	69,837	70,000	6,255E+1
8134,732	69,837	70,000	6,256E+1
8136,899	69,826	70,000	6,298E+1
8136,899	69,826	70,000	6,299E+1
8136,899	69,776	70,000	6,300E+1
8139,064	69,776	70,000	6,497E+1
8139,064	69,779	70,000	6,498E+1
8141,231	69,779	70,000	6,491E+1
8141,231	69,840	70,000	6,492E+1
8143,398	69,840	70,000	6,251E+1
8143,398	69,887	70,000	6,252E+1
8145,563	69,887	70,000	6,064E+1
8145,563	69,887	70,000	6,065E+1
8147,732	69,962	70,000	5,770E+1
8147,732	69,962	70,000	5,770E+1
8149,898	69,948	70,000	5,824E+1
8149,898	69,948	70,000	5,824E+1
8149,898	70,036	70,000	5,825E+1
8152,059	70,036	70,000	5,476E+1
8152,059	70,002	70,000	5,476E+1
8154,228	70,002	70,000	5,609E+1
8154,228	70,025	70,000	5,609E+1
8156,395	70,025	70,000	5,521E+1
8156,395	69,906	70,000	5,521E+1
8158,562	69,906	70,000	5,991E+1
8158,562	69,906	70,000	5,991E+1
8160,731	69,860	70,000	6,174E+1
8160,731	69,860	70,000	6,174E+1
8162,897	69,874	70,000	6,122E+1
8162,897	69,874	70,000	6,122E+1
8162,897	69,919	70,000	6,123E+1
8165,066	69,919	70,000	5,943E+1
8165,066	69,800	70,000	5,943E+1
8167,231	69,800	70,000	6,413E+1
8167,231	69,700	70,000	6,414E+1
8169,400	69,700	70,000	6,813E+1
8169,400	69,637	70,000	6,815E+1
8171,565	69,637	70,000	7,064E+1
8171,565	69,637	70,000	7,065E+1
8173,730	69,799	70,000	6,427E+1
8173,730	69,799	70,000	6,428E+1
