t	TP1 [ºC]	TP2 [ºC]	TP3 [ºC]	TP5 [ºC]	TP6 [ºC]	TP7 [ºC]	TP8 [ºC]	TP10 [ºC]	TP11 [ºC]	TP12 [ºC]	TP13 [ºC]	TP15 [ºC]
9163,845	64,939	0,000	6,495E+1	6,489E+1	6,448E+1	6,278E+1	6,848E+1	6,894E+1	6,391E+1	6,563E+1	6,643E+1	6,295E+1
9163,845	64,939	0,000	6,495E+1	6,489E+1	6,448E+1	6,278E+1	6,848E+1	6,894E+1	6,391E+1	6,563E+1	6,643E+1	6,295E+1
9166,010	64,939	0,000	6,493E+1	6,485E+1	6,451E+1	6,275E+1	6,848E+1	6,897E+1	6,390E+1	6,558E+1	6,644E+1	6,292E+1
9166,010	64,939	0,000	6,493E+1	6,485E+1	6,451E+1	6,275E+1	6,848E+1	6,897E+1	6,390E+1	6,558E+1	6,644E+1	6,292E+1
9166,010	64,939	0,000	6,493E+1	6,485E+1	6,451E+1	6,275E+1	6,848E+1	6,897E+1	6,390E+1	6,558E+1	6,644E+1	6,292E+1
9168,175	64,983	0,000	6,495E+1	6,486E+1	6,450E+1	6,272E+1	6,849E+1	6,896E+1	6,388E+1	6,553E+1	6,644E+1	6,282E+1
9168,175	64,983	0,000	6,495E+1	6,486E+1	6,450E+1	6,272E+1	6,849E+1	6,896E+1	6,388E+1	6,553E+1	6,644E+1	6,282E+1
9170,341	64,981	0,000	6,493E+1	6,488E+1	6,451E+1	6,269E+1	6,846E+1	6,900E+1	6,389E+1	6,553E+1	6,645E+1	6,285E+1
9170,341	64,981	0,000	6,493E+1	6,488E+1	6,451E+1	6,269E+1	6,846E+1	6,900E+1	6,389E+1	6,553E+1	6,645E+1	6,285E+1
9172,508	64,956	0,000	6,484E+1	6,486E+1	6,447E+1	6,268E+1	6,847E+1	6,900E+1	6,387E+1	6,553E+1	6,643E+1	6,291E+1
9172,508	64,956	0,000	6,484E+1	6,486E+1	6,447E+1	6,268E+1	6,847E+1	6,900E+1	6,387E+1	6,553E+1	6,643E+1	6,291E+1
9174,675	64,914	0,000	6,480E+1	6,481E+1	6,442E+1	6,273E+1	6,846E+1	6,898E+1	6,390E+1	6,553E+1	6,644E+1	6,285E+1
9174,675	64,914	0,000	6,480E+1	6,481E+1	6,442E+1	6,273E+1	6,846E+1	6,898E+1	6,390E+1	6,553E+1	6,644E+1	6,285E+1
9176,842	64,971	0,000	6,483E+1	6,481E+1	6,441E+1	6,276E+1	6,845E+1	6,896E+1	6,388E+1	6,555E+1	6,642E+1	6,302E+1
9176,842	64,971	0,000	6,483E+1	6,481E+1	6,441E+1	6,276E+1	6,845E+1	6,896E+1	6,388E+1	6,555E+1	6,642E+1	6,302E+1
9179,009	64,919	0,000	6,480E+1	6,484E+1	6,444E+1	6,270E+1	6,844E+1	6,897E+1	6,389E+1	6,556E+1	6,643E+1	6,284E+1
9179,009	64,919	0,000	6,480E+1	6,484E+1	6,444E+1	6,270E+1	6,844E+1	6,897E+1	6,389E+1	6,556E+1	6,643E+1	6,284E+1
9179,009	64,919	0,000	6,480E+1	6,484E+1	6,444E+1	6,270E+1	6,844E+1	6,897E+1	6,389E+1	6,556E+1	6,643E+1	6,284E+1
9181,176	64,870	0,000	6,475E+1	6,480E+1	6,437E+1	6,273E+1	6,846E+1	6,894E+1	6,392E+1	6,555E+1	6,642E+1	6,284E+1
9181,176	64,870	0,000	6,475E+1	6,480E+1	6,437E+1	6,273E+1	6,846E+1	6,894E+1	6,392E+1	6,555E+1	6,642E+1	6,284E+1
9183,343	64,899	0,000	6,479E+1	6,481E+1	6,439E+1	6,269E+1	6,845E+1	6,895E+1	6,392E+1	6,552E+1	6,641E+1	6,289E+1
9183,343	64,899	0,000	6,479E+1	6,481E+1	6,439E+1	6,269E+1	6,845E+1	6,895E+1	6,392E+1	6,552E+1	6,641E+1	6,289E+1
9185,507	64,897	0,000	6,476E+1	6,479E+1	6,435E+1	6,274E+1	6,849E+1	6,898E+1	6,391E+1	6,552E+1	6,640E+1	6,292E+1
9185,507	64,897	0,000	6,476E+1	6,479E+1	6,435E+1	6,274E+1	6,849E+1	6,898E+1	6,391E+1	6,552E+1	6,640E+1	6,292E+1
9187,676	64,909	0,000	6,481E+1	6,480E+1	6,434E+1	6,277E+1	6,850E+1	6,901E+1	6,395E+1	6,553E+1	6,642E+1	6,295E+1
9187,676	64,909	0,000	6,481E+1	6,480E+1	6,434E+1	6,277E+1	6,850E+1	6,901E+1	6,395E+1	6,553E+1	6,642E+1	6,295E+1
9189,845	64,941	0,000	6,479E+1	6,480E+1	6,439E+1	6,277E+1	6,848E+1	6,899E+1	6,396E+1	6,552E+1	6,645E+1	6,291E+1
9189,845	64,941	0,000	6,479E+1	6,480E+1	6,439E+1	6,277E+1	6,848E+1	6,899E+1	6,396E+1	6,552E+1	6,645E+1	6,291E+1
9192,014	64,909	0,000	6,474E+1	6,480E+1	6,441E+1	6,275E+1	6,846E+1	6,903E+1	6,395E+1	6,551E+1	6,645E+1	6,288E+1
9192,014	64,909	0,000	6,474E+1	6,480E+1	6,441E+1	6,275E+1	6,846E+1	6,903E+1	6,395E+1	6,551E+1	6,645E+1	6,288E+1
9192,014	64,909	0,000	6,474E+1	6,480E+1	6,441E+1	6,275E+1	6,846E+1	6,903E+1	6,395E+1	6,551E+1	6,645E+1	6,288E+1
9194,181	64,914	0,000	6,475E+1	6,477E+1	6,445E+1	6,270E+1	6,844E+1	6,901E+1	6,396E+1	6,550E+1	6,648E+1	6,277E+1
9194,181	64,914	0,000	6,475E+1	6,477E+1	6,445E+1	6,270E+1	6,844E+1	6,901E+1	6,396E+1	6,550E+1	6,648E+1	6,277E+1
9196,348	64,946	0,000	6,474E+1	6,477E+1	6,446E+1	6,280E+1	6,845E+1	6,901E+1	6,394E+1	6,545E+1	6,651E+1	6,302E+1
9196,348	64,946	0,000	6,474E+1	6,477E+1	6,446E+1	6,280E+1	6,845E+1	6,901E+1	6,394E+1	6,545E+1	6,651E+1	6,302E+1
9198,514	64,924	0,000	6,473E+1	6,477E+1	6,449E+1	6,275E+1	6,846E+1	6,902E+1	6,397E+1	6,546E+1	6,653E+1	6,297E+1
9198,514	64,924	0,000	6,473E+1	6,477E+1	6,449E+1	6,275E+1	6,846E+1	6,902E+1	6,397E+1	6,546E+1	6,653E+1	6,297E+1
9200,679	64,926	0,000	6,472E+1	6,477E+1	6,447E+1	6,280E+1	6,845E+1	6,902E+1	6,399E+1	6,550E+1	6,651E+1	6,305E+1
9200,679	64,926	0,000	6,472E+1	6,477E+1	6,447E+1	6,280E+1	6,845E+1	6,902E+1	6,399E+1	6,550E+1	6,651E+1	6,305E+1
9202,848	64,855	0,000	6,465E+1	6,475E+1	6,444E+1	6,277E+1	6,850E+1	6,903E+1	6,399E+1	6,553E+1	6,651E+1	6,296E+1
9202,848	64,855	0,000	6,465E+1	6,475E+1	6,444E+1	6,277E+1	6,850E+1	6,903E+1	6,399E+1	6,553E+1	6,651E+1	6,296E+1
9205,015	64,880	0,000	6,467E+1	6,477E+1	6,440E+1	6,272E+1	6,848E+1	6,899E+1	6,397E+1	6,556E+1	6,645E+1	6,293E+1
9205,015	64,880	0,000	6,467E+1	6,477E+1	6,440E+1	6,272E+1	6,848E+1	6,899E+1	6,397E+1	6,556E+1	6,645E+1	6,293E+1
9205,015	64,880	0,000	6,467E+1	6,477E+1	6,440E+1	6,272E+1	6,848E+1	6,899E+1	6,397E+1	6,556E+1	6,645E+1	6,293E+1
9207,182	64,931	0,000	6,471E+1	6,477E+1	6,439E+1	6,269E+1	6,847E+1	6,898E+1	6,399E+1	6,550E+1	6,647E+1	6,283E+1
9207,182	64,931	0,000	6,471E+1	6,477E+1	6,439E+1	6,269E+1	6,847E+1	6,898E+1	6,399E+1	6,550E+1	6,647E+1	6,283E+1
9209,351	64,980	0,000	6,473E+1	6,473E+1	6,434E+1	6,271E+1	6,847E+1	6,897E+1	6,398E+1	6,550E+1	6,647E+1	6,287E+1
9209,351	64,980	0,000	6,473E+1	6,473E+1	6,434E+1	6,271E+1	6,847E+1	6,897E+1	6,398E+1	6,550E+1	6,647E+1	6,287E+1
9211,516	64,968	0,000	6,480E+1	6,481E+1	6,437E+1	6,276E+1	6,850E+1	6,900E+1	6,396E+1	6,552E+1	6,648E+1	6,300E+1
9211,516	64,968	0,000	6,480E+1	6,481E+1	6,437E+1	6,276E+1	6,850E+1	6,900E+1	6,396E+1	6,552E+1	6,648E+1	6,300E+1
9213,684	65,030	0,000	6,487E+1	6,480E+1	6,438E+1	6,277E+1	6,849E+1	6,900E+1	6,396E+1	6,551E+1	6,649E+1	6,303E+1
9213,684	65,030	0,000	6,487E+1	6,480E+1	6,438E+1	6,277E+1	6,849E+1	6,900E+1	6,396E+1	6,551E+1	6,649E+1	6,303E+1
9215,851	65,025	0,000	6,489E+1	6,479E+1	6,443E+1	6,276E+1	6,852E+1	6,902E+1	6,395E+1	6,552E+1	6,651E+1	6,294E+1
9215,851	65,025	0,000	6,489E+1	6,479E+1	6,443E+1	6,276E+1	6,852E+1	6,902E+1	6,395E+1	6,552E+1	6,651E+1	6,294E+1
9218,020	65,015	0,000	6,481E+1	6,480E+1	6,439E+1	6,280E+1	6,853E+1	6,900E+1	6,395E+1	6,553E+1	6,648E+1	6,302E+1
9218,020	65,015	0,000	6,481E+1	6,480E+1	6,439E+1	6,280E+1	6,853E+1	6,900E+1	6,395E+1	6,553E+1	6,648E+1	6,302E+1
9218,020	65,015	0,000	6,481E+1	6,480E+1	6,439E+1	6,280E+1	6,853E+1	6,900E+1	6,395E+1	6,553E+1	6,648E+1	6,302E+1
9220,185	65,055	0,000	6,484E+1	6,478E+1	6,440E+1	6,288E+1	6,856E+1	6,902E+1	6,393E+1	6,559E+1	6,647E+1	6,313E+1
9220,185	65,055	0,000	6,484E+1	6,478E+1	6,440E+1	6,288E+1	6,856E+1	6,902E+1	6,393E+1	6,559E+1	6,647E+1	6,313E+1
9222,350	65,020	0,000	6,488E+1	6,475E+1	6,446E+1	6,292E+1	6,852E+1	6,906E+1	6,396E+1	6,558E+1	6,648E+1	6,316E+1
9222,350	65,020	0,000	6,488E+1	6,475E+1	6,446E+1	6,292E+1	6,852E+1	6,906E+1	6,396E+1	6,558E+1	6,648E+1	6,316E+1
9224,519	64,966	0,000	6,481E+1	6,477E+1	6,447E+1	6,299E+1	6,853E+1	6,903E+1	6,399E+1	6,558E+1	6,648E+1	6,319E+1
9224,519	64,966	0,000	6,481E+1	6,477E+1	6,447E+1	6,299E+1	6,853E+1	6,903E+1	6,399E+1	6,558E+1	6,648E+1	6,319E+1
9226,684	64,932	0,000	6,475E+1	6,477E+1	6,443E+1	6,294E+1	6,855E+1	6,901E+1	6,394E+1	6,559E+1	6,647E+1	6,310E+1
9226,684	64,932	0,000	6,475E+1	6,477E+1	6,443E+1	6,294E+1	6,855E+1	6,901E+1	6,394E+1	6,559E+1	6,647E+1	6,310E+1
9228,850	64,964	0,000	6,475E+1	6,474E+1	6,435E+1	6,295E+1	6,854E+1	6,902E+1	6,394E+1	6,560E+1	6,648E+1	6,318E+1
9228,850	64,964	0,000	6,475E+1	6,474E+1	6,435E+1	6,295E+1	6,854E+1	6,902E+1	6,394E+1	6,560E+1	6,648E+1	6,318E+1
9231,017	64,944	0,000	6,474E+1	6,474E+1	6,434E+1	6,290E+1	6,852E+1	6,903E+1	6,395E+1	6,558E+1	6,649E+1	6,298E+1
9231,017	64,944	0,000	6,474E+1	6,474E+1	6,434E+1	6,290E+1	6,852E+1	6,903E+1	6,395E+1	6,558E+1	6,649E+1	6,298E+1
9231,017	64,944	0,000	6,474E+1	6,474E+1	6,434E+1	6,290E+1	6,852E+1	6,903E+1	6,395E+1	6,558E+1	6,649E+1	6,298E+1
9233,184	64,892	0,000	6,477E+1	6,474E+1	6,431E+1	6,284E+1	6,853E+1	6,903E+1	6,397E+1	6,560E+1	6,648E+1	6,299E+1
9233,184	64,892	0,000	6,477E+1	6,474E+1	6,431E+1	6,284E+1	6,853E+1	6,903E+1	6,397E+1	6,560E+1	6,648E+1	6,299E+1
9235,353	64,882	0,000	6,484E+1	6,477E+1	6,429E+1	6,284E+1	6,855E+1	6,904E+1	6,395E+1	6,559E+1	6,648E+1	6,289E+1
9235,353	64,882	0,000	6,484E+1	6,477E+1	6,429E+1	6,284E+1	6,855E+1	6,904E+1	6,395E+1	6,559E+1	6,648E+1	6,289E+1
9237,520	64,934	0,000	6,481E+1	6,479E+1	6,433E+1	6,284E+1	6,856E+1	6,905E+1	6,395E+1	6,559E+1	6,646E+1	6,301E+1
9237,520	64,934	0,000	6,481E+1	6,479E+1	6,433E+1	6,284E+1	6,856E+1	6,905E+1	6,395E+1	6,559E+1	6,646E+1	6,301E+1
9239,685	64,968	0,000	6,488E+1	6,480E+1	6,430E+1	6,281E+1	6,856E+1	6,904E+1	6,394E+1	6,557E+1	6,646E+1	6,301E+1
9239,685	64,968	0,000	6,488E+1	6,480E+1	6,430E+1	6,281E+1	6,856E+1	6,904E+1	6,394E+1	6,557E+1	6,646E+1	6,301E+1
9241,849	65,005	0,000	6,487E+1	6,480E+1	6,431E+1	6,272E+1	6,858E+1	6,904E+1	6,394E+1	6,563E+1	6,648E+1	6,286E+1
9241,849	65,005	0,000	6,487E+1	6,480E+1	6,431E+1	6,272E+1	6,858E+1	6,904E+1	6,394E+1	6,563E+1	6,648E+1	6,286E+1
9244,017	64,990	0,000	6,489E+1	6,482E+1	6,433E+1	6,272E+1	6,853E+1	6,899E+1	6,394E+1	6,558E+1	6,649E+1	6,279E+1
9244,017	64,990	0,000	6,489E+1	6,482E+1	6,433E+1	6,272E+1	6,853E+1	6,899E+1	6,394E+1	6,558E+1	6,649E+1	6,279E+1
9244,017	64,990	0,000	6,489E+1	6,482E+1	6,433E+1	6,272E+1	6,853E+1	6,899E+1	6,394E+1	6,558E+1	6,649E+1	6,279E+1
9246,185	64,909	0,000	6,480E+1	6,481E+1	6,432E+1	6,274E+1	6,853E+1	6,896E+1	6,392E+1	6,556E+1	6,647E+1	6,274E+1
9246,185	64,909	0,000	6,480E+1	6,481E+1	6,432E+1	6,274E+1	6,853E+1	6,896E+1	6,392E+1	6,556E+1	6,647E+1	6,274E+1
9248,354	64,855	0,000	6,466E+1	6,474E+1	6,427E+1	6,271E+1	6,853E+1	6,900E+1	6,392E+1	6,561E+1	6,646E+1	6,274E+1
9248,354	64,855	0,000	6,466E+1	6,474E+1	6,427E+1	6,271E+1	6,853E+1	6,900E+1	6,392E+1	6,561E+1	6,646E+1	6,274E+1
9250,519	64,896	0,000	6,467E+1	6,472E+1	6,424E+1	6,273E+1	6,852E+1	6,900E+1	6,392E+1	6,565E+1	6,642E+1	6,277E+1
9250,519	64,896	0,000	6,467E+1	6,472E+1	6,424E+1	6,273E+1	6,852E+1	6,900E+1	6,392E+1	6,565E+1	6,642E+1	6,277E+1
9252,688	64,921	0,000	6,479E+1	6,475E+1	6,431E+1	6,271E+1	6,850E+1	6,894E+1	6,392E+1	6,562E+1	6,644E+1	6,265E+1
9252,688	64,921	0,000	6,479E+1	6,475E+1	6,431E+1	6,271E+1	6,850E+1	6,894E+1	6,392E+1	6,562E+1	6,644E+1	6,265E+1
9254,855	64,971	0,000	6,479E+1	6,477E+1	6,438E+1	6,263E+1	6,844E+1	6,893E+1	6,393E+1	6,559E+1	6,644E+1	6,266E+1
9254,855	64,971	0,000	6,479E+1	6,477E+1	6,438E+1	6,263E+1	6,844E+1	6,893E+1	6,393E+1	6,559E+1	6,644E+1	6,266E+1
9257,022	64,976	0,000	6,483E+1	6,476E+1	6,441E+1	6,262E+1	6,838E+1	6,891E+1	6,394E+1	6,559E+1	6,645E+1	6,261E+1
9257,022	64,865	0,000	6,483E+1	6,476E+1	6,440E+1	6,259E+1	6,838E+1	6,892E+1	6,390E+1	6,556E+1	6,647E+1	6,262E+1
9257,022	64,865	0,000	6,483E+1	6,476E+1	6,440E+1	6,259E+1	6,838E+1	6,892E+1	6,390E+1	6,556E+1	6,647E+1	6,262E+1
9259,152	64,865	0,000	6,483E+1	6,476E+1	6,440E+1	6,259E+1	6,838E+1	6,892E+1	6,390E+1	6,556E+1	6,647E+1	6,262E+1
9259,152	64,865	0,000	6,483E+1	6,476E+1	6,440E+1	6,259E+1	6,838E+1	6,892E+1	6,390E+1	6,556E+1	6,647E+1	6,262E+1
9261,334	64,992	0,000	6,479E+1	6,476E+1	6,441E+1	6,263E+1	6,844E+1	6,893E+1	6,388E+1	6,557E+1	6,647E+1	6,277E+1
9261,334	64,992	0,000	6,479E+1	6,476E+1	6,441E+1	6,263E+1	6,844E+1	6,893E+1	6,388E+1	6,557E+1	6,647E+1	6,277E+1
9263,498	64,963	0,000	6,478E+1	6,476E+1	6,445E+1	6,252E+1	6,839E+1	6,894E+1	6,389E+1	6,552E+1	6,645E+1	6,251E+1
9263,498	64,963	0,000	6,478E+1	6,476E+1	6,445E+1	6,252E+1	6,839E+1	6,894E+1	6,389E+1	6,552E+1	6,645E+1	6,251E+1
9265,665	64,919	0,000	6,478E+1	6,477E+1	6,449E+1	6,254E+1	6,841E+1	6,897E+1	6,388E+1	6,554E+1	6,648E+1	6,262E+1
9265,665	64,919	0,000	6,478E+1	6,477E+1	6,449E+1	6,254E+1	6,841E+1	6,897E+1	6,388E+1	6,554E+1	6,648E+1	6,262E+1
9267,830	64,919	0,000	6,481E+1	6,474E+1	6,451E+1	6,258E+1	6,841E+1	6,900E+1	6,387E+1	6,554E+1	6,645E+1	6,264E+1
9267,830	64,919	0,000	6,481E+1	6,474E+1	6,451E+1	6,258E+1	6,841E+1	6,900E+1	6,387E+1	6,554E+1	6,645E+1	6,264E+1
9269,999	64,973	0,000	6,485E+1	6,477E+1	6,454E+1	6,264E+1	6,841E+1	6,901E+1	6,389E+1	6,553E+1	6,647E+1	6,288E+1
9269,999	64,973	0,000	6,485E+1	6,477E+1	6,454E+1	6,264E+1	6,841E+1	6,901E+1	6,389E+1	6,553E+1	6,647E+1	6,288E+1
9269,999	64,973	0,000	6,485E+1	6,477E+1	6,454E+1	6,264E+1	6,841E+1	6,901E+1	6,389E+1	6,553E+1	6,647E+1	6,288E+1
9272,164	65,000	0,000	6,485E+1	6,476E+1	6,452E+1	6,270E+1	6,839E+1	6,901E+1	6,390E+1	6,553E+1	6,648E+1	6,289E+1
9272,164	65,000	0,000	6,485E+1	6,476E+1	6,452E+1	6,270E+1	6,839E+1	6,901E+1	6,390E+1	6,553E+1	6,648E+1	6,289E+1
9274,332	65,003	0,000	6,487E+1	6,477E+1	6,449E+1	6,271E+1	6,840E+1	6,897E+1	6,391E+1	6,550E+1	6,652E+1	6,295E+1
9274,332	65,003	0,000	6,487E+1	6,477E+1	6,449E+1	6,271E+1	6,840E+1	6,897E+1	6,391E+1	6,550E+1	6,652E+1	6,295E+1
9276,499	64,944	0,000	6,480E+1	6,477E+1	6,450E+1	6,273E+1	6,837E+1	6,894E+1	6,393E+1	6,550E+1	6,647E+1	6,292E+1
9276,499	64,944	0,000	6,480E+1	6,477E+1	6,450E+1	6,273E+1	6,837E+1	6,894E+1	6,393E+1	6,550E+1	6,647E+1	6,292E+1
9278,668	64,885	0,000	6,470E+1	6,478E+1	6,452E+1	6,274E+1	6,840E+1	6,895E+1	6,392E+1	6,554E+1	6,647E+1	6,285E+1
9278,668	64,885	0,000	6,470E+1	6,478E+1	6,452E+1	6,274E+1	6,840E+1	6,895E+1	6,392E+1	6,554E+1	6,647E+1	6,285E+1
9280,835	64,863	0,000	6,475E+1	6,480E+1	6,457E+1	6,270E+1	6,842E+1	6,895E+1	6,391E+1	6,556E+1	6,647E+1	6,285E+1
9280,835	64,863	0,000	6,475E+1	6,480E+1	6,457E+1	6,270E+1	6,842E+1	6,895E+1	6,391E+1	6,556E+1	6,647E+1	6,285E+1
9283,000	64,922	0,000	6,477E+1	6,481E+1	6,456E+1	6,261E+1	6,845E+1	6,898E+1	6,392E+1	6,556E+1	6,645E+1	6,270E+1
9283,000	64,922	0,000	6,477E+1	6,481E+1	6,456E+1	6,261E+1	6,845E+1	6,898E+1	6,392E+1	6,556E+1	6,645E+1	6,270E+1
9283,000	64,922	0,000	6,477E+1	6,481E+1	6,456E+1	6,261E+1	6,845E+1	6,898E+1	6,392E+1	6,556E+1	6,645E+1	6,270E+1
9285,167	64,919	0,000	6,480E+1	6,479E+1	6,451E+1	6,270E+1	6,848E+1	6,901E+1	6,387E+1	6,561E+1	6,647E+1	6,281E+1
9285,167	64,919	0,000	6,480E+1	6,479E+1	6,451E+1	6,270E+1	6,848E+1	6,901E+1	6,387E+1	6,561E+1	6,647E+1	6,281E+1
9287,332	64,946	0,000	6,485E+1	6,482E+1	6,451E+1	6,271E+1	6,850E+1	6,901E+1	6,391E+1	6,558E+1	6,646E+1	6,284E+1
9287,332	64,946	0,000	6,485E+1	6,482E+1	6,451E+1	6,271E+1	6,850E+1	6,901E+1	6,391E+1	6,558E+1	6,646E+1	6,284E+1
9289,499	64,882	0,000	6,478E+1	6,482E+1	6,452E+1	6,268E+1	6,847E+1	6,897E+1	6,390E+1	6,559E+1	6,647E+1	6,274E+1
9289,499	64,882	0,000	6,478E+1	6,482E+1	6,452E+1	6,268E+1	6,847E+1	6,897E+1	6,390E+1	6,559E+1	6,647E+1	6,274E+1
9291,665	64,877	0,000	6,478E+1	6,478E+1	6,448E+1	6,260E+1	6,849E+1	6,897E+1	6,391E+1	6,557E+1	6,644E+1	6,267E+1
9291,665	64,877	0,000	6,478E+1	6,478E+1	6,448E+1	6,260E+1	6,849E+1	6,897E+1	6,391E+1	6,557E+1	6,644E+1	6,267E+1
9293,832	64,899	0,000	6,476E+1	6,482E+1	6,447E+1	6,257E+1	6,850E+1	6,900E+1	6,390E+1	6,553E+1	6,647E+1	6,255E+1
9293,832	64,899	0,000	6,476E+1	6,482E+1	6,447E+1	6,257E+1	6,850E+1	6,900E+1	6,390E+1	6,553E+1	6,647E+1	6,255E+1
9295,997	64,885	0,000	6,477E+1	6,478E+1	6,442E+1	6,259E+1	6,852E+1	6,902E+1	6,390E+1	6,558E+1	6,645E+1	6,268E+1
9295,997	64,885	0,000	6,477E+1	6,478E+1	6,442E+1	6,259E+1	6,852E+1	6,902E+1	6,390E+1	6,558E+1	6,645E+1	6,268E+1
9295,997	64,885	0,000	6,477E+1	6,478E+1	6,442E+1	6,259E+1	6,852E+1	6,902E+1	6,390E+1	6,558E+1	6,645E+1	6,268E+1
9298,165	64,926	0,000	6,483E+1	6,483E+1	6,441E+1	6,262E+1	6,854E+1	6,903E+1	6,389E+1	6,553E+1	6,643E+1	6,277E+1
9298,165	64,926	0,000	6,483E+1	6,483E+1	6,441E+1	6,262E+1	6,854E+1	6,903E+1	6,389E+1	6,553E+1	6,643E+1	6,277E+1
9300,330	64,968	0,000	6,489E+1	6,486E+1	6,444E+1	6,266E+1	6,849E+1	6,900E+1	6,390E+1	6,549E+1	6,643E+1	6,281E+1
9300,330	64,968	0,000	6,489E+1	6,486E+1	6,444E+1	6,266E+1	6,849E+1	6,900E+1	6,390E+1	6,549E+1	6,643E+1	6,281E+1
9302,497	65,037	0,000	6,491E+1	6,484E+1	6,443E+1	6,275E+1	6,850E+1	6,903E+1	6,391E+1	6,553E+1	6,644E+1	6,309E+1
9302,497	65,037	0,000	6,491E+1	6,484E+1	6,443E+1	6,275E+1	6,850E+1	6,903E+1	6,391E+1	6,553E+1	6,644E+1	6,309E+1
9304,666	65,008	0,000	6,488E+1	6,486E+1	6,441E+1	6,277E+1	6,851E+1	6,901E+1	6,392E+1	6,555E+1	6,645E+1	6,293E+1
9304,666	65,008	0,000	6,488E+1	6,486E+1	6,441E+1	6,277E+1	6,851E+1	6,901E+1	6,392E+1	6,555E+1	6,645E+1	6,293E+1
9306,832	64,986	0,000	6,491E+1	6,483E+1	6,440E+1	6,281E+1	6,851E+1	6,901E+1	6,392E+1	6,556E+1	6,645E+1	6,299E+1
9306,832	64,986	0,000	6,491E+1	6,483E+1	6,440E+1	6,281E+1	6,851E+1	6,901E+1	6,392E+1	6,556E+1	6,645E+1	6,299E+1
9309,001	64,981	0,000	6,494E+1	6,485E+1	6,445E+1	6,288E+1	6,848E+1	6,901E+1	6,391E+1	6,553E+1	6,645E+1	6,310E+1
9309,001	64,981	0,000	6,494E+1	6,485E+1	6,445E+1	6,288E+1	6,848E+1	6,901E+1	6,391E+1	6,553E+1	6,645E+1	6,310E+1
9309,001	64,981	0,000	6,494E+1	6,485E+1	6,445E+1	6,288E+1	6,848E+1	6,901E+1	6,391E+1	6,553E+1	6,645E+1	6,310E+1
9311,168	64,954	0,000	6,503E+1	6,491E+1	6,450E+1	6,276E+1	6,852E+1	6,899E+1	6,393E+1	6,551E+1	6,644E+1	6,278E+1
9311,168	64,954	0,000	6,503E+1	6,491E+1	6,450E+1	6,276E+1	6,852E+1	6,899E+1	6,393E+1	6,551E+1	6,644E+1	6,278E+1
9313,335	64,937	0,000	6,493E+1	6,487E+1	6,449E+1	6,272E+1	6,851E+1	6,900E+1	6,391E+1	6,557E+1	6,644E+1	6,272E+1
9313,335	64,937	0,000	6,493E+1	6,487E+1	6,449E+1	6,272E+1	6,851E+1	6,900E+1	6,391E+1	6,557E+1	6,644E+1	6,272E+1
9315,502	64,924	0,000	6,490E+1	6,487E+1	6,450E+1	6,276E+1	6,851E+1	6,900E+1	6,392E+1	6,556E+1	6,645E+1	6,286E+1
9315,502	64,924	0,000	6,490E+1	6,487E+1	6,450E+1	6,276E+1	6,851E+1	6,900E+1	6,392E+1	6,556E+1	6,645E+1	6,286E+1
9317,666	64,926	0,000	6,488E+1	6,487E+1	6,452E+1	6,277E+1	6,847E+1	6,893E+1	6,388E+1	6,550E+1	6,643E+1	6,286E+1
9317,666	64,926	0,000	6,488E+1	6,487E+1	6,452E+1	6,277E+1	6,847E+1	6,893E+1	6,388E+1	6,550E+1	6,643E+1	6,286E+1
9319,837	64,870	0,000	6,483E+1	6,486E+1	6,453E+1	6,274E+1	6,842E+1	6,892E+1	6,390E+1	6,545E+1	6,642E+1	6,264E+1
9319,837	64,870	0,000	6,483E+1	6,486E+1	6,453E+1	6,274E+1	6,842E+1	6,892E+1	6,390E+1	6,545E+1	6,642E+1	6,264E+1
9322,004	64,855	0,000	6,484E+1	6,481E+1	6,453E+1	6,261E+1	6,839E+1	6,892E+1	6,386E+1	6,548E+1	6,640E+1	6,255E+1
9322,004	64,855	0,000	6,484E+1	6,481E+1	6,453E+1	6,261E+1	6,839E+1	6,892E+1	6,386E+1	6,548E+1	6,640E+1	6,255E+1
9322,004	64,855	0,000	6,484E+1	6,481E+1	6,453E+1	6,261E+1	6,839E+1	6,892E+1	6,386E+1	6,548E+1	6,640E+1	6,255E+1
9324,169	64,929	0,000	6,490E+1	6,488E+1	6,452E+1	6,262E+1	6,840E+1	6,891E+1	6,386E+1	6,548E+1	6,643E+1	6,259E+1
9324,169	64,929	0,000	6,490E+1	6,488E+1	6,452E+1	6,262E+1	6,840E+1	6,891E+1	6,386E+1	6,548E+1	6,643E+1	6,259E+1
9326,338	64,904	0,000	6,485E+1	6,483E+1	6,449E+1	6,265E+1	6,837E+1	6,890E+1	6,384E+1	6,547E+1	6,640E+1	6,264E+1
9326,338	64,904	0,000	6,485E+1	6,483E+1	6,449E+1	6,265E+1	6,837E+1	6,890E+1	6,384E+1	6,547E+1	6,640E+1	6,264E+1
9328,506	64,965	0,000	6,493E+1	6,484E+1	6,454E+1	6,267E+1	6,832E+1	6,886E+1	6,384E+1	6,544E+1	6,640E+1	6,270E+1
9328,506	64,965	0,000	6,493E+1	6,484E+1	6,454E+1	6,267E+1	6,832E+1	6,886E+1	6,384E+1	6,544E+1	6,640E+1	6,270E+1
