t	PC(E)	PL(E)	PC(T)	PL(T)	Vel
82,645	1,120	0,000	1,070E+0	1,070E+0	0,000E+0
82,845	1,120	0,000	1,120E+0	1,120E+0	0,000E+0
83,046	1,120	0,000	1,120E+0	1,120E+0	0,000E+0
83,246	1,120	0,000	1,120E+0	1,120E+0	0,000E+0
83,446	1,130	0,000	1,120E+0	1,120E+0	0,000E+0
83,647	1,130	0,000	1,120E+0	1,120E+0	0,000E+0
83,847	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
84,047	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
84,247	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
84,449	1,080	0,000	1,130E+0	1,130E+0	0,000E+0
84,648	1,080	0,000	1,130E+0	1,130E+0	0,000E+0
84,848	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
85,049	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
85,250	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
85,450	1,090	0,000	1,080E+0	1,080E+0	0,000E+0
85,650	1,090	0,000	1,090E+0	1,090E+0	0,000E+0
85,851	1,090	0,000	1,090E+0	1,090E+0	0,000E+0
86,051	1,090	0,000	1,090E+0	1,090E+0	0,000E+0
86,251	1,090	0,000	1,090E+0	1,090E+0	0,000E+0
86,451	1,120	0,000	1,090E+0	0,000E+0	0,000E+0
86,651	1,120	0,000	1,090E+0	0,000E+0	0,000E+0
86,853	1,120	0,000	1,099E+0	1,099E+0	0,000E+0
87,053	1,120	0,000	1,099E+0	1,099E+0	0,000E+0
87,253	1,120	0,000	1,120E+0	1,120E+0	0,000E+0
87,453	1,120	0,000	1,120E+0	1,120E+0	0,000E+0
87,654	1,120	0,000	1,120E+0	1,120E+0	0,000E+0
87,854	1,120	0,000	1,120E+0	1,120E+0	0,000E+0
88,055	1,150	0,000	1,120E+0	1,120E+0	0,000E+0
88,255	1,150	0,000	1,120E+0	1,120E+0	0,000E+0
88,455	1,150	0,000	1,150E+0	1,150E+0	0,000E+0
88,656	1,150	0,000	1,150E+0	1,150E+0	0,000E+0
88,855	1,150	0,000	1,150E+0	1,150E+0	0,000E+0
89,055	1,150	0,000	1,150E+0	1,150E+0	0,000E+0
89,257	1,080	0,000	1,150E+0	1,150E+0	0,000E+0
89,457	1,080	0,000	1,150E+0	1,150E+0	0,000E+0
89,659	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
89,859	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
90,059	1,000	0,000	1,080E+0	1,080E+0	0,000E+0
90,261	1,000	0,000	1,080E+0	1,080E+0	0,000E+0
90,461	1,000	0,000	1,000E+0	1,000E+0	0,000E+0
90,664	1,000	0,000	1,000E+0	1,000E+0	0,000E+0
90,866	1,000	0,000	1,000E+0	1,000E+0	0,000E+0
91,066	1,000	0,000	1,000E+0	1,000E+0	0,000E+0
91,266	1,150	0,000	1,000E+0	1,000E+0	0,000E+0
91,466	1,150	0,000	1,000E+0	1,000E+0	0,000E+0
91,666	1,150	0,000	1,150E+0	1,150E+0	0,000E+0
91,866	1,150	0,000	1,150E+0	1,150E+0	0,000E+0
92,066	1,150	0,000	1,150E+0	1,150E+0	0,000E+0
92,266	1,110	0,000	1,150E+0	0,000E+0	0,000E+0
92,467	1,110	0,000	1,150E+0	0,000E+0	0,000E+0
92,667	1,110	0,000	1,105E+0	1,105E+0	0,000E+0
92,867	1,110	0,000	1,105E+0	1,105E+0	0,000E+0
93,067	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
93,270	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
93,470	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
93,671	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
93,871	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
94,071	1,080	0,000	1,110E+0	1,110E+0	0,000E+0
94,271	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
94,471	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
94,672	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
94,872	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
95,072	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
95,273	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
95,472	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
95,672	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
95,872	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
96,074	1,160	0,000	1,080E+0	1,080E+0	0,000E+0
96,274	1,160	0,000	1,160E+0	1,160E+0	0,000E+0
96,475	1,160	0,000	1,160E+0	1,160E+0	0,000E+0
96,676	1,160	0,000	1,160E+0	1,160E+0	0,000E+0
96,876	1,180	0,000	1,160E+0	1,160E+0	0,000E+0
97,076	1,180	0,000	1,160E+0	1,160E+0	0,000E+0
97,277	1,180	0,000	1,180E+0	1,180E+0	0,000E+0
97,477	1,180	0,000	1,180E+0	1,180E+0	0,000E+0
97,678	1,180	0,000	1,180E+0	1,180E+0	0,000E+0
97,877	1,180	0,000	1,180E+0	1,180E+0	0,000E+0
98,078	1,140	0,000	1,180E+0	0,000E+0	0,000E+0
98,279	1,140	0,000	1,180E+0	0,000E+0	0,000E+0
98,479	1,140	0,000	1,126E+0	1,126E+0	0,000E+0
98,679	1,140	0,000	1,126E+0	1,126E+0	0,000E+0
98,880	1,140	0,000	1,140E+0	1,140E+0	0,000E+0
99,081	1,140	0,000	1,140E+0	1,140E+0	0,000E+0
99,280	1,140	0,000	1,140E+0	1,140E+0	0,000E+0
99,482	1,140	0,000	1,140E+0	1,140E+0	0,000E+0
99,683	1,130	0,000	1,140E+0	1,140E+0	0,000E+0
99,884	1,130	0,000	1,140E+0	1,140E+0	0,000E+0
100,084	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
100,284	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
100,485	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
100,687	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
100,887	1,070	0,000	1,130E+0	1,130E+0	0,000E+0
101,088	1,070	0,000	1,130E+0	1,130E+0	0,000E+0
101,289	1,070	0,000	1,070E+0	1,070E+0	0,000E+0
101,489	1,070	0,000	1,070E+0	1,070E+0	0,000E+0
101,689	1,070	0,000	1,070E+0	1,070E+0	0,000E+0
101,890	1,070	0,000	1,070E+0	1,070E+0	0,000E+0
102,090	1,010	0,000	1,070E+0	1,070E+0	0,000E+0
102,290	1,010	0,000	1,070E+0	1,070E+0	0,000E+0
102,490	1,010	0,000	1,010E+0	1,010E+0	0,000E+0
102,692	1,010	0,000	1,010E+0	1,010E+0	0,000E+0
102,891	1,130	0,000	1,010E+0	1,010E+0	0,000E+0
103,091	1,130	0,000	1,010E+0	1,010E+0	0,000E+0
103,293	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
103,494	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
103,694	1,130	0,000	1,130E+0	0,000E+0	0,000E+0
103,896	1,130	0,000	1,130E+0	0,000E+0	0,000E+0
104,096	1,130	0,000	1,130E+0	0,000E+0	0,000E+0
104,298	1,040	0,000	1,073E+0	1,073E+0	0,000E+0
104,499	1,040	0,000	1,040E+0	1,040E+0	0,000E+0
104,700	1,040	0,000	1,040E+0	1,040E+0	0,000E+0
104,901	1,040	0,000	1,040E+0	1,040E+0	0,000E+0
105,101	1,040	0,000	1,040E+0	1,040E+0	0,000E+0
105,302	1,110	0,000	1,040E+0	1,040E+0	0,000E+0
105,502	1,110	0,000	1,040E+0	1,040E+0	0,000E+0
105,703	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
105,903	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
106,104	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
106,304	1,170	0,000	1,110E+0	1,110E+0	0,000E+0
106,505	1,170	0,000	1,110E+0	1,110E+0	0,000E+0
106,706	1,170	0,000	1,170E+0	1,170E+0	0,000E+0
106,907	1,170	0,000	1,170E+0	1,170E+0	0,000E+0
107,106	1,170	0,000	1,170E+0	1,170E+0	0,000E+0
107,308	1,120	0,000	1,170E+0	1,170E+0	0,000E+0
107,508	1,120	0,000	1,170E+0	1,170E+0	0,000E+0
107,708	1,120	0,000	1,120E+0	1,120E+0	0,000E+0
107,908	1,120	0,000	1,120E+0	1,120E+0	0,000E+0
108,109	1,120	0,000	1,120E+0	1,120E+0	0,000E+0
108,309	1,150	0,000	1,120E+0	1,120E+0	0,000E+0
108,509	1,150	0,000	1,120E+0	1,120E+0	0,000E+0
108,709	1,150	0,000	1,150E+0	1,150E+0	0,000E+0
108,909	1,150	0,000	1,150E+0	1,150E+0	0,000E+0
109,109	1,150	0,000	1,150E+0	1,150E+0	0,000E+0
109,310	1,150	0,000	1,150E+0	0,000E+0	0,000E+0
109,510	1,150	0,000	1,150E+0	0,000E+0	0,000E+0
109,710	1,150	0,000	1,150E+0	0,000E+0	0,000E+0
109,910	1,190	0,000	1,144E+0	1,144E+0	0,000E+0
110,110	1,190	0,000	1,144E+0	1,144E+0	0,000E+0
110,310	1,190	0,000	1,190E+0	1,190E+0	0,000E+0
110,510	1,190	0,000	1,190E+0	1,190E+0	0,000E+0
110,711	1,190	0,000	1,190E+0	1,190E+0	0,000E+0
110,911	1,190	0,000	1,190E+0	1,190E+0	0,000E+0
111,111	1,100	0,000	1,190E+0	1,190E+0	0,000E+0
111,317	1,100	0,000	1,190E+0	1,190E+0	0,000E+0
111,519	1,100	0,000	1,100E+0	1,100E+0	0,000E+0
111,719	1,100	0,000	1,100E+0	1,100E+0	0,000E+0
111,920	1,100	0,000	1,100E+0	1,100E+0	0,000E+0
112,120	1,100	0,000	1,100E+0	1,100E+0	0,000E+0
112,320	1,090	0,000	1,100E+0	1,100E+0	0,000E+0
112,521	1,090	0,000	1,100E+0	1,100E+0	0,000E+0
112,722	1,090	0,000	1,090E+0	1,090E+0	0,000E+0
112,922	1,090	0,000	1,090E+0	1,090E+0	0,000E+0
113,123	1,100	0,000	1,090E+0	1,090E+0	0,000E+0
113,324	1,100	0,000	1,090E+0	1,090E+0	0,000E+0
113,525	1,100	0,000	1,100E+0	1,100E+0	0,000E+0
113,725	1,100	0,000	1,100E+0	1,100E+0	0,000E+0
113,925	1,130	0,000	1,100E+0	1,100E+0	0,000E+0
114,126	1,130	0,000	1,100E+0	1,100E+0	0,000E+0
114,325	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
114,525	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
114,725	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
114,927	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
115,127	1,090	0,000	1,130E+0	0,000E+0	0,000E+0
115,327	1,090	0,000	1,130E+0	0,000E+0	0,000E+0
115,527	1,090	0,000	1,106E+0	1,106E+0	0,000E+0
115,727	1,090	0,000	1,106E+0	1,106E+0	0,000E+0
115,928	1,090	0,000	1,090E+0	1,090E+0	0,000E+0
116,130	1,090	0,000	1,090E+0	1,090E+0	0,000E+0
116,331	1,090	0,000	1,090E+0	1,090E+0	0,000E+0
116,533	1,090	0,000	1,090E+0	1,090E+0	0,000E+0
116,735	1,130	0,000	1,090E+0	1,090E+0	0,000E+0
116,936	1,130	0,000	1,090E+0	1,090E+0	0,000E+0
117,137	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
117,337	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
117,539	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
117,740	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
117,943	1,040	0,000	1,130E+0	1,130E+0	0,000E+0
118,143	1,040	0,000	1,130E+0	1,130E+0	0,000E+0
118,342	1,040	0,000	1,040E+0	1,040E+0	0,000E+0
118,543	1,040	0,000	1,040E+0	1,040E+0	0,000E+0
118,743	1,000	0,000	1,040E+0	1,040E+0	0,000E+0
118,944	1,000	0,000	1,040E+0	1,040E+0	0,000E+0
119,144	1,000	0,000	1,000E+0	1,000E+0	0,000E+0
119,345	1,000	0,000	1,000E+0	1,000E+0	0,000E+0
119,545	1,000	0,000	1,000E+0	1,000E+0	0,000E+0
119,746	1,000	0,000	1,000E+0	1,000E+0	0,000E+0
119,946	1,170	0,000	1,000E+0	1,000E+0	0,000E+0
120,146	1,170	0,000	1,000E+0	1,000E+0	0,000E+0
120,348	1,170	0,000	1,170E+0	1,170E+0	0,000E+0
120,547	1,170	0,000	1,170E+0	1,170E+0	0,000E+0
120,747	1,120	0,000	1,170E+0	0,000E+0	0,000E+0
120,948	1,120	0,000	1,170E+0	0,000E+0	0,000E+0
121,147	1,120	0,000	1,170E+0	0,000E+0	0,000E+0
121,347	1,120	0,000	1,082E+0	1,082E+0	0,000E+0
121,549	1,120	0,000	1,120E+0	1,120E+0	0,000E+0
121,750	1,120	0,000	1,120E+0	1,120E+0	0,000E+0
121,950	1,120	0,000	1,120E+0	1,120E+0	0,000E+0
122,150	1,120	0,000	1,120E+0	1,120E+0	0,000E+0
122,351	1,120	0,000	1,120E+0	1,120E+0	0,000E+0
122,351	1,100	0,000	1,120E+0	1,120E+0	0,000E+0
122,553	1,100	0,000	1,120E+0	1,120E+0	0,000E+0
122,754	1,100	0,000	1,100E+0	1,100E+0	0,000E+0
122,956	1,100	0,000	1,100E+0	1,100E+0	0,000E+0
123,155	1,100	0,000	1,100E+0	1,100E+0	0,000E+0
123,356	1,090	0,000	1,100E+0	1,100E+0	0,000E+0
123,557	1,090	0,000	1,100E+0	1,100E+0	0,000E+0
123,758	1,090	0,000	1,090E+0	1,090E+0	0,000E+0
123,958	1,090	0,000	1,090E+0	1,090E+0	0,000E+0
124,158	1,090	0,000	1,090E+0	1,090E+0	0,000E+0
124,358	1,070	0,000	1,090E+0	1,090E+0	0,000E+0
124,558	1,070	0,000	1,070E+0	1,070E+0	0,000E+0
124,759	1,070	0,000	1,070E+0	1,070E+0	0,000E+0
124,960	1,070	0,000	1,070E+0	1,070E+0	0,000E+0
125,159	1,070	0,000	1,070E+0	1,070E+0	0,000E+0
125,359	1,110	0,000	1,070E+0	1,070E+0	0,000E+0
125,559	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
125,760	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
125,960	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
126,161	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
126,363	1,070	0,000	1,110E+0	0,000E+0	0,000E+0
126,562	1,070	0,000	1,110E+0	0,000E+0	0,000E+0
126,762	1,070	0,000	1,078E+0	1,078E+0	0,000E+0
126,963	1,070	0,000	1,078E+0	1,078E+0	0,000E+0
127,162	1,070	0,000	1,070E+0	1,070E+0	0,000E+0
127,365	1,070	0,000	1,070E+0	1,070E+0	0,000E+0
127,565	1,070	0,000	1,070E+0	1,070E+0	0,000E+0
127,766	1,070	0,000	1,070E+0	1,070E+0	0,000E+0
127,967	1,070	0,000	1,070E+0	1,070E+0	0,000E+0
128,166	1,130	0,000	1,070E+0	1,070E+0	0,000E+0
128,368	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
128,568	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
128,769	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
128,969	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
129,169	1,150	0,000	1,130E+0	1,130E+0	0,000E+0
129,369	1,150	0,000	1,150E+0	1,150E+0	0,000E+0
129,570	1,150	0,000	1,150E+0	1,150E+0	0,000E+0
129,770	1,150	0,000	1,150E+0	1,150E+0	0,000E+0
129,971	1,050	0,000	1,150E+0	1,150E+0	0,000E+0
130,172	1,050	0,000	1,150E+0	1,150E+0	0,000E+0
130,372	1,050	0,000	1,050E+0	1,050E+0	0,000E+0
130,573	1,050	0,000	1,050E+0	1,050E+0	0,000E+0
130,773	1,050	0,000	1,050E+0	1,050E+0	0,000E+0
130,975	1,070	0,000	1,050E+0	1,050E+0	0,000E+0
131,175	1,070	0,000	1,050E+0	1,050E+0	0,000E+0
131,377	1,070	0,000	1,070E+0	1,070E+0	0,000E+0
131,577	1,070	0,000	1,070E+0	1,070E+0	0,000E+0
131,778	1,070	0,000	1,070E+0	1,070E+0	0,000E+0
131,980	1,070	0,000	1,070E+0	1,070E+0	0,000E+0
132,179	1,180	0,000	1,070E+0	0,000E+0	0,000E+0
132,381	1,180	0,000	1,070E+0	0,000E+0	0,000E+0
132,581	1,180	0,000	1,126E+0	1,126E+0	0,000E+0
132,783	1,180	0,000	1,126E+0	1,126E+0	0,000E+0
132,984	1,180	0,000	1,180E+0	1,180E+0	0,000E+0
133,183	1,180	0,000	1,180E+0	1,180E+0	0,000E+0
133,384	1,180	0,000	1,180E+0	1,180E+0	0,000E+0
133,585	1,180	0,000	1,180E+0	1,180E+0	0,000E+0
133,786	1,180	0,000	1,180E+0	1,180E+0	0,000E+0
133,987	1,180	0,000	1,180E+0	1,180E+0	0,000E+0
134,187	1,130	0,000	1,180E+0	1,180E+0	0,000E+0
134,387	1,130	0,000	1,180E+0	1,180E+0	0,000E+0
134,587	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
134,788	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
134,989	1,190	0,000	1,130E+0	1,130E+0	0,000E+0
135,189	1,190	0,000	1,130E+0	1,130E+0	0,000E+0
135,389	1,190	0,000	1,190E+0	1,190E+0	0,000E+0
135,590	1,190	0,000	1,190E+0	1,190E+0	0,000E+0
135,791	1,050	0,000	1,190E+0	1,190E+0	0,000E+0
135,993	1,050	0,000	1,190E+0	1,190E+0	0,000E+0
136,193	1,050	0,000	1,050E+0	1,050E+0	0,000E+0
136,395	1,050	0,000	1,050E+0	1,050E+0	0,000E+0
136,596	1,050	0,000	1,050E+0	1,050E+0	0,000E+0
136,797	1,050	0,000	1,050E+0	1,050E+0	0,000E+0
136,998	1,080	0,000	1,050E+0	1,050E+0	0,000E+0
137,198	1,080	0,000	1,050E+0	1,050E+0	0,000E+0
137,400	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
137,602	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
137,802	1,110	0,000	1,080E+0	7,200E-5	0,000E+0
138,005	1,110	0,000	1,080E+0	7,200E-5	0,000E+0
138,206	1,110	0,000	1,080E+0	7,200E-5	0,000E+0
138,406	1,110	0,000	1,115E+0	1,115E+0	0,000E+0
138,608	1,110	0,000	1,115E+0	1,115E+0	0,000E+0
138,810	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
139,012	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
139,212	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
139,412	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
139,613	1,190	0,000	1,110E+0	1,110E+0	0,000E+0
139,815	1,190	0,000	1,110E+0	1,110E+0	0,000E+0
140,014	1,190	0,000	1,190E+0	1,190E+0	0,000E+0
140,215	1,190	0,000	1,190E+0	1,190E+0	0,000E+0
140,417	1,190	0,000	1,190E+0	1,190E+0	0,000E+0
140,618	1,190	0,000	1,190E+0	1,190E+0	0,000E+0
140,820	1,090	0,000	1,190E+0	1,190E+0	0,000E+0
141,019	1,090	0,000	1,190E+0	1,190E+0	0,000E+0
141,219	1,090	0,000	1,090E+0	1,090E+0	0,000E+0
141,420	1,090	0,000	1,090E+0	1,090E+0	0,000E+0
141,620	1,130	0,000	1,090E+0	1,090E+0	0,000E+0
141,820	1,130	0,000	1,090E+0	1,090E+0	0,000E+0
142,020	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
142,220	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
142,421	1,090	0,000	1,130E+0	1,130E+0	0,000E+0
142,622	1,090	0,000	1,130E+0	1,130E+0	0,000E+0
142,823	1,090	0,000	1,090E+0	1,090E+0	0,000E+0
143,023	1,090	0,000	1,090E+0	1,090E+0	0,000E+0
143,223	1,090	0,000	1,090E+0	1,090E+0	0,000E+0
143,423	1,090	0,000	1,090E+0	0,000E+0	0,000E+0
143,623	1,090	0,000	1,090E+0	0,000E+0	0,000E+0
143,823	1,090	0,000	1,090E+0	0,000E+0	0,000E+0
144,024	1,030	0,000	1,106E+0	1,106E+0	0,000E+0
144,225	1,030	0,000	1,106E+0	1,106E+0	0,000E+0
144,426	1,030	0,000	1,030E+0	1,030E+0	0,000E+0
144,627	1,030	0,000	1,030E+0	1,030E+0	0,000E+0
144,826	1,030	0,000	1,030E+0	1,030E+0	0,000E+0
145,028	1,030	0,000	1,030E+0	1,030E+0	0,000E+0
145,227	1,030	0,000	1,030E+0	1,030E+0	0,000E+0
145,427	1,010	0,000	1,030E+0	1,030E+0	0,000E+0
145,628	1,010	0,000	1,010E+0	1,010E+0	0,000E+0
145,828	1,010	0,000	1,010E+0	1,010E+0	0,000E+0
146,028	1,010	0,000	1,010E+0	1,010E+0	0,000E+0
146,229	1,010	0,000	1,010E+0	1,010E+0	0,000E+0
146,430	1,120	0,000	1,010E+0	1,010E+0	0,000E+0
146,631	1,120	0,000	1,120E+0	1,120E+0	0,000E+0
146,831	1,120	0,000	1,120E+0	1,120E+0	0,000E+0
147,031	1,120	0,000	1,120E+0	1,120E+0	0,000E+0
147,232	1,120	0,000	1,120E+0	1,120E+0	0,000E+0
147,433	1,120	0,000	1,120E+0	1,120E+0	0,000E+0
147,633	1,120	0,000	1,120E+0	1,120E+0	0,000E+0
147,834	1,120	0,000	1,120E+0	1,120E+0	0,000E+0
148,034	1,120	0,000	1,120E+0	1,120E+0	0,000E+0
148,235	1,090	0,000	1,120E+0	1,120E+0	0,000E+0
148,436	1,090	0,000	1,120E+0	1,120E+0	0,000E+0
148,636	1,090	0,000	1,090E+0	1,090E+0	0,000E+0
148,838	1,090	0,000	1,090E+0	1,090E+0	0,000E+0
149,040	1,090	0,000	1,090E+0	1,090E+0	0,000E+0
149,242	1,090	0,000	1,090E+0	1,090E+0	0,000E+0
149,442	1,000	0,000	1,090E+0	0,000E+0	0,000E+0
149,642	1,000	0,000	1,090E+0	0,000E+0	0,000E+0
149,843	1,000	0,000	1,070E+0	1,070E+0	0,000E+0
150,043	1,000	0,000	1,000E+0	1,000E+0	0,000E+0
150,244	1,000	0,000	1,000E+0	1,000E+0	0,000E+0
150,445	1,000	0,000	1,000E+0	1,000E+0	0,000E+0
150,646	1,000	0,000	1,000E+0	1,000E+0	0,000E+0
150,846	1,000	0,000	1,000E+0	1,000E+0	0,000E+0
151,046	1,080	0,000	1,000E+0	1,000E+0	0,000E+0
151,246	1,080	0,000	1,000E+0	1,000E+0	0,000E+0
151,447	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
151,649	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
151,849	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
152,048	1,140	0,000	1,080E+0	1,080E+0	0,000E+0
152,248	1,140	0,000	1,080E+0	1,080E+0	0,000E+0
152,448	1,140	0,000	1,140E+0	1,140E+0	0,000E+0
152,650	1,140	0,000	1,140E+0	1,140E+0	0,000E+0
152,849	1,140	0,000	1,140E+0	1,140E+0	0,000E+0
153,049	1,110	0,000	1,140E+0	1,140E+0	0,000E+0
153,250	1,110	0,000	1,140E+0	1,140E+0	0,000E+0
153,451	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
153,650	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
153,852	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
154,051	1,090	0,000	1,110E+0	1,110E+0	0,000E+0
154,253	1,090	0,000	1,110E+0	1,110E+0	0,000E+0
154,453	1,090	0,000	1,090E+0	1,090E+0	0,000E+0
154,652	1,090	0,000	1,090E+0	1,090E+0	0,000E+0
154,852	1,090	0,000	1,090E+0	1,090E+0	0,000E+0
155,052	1,040	0,000	1,090E+0	0,000E+0	0,000E+0
155,253	1,040	0,000	1,090E+0	0,000E+0	0,000E+0
155,454	1,040	0,000	1,090E+0	0,000E+0	0,000E+0
155,656	1,040	0,000	1,090E+0	1,090E+0	0,000E+0
155,855	1,040	0,000	1,040E+0	1,040E+0	0,000E+0
156,056	1,040	0,000	1,040E+0	1,040E+0	0,000E+0
156,255	1,040	0,000	1,040E+0	1,040E+0	0,000E+0
156,455	1,040	0,000	1,040E+0	1,040E+0	0,000E+0
156,655	1,030	0,000	1,040E+0	1,040E+0	0,000E+0
156,855	1,030	0,000	1,040E+0	1,040E+0	0,000E+0
157,055	1,030	0,000	1,030E+0	1,030E+0	0,000E+0
157,256	1,030	0,000	1,030E+0	1,030E+0	0,000E+0
157,455	1,030	0,000	1,030E+0	1,030E+0	0,000E+0
157,656	1,030	0,000	1,030E+0	1,030E+0	0,000E+0
157,856	1,030	0,000	1,030E+0	1,030E+0	0,000E+0
158,056	1,200	0,000	1,030E+0	1,030E+0	0,000E+0
158,256	1,200	0,000	1,030E+0	1,030E+0	0,000E+0
158,458	1,200	0,000	1,200E+0	1,200E+0	0,000E+0
158,659	1,200	0,000	1,200E+0	1,200E+0	0,000E+0
158,859	1,080	0,000	1,200E+0	1,200E+0	0,000E+0
159,058	1,080	0,000	1,200E+0	1,200E+0	0,000E+0
159,259	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
159,458	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
159,658	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
159,859	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
160,058	1,130	0,000	1,080E+0	1,080E+0	0,000E+0
160,258	1,130	0,000	1,080E+0	1,080E+0	0,000E+0
160,459	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
160,661	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
160,861	1,010	0,000	1,130E+0	7,200E-5	0,000E+0
161,061	1,010	0,000	1,130E+0	7,200E-5	0,000E+0
161,263	1,010	0,000	1,130E+0	7,200E-5	0,000E+0
161,463	1,010	0,000	1,093E+0	1,093E+0	0,000E+0
161,663	1,010	0,000	1,010E+0	1,010E+0	0,000E+0
161,863	1,010	0,000	1,010E+0	1,010E+0	0,000E+0
162,064	1,010	0,000	1,010E+0	1,010E+0	0,000E+0
162,264	1,010	0,000	1,010E+0	1,010E+0	0,000E+0
162,464	1,010	0,000	1,010E+0	1,010E+0	0,000E+0
162,665	1,000	0,000	1,010E+0	1,010E+0	0,000E+0
162,865	1,000	0,000	1,010E+0	1,010E+0	0,000E+0
163,065	1,000	0,000	1,000E+0	1,000E+0	0,000E+0
163,265	1,000	0,000	1,000E+0	1,000E+0	0,000E+0
163,466	1,000	0,000	1,000E+0	1,000E+0	0,000E+0
163,665	1,000	0,000	1,000E+0	1,000E+0	0,000E+0
163,865	1,000	0,000	1,000E+0	1,000E+0	0,000E+0
164,066	1,000	0,000	1,000E+0	1,000E+0	0,000E+0
164,268	1,000	0,000	1,000E+0	1,000E+0	0,000E+0
164,469	1,000	0,000	1,000E+0	1,000E+0	0,000E+0
164,669	1,140	0,000	1,000E+0	1,000E+0	0,000E+0
164,870	1,140	0,000	1,000E+0	1,000E+0	0,000E+0
165,072	1,140	0,000	1,140E+0	1,140E+0	0,000E+0
165,271	1,140	0,000	1,140E+0	1,140E+0	0,000E+0
165,473	1,140	0,000	1,140E+0	1,140E+0	0,000E+0
165,672	1,120	0,000	1,140E+0	1,140E+0	0,000E+0
165,872	1,120	0,000	1,120E+0	1,120E+0	0,000E+0
166,072	1,120	0,000	1,120E+0	1,120E+0	0,000E+0
166,273	1,120	0,000	1,120E+0	1,120E+0	0,000E+0
166,474	1,120	0,000	1,120E+0	1,120E+0	0,000E+0
166,675	1,050	0,000	1,120E+0	0,000E+0	0,000E+0
166,874	1,050	0,000	1,120E+0	0,000E+0	0,000E+0
167,074	1,050	0,000	1,068E+0	1,068E+0	0,000E+0
