t	PV [ºC]	SP [ºC]	MV[A]
36476,606	65,474	70,000	0,000E+0
36478,773	65,432	70,000	0,000E+0
36478,773	65,432	70,000	0,000E+0
36480,942	65,471	70,000	0,000E+0
36480,942	65,471	70,000	0,000E+0
36483,109	65,420	70,000	0,000E+0
36483,109	65,420	70,000	0,000E+0
36485,277	65,467	70,000	0,000E+0
36485,277	65,467	70,000	0,000E+0
36487,448	65,474	70,000	0,000E+0
36487,448	65,474	70,000	0,000E+0
36487,448	65,474	70,000	0,000E+0
36489,613	65,422	70,000	0,000E+0
36489,613	65,422	70,000	0,000E+0
36491,784	65,472	70,000	0,000E+0
36491,784	65,472	70,000	0,000E+0
36493,951	65,454	70,000	0,000E+0
36493,951	65,454	70,000	0,000E+0
36496,124	65,449	70,000	0,000E+0
36496,124	65,449	70,000	0,000E+0
36498,292	65,402	70,000	0,000E+0
36498,292	65,402	70,000	0,000E+0
36500,461	65,447	70,000	0,000E+0
36500,461	65,447	70,000	0,000E+0
36500,461	65,447	70,000	0,000E+0
36502,628	65,405	70,000	0,000E+0
36502,628	65,405	70,000	0,000E+0
36504,795	65,425	70,000	0,000E+0
36504,795	65,425	70,000	0,000E+0
36506,964	65,398	70,000	0,000E+0
36506,964	65,398	70,000	0,000E+0
36509,129	65,354	70,000	0,000E+0
36509,129	65,354	70,000	0,000E+0
36511,296	65,423	70,000	0,000E+0
36511,296	65,423	70,000	0,000E+0
36513,464	65,403	70,000	0,000E+0
36513,464	65,403	70,000	0,000E+0
36513,464	65,403	70,000	0,000E+0
36515,634	65,455	70,000	0,000E+0
36515,634	65,455	70,000	0,000E+0
36517,802	65,492	70,000	0,000E+0
36517,802	65,492	70,000	0,000E+0
36519,967	65,480	70,000	0,000E+0
36519,967	65,480	70,000	0,000E+0
36522,130	65,430	70,000	0,000E+0
36522,130	65,430	70,000	0,000E+0
36524,295	65,405	70,000	0,000E+0
36524,295	65,405	70,000	0,000E+0
36526,460	65,416	70,000	0,000E+0
36526,460	65,416	70,000	0,000E+0
36526,460	65,416	70,000	0,000E+0
36528,628	65,484	70,000	0,000E+0
36528,628	65,484	70,000	0,000E+0
36530,793	65,450	70,000	0,000E+0
36530,793	65,450	70,000	0,000E+0
36532,960	65,420	70,000	0,000E+0
36532,960	65,420	70,000	0,000E+0
36535,127	65,443	70,000	0,000E+0
36535,127	65,443	70,000	0,000E+0
36537,292	65,444	70,000	0,000E+0
36537,292	65,444	70,000	0,000E+0
36539,463	65,484	70,000	0,000E+0
36539,463	65,484	70,000	0,000E+0
36539,463	65,484	70,000	0,000E+0
36541,631	65,439	70,000	0,000E+0
36541,631	65,439	70,000	0,000E+0
36543,798	65,380	70,000	0,000E+0
36543,798	65,380	70,000	0,000E+0
36545,967	65,392	70,000	0,000E+0
36545,967	65,392	70,000	0,000E+0
36548,137	65,375	70,000	0,000E+0
36548,137	65,375	70,000	0,000E+0
36550,303	65,361	70,000	0,000E+0
36550,303	65,361	70,000	0,000E+0
36552,468	65,376	70,000	0,000E+0
36552,468	65,376	70,000	0,000E+0
36552,468	65,376	70,000	0,000E+0
36554,637	65,374	70,000	0,000E+0
36554,637	65,374	70,000	0,000E+0
36556,805	65,199	70,000	0,000E+0
36556,805	65,199	70,000	0,000E+0
36558,936	65,199	70,000	0,000E+0
36558,936	65,199	70,000	0,000E+0
36561,115	65,337	70,000	0,000E+0
36561,115	65,337	70,000	0,000E+0
36563,284	65,361	70,000	0,000E+0
36563,284	65,361	70,000	0,000E+0
36565,466	65,305	70,000	0,000E+0
36565,466	65,305	70,000	0,000E+0
36565,466	65,305	70,000	0,000E+0
36567,626	65,391	70,000	0,000E+0
36567,626	65,391	70,000	0,000E+0
36569,793	65,358	70,000	0,000E+0
36569,793	65,358	70,000	0,000E+0
36571,967	65,440	70,000	0,000E+0
36571,967	65,440	70,000	0,000E+0
36574,129	65,425	70,000	0,000E+0
36574,129	65,425	70,000	0,000E+0
36576,295	65,430	70,000	0,000E+0
36576,295	65,430	70,000	0,000E+0
36578,464	65,442	70,000	0,000E+0
36578,464	65,442	70,000	0,000E+0
36578,464	65,442	70,000	0,000E+0
36580,629	65,444	70,000	0,000E+0
36580,629	65,444	70,000	0,000E+0
36582,796	65,489	70,000	0,000E+0
36582,796	65,489	70,000	0,000E+0
36584,965	65,514	70,000	0,000E+0
36584,965	65,514	70,000	0,000E+0
36587,134	65,470	70,000	0,000E+0
36587,134	65,470	70,000	0,000E+0
36589,301	65,479	70,000	0,000E+0
36589,301	65,479	70,000	0,000E+0
36591,469	65,445	70,000	0,000E+0
36591,469	65,445	70,000	0,000E+0
36591,469	65,445	70,000	0,000E+0
36593,638	65,400	70,000	0,000E+0
36593,638	65,400	70,000	0,000E+0
36595,803	65,417	70,000	0,000E+0
36595,803	65,417	70,000	0,000E+0
36597,970	65,434	70,000	0,000E+0
36597,970	65,434	70,000	0,000E+0
36600,137	65,429	70,000	0,000E+0
36600,137	65,429	70,000	0,000E+0
36602,300	65,442	70,000	0,000E+0
36602,300	65,442	70,000	0,000E+0
36604,468	65,420	70,000	0,000E+0
36604,468	65,420	70,000	0,000E+0
36604,468	65,420	70,000	0,000E+0
36606,633	65,471	70,000	0,000E+0
36606,633	65,471	70,000	0,000E+0
36608,804	65,402	70,000	0,000E+0
36608,804	65,402	70,000	0,000E+0
36610,971	65,462	70,000	0,000E+0
36610,971	65,462	70,000	0,000E+0
36613,154	65,479	70,000	0,000E+0
36613,154	65,479	70,000	0,000E+0
36615,311	65,405	70,000	0,000E+0
36615,311	65,405	70,000	0,000E+0
36617,477	65,415	70,000	0,000E+0
36617,477	65,415	70,000	0,000E+0
36617,477	65,415	70,000	0,000E+0
36619,649	65,432	70,000	0,000E+0
36619,649	65,432	70,000	0,000E+0
36621,811	65,464	70,000	0,000E+0
36621,811	65,464	70,000	0,000E+0
36623,982	65,501	70,000	0,000E+0
36623,982	65,501	70,000	0,000E+0
36626,149	65,538	70,000	0,000E+0
36626,149	65,538	70,000	0,000E+0
36628,318	65,531	70,000	0,000E+0
36628,318	65,531	70,000	0,000E+0
36630,507	65,526	70,000	0,000E+0
36630,507	65,526	70,000	0,000E+0
36630,507	65,526	70,000	0,000E+0
36632,664	65,516	70,000	0,000E+0
36632,664	65,516	70,000	0,000E+0
36634,837	65,509	70,000	0,000E+0
36634,837	65,509	70,000	0,000E+0
36637,004	65,538	70,000	0,000E+0
36637,004	65,538	70,000	0,000E+0
36639,175	65,511	70,000	0,000E+0
36639,175	65,511	70,000	0,000E+0
36641,335	65,467	70,000	0,000E+0
36641,335	65,467	70,000	0,000E+0
36643,502	65,482	70,000	0,000E+0
36643,502	65,482	70,000	0,000E+0
36643,502	65,482	70,000	0,000E+0
36645,669	65,469	70,000	0,000E+0
36645,669	65,469	70,000	0,000E+0
36647,836	65,418	70,000	0,000E+0
36647,836	65,418	70,000	0,000E+0
36650,005	65,370	70,000	0,000E+0
36650,005	65,370	70,000	0,000E+0
36652,172	65,373	70,000	0,000E+0
36652,172	65,373	70,000	0,000E+0
36654,336	65,430	70,000	0,000E+0
36654,336	65,430	70,000	0,000E+0
36656,503	65,452	70,000	0,000E+0
36656,503	65,452	70,000	0,000E+0
36656,503	65,452	70,000	0,000E+0
36658,668	65,482	70,000	0,000E+0
36658,668	65,482	70,000	0,000E+0
36660,831	65,393	70,000	0,000E+0
36660,831	65,393	70,000	0,000E+0
36663,000	65,386	70,000	0,000E+0
36663,000	65,386	70,000	0,000E+0
36665,166	65,408	70,000	0,000E+0
36665,166	65,408	70,000	0,000E+0
36667,333	65,449	70,000	0,000E+0
36667,333	65,319	70,000	0,000E+0
36669,462	65,319	70,000	0,000E+0
36669,462	65,319	70,000	0,000E+0
36669,462	65,319	70,000	0,000E+0
36671,641	65,478	70,000	0,000E+0
36671,641	65,478	70,000	0,000E+0
36673,810	65,511	70,000	0,000E+0
36673,810	65,511	70,000	0,000E+0
36675,987	65,503	70,000	0,000E+0
36675,987	65,503	70,000	0,000E+0
36678,145	65,478	70,000	0,000E+0
36678,145	65,478	70,000	0,000E+0
36680,314	65,513	70,000	0,000E+0
36680,314	65,513	70,000	0,000E+0
36682,477	65,546	70,000	0,000E+0
36682,477	65,546	70,000	0,000E+0
36682,477	65,546	70,000	0,000E+0
36684,646	65,521	70,000	0,000E+0
36684,646	65,521	70,000	0,000E+0
36686,813	65,452	70,000	0,000E+0
36686,813	65,452	70,000	0,000E+0
36688,978	65,491	70,000	0,000E+0
36688,978	65,491	70,000	0,000E+0
36691,144	65,452	70,000	0,000E+0
36691,144	65,452	70,000	0,000E+0
36693,311	65,452	70,000	0,000E+0
36693,311	65,452	70,000	0,000E+0
36695,476	65,466	70,000	0,000E+0
36695,476	65,466	70,000	0,000E+0
36695,476	65,466	70,000	0,000E+0
36697,643	65,523	70,000	0,000E+0
36697,643	65,523	70,000	0,000E+0
36699,808	65,491	70,000	0,000E+0
36699,808	65,491	70,000	0,000E+0
36701,982	65,482	70,000	0,000E+0
36701,982	65,482	70,000	0,000E+0
36704,143	65,499	70,000	0,000E+0
36704,143	65,499	70,000	0,000E+0
36706,308	65,484	70,000	0,000E+0
36706,308	65,484	70,000	0,000E+0
36708,475	65,440	70,000	0,000E+0
36708,475	65,440	70,000	0,000E+0
36708,475	65,440	70,000	0,000E+0
36710,636	65,426	70,000	0,000E+0
36710,636	65,426	70,000	0,000E+0
36712,805	65,519	70,000	0,000E+0
36712,805	65,519	70,000	0,000E+0
36723,669	65,365	70,000	0,000E+0
36725,852	65,341	70,000	0,000E+0
36725,852	65,341	70,000	0,000E+0
36728,014	65,397	70,000	0,000E+0
36728,014	65,397	70,000	0,000E+0
36730,182	65,472	70,000	0,000E+0
36730,182	65,472	70,000	0,000E+0
36732,348	65,501	70,000	0,000E+0
36732,348	65,501	70,000	0,000E+0
36734,515	65,504	70,000	0,000E+0
36734,515	65,504	70,000	0,000E+0
36736,682	65,521	70,000	0,000E+0
36736,682	65,521	70,000	0,000E+0
36736,682	65,521	70,000	0,000E+0
36738,849	65,462	70,000	0,000E+0
36738,849	65,462	70,000	0,000E+0
36741,016	65,440	70,000	0,000E+0
36741,016	65,440	70,000	0,000E+0
36743,180	65,388	70,000	0,000E+0
36743,180	65,388	70,000	0,000E+0
36745,358	65,364	70,000	0,000E+0
36745,358	65,364	70,000	0,000E+0
36747,514	65,339	70,000	0,000E+0
36747,514	65,339	70,000	0,000E+0
36749,683	65,401	70,000	0,000E+0
36749,683	65,401	70,000	0,000E+0
36749,683	65,401	70,000	0,000E+0
36751,855	65,432	70,000	0,000E+0
36751,855	65,432	70,000	0,000E+0
36754,018	65,403	70,000	0,000E+0
36754,018	65,403	70,000	0,000E+0
36756,208	65,413	70,000	0,000E+0
36756,208	65,413	70,000	0,000E+0
36758,365	65,339	70,000	0,000E+0
36758,365	65,339	70,000	0,000E+0
36760,533	65,348	70,000	0,000E+0
36760,533	65,348	70,000	0,000E+0
36762,700	65,356	70,000	0,000E+0
36762,700	65,356	70,000	0,000E+0
36762,700	65,356	70,000	0,000E+0
36764,877	65,377	70,000	0,000E+0
36764,877	65,377	70,000	0,000E+0
36767,046	65,375	70,000	0,000E+0
36767,046	65,375	70,000	0,000E+0
36769,220	65,383	70,000	0,000E+0
36769,220	65,383	70,000	0,000E+0
36771,381	65,388	70,000	0,000E+0
36771,381	65,388	70,000	0,000E+0
36773,552	65,475	70,000	0,000E+0
36773,552	65,475	70,000	0,000E+0
36775,717	65,447	70,000	0,000E+0
36775,717	65,447	70,000	0,000E+0
36775,717	65,447	70,000	0,000E+0
36777,886	65,452	70,000	0,000E+0
36777,886	65,452	70,000	0,000E+0
36780,053	65,506	70,000	0,000E+0
36780,053	65,506	70,000	0,000E+0
36782,237	65,449	70,000	0,000E+0
36782,237	65,449	70,000	0,000E+0
36784,396	65,454	70,000	0,000E+0
36784,396	65,454	70,000	0,000E+0
36786,565	65,408	70,000	0,000E+0
36786,565	65,408	70,000	0,000E+0
36788,730	65,405	70,000	0,000E+0
36788,730	65,405	70,000	0,000E+0
36788,730	65,405	70,000	0,000E+0
36790,897	65,398	70,000	0,000E+0
36790,897	65,398	70,000	0,000E+0
36793,064	65,437	70,000	0,000E+0
36793,064	65,437	70,000	0,000E+0
36795,241	65,432	70,000	0,000E+0
36795,241	65,432	70,000	0,000E+0
36797,399	65,447	70,000	0,000E+0
36797,399	65,447	70,000	0,000E+0
36799,565	65,464	70,000	0,000E+0
36799,565	65,464	70,000	0,000E+0
36801,735	65,496	70,000	0,000E+0
36801,735	65,496	70,000	0,000E+0
36801,735	65,496	70,000	0,000E+0
36803,898	65,528	70,000	0,000E+0
36803,898	65,528	70,000	0,000E+0
36806,065	65,496	70,000	0,000E+0
36806,065	65,496	70,000	0,000E+0
36808,243	65,419	70,000	0,000E+0
36808,243	65,419	70,000	0,000E+0
36810,401	65,400	70,000	0,000E+0
36810,401	65,400	70,000	0,000E+0
36812,569	65,385	70,000	0,000E+0
36812,569	65,385	70,000	0,000E+0
36814,738	65,382	70,000	0,000E+0
36814,738	65,382	70,000	0,000E+0
36814,738	65,382	70,000	0,000E+0
36825,653	65,403	70,000	0,000E+0
36827,837	65,410	70,000	0,000E+0
36827,837	65,410	70,000	0,000E+0
36830,008	65,420	70,000	0,000E+0
36830,008	65,420	70,000	0,000E+0
36832,177	65,440	70,000	0,000E+0
36832,177	65,440	70,000	0,000E+0
36834,344	65,368	70,000	0,000E+0
36834,344	65,368	70,000	0,000E+0
36836,511	65,317	70,000	0,000E+0
36836,511	65,317	70,000	0,000E+0
36836,511	65,317	70,000	0,000E+0
36838,678	65,388	70,000	0,000E+0
36838,678	65,388	70,000	0,000E+0
36840,845	65,430	70,000	0,000E+0
36840,845	65,430	70,000	0,000E+0
36843,009	65,452	70,000	0,000E+0
36843,009	65,452	70,000	0,000E+0
36845,176	65,462	70,000	0,000E+0
36845,176	65,462	70,000	0,000E+0
36847,341	65,459	70,000	0,000E+0
36847,341	65,304	70,000	0,000E+0
36849,470	65,304	70,000	0,000E+0
36849,470	65,304	70,000	0,000E+0
36851,649	65,343	70,000	0,000E+0
36851,649	65,343	70,000	0,000E+0
36851,649	65,343	70,000	0,000E+0
36853,816	65,324	70,000	0,000E+0
36853,816	65,324	70,000	0,000E+0
36855,982	65,363	70,000	0,000E+0
36855,982	65,363	70,000	0,000E+0
36858,151	65,412	70,000	0,000E+0
36858,151	65,412	70,000	0,000E+0
36860,314	65,413	70,000	0,000E+0
36860,314	65,413	70,000	0,000E+0
36862,483	65,415	70,000	0,000E+0
36862,483	65,415	70,000	0,000E+0
36864,648	65,418	70,000	0,000E+0
36864,648	65,418	70,000	0,000E+0
36864,648	65,418	70,000	0,000E+0
36866,817	65,445	70,000	0,000E+0
36866,817	65,445	70,000	0,000E+0
36868,981	65,496	70,000	0,000E+0
36868,981	65,496	70,000	0,000E+0
36871,146	65,523	70,000	0,000E+0
36871,146	65,523	70,000	0,000E+0
36873,315	65,469	70,000	0,000E+0
36873,315	65,469	70,000	0,000E+0
36875,480	65,491	70,000	0,000E+0
36875,480	65,491	70,000	0,000E+0
36877,649	65,494	70,000	0,000E+0
36877,649	65,494	70,000	0,000E+0
36877,649	65,494	70,000	0,000E+0
36879,816	65,523	70,000	0,000E+0
36879,816	65,523	70,000	0,000E+0
36881,983	65,555	70,000	0,000E+0
36881,983	65,555	70,000	0,000E+0
36884,149	65,563	70,000	0,000E+0
36884,149	65,563	70,000	0,000E+0
36886,316	65,575	70,000	0,000E+0
36886,316	65,575	70,000	0,000E+0
36888,479	65,610	70,000	0,000E+0
36888,479	65,610	70,000	0,000E+0
36890,646	65,543	70,000	0,000E+0
36890,646	65,543	70,000	0,000E+0
36890,646	65,543	70,000	0,000E+0
36892,811	65,509	70,000	0,000E+0
36892,811	65,509	70,000	0,000E+0
36894,978	65,469	70,000	0,000E+0
36894,978	65,469	70,000	0,000E+0
36897,143	65,466	70,000	0,000E+0
36897,143	65,466	70,000	0,000E+0
36899,311	65,405	70,000	0,000E+0
36899,311	65,405	70,000	0,000E+0
36901,478	65,392	70,000	0,000E+0
36901,478	65,392	70,000	0,000E+0
36903,643	65,393	70,000	0,000E+0
36903,643	65,393	70,000	0,000E+0
36903,643	65,393	70,000	0,000E+0
36905,810	65,415	70,000	0,000E+0
36905,810	65,415	70,000	0,000E+0
36907,977	65,430	70,000	0,000E+0
36907,977	65,430	70,000	0,000E+0
36910,146	65,395	70,000	0,000E+0
36910,146	65,395	70,000	0,000E+0
36912,311	65,410	70,000	0,000E+0
36912,311	65,410	70,000	0,000E+0
36914,475	65,435	70,000	0,000E+0
36914,475	65,435	70,000	0,000E+0
36916,644	65,442	70,000	0,000E+0
36916,644	65,442	70,000	0,000E+0
36916,644	65,442	70,000	0,000E+0
36918,811	65,464	70,000	0,000E+0
36918,811	65,464	70,000	0,000E+0
36920,976	65,435	70,000	0,000E+0
36920,976	65,435	70,000	0,000E+0
36923,145	65,447	70,000	0,000E+0
36923,145	65,447	70,000	0,000E+0
36925,308	65,383	70,000	0,000E+0
36925,308	65,383	70,000	0,000E+0
36927,474	65,319	70,000	0,000E+0
36927,474	65,319	70,000	0,000E+0
36929,639	65,299	70,000	0,000E+0
36929,639	65,299	70,000	0,000E+0
36929,639	65,299	70,000	0,000E+0
36931,804	65,324	70,000	0,000E+0
36931,804	65,324	70,000	0,000E+0
36933,971	65,302	70,000	0,000E+0
36933,971	65,302	70,000	0,000E+0
36936,136	65,371	70,000	0,000E+0
36936,136	65,371	70,000	0,000E+0
36938,301	65,439	70,000	0,000E+0
36938,301	65,439	70,000	0,000E+0
36940,467	65,462	70,000	0,000E+0
36940,467	65,462	70,000	0,000E+0
36942,632	65,402	70,000	0,000E+0
36942,632	65,402	70,000	0,000E+0
36942,632	65,402	70,000	0,000E+0
36944,799	65,376	70,000	0,000E+0
36944,799	65,376	70,000	0,000E+0
36946,966	65,368	70,000	0,000E+0
36946,966	65,368	70,000	0,000E+0
36949,133	65,432	70,000	0,000E+0
36949,133	65,432	70,000	0,000E+0
36951,302	65,430	70,000	0,000E+0
36951,302	65,430	70,000	0,000E+0
36953,466	65,437	70,000	0,000E+0
36953,466	65,437	70,000	0,000E+0
36955,635	65,452	70,000	0,000E+0
36955,635	65,452	70,000	0,000E+0
36955,635	65,452	70,000	0,000E+0
36957,804	65,413	70,000	0,000E+0
36957,804	65,413	70,000	0,000E+0
36959,971	65,406	70,000	0,000E+0
36959,971	65,406	70,000	0,000E+0
36962,138	65,450	70,000	0,000E+0
36962,138	65,450	70,000	0,000E+0
36964,307	65,487	70,000	0,000E+0
36964,307	65,487	70,000	0,000E+0
36966,471	65,479	70,000	0,000E+0
36966,471	65,479	70,000	0,000E+0
36968,636	65,519	70,000	0,000E+0
36968,636	65,519	70,000	0,000E+0
36968,636	65,519	70,000	0,000E+0
36970,805	65,452	70,000	0,000E+0
36970,805	65,452	70,000	0,000E+0
36972,972	65,457	70,000	0,000E+0
36972,972	65,457	70,000	0,000E+0
36975,137	65,400	70,000	0,000E+0
36975,137	65,400	70,000	0,000E+0
36977,304	65,371	70,000	0,000E+0
36977,304	65,371	70,000	0,000E+0
36979,471	65,329	70,000	0,000E+0
36979,471	65,329	70,000	0,000E+0
36981,633	65,410	70,000	0,000E+0
36981,633	65,410	70,000	0,000E+0
36981,633	65,410	70,000	0,000E+0
36983,798	65,452	70,000	0,000E+0
36983,798	65,452	70,000	0,000E+0
36985,963	65,378	70,000	0,000E+0
36985,963	65,378	70,000	0,000E+0
36988,128	65,346	70,000	0,000E+0
36988,128	65,346	70,000	0,000E+0
36990,297	65,373	70,000	0,000E+0
36990,297	65,373	70,000	0,000E+0
36992,462	65,432	70,000	0,000E+0
36992,462	65,432	70,000	0,000E+0
36994,628	65,501	70,000	0,000E+0
36994,628	65,501	70,000	0,000E+0
36994,628	65,501	70,000	0,000E+0
36996,795	65,528	70,000	0,000E+0
36996,795	65,528	70,000	0,000E+0
36998,962	65,555	70,000	0,000E+0
36998,962	65,555	70,000	0,000E+0
37001,131	65,499	70,000	0,000E+0
37001,131	65,499	70,000	0,000E+0
37003,300	65,499	70,000	0,000E+0
37003,300	65,499	70,000	0,000E+0
37005,467	65,545	70,000	0,000E+0
37005,467	65,545	70,000	0,000E+0
37007,634	65,551	70,000	0,000E+0
37007,634	65,551	70,000	0,000E+0
37007,634	65,551	70,000	0,000E+0
37009,796	65,403	70,000	0,000E+0
37009,796	65,403	70,000	0,000E+0
37011,963	65,364	70,000	0,000E+0
37011,963	65,364	70,000	0,000E+0
37014,132	65,373	70,000	0,000E+0
37014,132	65,373	70,000	0,000E+0
37016,299	65,337	70,000	0,000E+0
37016,299	65,211	70,000	0,000E+0
37018,428	65,211	70,000	0,000E+0
37018,428	65,211	70,000	0,000E+0
37020,607	65,417	70,000	0,000E+0
37020,607	65,417	70,000	0,000E+0
37020,607	65,417	70,000	0,000E+0
37022,774	65,422	70,000	0,000E+0
37022,774	65,422	70,000	0,000E+0
37024,940	65,425	70,000	0,000E+0
37024,940	65,425	70,000	0,000E+0
37027,106	65,393	70,000	0,000E+0
37027,106	65,393	70,000	0,000E+0
37029,274	65,435	70,000	0,000E+0
37029,274	65,435	70,000	0,000E+0
37031,443	65,464	70,000	0,000E+0
37031,443	65,464	70,000	0,000E+0
37033,608	65,466	70,000	0,000E+0
37033,608	65,466	70,000	0,000E+0
37033,608	65,466	70,000	0,000E+0
37035,777	65,464	70,000	0,000E+0
37035,777	65,464	70,000	0,000E+0
37037,943	65,442	70,000	0,000E+0
37037,943	65,442	70,000	0,000E+0
37040,112	65,459	70,000	0,000E+0
37040,112	65,459	70,000	0,000E+0
37042,278	65,380	70,000	0,000E+0
37042,278	65,380	70,000	0,000E+0
37044,444	65,349	70,000	0,000E+0
37044,444	65,349	70,000	0,000E+0
37046,609	65,363	70,000	0,000E+0
37046,609	65,363	70,000	0,000E+0
37046,609	65,363	70,000	0,000E+0
37048,776	65,326	70,000	0,000E+0
37048,776	65,326	70,000	0,000E+0
37050,943	65,388	70,000	0,000E+0
37050,943	65,388	70,000	0,000E+0
37053,109	65,373	70,000	0,000E+0
37053,109	65,373	70,000	0,000E+0
37055,274	65,440	70,000	0,000E+0
37055,274	65,440	70,000	0,000E+0
37057,443	65,457	70,000	0,000E+0
37057,443	65,457	70,000	0,000E+0
37059,610	65,415	70,000	0,000E+0
37059,610	65,415	70,000	0,000E+0
37059,610	65,415	70,000	0,000E+0
37061,777	65,464	70,000	0,000E+0
37061,777	65,464	70,000	0,000E+0
37063,946	65,462	70,000	0,000E+0
37063,946	65,462	70,000	0,000E+0
37066,113	65,449	70,000	0,000E+0
37066,113	65,449	70,000	0,000E+0
37068,279	65,474	70,000	0,000E+0
37068,279	65,474	70,000	0,000E+0
37070,446	65,415	70,000	0,000E+0
37070,446	65,282	70,000	0,000E+0
37072,579	65,282	70,000	0,000E+0
37072,579	65,282	70,000	0,000E+0
37072,579	65,282	70,000	0,000E+0
37074,758	65,383	70,000	0,000E+0
37074,758	65,383	70,000	0,000E+0
37076,925	65,240	70,000	0,000E+0
37076,925	65,240	70,000	0,000E+0
37079,054	65,240	70,000	0,000E+0
37079,054	65,240	70,000	0,000E+0
37081,232	65,381	70,000	0,000E+0
37081,232	65,381	70,000	0,000E+0
37083,397	65,476	70,000	0,000E+0
37083,397	65,476	70,000	0,000E+0
37085,564	65,489	70,000	0,000E+0
37085,564	65,341	70,000	0,000E+0
37085,564	65,341	70,000	0,000E+0
37087,691	65,341	70,000	0,000E+0
37087,691	65,341	70,000	0,000E+0
37089,872	65,420	70,000	0,000E+0
37089,872	65,420	70,000	0,000E+0
37092,037	65,425	70,000	0,000E+0
37092,037	65,425	70,000	0,000E+0
37094,201	65,492	70,000	0,000E+0
37094,201	65,492	70,000	0,000E+0
37096,368	65,526	70,000	0,000E+0
37096,368	65,526	70,000	0,000E+0
37098,533	65,501	70,000	0,000E+0
37098,533	65,501	70,000	0,000E+0
37098,533	65,501	70,000	0,000E+0
37100,700	65,428	70,000	0,000E+0
37100,700	65,428	70,000	0,000E+0
37102,865	65,405	70,000	0,000E+0
37102,865	65,405	70,000	0,000E+0
37105,034	65,393	70,000	0,000E+0
37105,034	65,393	70,000	0,000E+0
37107,201	65,415	70,000	0,000E+0
37107,201	65,415	70,000	0,000E+0
37109,370	65,440	70,000	0,000E+0
37109,370	65,440	70,000	0,000E+0
37111,536	65,423	70,000	0,000E+0
37111,536	65,423	70,000	0,000E+0
37111,536	65,423	70,000	0,000E+0
37113,701	65,395	70,000	0,000E+0
37113,701	65,395	70,000	0,000E+0
37115,870	65,452	70,000	0,000E+0
37115,870	65,452	70,000	0,000E+0
37118,037	65,422	70,000	0,000E+0
37118,037	65,422	70,000	0,000E+0
37120,202	65,408	70,000	0,000E+0
37120,202	65,408	70,000	0,000E+0
37122,370	65,341	70,000	0,000E+0
37122,370	65,341	70,000	0,000E+0
37124,535	65,331	70,000	0,000E+0
37124,535	65,331	70,000	0,000E+0
37124,535	65,331	70,000	0,000E+0
37126,702	65,284	70,000	0,000E+0
37126,702	65,284	70,000	0,000E+0
37128,871	65,358	70,000	0,000E+0
37128,871	65,358	70,000	0,000E+0
37131,038	65,349	70,000	0,000E+0
37131,038	65,349	70,000	0,000E+0
37133,207	65,356	70,000	0,000E+0
37133,207	65,356	70,000	0,000E+0
37135,374	65,423	70,000	0,000E+0
37135,374	65,423	70,000	0,000E+0
37137,539	65,361	70,000	0,000E+0
37137,539	65,361	70,000	0,000E+0
37137,539	65,361	70,000	0,000E+0
37139,707	65,300	70,000	0,000E+0
37139,707	65,300	70,000	0,000E+0
37141,874	65,240	70,000	0,000E+0
37141,874	65,240	70,000	0,000E+0
37144,043	65,285	70,000	0,000E+0
37144,043	65,285	70,000	0,000E+0
37146,208	65,369	70,000	0,000E+0
37146,208	65,369	70,000	0,000E+0
37148,373	65,378	70,000	0,000E+0
37148,373	65,378	70,000	0,000E+0
37150,540	65,405	70,000	0,000E+0
37150,540	65,405	70,000	0,000E+0
37150,540	65,405	70,000	0,000E+0
37152,705	65,450	70,000	0,000E+0
37152,705	65,450	70,000	0,000E+0
37154,874	65,501	70,000	0,000E+0
37154,874	65,501	70,000	0,000E+0
37157,038	65,462	70,000	0,000E+0
37157,038	65,462	70,000	0,000E+0
37159,205	65,474	70,000	0,000E+0
37159,205	65,474	70,000	0,000E+0
37161,372	65,435	70,000	0,000E+0
37161,372	65,435	70,000	0,000E+0
37163,537	65,395	70,000	0,000E+0
