t	IF	IR	VF	VR
7586,132	0,000	0,075	3,000E-1	3,000E+1
7587,132	0,000	0,075	3,000E-1	3,000E+1
7588,132	0,000	0,075	3,000E-1	3,000E+1
7589,134	0,000	0,075	3,000E-1	3,000E+1
7590,135	0,000	0,075	3,000E-1	3,000E+1
7591,136	0,000	0,075	3,000E-1	3,000E+1
7592,137	0,000	0,075	3,000E-1	3,000E+1
7593,138	0,000	0,075	3,000E-1	3,000E+1
7594,139	0,000	0,075	3,000E-1	3,000E+1
7595,139	0,000	0,075	3,000E-1	3,000E+1
7596,140	0,000	0,075	3,000E-1	3,000E+1
7597,140	0,000	0,075	3,000E-1	3,000E+1
7598,140	0,000	0,075	3,000E-1	3,000E+1
7599,141	0,000	0,075	3,000E-1	3,000E+1
7600,141	0,000	0,075	3,000E-1	3,000E+1
7601,142	0,000	0,075	3,000E-1	3,000E+1
7602,141	0,000	0,075	3,000E-1	3,000E+1
7603,141	0,000	0,075	3,000E-1	3,000E+1
7604,141	0,000	0,075	3,000E-1	3,000E+1
7605,142	0,000	0,075	3,000E-1	3,000E+1
7606,142	0,000	0,075	3,000E-1	3,000E+1
7607,143	0,000	0,075	3,000E-1	3,000E+1
7608,144	0,000	0,075	3,000E-1	3,000E+1
7609,144	0,000	0,075	3,000E-1	3,000E+1
7610,145	0,000	0,075	3,000E-1	3,000E+1
7611,145	0,000	0,075	3,000E-1	3,000E+1
7612,147	0,000	0,075	3,000E-1	3,000E+1
7613,148	0,000	0,075	3,000E-1	3,000E+1
7614,147	0,000	0,075	3,000E-1	3,000E+1
7615,148	0,000	0,075	3,000E-1	3,000E+1
7616,147	0,000	0,075	3,000E-1	3,000E+1
7617,149	0,000	0,075	3,000E-1	3,000E+1
7618,150	0,000	0,075	3,000E-1	3,000E+1
7619,150	0,000	0,075	3,000E-1	3,000E+1
7620,151	0,000	0,075	3,000E-1	3,000E+1
7621,152	0,000	0,075	3,000E-1	3,000E+1
7622,152	0,000	0,075	3,000E-1	3,000E+1
7623,152	0,000	0,075	3,000E-1	3,000E+1
7624,154	0,000	0,075	3,000E-1	3,000E+1
7625,154	0,000	0,075	3,000E-1	3,000E+1
7626,153	0,000	0,075	3,000E-1	3,000E+1
7627,155	0,000	0,075	3,000E-1	3,000E+1
7628,154	0,000	0,075	3,000E-1	3,000E+1
7629,155	0,000	0,075	3,000E-1	3,000E+1
7630,156	0,000	0,075	3,000E-1	3,000E+1
7631,158	0,000	0,075	3,000E-1	3,000E+1
7632,157	0,000	0,075	3,000E-1	3,000E+1
7633,158	0,000	0,075	3,000E-1	3,000E+1
7634,157	0,000	0,075	3,000E-1	3,000E+1
7635,158	0,000	0,075	3,000E-1	3,000E+1
7636,158	0,000	0,075	3,000E-1	3,000E+1
7637,158	0,000	0,075	3,000E-1	3,000E+1
7638,158	0,000	0,075	3,000E-1	3,000E+1
7639,159	0,000	0,075	3,000E-1	3,000E+1
7640,158	0,000	0,075	3,000E-1	3,000E+1
7641,159	0,000	0,075	3,000E-1	3,000E+1
7642,160	0,000	0,075	3,000E-1	3,000E+1
7643,160	0,000	0,075	3,000E-1	3,000E+1
7644,160	0,000	0,075	3,000E-1	3,000E+1
7645,161	0,000	0,075	3,000E-1	3,000E+1
7646,161	0,000	0,075	3,000E-1	3,000E+1
7647,162	0,000	0,075	3,000E-1	3,000E+1
7648,162	0,000	0,075	3,000E-1	3,000E+1
7649,163	0,000	0,075	3,000E-1	3,000E+1
7650,163	0,000	0,075	3,000E-1	3,000E+1
7651,162	0,000	0,075	3,000E-1	3,000E+1
7652,162	0,000	0,075	3,000E-1	3,000E+1
7653,163	0,000	0,075	3,000E-1	3,000E+1
7654,163	0,000	0,075	3,000E-1	3,000E+1
7655,164	0,000	0,075	3,000E-1	3,000E+1
7656,163	0,000	0,075	3,000E-1	3,000E+1
7657,163	0,000	0,075	3,000E-1	3,000E+1
7658,164	0,000	0,075	3,000E-1	3,000E+1
7659,164	0,000	0,075	3,000E-1	3,000E+1
7660,165	0,000	0,075	3,000E-1	3,000E+1
7661,165	0,000	0,075	3,000E-1	3,000E+1
7662,165	0,000	0,075	3,000E-1	3,000E+1
7663,164	0,000	0,075	3,000E-1	3,000E+1
7664,166	0,000	0,075	3,000E-1	3,000E+1
7665,166	0,000	0,075	3,000E-1	3,000E+1
7666,166	0,000	0,075	3,000E-1	3,000E+1
7667,165	0,000	0,075	3,000E-1	3,000E+1
7668,167	0,000	0,075	3,000E-1	3,000E+1
7669,166	0,000	0,075	3,000E-1	3,000E+1
7670,168	0,000	0,075	3,000E-1	3,000E+1
7671,167	0,000	0,075	3,000E-1	3,000E+1
7672,169	0,000	0,075	3,000E-1	3,000E+1
7673,169	0,000	0,075	3,000E-1	3,000E+1
7674,169	0,000	0,075	3,000E-1	3,000E+1
7675,170	0,000	0,075	3,000E-1	3,000E+1
7676,170	0,000	0,075	3,000E-1	3,000E+1
7677,170	0,000	0,075	3,000E-1	3,000E+1
7678,171	0,000	0,075	3,000E-1	3,000E+1
7679,170	0,000	0,075	3,000E-1	3,000E+1
7680,172	0,000	0,075	3,000E-1	3,000E+1
7681,171	0,000	0,075	3,000E-1	3,000E+1
7682,173	0,000	0,075	3,000E-1	3,000E+1
7683,173	0,000	0,075	3,000E-1	3,000E+1
7684,173	0,000	0,075	3,000E-1	3,000E+1
7685,174	0,000	0,075	3,000E-1	3,000E+1
7686,174	0,000	0,075	3,000E-1	3,000E+1
7687,174	0,000	0,075	3,000E-1	3,000E+1
7688,175	0,000	0,075	3,000E-1	3,000E+1
7689,174	0,000	0,075	3,000E-1	3,000E+1
7690,176	0,000	0,075	3,000E-1	3,000E+1
7691,176	0,000	0,075	3,000E-1	3,000E+1
7692,177	0,000	0,075	3,000E-1	3,000E+1
7693,178	0,000	0,075	3,000E-1	3,000E+1
7694,177	0,000	0,075	3,000E-1	3,000E+1
7695,178	0,000	0,075	3,000E-1	3,000E+1
7696,179	0,000	0,075	3,000E-1	3,000E+1
7697,180	0,000	0,075	3,000E-1	3,000E+1
7698,180	0,000	0,075	3,000E-1	3,000E+1
7699,180	0,000	0,075	3,000E-1	3,000E+1
7700,181	0,000	0,075	3,000E-1	3,000E+1
7701,181	0,000	0,075	3,000E-1	3,000E+1
7702,181	0,000	0,075	3,000E-1	3,000E+1
7703,181	0,000	0,075	3,000E-1	3,000E+1
7704,182	0,000	0,075	3,000E-1	3,000E+1
7705,182	0,000	0,075	3,000E-1	3,000E+1
7706,181	0,000	0,075	3,000E-1	3,000E+1
7707,181	0,000	0,075	3,000E-1	3,000E+1
7708,181	0,000	0,075	3,000E-1	3,000E+1
7709,183	0,000	0,075	3,000E-1	3,000E+1
7710,182	0,000	0,075	3,000E-1	3,000E+1
7711,184	0,000	0,075	3,000E-1	3,000E+1
7712,184	0,000	0,075	3,000E-1	3,000E+1
7713,183	0,000	0,075	3,000E-1	3,000E+1
7714,183	0,000	0,075	3,000E-1	3,000E+1
7715,183	0,000	0,075	3,000E-1	3,000E+1
7716,183	0,000	0,075	3,000E-1	3,000E+1
7717,184	0,000	0,075	3,000E-1	3,000E+1
7718,185	0,000	0,075	3,000E-1	3,000E+1
7719,184	0,000	0,075	3,000E-1	3,000E+1
7720,184	0,000	0,075	3,000E-1	3,000E+1
7721,186	0,000	0,075	3,000E-1	3,000E+1
7722,186	0,000	0,075	3,000E-1	3,000E+1
7723,186	0,000	0,075	3,000E-1	3,000E+1
7724,186	0,000	0,075	3,000E-1	3,000E+1
7725,187	0,000	0,075	3,000E-1	3,000E+1
7726,188	0,000	0,075	3,000E-1	3,000E+1
7727,187	0,000	0,075	3,000E-1	3,000E+1
7728,188	0,000	0,075	3,000E-1	3,000E+1
7729,189	0,000	0,075	3,000E-1	3,000E+1
7730,189	0,000	0,075	3,000E-1	3,000E+1
7731,190	0,000	0,075	3,000E-1	3,000E+1
7732,190	0,000	0,075	3,000E-1	3,000E+1
7733,190	0,000	0,075	3,000E-1	3,000E+1
7734,191	0,000	0,075	3,000E-1	3,000E+1
7735,191	0,000	0,075	3,000E-1	3,000E+1
7736,192	0,000	0,075	3,000E-1	3,000E+1
7737,191	0,000	0,075	3,000E-1	3,000E+1
7738,193	0,000	0,075	3,000E-1	3,000E+1
7739,193	0,000	0,075	3,000E-1	3,000E+1
7740,195	0,000	0,075	3,000E-1	3,000E+1
7741,194	0,000	0,075	3,000E-1	3,000E+1
7742,194	0,000	0,075	3,000E-1	3,000E+1
7743,195	0,000	0,075	3,000E-1	3,000E+1
7744,195	0,000	0,075	3,000E-1	3,000E+1
7745,195	0,000	0,075	3,000E-1	3,000E+1
7746,195	0,000	0,075	3,000E-1	3,000E+1
7747,194	0,000	0,075	3,000E-1	3,000E+1
7748,194	0,000	0,075	3,000E-1	3,000E+1
7749,195	0,000	0,075	3,000E-1	3,000E+1
7750,195	0,000	0,075	3,000E-1	3,000E+1
7751,194	0,000	0,075	3,000E-1	3,000E+1
7752,195	0,000	0,075	3,000E-1	3,000E+1
7753,195	0,000	0,075	3,000E-1	3,000E+1
7754,195	0,000	0,075	3,000E-1	3,000E+1
7755,196	0,000	0,075	3,000E-1	3,000E+1
7756,195	0,000	0,075	3,000E-1	3,000E+1
7757,196	0,000	0,075	3,000E-1	3,000E+1
7758,196	0,000	0,075	3,000E-1	3,000E+1
7759,195	0,000	0,075	3,000E-1	3,000E+1
7760,196	0,000	0,075	3,000E-1	3,000E+1
7761,195	0,000	0,075	3,000E-1	3,000E+1
7762,195	0,000	0,075	3,000E-1	3,000E+1
7763,195	0,000	0,075	3,000E-1	3,000E+1
7764,196	0,000	0,075	3,000E-1	3,000E+1
7765,196	0,000	0,075	3,000E-1	3,000E+1
7766,195	0,000	0,075	3,000E-1	3,000E+1
7767,195	0,000	0,075	3,000E-1	3,000E+1
7768,196	0,000	0,075	3,000E-1	3,000E+1
7769,196	0,000	0,075	3,000E-1	3,000E+1
7770,196	0,000	0,075	3,000E-1	3,000E+1
7771,197	0,000	0,075	3,000E-1	3,000E+1
7772,196	0,000	0,075	3,000E-1	3,000E+1
7773,196	0,000	0,075	3,000E-1	3,000E+1
7774,196	0,000	0,075	3,000E-1	3,000E+1
7775,198	0,000	0,075	3,000E-1	3,000E+1
7776,198	0,000	0,075	3,000E-1	3,000E+1
7777,198	0,000	0,075	3,000E-1	3,000E+1
7778,198	0,000	0,075	3,000E-1	3,000E+1
7779,199	0,000	0,075	3,000E-1	3,000E+1
7780,199	0,000	0,075	3,000E-1	3,000E+1
7781,198	0,000	0,075	3,000E-1	3,000E+1
7782,200	0,000	0,075	3,000E-1	3,000E+1
7783,200	0,000	0,075	3,000E-1	3,000E+1
7784,201	0,000	0,075	3,000E-1	3,000E+1
7785,201	0,000	0,075	3,000E-1	3,000E+1
7786,201	0,000	0,075	3,000E-1	3,000E+1
7787,201	0,000	0,075	3,000E-1	3,000E+1
7788,201	0,000	0,075	3,000E-1	3,000E+1
7789,202	0,000	0,075	3,000E-1	3,000E+1
7790,202	0,000	0,075	3,000E-1	3,000E+1
7791,203	0,000	0,075	3,000E-1	3,000E+1
7792,203	0,000	0,075	3,000E-1	3,000E+1
7793,203	0,000	0,075	3,000E-1	3,000E+1
7794,203	0,000	0,075	3,000E-1	3,000E+1
7795,203	0,000	0,075	3,000E-1	3,000E+1
7796,203	0,000	0,075	3,000E-1	3,000E+1
7797,204	0,000	0,075	3,000E-1	3,000E+1
7798,204	0,000	0,075	3,000E-1	3,000E+1
7799,206	0,000	0,075	3,000E-1	3,000E+1
7800,206	0,000	0,075	3,000E-1	3,000E+1
7801,206	0,000	0,075	3,000E-1	3,000E+1
7802,207	0,000	0,075	3,000E-1	3,000E+1
7803,208	0,000	0,075	3,000E-1	3,000E+1
7804,208	0,000	0,075	3,000E-1	3,000E+1
7805,208	0,000	0,075	3,000E-1	3,000E+1
7806,208	0,000	0,075	3,000E-1	3,000E+1
7807,208	0,000	0,075	3,000E-1	3,000E+1
7808,209	0,000	0,075	3,000E-1	3,000E+1
7809,210	0,000	0,075	3,000E-1	3,000E+1
7810,210	0,000	0,075	3,000E-1	3,000E+1
7811,212	0,000	0,075	3,000E-1	3,000E+1
7812,212	0,000	0,075	3,000E-1	3,000E+1
7813,212	0,000	0,075	3,000E-1	3,000E+1
7814,212	0,000	0,075	3,000E-1	3,000E+1
7815,212	0,000	0,075	3,000E-1	3,000E+1
7816,214	0,000	0,075	3,000E-1	3,000E+1
7817,214	0,000	0,075	3,000E-1	3,000E+1
7818,213	0,000	0,075	3,000E-1	3,000E+1
7819,214	0,000	0,075	3,000E-1	3,000E+1
7820,215	0,000	0,075	3,000E-1	3,000E+1
7821,215	0,000	0,075	3,000E-1	3,000E+1
7822,216	0,000	0,075	3,000E-1	3,000E+1
7823,216	0,000	0,075	3,000E-1	3,000E+1
7824,218	0,000	0,075	3,000E-1	3,000E+1
7825,218	0,000	0,075	3,000E-1	3,000E+1
7826,217	0,000	0,075	3,000E-1	3,000E+1
7827,218	0,000	0,075	3,000E-1	3,000E+1
7828,217	0,000	0,075	3,000E-1	3,000E+1
7829,219	0,000	0,075	3,000E-1	3,000E+1
7830,218	0,000	0,075	3,000E-1	3,000E+1
7831,220	0,000	0,075	3,000E-1	3,000E+1
7832,220	0,000	0,075	3,000E-1	3,000E+1
7833,221	0,000	0,075	3,000E-1	3,000E+1
7834,221	0,000	0,075	3,000E-1	3,000E+1
7835,221	0,000	0,075	3,000E-1	3,000E+1
7836,222	0,000	0,075	3,000E-1	3,000E+1
7837,223	0,000	0,075	3,000E-1	3,000E+1
7838,223	0,000	0,075	3,000E-1	3,000E+1
7839,222	0,000	0,075	3,000E-1	3,000E+1
7840,222	0,000	0,075	3,000E-1	3,000E+1
7841,224	0,000	0,075	3,000E-1	3,000E+1
7842,223	0,000	0,075	3,000E-1	3,000E+1
7843,224	0,000	0,075	3,000E-1	3,000E+1
7844,225	0,000	0,075	3,000E-1	3,000E+1
7845,226	0,000	0,075	3,000E-1	3,000E+1
7846,226	0,000	0,075	3,000E-1	3,000E+1
7847,227	0,000	0,075	3,000E-1	3,000E+1
7848,227	0,000	0,075	3,000E-1	3,000E+1
7849,227	0,000	0,075	3,000E-1	3,000E+1
7850,229	0,000	0,075	3,000E-1	3,000E+1
7851,229	0,000	0,075	3,000E-1	3,000E+1
7852,229	0,000	0,075	3,000E-1	3,000E+1
7853,230	0,000	0,075	3,000E-1	3,000E+1
7854,230	0,000	0,075	3,000E-1	3,000E+1
7855,231	0,000	0,075	3,000E-1	3,000E+1
7856,230	0,000	0,075	3,000E-1	3,000E+1
7857,231	0,000	0,075	3,000E-1	3,000E+1
7858,230	0,000	0,075	3,000E-1	3,000E+1
7859,230	0,000	0,075	3,000E-1	3,000E+1
7860,231	0,000	0,075	3,000E-1	3,000E+1
7861,231	0,000	0,075	3,000E-1	3,000E+1
7862,232	0,000	0,075	3,000E-1	3,000E+1
7863,232	0,000	0,075	3,000E-1	3,000E+1
7864,233	0,000	0,075	3,000E-1	3,000E+1
7865,232	0,000	0,075	3,000E-1	3,000E+1
7866,233	0,000	0,075	3,000E-1	3,000E+1
7867,232	0,000	0,075	3,000E-1	3,000E+1
7868,232	0,000	0,075	3,000E-1	3,000E+1
7869,233	0,000	0,075	3,000E-1	3,000E+1
7870,234	0,000	0,075	3,000E-1	3,000E+1
7871,234	0,000	0,075	3,000E-1	3,000E+1
7872,234	0,000	0,075	3,000E-1	3,000E+1
7873,234	0,000	0,075	3,000E-1	3,000E+1
7874,234	0,000	0,075	3,000E-1	3,000E+1
7875,234	0,000	0,075	3,000E-1	3,000E+1
7876,233	0,000	0,075	3,000E-1	3,000E+1
7877,235	0,000	0,075	3,000E-1	3,000E+1
7878,236	0,000	0,075	3,000E-1	3,000E+1
7879,235	0,000	0,075	3,000E-1	3,000E+1
7880,236	0,000	0,075	3,000E-1	3,000E+1
7881,235	0,000	0,075	3,000E-1	3,000E+1
7882,237	0,000	0,075	3,000E-1	3,000E+1
7883,236	0,000	0,075	3,000E-1	3,000E+1
7884,238	0,000	0,075	3,000E-1	3,000E+1
7885,238	0,000	0,075	3,000E-1	3,000E+1
7886,237	0,000	0,075	3,000E-1	3,000E+1
7887,238	0,000	0,075	3,000E-1	3,000E+1
7888,238	0,000	0,075	3,000E-1	3,000E+1
7889,238	0,000	0,075	3,000E-1	3,000E+1
7890,239	0,000	0,075	3,000E-1	3,000E+1
7891,239	0,000	0,075	3,000E-1	3,000E+1
7892,239	0,000	0,075	3,000E-1	3,000E+1
7893,239	0,000	0,075	3,000E-1	3,000E+1
7894,240	0,000	0,075	3,000E-1	3,000E+1
7895,240	0,000	0,075	3,000E-1	3,000E+1
7896,240	0,000	0,075	3,000E-1	3,000E+1
7897,242	0,000	0,075	3,000E-1	3,000E+1
7898,241	0,000	0,075	3,000E-1	3,000E+1
7899,242	0,000	0,075	3,000E-1	3,000E+1
7900,241	0,000	0,075	3,000E-1	3,000E+1
7901,242	0,000	0,075	3,000E-1	3,000E+1
7902,241	0,000	0,075	3,000E-1	3,000E+1
7903,241	0,000	0,075	3,000E-1	3,000E+1
7904,241	0,000	0,075	3,000E-1	3,000E+1
7905,241	0,000	0,075	3,000E-1	3,000E+1
7906,242	0,000	0,075	3,000E-1	3,000E+1
7907,242	0,000	0,075	3,000E-1	3,000E+1
7908,243	0,000	0,075	3,000E-1	3,000E+1
7909,244	0,000	0,075	3,000E-1	3,000E+1
7910,243	0,000	0,075	3,000E-1	3,000E+1
7911,243	0,000	0,075	3,000E-1	3,000E+1
7912,244	0,000	0,075	3,000E-1	3,000E+1
7913,244	0,000	0,075	3,000E-1	3,000E+1
7914,243	0,000	0,075	3,000E-1	3,000E+1
7915,245	0,000	0,075	3,000E-1	3,000E+1
7916,244	0,000	0,075	3,000E-1	3,000E+1
7917,246	0,000	0,075	3,000E-1	3,000E+1
7918,246	0,000	0,075	3,000E-1	3,000E+1
7919,246	0,000	0,075	3,000E-1	3,000E+1
7920,246	0,000	0,075	3,000E-1	3,000E+1
7921,246	0,000	0,075	3,000E-1	3,000E+1
7922,246	0,000	0,075	3,000E-1	3,000E+1
7923,246	0,000	0,075	3,000E-1	3,000E+1
7924,245	0,000	0,075	3,000E-1	3,000E+1
7925,245	0,000	0,075	3,000E-1	3,000E+1
7926,246	0,000	0,075	3,000E-1	3,000E+1
7927,247	0,000	0,075	3,000E-1	3,000E+1
7928,247	0,000	0,075	3,000E-1	3,000E+1
7929,246	0,000	0,075	3,000E-1	3,000E+1
7930,248	0,000	0,075	3,000E-1	3,000E+1
7931,247	0,000	0,075	3,000E-1	3,000E+1
7932,247	0,000	0,075	3,000E-1	3,000E+1
7933,248	0,000	0,075	3,000E-1	3,000E+1
7934,248	0,000	0,075	3,000E-1	3,000E+1
7935,249	0,000	0,075	3,000E-1	3,000E+1
7936,249	0,000	0,075	3,000E-1	3,000E+1
7937,250	0,000	0,075	3,000E-1	3,000E+1
7938,250	0,000	0,075	3,000E-1	3,000E+1
7939,249	0,000	0,075	3,000E-1	3,000E+1
7940,250	0,000	0,075	3,000E-1	3,000E+1
7941,250	0,000	0,075	3,000E-1	3,000E+1
7942,251	0,000	0,075	3,000E-1	3,000E+1
7943,251	0,000	0,075	3,000E-1	3,000E+1
7944,251	0,000	0,075	3,000E-1	3,000E+1
7945,252	0,000	0,075	3,000E-1	3,000E+1
7946,253	0,000	0,075	3,000E-1	3,000E+1
7947,253	0,000	0,075	3,000E-1	3,000E+1
7948,254	0,000	0,075	3,000E-1	3,000E+1
7949,254	0,000	0,075	3,000E-1	3,000E+1
7950,255	0,000	0,075	3,000E-1	3,000E+1
7951,254	0,000	0,075	3,000E-1	3,000E+1
7952,256	0,000	0,075	3,000E-1	3,000E+1
7953,255	0,000	0,075	3,000E-1	3,000E+1
7954,256	0,000	0,075	3,000E-1	3,000E+1
7955,257	0,000	0,075	3,000E-1	3,000E+1
7956,256	0,000	0,075	3,000E-1	3,000E+1
7957,257	0,000	0,075	3,000E-1	3,000E+1
7958,256	0,000	0,075	3,000E-1	3,000E+1
7959,257	0,000	0,075	3,000E-1	3,000E+1
7960,257	0,000	0,075	3,000E-1	3,000E+1
7961,257	0,000	0,075	3,000E-1	3,000E+1
7962,257	0,000	0,075	3,000E-1	3,000E+1
7963,256	0,000	0,075	3,000E-1	3,000E+1
7964,257	0,000	0,075	3,000E-1	3,000E+1
7965,256	0,000	0,075	3,000E-1	3,000E+1
7966,256	0,000	0,075	3,000E-1	3,000E+1
7967,256	0,000	0,075	3,000E-1	3,000E+1
7968,257	0,000	0,075	3,000E-1	3,000E+1
7969,257	0,000	0,075	3,000E-1	3,000E+1
7970,258	0,000	0,075	3,000E-1	3,000E+1
7971,258	0,000	0,075	3,000E-1	3,000E+1
7972,260	0,000	0,075	3,000E-1	3,000E+1
7973,260	0,000	0,075	3,000E-1	3,000E+1
7974,260	0,000	0,075	3,000E-1	3,000E+1
7975,261	0,000	0,075	3,000E-1	3,000E+1
7976,260	0,000	0,075	3,000E-1	3,000E+1
7977,262	0,000	0,075	3,000E-1	3,000E+1
7978,262	0,000	0,075	3,000E-1	3,000E+1
7979,262	0,000	0,075	3,000E-1	3,000E+1
7980,261	0,000	0,075	3,000E-1	3,000E+1
7981,262	0,000	0,075	3,000E-1	3,000E+1
7982,262	0,000	0,075	3,000E-1	3,000E+1
7983,262	0,000	0,075	3,000E-1	3,000E+1
7984,263	0,000	0,075	3,000E-1	3,000E+1
7985,263	0,000	0,075	3,000E-1	3,000E+1
7986,263	0,000	0,075	3,000E-1	3,000E+1
7987,263	0,000	0,075	3,000E-1	3,000E+1
7988,263	0,000	0,075	3,000E-1	3,000E+1
7989,263	0,000	0,075	3,000E-1	3,000E+1
7990,263	0,000	0,075	3,000E-1	3,000E+1
7991,264	0,000	0,075	3,000E-1	3,000E+1
7992,264	0,000	0,075	3,000E-1	3,000E+1
7993,265	0,000	0,075	3,000E-1	3,000E+1
7994,265	0,000	0,075	3,000E-1	3,000E+1
7995,265	0,000	0,075	3,000E-1	3,000E+1
7996,267	0,000	0,075	3,000E-1	3,000E+1
7997,266	0,000	0,075	3,000E-1	3,000E+1
7998,266	0,000	0,075	3,000E-1	3,000E+1
7999,266	0,000	0,075	3,000E-1	3,000E+1
8000,266	0,000	0,075	3,000E-1	3,000E+1
8001,267	0,000	0,075	3,000E-1	3,000E+1
8002,268	0,000	0,075	3,000E-1	3,000E+1
8003,268	0,000	0,075	3,000E-1	3,000E+1
8004,267	0,000	0,075	3,000E-1	3,000E+1
8005,267	0,000	0,075	3,000E-1	3,000E+1
8006,267	0,000	0,075	3,000E-1	3,000E+1
8007,267	0,000	0,075	3,000E-1	3,000E+1
8008,268	0,000	0,075	3,000E-1	3,000E+1
8009,267	0,000	0,075	3,000E-1	3,000E+1
8010,267	0,000	0,075	3,000E-1	3,000E+1
8011,268	0,000	0,075	3,000E-1	3,000E+1
8012,269	0,000	0,075	3,000E-1	3,000E+1
8013,268	0,000	0,075	3,000E-1	3,000E+1
8014,269	0,000	0,075	3,000E-1	3,000E+1
8015,269	0,000	0,075	3,000E-1	3,000E+1
8016,270	0,000	0,075	3,000E-1	3,000E+1
8017,270	0,000	0,075	3,000E-1	3,000E+1
8018,269	0,000	0,075	3,000E-1	3,000E+1
8019,270	0,000	0,075	3,000E-1	3,000E+1
8020,270	0,000	0,075	3,000E-1	3,000E+1
8021,270	0,000	0,075	3,000E-1	3,000E+1
8022,270	0,000	0,075	3,000E-1	3,000E+1
8023,271	0,000	0,075	3,000E-1	3,000E+1
8024,270	0,000	0,075	3,000E-1	3,000E+1
8025,270	0,000	0,075	3,000E-1	3,000E+1
8026,270	0,000	0,075	3,000E-1	3,000E+1
8027,270	0,000	0,075	3,000E-1	3,000E+1
8028,271	0,000	0,075	3,000E-1	3,000E+1
8029,273	0,000	0,075	3,000E-1	3,000E+1
8030,272	0,000	0,075	3,000E-1	3,000E+1
8031,273	0,000	0,075	3,000E-1	3,000E+1
8032,273	0,000	0,075	3,000E-1	3,000E+1
8033,272	0,000	0,075	3,000E-1	3,000E+1
8034,273	0,000	0,075	3,000E-1	3,000E+1
8035,272	0,000	0,075	3,000E-1	3,000E+1
8036,272	0,000	0,075	3,000E-1	3,000E+1
8037,273	0,000	0,075	3,000E-1	3,000E+1
8038,272	0,000	0,075	3,000E-1	3,000E+1
8039,273	0,000	0,075	3,000E-1	3,000E+1
8040,272	0,000	0,075	3,000E-1	3,000E+1
8041,273	0,000	0,075	3,000E-1	3,000E+1
8042,273	0,000	0,075	3,000E-1	3,000E+1
8043,273	0,000	0,075	3,000E-1	3,000E+1
8044,274	0,000	0,075	3,000E-1	3,000E+1
8045,274	0,000	0,075	3,000E-1	3,000E+1
8046,275	0,000	0,075	3,000E-1	3,000E+1
8047,275	0,000	0,075	3,000E-1	3,000E+1
8048,274	0,000	0,075	3,000E-1	3,000E+1
8049,274	0,000	0,075	3,000E-1	3,000E+1
8050,275	0,000	0,075	3,000E-1	3,000E+1
8051,275	0,000	0,075	3,000E-1	3,000E+1
8052,275	0,000	0,075	3,000E-1	3,000E+1
8053,275	0,000	0,075	3,000E-1	3,000E+1
8054,274	0,000	0,075	3,000E-1	3,000E+1
8055,275	0,000	0,075	3,000E-1	3,000E+1
8056,274	0,000	0,075	3,000E-1	3,000E+1
8057,274	0,000	0,075	3,000E-1	3,000E+1
8058,275	0,000	0,075	3,000E-1	3,000E+1
8059,274	0,000	0,075	3,000E-1	3,000E+1
8060,275	0,000	0,075	3,000E-1	3,000E+1
8061,274	0,000	0,075	3,000E-1	3,000E+1
8062,274	0,000	0,075	3,000E-1	3,000E+1
8063,275	0,000	0,075	3,000E-1	3,000E+1
8064,275	0,000	0,075	3,000E-1	3,000E+1
8065,274	0,000	0,075	3,000E-1	3,000E+1
8066,276	0,000	0,075	3,000E-1	3,000E+1
8067,276	0,000	0,075	3,000E-1	3,000E+1
8068,276	0,000	0,075	3,000E-1	3,000E+1
8069,277	0,000	0,075	3,000E-1	3,000E+1
8070,278	0,000	0,075	3,000E-1	3,000E+1
8071,278	0,000	0,075	3,000E-1	3,000E+1
8072,278	0,000	0,075	3,000E-1	3,000E+1
8073,278	0,000	0,075	3,000E-1	3,000E+1
8074,278	0,000	0,075	3,000E-1	3,000E+1
8075,278	0,000	0,075	3,000E-1	3,000E+1
8076,279	0,000	0,075	3,000E-1	3,000E+1
8077,280	0,000	0,075	3,000E-1	3,000E+1
8078,280	0,000	0,075	3,000E-1	3,000E+1
8079,281	0,000	0,075	3,000E-1	3,000E+1
8080,281	0,000	0,075	3,000E-1	3,000E+1
8081,282	0,000	0,075	3,000E-1	3,000E+1
8082,281	0,000	0,075	3,000E-1	3,000E+1
8083,281	0,000	0,075	3,000E-1	3,000E+1
8084,281	0,000	0,075	3,000E-1	3,000E+1
8085,283	0,000	0,075	3,000E-1	3,000E+1
8086,284	0,000	0,075	3,000E-1	3,000E+1
8087,284	0,000	0,075	3,000E-1	3,000E+1
8088,284	0,000	0,075	3,000E-1	3,000E+1
8089,284	0,000	0,075	3,000E-1	3,000E+1
8090,284	0,000	0,075	3,000E-1	3,000E+1
8091,285	0,000	0,075	3,000E-1	3,000E+1
8092,284	0,000	0,075	3,000E-1	3,000E+1
8093,286	0,000	0,075	3,000E-1	3,000E+1
8094,286	0,000	0,075	3,000E-1	3,000E+1
8095,285	0,000	0,075	3,000E-1	3,000E+1
8096,286	0,000	0,075	3,000E-1	3,000E+1
8097,287	0,000	0,075	3,000E-1	3,000E+1
8098,288	0,000	0,075	3,000E-1	3,000E+1
8099,289	0,000	0,075	3,000E-1	3,000E+1
8100,289	0,000	0,075	3,000E-1	3,000E+1
8101,288	0,000	0,075	3,000E-1	3,000E+1
8102,289	0,000	0,075	3,000E-1	3,000E+1
8103,289	0,000	0,075	3,000E-1	3,000E+1
