t	TP1 [ºC]	TP2 [ºC]	TP3 [ºC]	TP5 [ºC]	TP6 [ºC]	TP7 [ºC]	TP8 [ºC]	TP10 [ºC]	TP11 [ºC]	TP12 [ºC]	TP13 [ºC]	TP15 [ºC]
4190,418	69,676	69,691	6,728E+1	6,863E+1	6,887E+1	6,173E+1	7,719E+1	7,844E+1	6,409E+1	7,303E+1	7,393E+1	5,202E+1
4192,881	69,652	69,667	6,721E+1	6,869E+1	6,880E+1	6,169E+1	7,722E+1	7,845E+1	6,408E+1	7,298E+1	7,387E+1	5,199E+1
4192,881	69,652	69,667	6,721E+1	6,869E+1	6,880E+1	6,169E+1	7,722E+1	7,845E+1	6,408E+1	7,298E+1	7,387E+1	5,199E+1
4192,881	69,652	69,667	6,721E+1	6,869E+1	6,880E+1	6,169E+1	7,722E+1	7,845E+1	6,408E+1	7,298E+1	7,387E+1	5,199E+1
4195,344	69,716	69,731	6,716E+1	6,863E+1	6,881E+1	6,165E+1	7,718E+1	7,843E+1	6,409E+1	7,293E+1	7,388E+1	5,203E+1
4195,344	69,716	69,731	6,716E+1	6,863E+1	6,881E+1	6,165E+1	7,718E+1	7,843E+1	6,409E+1	7,293E+1	7,388E+1	5,203E+1
4197,807	69,769	69,784	6,725E+1	6,867E+1	6,890E+1	6,168E+1	7,723E+1	7,855E+1	6,409E+1	7,287E+1	7,389E+1	5,210E+1
4197,807	69,769	69,784	6,725E+1	6,867E+1	6,890E+1	6,168E+1	7,723E+1	7,855E+1	6,409E+1	7,287E+1	7,389E+1	5,210E+1
4197,807	69,769	69,784	6,725E+1	6,867E+1	6,890E+1	6,168E+1	7,723E+1	7,855E+1	6,409E+1	7,287E+1	7,389E+1	5,210E+1
4200,270	69,765	69,780	6,731E+1	6,868E+1	6,878E+1	6,171E+1	7,731E+1	7,868E+1	6,413E+1	7,290E+1	7,389E+1	5,201E+1
4200,270	69,765	69,780	6,731E+1	6,868E+1	6,878E+1	6,171E+1	7,731E+1	7,868E+1	6,413E+1	7,290E+1	7,389E+1	5,201E+1
4202,733	69,682	69,697	6,728E+1	6,868E+1	6,875E+1	6,161E+1	7,740E+1	7,873E+1	6,410E+1	7,298E+1	7,390E+1	5,192E+1
4202,733	69,682	69,697	6,728E+1	6,868E+1	6,875E+1	6,161E+1	7,740E+1	7,873E+1	6,410E+1	7,298E+1	7,390E+1	5,192E+1
4202,733	69,682	69,697	6,728E+1	6,868E+1	6,875E+1	6,161E+1	7,740E+1	7,873E+1	6,410E+1	7,298E+1	7,390E+1	5,192E+1
4205,196	69,748	69,763	6,724E+1	6,866E+1	6,871E+1	6,157E+1	7,750E+1	7,878E+1	6,403E+1	7,301E+1	7,391E+1	5,201E+1
4205,196	69,748	69,763	6,724E+1	6,866E+1	6,871E+1	6,157E+1	7,750E+1	7,878E+1	6,403E+1	7,301E+1	7,391E+1	5,201E+1
4207,658	69,775	69,790	6,722E+1	6,862E+1	6,870E+1	6,155E+1	7,746E+1	7,882E+1	6,403E+1	7,297E+1	7,392E+1	5,193E+1
4207,658	69,775	69,790	6,722E+1	6,862E+1	6,870E+1	6,155E+1	7,746E+1	7,882E+1	6,403E+1	7,297E+1	7,392E+1	5,193E+1
4210,123	69,696	69,711	6,722E+1	6,863E+1	6,872E+1	6,163E+1	7,737E+1	7,877E+1	6,405E+1	7,304E+1	7,391E+1	5,217E+1
4210,123	69,696	69,711	6,722E+1	6,863E+1	6,872E+1	6,163E+1	7,737E+1	7,877E+1	6,405E+1	7,304E+1	7,391E+1	5,217E+1
4210,123	69,696	69,711	6,722E+1	6,863E+1	6,872E+1	6,163E+1	7,737E+1	7,877E+1	6,405E+1	7,304E+1	7,391E+1	5,217E+1
4212,584	69,726	69,741	6,732E+1	6,870E+1	6,887E+1	6,166E+1	7,732E+1	7,869E+1	6,404E+1	7,316E+1	7,393E+1	5,205E+1
4212,584	69,726	69,741	6,732E+1	6,870E+1	6,887E+1	6,166E+1	7,732E+1	7,869E+1	6,404E+1	7,316E+1	7,393E+1	5,205E+1
4215,047	69,794	69,809	6,734E+1	6,872E+1	6,893E+1	6,170E+1	7,730E+1	7,859E+1	6,406E+1	7,311E+1	7,389E+1	5,222E+1
4215,047	69,794	69,809	6,734E+1	6,872E+1	6,893E+1	6,170E+1	7,730E+1	7,859E+1	6,406E+1	7,311E+1	7,389E+1	5,222E+1
4215,047	69,794	69,809	6,734E+1	6,872E+1	6,893E+1	6,170E+1	7,730E+1	7,859E+1	6,406E+1	7,311E+1	7,389E+1	5,222E+1
4217,510	69,635	69,650	6,728E+1	6,865E+1	6,912E+1	6,177E+1	7,719E+1	7,858E+1	6,409E+1	7,321E+1	7,385E+1	5,236E+1
4217,510	69,635	69,650	6,728E+1	6,865E+1	6,912E+1	6,177E+1	7,719E+1	7,858E+1	6,409E+1	7,321E+1	7,385E+1	5,236E+1
4219,933	69,635	69,650	6,728E+1	6,865E+1	6,912E+1	6,177E+1	7,719E+1	7,858E+1	6,409E+1	7,321E+1	7,385E+1	5,236E+1
4219,933	69,635	69,650	6,728E+1	6,865E+1	6,912E+1	6,177E+1	7,719E+1	7,858E+1	6,409E+1	7,321E+1	7,385E+1	5,236E+1
4219,933	69,635	69,650	6,728E+1	6,865E+1	6,912E+1	6,177E+1	7,719E+1	7,858E+1	6,409E+1	7,321E+1	7,385E+1	5,236E+1
4222,410	69,836	69,851	6,728E+1	6,868E+1	6,925E+1	6,179E+1	7,714E+1	7,846E+1	6,407E+1	7,315E+1	7,385E+1	5,221E+1
4222,410	69,836	69,851	6,728E+1	6,868E+1	6,925E+1	6,179E+1	7,714E+1	7,846E+1	6,407E+1	7,315E+1	7,385E+1	5,221E+1
4224,871	69,762	69,777	6,725E+1	6,872E+1	6,928E+1	6,184E+1	7,717E+1	7,848E+1	6,407E+1	7,309E+1	7,383E+1	5,215E+1
4224,871	69,762	69,777	6,725E+1	6,872E+1	6,928E+1	6,184E+1	7,717E+1	7,848E+1	6,407E+1	7,309E+1	7,383E+1	5,215E+1
4224,871	69,762	69,777	6,725E+1	6,872E+1	6,928E+1	6,184E+1	7,717E+1	7,848E+1	6,407E+1	7,309E+1	7,383E+1	5,215E+1
4227,332	69,718	69,733	6,727E+1	6,868E+1	6,933E+1	6,184E+1	7,710E+1	7,846E+1	6,410E+1	7,316E+1	7,380E+1	5,204E+1
4227,332	69,718	69,733	6,727E+1	6,868E+1	6,933E+1	6,184E+1	7,710E+1	7,846E+1	6,410E+1	7,316E+1	7,380E+1	5,204E+1
4229,795	69,657	69,672	6,717E+1	6,874E+1	6,932E+1	6,183E+1	7,717E+1	7,853E+1	6,407E+1	7,323E+1	7,385E+1	5,217E+1
4229,795	69,657	69,672	6,717E+1	6,874E+1	6,932E+1	6,183E+1	7,717E+1	7,853E+1	6,407E+1	7,323E+1	7,385E+1	5,217E+1
4229,795	69,657	69,672	6,717E+1	6,874E+1	6,932E+1	6,183E+1	7,717E+1	7,853E+1	6,407E+1	7,323E+1	7,385E+1	5,217E+1
4232,256	69,836	69,851	6,723E+1	6,871E+1	6,929E+1	6,183E+1	7,726E+1	7,859E+1	6,405E+1	7,332E+1	7,389E+1	5,213E+1
4232,256	69,836	69,851	6,723E+1	6,871E+1	6,929E+1	6,183E+1	7,726E+1	7,859E+1	6,405E+1	7,332E+1	7,389E+1	5,213E+1
4234,720	69,765	69,780	6,724E+1	6,865E+1	6,916E+1	6,183E+1	7,716E+1	7,864E+1	6,407E+1	7,333E+1	7,394E+1	5,216E+1
