t	PV [ºC]	SP [ºC]	MV[A]
18900,147	70,308	70,000	0,000E+0
18902,606	70,259	70,000	0,000E+0
18902,606	70,259	70,000	0,000E+0
18902,606	70,259	70,000	0,000E+0
18905,070	70,278	70,000	0,000E+0
18905,070	70,278	70,000	0,000E+0
18907,532	70,239	70,000	0,000E+0
18907,532	70,239	70,000	0,000E+0
18907,532	70,239	70,000	0,000E+0
18909,995	70,239	70,000	0,000E+0
18909,995	70,239	70,000	0,000E+0
18912,457	70,305	70,000	0,000E+0
18912,457	70,305	70,000	0,000E+0
18912,457	70,305	70,000	0,000E+0
18914,921	70,297	70,000	0,000E+0
18914,921	70,297	70,000	0,000E+0
18917,382	70,312	70,000	0,000E+0
18917,382	70,312	70,000	0,000E+0
18919,844	70,325	70,000	0,000E+0
18919,844	70,325	70,000	0,000E+0
18919,844	70,325	70,000	0,000E+0
18922,305	70,276	70,000	0,000E+0
18922,305	70,276	70,000	0,000E+0
18924,771	70,210	70,000	0,000E+0
18924,771	70,210	70,000	0,000E+0
18924,771	70,210	70,000	0,000E+0
18927,229	70,256	70,000	0,000E+0
18927,229	70,256	70,000	0,000E+0
18929,692	70,386	70,000	0,000E+0
18929,692	70,386	70,000	0,000E+0
18929,692	70,386	70,000	0,000E+0
18932,156	70,359	70,000	0,000E+0
18932,156	70,359	70,000	0,000E+0
18934,618	70,391	70,000	0,000E+0
18934,618	70,391	70,000	0,000E+0
18934,618	70,391	70,000	0,000E+0
18937,081	70,345	70,000	0,000E+0
18937,081	70,345	70,000	0,000E+0
18939,545	70,320	70,000	0,000E+0
18939,545	70,320	70,000	0,000E+0
18939,545	70,320	70,000	0,000E+0
18942,002	70,303	70,000	0,000E+0
18942,002	70,303	70,000	0,000E+0
18944,466	70,286	70,000	0,000E+0
18944,466	70,286	70,000	0,000E+0
18944,466	70,286	70,000	0,000E+0
18946,930	70,318	70,000	0,000E+0
18946,930	70,318	70,000	0,000E+0
18949,391	70,342	70,000	0,000E+0
18949,391	70,342	70,000	0,000E+0
18951,853	70,335	70,000	0,000E+0
18951,853	70,335	70,000	0,000E+0
18951,853	70,335	70,000	0,000E+0
18954,315	70,294	70,000	0,000E+0
18954,315	70,294	70,000	0,000E+0
18956,778	70,257	70,000	0,000E+0
18956,778	70,257	70,000	0,000E+0
18956,778	70,257	70,000	0,000E+0
18959,240	70,185	70,000	0,000E+0
18959,240	70,185	70,000	0,000E+0
18961,706	70,170	70,000	0,000E+0
18961,706	70,170	70,000	0,000E+0
18961,706	70,170	70,000	0,000E+0
18964,167	70,167	70,000	0,000E+0
18964,167	70,167	70,000	0,000E+0
18966,631	70,186	70,000	0,000E+0
18966,631	70,186	70,000	0,000E+0
18966,631	70,186	70,000	0,000E+0
18969,094	70,248	70,000	0,000E+0
18969,094	70,248	70,000	0,000E+0
18971,556	70,297	70,000	0,000E+0
18971,556	70,297	70,000	0,000E+0
18971,556	70,297	70,000	0,000E+0
18974,020	70,265	70,000	0,000E+0
18974,020	70,265	70,000	0,000E+0
18976,483	70,307	70,000	0,000E+0
18976,483	70,307	70,000	0,000E+0
18976,483	70,307	70,000	0,000E+0
18978,947	70,256	70,000	0,000E+0
18978,947	70,256	70,000	0,000E+0
18981,410	70,243	70,000	0,000E+0
18981,410	70,243	70,000	0,000E+0
18983,874	70,268	70,000	0,000E+0
18983,874	70,268	70,000	0,000E+0
18983,874	70,268	70,000	0,000E+0
18986,337	70,207	70,000	0,000E+0
18986,337	70,207	70,000	0,000E+0
18988,801	70,195	70,000	0,000E+0
18988,801	70,195	70,000	0,000E+0
18988,801	70,195	70,000	0,000E+0
18991,265	70,251	70,000	0,000E+0
18991,265	70,251	70,000	0,000E+0
18993,728	70,298	70,000	0,000E+0
18993,728	70,298	70,000	0,000E+0
18993,728	70,298	70,000	0,000E+0
18996,188	70,337	70,000	0,000E+0
18996,188	70,337	70,000	0,000E+0
18998,652	70,323	70,000	0,000E+0
18998,652	70,323	70,000	0,000E+0
18998,652	70,323	70,000	0,000E+0
19001,115	70,286	70,000	0,000E+0
19001,115	70,286	70,000	0,000E+0
19003,577	70,272	70,000	0,000E+0
19003,577	70,272	70,000	0,000E+0
19003,577	70,272	70,000	0,000E+0
19006,034	70,316	70,000	0,000E+0
19006,034	70,316	70,000	0,000E+0
19008,498	70,325	70,000	0,000E+0
19008,498	70,325	70,000	0,000E+0
19008,498	70,325	70,000	0,000E+0
19010,964	70,293	70,000	0,000E+0
19010,964	70,293	70,000	0,000E+0
19013,425	70,372	70,000	0,000E+0
19013,425	70,372	70,000	0,000E+0
