t	IF	IR	VF	VR
10050,436	0,320	0,075	2,131E+1	3,000E+1
10051,436	0,320	0,075	2,132E+1	3,000E+1
10052,435	0,320	0,075	2,132E+1	3,000E+1
10053,435	0,320	0,075	2,131E+1	3,000E+1
10054,437	0,320	0,075	2,132E+1	3,000E+1
10055,436	0,293	0,075	1,949E+1	3,000E+1
10056,436	0,320	0,075	2,133E+1	3,000E+1
10057,438	0,320	0,075	2,132E+1	3,000E+1
10058,437	0,320	0,075	2,132E+1	3,000E+1
10059,439	0,320	0,075	2,133E+1	3,000E+1
10060,440	0,320	0,075	2,133E+1	3,000E+1
10061,440	0,320	0,075	2,133E+1	3,000E+1
10062,441	0,320	0,075	2,133E+1	3,000E+1
10063,441	0,320	0,075	2,133E+1	3,000E+1
10064,442	0,320	0,075	2,133E+1	3,000E+1
10065,442	0,320	0,075	2,133E+1	3,000E+1
10066,443	0,320	0,075	2,134E+1	3,000E+1
10067,444	0,320	0,075	2,134E+1	3,000E+1
10068,444	0,320	0,075	2,134E+1	3,000E+1
10069,445	0,320	0,075	2,134E+1	3,000E+1
10070,444	0,320	0,075	2,134E+1	3,000E+1
10071,444	0,320	0,075	2,135E+1	3,000E+1
10072,446	0,320	0,075	2,135E+1	3,000E+1
10073,446	0,320	0,075	2,135E+1	3,000E+1
10074,445	0,320	0,075	2,135E+1	3,000E+1
10075,446	0,320	0,075	2,135E+1	3,000E+1
10076,447	0,320	0,075	2,135E+1	3,000E+1
10077,447	0,320	0,075	2,135E+1	3,000E+1
10078,446	0,320	0,075	2,136E+1	3,000E+1
10079,447	0,320	0,075	2,136E+1	3,000E+1
10080,446	0,320	0,075	2,136E+1	3,000E+1
10081,448	0,320	0,075	2,136E+1	3,000E+1
10082,447	0,320	0,075	2,136E+1	3,000E+1
10083,447	0,320	0,075	2,136E+1	3,000E+1
10084,447	0,320	0,075	2,136E+1	3,000E+1
10085,447	0,320	0,075	2,136E+1	3,000E+1
10086,447	0,320	0,075	2,137E+1	3,000E+1
10087,448	0,320	0,075	2,137E+1	3,000E+1
10088,447	0,320	0,075	2,137E+1	3,000E+1
10089,447	0,320	0,075	2,137E+1	3,000E+1
10090,447	0,320	0,075	2,137E+1	3,000E+1
10091,449	0,090	0,075	7,330E+0	3,000E+1
10092,450	0,320	0,075	2,002E+1	3,000E+1
10093,449	0,320	0,075	2,137E+1	3,000E+1
10094,450	0,320	0,075	2,137E+1	3,000E+1
10095,451	0,320	0,075	2,137E+1	3,000E+1
10096,450	0,320	0,075	2,137E+1	3,000E+1
10097,451	0,320	0,075	2,137E+1	3,000E+1
10098,450	0,320	0,075	2,138E+1	3,000E+1
10099,451	0,320	0,075	2,138E+1	3,000E+1
10100,451	0,157	0,075	1,068E+1	3,000E+1
10101,450	0,320	0,075	2,138E+1	3,000E+1
10102,452	0,320	0,075	2,138E+1	3,000E+1
10103,451	0,320	0,075	2,138E+1	3,000E+1
10104,453	0,320	0,075	2,138E+1	3,000E+1
10105,454	0,320	0,075	2,138E+1	3,000E+1
10106,455	0,320	0,075	2,138E+1	3,000E+1
10107,454	0,320	0,075	2,138E+1	3,000E+1
10108,455	0,320	0,075	2,138E+1	3,000E+1
10109,455	0,320	0,075	2,139E+1	3,000E+1
10110,456	0,320	0,075	2,139E+1	3,000E+1
10111,455	0,320	0,075	2,139E+1	3,000E+1
10112,457	0,320	0,075	2,139E+1	3,000E+1
10113,456	0,320	0,075	2,139E+1	3,000E+1
10114,456	0,320	0,075	2,139E+1	3,000E+1
10115,457	0,320	0,075	2,140E+1	3,000E+1
10116,456	0,320	0,075	2,139E+1	3,000E+1
10117,457	0,320	0,075	2,140E+1	3,000E+1
10118,457	0,320	0,075	2,140E+1	3,000E+1
10119,457	0,320	0,075	2,140E+1	3,000E+1
10120,457	0,320	0,075	2,140E+1	3,000E+1
10121,458	0,320	0,075	2,140E+1	3,000E+1
10122,458	0,320	0,075	2,140E+1	3,000E+1
10123,460	0,320	0,075	2,140E+1	3,000E+1
10124,459	0,320	0,075	2,140E+1	3,000E+1
10125,459	0,320	0,075	2,141E+1	3,000E+1
10126,461	0,320	0,075	2,141E+1	3,000E+1
10127,461	0,320	0,075	2,141E+1	3,000E+1
10128,463	0,320	0,075	2,141E+1	3,000E+1
10129,464	0,320	0,075	2,141E+1	3,000E+1
10130,464	0,320	0,075	2,141E+1	3,000E+1
10131,463	0,320	0,075	2,141E+1	3,000E+1
10132,463	0,320	0,075	2,141E+1	3,000E+1
10133,463	0,320	0,075	2,142E+1	3,000E+1
10134,463	0,320	0,075	2,141E+1	3,000E+1
10135,464	0,320	0,075	2,142E+1	3,000E+1
10136,464	0,320	0,075	2,142E+1	3,000E+1
10137,464	0,320	0,075	2,142E+1	3,000E+1
10138,465	0,259	0,075	1,743E+1	3,000E+1
10139,466	0,320	0,075	2,142E+1	3,000E+1
10140,466	0,320	0,075	2,142E+1	3,000E+1
10141,465	0,320	0,075	2,142E+1	3,000E+1
10142,466	0,320	0,075	2,142E+1	3,000E+1
10143,467	0,320	0,075	2,142E+1	3,000E+1
10144,467	0,320	0,075	2,143E+1	3,000E+1
10145,468	0,320	0,075	2,142E+1	3,000E+1
10146,469	0,320	0,075	2,143E+1	3,000E+1
10147,469	0,320	0,075	2,143E+1	3,000E+1
10148,468	0,320	0,075	2,143E+1	3,000E+1
10149,468	0,320	0,075	2,143E+1	3,000E+1
10150,469	0,320	0,075	2,143E+1	3,000E+1
10151,470	0,320	0,075	2,143E+1	3,000E+1
10152,470	0,320	0,075	2,144E+1	3,000E+1
10153,469	0,320	0,075	2,143E+1	3,000E+1
10154,471	0,320	0,075	2,144E+1	3,000E+1
10155,471	0,320	0,075	2,144E+1	3,000E+1
10156,471	0,320	0,075	2,144E+1	3,000E+1
10157,473	0,320	0,075	2,144E+1	3,000E+1
10158,473	0,320	0,075	2,144E+1	3,000E+1
10159,473	0,320	0,075	2,144E+1	3,000E+1
10160,472	0,320	0,075	2,144E+1	3,000E+1
10161,472	0,289	0,075	1,938E+1	3,000E+1
10162,472	0,320	0,075	2,145E+1	3,000E+1
10163,473	0,320	0,075	2,145E+1	3,000E+1
10164,472	0,320	0,075	2,145E+1	3,000E+1
10165,474	0,320	0,075	2,144E+1	3,000E+1
10166,473	0,320	0,075	2,145E+1	3,000E+1
10167,475	0,320	0,075	2,145E+1	3,000E+1
10168,475	0,320	0,075	2,145E+1	3,000E+1
10169,475	0,320	0,075	2,145E+1	3,000E+1
10170,474	0,320	0,075	2,145E+1	3,000E+1
10171,474	0,320	0,075	2,145E+1	3,000E+1
10172,474	0,320	0,075	2,146E+1	3,000E+1
10173,475	0,320	0,075	2,146E+1	3,000E+1
10174,475	0,320	0,075	2,146E+1	3,000E+1
10175,475	0,320	0,075	2,146E+1	3,000E+1
10176,476	0,320	0,075	2,146E+1	3,000E+1
10177,475	0,320	0,075	2,146E+1	3,000E+1
10178,476	0,320	0,075	2,146E+1	3,000E+1
10179,476	0,320	0,075	2,146E+1	3,000E+1
10180,477	0,320	0,075	2,146E+1	3,000E+1
10181,478	0,320	0,075	2,147E+1	3,000E+1
10182,477	0,320	0,075	2,147E+1	3,000E+1
10183,477	0,320	0,075	2,146E+1	3,000E+1
10184,478	0,320	0,075	2,147E+1	3,000E+1
10185,478	0,320	0,075	2,147E+1	3,000E+1
10186,479	0,320	0,075	2,147E+1	3,000E+1
10187,479	0,320	0,075	2,147E+1	3,000E+1
10188,478	0,147	0,075	9,550E+0	3,000E+1
10189,480	0,320	0,075	2,104E+1	3,000E+1
10190,481	0,320	0,075	2,147E+1	3,000E+1
10191,481	0,320	0,075	2,147E+1	3,000E+1
10192,480	0,320	0,075	2,147E+1	3,000E+1
10193,480	0,320	0,075	2,147E+1	3,000E+1
10194,481	0,320	0,075	2,147E+1	3,000E+1
10195,480	0,320	0,075	2,147E+1	3,000E+1
10196,482	0,320	0,075	2,148E+1	3,000E+1
10197,482	0,320	0,075	2,148E+1	3,000E+1
10198,482	0,320	0,075	2,148E+1	3,000E+1
10199,484	0,320	0,075	2,148E+1	3,000E+1
10200,484	0,320	0,075	2,148E+1	3,000E+1
10201,485	0,320	0,075	2,148E+1	3,000E+1
10202,484	0,320	0,075	2,148E+1	3,000E+1
10203,485	0,320	0,075	2,148E+1	3,000E+1
10204,485	0,320	0,075	2,148E+1	3,000E+1
10205,485	0,320	0,075	2,148E+1	3,000E+1
10206,487	0,320	0,075	2,148E+1	3,000E+1
10207,487	0,320	0,075	2,149E+1	3,000E+1
10208,487	0,320	0,075	2,149E+1	3,000E+1
10209,486	0,320	0,075	2,149E+1	3,000E+1
10210,487	0,320	0,075	2,149E+1	3,000E+1
10211,487	0,320	0,075	2,149E+1	3,000E+1
10212,488	0,320	0,075	2,149E+1	3,000E+1
10213,489	0,320	0,075	2,149E+1	3,000E+1
10214,488	0,320	0,075	2,149E+1	3,000E+1
10215,488	0,320	0,075	2,149E+1	3,000E+1
10216,488	0,320	0,075	2,149E+1	3,000E+1
10217,488	0,319	0,075	2,140E+1	3,000E+1
10218,490	0,320	0,075	2,149E+1	3,000E+1
10219,489	0,195	0,075	1,287E+1	3,000E+1
10220,489	0,332	0,075	2,159E+1	3,000E+1
10221,491	0,320	0,075	2,150E+1	3,000E+1
10222,491	0,320	0,075	2,150E+1	3,000E+1
10223,492	0,320	0,075	2,150E+1	3,000E+1
10224,493	0,320	0,075	2,150E+1	3,000E+1
10225,492	0,320	0,075	2,150E+1	3,000E+1
10226,493	0,320	0,075	2,150E+1	3,000E+1
10227,492	0,320	0,075	2,150E+1	3,000E+1
10228,492	0,320	0,075	2,150E+1	3,000E+1
10229,492	0,320	0,075	2,150E+1	3,000E+1
10230,492	0,320	0,075	2,150E+1	3,000E+1
10231,492	0,320	0,075	2,150E+1	3,000E+1
10232,494	0,320	0,075	2,150E+1	3,000E+1
10233,495	0,320	0,075	2,151E+1	3,000E+1
10234,496	0,320	0,075	2,150E+1	3,000E+1
10235,496	0,320	0,075	2,151E+1	3,000E+1
10236,495	0,320	0,075	2,151E+1	3,000E+1
10237,495	0,320	0,075	2,151E+1	3,000E+1
10238,496	0,320	0,075	2,151E+1	3,000E+1
10239,496	0,320	0,075	2,151E+1	3,000E+1
10240,496	0,320	0,075	2,151E+1	3,000E+1
10241,497	0,320	0,075	2,151E+1	3,000E+1
10242,498	0,320	0,075	2,152E+1	3,000E+1
10243,497	0,320	0,075	2,152E+1	3,000E+1
10244,498	0,320	0,075	2,151E+1	3,000E+1
10245,500	0,320	0,075	2,152E+1	3,000E+1
10246,499	0,320	0,075	2,151E+1	3,000E+1
10247,499	0,320	0,075	2,152E+1	3,000E+1
10248,499	0,320	0,075	2,152E+1	3,000E+1
10249,499	0,320	0,075	2,152E+1	3,000E+1
10250,499	0,320	0,075	2,152E+1	3,000E+1
10251,499	0,320	0,075	2,152E+1	3,000E+1
10252,500	0,320	0,075	2,152E+1	3,000E+1
10253,500	0,320	0,075	2,152E+1	3,000E+1
10254,500	0,320	0,075	2,152E+1	3,000E+1
10255,499	0,320	0,075	2,153E+1	3,000E+1
10256,499	0,320	0,075	2,152E+1	3,000E+1
10257,500	0,320	0,075	2,153E+1	3,000E+1
10258,500	0,320	0,075	2,152E+1	3,000E+1
10259,502	0,320	0,075	2,152E+1	3,000E+1
10260,502	0,320	0,075	2,153E+1	3,000E+1
10261,502	0,320	0,075	2,153E+1	3,000E+1
10262,502	0,320	0,075	2,153E+1	3,000E+1
10263,503	0,320	0,075	2,153E+1	3,000E+1
10264,504	0,320	0,075	2,153E+1	3,000E+1
10265,504	0,320	0,075	2,153E+1	3,000E+1
10266,505	0,320	0,075	2,153E+1	3,000E+1
10267,506	0,320	0,075	2,153E+1	3,000E+1
10268,506	0,320	0,075	2,153E+1	3,000E+1
10269,507	0,320	0,075	2,154E+1	3,000E+1
10270,507	0,320	0,075	2,154E+1	3,000E+1
10271,508	0,320	0,075	2,154E+1	3,000E+1
10272,507	0,320	0,075	2,154E+1	3,000E+1
10273,508	0,320	0,075	2,154E+1	3,000E+1
10274,508	0,320	0,075	2,154E+1	3,000E+1
10275,509	0,320	0,075	2,154E+1	3,000E+1
10276,509	0,320	0,075	2,154E+1	3,000E+1
10277,508	0,320	0,075	2,154E+1	3,000E+1
10278,508	0,320	0,075	2,154E+1	3,000E+1
10279,508	0,320	0,075	2,154E+1	3,000E+1
10280,510	0,320	0,075	2,154E+1	3,000E+1
10281,509	0,320	0,075	2,154E+1	3,000E+1
10282,511	0,320	0,075	2,155E+1	3,000E+1
10283,510	0,320	0,075	2,155E+1	3,000E+1
10284,510	0,104	0,075	7,290E+0	3,000E+1
10285,511	0,320	0,075	2,154E+1	3,000E+1
10286,511	0,320	0,075	2,155E+1	3,000E+1
10287,512	0,320	0,075	2,154E+1	3,000E+1
10288,513	0,308	0,075	2,079E+1	3,000E+1
10289,513	0,320	0,075	2,155E+1	3,000E+1
10290,512	0,320	0,075	2,155E+1	3,000E+1
10291,513	0,320	0,075	2,155E+1	3,000E+1
10292,514	0,320	0,075	2,155E+1	3,000E+1
10293,514	0,320	0,075	2,155E+1	3,000E+1
10294,514	0,320	0,075	2,155E+1	3,000E+1
10295,514	0,320	0,075	2,155E+1	3,000E+1
10296,513	0,320	0,075	2,155E+1	3,000E+1
10297,514	0,320	0,075	2,155E+1	3,000E+1
10298,515	0,320	0,075	2,155E+1	3,000E+1
10299,514	0,320	0,075	2,155E+1	3,000E+1
10300,514	0,320	0,075	2,155E+1	3,000E+1
10301,516	0,320	0,075	2,155E+1	3,000E+1
10302,516	0,320	0,075	2,156E+1	3,000E+1
10303,515	0,320	0,075	2,155E+1	3,000E+1
10304,516	0,320	0,075	2,156E+1	3,000E+1
10305,518	0,320	0,075	2,155E+1	3,000E+1
10306,517	0,320	0,075	2,156E+1	3,000E+1
10307,518	0,320	0,075	2,156E+1	3,000E+1
10308,518	0,320	0,075	2,156E+1	3,000E+1
10309,517	0,320	0,075	2,156E+1	3,000E+1
10310,518	0,320	0,075	2,156E+1	3,000E+1
10311,518	0,080	0,075	7,860E+0	3,000E+1
10312,519	0,320	0,075	2,007E+1	3,000E+1
10313,520	0,320	0,075	2,156E+1	3,000E+1
10314,521	0,320	0,075	2,155E+1	3,000E+1
10315,520	0,320	0,075	2,156E+1	3,000E+1
10316,520	0,320	0,075	2,156E+1	3,000E+1
10317,522	0,320	0,075	2,156E+1	3,000E+1
10318,522	0,320	0,075	2,156E+1	3,000E+1
10319,523	0,320	0,075	2,156E+1	3,000E+1
10320,523	0,320	0,075	2,156E+1	3,000E+1
10321,524	0,320	0,075	2,156E+1	3,000E+1
10322,525	0,320	0,075	2,156E+1	3,000E+1
10323,525	0,320	0,075	2,156E+1	3,000E+1
10324,526	0,320	0,075	2,156E+1	3,000E+1
10325,525	0,320	0,075	2,156E+1	3,000E+1
10326,526	0,320	0,075	2,157E+1	3,000E+1
10327,525	0,320	0,075	2,157E+1	3,000E+1
10328,526	0,320	0,075	2,156E+1	3,000E+1
10329,525	0,320	0,075	2,156E+1	3,000E+1
10330,527	0,320	0,075	2,157E+1	3,000E+1
10331,527	0,320	0,075	2,157E+1	3,000E+1
10332,527	0,320	0,075	2,157E+1	3,000E+1
10333,528	0,305	0,075	2,056E+1	3,000E+1
10334,527	0,320	0,075	2,157E+1	3,000E+1
10335,527	0,320	0,075	2,157E+1	3,000E+1
10336,527	0,320	0,075	2,157E+1	3,000E+1
10337,527	0,320	0,075	2,157E+1	3,000E+1
10338,527	0,320	0,075	2,157E+1	3,000E+1
10339,528	0,320	0,075	2,157E+1	3,000E+1
10340,527	0,320	0,075	2,157E+1	3,000E+1
10341,527	0,320	0,075	2,157E+1	3,000E+1
10342,528	0,320	0,075	2,157E+1	3,000E+1
10343,528	0,320	0,075	2,158E+1	3,000E+1
10344,527	0,320	0,075	2,158E+1	3,000E+1
10345,527	0,320	0,075	2,157E+1	3,000E+1
10346,527	0,320	0,075	2,158E+1	3,000E+1
10347,529	0,320	0,075	2,157E+1	3,000E+1
10348,528	0,320	0,075	2,158E+1	3,000E+1
10349,528	0,320	0,075	2,158E+1	3,000E+1
10350,529	0,320	0,075	2,158E+1	3,000E+1
10351,528	0,320	0,075	2,158E+1	3,000E+1
10352,528	0,320	0,075	2,158E+1	3,000E+1
10353,530	0,320	0,075	2,158E+1	3,000E+1
10354,529	0,320	0,075	2,158E+1	3,000E+1
10355,530	0,320	0,075	2,158E+1	3,000E+1
10356,530	0,320	0,075	2,158E+1	3,000E+1
10357,531	0,320	0,075	2,158E+1	3,000E+1
10358,533	0,320	0,075	2,158E+1	3,000E+1
10359,533	0,320	0,075	2,158E+1	3,000E+1
10360,533	0,320	0,075	2,159E+1	3,000E+1
10361,533	0,320	0,075	2,159E+1	3,000E+1
10362,533	0,320	0,075	2,159E+1	3,000E+1
10363,535	0,320	0,075	2,159E+1	3,000E+1
10364,535	0,320	0,075	2,159E+1	3,000E+1
10365,535	0,320	0,075	2,159E+1	3,000E+1
10366,536	0,320	0,075	2,159E+1	3,000E+1
10367,535	0,320	0,075	2,159E+1	3,000E+1
10368,537	0,320	0,075	2,159E+1	3,000E+1
10369,537	0,320	0,075	2,159E+1	3,000E+1
10370,536	0,320	0,075	2,159E+1	3,000E+1
10371,536	0,320	0,075	2,159E+1	3,000E+1
10372,537	0,320	0,075	2,159E+1	3,000E+1
10373,538	0,320	0,075	2,159E+1	3,000E+1
10374,538	0,320	0,075	2,160E+1	3,000E+1
10375,538	0,320	0,075	2,159E+1	3,000E+1
10376,539	0,320	0,075	2,159E+1	3,000E+1
10377,538	0,320	0,075	2,160E+1	3,000E+1
10378,538	0,320	0,075	2,160E+1	3,000E+1
10379,538	0,320	0,075	2,160E+1	3,000E+1
10380,539	0,320	0,075	2,160E+1	3,000E+1
10381,540	0,320	0,075	2,160E+1	3,000E+1
10382,539	0,320	0,075	2,160E+1	3,000E+1
10383,539	0,320	0,075	2,160E+1	3,000E+1
10384,540	0,000	0,075	3,000E-1	3,000E+1
10385,540	0,320	0,075	2,043E+1	3,000E+1
10386,540	0,320	0,075	2,160E+1	3,000E+1
10387,540	0,320	0,075	2,159E+1	3,000E+1
10388,542	0,320	0,075	2,158E+1	3,000E+1
10389,541	0,320	0,075	2,160E+1	3,000E+1
10390,542	0,320	0,075	2,160E+1	3,000E+1
10391,542	0,073	0,075	7,050E+0	3,000E+1
10392,542	0,320	0,075	2,159E+1	3,000E+1
10393,543	0,320	0,075	2,159E+1	3,000E+1
10394,542	0,320	0,075	2,159E+1	3,000E+1
10395,543	0,320	0,075	2,158E+1	3,000E+1
10396,543	0,320	0,075	2,156E+1	3,000E+1
10397,542	0,320	0,075	2,159E+1	3,000E+1
10398,544	0,320	0,075	2,158E+1	3,000E+1
10399,544	0,320	0,075	2,154E+1	3,000E+1
10400,544	0,320	0,075	2,157E+1	3,000E+1
10401,544	0,320	0,075	2,158E+1	3,000E+1
10402,544	0,320	0,075	2,158E+1	3,000E+1
10403,545	0,320	0,075	2,157E+1	3,000E+1
10404,545	0,320	0,075	2,161E+1	3,000E+1
10405,545	0,320	0,075	2,157E+1	3,000E+1
10406,544	0,320	0,075	2,156E+1	3,000E+1
10407,545	0,320	0,075	2,157E+1	3,000E+1
10408,544	0,320	0,075	2,156E+1	3,000E+1
10409,546	0,320	0,075	2,156E+1	3,000E+1
10410,545	0,320	0,075	2,154E+1	3,000E+1
10411,547	0,320	0,075	2,164E+1	3,000E+1
10412,546	0,320	0,075	2,155E+1	3,000E+1
10413,547	0,320	0,075	2,155E+1	3,000E+1
10414,547	0,320	0,075	2,147E+1	3,000E+1
10415,547	0,320	0,075	2,155E+1	3,000E+1
10416,548	0,320	0,075	2,154E+1	3,000E+1
10417,548	0,202	0,075	1,371E+1	3,000E+1
10418,550	0,320	0,075	2,151E+1	3,000E+1
10419,551	0,320	0,075	2,152E+1	3,000E+1
10420,552	0,320	0,075	2,152E+1	3,000E+1
10421,552	0,320	0,075	2,150E+1	3,000E+1
10422,551	0,320	0,075	2,152E+1	3,000E+1
10423,553	0,320	0,075	2,151E+1	3,000E+1
10424,553	0,320	0,075	2,150E+1	3,000E+1
10425,552	0,320	0,075	2,148E+1	3,000E+1
10426,553	0,320	0,075	2,149E+1	3,000E+1
10427,552	0,320	0,075	2,149E+1	3,000E+1
10428,553	0,293	0,075	1,970E+1	3,000E+1
10429,553	0,320	0,075	2,147E+1	3,000E+1
10430,554	0,320	0,075	2,148E+1	3,000E+1
10431,553	0,320	0,075	2,147E+1	3,000E+1
10432,553	0,320	0,075	2,147E+1	3,000E+1
10433,555	0,320	0,075	2,146E+1	3,000E+1
10434,555	0,320	0,075	2,146E+1	3,000E+1
10435,554	0,320	0,075	2,146E+1	3,000E+1
10436,554	0,320	0,075	2,145E+1	3,000E+1
10437,555	0,320	0,075	2,144E+1	3,000E+1
10438,556	0,320	0,075	2,144E+1	3,000E+1
10439,555	0,320	0,075	2,144E+1	3,000E+1
10440,556	0,320	0,075	2,143E+1	3,000E+1
10441,555	0,320	0,075	2,142E+1	3,000E+1
10442,556	0,320	0,075	2,142E+1	3,000E+1
10443,556	0,320	0,075	2,142E+1	3,000E+1
10444,555	0,320	0,075	2,141E+1	3,000E+1
10445,556	0,320	0,075	2,141E+1	3,000E+1
10446,558	0,320	0,075	2,140E+1	3,000E+1
10447,557	0,174	0,075	1,130E+1	3,000E+1
10448,559	0,303	0,075	2,109E+1	3,000E+1
10449,560	0,320	0,075	2,138E+1	3,000E+1
10450,559	0,320	0,075	2,138E+1	3,000E+1
10451,560	0,320	0,075	2,137E+1	3,000E+1
10452,560	0,320	0,075	2,136E+1	3,000E+1
10453,561	0,320	0,075	2,136E+1	3,000E+1
10454,561	0,320	0,075	2,135E+1	3,000E+1
10455,561	0,320	0,075	2,135E+1	3,000E+1
10456,563	0,320	0,075	2,134E+1	3,000E+1
10457,563	0,320	0,075	2,134E+1	3,000E+1
10458,563	0,320	0,075	2,133E+1	3,000E+1
10459,565	0,320	0,075	2,132E+1	3,000E+1
10460,564	0,157	0,075	1,066E+1	3,000E+1
10461,564	0,320	0,075	2,131E+1	3,000E+1
10462,566	0,320	0,075	2,130E+1	3,000E+1
10463,566	0,320	0,075	2,130E+1	3,000E+1
10464,566	0,320	0,075	2,129E+1	3,000E+1
10465,567	0,320	0,075	2,129E+1	3,000E+1
10466,566	0,320	0,075	2,128E+1	3,000E+1
10467,567	0,320	0,075	2,128E+1	3,000E+1
10468,568	0,320	0,075	2,127E+1	3,000E+1
10469,569	0,320	0,075	2,126E+1	3,000E+1
10470,569	0,320	0,075	2,126E+1	3,000E+1
10471,568	0,320	0,075	2,125E+1	3,000E+1
10472,568	0,320	0,075	2,125E+1	3,000E+1
10473,568	0,320	0,075	2,124E+1	3,000E+1
10474,569	0,263	0,075	1,753E+1	3,000E+1
10475,568	0,320	0,075	2,122E+1	3,000E+1
10476,570	0,320	0,075	2,123E+1	3,000E+1
10477,569	0,320	0,075	2,122E+1	3,000E+1
10478,570	0,320	0,075	2,121E+1	3,000E+1
10479,570	0,208	0,075	1,392E+1	3,000E+1
10480,570	0,320	0,075	2,125E+1	3,000E+1
10481,569	0,302	0,075	2,000E+1	3,000E+1
10482,570	0,320	0,075	2,119E+1	3,000E+1
10483,571	0,320	0,075	2,118E+1	3,000E+1
10484,572	0,320	0,075	2,117E+1	3,000E+1
10485,572	0,320	0,075	2,117E+1	3,000E+1
10486,571	0,320	0,075	2,116E+1	3,000E+1
10487,571	0,320	0,075	2,115E+1	3,000E+1
10488,571	0,320	0,075	2,115E+1	3,000E+1
10489,572	0,320	0,075	2,114E+1	3,000E+1
10490,572	0,320	0,075	2,114E+1	3,000E+1
10491,573	0,320	0,075	2,113E+1	3,000E+1
10492,573	0,320	0,075	2,113E+1	3,000E+1
10493,573	0,320	0,075	2,112E+1	3,000E+1
10494,573	0,320	0,075	2,112E+1	3,000E+1
10495,574	0,320	0,075	2,111E+1	3,000E+1
10496,574	0,320	0,075	2,110E+1	3,000E+1
10497,575	0,320	0,075	2,110E+1	3,000E+1
10498,575	0,320	0,075	2,109E+1	3,000E+1
10499,575	0,320	0,075	2,109E+1	3,000E+1
10500,574	0,320	0,075	2,108E+1	3,000E+1
10501,574	0,320	0,075	2,108E+1	3,000E+1
10502,576	0,320	0,075	2,107E+1	3,000E+1
10503,575	0,320	0,075	2,107E+1	3,000E+1
10504,576	0,320	0,075	2,106E+1	3,000E+1
10505,577	0,320	0,075	2,106E+1	3,000E+1
10506,577	0,320	0,075	2,105E+1	3,000E+1
10507,578	0,320	0,075	2,104E+1	3,000E+1
10508,579	0,320	0,075	2,104E+1	3,000E+1
10509,578	0,320	0,075	2,103E+1	3,000E+1
10510,578	0,320	0,075	2,102E+1	3,000E+1
10511,579	0,320	0,075	2,102E+1	3,000E+1
10512,579	0,320	0,075	2,102E+1	3,000E+1
10513,579	0,320	0,075	2,101E+1	3,000E+1
10514,580	0,320	0,075	2,100E+1	3,000E+1
10515,580	0,320	0,075	2,100E+1	3,000E+1
10516,580	0,320	0,075	2,099E+1	3,000E+1
10517,580	0,320	0,075	2,099E+1	3,000E+1
10518,580	0,320	0,075	2,098E+1	3,000E+1
10519,581	0,320	0,075	2,098E+1	3,000E+1
10520,582	0,320	0,075	2,097E+1	3,000E+1
10521,583	0,320	0,075	2,097E+1	3,000E+1
10522,584	0,320	0,075	2,096E+1	3,000E+1
10523,584	0,320	0,075	2,095E+1	3,000E+1
10524,585	0,320	0,075	2,095E+1	3,000E+1
10525,585	0,320	0,075	2,094E+1	3,000E+1
10526,585	0,320	0,075	2,094E+1	3,000E+1
10527,586	0,320	0,075	2,093E+1	3,000E+1
10528,586	0,320	0,075	2,093E+1	3,000E+1
10529,585	0,320	0,075	2,092E+1	3,000E+1
10530,585	0,320	0,075	2,092E+1	3,000E+1
10531,586	0,320	0,075	2,091E+1	3,000E+1
10532,585	0,320	0,075	2,091E+1	3,000E+1
10533,587	0,320	0,075	2,090E+1	3,000E+1
10534,587	0,320	0,075	2,089E+1	3,000E+1
10535,587	0,320	0,075	2,089E+1	3,000E+1
10536,588	0,320	0,075	2,088E+1	3,000E+1
10537,587	0,320	0,075	2,088E+1	3,000E+1
10538,587	0,320	0,075	2,087E+1	3,000E+1
10539,587	0,320	0,075	2,087E+1	3,000E+1
10540,587	0,320	0,075	2,086E+1	3,000E+1
10541,588	0,320	0,075	2,086E+1	3,000E+1
10542,589	0,320	0,075	2,085E+1	3,000E+1
10543,589	0,320	0,075	2,085E+1	3,000E+1
10544,588	0,320	0,075	2,084E+1	3,000E+1
10545,589	0,320	0,075	2,084E+1	3,000E+1
10546,591	0,320	0,075	2,083E+1	3,000E+1
10547,590	0,320	0,075	2,082E+1	3,000E+1
10548,591	0,320	0,075	2,082E+1	3,000E+1
10549,590	0,320	0,075	2,082E+1	3,000E+1
10550,591	0,320	0,075	2,081E+1	3,000E+1
10551,591	0,320	0,075	2,081E+1	3,000E+1
10552,592	0,320	0,075	2,080E+1	3,000E+1
10553,592	0,320	0,075	2,080E+1	3,000E+1
10554,593	0,320	0,075	2,079E+1	3,000E+1
10555,594	0,320	0,075	2,079E+1	3,000E+1
10556,594	0,320	0,075	2,078E+1	3,000E+1
10557,593	0,320	0,075	2,078E+1	3,000E+1
10558,594	0,320	0,075	2,077E+1	3,000E+1
10559,595	0,320	0,075	2,077E+1	3,000E+1
10560,595	0,320	0,075	2,076E+1	3,000E+1
10561,597	0,320	0,075	2,075E+1	3,000E+1
10562,597	0,320	0,075	2,075E+1	3,000E+1
10563,596	0,320	0,075	2,075E+1	3,000E+1
10564,597	0,320	0,075	2,074E+1	3,000E+1
10565,597	0,320	0,075	2,074E+1	3,000E+1
10566,598	0,320	0,075	2,073E+1	3,000E+1
10567,597	0,320	0,075	2,073E+1	3,000E+1
