t	PV [ºC]	SP [ºC]	MV[A]
2791,539	42,639	70,000	0,000E+0
2791,539	42,639	70,000	0,000E+0
2793,704	42,662	70,000	0,000E+0
2793,704	42,662	70,000	0,000E+0
2795,871	42,757	70,000	0,000E+0
2795,871	42,757	70,000	0,000E+0
2798,039	42,784	70,000	0,000E+0
2798,039	42,784	70,000	0,000E+0
2800,205	42,866	70,000	0,000E+0
2800,205	42,866	70,000	0,000E+0
2802,370	42,921	70,000	0,000E+0
2802,370	42,921	70,000	0,000E+0
2802,370	42,921	70,000	0,000E+0
2804,537	43,068	70,000	0,000E+0
2804,537	43,068	70,000	0,000E+0
2806,702	43,098	70,000	0,000E+0
2806,702	43,098	70,000	0,000E+0
2808,868	43,136	70,000	0,000E+0
2808,868	43,136	70,000	0,000E+0
2811,037	42,951	70,000	0,000E+0
2811,037	42,951	70,000	0,000E+0
2813,204	42,917	70,000	0,000E+0
2813,204	42,917	70,000	0,000E+0
2815,369	42,906	70,000	0,000E+0
2815,369	42,906	70,000	0,000E+0
2815,369	42,906	70,000	0,000E+0
2817,536	43,099	70,000	0,000E+0
2817,536	43,099	70,000	0,000E+0
2819,703	43,075	70,000	0,000E+0
2819,703	43,075	70,000	0,000E+0
2821,868	43,123	70,000	0,000E+0
2821,868	43,123	70,000	0,000E+0
2824,035	43,260	70,000	0,000E+0
2824,035	43,260	70,000	0,000E+0
2826,200	43,207	70,000	0,000E+0
2826,200	43,207	70,000	0,000E+0
2828,369	43,260	70,000	0,000E+0
2828,369	43,260	70,000	0,000E+0
2828,369	43,260	70,000	0,000E+0
2830,536	43,255	70,000	0,000E+0
2830,536	43,255	70,000	0,000E+0
2832,705	43,207	70,000	0,000E+0
2832,705	43,207	70,000	0,000E+0
2834,870	43,210	70,000	0,000E+0
2834,870	43,210	70,000	0,000E+0
2837,038	43,265	70,000	0,000E+0
2837,038	43,265	70,000	0,000E+0
2839,203	43,078	70,000	0,000E+0
2839,203	43,078	70,000	0,000E+0
2841,370	43,078	70,000	0,000E+0
2841,370	43,078	70,000	0,000E+0
2841,370	43,078	70,000	0,000E+0
2843,535	43,158	70,000	0,000E+0
2843,535	43,158	70,000	0,000E+0
2845,704	43,290	70,000	0,000E+0
2845,704	43,290	70,000	0,000E+0
2847,869	43,260	70,000	0,000E+0
2847,869	43,260	70,000	0,000E+0
2850,038	43,285	70,000	0,000E+0
2850,038	43,285	70,000	0,000E+0
2852,205	43,312	70,000	0,000E+0
2852,205	43,312	70,000	0,000E+0
2854,374	43,392	70,000	0,000E+0
2854,374	43,392	70,000	0,000E+0
2854,374	43,392	70,000	0,000E+0
2856,539	43,377	70,000	0,000E+0
2856,539	43,377	70,000	0,000E+0
2858,708	43,377	70,000	0,000E+0
2858,708	43,377	70,000	0,000E+0
2860,875	43,308	70,000	0,000E+0
2860,875	43,308	70,000	0,000E+0
2863,042	43,445	70,000	0,000E+0
2863,042	43,445	70,000	0,000E+0
2865,210	43,505	70,000	0,000E+0
2865,210	43,505	70,000	0,000E+0
2867,379	43,559	70,000	0,000E+0
2867,379	43,559	70,000	0,000E+0
2867,379	43,559	70,000	0,000E+0
2869,544	43,443	70,000	0,000E+0
2869,544	43,443	70,000	0,000E+0
2871,709	43,308	70,000	0,000E+0
2871,709	43,308	70,000	0,000E+0
2873,878	43,358	70,000	0,000E+0
2873,878	43,358	70,000	0,000E+0
2876,045	43,370	70,000	0,000E+0
2876,045	43,370	70,000	0,000E+0
2878,210	43,390	70,000	0,000E+0
2878,210	43,390	70,000	0,000E+0
2880,375	43,584	70,000	0,000E+0
2880,375	43,584	70,000	0,000E+0
2880,375	43,584	70,000	0,000E+0
2882,540	43,789	70,000	0,000E+0
2882,540	43,789	70,000	0,000E+0
2884,709	43,719	70,000	0,000E+0
2884,709	43,719	70,000	0,000E+0
2886,874	43,808	70,000	0,000E+0
2886,874	43,808	70,000	0,000E+0
2889,037	43,809	70,000	0,000E+0
2889,037	43,809	70,000	0,000E+0
2891,201	43,767	70,000	0,000E+0
2891,201	43,767	70,000	0,000E+0
2893,368	43,670	70,000	0,000E+0
2893,368	43,670	70,000	0,000E+0
2893,368	43,670	70,000	0,000E+0
2895,535	43,620	70,000	0,000E+0
2895,535	43,620	70,000	0,000E+0
2897,700	43,513	70,000	0,000E+0
2897,700	43,513	70,000	0,000E+0
2899,867	43,577	70,000	0,000E+0
2899,867	43,577	70,000	0,000E+0
2902,034	43,575	70,000	0,000E+0
2902,034	43,575	70,000	0,000E+0
2904,205	43,854	70,000	0,000E+0
2904,205	43,854	70,000	0,000E+0
2906,372	43,929	70,000	0,000E+0
2906,372	43,929	70,000	0,000E+0
2906,372	43,929	70,000	0,000E+0
2908,541	43,789	70,000	0,000E+0
2908,541	43,789	70,000	0,000E+0
2910,706	43,727	70,000	0,000E+0
2910,706	43,727	70,000	0,000E+0
2912,874	43,645	70,000	0,000E+0
2912,874	43,645	70,000	0,000E+0
2915,041	43,670	70,000	0,000E+0
2915,041	43,670	70,000	0,000E+0
2917,210	43,789	70,000	0,000E+0
2917,210	43,789	70,000	0,000E+0
2919,373	43,772	70,000	0,000E+0
2919,373	43,772	70,000	0,000E+0
2919,373	43,772	70,000	0,000E+0
2921,540	43,704	70,000	0,000E+0
2921,540	43,704	70,000	0,000E+0
2923,705	43,849	70,000	0,000E+0
2923,705	43,849	70,000	0,000E+0
2925,874	43,859	70,000	0,000E+0
2925,874	43,859	70,000	0,000E+0
2928,039	43,916	70,000	0,000E+0
2928,039	43,916	70,000	0,000E+0
2930,206	44,019	70,000	0,000E+0
2930,206	44,019	70,000	0,000E+0
2932,371	43,966	70,000	0,000E+0
2932,371	43,966	70,000	0,000E+0
2932,371	43,966	70,000	0,000E+0
2934,540	43,906	70,000	0,000E+0
2934,540	43,906	70,000	0,000E+0
2936,708	43,958	70,000	0,000E+0
2936,708	43,958	70,000	0,000E+0
2938,874	44,020	70,000	0,000E+0
2938,874	44,020	70,000	0,000E+0
2941,041	44,115	70,000	0,000E+0
2941,041	44,115	70,000	0,000E+0
2943,210	44,043	70,000	0,000E+0
2943,210	44,043	70,000	0,000E+0
2945,376	44,128	70,000	0,000E+0
2945,376	44,128	70,000	0,000E+0
2945,376	44,128	70,000	0,000E+0
2947,543	44,078	70,000	0,000E+0
2947,543	44,078	70,000	0,000E+0
2949,710	44,142	70,000	0,000E+0
2949,710	44,142	70,000	0,000E+0
2951,877	44,250	70,000	0,000E+0
2951,877	44,250	70,000	0,000E+0
2954,042	44,130	70,000	0,000E+0
2954,042	44,130	70,000	0,000E+0
2956,207	44,190	70,000	0,000E+0
2956,207	44,190	70,000	0,000E+0
2958,374	44,061	70,000	0,000E+0
2958,374	44,061	70,000	0,000E+0
2958,374	44,061	70,000	0,000E+0
2960,543	44,058	70,000	0,000E+0
2960,543	44,058	70,000	0,000E+0
2962,710	44,190	70,000	0,000E+0
2962,710	44,190	70,000	0,000E+0
2964,881	44,063	70,000	0,000E+0
2964,881	44,063	70,000	0,000E+0
2967,048	44,030	70,000	0,000E+0
2967,048	44,030	70,000	0,000E+0
2969,215	44,147	70,000	0,000E+0
2969,215	44,147	70,000	0,000E+0
2971,382	44,215	70,000	0,000E+0
2971,382	44,215	70,000	0,000E+0
2971,382	44,215	70,000	0,000E+0
2973,550	44,223	70,000	0,000E+0
2973,550	44,223	70,000	0,000E+0
2975,717	44,205	70,000	0,000E+0
2975,717	44,205	70,000	0,000E+0
2977,882	44,111	70,000	0,000E+0
2977,882	44,111	70,000	0,000E+0
2980,049	44,155	70,000	0,000E+0
2980,049	44,155	70,000	0,000E+0
2982,218	44,203	70,000	0,000E+0
2982,218	44,203	70,000	0,000E+0
2984,383	44,265	70,000	0,000E+0
2984,383	44,265	70,000	0,000E+0
2984,383	44,265	70,000	0,000E+0
2986,550	44,251	70,000	0,000E+0
2986,550	44,251	70,000	0,000E+0
2988,717	44,221	70,000	0,000E+0
2988,717	44,221	70,000	0,000E+0
2990,884	44,238	70,000	0,000E+0
2990,884	44,238	70,000	0,000E+0
2993,051	44,212	70,000	0,000E+0
2993,051	44,212	70,000	0,000E+0
2995,216	44,225	70,000	0,000E+0
2995,216	44,225	70,000	0,000E+0
2997,385	44,240	70,000	0,000E+0
2997,385	44,240	70,000	0,000E+0
2997,385	44,240	70,000	0,000E+0
2999,550	44,265	70,000	0,000E+0
2999,550	44,265	70,000	0,000E+0
3001,716	44,425	70,000	0,000E+0
3001,716	44,425	70,000	0,000E+0
3003,885	44,293	70,000	0,000E+0
3003,885	44,293	70,000	0,000E+0
3006,048	44,293	70,000	0,000E+0
3006,048	44,293	70,000	0,000E+0
3008,213	44,223	70,000	0,000E+0
3008,213	44,223	70,000	0,000E+0
3010,380	44,183	70,000	0,000E+0
3010,380	44,183	70,000	0,000E+0
3010,380	44,183	70,000	0,000E+0
3012,547	44,295	70,000	0,000E+0
3012,547	44,295	70,000	0,000E+0
3014,710	44,285	70,000	0,000E+0
3014,710	44,285	70,000	0,000E+0
3016,877	44,243	70,000	0,000E+0
3016,877	44,243	70,000	0,000E+0
3019,042	44,338	70,000	0,000E+0
3019,042	44,338	70,000	0,000E+0
3021,209	44,483	70,000	0,000E+0
3021,209	44,483	70,000	0,000E+0
3023,376	44,430	70,000	0,000E+0
3023,376	44,430	70,000	0,000E+0
3023,376	44,430	70,000	0,000E+0
3025,541	44,495	70,000	0,000E+0
3025,541	44,495	70,000	0,000E+0
3027,709	44,480	70,000	0,000E+0
3027,709	44,480	70,000	0,000E+0
3029,874	44,340	70,000	0,000E+0
3029,874	44,340	70,000	0,000E+0
3032,043	44,633	70,000	0,000E+0
3032,043	44,633	70,000	0,000E+0
3034,208	44,677	70,000	0,000E+0
3034,208	44,677	70,000	0,000E+0
3036,377	44,750	70,000	0,000E+0
3036,377	44,750	70,000	0,000E+0
3036,377	44,750	70,000	0,000E+0
3038,544	44,900	70,000	0,000E+0
3038,544	44,900	70,000	0,000E+0
3040,713	44,840	70,000	0,000E+0
3040,713	44,840	70,000	0,000E+0
3042,876	44,900	70,000	0,000E+0
3042,876	44,900	70,000	0,000E+0
3045,043	44,902	70,000	0,000E+0
3045,043	44,902	70,000	0,000E+0
3047,208	44,807	70,000	0,000E+0
3047,208	44,807	70,000	0,000E+0
3049,375	44,711	70,000	0,000E+0
3049,375	44,711	70,000	0,000E+0
3049,375	44,711	70,000	0,000E+0
3051,543	44,626	70,000	0,000E+0
3051,543	44,626	70,000	0,000E+0
3053,710	44,722	70,000	0,000E+0
3053,710	44,722	70,000	0,000E+0
3055,875	44,812	70,000	0,000E+0
3055,875	44,812	70,000	0,000E+0
3058,042	44,934	70,000	0,000E+0
3058,042	44,934	70,000	0,000E+0
3060,207	45,014	70,000	0,000E+0
3060,207	45,014	70,000	0,000E+0
3062,376	45,025	70,000	0,000E+0
3062,376	45,025	70,000	0,000E+0
3062,376	45,025	70,000	0,000E+0
3064,541	44,952	70,000	0,000E+0
3064,541	44,952	70,000	0,000E+0
3066,706	44,942	70,000	0,000E+0
3066,706	44,942	70,000	0,000E+0
3068,871	45,097	70,000	0,000E+0
3068,871	45,097	70,000	0,000E+0
3071,036	45,052	70,000	0,000E+0
3071,036	45,052	70,000	0,000E+0
3073,203	44,997	70,000	0,000E+0
3073,203	44,997	70,000	0,000E+0
3075,372	44,960	70,000	0,000E+0
3075,372	44,960	70,000	0,000E+0
3075,372	44,960	70,000	0,000E+0
3077,540	44,955	70,000	0,000E+0
3077,540	44,955	70,000	0,000E+0
3079,707	44,868	70,000	0,000E+0
3079,707	44,868	70,000	0,000E+0
3081,872	44,892	70,000	0,000E+0
3081,872	44,892	70,000	0,000E+0
3084,041	44,947	70,000	0,000E+0
3084,041	44,947	70,000	0,000E+0
3086,206	44,890	70,000	0,000E+0
3086,206	44,890	70,000	0,000E+0
3088,373	44,917	70,000	0,000E+0
3088,373	44,917	70,000	0,000E+0
3088,373	44,917	70,000	0,000E+0
3090,540	44,947	70,000	0,000E+0
3090,540	44,947	70,000	0,000E+0
3092,707	45,017	70,000	0,000E+0
3092,707	45,017	70,000	0,000E+0
3094,872	45,056	70,000	0,000E+0
3094,872	45,056	70,000	0,000E+0
3097,041	45,074	70,000	0,000E+0
3097,041	45,074	70,000	0,000E+0
3099,206	45,182	70,000	0,000E+0
3099,206	45,182	70,000	0,000E+0
3101,372	45,236	70,000	0,000E+0
3101,372	45,236	70,000	0,000E+0
3101,372	45,236	70,000	0,000E+0
3103,537	45,233	70,000	0,000E+0
3103,537	45,233	70,000	0,000E+0
3105,704	45,136	70,000	0,000E+0
3105,704	45,136	70,000	0,000E+0
3107,871	45,221	70,000	0,000E+0
3107,871	45,221	70,000	0,000E+0
3110,038	45,233	70,000	0,000E+0
3110,038	45,233	70,000	0,000E+0
3112,203	45,199	70,000	0,000E+0
3112,203	45,199	70,000	0,000E+0
3114,368	45,233	70,000	0,000E+0
3114,368	45,233	70,000	0,000E+0
3114,368	45,233	70,000	0,000E+0
3116,537	45,258	70,000	0,000E+0
3116,537	45,258	70,000	0,000E+0
3118,702	45,305	70,000	0,000E+0
3118,702	45,305	70,000	0,000E+0
3120,869	45,305	70,000	0,000E+0
3120,869	45,305	70,000	0,000E+0
3123,034	45,339	70,000	0,000E+0
3123,034	45,339	70,000	0,000E+0
3125,201	45,279	70,000	0,000E+0
3125,201	45,279	70,000	0,000E+0
3127,369	45,339	70,000	0,000E+0
3127,369	45,339	70,000	0,000E+0
3127,369	45,339	70,000	0,000E+0
3129,536	45,364	70,000	0,000E+0
3129,536	45,364	70,000	0,000E+0
3131,703	45,294	70,000	0,000E+0
3131,703	45,294	70,000	0,000E+0
3133,868	45,326	70,000	0,000E+0
3133,868	45,326	70,000	0,000E+0
3136,031	45,495	70,000	0,000E+0
3136,031	45,495	70,000	0,000E+0
3138,198	45,513	70,000	0,000E+0
3138,198	45,513	70,000	0,000E+0
3140,363	45,456	70,000	0,000E+0
3140,363	45,456	70,000	0,000E+0
3142,530	45,525	70,000	0,000E+0
3142,530	45,525	70,000	0,000E+0
3142,530	45,525	70,000	0,000E+0
3144,695	45,418	70,000	0,000E+0
3144,695	45,418	70,000	0,000E+0
3146,862	45,266	70,000	0,000E+0
3146,862	45,266	70,000	0,000E+0
3149,030	45,316	70,000	0,000E+0
3149,030	45,316	70,000	0,000E+0
3151,197	45,416	70,000	0,000E+0
3151,197	45,416	70,000	0,000E+0
3153,362	45,443	70,000	0,000E+0
3153,362	45,443	70,000	0,000E+0
3155,531	45,435	70,000	0,000E+0
3155,531	45,435	70,000	0,000E+0
3155,531	45,435	70,000	0,000E+0
3157,696	45,592	70,000	0,000E+0
3157,696	45,592	70,000	0,000E+0
3159,863	45,535	70,000	0,000E+0
3159,863	45,535	70,000	0,000E+0
3162,028	45,603	70,000	0,000E+0
3162,028	45,603	70,000	0,000E+0
3164,195	45,585	70,000	0,000E+0
3164,195	45,585	70,000	0,000E+0
3166,360	45,538	70,000	0,000E+0
3166,360	45,538	70,000	0,000E+0
3168,526	45,438	70,000	0,000E+0
3168,526	45,438	70,000	0,000E+0
3168,526	45,438	70,000	0,000E+0
3170,693	45,351	70,000	0,000E+0
3170,693	45,351	70,000	0,000E+0
3172,860	45,509	70,000	0,000E+0
3172,860	45,509	70,000	0,000E+0
3175,029	45,456	70,000	0,000E+0
3175,029	45,456	70,000	0,000E+0
3177,194	45,489	70,000	0,000E+0
3177,194	45,489	70,000	0,000E+0
3179,361	45,556	70,000	0,000E+0
3179,361	45,556	70,000	0,000E+0
3181,526	45,551	70,000	0,000E+0
3181,526	45,551	70,000	0,000E+0
3181,526	45,551	70,000	0,000E+0
3183,693	45,446	70,000	0,000E+0
3183,693	45,446	70,000	0,000E+0
3185,860	45,576	70,000	0,000E+0
3185,860	45,576	70,000	0,000E+0
3188,027	45,601	70,000	0,000E+0
3188,027	45,601	70,000	0,000E+0
3190,192	45,618	70,000	0,000E+0
3190,192	45,618	70,000	0,000E+0
3192,359	45,683	70,000	0,000E+0
3192,359	45,683	70,000	0,000E+0
3194,524	45,938	70,000	0,000E+0
3194,524	45,938	70,000	0,000E+0
3194,524	45,938	70,000	0,000E+0
3196,691	46,073	70,000	0,000E+0
3196,691	46,073	70,000	0,000E+0
3198,859	46,106	70,000	0,000E+0
3198,859	46,106	70,000	0,000E+0
3201,024	46,056	70,000	0,000E+0
3201,024	46,056	70,000	0,000E+0
3203,189	46,073	70,000	0,000E+0
3203,189	46,073	70,000	0,000E+0
3205,356	45,950	70,000	0,000E+0
3205,356	45,950	70,000	0,000E+0
3207,523	45,966	70,000	0,000E+0
3207,523	45,966	70,000	0,000E+0
3207,523	45,966	70,000	0,000E+0
3209,690	45,978	70,000	0,000E+0
3209,690	45,978	70,000	0,000E+0
3211,857	46,140	70,000	0,000E+0
3211,857	46,140	70,000	0,000E+0
3214,024	46,323	70,000	0,000E+0
3214,024	46,323	70,000	0,000E+0
3216,189	46,170	70,000	0,000E+0
3216,189	46,170	70,000	0,000E+0
3218,354	46,240	70,000	0,000E+0
3218,354	46,240	70,000	0,000E+0
3220,519	46,385	70,000	0,000E+0
3220,519	46,385	70,000	0,000E+0
3220,519	46,385	70,000	0,000E+0
3222,684	46,380	70,000	0,000E+0
3222,684	46,380	70,000	0,000E+0
3224,849	46,343	70,000	0,000E+0
3224,849	46,343	70,000	0,000E+0
3227,016	46,193	70,000	0,000E+0
3227,016	46,193	70,000	0,000E+0
3229,184	46,170	70,000	0,000E+0
3229,184	46,170	70,000	0,000E+0
3231,351	46,178	70,000	0,000E+0
3231,351	46,178	70,000	0,000E+0
3233,516	46,203	70,000	0,000E+0
3233,516	46,203	70,000	0,000E+0
3233,516	46,203	70,000	0,000E+0
3235,679	46,243	70,000	0,000E+0
3235,679	46,243	70,000	0,000E+0
3237,844	46,263	70,000	0,000E+0
3237,844	46,263	70,000	0,000E+0
3240,013	46,250	70,000	0,000E+0
3240,013	46,250	70,000	0,000E+0
3242,180	46,208	70,000	0,000E+0
3242,180	46,208	70,000	0,000E+0
3244,349	46,183	70,000	0,000E+0
3244,349	46,183	70,000	0,000E+0
3246,514	46,228	70,000	0,000E+0
3246,514	46,228	70,000	0,000E+0
3246,514	46,228	70,000	0,000E+0
3248,683	46,138	70,000	0,000E+0
3248,683	46,138	70,000	0,000E+0
3250,850	46,186	70,000	0,000E+0
3250,850	46,186	70,000	0,000E+0
3253,017	46,186	70,000	0,000E+0
3253,017	46,186	70,000	0,000E+0
3255,184	46,358	70,000	0,000E+0
3255,184	46,358	70,000	0,000E+0
3257,352	46,311	70,000	0,000E+0
3257,352	46,311	70,000	0,000E+0
3259,519	46,301	70,000	0,000E+0
3259,519	46,301	70,000	0,000E+0
3259,519	46,301	70,000	0,000E+0
3261,684	46,398	70,000	0,000E+0
3261,684	46,398	70,000	0,000E+0
3263,849	46,423	70,000	0,000E+0
3263,849	46,423	70,000	0,000E+0
3266,016	46,413	70,000	0,000E+0
3266,016	46,413	70,000	0,000E+0
3268,183	46,450	70,000	0,000E+0
3268,183	46,450	70,000	0,000E+0
3270,350	46,535	70,000	0,000E+0
3270,350	46,535	70,000	0,000E+0
3272,517	46,478	70,000	0,000E+0
3272,517	46,478	70,000	0,000E+0
3272,517	46,478	70,000	0,000E+0
3274,682	46,472	70,000	0,000E+0
3274,682	46,472	70,000	0,000E+0
3276,845	46,527	70,000	0,000E+0
3276,845	46,527	70,000	0,000E+0
3279,012	46,699	70,000	0,000E+0
3279,012	46,699	70,000	0,000E+0
3281,179	46,657	70,000	0,000E+0
3281,179	46,657	70,000	0,000E+0
3283,348	46,629	70,000	0,000E+0
3283,348	46,629	70,000	0,000E+0
3285,516	46,587	70,000	0,000E+0
3285,516	46,587	70,000	0,000E+0
3285,516	46,587	70,000	0,000E+0
3287,685	46,639	70,000	0,000E+0
3287,685	46,639	70,000	0,000E+0
3289,850	46,629	70,000	0,000E+0
3289,850	46,629	70,000	0,000E+0
3292,019	46,589	70,000	0,000E+0
3292,019	46,589	70,000	0,000E+0
3294,184	46,544	70,000	0,000E+0
3294,184	46,544	70,000	0,000E+0
3296,347	46,674	70,000	0,000E+0
3296,347	46,674	70,000	0,000E+0
3298,514	46,831	70,000	0,000E+0
3298,514	46,831	70,000	0,000E+0
3298,514	46,831	70,000	0,000E+0
3300,681	46,714	70,000	0,000E+0
3300,681	46,714	70,000	0,000E+0
3302,846	46,669	70,000	0,000E+0
3302,846	46,669	70,000	0,000E+0
3305,013	46,667	70,000	0,000E+0
3305,013	46,667	70,000	0,000E+0
3307,178	46,630	70,000	0,000E+0
3307,178	46,630	70,000	0,000E+0
3309,346	46,719	70,000	0,000E+0
3309,346	46,719	70,000	0,000E+0
3311,515	46,873	70,000	0,000E+0
3311,515	46,873	70,000	0,000E+0
3311,515	46,873	70,000	0,000E+0
3313,680	46,931	70,000	0,000E+0
3313,680	46,931	70,000	0,000E+0
3315,849	46,804	70,000	0,000E+0
3315,849	46,804	70,000	0,000E+0
3318,016	46,754	70,000	0,000E+0
3318,016	46,754	70,000	0,000E+0
3320,181	46,802	70,000	0,000E+0
3320,181	46,802	70,000	0,000E+0
3322,348	46,716	70,000	0,000E+0
3322,348	46,716	70,000	0,000E+0
3324,517	46,779	70,000	0,000E+0
3324,517	46,779	70,000	0,000E+0
3324,517	46,779	70,000	0,000E+0
3326,684	46,672	70,000	0,000E+0
3326,684	46,672	70,000	0,000E+0
3328,851	46,676	70,000	0,000E+0
3328,851	46,676	70,000	0,000E+0
3331,020	46,809	70,000	0,000E+0
3331,020	46,809	70,000	0,000E+0
3333,187	46,782	70,000	0,000E+0
3333,187	46,782	70,000	0,000E+0
3335,356	46,789	70,000	0,000E+0
3335,356	46,789	70,000	0,000E+0
3337,525	46,787	70,000	0,000E+0
3337,525	46,787	70,000	0,000E+0
3337,525	46,787	70,000	0,000E+0
3339,691	46,852	70,000	0,000E+0
3339,691	46,852	70,000	0,000E+0
3341,858	46,805	70,000	0,000E+0
3341,858	46,805	70,000	0,000E+0
3344,025	46,684	70,000	0,000E+0
3344,025	46,684	70,000	0,000E+0
3346,190	46,674	70,000	0,000E+0
3346,190	46,674	70,000	0,000E+0
3348,357	46,836	70,000	0,000E+0
3348,357	46,836	70,000	0,000E+0
3350,522	46,826	70,000	0,000E+0
3350,522	46,826	70,000	0,000E+0
3350,522	46,826	70,000	0,000E+0
3352,689	46,879	70,000	0,000E+0
3352,689	46,879	70,000	0,000E+0
3354,856	46,949	70,000	0,000E+0
3354,856	46,949	70,000	0,000E+0
3357,021	47,116	70,000	0,000E+0
3357,021	47,116	70,000	0,000E+0
3359,188	47,156	70,000	0,000E+0
3359,188	47,156	70,000	0,000E+0
3361,353	47,058	70,000	0,000E+0
3361,353	47,058	70,000	0,000E+0
3363,523	47,200	70,000	0,000E+0
3363,523	47,200	70,000	0,000E+0
3363,523	47,200	70,000	0,000E+0
3365,690	47,268	70,000	0,000E+0
3365,690	47,268	70,000	0,000E+0
3367,859	47,268	70,000	0,000E+0
3367,859	47,268	70,000	0,000E+0
3370,024	47,293	70,000	0,000E+0
3370,024	47,293	70,000	0,000E+0
3372,191	47,360	70,000	0,000E+0
3372,191	47,360	70,000	0,000E+0
3374,358	47,285	70,000	0,000E+0
3374,358	47,285	70,000	0,000E+0
3376,525	47,250	70,000	0,000E+0
3376,525	47,250	70,000	0,000E+0
3376,525	47,250	70,000	0,000E+0
3378,693	47,281	70,000	0,000E+0
3378,693	47,281	70,000	0,000E+0
3380,861	47,333	70,000	0,000E+0
3380,861	47,333	70,000	0,000E+0
3383,028	47,368	70,000	0,000E+0
3383,028	47,368	70,000	0,000E+0
3385,194	47,451	70,000	0,000E+0
3385,194	47,451	70,000	0,000E+0
3387,361	47,397	70,000	0,000E+0
3387,361	47,397	70,000	0,000E+0
3389,528	47,299	70,000	0,000E+0
3389,528	47,299	70,000	0,000E+0
3389,528	47,299	70,000	0,000E+0
3391,695	47,343	70,000	0,000E+0
3391,695	47,343	70,000	0,000E+0
3393,862	47,388	70,000	0,000E+0
3393,862	47,388	70,000	0,000E+0
3396,029	47,288	70,000	0,000E+0
3396,029	47,288	70,000	0,000E+0
3398,194	47,226	70,000	0,000E+0
3398,194	47,226	70,000	0,000E+0
3400,363	47,346	70,000	0,000E+0
3400,363	47,346	70,000	0,000E+0
3402,528	47,369	70,000	0,000E+0
3402,528	47,369	70,000	0,000E+0
3402,528	47,369	70,000	0,000E+0
3404,695	47,294	70,000	0,000E+0
3404,695	47,294	70,000	0,000E+0
3406,863	47,354	70,000	0,000E+0
3406,863	47,354	70,000	0,000E+0
3409,032	47,446	70,000	0,000E+0
3409,032	47,446	70,000	0,000E+0
3411,197	47,503	70,000	0,000E+0
3411,197	47,503	70,000	0,000E+0
3413,364	47,471	70,000	0,000E+0
3413,364	47,471	70,000	0,000E+0
3415,531	47,463	70,000	0,000E+0
3415,531	47,463	70,000	0,000E+0
3415,531	47,463	70,000	0,000E+0
3417,698	47,356	70,000	0,000E+0
3417,698	47,356	70,000	0,000E+0
3419,863	47,331	70,000	0,000E+0
3419,863	47,331	70,000	0,000E+0
3422,032	47,425	70,000	0,000E+0
3422,032	47,425	70,000	0,000E+0
3424,199	47,473	70,000	0,000E+0
3424,199	47,473	70,000	0,000E+0
3426,368	47,421	70,000	0,000E+0
3426,368	47,421	70,000	0,000E+0
3428,533	47,464	70,000	0,000E+0
3428,533	47,464	70,000	0,000E+0
3428,533	47,464	70,000	0,000E+0
3430,703	47,548	70,000	0,000E+0
3430,703	47,548	70,000	0,000E+0
3432,868	47,471	70,000	0,000E+0
3432,868	47,471	70,000	0,000E+0
3435,035	47,647	70,000	0,000E+0
3435,035	47,647	70,000	0,000E+0
3437,202	47,672	70,000	0,000E+0
3437,202	47,672	70,000	0,000E+0
3439,369	47,620	70,000	0,000E+0
3439,369	47,620	70,000	0,000E+0
3441,530	47,577	70,000	0,000E+0
3441,530	47,577	70,000	0,000E+0
3441,530	47,577	70,000	0,000E+0
3443,695	47,704	70,000	0,000E+0
3443,695	47,704	70,000	0,000E+0
3445,862	47,682	70,000	0,000E+0
3445,862	47,682	70,000	0,000E+0
3448,029	47,737	70,000	0,000E+0
3448,029	47,737	70,000	0,000E+0
3450,196	47,744	70,000	0,000E+0
3450,196	47,744	70,000	0,000E+0
3452,364	47,766	70,000	0,000E+0
3452,364	47,766	70,000	0,000E+0
3454,529	47,769	70,000	0,000E+0
3454,529	47,769	70,000	0,000E+0
3454,529	47,769	70,000	0,000E+0
3456,696	47,660	70,000	0,000E+0
3456,696	47,660	70,000	0,000E+0
3458,865	47,632	70,000	0,000E+0
3458,865	47,632	70,000	0,000E+0
3461,032	47,620	70,000	0,000E+0
3461,032	47,620	70,000	0,000E+0
3463,199	47,660	70,000	0,000E+0
3463,199	47,660	70,000	0,000E+0
3465,366	47,829	70,000	0,000E+0
3465,366	47,829	70,000	0,000E+0
3467,533	47,719	70,000	0,000E+0
3467,533	47,719	70,000	0,000E+0
3467,533	47,719	70,000	0,000E+0
3469,698	47,684	70,000	0,000E+0
3469,698	47,684	70,000	0,000E+0
3471,869	47,659	70,000	0,000E+0
3471,869	47,659	70,000	0,000E+0
3474,038	47,962	70,000	0,000E+0
3474,038	47,962	70,000	0,000E+0
3476,207	48,097	70,000	0,000E+0
3476,207	48,097	70,000	0,000E+0
3478,372	48,149	70,000	0,000E+0
3478,372	48,149	70,000	0,000E+0
3480,540	48,079	70,000	0,000E+0
3480,540	48,079	70,000	0,000E+0
3480,540	48,079	70,000	0,000E+0
3482,705	48,072	70,000	0,000E+0
3482,705	48,072	70,000	0,000E+0
3484,872	48,101	70,000	0,000E+0
3484,872	48,101	70,000	0,000E+0
3487,037	48,069	70,000	0,000E+0
3487,037	48,069	70,000	0,000E+0
3489,204	48,029	70,000	0,000E+0
