t	TP1 [ºC]	TP2 [ºC]	TP3 [ºC]	TP5 [ºC]	TP6 [ºC]	TP7 [ºC]	TP8 [ºC]	TP10 [ºC]	TP11 [ºC]	TP12 [ºC]	TP13 [ºC]	TP15 [ºC]
3256,173	68,054	0,000	6,630E+1	6,682E+1	6,652E+1	6,258E+1	7,597E+1	7,687E+1	6,418E+1	7,033E+1	7,133E+1	5,721E+1
3257,173	68,040	0,000	6,625E+1	6,683E+1	6,648E+1	6,255E+1	7,595E+1	7,692E+1	6,420E+1	7,036E+1	7,132E+1	5,713E+1
3258,173	68,027	0,000	6,624E+1	6,681E+1	6,650E+1	6,253E+1	7,599E+1	7,696E+1	6,420E+1	7,040E+1	7,131E+1	5,722E+1
3259,173	67,973	0,000	6,622E+1	6,681E+1	6,648E+1	6,253E+1	7,599E+1	7,699E+1	6,421E+1	7,040E+1	7,132E+1	5,718E+1
3260,173	67,954	0,000	6,621E+1	6,679E+1	6,650E+1	6,256E+1	7,601E+1	7,698E+1	6,424E+1	7,041E+1	7,131E+1	5,722E+1
3261,173	67,983	0,000	6,618E+1	6,677E+1	6,645E+1	6,258E+1	7,604E+1	7,699E+1	6,424E+1	7,038E+1	7,130E+1	5,721E+1
3262,173	67,988	0,000	6,617E+1	6,676E+1	6,644E+1	6,259E+1	7,606E+1	7,698E+1	6,422E+1	7,040E+1	7,131E+1	5,719E+1
3263,173	67,973	0,000	6,618E+1	6,678E+1	6,643E+1	6,257E+1	7,605E+1	7,697E+1	6,424E+1	7,037E+1	7,129E+1	5,717E+1
3264,173	67,912	0,000	6,615E+1	6,674E+1	6,648E+1	6,253E+1	7,600E+1	7,693E+1	6,423E+1	7,037E+1	7,130E+1	5,708E+1
3265,173	67,932	0,000	6,614E+1	6,671E+1	6,647E+1	6,254E+1	7,600E+1	7,700E+1	6,423E+1	7,034E+1	7,126E+1	5,702E+1
3266,173	67,897	0,000	6,614E+1	6,670E+1	6,644E+1	6,255E+1	7,603E+1	7,699E+1	6,425E+1	7,036E+1	7,129E+1	5,707E+1
3267,173	67,897	0,000	6,617E+1	6,674E+1	6,648E+1	6,253E+1	7,603E+1	7,698E+1	6,424E+1	7,037E+1	7,127E+1	5,709E+1
3268,173	67,895	0,000	6,611E+1	6,676E+1	6,650E+1	6,255E+1	7,602E+1	7,702E+1	6,425E+1	7,039E+1	7,127E+1	5,705E+1
3269,173	67,885	0,000	6,609E+1	6,672E+1	6,645E+1	6,253E+1	7,606E+1	7,703E+1	6,422E+1	7,037E+1	7,127E+1	5,705E+1
3270,173	67,871	0,000	6,606E+1	6,670E+1	6,647E+1	6,255E+1	7,603E+1	7,708E+1	6,422E+1	7,034E+1	7,125E+1	5,705E+1
3271,173	67,853	0,000	6,604E+1	6,670E+1	6,646E+1	6,255E+1	7,604E+1	7,700E+1	6,422E+1	7,031E+1	7,128E+1	5,705E+1
3272,174	67,883	0,000	6,606E+1	6,669E+1	6,641E+1	6,260E+1	7,601E+1	7,695E+1	6,425E+1	7,034E+1	7,128E+1	5,714E+1
3273,174	67,910	0,000	6,610E+1	6,671E+1	6,644E+1	6,260E+1	7,598E+1	7,698E+1	6,424E+1	7,033E+1	7,128E+1	5,708E+1
3274,174	67,922	0,000	6,612E+1	6,671E+1	6,643E+1	6,254E+1	7,598E+1	7,697E+1	6,425E+1	7,032E+1	7,125E+1	5,703E+1
3275,174	67,961	0,000	6,615E+1	6,674E+1	6,643E+1	6,254E+1	7,601E+1	7,704E+1	6,426E+1	7,031E+1	7,127E+1	5,704E+1
3276,174	67,949	0,000	6,618E+1	6,672E+1	6,647E+1	6,258E+1	7,601E+1	7,697E+1	6,424E+1	7,028E+1	7,128E+1	5,713E+1
3277,174	67,966	0,000	6,619E+1	6,676E+1	6,644E+1	6,258E+1	7,600E+1	7,696E+1	6,425E+1	7,031E+1	7,130E+1	5,715E+1
3278,174	67,961	0,000	6,617E+1	6,672E+1	6,643E+1	6,260E+1	7,600E+1	7,697E+1	6,425E+1	7,033E+1	7,131E+1	5,714E+1
3279,174	67,964	0,000	6,616E+1	6,675E+1	6,644E+1	6,258E+1	7,601E+1	7,698E+1	6,427E+1	7,039E+1	7,132E+1	5,710E+1
3280,174	67,944	0,000	6,622E+1	6,675E+1	6,643E+1	6,256E+1	7,602E+1	7,701E+1	6,426E+1	7,040E+1	7,133E+1	5,705E+1
3281,174	67,947	0,000	6,622E+1	6,677E+1	6,643E+1	6,253E+1	7,602E+1	7,702E+1	6,425E+1	7,038E+1	7,133E+1	5,703E+1
3282,174	67,947	0,000	6,624E+1	6,680E+1	6,645E+1	6,250E+1	7,601E+1	7,702E+1	6,424E+1	7,036E+1	7,133E+1	5,695E+1
3283,174	67,969	0,000	6,626E+1	6,682E+1	6,643E+1	6,245E+1	7,603E+1	7,703E+1	6,422E+1	7,039E+1	7,135E+1	5,699E+1
3284,174	67,954	0,000	6,626E+1	6,683E+1	6,645E+1	6,250E+1	7,607E+1	7,699E+1	6,421E+1	7,038E+1	7,135E+1	5,703E+1
3285,174	67,934	0,000	6,625E+1	6,682E+1	6,647E+1	6,248E+1	7,607E+1	7,700E+1	6,420E+1	7,040E+1	7,132E+1	5,706E+1
3286,174	67,897	0,000	6,623E+1	6,683E+1	6,646E+1	6,248E+1	7,606E+1	7,705E+1	6,419E+1	7,040E+1	7,134E+1	5,700E+1
3287,174	67,883	0,000	6,621E+1	6,679E+1	6,645E+1	6,246E+1	7,607E+1	7,699E+1	6,422E+1	7,037E+1	7,131E+1	5,704E+1
3288,174	67,856	0,000	6,616E+1	6,677E+1	6,644E+1	6,251E+1	7,608E+1	7,705E+1	6,419E+1	7,034E+1	7,130E+1	5,705E+1
3289,174	67,846	0,000	6,614E+1	6,676E+1	6,642E+1	6,250E+1	7,610E+1	7,703E+1	6,420E+1	7,030E+1	7,130E+1	5,703E+1
3290,174	67,863	0,000	6,610E+1	6,672E+1	6,641E+1	6,255E+1	7,610E+1	7,698E+1	6,416E+1	7,028E+1	7,128E+1	5,709E+1
3291,174	67,885	0,000	6,612E+1	6,675E+1	6,641E+1	6,250E+1	7,612E+1	7,693E+1	6,418E+1	7,026E+1	7,129E+1	5,710E+1
3292,174	67,897	0,000	6,614E+1	6,675E+1	6,641E+1	6,258E+1	7,612E+1	7,692E+1	6,417E+1	7,029E+1	7,126E+1	5,713E+1
3293,174	67,878	0,000	6,610E+1	6,677E+1	6,642E+1	6,256E+1	7,612E+1	7,688E+1	6,417E+1	7,023E+1	7,127E+1	5,707E+1
3294,174	67,907	0,000	6,611E+1	6,674E+1	6,639E+1	6,252E+1	7,613E+1	7,688E+1	6,417E+1	7,021E+1	7,123E+1	5,703E+1
3295,174	67,915	0,000	6,609E+1	6,673E+1	6,636E+1	6,253E+1	7,610E+1	7,687E+1	6,416E+1	7,024E+1	7,128E+1	5,701E+1
3296,174	67,905	0,000	6,609E+1	6,672E+1	6,635E+1	6,253E+1	7,617E+1	7,689E+1	6,414E+1	7,028E+1	7,127E+1	5,705E+1
3297,174	67,937	0,000	6,605E+1	6,669E+1	6,636E+1	6,254E+1	7,616E+1	7,693E+1	6,414E+1	7,030E+1	7,129E+1	5,698E+1
3298,174	67,966	0,000	6,617E+1	6,673E+1	6,638E+1	6,247E+1	7,613E+1	7,691E+1	6,414E+1	7,035E+1	7,130E+1	5,696E+1
3299,174	67,929	0,000	6,613E+1	6,673E+1	6,638E+1	6,249E+1	7,607E+1	7,692E+1	6,415E+1	7,026E+1	7,128E+1	5,696E+1
3300,174	67,939	0,000	6,613E+1	6,672E+1	6,639E+1	6,244E+1	7,603E+1	7,693E+1	6,414E+1	7,023E+1	7,130E+1	5,688E+1
3301,175	67,939	0,000	6,615E+1	6,671E+1	6,642E+1	6,244E+1	7,602E+1	7,693E+1	6,414E+1	7,025E+1	7,129E+1	5,687E+1
3302,175	67,959	0,000	6,612E+1	6,671E+1	6,640E+1	6,244E+1	7,603E+1	7,695E+1	6,411E+1	7,021E+1	7,130E+1	5,688E+1
3303,175	67,942	0,000	6,610E+1	6,671E+1	6,636E+1	6,241E+1	7,603E+1	7,700E+1	6,412E+1	7,023E+1	7,131E+1	5,691E+1
3304,175	67,932	0,000	6,613E+1	6,675E+1	6,636E+1	6,245E+1	7,601E+1	7,701E+1	6,411E+1	7,026E+1	7,128E+1	5,700E+1
3305,175	67,956	0,000	6,617E+1	6,672E+1	6,639E+1	6,246E+1	7,599E+1	7,697E+1	6,413E+1	7,028E+1	7,133E+1	5,705E+1
3306,175	67,954	0,000	6,621E+1	6,674E+1	6,640E+1	6,247E+1	7,597E+1	7,697E+1	6,416E+1	7,028E+1	7,136E+1	5,702E+1
3307,175	67,986	0,000	6,624E+1	6,677E+1	6,643E+1	6,245E+1	7,600E+1	7,700E+1	6,414E+1	7,030E+1	7,132E+1	5,700E+1
3308,175	67,991	0,000	6,624E+1	6,678E+1	6,641E+1	6,248E+1	7,601E+1	7,696E+1	6,415E+1	7,030E+1	7,135E+1	5,696E+1
3309,175	67,996	0,000	6,626E+1	6,677E+1	6,642E+1	6,247E+1	7,606E+1	7,695E+1	6,411E+1	7,029E+1	7,135E+1	5,699E+1
3310,175	68,000	0,000	6,625E+1	6,681E+1	6,643E+1	6,249E+1	7,607E+1	7,699E+1	6,414E+1	7,031E+1	7,136E+1	5,695E+1
3311,175	68,000	0,000	6,624E+1	6,680E+1	6,646E+1	6,245E+1	7,611E+1	7,698E+1	6,414E+1	7,028E+1	7,133E+1	5,693E+1
3312,175	68,003	0,000	6,624E+1	6,682E+1	6,644E+1	6,247E+1	7,609E+1	7,698E+1	6,413E+1	7,027E+1	7,131E+1	5,687E+1
3313,175	67,954	0,000	6,620E+1	6,676E+1	6,639E+1	6,245E+1	7,611E+1	7,697E+1	6,415E+1	7,024E+1	7,131E+1	5,688E+1
3314,175	67,983	0,000	6,622E+1	6,680E+1	6,636E+1	6,244E+1	7,613E+1	7,704E+1	6,414E+1	7,021E+1	7,129E+1	5,695E+1
3315,175	67,971	0,000	6,621E+1	6,679E+1	6,635E+1	6,245E+1	7,612E+1	7,702E+1	6,414E+1	7,017E+1	7,130E+1	5,696E+1
3316,175	67,998	0,000	6,621E+1	6,679E+1	6,636E+1	6,245E+1	7,611E+1	7,703E+1	6,411E+1	7,014E+1	7,130E+1	5,698E+1
3317,175	67,993	0,000	6,621E+1	6,677E+1	6,636E+1	6,246E+1	7,603E+1	7,701E+1	6,410E+1	7,020E+1	7,133E+1	5,696E+1
3318,175	68,000	0,000	6,624E+1	6,677E+1	6,643E+1	6,246E+1	7,601E+1	7,700E+1	6,412E+1	7,021E+1	7,132E+1	5,692E+1
3319,175	67,991	0,000	6,624E+1	6,678E+1	6,642E+1	6,245E+1	7,601E+1	7,704E+1	6,409E+1	7,026E+1	7,134E+1	5,695E+1
3320,175	67,959	0,000	6,624E+1	6,679E+1	6,644E+1	6,244E+1	7,600E+1	7,706E+1	6,412E+1	7,025E+1	7,133E+1	5,683E+1
3321,175	67,969	0,000	6,620E+1	6,677E+1	6,646E+1	6,242E+1	7,601E+1	7,704E+1	6,414E+1	7,030E+1	7,132E+1	5,681E+1
3322,175	67,956	0,000	6,616E+1	6,677E+1	6,643E+1	6,246E+1	7,601E+1	7,701E+1	6,414E+1	7,025E+1	7,133E+1	5,683E+1
3323,175	67,959	0,000	6,617E+1	6,678E+1	6,646E+1	6,248E+1	7,603E+1	7,698E+1	6,414E+1	7,028E+1	7,136E+1	5,697E+1
3324,175	67,976	0,000	6,617E+1	6,677E+1	6,643E+1	6,248E+1	7,602E+1	7,703E+1	6,414E+1	7,030E+1	7,134E+1	5,694E+1
3325,175	67,949	0,000	6,613E+1	6,675E+1	6,640E+1	6,246E+1	7,600E+1	7,701E+1	6,414E+1	7,029E+1	7,135E+1	5,693E+1
3326,175	67,954	0,000	6,613E+1	6,673E+1	6,638E+1	6,252E+1	7,595E+1	7,699E+1	6,415E+1	7,030E+1	7,136E+1	5,702E+1
3327,175	67,981	0,000	6,618E+1	6,674E+1	6,636E+1	6,249E+1	7,598E+1	7,700E+1	6,421E+1	7,024E+1	7,136E+1	5,702E+1
3328,175	67,996	0,000	6,620E+1	6,674E+1	6,638E+1	6,251E+1	7,600E+1	7,701E+1	6,418E+1	7,027E+1	7,136E+1	5,706E+1
3329,175	67,951	0,000	6,618E+1	6,675E+1	6,634E+1	6,251E+1	7,600E+1	7,700E+1	6,424E+1	7,027E+1	7,136E+1	5,704E+1
3330,175	68,008	0,000	6,622E+1	6,672E+1	6,636E+1	6,253E+1	7,605E+1	7,695E+1	6,424E+1	7,032E+1	7,137E+1	5,718E+1
3331,175	68,010	0,000	6,624E+1	6,675E+1	6,636E+1	6,258E+1	7,605E+1	7,694E+1	6,420E+1	7,032E+1	7,136E+1	5,714E+1
3332,175	68,025	0,000	6,629E+1	6,676E+1	6,638E+1	6,256E+1	7,605E+1	7,697E+1	6,422E+1	7,034E+1	7,134E+1	5,707E+1
3333,176	67,996	0,000	6,626E+1	6,677E+1	6,638E+1	6,257E+1	7,607E+1	7,700E+1	6,422E+1	7,033E+1	7,136E+1	5,712E+1
3334,176	67,996	0,000	6,627E+1	6,676E+1	6,638E+1	6,255E+1	7,607E+1	7,699E+1	6,426E+1	7,030E+1	7,137E+1	5,712E+1
3335,176	67,996	0,000	6,623E+1	6,672E+1	6,636E+1	6,255E+1	7,607E+1	7,699E+1	6,424E+1	7,027E+1	7,134E+1	5,713E+1
3336,176	67,954	0,000	6,623E+1	6,671E+1	6,634E+1	6,253E+1	7,611E+1	7,705E+1	6,425E+1	7,025E+1	7,135E+1	5,708E+1
3337,176	67,973	0,000	6,624E+1	6,672E+1	6,636E+1	6,254E+1	7,615E+1	7,703E+1	6,425E+1	7,031E+1	7,133E+1	5,704E+1
3338,176	67,949	0,000	6,622E+1	6,674E+1	6,637E+1	6,255E+1	7,615E+1	7,701E+1	6,426E+1	7,037E+1	7,136E+1	5,702E+1
3339,176	67,959	0,000	6,625E+1	6,678E+1	6,639E+1	6,251E+1	7,617E+1	7,702E+1	6,426E+1	7,037E+1	7,134E+1	5,698E+1
3340,176	67,905	0,000	6,622E+1	6,681E+1	6,636E+1	6,249E+1	7,620E+1	7,704E+1	6,427E+1	7,038E+1	7,135E+1	5,692E+1
3341,176	67,949	0,000	6,622E+1	6,680E+1	6,638E+1	6,252E+1	7,620E+1	7,708E+1	6,427E+1	7,037E+1	7,135E+1	5,690E+1
3342,176	67,964	0,000	6,623E+1	6,677E+1	6,638E+1	6,250E+1	7,618E+1	7,700E+1	6,427E+1	7,038E+1	7,135E+1	5,697E+1
3343,176	67,905	0,000	6,622E+1	6,678E+1	6,636E+1	6,249E+1	7,615E+1	7,691E+1	6,428E+1	7,036E+1	7,138E+1	5,697E+1
3344,176	67,922	0,000	6,623E+1	6,678E+1	6,636E+1	6,248E+1	7,612E+1	7,686E+1	6,426E+1	7,036E+1	7,135E+1	5,692E+1
3345,176	67,885	0,000	6,625E+1	6,680E+1	6,641E+1	6,245E+1	7,610E+1	7,684E+1	6,427E+1	7,035E+1	7,137E+1	5,688E+1
3346,176	67,927	0,000	6,628E+1	6,682E+1	6,641E+1	6,243E+1	7,607E+1	7,684E+1	6,427E+1	7,039E+1	7,136E+1	5,688E+1
3347,176	67,895	0,000	6,624E+1	6,683E+1	6,643E+1	6,241E+1	7,608E+1	7,684E+1	6,427E+1	7,043E+1	7,139E+1	5,686E+1
3348,176	67,907	0,000	6,624E+1	6,682E+1	6,640E+1	6,237E+1	7,606E+1	7,686E+1	6,426E+1	7,044E+1	7,137E+1	5,687E+1
3349,176	67,947	0,000	6,622E+1	6,680E+1	6,639E+1	6,243E+1	7,604E+1	7,691E+1	6,425E+1	7,043E+1	7,137E+1	5,686E+1
3350,176	67,964	0,000	6,623E+1	6,679E+1	6,641E+1	6,240E+1	7,608E+1	7,689E+1	6,426E+1	7,040E+1	7,136E+1	5,689E+1
3351,176	67,944	0,000	6,623E+1	6,681E+1	6,643E+1	6,238E+1	7,608E+1	7,692E+1	6,425E+1	7,042E+1	7,135E+1	5,687E+1
3352,176	67,998	0,000	6,624E+1	6,685E+1	6,645E+1	6,240E+1	7,614E+1	7,693E+1	6,425E+1	7,040E+1	7,135E+1	5,689E+1
3353,176	67,929	0,000	6,617E+1	6,681E+1	6,642E+1	6,236E+1	7,612E+1	7,697E+1	6,427E+1	7,042E+1	7,132E+1	5,688E+1
3354,176	67,888	0,000	6,617E+1	6,683E+1	6,639E+1	6,244E+1	7,616E+1	7,700E+1	6,426E+1	7,039E+1	7,131E+1	5,695E+1
3355,176	67,907	0,000	6,614E+1	6,681E+1	6,639E+1	6,240E+1	7,621E+1	7,705E+1	6,422E+1	7,043E+1	7,132E+1	5,686E+1
3356,176	67,937	0,000	6,616E+1	6,682E+1	6,640E+1	6,241E+1	7,620E+1	7,702E+1	6,425E+1	7,043E+1	7,131E+1	5,687E+1
3357,176	67,959	0,000	6,618E+1	6,681E+1	6,645E+1	6,243E+1	7,617E+1	7,702E+1	6,420E+1	7,045E+1	7,132E+1	5,690E+1
3358,176	67,966	0,000	6,615E+1	6,681E+1	6,644E+1	6,244E+1	7,615E+1	7,695E+1	6,422E+1	7,042E+1	7,132E+1	5,687E+1
3359,176	67,971	0,000	6,619E+1	6,681E+1	6,642E+1	6,243E+1	7,615E+1	7,702E+1	6,420E+1	7,042E+1	7,132E+1	5,692E+1
3360,176	67,954	0,000	6,617E+1	6,683E+1	6,642E+1	6,242E+1	7,614E+1	7,701E+1	6,421E+1	7,041E+1	7,134E+1	5,684E+1
3361,176	67,939	0,000	6,620E+1	6,682E+1	6,646E+1	6,239E+1	7,612E+1	7,702E+1	6,420E+1	7,039E+1	7,130E+1	5,686E+1
3362,176	67,947	0,000	6,617E+1	6,681E+1	6,642E+1	6,245E+1	7,611E+1	7,702E+1	6,419E+1	7,034E+1	7,134E+1	5,693E+1
3363,176	67,976	0,000	6,619E+1	6,681E+1	6,646E+1	6,245E+1	7,613E+1	7,701E+1	6,419E+1	7,029E+1	7,134E+1	5,698E+1
3364,177	67,961	0,000	6,619E+1	6,682E+1	6,649E+1	6,245E+1	7,611E+1	7,702E+1	6,419E+1	7,031E+1	7,135E+1	5,694E+1
3365,177	67,947	0,000	6,618E+1	6,677E+1	6,645E+1	6,239E+1	7,609E+1	7,698E+1	6,417E+1	7,032E+1	7,136E+1	5,692E+1
3366,177	67,912	0,000	6,614E+1	6,677E+1	6,641E+1	6,240E+1	7,606E+1	7,693E+1	6,417E+1	7,030E+1	7,131E+1	5,687E+1
3367,177	67,942	0,000	6,614E+1	6,676E+1	6,640E+1	6,241E+1	7,601E+1	7,697E+1	6,417E+1	7,028E+1	7,130E+1	5,692E+1
3368,177	67,961	0,000	6,615E+1	6,672E+1	6,644E+1	6,237E+1	7,597E+1	7,695E+1	6,416E+1	7,026E+1	7,130E+1	5,687E+1
3369,177	67,944	0,000	6,615E+1	6,673E+1	6,641E+1	6,240E+1	7,600E+1	7,693E+1	6,416E+1	7,018E+1	7,131E+1	5,681E+1
3370,177	67,991	0,000	6,618E+1	6,671E+1	6,643E+1	6,242E+1	7,603E+1	7,687E+1	6,415E+1	7,015E+1	7,130E+1	5,698E+1
3371,177	67,924	0,000	6,618E+1	6,678E+1	6,648E+1	6,239E+1	7,599E+1	7,684E+1	6,416E+1	7,015E+1	7,130E+1	5,682E+1
3372,177	67,954	0,000	6,618E+1	6,678E+1	6,654E+1	6,238E+1	7,599E+1	7,682E+1	6,415E+1	7,013E+1	7,131E+1	5,686E+1
3373,177	67,917	0,000	6,618E+1	6,680E+1	6,652E+1	6,243E+1	7,597E+1	7,686E+1	6,416E+1	7,011E+1	7,130E+1	5,693E+1
3374,177	67,893	0,000	6,615E+1	6,676E+1	6,651E+1	6,240E+1	7,597E+1	7,683E+1	6,414E+1	7,010E+1	7,131E+1	5,691E+1
3375,177	67,880	0,000	6,613E+1	6,674E+1	6,648E+1	6,241E+1	7,597E+1	7,688E+1	6,413E+1	7,008E+1	7,131E+1	5,690E+1
3376,177	67,905	0,000	6,612E+1	6,674E+1	6,645E+1	6,243E+1	7,598E+1	7,693E+1	6,412E+1	7,011E+1	7,130E+1	5,689E+1
3377,177	67,954	0,000	6,619E+1	6,673E+1	6,647E+1	6,244E+1	7,599E+1	7,695E+1	6,414E+1	7,014E+1	7,130E+1	5,696E+1
3378,177	67,942	0,000	6,616E+1	6,677E+1	6,645E+1	6,247E+1	7,600E+1	7,700E+1	6,413E+1	7,016E+1	7,130E+1	5,693E+1
3379,177	67,927	0,000	6,617E+1	6,677E+1	6,649E+1	6,241E+1	7,602E+1	7,697E+1	6,415E+1	7,016E+1	7,132E+1	5,692E+1
3380,177	67,924	0,000	6,623E+1	6,676E+1	6,648E+1	6,239E+1	7,603E+1	7,697E+1	6,413E+1	7,019E+1	7,132E+1	5,684E+1
3381,177	67,910	0,000	6,622E+1	6,680E+1	6,650E+1	6,236E+1	7,603E+1	7,701E+1	6,412E+1	7,018E+1	7,134E+1	5,678E+1
3382,177	67,890	0,000	6,621E+1	6,678E+1	6,639E+1	6,234E+1	7,606E+1	7,700E+1	6,412E+1	7,020E+1	7,134E+1	5,685E+1
3383,177	67,888	0,000	6,619E+1	6,679E+1	6,640E+1	6,237E+1	7,603E+1	7,702E+1	6,412E+1	7,023E+1	7,132E+1	5,686E+1
3384,177	67,888	0,000	6,619E+1	6,676E+1	6,641E+1	6,237E+1	7,601E+1	7,699E+1	6,411E+1	7,027E+1	7,132E+1	5,684E+1
3385,177	67,913	0,000	6,614E+1	6,676E+1	6,637E+1	6,237E+1	7,604E+1	7,703E+1	6,412E+1	7,035E+1	7,131E+1	5,686E+1
3386,177	67,898	0,000	6,619E+1	6,678E+1	6,637E+1	6,239E+1	7,603E+1	7,698E+1	6,414E+1	7,038E+1	7,133E+1	5,686E+1
3387,177	67,952	0,000	6,623E+1	6,683E+1	6,640E+1	6,237E+1	7,604E+1	7,701E+1	6,411E+1	7,041E+1	7,129E+1	5,686E+1
3388,177	67,932	0,000	6,619E+1	6,681E+1	6,640E+1	6,235E+1	7,605E+1	7,697E+1	6,413E+1	7,039E+1	7,130E+1	5,681E+1
3389,177	67,949	0,000	6,619E+1	6,679E+1	6,639E+1	6,232E+1	7,605E+1	7,693E+1	6,409E+1	7,044E+1	7,127E+1	5,687E+1
3390,177	67,945	0,000	6,616E+1	6,676E+1	6,641E+1	6,237E+1	7,606E+1	7,691E+1	6,411E+1	7,044E+1	7,131E+1	5,688E+1
3391,177	67,915	0,000	6,618E+1	6,678E+1	6,642E+1	6,234E+1	7,605E+1	7,694E+1	6,411E+1	7,048E+1	7,128E+1	5,689E+1
3392,177	67,945	0,000	6,618E+1	6,679E+1	6,644E+1	6,236E+1	7,605E+1	7,698E+1	6,411E+1	7,046E+1	7,129E+1	5,687E+1
3393,177	67,913	0,000	6,620E+1	6,677E+1	6,642E+1	6,241E+1	7,602E+1	7,701E+1	6,413E+1	7,047E+1	7,127E+1	5,696E+1
3394,177	67,915	0,000	6,619E+1	6,675E+1	6,641E+1	6,241E+1	7,601E+1	7,700E+1	6,415E+1	7,042E+1	7,125E+1	5,697E+1
3395,177	67,902	0,000	6,619E+1	6,676E+1	6,643E+1	6,240E+1	7,601E+1	7,708E+1	6,414E+1	7,040E+1	7,125E+1	5,700E+1
3396,177	67,893	0,000	6,618E+1	6,677E+1	6,643E+1	6,241E+1	7,603E+1	7,705E+1	6,416E+1	7,041E+1	7,127E+1	5,694E+1
3397,178	67,929	0,000	6,615E+1	6,675E+1	6,645E+1	6,240E+1	7,602E+1	7,705E+1	6,416E+1	7,040E+1	7,126E+1	5,688E+1
3398,178	67,880	0,000	6,612E+1	6,676E+1	6,642E+1	6,240E+1	7,602E+1	7,701E+1	6,417E+1	7,039E+1	7,128E+1	5,688E+1
3399,178	67,875	0,000	6,615E+1	6,675E+1	6,641E+1	6,240E+1	7,599E+1	7,699E+1	6,420E+1	7,038E+1	7,126E+1	5,687E+1
3400,178	67,848	0,000	6,614E+1	6,678E+1	6,638E+1	6,240E+1	7,594E+1	7,698E+1	6,420E+1	7,035E+1	7,127E+1	5,692E+1
3401,178	67,924	0,000	6,614E+1	6,677E+1	6,640E+1	6,241E+1	7,594E+1	7,702E+1	6,418E+1	7,037E+1	7,129E+1	5,687E+1
3402,178	67,920	0,000	6,614E+1	6,674E+1	6,636E+1	6,240E+1	7,599E+1	7,705E+1	6,422E+1	7,031E+1	7,129E+1	5,695E+1
3403,178	68,001	0,000	6,618E+1	6,674E+1	6,636E+1	6,242E+1	7,600E+1	7,698E+1	6,419E+1	7,031E+1	7,128E+1	5,699E+1
3404,178	67,952	0,000	6,620E+1	6,679E+1	6,636E+1	6,243E+1	7,599E+1	7,697E+1	6,422E+1	7,033E+1	7,130E+1	5,694E+1
3405,178	67,940	0,000	6,619E+1	6,678E+1	6,637E+1	6,239E+1	7,600E+1	7,697E+1	6,421E+1	7,035E+1	7,128E+1	5,689E+1
3406,178	67,930	0,000	6,615E+1	6,679E+1	6,636E+1	6,234E+1	7,602E+1	7,698E+1	6,421E+1	7,035E+1	7,126E+1	5,688E+1
3407,178	67,954	0,000	6,618E+1	6,678E+1	6,634E+1	6,233E+1	7,601E+1	7,694E+1	6,422E+1	7,036E+1	7,123E+1	5,690E+1
3408,178	67,942	0,000	6,620E+1	6,680E+1	6,634E+1	6,236E+1	7,598E+1	7,697E+1	6,419E+1	7,039E+1	7,124E+1	5,693E+1
3409,178	67,898	0,000	6,617E+1	6,678E+1	6,634E+1	6,241E+1	7,604E+1	7,698E+1	6,422E+1	7,037E+1	7,127E+1	5,696E+1
3410,178	67,910	0,000	6,617E+1	6,681E+1	6,634E+1	6,241E+1	7,605E+1	7,697E+1	6,424E+1	7,038E+1	7,126E+1	5,699E+1
3411,178	67,871	0,000	6,617E+1	6,677E+1	6,631E+1	6,245E+1	7,605E+1	7,696E+1	6,428E+1	7,035E+1	7,127E+1	5,705E+1
3412,178	67,910	0,000	6,619E+1	6,676E+1	6,631E+1	6,244E+1	7,603E+1	7,693E+1	6,426E+1	7,035E+1	7,125E+1	5,699E+1
3413,178	67,942	0,000	6,623E+1	6,679E+1	6,629E+1	6,242E+1	7,605E+1	7,695E+1	6,428E+1	7,034E+1	7,128E+1	5,694E+1
3414,178	67,935	0,000	6,621E+1	6,677E+1	6,635E+1	6,242E+1	7,604E+1	7,697E+1	6,428E+1	7,033E+1	7,129E+1	5,703E+1
3415,178	67,952	0,000	6,621E+1	6,678E+1	6,632E+1	6,250E+1	7,601E+1	7,700E+1	6,427E+1	7,038E+1	7,131E+1	5,701E+1
3416,178	67,930	0,000	6,620E+1	6,679E+1	6,634E+1	6,244E+1	7,599E+1	7,697E+1	6,431E+1	7,042E+1	7,131E+1	5,699E+1
3417,178	67,943	0,000	6,620E+1	6,679E+1	6,635E+1	6,244E+1	7,595E+1	7,696E+1	6,430E+1	7,042E+1	7,129E+1	5,701E+1
3418,178	67,960	0,000	6,622E+1	6,680E+1	6,634E+1	6,246E+1	7,594E+1	7,692E+1	6,433E+1	7,039E+1	7,131E+1	5,693E+1
3419,178	67,965	0,000	6,629E+1	6,681E+1	6,639E+1	6,242E+1	7,597E+1	7,692E+1	6,433E+1	7,036E+1	7,130E+1	5,687E+1
3420,178	67,952	0,000	6,625E+1	6,680E+1	6,636E+1	6,241E+1	7,597E+1	7,696E+1	6,431E+1	7,035E+1	7,132E+1	5,684E+1
3421,178	67,959	0,000	6,621E+1	6,673E+1	6,633E+1	6,239E+1	7,602E+1	7,695E+1	6,431E+1	7,034E+1	7,131E+1	5,697E+1
3422,178	67,969	0,000	6,623E+1	6,675E+1	6,637E+1	6,248E+1	7,605E+1	7,698E+1	6,430E+1	7,029E+1	7,132E+1	5,712E+1
