t	IF	IR	VF	VR
535,308	0,000	0,075	3,000E-1	3,000E+1
536,308	0,000	0,075	3,000E-1	3,000E+1
537,308	0,000	0,075	3,000E-1	3,000E+1
538,309	0,000	0,075	3,000E-1	3,000E+1
539,311	0,000	0,075	3,000E-1	3,000E+1
540,311	0,000	0,075	3,000E-1	3,000E+1
541,312	0,000	0,075	3,000E-1	3,000E+1
542,314	0,000	0,075	3,000E-1	3,000E+1
543,314	0,000	0,075	3,000E-1	3,000E+1
544,316	0,000	0,075	3,000E-1	3,000E+1
545,316	0,000	0,075	3,000E-1	3,000E+1
546,316	0,000	0,075	3,000E-1	3,000E+1
547,318	0,000	0,075	3,000E-1	3,000E+1
548,317	0,000	0,075	3,000E-1	3,000E+1
549,317	0,000	0,075	3,000E-1	3,000E+1
550,318	0,000	0,075	3,000E-1	3,000E+1
551,319	0,000	0,075	3,000E-1	3,000E+1
552,319	0,000	0,075	3,000E-1	3,000E+1
553,319	0,000	0,075	3,000E-1	3,000E+1
554,322	0,000	0,075	3,000E-1	3,000E+1
555,323	0,000	0,075	3,000E-1	3,000E+1
556,323	0,000	0,075	3,000E-1	3,000E+1
557,324	0,000	0,075	3,000E-1	3,000E+1
558,325	0,000	0,075	3,000E-1	3,000E+1
559,325	0,000	0,075	3,000E-1	3,000E+1
560,327	0,000	0,075	3,000E-1	3,000E+1
561,328	0,000	0,075	3,000E-1	3,000E+1
562,328	0,000	0,075	3,000E-1	3,000E+1
563,328	0,000	0,075	3,000E-1	3,000E+1
564,330	0,000	0,075	3,000E-1	3,000E+1
565,330	0,000	0,075	3,000E-1	3,000E+1
566,333	0,000	0,075	3,000E-1	3,000E+1
567,333	0,000	0,075	3,000E-1	3,000E+1
568,333	0,000	0,075	3,000E-1	3,000E+1
569,333	0,000	0,075	3,000E-1	3,000E+1
570,333	0,000	0,075	3,000E-1	3,000E+1
571,333	0,000	0,075	3,000E-1	3,000E+1
572,334	0,000	0,075	3,000E-1	3,000E+1
573,336	0,000	0,075	3,000E-1	3,000E+1
574,336	0,000	0,075	3,000E-1	3,000E+1
575,337	0,000	0,075	3,000E-1	3,000E+1
576,338	0,000	0,075	3,000E-1	3,000E+1
577,339	0,000	0,075	3,000E-1	3,000E+1
578,339	0,000	0,075	3,000E-1	3,000E+1
579,339	0,000	0,075	3,000E-1	3,000E+1
580,339	0,000	0,075	3,000E-1	3,000E+1
581,341	0,000	0,075	3,000E-1	3,000E+1
582,344	0,000	0,075	3,000E-1	3,000E+1
583,346	0,000	0,075	3,000E-1	3,000E+1
584,345	0,000	0,075	3,000E-1	3,000E+1
585,346	0,000	0,075	3,000E-1	3,000E+1
586,348	0,000	0,075	3,000E-1	3,000E+1
587,349	0,000	0,075	3,000E-1	3,000E+1
588,348	0,000	0,075	3,000E-1	3,000E+1
589,349	0,000	0,075	3,000E-1	3,000E+1
590,349	0,000	0,075	3,000E-1	3,000E+1
591,350	0,000	0,075	3,000E-1	3,000E+1
592,352	0,000	0,075	3,000E-1	3,000E+1
593,352	0,000	0,075	3,000E-1	3,000E+1
594,353	0,000	0,075	3,000E-1	3,000E+1
595,353	0,000	0,075	3,000E-1	3,000E+1
596,355	0,000	0,075	3,000E-1	3,000E+1
597,356	0,000	0,075	3,000E-1	3,000E+1
598,357	0,000	0,075	3,000E-1	3,000E+1
599,359	0,000	0,075	3,000E-1	3,000E+1
600,359	0,000	0,075	3,000E-1	3,000E+1
601,360	0,000	0,075	3,000E-1	3,000E+1
602,361	0,000	0,075	3,000E-1	3,000E+1
603,361	0,000	0,075	3,000E-1	3,000E+1
604,362	0,000	0,075	3,000E-1	3,000E+1
605,364	0,000	0,075	3,000E-1	3,000E+1
606,364	0,000	0,075	3,000E-1	3,000E+1
607,364	0,000	0,075	3,000E-1	3,000E+1
608,364	0,000	0,075	3,000E-1	3,000E+1
609,365	0,000	0,075	3,000E-1	3,000E+1
610,365	0,000	0,075	3,000E-1	3,000E+1
611,367	0,000	0,075	3,000E-1	3,000E+1
612,366	0,000	0,075	3,000E-1	3,000E+1
613,367	0,000	0,075	3,000E-1	3,000E+1
614,368	0,000	0,075	3,000E-1	3,000E+1
615,368	0,000	0,075	3,000E-1	3,000E+1
616,371	0,000	0,075	3,000E-1	3,000E+1
617,372	0,000	0,075	3,000E-1	3,000E+1
618,373	0,000	0,075	3,000E-1	3,000E+1
619,375	0,000	0,075	3,000E-1	3,000E+1
620,376	0,000	0,075	3,000E-1	3,000E+1
621,376	0,000	0,075	3,000E-1	3,000E+1
622,376	0,000	0,075	3,000E-1	3,000E+1
623,377	0,000	0,075	3,000E-1	3,000E+1
624,378	0,000	0,075	3,000E-1	3,000E+1
625,379	0,000	0,075	3,000E-1	3,000E+1
626,380	0,000	0,075	3,000E-1	3,000E+1
627,380	0,000	0,075	3,000E-1	3,000E+1
628,380	0,000	0,075	3,000E-1	3,000E+1
629,381	0,000	0,075	3,000E-1	3,000E+1
630,381	0,000	0,075	3,000E-1	3,000E+1
631,382	0,000	0,075	3,000E-1	3,000E+1
632,381	0,000	0,075	3,000E-1	3,000E+1
633,382	0,000	0,075	3,000E-1	3,000E+1
634,383	0,000	0,075	3,000E-1	3,000E+1
635,383	0,000	0,075	3,000E-1	3,000E+1
636,385	0,000	0,075	3,000E-1	3,000E+1
637,386	0,000	0,075	3,000E-1	3,000E+1
638,386	0,000	0,075	3,000E-1	3,000E+1
639,387	0,000	0,075	3,000E-1	3,000E+1
640,387	0,000	0,075	3,000E-1	3,000E+1
641,388	0,000	0,075	3,000E-1	3,000E+1
642,389	0,000	0,075	3,000E-1	3,000E+1
643,391	0,000	0,075	3,000E-1	3,000E+1
644,393	0,000	0,075	3,000E-1	3,000E+1
645,393	0,000	0,075	3,000E-1	3,000E+1
646,394	0,000	0,075	3,000E-1	3,000E+1
647,395	0,000	0,075	3,000E-1	3,000E+1
648,395	0,000	0,075	3,000E-1	3,000E+1
649,396	0,000	0,075	3,000E-1	3,000E+1
650,397	0,000	0,075	3,000E-1	3,000E+1
651,396	0,000	0,075	3,000E-1	3,000E+1
652,397	0,000	0,075	3,000E-1	3,000E+1
653,397	0,000	0,075	3,000E-1	3,000E+1
654,397	0,000	0,075	3,000E-1	3,000E+1
655,398	0,000	0,075	3,000E-1	3,000E+1
656,398	0,000	0,075	3,000E-1	3,000E+1
657,399	0,000	0,075	3,000E-1	3,000E+1
658,402	0,000	0,075	3,000E-1	3,000E+1
659,403	0,000	0,075	3,000E-1	3,000E+1
660,403	0,000	0,075	3,000E-1	3,000E+1
661,405	0,000	0,075	3,000E-1	3,000E+1
662,405	0,000	0,075	3,000E-1	3,000E+1
663,405	0,000	0,075	3,000E-1	3,000E+1
664,406	0,000	0,075	3,000E-1	3,000E+1
665,407	0,000	0,075	3,000E-1	3,000E+1
666,407	0,000	0,075	3,000E-1	3,000E+1
667,409	0,000	0,075	3,000E-1	3,000E+1
668,410	0,000	0,075	3,000E-1	3,000E+1
669,411	0,000	0,075	3,000E-1	3,000E+1
670,413	0,000	0,075	3,000E-1	3,000E+1
671,415	0,000	0,075	3,000E-1	3,000E+1
672,415	0,000	0,075	3,000E-1	3,000E+1
673,415	0,000	0,075	3,000E-1	3,000E+1
674,416	0,000	0,075	3,000E-1	3,000E+1
675,417	0,000	0,075	3,000E-1	3,000E+1
676,420	0,000	0,075	3,000E-1	3,000E+1
677,420	0,000	0,075	3,000E-1	3,000E+1
678,420	0,000	0,075	3,000E-1	3,000E+1
679,420	0,000	0,075	3,000E-1	3,000E+1
680,421	0,000	0,075	3,000E-1	3,000E+1
681,422	0,000	0,075	3,000E-1	3,000E+1
682,422	0,000	0,075	3,000E-1	3,000E+1
683,423	0,000	0,075	3,000E-1	3,000E+1
684,424	0,000	0,075	3,000E-1	3,000E+1
685,424	0,000	0,075	3,000E-1	3,000E+1
686,423	0,000	0,075	3,000E-1	3,000E+1
687,424	0,000	0,075	3,000E-1	3,000E+1
688,427	0,000	0,075	3,000E-1	3,000E+1
689,426	0,000	0,075	3,000E-1	3,000E+1
690,427	0,000	0,075	3,000E-1	3,000E+1
691,428	0,000	0,075	3,000E-1	3,000E+1
692,429	0,000	0,075	3,000E-1	3,000E+1
693,430	0,000	0,075	3,000E-1	3,000E+1
694,432	0,000	0,075	3,000E-1	3,000E+1
695,431	0,000	0,075	3,000E-1	3,000E+1
696,432	0,000	0,075	3,000E-1	3,000E+1
697,433	0,000	0,075	3,000E-1	3,000E+1
698,435	0,000	0,075	3,000E-1	3,000E+1
699,435	0,000	0,075	3,000E-1	3,000E+1
700,436	0,000	0,075	3,000E-1	3,000E+1
701,438	0,000	0,075	3,000E-1	3,000E+1
702,438	0,000	0,075	3,000E-1	3,000E+1
703,438	0,000	0,075	3,000E-1	3,000E+1
704,438	0,000	0,075	3,000E-1	3,000E+1
705,439	0,000	0,075	3,000E-1	3,000E+1
706,439	0,000	0,075	3,000E-1	3,000E+1
707,438	0,000	0,075	3,000E-1	3,000E+1
708,438	0,000	0,075	3,000E-1	3,000E+1
709,439	0,000	0,075	3,000E-1	3,000E+1
710,439	0,000	0,075	3,000E-1	3,000E+1
711,440	0,000	0,075	3,000E-1	3,000E+1
712,440	0,000	0,075	3,000E-1	3,000E+1
713,439	0,000	0,075	3,000E-1	3,000E+1
714,439	0,000	0,075	3,000E-1	3,000E+1
715,441	0,000	0,075	3,000E-1	3,000E+1
716,441	0,000	0,075	3,000E-1	3,000E+1
717,441	0,000	0,075	3,000E-1	3,000E+1
718,441	0,000	0,075	3,000E-1	3,000E+1
719,441	0,000	0,075	3,000E-1	3,000E+1
720,443	0,000	0,075	3,000E-1	3,000E+1
721,444	0,000	0,075	3,000E-1	3,000E+1
722,443	0,000	0,075	3,000E-1	3,000E+1
723,443	0,000	0,075	3,000E-1	3,000E+1
724,444	0,000	0,075	3,000E-1	3,000E+1
725,444	0,000	0,075	3,000E-1	3,000E+1
726,444	0,000	0,075	3,000E-1	3,000E+1
727,444	0,000	0,075	3,000E-1	3,000E+1
728,445	0,000	0,075	3,000E-1	3,000E+1
729,444	0,000	0,075	3,000E-1	3,000E+1
730,444	0,000	0,075	3,000E-1	3,000E+1
731,445	0,000	0,075	3,000E-1	3,000E+1
732,446	0,000	0,075	3,000E-1	3,000E+1
733,445	0,000	0,075	3,000E-1	3,000E+1
734,445	0,000	0,075	3,000E-1	3,000E+1
735,445	0,000	0,075	3,000E-1	3,000E+1
736,445	0,000	0,075	3,000E-1	3,000E+1
737,445	0,000	0,075	3,000E-1	3,000E+1
738,445	0,000	0,075	3,000E-1	3,000E+1
739,446	0,000	0,075	3,000E-1	3,000E+1
740,446	0,000	0,075	3,000E-1	3,000E+1
741,446	0,000	0,075	3,000E-1	3,000E+1
742,448	0,000	0,075	3,000E-1	3,000E+1
743,447	0,000	0,075	3,000E-1	3,000E+1
744,447	0,000	0,075	3,000E-1	3,000E+1
745,448	0,000	0,075	3,000E-1	3,000E+1
746,448	0,000	0,075	3,000E-1	3,000E+1
747,449	0,000	0,075	3,000E-1	3,000E+1
748,449	0,000	0,075	3,000E-1	3,000E+1
749,449	0,000	0,075	3,000E-1	3,000E+1
750,449	0,000	0,075	3,000E-1	3,000E+1
751,451	0,000	0,075	3,000E-1	3,000E+1
752,451	0,000	0,075	3,000E-1	3,000E+1
753,452	0,000	0,075	3,000E-1	3,000E+1
754,453	0,000	0,075	3,000E-1	3,000E+1
755,452	0,000	0,075	3,000E-1	3,000E+1
756,452	0,000	0,075	3,000E-1	3,000E+1
757,452	0,000	0,075	3,000E-1	3,000E+1
758,453	0,000	0,075	3,000E-1	3,000E+1
759,454	0,000	0,075	3,000E-1	3,000E+1
760,453	0,000	0,075	3,000E-1	3,000E+1
761,453	0,000	0,075	3,000E-1	3,000E+1
762,453	0,000	0,075	3,000E-1	3,000E+1
763,454	0,000	0,075	3,000E-1	3,000E+1
764,455	0,000	0,075	3,000E-1	3,000E+1
765,455	0,000	0,075	3,000E-1	3,000E+1
766,455	0,000	0,075	3,000E-1	3,000E+1
767,455	0,000	0,075	3,000E-1	3,000E+1
768,455	0,000	0,075	3,000E-1	3,000E+1
769,455	0,000	0,075	3,000E-1	3,000E+1
770,456	0,000	0,075	3,000E-1	3,000E+1
771,456	0,000	0,075	3,000E-1	3,000E+1
772,456	0,000	0,075	3,000E-1	3,000E+1
773,456	0,000	0,075	3,000E-1	3,000E+1
774,456	0,000	0,075	3,000E-1	3,000E+1
775,456	0,000	0,075	3,000E-1	3,000E+1
776,457	0,000	0,075	3,000E-1	3,000E+1
777,457	0,000	0,075	3,000E-1	3,000E+1
778,458	0,000	0,075	3,000E-1	3,000E+1
779,459	0,000	0,075	3,000E-1	3,000E+1
780,460	0,000	0,075	3,000E-1	3,000E+1
781,461	0,000	0,075	3,000E-1	3,000E+1
782,460	0,000	0,075	3,000E-1	3,000E+1
783,460	0,000	0,075	3,000E-1	3,000E+1
784,461	0,000	0,075	3,000E-1	3,000E+1
785,461	0,000	0,075	3,000E-1	3,000E+1
786,461	0,000	0,075	3,000E-1	3,000E+1
787,461	0,000	0,075	3,000E-1	3,000E+1
788,461	0,000	0,075	3,000E-1	3,000E+1
789,461	0,000	0,075	3,000E-1	3,000E+1
790,461	0,000	0,075	3,000E-1	3,000E+1
791,462	0,000	0,075	3,000E-1	3,000E+1
792,463	0,000	0,075	3,000E-1	3,000E+1
793,463	0,000	0,075	3,000E-1	3,000E+1
794,463	0,000	0,075	3,000E-1	3,000E+1
795,463	0,000	0,075	3,000E-1	3,000E+1
796,463	0,000	0,075	3,000E-1	3,000E+1
797,463	0,000	0,075	3,000E-1	3,000E+1
798,464	0,000	0,075	3,000E-1	3,000E+1
799,465	0,000	0,075	3,000E-1	3,000E+1
800,467	0,000	0,075	3,000E-1	3,000E+1
801,466	0,000	0,075	3,000E-1	3,000E+1
802,466	0,000	0,075	3,000E-1	3,000E+1
803,467	0,000	0,075	3,000E-1	3,000E+1
804,467	0,000	0,075	3,000E-1	3,000E+1
805,467	0,000	0,075	3,000E-1	3,000E+1
806,469	0,000	0,075	3,000E-1	3,000E+1
807,469	0,000	0,075	3,000E-1	3,000E+1
808,470	0,000	0,075	3,000E-1	3,000E+1
809,470	0,000	0,075	3,000E-1	3,000E+1
810,471	0,000	0,075	3,000E-1	3,000E+1
811,470	0,000	0,075	3,000E-1	3,000E+1
812,470	0,000	0,075	3,000E-1	3,000E+1
813,471	0,000	0,075	3,000E-1	3,000E+1
814,471	0,000	0,075	3,000E-1	3,000E+1
815,471	0,000	0,075	3,000E-1	3,000E+1
816,474	0,000	0,075	3,000E-1	3,000E+1
817,473	0,000	0,075	3,000E-1	3,000E+1
818,475	0,000	0,075	3,000E-1	3,000E+1
819,474	0,000	0,075	3,000E-1	3,000E+1
820,474	0,000	0,075	3,000E-1	3,000E+1
821,475	0,000	0,075	3,000E-1	3,000E+1
822,477	0,000	0,075	3,000E-1	3,000E+1
823,476	0,000	0,075	3,000E-1	3,000E+1
824,477	0,000	0,075	3,000E-1	3,000E+1
825,478	0,000	0,075	3,000E-1	3,000E+1
826,477	0,000	0,075	3,000E-1	3,000E+1
827,477	0,000	0,075	3,000E-1	3,000E+1
828,477	0,000	0,075	3,000E-1	3,000E+1
829,477	0,000	0,075	3,000E-1	3,000E+1
830,477	0,000	0,075	3,000E-1	3,000E+1
831,478	0,000	0,075	3,000E-1	3,000E+1
832,478	0,000	0,075	3,000E-1	3,000E+1
833,479	0,000	0,075	3,000E-1	3,000E+1
834,478	0,000	0,075	3,000E-1	3,000E+1
835,481	0,000	0,075	3,000E-1	3,000E+1
836,481	0,000	0,075	3,000E-1	3,000E+1
837,482	0,000	0,075	3,000E-1	3,000E+1
838,482	0,000	0,075	3,000E-1	3,000E+1
839,483	0,000	0,075	3,000E-1	3,000E+1
840,483	0,000	0,075	3,000E-1	3,000E+1
841,483	0,000	0,075	3,000E-1	3,000E+1
842,483	0,000	0,075	3,000E-1	3,000E+1
843,484	0,000	0,075	3,000E-1	3,000E+1
844,484	0,000	0,075	3,000E-1	3,000E+1
845,485	0,000	0,075	3,000E-1	3,000E+1
846,485	0,000	0,075	3,000E-1	3,000E+1
847,486	0,000	0,075	3,000E-1	3,000E+1
848,485	0,000	0,075	3,000E-1	3,000E+1
849,486	0,000	0,075	3,000E-1	3,000E+1
850,487	0,000	0,075	3,000E-1	3,000E+1
851,488	0,000	0,075	3,000E-1	3,000E+1
852,490	0,000	0,075	3,000E-1	3,000E+1
853,489	0,000	0,075	3,000E-1	3,000E+1
854,489	0,000	0,075	3,000E-1	3,000E+1
855,490	0,000	0,075	3,000E-1	3,000E+1
856,490	0,000	0,075	3,000E-1	3,000E+1
857,491	0,000	0,075	3,000E-1	3,000E+1
858,491	0,000	0,075	3,000E-1	3,000E+1
859,490	0,000	0,075	3,000E-1	3,000E+1
860,490	0,000	0,075	3,000E-1	3,000E+1
861,490	0,000	0,075	3,000E-1	3,000E+1
862,491	0,000	0,075	3,000E-1	3,000E+1
863,492	0,000	0,075	3,000E-1	3,000E+1
864,494	0,000	0,075	3,000E-1	3,000E+1
865,496	0,000	0,075	3,000E-1	3,000E+1
866,497	0,000	0,075	3,000E-1	3,000E+1
867,498	0,000	0,075	3,000E-1	3,000E+1
868,499	0,000	0,075	3,000E-1	3,000E+1
869,498	0,000	0,075	3,000E-1	3,000E+1
870,500	0,000	0,075	3,000E-1	3,000E+1
871,501	0,000	0,075	3,000E-1	3,000E+1
872,501	0,000	0,075	3,000E-1	3,000E+1
873,502	0,000	0,075	3,000E-1	3,000E+1
874,503	0,000	0,075	3,000E-1	3,000E+1
875,502	0,000	0,075	3,000E-1	3,000E+1
876,503	0,000	0,075	3,000E-1	3,000E+1
877,503	0,000	0,075	3,000E-1	3,000E+1
878,504	0,000	0,075	3,000E-1	3,000E+1
879,505	0,000	0,075	3,000E-1	3,000E+1
880,507	0,000	0,075	3,000E-1	3,000E+1
881,508	0,000	0,075	3,000E-1	3,000E+1
882,508	0,000	0,075	3,000E-1	3,000E+1
883,508	0,000	0,075	3,000E-1	3,000E+1
884,509	0,000	0,075	3,000E-1	3,000E+1
885,511	0,000	0,075	3,000E-1	3,000E+1
886,510	0,000	0,075	3,000E-1	3,000E+1
887,512	0,000	0,075	3,000E-1	3,000E+1
888,512	0,000	0,075	3,000E-1	3,000E+1
889,513	0,000	0,075	3,000E-1	3,000E+1
890,512	0,000	0,075	3,000E-1	3,000E+1
891,512	0,000	0,075	3,000E-1	3,000E+1
892,512	0,000	0,075	3,000E-1	3,000E+1
893,514	0,000	0,075	3,000E-1	3,000E+1
894,515	0,000	0,075	3,000E-1	3,000E+1
895,515	0,000	0,075	3,000E-1	3,000E+1
896,516	0,000	0,075	3,000E-1	3,000E+1
897,515	0,000	0,075	3,000E-1	3,000E+1
898,516	0,000	0,075	3,000E-1	3,000E+1
899,515	0,000	0,075	3,000E-1	3,000E+1
900,515	0,000	0,075	3,000E-1	3,000E+1
901,515	0,000	0,075	3,000E-1	3,000E+1
902,517	0,000	0,075	3,000E-1	3,000E+1
903,518	0,000	0,075	3,000E-1	3,000E+1
904,518	0,000	0,075	3,000E-1	3,000E+1
905,519	0,000	0,075	3,000E-1	3,000E+1
906,522	0,000	0,075	3,000E-1	3,000E+1
907,522	0,000	0,075	3,000E-1	3,000E+1
908,522	0,000	0,075	3,000E-1	3,000E+1
909,523	0,000	0,075	3,000E-1	3,000E+1
910,523	0,000	0,075	3,000E-1	3,000E+1
911,524	0,000	0,075	3,000E-1	3,000E+1
912,524	0,000	0,075	3,000E-1	3,000E+1
913,525	0,000	0,075	3,000E-1	3,000E+1
914,528	0,000	0,075	3,000E-1	3,000E+1
915,529	0,000	0,075	3,000E-1	3,000E+1
916,529	0,000	0,075	3,000E-1	3,000E+1
917,531	0,000	0,075	3,000E-1	3,000E+1
918,530	0,000	0,075	3,000E-1	3,000E+1
919,530	0,000	0,075	3,000E-1	3,000E+1
920,531	0,000	0,075	3,000E-1	3,000E+1
921,533	0,000	0,075	3,000E-1	3,000E+1
922,534	0,000	0,075	3,000E-1	3,000E+1
923,535	0,000	0,075	3,000E-1	3,000E+1
924,537	0,000	0,075	3,000E-1	3,000E+1
925,536	0,000	0,075	3,000E-1	3,000E+1
926,537	0,000	0,075	3,000E-1	3,000E+1
927,538	0,000	0,075	3,000E-1	3,000E+1
928,539	0,000	0,075	3,000E-1	3,000E+1
929,541	0,000	0,075	3,000E-1	3,000E+1
930,541	0,000	0,075	3,000E-1	3,000E+1
931,542	0,000	0,075	3,000E-1	3,000E+1
932,543	0,000	0,075	3,000E-1	3,000E+1
933,544	0,000	0,075	3,000E-1	3,000E+1
934,544	0,000	0,075	3,000E-1	3,000E+1
935,544	0,000	0,075	3,000E-1	3,000E+1
936,545	0,000	0,075	3,000E-1	3,000E+1
937,545	0,000	0,075	3,000E-1	3,000E+1
938,548	0,000	0,075	3,000E-1	3,000E+1
939,548	0,000	0,075	3,000E-1	3,000E+1
940,547	0,000	0,075	3,000E-1	3,000E+1
941,548	0,000	0,075	3,000E-1	3,000E+1
942,549	0,000	0,075	3,000E-1	3,000E+1
943,552	0,000	0,075	3,000E-1	3,000E+1
944,552	0,000	0,075	3,000E-1	3,000E+1
945,552	0,000	0,075	3,000E-1	3,000E+1
946,552	0,000	0,075	3,000E-1	3,000E+1
947,552	0,000	0,075	3,000E-1	3,000E+1
948,553	0,000	0,075	3,000E-1	3,000E+1
949,555	0,000	0,075	3,000E-1	3,000E+1
950,555	0,000	0,075	3,000E-1	3,000E+1
951,556	0,000	0,075	3,000E-1	3,000E+1
952,558	0,000	0,075	3,000E-1	3,000E+1
953,560	0,000	0,075	3,000E-1	3,000E+1
954,563	0,000	0,075	3,000E-1	3,000E+1
955,565	0,000	0,075	3,000E-1	3,000E+1
956,566	0,000	0,075	3,000E-1	3,000E+1
957,566	0,000	0,075	3,000E-1	3,000E+1
958,569	0,000	0,075	3,000E-1	3,000E+1
959,570	0,000	0,075	3,000E-1	3,000E+1
960,570	0,000	0,075	3,000E-1	3,000E+1
961,571	0,000	0,075	3,000E-1	3,000E+1
962,573	0,000	0,075	3,000E-1	3,000E+1
963,573	0,000	0,075	3,000E-1	3,000E+1
964,576	0,000	0,075	3,000E-1	3,000E+1
965,576	0,000	0,075	3,000E-1	3,000E+1
966,576	0,000	0,075	3,000E-1	3,000E+1
967,579	0,000	0,075	3,000E-1	3,000E+1
968,578	0,000	0,075	3,000E-1	3,000E+1
969,580	0,000	0,075	3,000E-1	3,000E+1
970,580	0,000	0,075	3,000E-1	3,000E+1
971,580	0,000	0,075	3,000E-1	3,000E+1
972,580	0,000	0,075	3,000E-1	3,000E+1
973,581	0,000	0,075	3,000E-1	3,000E+1
974,582	0,000	0,075	3,000E-1	3,000E+1
975,584	0,000	0,075	3,000E-1	3,000E+1
976,584	0,000	0,075	3,000E-1	3,000E+1
977,586	0,000	0,075	3,000E-1	3,000E+1
978,586	0,000	0,075	3,000E-1	3,000E+1
979,587	0,000	0,075	3,000E-1	3,000E+1
980,587	0,000	0,075	3,000E-1	3,000E+1
981,589	0,000	0,075	3,000E-1	3,000E+1
982,588	0,000	0,075	3,000E-1	3,000E+1
983,589	0,000	0,075	3,000E-1	3,000E+1
984,590	0,000	0,075	3,000E-1	3,000E+1
985,590	0,000	0,075	3,000E-1	3,000E+1
986,591	0,000	0,075	3,000E-1	3,000E+1
987,594	0,000	0,075	3,000E-1	3,000E+1
988,594	0,000	0,075	3,000E-1	3,000E+1
989,595	0,000	0,075	3,000E-1	3,000E+1
990,596	0,000	0,075	3,000E-1	3,000E+1
991,597	0,000	0,075	3,000E-1	3,000E+1
992,598	0,000	0,075	3,000E-1	3,000E+1
993,600	0,000	0,075	3,000E-1	3,000E+1
994,600	0,000	0,075	3,000E-1	3,000E+1
995,601	0,000	0,075	3,000E-1	3,000E+1
996,600	0,000	0,075	3,000E-1	3,000E+1
997,600	0,000	0,075	3,000E-1	3,000E+1
998,601	0,000	0,075	3,000E-1	3,000E+1
999,602	0,000	0,075	3,000E-1	3,000E+1
1000,602	0,000	0,075	3,000E-1	3,000E+1
1001,603	0,000	0,075	3,000E-1	3,000E+1
1002,605	0,000	0,075	3,000E-1	3,000E+1
1003,606	0,000	0,075	3,000E-1	3,000E+1
1004,607	0,000	0,075	3,000E-1	3,000E+1
1005,610	0,000	0,075	3,000E-1	3,000E+1
1006,611	0,000	0,075	3,000E-1	3,000E+1
1007,613	0,000	0,075	3,000E-1	3,000E+1
1008,612	0,000	0,075	3,000E-1	3,000E+1
1009,614	0,000	0,075	3,000E-1	3,000E+1
1010,615	0,000	0,075	3,000E-1	3,000E+1
1011,614	0,000	0,075	3,000E-1	3,000E+1
1012,615	0,000	0,075	3,000E-1	3,000E+1
1013,618	0,000	0,075	3,000E-1	3,000E+1
1014,617	0,000	0,075	3,000E-1	3,000E+1
1015,618	0,000	0,075	3,000E-1	3,000E+1
1016,619	0,000	0,075	3,000E-1	3,000E+1
1017,619	0,000	0,075	3,000E-1	3,000E+1
1018,620	0,000	0,075	3,000E-1	3,000E+1
1019,620	0,000	0,075	3,000E-1	3,000E+1
1020,621	0,000	0,075	3,000E-1	3,000E+1
1021,623	0,000	0,075	3,000E-1	3,000E+1
1022,624	0,000	0,075	3,000E-1	3,000E+1
1023,624	0,000	0,075	3,000E-1	3,000E+1
1024,624	0,000	0,075	3,000E-1	3,000E+1
1025,625	0,000	0,075	3,000E-1	3,000E+1
1026,626	0,000	0,075	3,000E-1	3,000E+1
1027,629	0,000	0,075	3,000E-1	3,000E+1
1028,630	0,000	0,075	3,000E-1	3,000E+1
1029,630	0,000	0,075	3,000E-1	3,000E+1
1030,631	0,000	0,075	3,000E-1	3,000E+1
1031,631	0,000	0,075	3,000E-1	3,000E+1
1032,632	0,000	0,075	3,000E-1	3,000E+1
1033,634	0,000	0,075	3,000E-1	3,000E+1
1034,635	0,000	0,075	3,000E-1	3,000E+1
1035,635	0,000	0,075	3,000E-1	3,000E+1
1036,637	0,000	0,075	3,000E-1	3,000E+1
1037,639	0,000	0,075	3,000E-1	3,000E+1
1038,641	0,000	0,075	3,000E-1	3,000E+1
1039,641	0,000	0,075	3,000E-1	3,000E+1
1040,642	0,000	0,075	3,000E-1	3,000E+1
1041,642	0,000	0,075	3,000E-1	3,000E+1
1042,642	0,000	0,075	3,000E-1	3,000E+1
1043,643	0,000	0,075	3,000E-1	3,000E+1
1044,644	0,000	0,075	3,000E-1	3,000E+1
1045,646	0,000	0,075	3,000E-1	3,000E+1
1046,647	0,000	0,075	3,000E-1	3,000E+1
1047,648	0,000	0,075	3,000E-1	3,000E+1
1048,648	0,000	0,075	3,000E-1	3,000E+1
1049,650	0,000	0,075	3,000E-1	3,000E+1
1050,649	0,000	0,075	3,000E-1	3,000E+1
1051,650	0,000	0,075	3,000E-1	3,000E+1
1052,651	0,000	0,075	3,000E-1	3,000E+1
1053,652	0,000	0,075	3,000E-1	3,000E+1
1054,652	0,000	0,075	3,000E-1	3,000E+1
1055,653	0,000	0,075	3,000E-1	3,000E+1
1056,654	0,000	0,075	3,000E-1	3,000E+1
1057,654	0,000	0,075	3,000E-1	3,000E+1
1058,656	0,000	0,075	3,000E-1	3,000E+1
1059,657	0,000	0,075	3,000E-1	3,000E+1
1060,657	0,000	0,075	3,000E-1	3,000E+1
1061,658	0,000	0,075	3,000E-1	3,000E+1
1062,658	0,000	0,075	3,000E-1	3,000E+1
1063,660	0,000	0,075	3,000E-1	3,000E+1
1064,662	0,000	0,075	3,000E-1	3,000E+1
1065,662	0,000	0,075	3,000E-1	3,000E+1
1066,663	0,000	0,075	3,000E-1	3,000E+1
1067,665	0,000	0,075	3,000E-1	3,000E+1
1068,666	0,000	0,075	3,000E-1	3,000E+1
1069,668	0,000	0,075	3,000E-1	3,000E+1
