t	TP1 [ºC]	TP2 [ºC]	TP3 [ºC]	TP5 [ºC]	TP6 [ºC]	TP7 [ºC]	TP8 [ºC]	TP10 [ºC]	TP11 [ºC]	TP12 [ºC]	TP13 [ºC]	TP15 [ºC]
8984,658	64,765	64,780	6,483E+1	6,464E+1	6,415E+1	6,319E+1	6,837E+1	6,874E+1	6,392E+1	6,535E+1	6,636E+1	6,363E+1
8986,825	64,755	64,770	6,481E+1	6,460E+1	6,414E+1	6,319E+1	6,840E+1	6,872E+1	6,395E+1	6,536E+1	6,631E+1	6,358E+1
8986,825	64,755	64,770	6,481E+1	6,460E+1	6,414E+1	6,319E+1	6,840E+1	6,872E+1	6,395E+1	6,536E+1	6,631E+1	6,358E+1
8988,992	64,788	64,803	6,481E+1	6,462E+1	6,412E+1	6,329E+1	6,844E+1	6,873E+1	6,397E+1	6,540E+1	6,630E+1	6,368E+1
8988,992	64,788	64,803	6,481E+1	6,462E+1	6,412E+1	6,329E+1	6,844E+1	6,873E+1	6,397E+1	6,540E+1	6,630E+1	6,368E+1
8988,992	64,788	64,803	6,481E+1	6,462E+1	6,412E+1	6,329E+1	6,844E+1	6,873E+1	6,397E+1	6,540E+1	6,630E+1	6,368E+1
8991,157	64,714	64,729	6,482E+1	6,466E+1	6,414E+1	6,332E+1	6,843E+1	6,869E+1	6,397E+1	6,541E+1	6,627E+1	6,372E+1
8991,157	64,714	64,729	6,482E+1	6,466E+1	6,414E+1	6,332E+1	6,843E+1	6,869E+1	6,397E+1	6,541E+1	6,627E+1	6,372E+1
8993,322	64,770	64,785	6,486E+1	6,467E+1	6,413E+1	6,336E+1	6,843E+1	6,870E+1	6,399E+1	6,542E+1	6,626E+1	6,376E+1
8993,322	64,770	64,785	6,486E+1	6,467E+1	6,413E+1	6,336E+1	6,843E+1	6,870E+1	6,399E+1	6,542E+1	6,626E+1	6,376E+1
8995,491	64,790	64,805	6,483E+1	6,469E+1	6,414E+1	6,330E+1	6,844E+1	6,871E+1	6,398E+1	6,542E+1	6,628E+1	6,366E+1
8995,491	64,790	64,805	6,483E+1	6,469E+1	6,414E+1	6,330E+1	6,844E+1	6,871E+1	6,398E+1	6,542E+1	6,628E+1	6,366E+1
8997,660	64,812	64,827	6,485E+1	6,466E+1	6,412E+1	6,334E+1	6,843E+1	6,873E+1	6,400E+1	6,542E+1	6,632E+1	6,369E+1
8997,660	64,812	64,827	6,485E+1	6,466E+1	6,412E+1	6,334E+1	6,843E+1	6,873E+1	6,400E+1	6,542E+1	6,632E+1	6,369E+1
8999,825	64,822	64,837	6,489E+1	6,468E+1	6,411E+1	6,327E+1	6,846E+1	6,876E+1	6,397E+1	6,544E+1	6,632E+1	6,359E+1
8999,825	64,822	64,837	6,489E+1	6,468E+1	6,411E+1	6,327E+1	6,846E+1	6,876E+1	6,397E+1	6,544E+1	6,632E+1	6,359E+1
9001,996	64,844	64,859	6,495E+1	6,466E+1	6,413E+1	6,329E+1	6,845E+1	6,874E+1	6,398E+1	6,547E+1	6,637E+1	6,374E+1
9001,996	64,844	64,859	6,495E+1	6,466E+1	6,413E+1	6,329E+1	6,845E+1	6,874E+1	6,398E+1	6,547E+1	6,637E+1	6,374E+1
9001,996	64,844	64,859	6,495E+1	6,466E+1	6,413E+1	6,329E+1	6,845E+1	6,874E+1	6,398E+1	6,547E+1	6,637E+1	6,374E+1
9004,165	64,886	64,901	6,495E+1	6,468E+1	6,417E+1	6,330E+1	6,845E+1	6,877E+1	6,398E+1	6,552E+1	6,640E+1	6,374E+1
9004,165	64,886	64,901	6,495E+1	6,468E+1	6,417E+1	6,330E+1	6,845E+1	6,877E+1	6,398E+1	6,552E+1	6,640E+1	6,374E+1
9006,332	64,846	64,861	6,490E+1	6,465E+1	6,417E+1	6,330E+1	6,845E+1	6,877E+1	6,396E+1	6,551E+1	6,642E+1	6,379E+1
9006,332	64,846	64,861	6,490E+1	6,465E+1	6,417E+1	6,330E+1	6,845E+1	6,877E+1	6,396E+1	6,551E+1	6,642E+1	6,379E+1
9008,499	64,893	64,908	6,497E+1	6,466E+1	6,420E+1	6,325E+1	6,847E+1	6,878E+1	6,397E+1	6,553E+1	6,645E+1	6,383E+1
9008,499	64,893	64,908	6,497E+1	6,466E+1	6,420E+1	6,325E+1	6,847E+1	6,878E+1	6,397E+1	6,553E+1	6,645E+1	6,383E+1
9010,668	64,873	64,888	6,492E+1	6,469E+1	6,423E+1	6,319E+1	6,845E+1	6,881E+1	6,397E+1	6,554E+1	6,643E+1	6,380E+1
9010,668	64,873	64,888	6,492E+1	6,469E+1	6,423E+1	6,319E+1	6,845E+1	6,881E+1	6,397E+1	6,554E+1	6,643E+1	6,380E+1
9012,837	64,814	64,829	6,486E+1	6,473E+1	6,426E+1	6,317E+1	6,844E+1	6,874E+1	6,397E+1	6,549E+1	6,641E+1	6,363E+1
9012,837	64,814	64,829	6,486E+1	6,473E+1	6,426E+1	6,317E+1	6,844E+1	6,874E+1	6,397E+1	6,549E+1	6,641E+1	6,363E+1
9015,006	64,726	64,741	6,477E+1	6,470E+1	6,422E+1	6,318E+1	6,843E+1	6,874E+1	6,396E+1	6,546E+1	6,635E+1	6,359E+1
9015,006	64,726	64,741	6,477E+1	6,470E+1	6,422E+1	6,318E+1	6,843E+1	6,874E+1	6,396E+1	6,546E+1	6,635E+1	6,359E+1
9015,006	64,726	64,741	6,477E+1	6,470E+1	6,422E+1	6,318E+1	6,843E+1	6,874E+1	6,396E+1	6,546E+1	6,635E+1	6,359E+1
9017,171	64,721	64,736	6,475E+1	6,469E+1	6,419E+1	6,325E+1	6,844E+1	6,872E+1	6,393E+1	6,547E+1	6,631E+1	6,372E+1
9017,171	64,721	64,736	6,475E+1	6,469E+1	6,419E+1	6,325E+1	6,844E+1	6,872E+1	6,393E+1	6,547E+1	6,631E+1	6,372E+1
9019,338	64,773	64,788	6,478E+1	6,468E+1	6,419E+1	6,333E+1	6,844E+1	6,876E+1	6,390E+1	6,544E+1	6,630E+1	6,377E+1
9019,338	64,773	64,788	6,478E+1	6,468E+1	6,419E+1	6,333E+1	6,844E+1	6,876E+1	6,390E+1	6,544E+1	6,630E+1	6,377E+1
9021,499	64,775	64,790	6,477E+1	6,460E+1	6,420E+1	6,337E+1	6,843E+1	6,875E+1	6,393E+1	6,539E+1	6,631E+1	6,380E+1
9021,499	64,775	64,790	6,477E+1	6,460E+1	6,420E+1	6,337E+1	6,843E+1	6,875E+1	6,393E+1	6,539E+1	6,631E+1	6,380E+1
9023,666	64,827	64,842	6,494E+1	6,465E+1	6,420E+1	6,342E+1	6,844E+1	6,877E+1	6,397E+1	6,543E+1	6,634E+1	6,398E+1
9023,666	64,827	64,842	6,494E+1	6,465E+1	6,420E+1	6,342E+1	6,844E+1	6,877E+1	6,397E+1	6,543E+1	6,634E+1	6,398E+1
9025,833	64,871	64,886	6,500E+1	6,468E+1	6,420E+1	6,337E+1	6,843E+1	6,877E+1	6,398E+1	6,544E+1	6,638E+1	6,388E+1
9025,833	64,699	64,714	6,495E+1	6,472E+1	6,419E+1	6,331E+1	6,844E+1	6,874E+1	6,399E+1	6,548E+1	6,640E+1	6,378E+1
9027,958	64,699	64,714	6,495E+1	6,472E+1	6,419E+1	6,331E+1	6,844E+1	6,874E+1	6,399E+1	6,548E+1	6,640E+1	6,378E+1
9027,958	64,699	64,714	6,495E+1	6,472E+1	6,419E+1	6,331E+1	6,844E+1	6,874E+1	6,399E+1	6,548E+1	6,640E+1	6,378E+1
9027,958	64,699	64,714	6,495E+1	6,472E+1	6,419E+1	6,331E+1	6,844E+1	6,874E+1	6,399E+1	6,548E+1	6,640E+1	6,378E+1
9030,137	64,775	64,790	6,485E+1	6,469E+1	6,411E+1	6,338E+1	6,850E+1	6,878E+1	6,398E+1	6,550E+1	6,637E+1	6,391E+1
9030,137	64,775	64,790	6,485E+1	6,469E+1	6,411E+1	6,338E+1	6,850E+1	6,878E+1	6,398E+1	6,550E+1	6,637E+1	6,391E+1
9032,302	64,777	64,792	6,487E+1	6,464E+1	6,409E+1	6,341E+1	6,850E+1	6,875E+1	6,398E+1	6,546E+1	6,635E+1	6,383E+1
9032,302	64,777	64,792	6,487E+1	6,464E+1	6,409E+1	6,341E+1	6,850E+1	6,875E+1	6,398E+1	6,546E+1	6,635E+1	6,383E+1
9034,471	64,794	64,809	6,485E+1	6,470E+1	6,408E+1	6,342E+1	6,850E+1	6,873E+1	6,398E+1	6,548E+1	6,633E+1	6,383E+1
9034,471	64,794	64,809	6,485E+1	6,470E+1	6,408E+1	6,342E+1	6,850E+1	6,873E+1	6,398E+1	6,548E+1	6,633E+1	6,383E+1
9036,639	64,831	64,846	6,484E+1	6,473E+1	6,407E+1	6,343E+1	6,851E+1	6,874E+1	6,398E+1	6,549E+1	6,634E+1	6,383E+1
9036,639	64,831	64,846	6,484E+1	6,473E+1	6,407E+1	6,343E+1	6,851E+1	6,874E+1	6,398E+1	6,549E+1	6,634E+1	6,383E+1
9038,807	64,829	64,844	6,482E+1	6,471E+1	6,406E+1	6,347E+1	6,850E+1	6,875E+1	6,399E+1	6,554E+1	6,636E+1	6,380E+1
9038,807	64,829	64,844	6,482E+1	6,471E+1	6,406E+1	6,347E+1	6,850E+1	6,875E+1	6,399E+1	6,554E+1	6,636E+1	6,380E+1
9040,975	64,821	64,836	6,480E+1	6,472E+1	6,411E+1	6,347E+1	6,849E+1	6,875E+1	6,400E+1	6,552E+1	6,634E+1	6,380E+1
9040,975	64,821	64,836	6,480E+1	6,472E+1	6,411E+1	6,347E+1	6,849E+1	6,875E+1	6,400E+1	6,552E+1	6,634E+1	6,380E+1
9040,975	64,821	64,836	6,480E+1	6,472E+1	6,411E+1	6,347E+1	6,849E+1	6,875E+1	6,400E+1	6,552E+1	6,634E+1	6,380E+1
9043,141	64,780	64,795	6,474E+1	6,469E+1	6,411E+1	6,343E+1	6,845E+1	6,874E+1	6,400E+1	6,548E+1	6,632E+1	6,370E+1
9043,141	64,780	64,795	6,474E+1	6,469E+1	6,411E+1	6,343E+1	6,845E+1	6,874E+1	6,400E+1	6,548E+1	6,632E+1	6,370E+1
9045,308	64,733	64,748	6,473E+1	6,467E+1	6,414E+1	6,339E+1	6,844E+1	6,872E+1	6,398E+1	6,547E+1	6,632E+1	6,370E+1
9045,308	64,733	64,748	6,473E+1	6,467E+1	6,414E+1	6,339E+1	6,844E+1	6,872E+1	6,398E+1	6,547E+1	6,632E+1	6,370E+1
9047,475	64,731	64,746	6,472E+1	6,464E+1	6,412E+1	6,344E+1	6,849E+1	6,873E+1	6,399E+1	6,551E+1	6,630E+1	6,378E+1
9047,475	64,731	64,746	6,472E+1	6,464E+1	6,412E+1	6,344E+1	6,849E+1	6,873E+1	6,399E+1	6,551E+1	6,630E+1	6,378E+1
9049,642	64,771	64,786	6,470E+1	6,466E+1	6,412E+1	6,351E+1	6,847E+1	6,873E+1	6,396E+1	6,549E+1	6,628E+1	6,379E+1
9049,642	64,771	64,786	6,470E+1	6,466E+1	6,412E+1	6,351E+1	6,847E+1	6,873E+1	6,396E+1	6,549E+1	6,628E+1	6,379E+1
9051,810	64,741	64,756	6,470E+1	6,466E+1	6,414E+1	6,352E+1	6,849E+1	6,873E+1	6,397E+1	6,553E+1	6,627E+1	6,380E+1
9051,810	64,741	64,756	6,470E+1	6,466E+1	6,414E+1	6,352E+1	6,849E+1	6,873E+1	6,397E+1	6,553E+1	6,627E+1	6,380E+1
9053,974	64,749	64,764	6,466E+1	6,464E+1	6,414E+1	6,345E+1	6,848E+1	6,875E+1	6,396E+1	6,547E+1	6,627E+1	6,368E+1
9053,974	64,749	64,764	6,466E+1	6,464E+1	6,414E+1	6,345E+1	6,848E+1	6,875E+1	6,396E+1	6,547E+1	6,627E+1	6,368E+1
9053,974	64,749	64,764	6,466E+1	6,464E+1	6,414E+1	6,345E+1	6,848E+1	6,875E+1	6,396E+1	6,547E+1	6,627E+1	6,368E+1
9056,142	64,758	64,773	6,461E+1	6,461E+1	6,410E+1	6,348E+1	6,846E+1	6,872E+1	6,395E+1	6,543E+1	6,628E+1	6,376E+1
9056,142	64,758	64,773	6,461E+1	6,461E+1	6,410E+1	6,348E+1	6,846E+1	6,872E+1	6,395E+1	6,543E+1	6,628E+1	6,376E+1
9058,307	64,768	64,783	6,466E+1	6,460E+1	6,416E+1	6,348E+1	6,844E+1	6,880E+1	6,395E+1	6,540E+1	6,629E+1	6,371E+1
9058,307	64,768	64,783	6,466E+1	6,460E+1	6,416E+1	6,348E+1	6,844E+1	6,880E+1	6,395E+1	6,540E+1	6,629E+1	6,371E+1
9060,476	64,739	64,754	6,463E+1	6,463E+1	6,417E+1	6,344E+1	6,848E+1	6,880E+1	6,393E+1	6,542E+1	6,626E+1	6,358E+1
9060,476	64,739	64,754	6,463E+1	6,463E+1	6,417E+1	6,344E+1	6,848E+1	6,880E+1	6,393E+1	6,542E+1	6,626E+1	6,358E+1
9062,641	64,729	64,744	6,464E+1	6,461E+1	6,419E+1	6,346E+1	6,847E+1	6,877E+1	6,393E+1	6,538E+1	6,624E+1	6,365E+1
9062,641	64,729	64,744	6,464E+1	6,461E+1	6,419E+1	6,346E+1	6,847E+1	6,877E+1	6,393E+1	6,538E+1	6,624E+1	6,365E+1
9064,808	64,719	64,734	6,467E+1	6,458E+1	6,423E+1	6,346E+1	6,848E+1	6,877E+1	6,394E+1	6,540E+1	6,626E+1	6,363E+1
9064,808	64,719	64,734	6,467E+1	6,458E+1	6,423E+1	6,346E+1	6,848E+1	6,877E+1	6,394E+1	6,540E+1	6,626E+1	6,363E+1
9066,977	64,756	64,771	6,470E+1	6,461E+1	6,421E+1	6,345E+1	6,846E+1	6,880E+1	6,395E+1	6,538E+1	6,629E+1	6,367E+1
9066,977	64,756	64,771	6,470E+1	6,461E+1	6,421E+1	6,345E+1	6,846E+1	6,880E+1	6,395E+1	6,538E+1	6,629E+1	6,367E+1
9066,977	64,756	64,771	6,470E+1	6,461E+1	6,421E+1	6,345E+1	6,846E+1	6,880E+1	6,395E+1	6,538E+1	6,629E+1	6,367E+1
9069,142	64,800	64,815	6,475E+1	6,463E+1	6,425E+1	6,348E+1	6,841E+1	6,871E+1	6,396E+1	6,535E+1	6,631E+1	6,373E+1
9069,142	64,800	64,815	6,475E+1	6,463E+1	6,425E+1	6,348E+1	6,841E+1	6,871E+1	6,396E+1	6,535E+1	6,631E+1	6,373E+1
9071,309	64,817	64,832	6,481E+1	6,462E+1	6,418E+1	6,342E+1	6,840E+1	6,872E+1	6,396E+1	6,535E+1	6,635E+1	6,360E+1
9071,309	64,817	64,832	6,481E+1	6,462E+1	6,418E+1	6,342E+1	6,840E+1	6,872E+1	6,396E+1	6,535E+1	6,635E+1	6,360E+1
9073,476	64,834	64,849	6,479E+1	6,462E+1	6,418E+1	6,344E+1	6,838E+1	6,870E+1	6,398E+1	6,536E+1	6,633E+1	6,364E+1
9073,476	64,834	64,849	6,479E+1	6,462E+1	6,418E+1	6,344E+1	6,838E+1	6,870E+1	6,398E+1	6,536E+1	6,633E+1	6,364E+1
9075,641	64,770	64,785	6,483E+1	6,463E+1	6,419E+1	6,343E+1	6,839E+1	6,870E+1	6,403E+1	6,535E+1	6,633E+1	6,360E+1
9075,641	64,770	64,785	6,483E+1	6,463E+1	6,419E+1	6,343E+1	6,839E+1	6,870E+1	6,403E+1	6,535E+1	6,633E+1	6,360E+1
9077,806	64,785	64,800	6,490E+1	6,466E+1	6,419E+1	6,342E+1	6,841E+1	6,870E+1	6,402E+1	6,535E+1	6,634E+1	6,358E+1
9077,806	64,785	64,800	6,490E+1	6,466E+1	6,419E+1	6,342E+1	6,841E+1	6,870E+1	6,402E+1	6,535E+1	6,634E+1	6,358E+1
9079,975	64,782	64,797	6,487E+1	6,466E+1	6,420E+1	6,344E+1	6,844E+1	6,873E+1	6,402E+1	6,537E+1	6,635E+1	6,363E+1
9079,975	64,782	64,797	6,487E+1	6,466E+1	6,420E+1	6,344E+1	6,844E+1	6,873E+1	6,402E+1	6,537E+1	6,635E+1	6,363E+1
9079,975	64,782	64,797	6,487E+1	6,466E+1	6,420E+1	6,344E+1	6,844E+1	6,873E+1	6,402E+1	6,537E+1	6,635E+1	6,363E+1
9082,142	64,795	64,810	6,481E+1	6,467E+1	6,418E+1	6,345E+1	6,849E+1	6,878E+1	6,403E+1	6,544E+1	6,637E+1	6,359E+1
9082,142	64,795	64,810	6,481E+1	6,467E+1	6,418E+1	6,345E+1	6,849E+1	6,878E+1	6,403E+1	6,544E+1	6,637E+1	6,359E+1
9084,309	64,779	64,794	6,485E+1	6,464E+1	6,421E+1	6,338E+1	6,847E+1	6,878E+1	6,402E+1	6,540E+1	6,637E+1	6,354E+1
9084,309	64,779	64,794	6,485E+1	6,464E+1	6,421E+1	6,338E+1	6,847E+1	6,878E+1	6,402E+1	6,540E+1	6,637E+1	6,354E+1
9086,474	64,775	64,790	6,486E+1	6,466E+1	6,422E+1	6,338E+1	6,847E+1	6,877E+1	6,400E+1	6,539E+1	6,638E+1	6,361E+1
9086,474	64,775	64,790	6,486E+1	6,466E+1	6,422E+1	6,338E+1	6,847E+1	6,877E+1	6,400E+1	6,539E+1	6,638E+1	6,361E+1
9088,641	64,812	64,827	6,490E+1	6,467E+1	6,421E+1	6,344E+1	6,843E+1	6,876E+1	6,400E+1	6,539E+1	6,636E+1	6,367E+1
9088,641	64,812	64,827	6,490E+1	6,467E+1	6,421E+1	6,344E+1	6,843E+1	6,876E+1	6,400E+1	6,539E+1	6,636E+1	6,367E+1
9090,806	64,787	64,802	6,485E+1	6,465E+1	6,417E+1	6,343E+1	6,841E+1	6,872E+1	6,396E+1	6,534E+1	6,632E+1	6,360E+1
9090,806	64,787	64,802	6,485E+1	6,465E+1	6,417E+1	6,343E+1	6,841E+1	6,872E+1	6,396E+1	6,534E+1	6,632E+1	6,360E+1
9092,975	64,770	64,785	6,479E+1	6,466E+1	6,422E+1	6,334E+1	6,838E+1	6,869E+1	6,397E+1	6,531E+1	6,631E+1	6,344E+1
9092,975	64,770	64,785	6,479E+1	6,466E+1	6,422E+1	6,334E+1	6,838E+1	6,869E+1	6,397E+1	6,531E+1	6,631E+1	6,344E+1
9092,975	64,770	64,785	6,479E+1	6,466E+1	6,422E+1	6,334E+1	6,838E+1	6,869E+1	6,397E+1	6,531E+1	6,631E+1	6,344E+1
9095,140	64,729	64,744	6,470E+1	6,464E+1	6,425E+1	6,343E+1	6,835E+1	6,873E+1	6,397E+1	6,528E+1	6,629E+1	6,358E+1
9095,140	64,729	64,744	6,470E+1	6,464E+1	6,425E+1	6,343E+1	6,835E+1	6,873E+1	6,397E+1	6,528E+1	6,629E+1	6,358E+1
9097,305	64,713	64,728	6,476E+1	6,462E+1	6,422E+1	6,342E+1	6,834E+1	6,871E+1	6,398E+1	6,532E+1	6,628E+1	6,367E+1
9097,305	64,713	64,728	6,476E+1	6,462E+1	6,422E+1	6,342E+1	6,834E+1	6,871E+1	6,398E+1	6,532E+1	6,628E+1	6,367E+1
9099,470	64,805	64,820	6,481E+1	6,465E+1	6,423E+1	6,341E+1	6,841E+1	6,873E+1	6,399E+1	6,539E+1	6,631E+1	6,368E+1
9099,470	64,805	64,820	6,481E+1	6,465E+1	6,423E+1	6,341E+1	6,841E+1	6,873E+1	6,399E+1	6,539E+1	6,631E+1	6,368E+1
9101,639	64,834	64,849	6,489E+1	6,468E+1	6,423E+1	6,338E+1	6,840E+1	6,874E+1	6,399E+1	6,541E+1	6,632E+1	6,372E+1
9101,639	64,834	64,849	6,489E+1	6,468E+1	6,423E+1	6,338E+1	6,840E+1	6,874E+1	6,399E+1	6,541E+1	6,632E+1	6,372E+1
9103,804	64,783	64,798	6,490E+1	6,474E+1	6,427E+1	6,336E+1	6,843E+1	6,872E+1	6,397E+1	6,548E+1	6,633E+1	6,371E+1
9103,804	64,783	64,798	6,490E+1	6,474E+1	6,427E+1	6,336E+1	6,843E+1	6,872E+1	6,397E+1	6,548E+1	6,633E+1	6,371E+1
9105,969	64,858	64,873	6,486E+1	6,472E+1	6,425E+1	6,329E+1	6,844E+1	6,874E+1	6,396E+1	6,546E+1	6,636E+1	6,364E+1
9105,969	64,858	64,873	6,486E+1	6,472E+1	6,425E+1	6,329E+1	6,844E+1	6,874E+1	6,396E+1	6,546E+1	6,636E+1	6,364E+1
9105,969	64,858	64,873	6,486E+1	6,472E+1	6,425E+1	6,329E+1	6,844E+1	6,874E+1	6,396E+1	6,546E+1	6,636E+1	6,364E+1
9108,136	64,818	64,833	6,485E+1	6,468E+1	6,419E+1	6,332E+1	6,843E+1	6,868E+1	6,393E+1	6,545E+1	6,638E+1	6,378E+1
9108,136	64,818	64,833	6,485E+1	6,468E+1	6,419E+1	6,332E+1	6,843E+1	6,868E+1	6,393E+1	6,545E+1	6,638E+1	6,378E+1
9110,303	64,839	64,854	6,482E+1	6,471E+1	6,417E+1	6,331E+1	6,844E+1	6,876E+1	6,393E+1	6,540E+1	6,637E+1	6,365E+1
9110,303	64,839	64,854	6,482E+1	6,471E+1	6,417E+1	6,331E+1	6,844E+1	6,876E+1	6,393E+1	6,540E+1	6,637E+1	6,365E+1
9112,468	64,827	64,842	6,478E+1	6,471E+1	6,420E+1	6,330E+1	6,847E+1	6,877E+1	6,395E+1	6,536E+1	6,638E+1	6,357E+1
9112,468	64,827	64,842	6,478E+1	6,471E+1	6,420E+1	6,330E+1	6,847E+1	6,877E+1	6,395E+1	6,536E+1	6,638E+1	6,357E+1
9114,637	64,785	64,800	6,474E+1	6,468E+1	6,421E+1	6,331E+1	6,845E+1	6,876E+1	6,395E+1	6,539E+1	6,640E+1	6,358E+1
9114,637	64,635	64,650	6,469E+1	6,466E+1	6,419E+1	6,328E+1	6,844E+1	6,877E+1	6,393E+1	6,535E+1	6,637E+1	6,359E+1
9116,766	64,635	64,650	6,469E+1	6,466E+1	6,419E+1	6,328E+1	6,844E+1	6,877E+1	6,393E+1	6,535E+1	6,637E+1	6,359E+1
9116,766	64,635	64,650	6,469E+1	6,466E+1	6,419E+1	6,328E+1	6,844E+1	6,877E+1	6,393E+1	6,535E+1	6,637E+1	6,359E+1
9118,941	64,723	64,738	6,470E+1	6,464E+1	6,422E+1	6,341E+1	6,844E+1	6,874E+1	6,397E+1	6,534E+1	6,633E+1	6,366E+1
9118,941	64,723	64,738	6,470E+1	6,464E+1	6,422E+1	6,341E+1	6,844E+1	6,874E+1	6,397E+1	6,534E+1	6,633E+1	6,366E+1
9118,941	64,723	64,738	6,470E+1	6,464E+1	6,422E+1	6,341E+1	6,844E+1	6,874E+1	6,397E+1	6,534E+1	6,633E+1	6,366E+1
9121,108	64,777	64,792	6,472E+1	6,465E+1	6,421E+1	6,335E+1	6,847E+1	6,877E+1	6,398E+1	6,539E+1	6,631E+1	6,359E+1
9121,108	64,777	64,792	6,472E+1	6,465E+1	6,421E+1	6,335E+1	6,847E+1	6,877E+1	6,398E+1	6,539E+1	6,631E+1	6,359E+1
9123,273	64,811	64,826	6,477E+1	6,467E+1	6,420E+1	6,329E+1	6,848E+1	6,879E+1	6,395E+1	6,542E+1	6,633E+1	6,358E+1
9123,273	64,811	64,826	6,477E+1	6,467E+1	6,420E+1	6,329E+1	6,848E+1	6,879E+1	6,395E+1	6,542E+1	6,633E+1	6,358E+1
9125,442	64,821	64,836	6,482E+1	6,469E+1	6,419E+1	6,331E+1	6,849E+1	6,883E+1	6,398E+1	6,544E+1	6,639E+1	6,363E+1
9125,442	64,821	64,836	6,482E+1	6,469E+1	6,419E+1	6,331E+1	6,849E+1	6,883E+1	6,398E+1	6,544E+1	6,639E+1	6,363E+1
9127,609	64,811	64,826	6,486E+1	6,469E+1	6,417E+1	6,332E+1	6,852E+1	6,884E+1	6,396E+1	6,547E+1	6,642E+1	6,364E+1
9127,609	64,811	64,826	6,486E+1	6,469E+1	6,417E+1	6,332E+1	6,852E+1	6,884E+1	6,396E+1	6,547E+1	6,642E+1	6,364E+1
9129,775	64,843	64,858	6,485E+1	6,468E+1	6,418E+1	6,324E+1	6,849E+1	6,886E+1	6,397E+1	6,543E+1	6,639E+1	6,338E+1
9129,775	64,843	64,858	6,485E+1	6,468E+1	6,418E+1	6,324E+1	6,849E+1	6,886E+1	6,397E+1	6,543E+1	6,639E+1	6,338E+1
9131,941	64,856	64,871	6,488E+1	6,467E+1	6,418E+1	6,330E+1	6,852E+1	6,884E+1	6,397E+1	6,542E+1	6,637E+1	6,356E+1
9131,941	64,856	64,871	6,488E+1	6,467E+1	6,418E+1	6,330E+1	6,852E+1	6,884E+1	6,397E+1	6,542E+1	6,637E+1	6,356E+1
9131,941	64,856	64,871	6,488E+1	6,467E+1	6,418E+1	6,330E+1	6,852E+1	6,884E+1	6,397E+1	6,542E+1	6,637E+1	6,356E+1
9134,108	64,906	64,921	6,493E+1	6,470E+1	6,419E+1	6,334E+1	6,850E+1	6,885E+1	6,397E+1	6,539E+1	6,637E+1	6,360E+1
9134,108	64,906	64,921	6,493E+1	6,470E+1	6,419E+1	6,334E+1	6,850E+1	6,885E+1	6,397E+1	6,539E+1	6,637E+1	6,360E+1
9136,277	64,871	64,886	6,489E+1	6,468E+1	6,420E+1	6,333E+1	6,847E+1	6,884E+1	6,397E+1	6,539E+1	6,633E+1	6,358E+1
9136,277	64,871	64,886	6,489E+1	6,468E+1	6,420E+1	6,333E+1	6,847E+1	6,884E+1	6,397E+1	6,539E+1	6,633E+1	6,358E+1
9138,444	64,879	64,894	6,485E+1	6,468E+1	6,419E+1	6,339E+1	6,844E+1	6,876E+1	6,398E+1	6,538E+1	6,634E+1	6,365E+1
9138,444	64,879	64,894	6,485E+1	6,468E+1	6,419E+1	6,339E+1	6,844E+1	6,876E+1	6,398E+1	6,538E+1	6,634E+1	6,365E+1
9140,613	64,869	64,884	6,486E+1	6,467E+1	6,421E+1	6,335E+1	6,847E+1	6,880E+1	6,400E+1	6,543E+1	6,636E+1	6,366E+1
9140,613	64,869	64,884	6,486E+1	6,467E+1	6,421E+1	6,335E+1	6,847E+1	6,880E+1	6,400E+1	6,543E+1	6,636E+1	6,366E+1
9142,778	64,893	64,908	6,486E+1	6,466E+1	6,423E+1	6,339E+1	6,847E+1	6,881E+1	6,401E+1	6,549E+1	6,633E+1	6,379E+1
9142,778	64,893	64,908	6,486E+1	6,466E+1	6,423E+1	6,339E+1	6,847E+1	6,881E+1	6,401E+1	6,549E+1	6,633E+1	6,379E+1
9144,946	64,859	64,874	6,488E+1	6,468E+1	6,424E+1	6,340E+1	6,843E+1	6,880E+1	6,402E+1	6,544E+1	6,633E+1	6,380E+1
9144,946	64,859	64,874	6,488E+1	6,468E+1	6,424E+1	6,340E+1	6,843E+1	6,880E+1	6,402E+1	6,544E+1	6,633E+1	6,380E+1
9144,946	64,859	64,874	6,488E+1	6,468E+1	6,424E+1	6,340E+1	6,843E+1	6,880E+1	6,402E+1	6,544E+1	6,633E+1	6,380E+1
9147,108	64,768	64,783	6,484E+1	6,468E+1	6,420E+1	6,343E+1	6,843E+1	6,878E+1	6,403E+1	6,540E+1	6,633E+1	6,388E+1
9147,108	64,768	64,783	6,484E+1	6,468E+1	6,420E+1	6,343E+1	6,843E+1	6,878E+1	6,403E+1	6,540E+1	6,633E+1	6,388E+1
9149,275	64,738	64,753	6,478E+1	6,468E+1	6,419E+1	6,338E+1	6,842E+1	6,875E+1	6,404E+1	6,539E+1	6,633E+1	6,369E+1
9149,275	64,738	64,753	6,478E+1	6,468E+1	6,419E+1	6,338E+1	6,842E+1	6,875E+1	6,404E+1	6,539E+1	6,633E+1	6,369E+1
9151,440	64,763	64,778	6,485E+1	6,470E+1	6,417E+1	6,339E+1	6,845E+1	6,872E+1	6,404E+1	6,538E+1	6,635E+1	6,371E+1
