t	IF	IR	VF	VR
2534,779	0,000	0,075	3,000E-1	3,000E+1
2535,778	0,000	0,075	3,000E-1	3,000E+1
2536,780	0,000	0,075	3,000E-1	3,000E+1
2537,780	0,000	0,075	3,000E-1	3,000E+1
2538,780	0,000	0,075	3,000E-1	3,000E+1
2539,780	0,000	0,075	3,000E-1	3,000E+1
2540,779	0,000	0,075	3,000E-1	3,000E+1
2541,780	0,000	0,075	3,000E-1	3,000E+1
2542,780	0,000	0,075	3,000E-1	3,000E+1
2543,780	0,000	0,075	3,000E-1	3,000E+1
2544,780	0,000	0,075	3,000E-1	3,000E+1
2545,780	0,000	0,075	3,000E-1	3,000E+1
2546,780	0,000	0,075	3,000E-1	3,000E+1
2547,779	0,000	0,075	3,000E-1	3,000E+1
2548,780	0,000	0,075	3,000E-1	3,000E+1
2549,780	0,000	0,075	3,000E-1	3,000E+1
2550,780	0,000	0,075	3,000E-1	3,000E+1
2551,780	0,000	0,075	3,000E-1	3,000E+1
2552,780	0,000	0,075	3,000E-1	3,000E+1
2553,780	0,000	0,075	3,000E-1	3,000E+1
2554,779	0,000	0,075	3,000E-1	3,000E+1
2555,780	0,000	0,075	3,000E-1	3,000E+1
2556,780	0,000	0,075	3,000E-1	3,000E+1
2557,780	0,000	0,075	3,000E-1	3,000E+1
2558,780	0,000	0,075	3,000E-1	3,000E+1
2559,780	0,000	0,075	3,000E-1	3,000E+1
2560,780	0,000	0,075	3,000E-1	3,000E+1
2561,779	0,000	0,075	3,000E-1	3,000E+1
2562,780	0,000	0,075	3,000E-1	3,000E+1
2563,780	0,000	0,075	3,000E-1	3,000E+1
2564,780	0,000	0,075	3,000E-1	3,000E+1
2565,780	0,000	0,075	3,000E-1	3,000E+1
2566,781	0,000	0,075	3,000E-1	3,000E+1
2567,781	0,000	0,075	3,000E-1	3,000E+1
2568,780	0,000	0,075	3,000E-1	3,000E+1
2569,781	0,000	0,075	3,000E-1	3,000E+1
2570,781	0,000	0,075	3,000E-1	3,000E+1
2571,781	0,000	0,075	3,000E-1	3,000E+1
2572,781	0,000	0,075	3,000E-1	3,000E+1
2573,781	0,000	0,075	3,000E-1	3,000E+1
2574,782	0,000	0,075	3,000E-1	3,000E+1
2575,781	0,000	0,075	3,000E-1	3,000E+1
2576,782	0,000	0,075	3,000E-1	3,000E+1
2577,782	0,000	0,075	3,000E-1	3,000E+1
2578,782	0,000	0,075	3,000E-1	3,000E+1
2579,782	0,000	0,075	3,000E-1	3,000E+1
2580,781	0,000	0,075	3,000E-1	3,000E+1
2581,782	0,000	0,075	3,000E-1	3,000E+1
2582,782	0,000	0,075	3,000E-1	3,000E+1
2583,782	0,000	0,075	3,000E-1	3,000E+1
2584,782	0,000	0,075	3,000E-1	3,000E+1
2585,782	0,000	0,075	3,000E-1	3,000E+1
2586,782	0,000	0,075	3,000E-1	3,000E+1
2587,781	0,000	0,075	3,000E-1	3,000E+1
2588,782	0,000	0,075	3,000E-1	3,000E+1
2589,791	0,000	0,075	3,000E-1	3,000E+1
2590,791	0,000	0,075	3,000E-1	3,000E+1
2591,791	0,000	0,075	3,000E-1	3,000E+1
2592,791	0,000	0,075	3,000E-1	3,000E+1
2593,791	0,000	0,075	3,000E-1	3,000E+1
2594,790	0,000	0,075	3,000E-1	3,000E+1
2595,791	0,000	0,075	3,000E-1	3,000E+1
2596,791	0,000	0,075	3,000E-1	3,000E+1
2597,791	0,000	0,075	3,000E-1	3,000E+1
2598,793	0,000	0,075	3,000E-1	3,000E+1
2599,793	0,000	0,075	3,000E-1	3,000E+1
2600,793	0,000	0,075	3,000E-1	3,000E+1
2601,792	0,000	0,075	3,000E-1	3,000E+1
2602,793	0,000	0,075	3,000E-1	3,000E+1
2603,793	0,000	0,075	3,000E-1	3,000E+1
2604,794	0,000	0,075	3,000E-1	3,000E+1
2605,794	0,000	0,075	3,000E-1	3,000E+1
2606,793	0,000	0,075	3,000E-1	3,000E+1
2607,794	0,000	0,075	3,000E-1	3,000E+1
2608,793	0,000	0,075	3,000E-1	3,000E+1
2609,794	0,000	0,075	3,000E-1	3,000E+1
2610,794	0,000	0,075	3,000E-1	3,000E+1
2611,794	0,000	0,075	3,000E-1	3,000E+1
2612,794	0,000	0,075	3,000E-1	3,000E+1
2613,793	0,000	0,075	3,000E-1	3,000E+1
2614,794	0,000	0,075	3,000E-1	3,000E+1
2615,794	0,000	0,075	3,000E-1	3,000E+1
2616,794	0,000	0,075	3,000E-1	3,000E+1
2617,794	0,000	0,075	3,000E-1	3,000E+1
2618,794	0,000	0,075	3,000E-1	3,000E+1
2619,794	0,000	0,075	3,000E-1	3,000E+1
2620,793	0,000	0,075	3,000E-1	3,000E+1
2621,794	0,000	0,075	3,000E-1	3,000E+1
2622,795	0,000	0,075	3,000E-1	3,000E+1
2623,795	0,000	0,075	3,000E-1	3,000E+1
2624,795	0,000	0,075	3,000E-1	3,000E+1
2625,795	0,000	0,075	3,000E-1	3,000E+1
2626,795	0,000	0,075	3,000E-1	3,000E+1
2627,794	0,000	0,075	3,000E-1	3,000E+1
2628,795	0,000	0,075	3,000E-1	3,000E+1
2629,795	0,000	0,075	3,000E-1	3,000E+1
2630,795	0,000	0,075	3,000E-1	3,000E+1
2631,795	0,000	0,075	3,000E-1	3,000E+1
2632,795	0,000	0,075	3,000E-1	3,000E+1
2633,795	0,000	0,075	3,000E-1	3,000E+1
2634,794	0,000	0,075	3,000E-1	3,000E+1
2635,795	0,000	0,075	3,000E-1	3,000E+1
2636,795	0,000	0,075	3,000E-1	3,000E+1
2637,795	0,000	0,075	3,000E-1	3,000E+1
2638,795	0,000	0,075	3,000E-1	3,000E+1
2639,795	0,000	0,075	3,000E-1	3,000E+1
2640,795	0,000	0,075	3,000E-1	3,000E+1
2641,794	0,000	0,075	3,000E-1	3,000E+1
2642,795	0,000	0,075	3,000E-1	3,000E+1
2643,795	0,000	0,075	3,000E-1	3,000E+1
2644,795	0,000	0,075	3,000E-1	3,000E+1
2645,795	0,000	0,075	3,000E-1	3,000E+1
2646,794	0,000	0,075	3,000E-1	3,000E+1
2647,795	0,000	0,075	3,000E-1	3,000E+1
2648,795	0,000	0,075	3,000E-1	3,000E+1
2649,795	0,000	0,075	3,000E-1	3,000E+1
2650,795	0,000	0,075	3,000E-1	3,000E+1
2651,795	0,000	0,075	3,000E-1	3,000E+1
2652,795	0,000	0,075	3,000E-1	3,000E+1
2653,794	0,000	0,075	3,000E-1	3,000E+1
2654,795	0,000	0,075	3,000E-1	3,000E+1
2655,795	0,000	0,075	3,000E-1	3,000E+1
2656,795	0,000	0,075	3,000E-1	3,000E+1
2657,795	0,000	0,075	3,000E-1	3,000E+1
2658,795	0,000	0,075	3,000E-1	3,000E+1
2659,795	0,000	0,075	3,000E-1	3,000E+1
2660,794	0,000	0,075	3,000E-1	3,000E+1
2661,795	0,000	0,075	3,000E-1	3,000E+1
2662,795	0,000	0,075	3,000E-1	3,000E+1
2663,795	0,000	0,075	3,000E-1	3,000E+1
2664,795	0,000	0,075	3,000E-1	3,000E+1
2665,795	0,000	0,075	3,000E-1	3,000E+1
2666,795	0,000	0,075	3,000E-1	3,000E+1
2667,794	0,000	0,075	3,000E-1	3,000E+1
2668,795	0,000	0,075	3,000E-1	3,000E+1
2669,795	0,000	0,075	3,000E-1	3,000E+1
2670,795	0,000	0,075	3,000E-1	3,000E+1
2671,795	0,000	0,075	3,000E-1	3,000E+1
2672,795	0,000	0,075	3,000E-1	3,000E+1
2673,795	0,000	0,075	3,000E-1	3,000E+1
2674,794	0,000	0,075	3,000E-1	3,000E+1
2675,795	0,000	0,075	3,000E-1	3,000E+1
2676,806	0,000	0,075	3,000E-1	3,000E+1
2677,806	0,000	0,075	3,000E-1	3,000E+1
2678,806	0,000	0,075	3,000E-1	3,000E+1
2679,807	0,000	0,075	3,000E-1	3,000E+1
2680,809	0,000	0,075	3,000E-1	3,000E+1
2681,808	0,000	0,075	3,000E-1	3,000E+1
2682,809	0,000	0,075	3,000E-1	3,000E+1
2683,809	0,000	0,075	3,000E-1	3,000E+1
2684,809	0,000	0,075	3,000E-1	3,000E+1
2685,809	0,000	0,075	3,000E-1	3,000E+1
2686,808	0,000	0,075	3,000E-1	3,000E+1
2687,809	0,000	0,075	3,000E-1	3,000E+1
2688,809	0,000	0,075	3,000E-1	3,000E+1
2689,809	0,000	0,075	3,000E-1	3,000E+1
2690,809	0,000	0,075	3,000E-1	3,000E+1
2691,809	0,000	0,075	3,000E-1	3,000E+1
2692,809	0,000	0,075	3,000E-1	3,000E+1
2693,808	0,000	0,075	3,000E-1	3,000E+1
2694,809	0,000	0,075	3,000E-1	3,000E+1
2695,809	0,000	0,075	3,000E-1	3,000E+1
2696,809	0,000	0,075	3,000E-1	3,000E+1
2697,809	0,000	0,075	3,000E-1	3,000E+1
2698,809	0,000	0,075	3,000E-1	3,000E+1
2699,809	0,000	0,075	3,000E-1	3,000E+1
2700,808	0,000	0,075	3,000E-1	3,000E+1
2701,809	0,000	0,075	3,000E-1	3,000E+1
2702,809	0,000	0,075	3,000E-1	3,000E+1
2703,809	0,000	0,075	3,000E-1	3,000E+1
2704,809	0,000	0,075	3,000E-1	3,000E+1
2705,809	0,000	0,075	3,000E-1	3,000E+1
2706,809	0,000	0,075	3,000E-1	3,000E+1
2707,808	0,000	0,075	3,000E-1	3,000E+1
2708,809	0,000	0,075	3,000E-1	3,000E+1
2709,809	0,000	0,075	3,000E-1	3,000E+1
2710,809	0,000	0,075	3,000E-1	3,000E+1
2711,809	0,000	0,075	3,000E-1	3,000E+1
2712,810	0,000	0,075	3,000E-1	3,000E+1
2713,810	0,000	0,075	3,000E-1	3,000E+1
2714,809	0,000	0,075	3,000E-1	3,000E+1
2715,810	0,000	0,075	3,000E-1	3,000E+1
2716,810	0,000	0,075	3,000E-1	3,000E+1
2717,810	0,000	0,075	3,000E-1	3,000E+1
2718,810	0,000	0,075	3,000E-1	3,000E+1
2719,809	0,000	0,075	3,000E-1	3,000E+1
2720,811	0,000	0,075	3,000E-1	3,000E+1
2721,811	0,000	0,075	3,000E-1	3,000E+1
2722,811	0,000	0,075	3,000E-1	3,000E+1
2723,811	0,000	0,075	3,000E-1	3,000E+1
2724,811	0,000	0,075	3,000E-1	3,000E+1
2725,811	0,000	0,075	3,000E-1	3,000E+1
2726,811	0,000	0,075	3,000E-1	3,000E+1
2727,812	0,000	0,075	3,000E-1	3,000E+1
2728,813	0,000	0,075	3,000E-1	3,000E+1
2729,813	0,000	0,075	3,000E-1	3,000E+1
2730,813	0,000	0,075	3,000E-1	3,000E+1
2731,813	0,000	0,075	3,000E-1	3,000E+1
2732,813	0,000	0,075	3,000E-1	3,000E+1
2733,812	0,000	0,075	3,000E-1	3,000E+1
2734,813	0,000	0,075	3,000E-1	3,000E+1
2735,813	0,000	0,075	3,000E-1	3,000E+1
2736,813	0,000	0,075	3,000E-1	3,000E+1
2737,813	0,000	0,075	3,000E-1	3,000E+1
2738,813	0,000	0,075	3,000E-1	3,000E+1
2739,813	0,000	0,075	3,000E-1	3,000E+1
2740,812	0,000	0,075	3,000E-1	3,000E+1
2741,813	0,000	0,075	3,000E-1	3,000E+1
2742,813	0,000	0,075	3,000E-1	3,000E+1
2743,813	0,000	0,075	3,000E-1	3,000E+1
2744,813	0,000	0,075	3,000E-1	3,000E+1
2745,813	0,000	0,075	3,000E-1	3,000E+1
2746,813	0,000	0,075	3,000E-1	3,000E+1
2747,812	0,000	0,075	3,000E-1	3,000E+1
2748,814	0,000	0,075	3,000E-1	3,000E+1
2749,814	0,000	0,075	3,000E-1	3,000E+1
2750,814	0,000	0,075	3,000E-1	3,000E+1
2751,814	0,000	0,075	3,000E-1	3,000E+1
2752,813	0,000	0,075	3,000E-1	3,000E+1
2753,814	0,000	0,075	3,000E-1	3,000E+1
2754,813	0,000	0,075	3,000E-1	3,000E+1
2755,814	0,000	0,075	3,000E-1	3,000E+1
2756,814	0,000	0,075	3,000E-1	3,000E+1
2757,814	0,000	0,075	3,000E-1	3,000E+1
2758,814	0,000	0,075	3,000E-1	3,000E+1
2759,813	0,000	0,075	3,000E-1	3,000E+1
2760,814	0,000	0,075	3,000E-1	3,000E+1
2761,814	0,000	0,075	3,000E-1	3,000E+1
2762,814	0,000	0,075	3,000E-1	3,000E+1
2763,814	0,000	0,075	3,000E-1	3,000E+1
2764,814	0,000	0,075	3,000E-1	3,000E+1
2765,814	0,000	0,075	3,000E-1	3,000E+1
2766,813	0,000	0,075	3,000E-1	3,000E+1
2767,814	0,000	0,075	3,000E-1	3,000E+1
2768,814	0,000	0,075	3,000E-1	3,000E+1
2769,814	0,000	0,075	3,000E-1	3,000E+1
2770,814	0,000	0,075	3,000E-1	3,000E+1
2771,814	0,000	0,075	3,000E-1	3,000E+1
2772,814	0,000	0,075	3,000E-1	3,000E+1
2773,813	0,000	0,075	3,000E-1	3,000E+1
2774,814	0,000	0,075	3,000E-1	3,000E+1
2775,814	0,000	0,075	3,000E-1	3,000E+1
2776,814	0,000	0,075	3,000E-1	3,000E+1
2777,814	0,000	0,075	3,000E-1	3,000E+1
2778,814	0,000	0,075	3,000E-1	3,000E+1
2779,814	0,000	0,075	3,000E-1	3,000E+1
2780,813	0,000	0,075	3,000E-1	3,000E+1
2781,814	0,000	0,075	3,000E-1	3,000E+1
2782,814	0,000	0,075	3,000E-1	3,000E+1
2783,814	0,000	0,075	3,000E-1	3,000E+1
2784,816	0,000	0,075	3,000E-1	3,000E+1
2785,816	0,000	0,075	3,000E-1	3,000E+1
2786,816	0,000	0,075	3,000E-1	3,000E+1
2787,815	0,000	0,075	3,000E-1	3,000E+1
2788,816	0,000	0,075	3,000E-1	3,000E+1
2789,816	0,000	0,075	3,000E-1	3,000E+1
2790,816	0,000	0,075	3,000E-1	3,000E+1
2791,816	0,000	0,075	3,000E-1	3,000E+1
2792,815	0,000	0,075	3,000E-1	3,000E+1
2793,816	0,000	0,075	3,000E-1	3,000E+1
2794,816	0,000	0,075	3,000E-1	3,000E+1
2795,816	0,000	0,075	3,000E-1	3,000E+1
2796,817	0,000	0,075	3,000E-1	3,000E+1
2797,817	0,000	0,075	3,000E-1	3,000E+1
2798,817	0,000	0,075	3,000E-1	3,000E+1
2799,816	0,000	0,075	3,000E-1	3,000E+1
2800,817	0,000	0,075	3,000E-1	3,000E+1
2801,817	0,000	0,075	3,000E-1	3,000E+1
2802,817	0,000	0,075	3,000E-1	3,000E+1
2803,817	0,000	0,075	3,000E-1	3,000E+1
2804,817	0,000	0,075	3,000E-1	3,000E+1
2805,817	0,000	0,075	3,000E-1	3,000E+1
2806,816	0,000	0,075	3,000E-1	3,000E+1
2807,817	0,000	0,075	3,000E-1	3,000E+1
2808,817	0,000	0,075	3,000E-1	3,000E+1
2809,817	0,000	0,075	3,000E-1	3,000E+1
2810,817	0,000	0,075	3,000E-1	3,000E+1
2811,817	0,000	0,075	3,000E-1	3,000E+1
2812,817	0,000	0,075	3,000E-1	3,000E+1
2813,816	0,000	0,075	3,000E-1	3,000E+1
2814,817	0,000	0,075	3,000E-1	3,000E+1
2815,817	0,000	0,075	3,000E-1	3,000E+1
2816,817	0,000	0,075	3,000E-1	3,000E+1
2817,817	0,000	0,075	3,000E-1	3,000E+1
2818,817	0,000	0,075	3,000E-1	3,000E+1
2819,817	0,000	0,075	3,000E-1	3,000E+1
2820,816	0,000	0,075	3,000E-1	3,000E+1
2821,817	0,000	0,075	3,000E-1	3,000E+1
2822,817	0,000	0,075	3,000E-1	3,000E+1
2823,817	0,000	0,075	3,000E-1	3,000E+1
2824,817	0,000	0,075	3,000E-1	3,000E+1
2825,816	0,000	0,075	3,000E-1	3,000E+1
2826,817	0,000	0,075	3,000E-1	3,000E+1
2827,816	0,000	0,075	3,000E-1	3,000E+1
2828,817	0,000	0,075	3,000E-1	3,000E+1
2829,817	0,000	0,075	3,000E-1	3,000E+1
2830,817	0,000	0,075	3,000E-1	3,000E+1
2831,817	0,000	0,075	3,000E-1	3,000E+1
2832,816	0,000	0,075	3,000E-1	3,000E+1
2833,817	0,000	0,075	3,000E-1	3,000E+1
2834,817	0,000	0,075	3,000E-1	3,000E+1
2835,817	0,000	0,075	3,000E-1	3,000E+1
2836,817	0,000	0,075	3,000E-1	3,000E+1
2837,817	0,000	0,075	3,000E-1	3,000E+1
2838,817	0,000	0,075	3,000E-1	3,000E+1
2839,816	0,000	0,075	3,000E-1	3,000E+1
2840,817	0,000	0,075	3,000E-1	3,000E+1
2841,817	0,000	0,075	3,000E-1	3,000E+1
2842,817	0,000	0,075	3,000E-1	3,000E+1
2843,817	0,000	0,075	3,000E-1	3,000E+1
2844,817	0,000	0,075	3,000E-1	3,000E+1
2845,817	0,000	0,075	3,000E-1	3,000E+1
2846,816	0,000	0,075	3,000E-1	3,000E+1
2847,817	0,000	0,075	3,000E-1	3,000E+1
2848,817	0,000	0,075	3,000E-1	3,000E+1
2849,817	0,000	0,075	3,000E-1	3,000E+1
2850,817	0,000	0,075	3,000E-1	3,000E+1
2851,817	0,000	0,075	3,000E-1	3,000E+1
2852,817	0,000	0,075	3,000E-1	3,000E+1
2853,816	0,000	0,075	3,000E-1	3,000E+1
2854,817	0,000	0,075	3,000E-1	3,000E+1
2855,817	0,000	0,075	3,000E-1	3,000E+1
2856,817	0,000	0,075	3,000E-1	3,000E+1
2857,817	0,000	0,075	3,000E-1	3,000E+1
2858,817	0,000	0,075	3,000E-1	3,000E+1
2859,817	0,000	0,075	3,000E-1	3,000E+1
2860,816	0,000	0,075	3,000E-1	3,000E+1
2861,817	0,000	0,075	3,000E-1	3,000E+1
2862,817	0,000	0,075	3,000E-1	3,000E+1
2863,817	0,000	0,075	3,000E-1	3,000E+1
2864,817	0,000	0,075	3,000E-1	3,000E+1
2865,816	0,000	0,075	3,000E-1	3,000E+1
2866,817	0,000	0,075	3,000E-1	3,000E+1
2867,817	0,000	0,075	3,000E-1	3,000E+1
2868,817	0,000	0,075	3,000E-1	3,000E+1
2869,817	0,000	0,075	3,000E-1	3,000E+1
2870,818	0,000	0,075	3,000E-1	3,000E+1
2871,818	0,000	0,075	3,000E-1	3,000E+1
2872,817	0,000	0,075	3,000E-1	3,000E+1
2873,818	0,000	0,075	3,000E-1	3,000E+1
2874,818	0,000	0,075	3,000E-1	3,000E+1
2875,819	0,000	0,075	3,000E-1	3,000E+1
2876,819	0,000	0,075	3,000E-1	3,000E+1
2877,819	0,000	0,075	3,000E-1	3,000E+1
2878,819	0,000	0,075	3,000E-1	3,000E+1
2879,818	0,000	0,075	3,000E-1	3,000E+1
2880,819	0,000	0,075	3,000E-1	3,000E+1
2881,819	0,000	0,075	3,000E-1	3,000E+1
2882,819	0,000	0,075	3,000E-1	3,000E+1
2883,819	0,000	0,075	3,000E-1	3,000E+1
2884,819	0,000	0,075	3,000E-1	3,000E+1
2885,819	0,000	0,075	3,000E-1	3,000E+1
2886,818	0,000	0,075	3,000E-1	3,000E+1
2887,819	0,000	0,075	3,000E-1	3,000E+1
2888,819	0,000	0,075	3,000E-1	3,000E+1
2889,819	0,000	0,075	3,000E-1	3,000E+1
2890,819	0,000	0,075	3,000E-1	3,000E+1
2891,819	0,000	0,075	3,000E-1	3,000E+1
2892,819	0,000	0,075	3,000E-1	3,000E+1
2893,818	0,000	0,075	3,000E-1	3,000E+1
2894,819	0,000	0,075	3,000E-1	3,000E+1
2895,819	0,000	0,075	3,000E-1	3,000E+1
2896,819	0,000	0,075	3,000E-1	3,000E+1
2897,819	0,000	0,075	3,000E-1	3,000E+1
2898,819	0,000	0,075	3,000E-1	3,000E+1
2899,819	0,000	0,075	3,000E-1	3,000E+1
2900,818	0,000	0,075	3,000E-1	3,000E+1
2901,819	0,000	0,075	3,000E-1	3,000E+1
2902,819	0,000	0,075	3,000E-1	3,000E+1
2903,819	0,000	0,075	3,000E-1	3,000E+1
2904,819	0,000	0,075	3,000E-1	3,000E+1
2905,818	0,000	0,075	3,000E-1	3,000E+1
2906,819	0,000	0,075	3,000E-1	3,000E+1
2907,819	0,000	0,075	3,000E-1	3,000E+1
2908,819	0,000	0,075	3,000E-1	3,000E+1
2909,819	0,000	0,075	3,000E-1	3,000E+1
2910,819	0,000	0,075	3,000E-1	3,000E+1
2911,819	0,000	0,075	3,000E-1	3,000E+1
2912,818	0,000	0,075	3,000E-1	3,000E+1
2913,819	0,000	0,075	3,000E-1	3,000E+1
2914,819	0,000	0,075	3,000E-1	3,000E+1
2915,819	0,000	0,075	3,000E-1	3,000E+1
2916,819	0,000	0,075	3,000E-1	3,000E+1
2917,819	0,000	0,075	3,000E-1	3,000E+1
2918,819	0,000	0,075	3,000E-1	3,000E+1
2919,818	0,000	0,075	3,000E-1	3,000E+1
2920,819	0,000	0,075	3,000E-1	3,000E+1
2921,819	0,000	0,075	3,000E-1	3,000E+1
2922,819	0,000	0,075	3,000E-1	3,000E+1
2923,819	0,000	0,075	3,000E-1	3,000E+1
2924,819	0,000	0,075	3,000E-1	3,000E+1
2925,819	0,000	0,075	3,000E-1	3,000E+1
2926,818	0,000	0,075	3,000E-1	3,000E+1
2927,819	0,000	0,075	3,000E-1	3,000E+1
2928,820	0,000	0,075	3,000E-1	3,000E+1
2929,820	0,000	0,075	3,000E-1	3,000E+1
2930,820	0,000	0,075	3,000E-1	3,000E+1
2931,820	0,000	0,075	3,000E-1	3,000E+1
2932,820	0,000	0,075	3,000E-1	3,000E+1
2933,819	0,000	0,075	3,000E-1	3,000E+1
2934,820	0,000	0,075	3,000E-1	3,000E+1
2935,820	0,000	0,075	3,000E-1	3,000E+1
2936,820	0,000	0,075	3,000E-1	3,000E+1
2937,820	0,000	0,075	3,000E-1	3,000E+1
2938,819	0,000	0,075	3,000E-1	3,000E+1
2939,820	0,000	0,075	3,000E-1	3,000E+1
2940,821	0,000	0,075	3,000E-1	3,000E+1
2941,821	0,000	0,075	3,000E-1	3,000E+1
2942,821	0,000	0,075	3,000E-1	3,000E+1
2943,821	0,000	0,075	3,000E-1	3,000E+1
2944,821	0,000	0,075	3,000E-1	3,000E+1
2945,820	0,000	0,075	3,000E-1	3,000E+1
2946,821	0,000	0,075	3,000E-1	3,000E+1
2947,821	0,000	0,075	3,000E-1	3,000E+1
2948,822	0,000	0,075	3,000E-1	3,000E+1
2949,822	0,000	0,075	3,000E-1	3,000E+1
2950,822	0,000	0,075	3,000E-1	3,000E+1
2951,822	0,000	0,075	3,000E-1	3,000E+1
2952,821	0,000	0,075	3,000E-1	3,000E+1
2953,822	0,000	0,075	3,000E-1	3,000E+1
2954,822	0,000	0,075	3,000E-1	3,000E+1
2955,822	0,000	0,075	3,000E-1	3,000E+1
2956,822	0,000	0,075	3,000E-1	3,000E+1
2957,822	0,000	0,075	3,000E-1	3,000E+1
2958,822	0,000	0,075	3,000E-1	3,000E+1
2959,821	0,000	0,075	3,000E-1	3,000E+1
2960,822	0,000	0,075	3,000E-1	3,000E+1
2961,822	0,000	0,075	3,000E-1	3,000E+1
2962,822	0,000	0,075	3,000E-1	3,000E+1
2963,822	0,000	0,075	3,000E-1	3,000E+1
2964,822	0,000	0,075	3,000E-1	3,000E+1
2965,822	0,000	0,075	3,000E-1	3,000E+1
2966,821	0,000	0,075	3,000E-1	3,000E+1
2967,822	0,000	0,075	3,000E-1	3,000E+1
2968,822	0,000	0,075	3,000E-1	3,000E+1
2969,822	0,000	0,075	3,000E-1	3,000E+1
2970,822	0,000	0,075	3,000E-1	3,000E+1
2971,822	0,000	0,075	3,000E-1	3,000E+1
2972,822	0,000	0,075	3,000E-1	3,000E+1
2973,821	0,000	0,075	3,000E-1	3,000E+1
2974,822	0,000	0,075	3,000E-1	3,000E+1
2975,822	0,000	0,075	3,000E-1	3,000E+1
2976,822	0,000	0,075	3,000E-1	3,000E+1
2977,822	0,000	0,075	3,000E-1	3,000E+1
2978,821	0,000	0,075	3,000E-1	3,000E+1
2979,822	0,000	0,075	3,000E-1	3,000E+1
2980,822	0,000	0,075	3,000E-1	3,000E+1
2981,822	0,000	0,075	3,000E-1	3,000E+1
2982,822	0,000	0,075	3,000E-1	3,000E+1
2983,822	0,000	0,075	3,000E-1	3,000E+1
2984,822	0,000	0,075	3,000E-1	3,000E+1
2985,822	0,000	0,075	3,000E-1	3,000E+1
2986,823	0,000	0,075	3,000E-1	3,000E+1
2987,823	0,000	0,075	3,000E-1	3,000E+1
2988,823	0,000	0,075	3,000E-1	3,000E+1
2989,823	0,000	0,075	3,000E-1	3,000E+1
2990,823	0,000	0,075	3,000E-1	3,000E+1
2991,823	0,000	0,075	3,000E-1	3,000E+1
2992,822	0,000	0,075	3,000E-1	3,000E+1
2993,823	0,000	0,075	3,000E-1	3,000E+1
2994,823	0,000	0,075	3,000E-1	3,000E+1
2995,823	0,000	0,075	3,000E-1	3,000E+1
2996,823	0,000	0,075	3,000E-1	3,000E+1
2997,823	0,000	0,075	3,000E-1	3,000E+1
2998,823	0,000	0,075	3,000E-1	3,000E+1
2999,822	0,000	0,075	3,000E-1	3,000E+1
3000,823	0,000	0,075	3,000E-1	3,000E+1
3001,823	0,000	0,075	3,000E-1	3,000E+1
3002,823	0,000	0,075	3,000E-1	3,000E+1
3003,823	0,000	0,075	3,000E-1	3,000E+1
3004,823	0,000	0,075	3,000E-1	3,000E+1
3005,823	0,000	0,075	3,000E-1	3,000E+1
3006,822	0,000	0,075	3,000E-1	3,000E+1
3007,823	0,000	0,075	3,000E-1	3,000E+1
3008,823	0,000	0,075	3,000E-1	3,000E+1
3009,823	0,000	0,075	3,000E-1	3,000E+1
3010,823	0,000	0,075	3,000E-1	3,000E+1
3011,822	0,000	0,075	3,000E-1	3,000E+1
3012,823	0,000	0,075	3,000E-1	3,000E+1
3013,823	0,000	0,075	3,000E-1	3,000E+1
3014,823	0,000	0,075	3,000E-1	3,000E+1
3015,823	0,000	0,075	3,000E-1	3,000E+1
3016,823	0,000	0,075	3,000E-1	3,000E+1
3017,823	0,000	0,075	3,000E-1	3,000E+1
3018,822	0,000	0,075	3,000E-1	3,000E+1
3019,823	0,000	0,075	3,000E-1	3,000E+1
3020,823	0,000	0,075	3,000E-1	3,000E+1
3021,823	0,000	0,075	3,000E-1	3,000E+1
3022,823	0,000	0,075	3,000E-1	3,000E+1
3023,823	0,000	0,075	3,000E-1	3,000E+1
3024,823	0,000	0,075	3,000E-1	3,000E+1
3025,822	0,000	0,075	3,000E-1	3,000E+1
3026,823	0,000	0,075	3,000E-1	3,000E+1
3027,823	0,000	0,075	3,000E-1	3,000E+1
3028,823	0,000	0,075	3,000E-1	3,000E+1
3029,823	0,000	0,075	3,000E-1	3,000E+1
3030,823	0,000	0,075	3,000E-1	3,000E+1
3031,823	0,000	0,075	3,000E-1	3,000E+1
3032,822	0,000	0,075	3,000E-1	3,000E+1
3033,823	0,000	0,075	3,000E-1	3,000E+1
3034,823	0,000	0,075	3,000E-1	3,000E+1
3035,823	0,000	0,075	3,000E-1	3,000E+1
3036,823	0,000	0,075	3,000E-1	3,000E+1
3037,823	0,000	0,075	3,000E-1	3,000E+1
3038,823	0,000	0,075	3,000E-1	3,000E+1
3039,822	0,000	0,075	3,000E-1	3,000E+1
3040,823	0,000	0,075	3,000E-1	3,000E+1
3041,823	0,000	0,075	3,000E-1	3,000E+1
3042,823	0,000	0,075	3,000E-1	3,000E+1
3043,823	0,000	0,075	3,000E-1	3,000E+1
3044,823	0,000	0,075	3,000E-1	3,000E+1
3045,823	0,000	0,075	3,000E-1	3,000E+1
3046,822	0,000	0,075	3,000E-1	3,000E+1
3047,823	0,000	0,075	3,000E-1	3,000E+1
3048,823	0,000	0,075	3,000E-1	3,000E+1
3049,823	0,000	0,075	3,000E-1	3,000E+1
3050,823	0,000	0,075	3,000E-1	3,000E+1
3051,822	0,000	0,075	3,000E-1	3,000E+1
