t	TP1 [ºC]	TP2 [ºC]	TP3 [ºC]	TP5 [ºC]	TP6 [ºC]	TP7 [ºC]	TP8 [ºC]	TP10 [ºC]	TP11 [ºC]	TP12 [ºC]	TP13 [ºC]	TP15 [ºC]
7089,920	62,661	62,676	6,390E+1	6,356E+1	6,327E+1	6,263E+1	6,722E+1	6,768E+1	6,366E+1	6,437E+1	6,522E+1	6,380E+1
7089,920	62,661	62,676	6,390E+1	6,356E+1	6,327E+1	6,263E+1	6,722E+1	6,768E+1	6,366E+1	6,437E+1	6,522E+1	6,380E+1
7092,085	62,636	62,651	6,395E+1	6,364E+1	6,328E+1	6,264E+1	6,722E+1	6,762E+1	6,371E+1	6,429E+1	6,520E+1	6,378E+1
7092,085	62,636	62,651	6,395E+1	6,364E+1	6,328E+1	6,264E+1	6,722E+1	6,762E+1	6,371E+1	6,429E+1	6,520E+1	6,378E+1
7094,254	62,649	62,664	6,394E+1	6,362E+1	6,334E+1	6,267E+1	6,717E+1	6,758E+1	6,370E+1	6,435E+1	6,516E+1	6,387E+1
7094,254	62,649	62,664	6,394E+1	6,362E+1	6,334E+1	6,267E+1	6,717E+1	6,758E+1	6,370E+1	6,435E+1	6,516E+1	6,387E+1
7096,430	62,646	62,661	6,386E+1	6,357E+1	6,331E+1	6,271E+1	6,719E+1	6,763E+1	6,368E+1	6,439E+1	6,517E+1	6,387E+1
7096,430	62,646	62,661	6,386E+1	6,357E+1	6,331E+1	6,271E+1	6,719E+1	6,763E+1	6,368E+1	6,439E+1	6,517E+1	6,387E+1
7098,586	62,658	62,673	6,385E+1	6,359E+1	6,328E+1	6,270E+1	6,721E+1	6,762E+1	6,365E+1	6,437E+1	6,517E+1	6,381E+1
7098,586	62,658	62,673	6,385E+1	6,359E+1	6,328E+1	6,270E+1	6,721E+1	6,762E+1	6,365E+1	6,437E+1	6,517E+1	6,381E+1
7100,749	62,681	62,696	6,388E+1	6,359E+1	6,331E+1	6,272E+1	6,723E+1	6,760E+1	6,363E+1	6,434E+1	6,516E+1	6,388E+1
7100,749	62,681	62,696	6,388E+1	6,359E+1	6,331E+1	6,272E+1	6,723E+1	6,760E+1	6,363E+1	6,434E+1	6,516E+1	6,388E+1
7102,916	62,634	62,649	6,384E+1	6,359E+1	6,334E+1	6,270E+1	6,724E+1	6,762E+1	6,361E+1	6,437E+1	6,516E+1	6,373E+1
7102,916	62,634	62,649	6,384E+1	6,359E+1	6,334E+1	6,270E+1	6,724E+1	6,762E+1	6,361E+1	6,437E+1	6,516E+1	6,373E+1
7102,916	62,634	62,649	6,384E+1	6,359E+1	6,334E+1	6,270E+1	6,724E+1	6,762E+1	6,361E+1	6,437E+1	6,516E+1	6,373E+1
7105,085	62,641	62,656	6,377E+1	6,354E+1	6,329E+1	6,272E+1	6,718E+1	6,762E+1	6,362E+1	6,431E+1	6,517E+1	6,371E+1
7105,085	62,641	62,656	6,377E+1	6,354E+1	6,329E+1	6,272E+1	6,718E+1	6,762E+1	6,362E+1	6,431E+1	6,517E+1	6,371E+1
7107,248	62,727	62,742	6,377E+1	6,353E+1	6,325E+1	6,278E+1	6,723E+1	6,765E+1	6,361E+1	6,439E+1	6,519E+1	6,385E+1
7107,248	62,727	62,742	6,377E+1	6,353E+1	6,325E+1	6,278E+1	6,723E+1	6,765E+1	6,361E+1	6,439E+1	6,519E+1	6,385E+1
7109,411	62,762	62,777	6,374E+1	6,352E+1	6,323E+1	6,286E+1	6,718E+1	6,767E+1	6,364E+1	6,434E+1	6,521E+1	6,387E+1
7109,411	62,762	62,777	6,374E+1	6,352E+1	6,323E+1	6,286E+1	6,718E+1	6,767E+1	6,364E+1	6,434E+1	6,521E+1	6,387E+1
7111,579	62,708	62,723	6,372E+1	6,353E+1	6,327E+1	6,278E+1	6,714E+1	6,764E+1	6,364E+1	6,425E+1	6,522E+1	6,350E+1
7111,579	62,708	62,723	6,372E+1	6,353E+1	6,327E+1	6,278E+1	6,714E+1	6,764E+1	6,364E+1	6,425E+1	6,522E+1	6,350E+1
7113,742	62,622	62,637	6,374E+1	6,351E+1	6,330E+1	6,273E+1	6,714E+1	6,759E+1	6,365E+1	6,419E+1	6,517E+1	6,359E+1
7113,742	62,622	62,637	6,374E+1	6,351E+1	6,330E+1	6,273E+1	6,714E+1	6,759E+1	6,365E+1	6,419E+1	6,517E+1	6,359E+1
7115,911	62,657	62,672	6,377E+1	6,355E+1	6,335E+1	6,273E+1	6,714E+1	6,761E+1	6,365E+1	6,417E+1	6,518E+1	6,361E+1
7115,911	62,657	62,672	6,377E+1	6,355E+1	6,335E+1	6,273E+1	6,714E+1	6,761E+1	6,365E+1	6,417E+1	6,518E+1	6,361E+1
7115,911	62,657	62,672	6,377E+1	6,355E+1	6,335E+1	6,273E+1	6,714E+1	6,761E+1	6,365E+1	6,417E+1	6,518E+1	6,361E+1
7118,076	62,666	62,681	6,389E+1	6,356E+1	6,338E+1	6,265E+1	6,713E+1	6,761E+1	6,365E+1	6,415E+1	6,518E+1	6,362E+1
7118,076	62,666	62,681	6,389E+1	6,356E+1	6,338E+1	6,265E+1	6,713E+1	6,761E+1	6,365E+1	6,415E+1	6,518E+1	6,362E+1
7120,241	62,631	62,646	6,386E+1	6,357E+1	6,339E+1	6,258E+1	6,715E+1	6,761E+1	6,369E+1	6,424E+1	6,519E+1	6,352E+1
7120,241	62,631	62,646	6,386E+1	6,357E+1	6,339E+1	6,258E+1	6,715E+1	6,761E+1	6,369E+1	6,424E+1	6,519E+1	6,352E+1
7122,408	62,582	62,597	6,373E+1	6,353E+1	6,333E+1	6,261E+1	6,721E+1	6,762E+1	6,365E+1	6,430E+1	6,522E+1	6,352E+1
7122,408	62,582	62,597	6,373E+1	6,353E+1	6,333E+1	6,261E+1	6,721E+1	6,762E+1	6,365E+1	6,430E+1	6,522E+1	6,352E+1
7124,575	62,595	62,610	6,373E+1	6,352E+1	6,326E+1	6,268E+1	6,722E+1	6,763E+1	6,366E+1	6,438E+1	6,520E+1	6,364E+1
7124,575	62,595	62,610	6,373E+1	6,352E+1	6,326E+1	6,268E+1	6,722E+1	6,763E+1	6,366E+1	6,438E+1	6,520E+1	6,364E+1
7126,742	62,646	62,661	6,383E+1	6,354E+1	6,327E+1	6,270E+1	6,727E+1	6,767E+1	6,365E+1	6,440E+1	6,519E+1	6,381E+1
7126,742	62,646	62,661	6,383E+1	6,354E+1	6,327E+1	6,270E+1	6,727E+1	6,767E+1	6,365E+1	6,440E+1	6,519E+1	6,381E+1
7128,911	62,698	62,713	6,391E+1	6,359E+1	6,330E+1	6,268E+1	6,726E+1	6,763E+1	6,364E+1	6,440E+1	6,523E+1	6,374E+1
7128,911	62,698	62,713	6,391E+1	6,359E+1	6,330E+1	6,268E+1	6,726E+1	6,763E+1	6,364E+1	6,440E+1	6,523E+1	6,374E+1
7128,911	62,698	62,713	6,391E+1	6,359E+1	6,330E+1	6,268E+1	6,726E+1	6,763E+1	6,364E+1	6,440E+1	6,523E+1	6,374E+1
7131,078	62,659	62,674	6,396E+1	6,361E+1	6,337E+1	6,266E+1	6,717E+1	6,759E+1	6,363E+1	6,429E+1	6,519E+1	6,369E+1
7131,078	62,659	62,674	6,396E+1	6,361E+1	6,337E+1	6,266E+1	6,717E+1	6,759E+1	6,363E+1	6,429E+1	6,519E+1	6,369E+1
7133,247	62,639	62,654	6,381E+1	6,359E+1	6,342E+1	6,266E+1	6,718E+1	6,760E+1	6,362E+1	6,425E+1	6,518E+1	6,363E+1
7133,247	62,639	62,654	6,381E+1	6,359E+1	6,342E+1	6,266E+1	6,718E+1	6,760E+1	6,362E+1	6,425E+1	6,518E+1	6,363E+1
7135,412	62,651	62,666	6,383E+1	6,359E+1	6,334E+1	6,265E+1	6,717E+1	6,759E+1	6,362E+1	6,431E+1	6,518E+1	6,366E+1
7135,412	62,651	62,666	6,383E+1	6,359E+1	6,334E+1	6,265E+1	6,717E+1	6,759E+1	6,362E+1	6,431E+1	6,518E+1	6,366E+1
7137,581	62,639	62,654	6,375E+1	6,357E+1	6,334E+1	6,268E+1	6,718E+1	6,758E+1	6,360E+1	6,427E+1	6,516E+1	6,367E+1
7137,581	62,639	62,654	6,375E+1	6,357E+1	6,334E+1	6,268E+1	6,718E+1	6,758E+1	6,360E+1	6,427E+1	6,516E+1	6,367E+1
7139,749	62,689	62,704	6,373E+1	6,355E+1	6,334E+1	6,265E+1	6,720E+1	6,759E+1	6,358E+1	6,429E+1	6,513E+1	6,359E+1
7139,749	62,689	62,704	6,373E+1	6,355E+1	6,334E+1	6,265E+1	6,720E+1	6,759E+1	6,358E+1	6,429E+1	6,513E+1	6,359E+1
7141,916	62,716	62,731	6,378E+1	6,355E+1	6,336E+1	6,266E+1	6,720E+1	6,759E+1	6,352E+1	6,423E+1	6,509E+1	6,366E+1
7141,916	62,716	62,731	6,378E+1	6,355E+1	6,336E+1	6,266E+1	6,720E+1	6,759E+1	6,352E+1	6,423E+1	6,509E+1	6,366E+1
7141,916	62,716	62,731	6,378E+1	6,355E+1	6,336E+1	6,266E+1	6,720E+1	6,759E+1	6,352E+1	6,423E+1	6,509E+1	6,366E+1
7144,081	62,723	62,738	6,381E+1	6,356E+1	6,340E+1	6,269E+1	6,715E+1	6,755E+1	6,352E+1	6,422E+1	6,509E+1	6,374E+1
7144,081	62,723	62,738	6,381E+1	6,356E+1	6,340E+1	6,269E+1	6,715E+1	6,755E+1	6,352E+1	6,422E+1	6,509E+1	6,374E+1
7146,248	62,701	62,716	6,382E+1	6,362E+1	6,347E+1	6,270E+1	6,710E+1	6,753E+1	6,351E+1	6,420E+1	6,511E+1	6,370E+1
7146,248	62,701	62,716	6,382E+1	6,362E+1	6,347E+1	6,270E+1	6,710E+1	6,753E+1	6,351E+1	6,420E+1	6,511E+1	6,370E+1
7148,413	62,740	62,755	6,386E+1	6,359E+1	6,346E+1	6,270E+1	6,712E+1	6,760E+1	6,352E+1	6,421E+1	6,516E+1	6,379E+1
7148,413	62,740	62,755	6,386E+1	6,359E+1	6,346E+1	6,270E+1	6,712E+1	6,760E+1	6,352E+1	6,421E+1	6,516E+1	6,379E+1
7150,582	62,784	62,799	6,395E+1	6,360E+1	6,351E+1	6,272E+1	6,716E+1	6,763E+1	6,353E+1	6,424E+1	6,519E+1	6,386E+1
7150,582	62,784	62,799	6,395E+1	6,360E+1	6,351E+1	6,272E+1	6,716E+1	6,763E+1	6,353E+1	6,424E+1	6,519E+1	6,386E+1
7152,747	62,779	62,794	6,398E+1	6,357E+1	6,358E+1	6,273E+1	6,720E+1	6,768E+1	6,351E+1	6,424E+1	6,518E+1	6,388E+1
7152,747	62,779	62,794	6,398E+1	6,357E+1	6,358E+1	6,273E+1	6,720E+1	6,768E+1	6,351E+1	6,424E+1	6,518E+1	6,388E+1
7154,914	62,769	62,784	6,402E+1	6,352E+1	6,360E+1	6,290E+1	6,721E+1	6,764E+1	6,352E+1	6,423E+1	6,517E+1	6,405E+1
7154,914	62,769	62,784	6,402E+1	6,352E+1	6,360E+1	6,290E+1	6,721E+1	6,764E+1	6,352E+1	6,423E+1	6,517E+1	6,405E+1
7154,914	62,769	62,784	6,402E+1	6,352E+1	6,360E+1	6,290E+1	6,721E+1	6,764E+1	6,352E+1	6,423E+1	6,517E+1	6,405E+1
7157,079	62,809	62,824	6,402E+1	6,358E+1	6,355E+1	6,288E+1	6,723E+1	6,764E+1	6,353E+1	6,428E+1	6,520E+1	6,392E+1
7157,079	62,809	62,824	6,402E+1	6,358E+1	6,355E+1	6,288E+1	6,723E+1	6,764E+1	6,353E+1	6,428E+1	6,520E+1	6,392E+1
7159,246	62,814	62,829	6,404E+1	6,356E+1	6,349E+1	6,287E+1	6,725E+1	6,768E+1	6,355E+1	6,426E+1	6,520E+1	6,390E+1
7159,246	62,814	62,829	6,404E+1	6,356E+1	6,349E+1	6,287E+1	6,725E+1	6,768E+1	6,355E+1	6,426E+1	6,520E+1	6,390E+1
7161,413	62,769	62,784	6,405E+1	6,359E+1	6,348E+1	6,285E+1	6,724E+1	6,765E+1	6,354E+1	6,424E+1	6,519E+1	6,386E+1
7161,413	62,769	62,784	6,405E+1	6,359E+1	6,348E+1	6,285E+1	6,724E+1	6,765E+1	6,354E+1	6,424E+1	6,519E+1	6,386E+1
7163,580	62,799	62,814	6,399E+1	6,363E+1	6,352E+1	6,281E+1	6,719E+1	6,764E+1	6,353E+1	6,420E+1	6,519E+1	6,379E+1
7163,580	62,799	62,814	6,399E+1	6,363E+1	6,352E+1	6,281E+1	6,719E+1	6,764E+1	6,353E+1	6,420E+1	6,519E+1	6,379E+1
7165,745	62,759	62,774	6,396E+1	6,363E+1	6,359E+1	6,275E+1	6,716E+1	6,762E+1	6,356E+1	6,416E+1	6,520E+1	6,377E+1
7165,745	62,759	62,774	6,396E+1	6,363E+1	6,359E+1	6,275E+1	6,716E+1	6,762E+1	6,356E+1	6,416E+1	6,520E+1	6,377E+1
7167,914	62,742	62,757	6,400E+1	6,361E+1	6,362E+1	6,276E+1	6,715E+1	6,758E+1	6,353E+1	6,417E+1	6,519E+1	6,369E+1
7167,914	62,742	62,757	6,400E+1	6,361E+1	6,362E+1	6,276E+1	6,715E+1	6,758E+1	6,353E+1	6,417E+1	6,519E+1	6,369E+1
7167,914	62,742	62,757	6,400E+1	6,361E+1	6,362E+1	6,276E+1	6,715E+1	6,758E+1	6,353E+1	6,417E+1	6,519E+1	6,369E+1
7170,081	62,750	62,765	6,392E+1	6,362E+1	6,362E+1	6,283E+1	6,715E+1	6,762E+1	6,353E+1	6,426E+1	6,520E+1	6,378E+1
7170,081	62,750	62,765	6,392E+1	6,362E+1	6,362E+1	6,283E+1	6,715E+1	6,762E+1	6,353E+1	6,426E+1	6,520E+1	6,378E+1
7172,249	62,724	62,739	6,389E+1	6,360E+1	6,358E+1	6,276E+1	6,714E+1	6,760E+1	6,351E+1	6,418E+1	6,522E+1	6,368E+1
7172,249	62,724	62,739	6,389E+1	6,360E+1	6,358E+1	6,276E+1	6,714E+1	6,760E+1	6,351E+1	6,418E+1	6,522E+1	6,368E+1
7174,416	62,712	62,727	6,390E+1	6,358E+1	6,354E+1	6,269E+1	6,710E+1	6,759E+1	6,351E+1	6,417E+1	6,525E+1	6,365E+1
7174,416	62,712	62,727	6,390E+1	6,358E+1	6,354E+1	6,269E+1	6,710E+1	6,759E+1	6,351E+1	6,417E+1	6,525E+1	6,365E+1
7176,585	62,715	62,730	6,399E+1	6,361E+1	6,350E+1	6,260E+1	6,713E+1	6,769E+1	6,352E+1	6,422E+1	6,526E+1	6,362E+1
7176,585	62,715	62,730	6,399E+1	6,361E+1	6,350E+1	6,260E+1	6,713E+1	6,769E+1	6,352E+1	6,422E+1	6,526E+1	6,362E+1
7178,750	62,710	62,725	6,391E+1	6,364E+1	6,349E+1	6,260E+1	6,714E+1	6,768E+1	6,353E+1	6,430E+1	6,528E+1	6,360E+1
7178,750	62,710	62,725	6,391E+1	6,364E+1	6,349E+1	6,260E+1	6,714E+1	6,768E+1	6,353E+1	6,430E+1	6,528E+1	6,360E+1
7180,917	62,735	62,750	6,388E+1	6,363E+1	6,348E+1	6,267E+1	6,720E+1	6,772E+1	6,353E+1	6,436E+1	6,525E+1	6,365E+1
7180,917	62,735	62,750	6,388E+1	6,363E+1	6,348E+1	6,267E+1	6,720E+1	6,772E+1	6,353E+1	6,436E+1	6,525E+1	6,365E+1
7180,917	62,735	62,750	6,388E+1	6,363E+1	6,348E+1	6,267E+1	6,720E+1	6,772E+1	6,353E+1	6,436E+1	6,525E+1	6,365E+1
7183,084	62,841	62,856	6,396E+1	6,365E+1	6,344E+1	6,264E+1	6,723E+1	6,775E+1	6,356E+1	6,436E+1	6,529E+1	6,373E+1
7183,084	62,841	62,856	6,396E+1	6,365E+1	6,344E+1	6,264E+1	6,723E+1	6,775E+1	6,356E+1	6,436E+1	6,529E+1	6,373E+1
7185,249	62,821	62,836	6,402E+1	6,367E+1	6,352E+1	6,260E+1	6,720E+1	6,770E+1	6,357E+1	6,430E+1	6,530E+1	6,359E+1
7185,249	62,821	62,836	6,402E+1	6,367E+1	6,352E+1	6,260E+1	6,720E+1	6,770E+1	6,357E+1	6,430E+1	6,530E+1	6,359E+1
7187,418	62,806	62,821	6,399E+1	6,367E+1	6,352E+1	6,261E+1	6,720E+1	6,766E+1	6,359E+1	6,432E+1	6,530E+1	6,358E+1
7187,418	62,806	62,821	6,399E+1	6,367E+1	6,352E+1	6,261E+1	6,720E+1	6,766E+1	6,359E+1	6,432E+1	6,530E+1	6,358E+1
7189,587	62,747	62,762	6,388E+1	6,366E+1	6,359E+1	6,269E+1	6,719E+1	6,765E+1	6,360E+1	6,434E+1	6,526E+1	6,365E+1
7189,587	62,747	62,762	6,388E+1	6,366E+1	6,359E+1	6,269E+1	6,719E+1	6,765E+1	6,360E+1	6,434E+1	6,526E+1	6,365E+1
7191,754	62,757	62,772	6,387E+1	6,360E+1	6,354E+1	6,279E+1	6,724E+1	6,766E+1	6,360E+1	6,430E+1	6,524E+1	6,381E+1
7191,754	62,757	62,772	6,387E+1	6,360E+1	6,354E+1	6,279E+1	6,724E+1	6,766E+1	6,360E+1	6,430E+1	6,524E+1	6,381E+1
7193,921	62,794	62,809	6,387E+1	6,361E+1	6,351E+1	6,280E+1	6,717E+1	6,766E+1	6,360E+1	6,433E+1	6,523E+1	6,374E+1
7193,921	62,794	62,809	6,387E+1	6,361E+1	6,351E+1	6,280E+1	6,717E+1	6,766E+1	6,360E+1	6,433E+1	6,523E+1	6,374E+1
7193,921	62,794	62,809	6,387E+1	6,361E+1	6,351E+1	6,280E+1	6,717E+1	6,766E+1	6,360E+1	6,433E+1	6,523E+1	6,374E+1
7196,086	62,769	62,784	6,381E+1	6,365E+1	6,359E+1	6,278E+1	6,721E+1	6,765E+1	6,359E+1	6,432E+1	6,518E+1	6,374E+1
7196,086	62,769	62,784	6,381E+1	6,365E+1	6,359E+1	6,278E+1	6,721E+1	6,765E+1	6,359E+1	6,432E+1	6,518E+1	6,374E+1
7198,251	62,756	62,771	6,376E+1	6,361E+1	6,360E+1	6,280E+1	6,719E+1	6,766E+1	6,355E+1	6,427E+1	6,521E+1	6,376E+1
7198,251	62,756	62,771	6,376E+1	6,361E+1	6,360E+1	6,280E+1	6,719E+1	6,766E+1	6,355E+1	6,427E+1	6,521E+1	6,376E+1
7200,418	62,793	62,808	6,381E+1	6,363E+1	6,359E+1	6,280E+1	6,718E+1	6,770E+1	6,355E+1	6,425E+1	6,522E+1	6,380E+1
7200,418	62,793	62,808	6,381E+1	6,363E+1	6,359E+1	6,280E+1	6,718E+1	6,770E+1	6,355E+1	6,425E+1	6,522E+1	6,380E+1
7202,586	62,786	62,801	6,392E+1	6,365E+1	6,363E+1	6,274E+1	6,720E+1	6,766E+1	6,355E+1	6,427E+1	6,523E+1	6,369E+1
7202,586	62,786	62,801	6,392E+1	6,365E+1	6,363E+1	6,274E+1	6,720E+1	6,766E+1	6,355E+1	6,427E+1	6,523E+1	6,369E+1
7204,753	62,847	62,862	6,388E+1	6,363E+1	6,364E+1	6,272E+1	6,714E+1	6,761E+1	6,352E+1	6,426E+1	6,522E+1	6,367E+1
7204,753	62,847	62,862	6,388E+1	6,363E+1	6,364E+1	6,272E+1	6,714E+1	6,761E+1	6,352E+1	6,426E+1	6,522E+1	6,367E+1
7206,918	62,813	62,828	6,390E+1	6,358E+1	6,359E+1	6,269E+1	6,711E+1	6,762E+1	6,353E+1	6,425E+1	6,524E+1	6,372E+1
7206,918	62,813	62,828	6,390E+1	6,358E+1	6,359E+1	6,269E+1	6,711E+1	6,762E+1	6,353E+1	6,425E+1	6,524E+1	6,372E+1
7206,918	62,813	62,828	6,390E+1	6,358E+1	6,359E+1	6,269E+1	6,711E+1	6,762E+1	6,353E+1	6,425E+1	6,524E+1	6,372E+1
7209,083	62,767	62,782	6,389E+1	6,359E+1	6,357E+1	6,278E+1	6,706E+1	6,758E+1	6,352E+1	6,422E+1	6,523E+1	6,379E+1
7209,083	62,767	62,782	6,389E+1	6,359E+1	6,357E+1	6,278E+1	6,706E+1	6,758E+1	6,352E+1	6,422E+1	6,523E+1	6,379E+1
7211,250	62,750	62,765	6,382E+1	6,356E+1	6,346E+1	6,284E+1	6,710E+1	6,759E+1	6,352E+1	6,421E+1	6,520E+1	6,381E+1
7211,250	62,750	62,765	6,382E+1	6,356E+1	6,346E+1	6,284E+1	6,710E+1	6,759E+1	6,352E+1	6,421E+1	6,520E+1	6,381E+1
7213,415	62,725	62,740	6,383E+1	6,359E+1	6,339E+1	6,285E+1	6,722E+1	6,765E+1	6,350E+1	6,419E+1	6,522E+1	6,381E+1
7213,415	62,725	62,740	6,383E+1	6,359E+1	6,339E+1	6,285E+1	6,722E+1	6,765E+1	6,350E+1	6,419E+1	6,522E+1	6,381E+1
7215,582	62,765	62,780	6,384E+1	6,369E+1	6,348E+1	6,273E+1	6,729E+1	6,767E+1	6,352E+1	6,419E+1	6,521E+1	6,370E+1
7215,582	62,765	62,780	6,384E+1	6,369E+1	6,348E+1	6,273E+1	6,729E+1	6,767E+1	6,352E+1	6,419E+1	6,521E+1	6,370E+1
7217,749	62,772	62,787	6,380E+1	6,368E+1	6,341E+1	6,274E+1	6,742E+1	6,770E+1	6,351E+1	6,419E+1	6,525E+1	6,373E+1
7217,749	62,772	62,787	6,380E+1	6,368E+1	6,341E+1	6,274E+1	6,742E+1	6,770E+1	6,351E+1	6,419E+1	6,525E+1	6,373E+1
7219,916	62,770	62,785	6,389E+1	6,371E+1	6,341E+1	6,278E+1	6,750E+1	6,773E+1	6,351E+1	6,426E+1	6,526E+1	6,380E+1
7219,916	62,770	62,785	6,389E+1	6,371E+1	6,341E+1	6,278E+1	6,750E+1	6,773E+1	6,351E+1	6,426E+1	6,526E+1	6,380E+1
7219,916	62,770	62,785	6,389E+1	6,371E+1	6,341E+1	6,278E+1	6,750E+1	6,773E+1	6,351E+1	6,426E+1	6,526E+1	6,380E+1
7222,081	62,802	62,817	6,390E+1	6,367E+1	6,344E+1	6,285E+1	6,757E+1	6,777E+1	6,352E+1	6,424E+1	6,526E+1	6,376E+1
7222,081	62,802	62,817	6,390E+1	6,367E+1	6,344E+1	6,285E+1	6,757E+1	6,777E+1	6,352E+1	6,424E+1	6,526E+1	6,376E+1
7224,250	62,764	62,779	6,391E+1	6,371E+1	6,341E+1	6,283E+1	6,769E+1	6,789E+1	6,351E+1	6,433E+1	6,531E+1	6,382E+1
7224,250	62,764	62,779	6,391E+1	6,371E+1	6,341E+1	6,283E+1	6,769E+1	6,789E+1	6,351E+1	6,433E+1	6,531E+1	6,382E+1
7226,417	62,732	62,747	6,384E+1	6,373E+1	6,341E+1	6,280E+1	6,785E+1	6,798E+1	6,349E+1	6,442E+1	6,533E+1	6,377E+1
7226,417	62,732	62,747	6,384E+1	6,373E+1	6,341E+1	6,280E+1	6,785E+1	6,798E+1	6,349E+1	6,442E+1	6,533E+1	6,377E+1
7228,585	62,725	62,740	6,384E+1	6,364E+1	6,340E+1	6,276E+1	6,797E+1	6,805E+1	6,352E+1	6,450E+1	6,533E+1	6,367E+1
7228,585	62,725	62,740	6,384E+1	6,364E+1	6,340E+1	6,276E+1	6,797E+1	6,805E+1	6,352E+1	6,450E+1	6,533E+1	6,367E+1
7230,752	62,841	62,856	6,384E+1	6,364E+1	6,341E+1	6,281E+1	6,804E+1	6,809E+1	6,357E+1	6,447E+1	6,535E+1	6,371E+1
7230,752	62,841	62,856	6,384E+1	6,364E+1	6,341E+1	6,281E+1	6,804E+1	6,809E+1	6,357E+1	6,447E+1	6,535E+1	6,371E+1
7232,919	62,831	62,846	6,388E+1	6,366E+1	6,344E+1	6,279E+1	6,809E+1	6,820E+1	6,352E+1	6,445E+1	6,539E+1	6,364E+1
7232,919	62,831	62,846	6,388E+1	6,366E+1	6,344E+1	6,279E+1	6,809E+1	6,820E+1	6,352E+1	6,445E+1	6,539E+1	6,364E+1
7232,919	62,831	62,846	6,388E+1	6,366E+1	6,344E+1	6,279E+1	6,809E+1	6,820E+1	6,352E+1	6,445E+1	6,539E+1	6,364E+1
7235,082	62,870	62,885	6,377E+1	6,365E+1	6,352E+1	6,279E+1	6,818E+1	6,827E+1	6,353E+1	6,445E+1	6,541E+1	6,363E+1
7235,082	62,870	62,885	6,377E+1	6,365E+1	6,352E+1	6,279E+1	6,818E+1	6,827E+1	6,353E+1	6,445E+1	6,541E+1	6,363E+1
7237,247	62,838	62,853	6,373E+1	6,358E+1	6,348E+1	6,285E+1	6,820E+1	6,832E+1	6,352E+1	6,441E+1	6,544E+1	6,372E+1
7237,247	62,838	62,853	6,373E+1	6,358E+1	6,348E+1	6,285E+1	6,820E+1	6,832E+1	6,352E+1	6,441E+1	6,544E+1	6,372E+1
7239,408	62,715	62,730	6,378E+1	6,361E+1	6,348E+1	6,290E+1	6,823E+1	6,833E+1	6,358E+1	6,441E+1	6,541E+1	6,367E+1
7239,408	62,715	62,730	6,378E+1	6,361E+1	6,348E+1	6,290E+1	6,823E+1	6,833E+1	6,358E+1	6,441E+1	6,541E+1	6,367E+1
7241,575	62,723	62,738	6,387E+1	6,360E+1	6,350E+1	6,285E+1	6,831E+1	6,839E+1	6,356E+1	6,446E+1	6,538E+1	6,353E+1
7241,575	62,723	62,738	6,387E+1	6,360E+1	6,350E+1	6,285E+1	6,831E+1	6,839E+1	6,356E+1	6,446E+1	6,538E+1	6,353E+1
7243,744	62,803	62,818	6,387E+1	6,360E+1	6,347E+1	6,281E+1	6,840E+1	6,847E+1	6,355E+1	6,447E+1	6,541E+1	6,356E+1
7243,744	62,803	62,818	6,387E+1	6,360E+1	6,347E+1	6,281E+1	6,840E+1	6,847E+1	6,355E+1	6,447E+1	6,541E+1	6,356E+1
7245,909	62,815	62,830	6,385E+1	6,363E+1	6,349E+1	6,282E+1	6,849E+1	6,854E+1	6,357E+1	6,447E+1	6,542E+1	6,359E+1
7245,909	62,815	62,830	6,385E+1	6,363E+1	6,349E+1	6,282E+1	6,849E+1	6,854E+1	6,357E+1	6,447E+1	6,542E+1	6,359E+1
7245,909	62,815	62,830	6,385E+1	6,363E+1	6,349E+1	6,282E+1	6,849E+1	6,854E+1	6,357E+1	6,447E+1	6,542E+1	6,359E+1
7248,078	62,847	62,862	6,387E+1	6,363E+1	6,345E+1	6,280E+1	6,851E+1	6,858E+1	6,355E+1	6,450E+1	6,544E+1	6,348E+1
7248,078	62,847	62,862	6,387E+1	6,363E+1	6,345E+1	6,280E+1	6,851E+1	6,858E+1	6,355E+1	6,450E+1	6,544E+1	6,348E+1
7250,245	62,825	62,840	6,388E+1	6,367E+1	6,358E+1	6,273E+1	6,861E+1	6,865E+1	6,354E+1	6,454E+1	6,544E+1	6,348E+1
7250,245	62,825	62,840	6,388E+1	6,367E+1	6,358E+1	6,273E+1	6,861E+1	6,865E+1	6,354E+1	6,454E+1	6,544E+1	6,348E+1
7252,413	62,892	62,907	6,386E+1	6,368E+1	6,362E+1	6,275E+1	6,866E+1	6,878E+1	6,355E+1	6,456E+1	6,552E+1	6,352E+1
7252,413	62,892	62,907	6,386E+1	6,368E+1	6,362E+1	6,275E+1	6,866E+1	6,878E+1	6,355E+1	6,456E+1	6,552E+1	6,352E+1
7254,580	62,924	62,939	6,391E+1	6,367E+1	6,361E+1	6,280E+1	6,872E+1	6,886E+1	6,355E+1	6,458E+1	6,556E+1	6,339E+1
7254,580	62,924	62,939	6,391E+1	6,367E+1	6,361E+1	6,280E+1	6,872E+1	6,886E+1	6,355E+1	6,458E+1	6,556E+1	6,339E+1
7256,749	62,911	62,926	6,388E+1	6,369E+1	6,360E+1	6,285E+1	6,881E+1	6,893E+1	6,353E+1	6,462E+1	6,555E+1	6,340E+1
