t	IF	IR	VF	VR
18281,202	0,315	0,315	2,420E+1	3,000E+1
18282,201	0,315	0,315	2,419E+1	3,000E+1
18283,202	0,315	0,315	2,419E+1	3,000E+1
18284,202	0,315	0,315	2,419E+1	3,000E+1
18285,201	0,315	0,315	2,419E+1	3,000E+1
18286,202	0,315	0,315	2,419E+1	3,000E+1
18287,201	0,315	0,315	2,420E+1	3,000E+1
18288,202	0,315	0,315	2,419E+1	3,000E+1
18289,201	0,315	0,315	2,419E+1	3,000E+1
18290,201	0,315	0,315	2,419E+1	3,000E+1
18291,202	0,315	0,315	2,420E+1	3,000E+1
18292,201	0,315	0,315	2,419E+1	3,000E+1
18293,202	0,315	0,315	2,419E+1	3,000E+1
18294,201	0,315	0,315	2,419E+1	3,000E+1
18295,202	0,315	0,315	2,419E+1	3,000E+1
18296,202	0,315	0,315	2,419E+1	3,000E+1
18297,201	0,315	0,315	2,420E+1	3,000E+1
18298,202	0,315	0,315	2,419E+1	3,000E+1
18299,201	0,315	0,315	2,419E+1	3,000E+1
18300,202	0,315	0,315	2,419E+1	3,000E+1
18301,201	0,315	0,315	2,420E+1	3,000E+1
18302,202	0,315	0,315	2,420E+1	3,000E+1
18303,202	0,315	0,315	2,419E+1	3,000E+1
18304,201	0,315	0,315	2,420E+1	3,000E+1
18305,202	0,315	0,315	2,420E+1	3,000E+1
18306,201	0,315	0,315	2,420E+1	3,000E+1
18307,202	0,315	0,315	2,420E+1	3,000E+1
18308,201	0,315	0,315	2,420E+1	3,000E+1
18309,202	0,315	0,315	2,420E+1	3,000E+1
18310,202	0,315	0,315	2,419E+1	3,000E+1
18311,201	0,315	0,315	2,420E+1	3,000E+1
18312,202	0,315	0,315	2,419E+1	3,000E+1
18313,201	0,315	0,315	2,419E+1	3,000E+1
18314,202	0,315	0,315	2,419E+1	3,000E+1
18315,201	0,315	0,315	2,420E+1	3,000E+1
18316,202	0,315	0,315	2,420E+1	3,000E+1
18317,202	0,315	0,315	2,420E+1	3,000E+1
18318,201	0,315	0,315	2,420E+1	3,000E+1
18319,202	0,315	0,315	2,420E+1	3,000E+1
18320,201	0,315	0,315	2,420E+1	3,000E+1
18321,202	0,315	0,315	2,420E+1	3,000E+1
18322,201	0,315	0,315	2,420E+1	3,000E+1
18323,202	0,315	0,315	2,420E+1	3,000E+1
18324,202	0,315	0,315	2,420E+1	3,000E+1
18325,201	0,315	0,315	2,419E+1	3,000E+1
18326,202	0,315	0,315	2,420E+1	3,000E+1
18327,201	0,315	0,315	2,419E+1	3,000E+1
18328,202	0,315	0,315	2,420E+1	3,000E+1
18329,201	0,315	0,315	2,419E+1	3,000E+1
18330,202	0,315	0,315	2,419E+1	3,000E+1
18331,202	0,315	0,315	2,420E+1	3,000E+1
18332,202	0,315	0,315	2,420E+1	3,000E+1
18333,203	0,315	0,315	2,420E+1	3,000E+1
18334,202	0,315	0,315	2,420E+1	3,000E+1
18335,203	0,315	0,315	2,420E+1	3,000E+1
18336,202	0,315	0,315	2,419E+1	3,000E+1
18337,202	0,315	0,315	2,420E+1	3,000E+1
18338,203	0,315	0,315	2,420E+1	3,000E+1
18339,202	0,315	0,315	2,420E+1	3,000E+1
18340,203	0,315	0,315	2,420E+1	3,000E+1
18341,202	0,315	0,315	2,420E+1	3,000E+1
18342,203	0,315	0,315	2,420E+1	3,000E+1
18343,202	0,315	0,315	2,420E+1	3,000E+1
18344,202	0,315	0,315	2,420E+1	3,000E+1
18345,203	0,315	0,315	2,420E+1	3,000E+1
18346,202	0,315	0,315	2,420E+1	3,000E+1
18347,203	0,315	0,315	2,420E+1	3,000E+1
18348,202	0,315	0,315	2,420E+1	3,000E+1
18349,203	0,315	0,315	2,420E+1	3,000E+1
18350,203	0,315	0,315	2,420E+1	3,000E+1
18351,202	0,315	0,315	2,419E+1	3,000E+1
18352,203	0,315	0,315	2,420E+1	3,000E+1
18353,202	0,315	0,315	2,420E+1	3,000E+1
18354,203	0,315	0,315	2,420E+1	3,000E+1
18355,203	0,315	0,315	2,420E+1	3,000E+1
18356,205	0,315	0,315	2,420E+1	3,000E+1
18357,205	0,315	0,315	2,420E+1	3,000E+1
18358,204	0,315	0,315	2,420E+1	3,000E+1
18359,205	0,315	0,315	2,420E+1	3,000E+1
18360,204	0,315	0,315	2,420E+1	3,000E+1
18361,205	0,315	0,315	2,420E+1	3,000E+1
18362,204	0,315	0,315	2,420E+1	3,000E+1
18363,205	0,315	0,315	2,420E+1	3,000E+1
18364,205	0,315	0,315	2,420E+1	3,000E+1
18365,204	0,315	0,315	2,420E+1	3,000E+1
18366,205	0,315	0,315	2,420E+1	3,000E+1
18367,204	0,315	0,315	2,420E+1	3,000E+1
18368,205	0,315	0,315	2,420E+1	3,000E+1
18369,204	0,315	0,315	2,420E+1	3,000E+1
18370,205	0,315	0,315	2,420E+1	3,000E+1
18371,205	0,315	0,315	2,420E+1	3,000E+1
18372,204	0,315	0,315	2,420E+1	3,000E+1
18373,205	0,315	0,315	2,420E+1	3,000E+1
18374,204	0,315	0,315	2,420E+1	3,000E+1
18375,205	0,315	0,315	2,420E+1	3,000E+1
18376,204	0,315	0,315	2,420E+1	3,000E+1
18377,204	0,315	0,315	2,420E+1	3,000E+1
18378,205	0,315	0,315	2,420E+1	3,000E+1
18379,204	0,315	0,315	2,420E+1	3,000E+1
18380,206	0,315	0,315	2,420E+1	3,000E+1
18381,205	0,315	0,315	2,420E+1	3,000E+1
18382,206	0,315	0,315	2,420E+1	3,000E+1
18383,205	0,315	0,315	2,420E+1	3,000E+1
18384,205	0,315	0,315	2,420E+1	3,000E+1
18385,206	0,315	0,315	2,420E+1	3,000E+1
18386,205	0,315	0,315	2,420E+1	3,000E+1
18387,206	0,315	0,315	2,420E+1	3,000E+1
18388,205	0,315	0,315	2,420E+1	3,000E+1
18389,206	0,315	0,315	2,420E+1	3,000E+1
18390,206	0,315	0,315	2,420E+1	3,000E+1
18391,205	0,315	0,315	2,420E+1	3,000E+1
18392,206	0,315	0,315	2,420E+1	3,000E+1
18393,205	0,315	0,315	2,420E+1	3,000E+1
18394,206	0,315	0,315	2,420E+1	3,000E+1
18395,205	0,315	0,315	2,420E+1	3,000E+1
18396,206	0,315	0,315	2,420E+1	3,000E+1
18397,206	0,315	0,315	2,420E+1	3,000E+1
18398,205	0,315	0,315	2,420E+1	3,000E+1
18399,206	0,315	0,315	2,420E+1	3,000E+1
18400,205	0,315	0,315	2,420E+1	3,000E+1
18401,206	0,315	0,315	2,421E+1	3,000E+1
18402,205	0,315	0,315	2,420E+1	3,000E+1
18403,206	0,315	0,315	2,420E+1	3,000E+1
18404,206	0,315	0,315	2,420E+1	3,000E+1
18405,205	0,315	0,315	2,420E+1	3,000E+1
18406,206	0,315	0,315	2,420E+1	3,000E+1
18407,205	0,315	0,315	2,420E+1	3,000E+1
18408,206	0,315	0,315	2,420E+1	3,000E+1
18409,205	0,315	0,315	2,420E+1	3,000E+1
18410,205	0,315	0,315	2,420E+1	3,000E+1
18411,206	0,315	0,315	2,420E+1	3,000E+1
18412,205	0,315	0,315	2,420E+1	3,000E+1
18413,206	0,315	0,315	2,420E+1	3,000E+1
18414,205	0,315	0,315	2,420E+1	3,000E+1
18415,206	0,315	0,315	2,420E+1	3,000E+1
18416,205	0,315	0,315	2,420E+1	3,000E+1
18417,205	0,315	0,315	2,420E+1	3,000E+1
18418,206	0,315	0,315	2,420E+1	3,000E+1
18419,205	0,315	0,315	2,420E+1	3,000E+1
18420,206	0,315	0,315	2,421E+1	3,000E+1
18421,205	0,315	0,315	2,420E+1	3,000E+1
18422,206	0,315	0,315	2,420E+1	3,000E+1
18423,206	0,315	0,315	2,420E+1	3,000E+1
18424,205	0,315	0,315	2,420E+1	3,000E+1
18425,206	0,315	0,315	2,421E+1	3,000E+1
18426,205	0,315	0,315	2,420E+1	3,000E+1
18427,206	0,315	0,315	2,420E+1	3,000E+1
18428,205	0,315	0,315	2,420E+1	3,000E+1
18429,206	0,315	0,315	2,421E+1	3,000E+1
18430,206	0,315	0,315	2,420E+1	3,000E+1
18431,205	0,315	0,315	2,421E+1	3,000E+1
18432,206	0,315	0,315	2,420E+1	3,000E+1
18433,206	0,315	0,315	2,420E+1	3,000E+1
18434,207	0,315	0,315	2,420E+1	3,000E+1
18435,206	0,315	0,315	2,421E+1	3,000E+1
18436,207	0,315	0,315	2,421E+1	3,000E+1
18437,207	0,315	0,315	2,420E+1	3,000E+1
18438,206	0,315	0,315	2,421E+1	3,000E+1
18439,207	0,315	0,315	2,421E+1	3,000E+1
18440,206	0,315	0,315	2,420E+1	3,000E+1
18441,207	0,315	0,315	2,420E+1	3,000E+1
18442,206	0,315	0,315	2,421E+1	3,000E+1
18443,207	0,315	0,315	2,421E+1	3,000E+1
18444,207	0,315	0,315	2,421E+1	3,000E+1
18445,206	0,315	0,315	2,421E+1	3,000E+1
18446,207	0,315	0,315	2,421E+1	3,000E+1
18447,206	0,315	0,315	2,421E+1	3,000E+1
18448,207	0,315	0,315	2,421E+1	3,000E+1
18449,206	0,315	0,315	2,421E+1	3,000E+1
18450,206	0,315	0,315	2,421E+1	3,000E+1
18451,207	0,315	0,315	2,421E+1	3,000E+1
18452,206	0,315	0,315	2,421E+1	3,000E+1
18453,207	0,315	0,315	2,420E+1	3,000E+1
18454,206	0,315	0,315	2,421E+1	3,000E+1
18455,207	0,315	0,315	2,421E+1	3,000E+1
18456,206	0,315	0,315	2,421E+1	3,000E+1
18457,206	0,315	0,315	2,421E+1	3,000E+1
18458,207	0,315	0,315	2,421E+1	3,000E+1
18459,207	0,315	0,315	2,420E+1	3,000E+1
18460,208	0,315	0,315	2,421E+1	3,000E+1
18461,207	0,315	0,315	2,421E+1	3,000E+1
18462,208	0,315	0,315	2,421E+1	3,000E+1
18463,209	0,315	0,315	2,421E+1	3,000E+1
18464,208	0,315	0,315	2,421E+1	3,000E+1
18465,210	0,315	0,315	2,421E+1	3,000E+1
18466,209	0,315	0,315	2,421E+1	3,000E+1
18467,210	0,315	0,315	2,421E+1	3,000E+1
18468,209	0,315	0,315	2,421E+1	3,000E+1
18469,210	0,315	0,315	2,421E+1	3,000E+1
18470,210	0,315	0,315	2,421E+1	3,000E+1
18471,209	0,315	0,315	2,421E+1	3,000E+1
18472,210	0,315	0,315	2,421E+1	3,000E+1
18473,209	0,315	0,315	2,421E+1	3,000E+1
18474,210	0,315	0,315	2,421E+1	3,000E+1
18475,209	0,315	0,315	2,421E+1	3,000E+1
18476,210	0,315	0,315	2,421E+1	3,000E+1
18477,210	0,315	0,315	2,421E+1	3,000E+1
18478,209	0,315	0,315	2,421E+1	3,000E+1
18479,210	0,315	0,315	2,421E+1	3,000E+1
18480,209	0,315	0,315	2,421E+1	3,000E+1
18481,210	0,315	0,315	2,421E+1	3,000E+1
18482,209	0,315	0,315	2,421E+1	3,000E+1
18483,210	0,315	0,315	2,421E+1	3,000E+1
18484,210	0,315	0,315	2,421E+1	3,000E+1
18485,209	0,315	0,315	2,421E+1	3,000E+1
18486,210	0,315	0,315	2,421E+1	3,000E+1
18487,210	0,315	0,315	2,421E+1	3,000E+1
18488,211	0,315	0,315	2,421E+1	3,000E+1
18489,210	0,315	0,315	2,421E+1	3,000E+1
18490,210	0,315	0,315	2,421E+1	3,000E+1
18491,211	0,315	0,315	2,421E+1	3,000E+1
18492,210	0,315	0,315	2,421E+1	3,000E+1
18493,211	0,315	0,315	2,421E+1	3,000E+1
18494,210	0,315	0,315	2,421E+1	3,000E+1
18495,211	0,315	0,315	2,421E+1	3,000E+1
18496,212	0,315	0,315	2,421E+1	3,000E+1
18497,211	0,315	0,315	2,421E+1	3,000E+1
18498,212	0,315	0,315	2,421E+1	3,000E+1
18499,212	0,315	0,315	2,421E+1	3,000E+1
18500,213	0,315	0,315	2,421E+1	3,000E+1
18501,212	0,315	0,315	2,421E+1	3,000E+1
18502,213	0,315	0,315	2,421E+1	3,000E+1
18503,213	0,315	0,315	2,421E+1	3,000E+1
18504,212	0,315	0,315	2,421E+1	3,000E+1
18505,213	0,315	0,315	2,421E+1	3,000E+1
18506,212	0,315	0,315	2,421E+1	3,000E+1
18507,213	0,315	0,315	2,421E+1	3,000E+1
18508,212	0,315	0,315	2,421E+1	3,000E+1
18509,213	0,315	0,315	2,421E+1	3,000E+1
18510,213	0,315	0,315	2,421E+1	3,000E+1
18511,212	0,315	0,315	2,421E+1	3,000E+1
18512,213	0,315	0,315	2,421E+1	3,000E+1
18513,212	0,315	0,315	2,421E+1	3,000E+1
18514,213	0,315	0,315	2,421E+1	3,000E+1
18515,212	0,315	0,315	2,421E+1	3,000E+1
18516,213	0,315	0,315	2,421E+1	3,000E+1
18517,213	0,315	0,315	2,421E+1	3,000E+1
18518,212	0,315	0,315	2,421E+1	3,000E+1
18519,213	0,315	0,315	2,421E+1	3,000E+1
18520,212	0,315	0,315	2,421E+1	3,000E+1
18521,213	0,315	0,315	2,421E+1	3,000E+1
18522,212	0,315	0,315	2,421E+1	3,000E+1
18523,212	0,315	0,315	2,421E+1	3,000E+1
18524,213	0,315	0,315	2,421E+1	3,000E+1
18525,212	0,315	0,315	2,421E+1	3,000E+1
18526,213	0,315	0,315	2,421E+1	3,000E+1
18527,212	0,315	0,315	2,422E+1	3,000E+1
18528,213	0,315	0,315	2,421E+1	3,000E+1
18529,212	0,315	0,315	2,421E+1	3,000E+1
18530,212	0,315	0,315	2,421E+1	3,000E+1
18531,213	0,315	0,315	2,421E+1	3,000E+1
18532,212	0,315	0,315	2,421E+1	3,000E+1
18533,213	0,315	0,315	2,421E+1	3,000E+1
18534,212	0,315	0,315	2,421E+1	3,000E+1
18535,213	0,315	0,315	2,421E+1	3,000E+1
18536,213	0,315	0,315	2,421E+1	3,000E+1
18537,212	0,315	0,315	2,421E+1	3,000E+1
18538,213	0,315	0,315	2,421E+1	3,000E+1
18539,212	0,315	0,315	2,421E+1	3,000E+1
18540,213	0,315	0,315	2,421E+1	3,000E+1
18541,212	0,315	0,315	2,421E+1	3,000E+1
18542,213	0,315	0,315	2,421E+1	3,000E+1
18543,214	0,315	0,315	2,421E+1	3,000E+1
18544,213	0,315	0,315	2,421E+1	3,000E+1
18545,214	0,315	0,315	2,421E+1	3,000E+1
18546,213	0,315	0,315	2,421E+1	3,000E+1
18547,214	0,315	0,315	2,421E+1	3,000E+1
18548,213	0,315	0,315	2,421E+1	3,000E+1
18549,214	0,315	0,315	2,421E+1	3,000E+1
18550,214	0,315	0,315	2,421E+1	3,000E+1
18551,213	0,315	0,315	2,421E+1	3,000E+1
18552,214	0,315	0,315	2,422E+1	3,000E+1
18553,213	0,315	0,315	2,421E+1	3,000E+1
18554,214	0,315	0,315	2,421E+1	3,000E+1
18555,213	0,315	0,315	2,421E+1	3,000E+1
18556,213	0,315	0,315	2,422E+1	3,000E+1
18557,214	0,315	0,315	2,421E+1	3,000E+1
18558,213	0,315	0,315	2,421E+1	3,000E+1
18559,214	0,315	0,315	2,421E+1	3,000E+1
18560,213	0,315	0,315	2,421E+1	3,000E+1
18561,214	0,315	0,315	2,422E+1	3,000E+1
18562,213	0,315	0,315	2,421E+1	3,000E+1
18563,213	0,315	0,315	2,421E+1	3,000E+1
18564,214	0,315	0,315	2,421E+1	3,000E+1
18565,213	0,315	0,315	2,421E+1	3,000E+1
18566,214	0,315	0,315	2,421E+1	3,000E+1
18567,213	0,315	0,315	2,421E+1	3,000E+1
18568,214	0,315	0,315	2,422E+1	3,000E+1
18569,215	0,315	0,315	2,421E+1	3,000E+1
18570,214	0,315	0,315	2,421E+1	3,000E+1
18571,215	0,315	0,315	2,421E+1	3,000E+1
18572,214	0,315	0,315	2,421E+1	3,000E+1
18573,215	0,315	0,315	2,421E+1	3,000E+1
18574,214	0,315	0,315	2,421E+1	3,000E+1
18575,215	0,315	0,315	2,421E+1	3,000E+1
18576,215	0,315	0,315	2,421E+1	3,000E+1
18577,215	0,315	0,315	2,421E+1	3,000E+1
18578,216	0,315	0,315	2,421E+1	3,000E+1
18579,215	0,315	0,315	2,421E+1	3,000E+1
18580,216	0,315	0,315	2,421E+1	3,000E+1
18581,215	0,315	0,315	2,422E+1	3,000E+1
18582,216	0,315	0,315	2,421E+1	3,000E+1
18583,216	0,315	0,315	2,422E+1	3,000E+1
18584,215	0,315	0,315	2,421E+1	3,000E+1
18585,216	0,315	0,315	2,421E+1	3,000E+1
18586,215	0,315	0,315	2,421E+1	3,000E+1
18587,216	0,315	0,315	2,422E+1	3,000E+1
18588,215	0,315	0,315	2,421E+1	3,000E+1
18589,216	0,315	0,315	2,422E+1	3,000E+1
18590,216	0,315	0,315	2,422E+1	3,000E+1
18591,215	0,315	0,315	2,422E+1	3,000E+1
18592,216	0,315	0,315	2,421E+1	3,000E+1
18593,215	0,315	0,315	2,421E+1	3,000E+1
18594,216	0,315	0,315	2,422E+1	3,000E+1
18595,215	0,315	0,315	2,421E+1	3,000E+1
18596,215	0,315	0,315	2,422E+1	3,000E+1
18597,216	0,315	0,315	2,421E+1	3,000E+1
18598,215	0,315	0,315	2,422E+1	3,000E+1
18599,216	0,315	0,315	2,422E+1	3,000E+1
18600,215	0,315	0,315	2,422E+1	3,000E+1
18601,216	0,315	0,315	2,422E+1	3,000E+1
18602,216	0,315	0,315	2,421E+1	3,000E+1
18603,216	0,315	0,315	2,422E+1	3,000E+1
18604,217	0,315	0,315	2,422E+1	3,000E+1
18605,216	0,315	0,315	2,422E+1	3,000E+1
18606,217	0,315	0,315	2,421E+1	3,000E+1
18607,216	0,315	0,315	2,422E+1	3,000E+1
18608,217	0,315	0,315	2,421E+1	3,000E+1
18609,217	0,315	0,315	2,421E+1	3,000E+1
18610,216	0,315	0,315	2,422E+1	3,000E+1
18611,217	0,315	0,315	2,422E+1	3,000E+1
18612,216	0,315	0,315	2,421E+1	3,000E+1
18613,217	0,315	0,315	2,422E+1	3,000E+1
18614,216	0,315	0,315	2,422E+1	3,000E+1
18615,217	0,315	0,315	2,422E+1	3,000E+1
18616,217	0,315	0,315	2,422E+1	3,000E+1
18617,216	0,315	0,315	2,422E+1	3,000E+1
18618,217	0,315	0,315	2,422E+1	3,000E+1
18619,216	0,315	0,315	2,421E+1	3,000E+1
18620,217	0,315	0,315	2,422E+1	3,000E+1
18621,216	0,315	0,315	2,422E+1	3,000E+1
18622,217	0,315	0,315	2,421E+1	3,000E+1
18623,217	0,315	0,315	2,421E+1	3,000E+1
18624,216	0,315	0,315	2,422E+1	3,000E+1
18625,217	0,315	0,315	2,422E+1	3,000E+1
18626,216	0,315	0,315	2,422E+1	3,000E+1
18627,217	0,315	0,315	2,422E+1	3,000E+1
18628,216	0,315	0,315	2,422E+1	3,000E+1
18629,216	0,315	0,315	2,422E+1	3,000E+1
18630,217	0,315	0,315	2,422E+1	3,000E+1
18631,216	0,315	0,315	2,422E+1	3,000E+1
18632,217	0,315	0,315	2,422E+1	3,000E+1
18633,216	0,315	0,315	2,422E+1	3,000E+1
18634,217	0,315	0,315	2,422E+1	3,000E+1
18635,216	0,315	0,315	2,422E+1	3,000E+1
18636,216	0,315	0,315	2,422E+1	3,000E+1
18637,217	0,315	0,315	2,422E+1	3,000E+1
18638,216	0,315	0,315	2,422E+1	3,000E+1
18639,217	0,315	0,315	2,422E+1	3,000E+1
18640,216	0,315	0,315	2,421E+1	3,000E+1
18641,217	0,315	0,315	2,422E+1	3,000E+1
18642,218	0,315	0,315	2,422E+1	3,000E+1
18643,217	0,315	0,315	2,422E+1	3,000E+1
18644,218	0,315	0,315	2,422E+1	3,000E+1
18645,217	0,315	0,315	2,422E+1	3,000E+1
18646,218	0,315	0,315	2,422E+1	3,000E+1
18647,217	0,315	0,315	2,422E+1	3,000E+1
18648,218	0,315	0,315	2,422E+1	3,000E+1
18649,218	0,315	0,315	2,422E+1	3,000E+1
18650,217	0,315	0,315	2,422E+1	3,000E+1
18651,218	0,315	0,315	2,422E+1	3,000E+1
18652,217	0,315	0,315	2,422E+1	3,000E+1
18653,218	0,315	0,315	2,422E+1	3,000E+1
18654,217	0,315	0,315	2,422E+1	3,000E+1
18655,219	0,315	0,315	2,422E+1	3,000E+1
18656,219	0,315	0,315	2,421E+1	3,000E+1
18657,218	0,315	0,315	2,422E+1	3,000E+1
18658,219	0,315	0,315	2,422E+1	3,000E+1
18659,218	0,315	0,315	2,422E+1	3,000E+1
18660,219	0,315	0,315	2,422E+1	3,000E+1
18661,218	0,315	0,315	2,422E+1	3,000E+1
18662,219	0,315	0,315	2,422E+1	3,000E+1
18663,219	0,315	0,315	2,421E+1	3,000E+1
18664,218	0,315	0,315	2,422E+1	3,000E+1
18665,219	0,315	0,315	2,422E+1	3,000E+1
18666,218	0,315	0,315	2,422E+1	3,000E+1
18667,220	0,315	0,315	2,422E+1	3,000E+1
18668,219	0,315	0,315	2,422E+1	3,000E+1
18669,219	0,315	0,315	2,422E+1	3,000E+1
18670,220	0,315	0,315	2,422E+1	3,000E+1
18671,219	0,315	0,315	2,422E+1	3,000E+1
18672,220	0,315	0,315	2,422E+1	3,000E+1
18673,219	0,315	0,315	2,422E+1	3,000E+1
18674,220	0,315	0,315	2,422E+1	3,000E+1
18675,219	0,315	0,315	2,422E+1	3,000E+1
18676,219	0,315	0,315	2,422E+1	3,000E+1
18677,220	0,315	0,315	2,422E+1	3,000E+1
18678,219	0,315	0,315	2,422E+1	3,000E+1
18679,221	0,315	0,315	2,422E+1	3,000E+1
18680,220	0,315	0,315	2,422E+1	3,000E+1
18681,221	0,315	0,315	2,422E+1	3,000E+1
18682,221	0,315	0,315	2,422E+1	3,000E+1
18683,220	0,315	0,315	2,422E+1	3,000E+1
18684,221	0,315	0,315	2,422E+1	3,000E+1
18685,220	0,315	0,315	2,422E+1	3,000E+1
18686,221	0,315	0,315	2,422E+1	3,000E+1
18687,220	0,315	0,315	2,422E+1	3,000E+1
18688,221	0,315	0,315	2,422E+1	3,000E+1
18689,221	0,315	0,315	2,422E+1	3,000E+1
18690,220	0,315	0,315	2,422E+1	3,000E+1
18691,221	0,315	0,315	2,422E+1	3,000E+1
18692,220	0,315	0,315	2,422E+1	3,000E+1
18693,221	0,315	0,315	2,422E+1	3,000E+1
18694,220	0,315	0,315	2,422E+1	3,000E+1
18695,221	0,315	0,315	2,422E+1	3,000E+1
18696,221	0,315	0,315	2,422E+1	3,000E+1
18697,220	0,315	0,315	2,422E+1	3,000E+1
18698,221	0,315	0,315	2,422E+1	3,000E+1
18699,221	0,315	0,315	2,422E+1	3,000E+1
18700,222	0,315	0,315	2,422E+1	3,000E+1
18701,221	0,315	0,315	2,422E+1	3,000E+1
18702,222	0,315	0,315	2,422E+1	3,000E+1
18703,223	0,315	0,315	2,422E+1	3,000E+1
18704,222	0,315	0,315	2,422E+1	3,000E+1
18705,223	0,315	0,315	2,422E+1	3,000E+1
18706,222	0,315	0,315	2,422E+1	3,000E+1
18707,223	0,315	0,315	2,422E+1	3,000E+1
18708,222	0,315	0,315	2,422E+1	3,000E+1
18709,222	0,315	0,315	2,422E+1	3,000E+1
18710,223	0,315	0,315	2,422E+1	3,000E+1
18711,222	0,315	0,315	2,422E+1	3,000E+1
18712,223	0,315	0,315	2,422E+1	3,000E+1
18713,222	0,315	0,315	2,422E+1	3,000E+1
18714,223	0,315	0,315	2,422E+1	3,000E+1
18715,224	0,315	0,315	2,422E+1	3,000E+1
18716,223	0,315	0,315	2,422E+1	3,000E+1
18717,224	0,315	0,315	2,422E+1	3,000E+1
18718,223	0,315	0,315	2,422E+1	3,000E+1
18719,224	0,315	0,315	2,422E+1	3,000E+1
18720,223	0,315	0,315	2,422E+1	3,000E+1
18721,224	0,315	0,315	2,422E+1	3,000E+1
18722,224	0,315	0,315	2,422E+1	3,000E+1
18723,223	0,315	0,315	2,422E+1	3,000E+1
18724,224	0,315	0,315	2,422E+1	3,000E+1
18725,223	0,315	0,315	2,422E+1	3,000E+1
18726,224	0,315	0,315	2,422E+1	3,000E+1
18727,223	0,315	0,315	2,422E+1	3,000E+1
18728,224	0,315	0,315	2,422E+1	3,000E+1
18729,224	0,315	0,315	2,422E+1	3,000E+1
18730,223	0,315	0,315	2,422E+1	3,000E+1
18731,224	0,315	0,315	2,422E+1	3,000E+1
18732,223	0,315	0,315	2,422E+1	3,000E+1
18733,224	0,315	0,315	2,422E+1	3,000E+1
18734,223	0,315	0,315	2,422E+1	3,000E+1
18735,224	0,315	0,315	2,422E+1	3,000E+1
18736,224	0,315	0,315	2,422E+1	3,000E+1
18737,223	0,315	0,315	2,422E+1	3,000E+1
18738,224	0,315	0,315	2,422E+1	3,000E+1
18739,223	0,315	0,315	2,422E+1	3,000E+1
18740,224	0,315	0,315	2,422E+1	3,000E+1
18741,223	0,315	0,315	2,422E+1	3,000E+1
18742,223	0,315	0,315	2,422E+1	3,000E+1
18743,224	0,315	0,315	2,422E+1	3,000E+1
18744,223	0,315	0,315	2,422E+1	3,000E+1
18745,224	0,315	0,315	2,422E+1	3,000E+1
18746,223	0,315	0,315	2,422E+1	3,000E+1
18747,224	0,315	0,315	2,422E+1	3,000E+1
18748,223	0,315	0,315	2,422E+1	3,000E+1
18749,223	0,315	0,315	2,422E+1	3,000E+1
18750,224	0,315	0,315	2,422E+1	3,000E+1
18751,223	0,315	0,315	2,422E+1	3,000E+1
18752,224	0,315	0,315	2,422E+1	3,000E+1
18753,223	0,315	0,315	2,423E+1	3,000E+1
18754,224	0,315	0,315	2,422E+1	3,000E+1
18755,225	0,315	0,315	2,422E+1	3,000E+1
18756,224	0,315	0,315	2,422E+1	3,000E+1
18757,225	0,315	0,315	2,422E+1	3,000E+1
18758,224	0,315	0,315	2,422E+1	3,000E+1
18759,225	0,315	0,315	2,422E+1	3,000E+1
18760,224	0,315	0,315	2,423E+1	3,000E+1
18761,225	0,315	0,315	2,422E+1	3,000E+1
18762,225	0,315	0,315	2,422E+1	3,000E+1
18763,224	0,315	0,315	2,422E+1	3,000E+1
18764,225	0,315	0,315	2,422E+1	3,000E+1
18765,224	0,315	0,315	2,422E+1	3,000E+1
18766,225	0,315	0,315	2,422E+1	3,000E+1
18767,224	0,315	0,315	2,422E+1	3,000E+1
18768,225	0,315	0,315	2,422E+1	3,000E+1
18769,225	0,315	0,315	2,422E+1	3,000E+1
18770,224	0,315	0,315	2,422E+1	3,000E+1
18771,225	0,315	0,315	2,422E+1	3,000E+1
18772,224	0,315	0,315	2,422E+1	3,000E+1
18773,225	0,315	0,315	2,422E+1	3,000E+1
18774,224	0,315	0,315	2,422E+1	3,000E+1
18775,225	0,315	0,315	2,422E+1	3,000E+1
18776,225	0,315	0,315	2,422E+1	3,000E+1
18777,224	0,315	0,315	2,422E+1	3,000E+1
18778,225	0,315	0,315	2,422E+1	3,000E+1
18779,224	0,315	0,315	2,422E+1	3,000E+1
18780,225	0,315	0,315	2,422E+1	3,000E+1
18781,224	0,315	0,315	2,422E+1	3,000E+1
18782,224	0,315	0,315	2,422E+1	3,000E+1
18783,225	0,315	0,315	2,422E+1	3,000E+1
18784,224	0,315	0,315	2,422E+1	3,000E+1
18785,225	0,315	0,315	2,422E+1	3,000E+1
18786,224	0,315	0,315	2,422E+1	3,000E+1
18787,225	0,315	0,315	2,422E+1	3,000E+1
18788,226	0,315	0,315	2,423E+1	3,000E+1
18789,225	0,315	0,315	2,422E+1	3,000E+1
18790,226	0,315	0,315	2,422E+1	3,000E+1
18791,225	0,315	0,315	2,422E+1	3,000E+1
18792,226	0,315	0,315	2,422E+1	3,000E+1
18793,225	0,315	0,315	2,422E+1	3,000E+1
18794,226	0,315	0,315	2,422E+1	3,000E+1
18795,226	0,315	0,315	2,422E+1	3,000E+1
18796,225	0,315	0,315	2,422E+1	3,000E+1
18797,226	0,315	0,315	2,422E+1	3,000E+1
18798,225	0,315	0,315	2,422E+1	3,000E+1
