t	PC(E)	PL(E)	PC(T)	PL(T)	Vel
9519,762	174,902	175,120	1,679E+2	1,678E+2	3,000E+3
9520,762	175,018	174,850	1,679E+2	1,676E+2	3,000E+3
9521,763	175,018	174,850	1,679E+2	1,676E+2	3,000E+3
9522,762	175,018	174,960	1,679E+2	1,677E+2	3,000E+3
9523,762	175,018	175,200	1,679E+2	1,679E+2	3,000E+3
9524,762	175,018	175,040	1,679E+2	1,677E+2	3,000E+3
9525,762	175,018	175,040	1,679E+2	1,677E+2	3,000E+3
9526,762	175,090	175,220	1,679E+2	1,678E+2	3,000E+3
9527,762	175,090	175,260	1,679E+2	1,679E+2	3,000E+3
9528,763	175,090	175,010	1,679E+2	1,678E+2	3,000E+3
9529,762	175,090	175,270	1,679E+2	1,677E+2	3,000E+3
9530,762	175,090	175,080	1,679E+2	1,679E+2	3,000E+3
9531,762	175,154	175,210	1,679E+2	1,678E+2	3,000E+3
9532,762	175,154	175,210	1,679E+2	1,678E+2	3,000E+3
9533,762	175,154	175,220	1,679E+2	1,678E+2	3,000E+3
9534,762	175,154	175,150	1,679E+2	1,677E+2	3,000E+3
9535,763	175,154	174,930	1,679E+2	1,677E+2	3,000E+3
9536,762	175,154	175,170	1,679E+2	1,678E+2	3,000E+3
9537,762	175,133	175,110	1,679E+2	1,678E+2	3,000E+3
9538,762	175,133	175,110	1,679E+2	1,678E+2	3,000E+3
9539,762	175,133	175,470	1,679E+2	1,677E+2	3,000E+3
9540,764	175,133	175,150	1,679E+2	1,679E+2	3,000E+3
9541,763	175,133	174,990	1,679E+2	1,678E+2	3,000E+3
9542,764	175,133	175,150	1,679E+2	1,677E+2	3,000E+3
9543,763	175,046	175,120	1,680E+2	1,677E+2	3,000E+3
9544,763	175,046	175,120	1,680E+2	1,677E+2	3,000E+3
9545,763	175,046	175,180	1,680E+2	1,679E+2	3,000E+3
9546,763	175,046	175,160	1,680E+2	1,678E+2	3,000E+3
9547,764	175,046	175,150	1,680E+2	1,678E+2	3,000E+3
9548,763	175,046	175,150	1,680E+2	1,678E+2	3,000E+3
9549,763	175,176	175,020	1,680E+2	1,679E+2	3,000E+3
9550,763	175,176	175,090	1,680E+2	1,675E+2	3,000E+3
9551,763	175,176	175,290	1,680E+2	1,680E+2	3,000E+3
9552,763	175,176	175,050	1,680E+2	1,678E+2	3,000E+3
9553,763	175,176	175,270	1,680E+2	1,677E+2	3,000E+3
9554,764	174,960	175,070	1,679E+2	1,677E+2	3,000E+3
9555,763	174,960	175,070	1,679E+2	1,677E+2	3,000E+3
9556,763	174,960	175,150	1,679E+2	1,677E+2	3,000E+3
9557,764	174,960	175,050	1,679E+2	1,678E+2	3,000E+3
9558,764	174,960	175,080	1,679E+2	1,679E+2	3,000E+3
9559,764	174,960	175,200	1,679E+2	1,677E+2	3,000E+3
9560,764	174,960	175,290	1,679E+2	1,679E+2	3,000E+3
9561,765	174,960	175,200	1,679E+2	1,678E+2	3,000E+3
9562,764	174,960	175,190	1,679E+2	1,679E+2	3,000E+3
9563,764	174,960	175,180	1,679E+2	1,679E+2	3,000E+3
9564,764	174,960	175,200	1,679E+2	1,678E+2	3,000E+3
9565,764	174,960	175,280	1,679E+2	1,678E+2	3,000E+3
9566,764	174,960	175,190	1,679E+2	1,677E+2	3,000E+3
9567,764	174,960	175,290	1,679E+2	1,678E+2	3,000E+3
9568,765	174,960	175,130	1,679E+2	1,678E+2	3,000E+3
9569,764	174,960	175,190	1,679E+2	1,678E+2	3,000E+3
9570,764	174,960	175,160	1,679E+2	1,680E+2	3,000E+3
9571,764	174,960	175,380	1,679E+2	1,677E+2	3,000E+3
9572,764	174,960	175,240	1,679E+2	1,678E+2	3,000E+3
9573,765	174,960	175,220	1,679E+2	1,679E+2	3,000E+3
9574,764	174,960	175,240	1,679E+2	1,679E+2	3,000E+3
9575,765	174,960	175,290	1,679E+2	1,679E+2	3,000E+3
9576,764	174,960	175,040	1,679E+2	1,678E+2	3,000E+3
9577,764	174,960	175,330	1,679E+2	1,679E+2	3,000E+3
9578,764	174,960	175,270	1,679E+2	1,678E+2	3,000E+3
9579,764	174,960	175,280	1,679E+2	1,677E+2	3,000E+3
9580,765	174,960	175,160	1,679E+2	1,677E+2	3,000E+3
9581,764	174,960	175,240	1,679E+2	1,679E+2	3,000E+3
9582,764	174,960	175,220	1,679E+2	1,678E+2	3,000E+3
9583,764	175,169	175,150	1,679E+2	1,676E+2	3,000E+3
9584,764	175,169	175,150	1,679E+2	1,676E+2	3,000E+3
9585,764	175,169	175,130	1,679E+2	1,678E+2	3,000E+3
9586,764	175,169	175,100	1,679E+2	1,675E+2	3,000E+3
9587,765	175,169	175,070	1,679E+2	1,678E+2	3,000E+3
9588,764	175,169	175,200	1,679E+2	1,677E+2	3,000E+3
9589,764	175,054	175,170	1,679E+2	1,677E+2	3,000E+3
9590,764	175,054	175,170	1,679E+2	1,677E+2	3,000E+3
9591,764	175,054	175,080	1,679E+2	1,679E+2	3,000E+3
9592,764	175,054	175,000	1,679E+2	1,680E+2	3,000E+3
9593,764	175,054	175,090	1,679E+2	1,678E+2	3,000E+3
9594,765	175,054	174,980	1,679E+2	1,678E+2	3,000E+3
9595,764	175,054	174,930	1,679E+2	1,678E+2	3,000E+3
9596,764	175,054	175,130	1,679E+2	1,676E+2	3,000E+3
9597,764	175,054	175,320	1,679E+2	1,678E+2	3,000E+3
9598,764	175,054	175,240	1,679E+2	1,678E+2	3,000E+3
9599,764	175,054	174,890	1,679E+2	1,679E+2	3,000E+3
9600,764	175,054	175,060	1,679E+2	1,677E+2	3,000E+3
9601,765	175,054	175,170	1,679E+2	1,678E+2	3,000E+3
9602,764	175,054	175,280	1,679E+2	1,679E+2	3,000E+3
9603,764	175,054	175,110	1,679E+2	1,677E+2	3,000E+3
9604,764	175,054	175,080	1,679E+2	1,677E+2	3,000E+3
9605,764	175,054	175,130	1,679E+2	1,679E+2	3,000E+3
9606,765	175,054	175,210	1,679E+2	1,680E+2	3,000E+3
9607,764	175,054	175,090	1,679E+2	1,676E+2	3,000E+3
9608,765	175,054	175,130	1,679E+2	1,677E+2	3,000E+3
9609,764	175,054	175,180	1,679E+2	1,678E+2	3,000E+3
9610,764	175,054	175,100	1,679E+2	1,678E+2	3,000E+3
9611,764	175,054	175,210	1,679E+2	1,678E+2	3,000E+3
9612,764	175,054	175,100	1,679E+2	1,678E+2	3,000E+3
9613,765	175,054	175,130	1,679E+2	1,679E+2	3,000E+3
9614,764	175,054	175,260	1,679E+2	1,679E+2	3,000E+3
9615,764	175,054	175,060	1,679E+2	1,677E+2	3,000E+3
9616,764	175,054	175,200	1,679E+2	1,679E+2	3,000E+3
9617,764	175,054	175,320	1,679E+2	1,679E+2	3,000E+3
9618,764	175,054	175,170	1,679E+2	1,676E+2	3,000E+3
9619,764	175,054	175,320	1,679E+2	1,678E+2	3,000E+3
9620,765	175,054	175,330	1,679E+2	1,678E+2	3,000E+3
9621,764	175,054	175,130	1,679E+2	1,677E+2	3,000E+3
9622,764	175,054	175,190	1,679E+2	1,678E+2	3,000E+3
9623,764	175,054	175,270	1,679E+2	1,678E+2	3,000E+3
9624,764	175,054	175,260	1,679E+2	1,680E+2	3,000E+3
9625,764	175,054	175,160	1,679E+2	1,677E+2	3,000E+3
9626,764	175,054	175,150	1,679E+2	1,679E+2	3,000E+3
9627,765	175,054	175,260	1,679E+2	1,678E+2	3,000E+3
9628,764	175,054	175,010	1,679E+2	1,676E+2	3,000E+3
9629,764	175,054	175,150	1,679E+2	1,679E+2	3,000E+3
9630,764	175,054	175,230	1,679E+2	1,678E+2	3,000E+3
9631,764	175,054	175,170	1,679E+2	1,678E+2	3,000E+3
9632,764	175,054	175,210	1,679E+2	1,679E+2	3,000E+3
9633,764	175,054	175,290	1,679E+2	1,678E+2	3,000E+3
9634,765	175,054	175,110	1,679E+2	1,680E+2	3,000E+3
9635,764	175,054	175,210	1,679E+2	1,677E+2	3,000E+3
9636,764	175,054	175,190	1,679E+2	1,679E+2	3,000E+3
9637,764	175,054	175,380	1,679E+2	1,679E+2	3,000E+3
9638,764	175,054	175,160	1,679E+2	1,677E+2	3,000E+3
9639,765	175,054	175,220	1,679E+2	1,678E+2	3,000E+3
9640,764	175,054	175,250	1,679E+2	1,679E+2	3,000E+3
9641,765	175,054	175,080	1,679E+2	1,678E+2	3,000E+3
9642,764	175,054	175,190	1,679E+2	1,679E+2	3,000E+3
9643,764	175,054	175,220	1,679E+2	1,678E+2	3,000E+3
9644,764	175,054	175,320	1,679E+2	1,680E+2	3,000E+3
9645,764	175,054	175,220	1,679E+2	1,676E+2	3,000E+3
9646,765	175,054	175,170	1,679E+2	1,679E+2	3,000E+3
9647,764	175,054	175,060	1,679E+2	1,678E+2	3,000E+3
9648,765	175,054	175,050	1,679E+2	1,676E+2	3,000E+3
9649,765	175,054	175,130	1,679E+2	1,677E+2	3,000E+3
9650,765	175,054	175,310	1,679E+2	1,679E+2	3,000E+3
9651,765	175,054	175,280	1,679E+2	1,678E+2	3,000E+3
9652,765	175,054	175,230	1,679E+2	1,678E+2	3,000E+3
9653,766	175,054	175,230	1,679E+2	1,679E+2	3,000E+3
9654,765	175,054	175,040	1,679E+2	1,679E+2	3,000E+3
9655,765	175,054	175,140	1,679E+2	1,677E+2	3,000E+3
9656,765	175,054	175,270	1,679E+2	1,679E+2	3,000E+3
9657,765	175,054	175,180	1,679E+2	1,680E+2	3,000E+3
9658,765	175,054	175,130	1,679E+2	1,679E+2	3,000E+3
9659,765	175,054	175,060	1,679E+2	1,678E+2	3,000E+3
9660,766	175,054	175,120	1,679E+2	1,677E+2	3,000E+3
9661,765	175,054	175,230	1,679E+2	1,679E+2	3,000E+3
9662,765	175,054	175,240	1,679E+2	1,678E+2	3,000E+3
9663,765	175,054	175,030	1,679E+2	1,679E+2	3,000E+3
9664,765	175,054	175,280	1,679E+2	1,680E+2	3,000E+3
9665,765	175,054	175,280	1,679E+2	1,677E+2	3,000E+3
9666,765	175,054	175,170	1,679E+2	1,679E+2	3,000E+3
9667,766	175,255	175,410	1,680E+2	1,679E+2	3,000E+3
9668,765	175,255	175,410	1,680E+2	1,679E+2	3,000E+3
9669,765	175,255	175,270	1,680E+2	1,678E+2	3,000E+3
9670,765	175,255	175,350	1,680E+2	1,677E+2	3,000E+3
9671,765	175,255	175,110	1,680E+2	1,677E+2	3,000E+3
9672,767	175,255	175,320	1,680E+2	1,678E+2	3,000E+3
9673,766	175,255	175,260	1,680E+2	1,677E+2	3,000E+3
9674,767	175,255	174,960	1,680E+2	1,676E+2	3,000E+3
9675,766	175,255	175,170	1,680E+2	1,678E+2	3,000E+3
9676,766	175,255	175,170	1,680E+2	1,679E+2	3,000E+3
9677,766	175,255	175,260	1,680E+2	1,677E+2	3,000E+3
9678,766	175,255	175,280	1,680E+2	1,680E+2	3,000E+3
9679,767	175,255	174,880	1,680E+2	1,678E+2	3,000E+3
9680,766	175,255	175,260	1,680E+2	1,678E+2	3,000E+3
9681,766	175,255	175,100	1,680E+2	1,678E+2	3,000E+3
9682,766	175,255	174,850	1,680E+2	1,678E+2	3,000E+3
9683,766	175,255	175,210	1,680E+2	1,678E+2	3,000E+3
9684,766	175,255	175,110	1,680E+2	1,681E+2	3,000E+3
9685,766	175,255	175,320	1,680E+2	1,677E+2	3,000E+3
9686,767	175,255	175,270	1,680E+2	1,680E+2	3,000E+3
9687,766	175,255	175,450	1,680E+2	1,681E+2	3,000E+3
9688,766	175,255	175,260	1,680E+2	1,679E+2	3,000E+3
9689,766	175,255	175,130	1,680E+2	1,676E+2	3,000E+3
9690,766	175,255	174,980	1,680E+2	1,679E+2	3,000E+3
9691,766	175,255	174,940	1,680E+2	1,677E+2	3,000E+3
9692,766	175,255	175,190	1,680E+2	1,678E+2	3,000E+3
9693,767	175,255	175,210	1,680E+2	1,677E+2	3,000E+3
9694,766	175,255	175,030	1,680E+2	1,677E+2	3,000E+3
9695,766	175,255	175,200	1,680E+2	1,681E+2	3,000E+3
9696,766	175,255	175,240	1,680E+2	1,676E+2	3,000E+3
9697,767	175,255	175,150	1,680E+2	1,679E+2	3,000E+3
9698,767	175,255	175,230	1,680E+2	1,679E+2	3,000E+3
9699,767	175,255	175,250	1,680E+2	1,677E+2	3,000E+3
9700,768	175,255	175,110	1,680E+2	1,678E+2	3,000E+3
9701,767	175,255	175,270	1,680E+2	1,678E+2	3,000E+3
9702,767	175,255	175,320	1,680E+2	1,679E+2	3,000E+3
9703,767	175,255	175,250	1,680E+2	1,678E+2	3,000E+3
9704,767	175,255	175,140	1,680E+2	1,676E+2	3,000E+3
9705,768	175,255	175,070	1,680E+2	1,679E+2	3,000E+3
9706,768	175,255	175,120	1,680E+2	1,679E+2	3,000E+3
9707,769	175,255	175,130	1,680E+2	1,677E+2	3,000E+3
9708,768	175,255	175,240	1,680E+2	1,681E+2	3,000E+3
9709,768	175,255	175,110	1,680E+2	1,679E+2	3,000E+3
9710,768	175,255	175,320	1,680E+2	1,676E+2	3,000E+3
9711,769	175,255	175,280	1,680E+2	1,679E+2	3,000E+3
9712,770	175,255	175,270	1,680E+2	1,679E+2	3,000E+3
9713,769	175,255	175,230	1,680E+2	1,678E+2	3,000E+3
9714,769	175,255	175,200	1,680E+2	1,677E+2	3,000E+3
9715,769	175,255	175,150	1,680E+2	1,678E+2	3,000E+3
9716,769	175,255	175,280	1,680E+2	1,679E+2	3,000E+3
9717,769	175,255	175,220	1,680E+2	1,679E+2	3,000E+3
9718,769	175,255	175,240	1,680E+2	1,678E+2	3,000E+3
9719,770	175,255	175,220	1,680E+2	1,679E+2	3,000E+3
9720,769	175,255	175,300	1,680E+2	1,680E+2	3,000E+3
9721,769	175,255	175,170	1,680E+2	1,679E+2	3,000E+3
9722,769	175,363	175,420	1,680E+2	1,679E+2	3,000E+3
9723,769	175,363	175,420	1,680E+2	1,679E+2	3,000E+3
9724,769	175,363	175,210	1,680E+2	1,678E+2	3,000E+3
9725,769	175,363	175,270	1,680E+2	1,679E+2	3,000E+3
9726,770	175,363	175,040	1,680E+2	1,677E+2	3,000E+3
9727,769	175,363	175,130	1,680E+2	1,678E+2	3,000E+3
9728,769	175,363	175,250	1,680E+2	1,679E+2	3,000E+3
9729,769	175,363	175,340	1,680E+2	1,677E+2	3,000E+3
9730,769	175,363	175,360	1,680E+2	1,679E+2	3,000E+3
9731,769	175,010	175,200	1,680E+2	1,680E+2	3,000E+3
9732,769	175,010	175,200	1,680E+2	1,680E+2	3,000E+3
9733,770	175,010	175,220	1,680E+2	1,676E+2	3,000E+3
9734,769	175,010	175,060	1,680E+2	1,679E+2	3,000E+3
9735,769	175,010	175,310	1,680E+2	1,679E+2	3,000E+3
9736,769	175,010	175,310	1,680E+2	1,678E+2	3,000E+3
9737,769	175,010	175,110	1,680E+2	1,678E+2	3,000E+3
9738,770	175,010	175,160	1,680E+2	1,679E+2	3,000E+3
9739,769	175,010	175,240	1,680E+2	1,680E+2	3,000E+3
9740,770	175,010	175,320	1,680E+2	1,678E+2	3,000E+3
9741,769	175,255	175,190	1,680E+2	1,679E+2	3,000E+3
9742,769	175,255	175,190	1,680E+2	1,679E+2	3,000E+3
9743,769	175,255	175,210	1,680E+2	1,678E+2	3,000E+3
9744,769	175,255	175,050	1,680E+2	1,678E+2	3,000E+3
9745,770	175,255	175,310	1,680E+2	1,679E+2	3,000E+3
9746,769	175,255	175,260	1,680E+2	1,678E+2	3,000E+3
9747,822	175,255	175,260	1,680E+2	1,679E+2	3,000E+3
9748,822	175,176	175,210	1,680E+2	1,678E+2	3,000E+3
9749,822	175,176	175,210	1,680E+2	1,678E+2	3,000E+3
9750,822	175,176	175,120	1,680E+2	1,678E+2	3,000E+3
9751,822	175,176	175,280	1,680E+2	1,680E+2	3,000E+3
9752,823	175,176	175,220	1,680E+2	1,677E+2	3,000E+3
9753,822	175,176	175,380	1,680E+2	1,680E+2	3,000E+3
9754,822	175,176	175,380	1,680E+2	1,680E+2	3,000E+3
9755,822	175,176	175,160	1,680E+2	1,676E+2	3,000E+3
9756,822	175,176	175,260	1,680E+2	1,678E+2	3,000E+3
9757,822	175,176	175,170	1,680E+2	1,678E+2	3,000E+3
9758,822	175,176	175,170	1,680E+2	1,678E+2	3,000E+3
9759,823	175,219	174,940	1,680E+2	1,677E+2	3,000E+3
9760,822	175,219	174,940	1,680E+2	1,677E+2	3,000E+3
9761,822	175,219	175,460	1,680E+2	1,679E+2	3,000E+3
9762,822	175,219	175,550	1,680E+2	1,678E+2	3,000E+3
9763,822	175,219	175,520	1,680E+2	1,677E+2	3,000E+3
9764,824	175,219	175,540	1,680E+2	1,679E+2	3,000E+3
9765,823	175,219	175,620	1,680E+2	1,679E+2	3,000E+3
9766,824	175,219	175,620	1,680E+2	1,679E+2	3,000E+3
9767,823	175,219	175,390	1,680E+2	1,678E+2	3,000E+3
9768,823	175,219	175,780	1,680E+2	1,679E+2	3,000E+3
9769,823	175,219	175,780	1,680E+2	1,679E+2	3,000E+3
9770,823	175,219	175,240	1,680E+2	1,678E+2	3,000E+3
9771,824	175,219	175,250	1,680E+2	1,678E+2	3,000E+3
9772,824	175,219	175,240	1,680E+2	1,676E+2	3,000E+3
9773,824	175,219	175,350	1,680E+2	1,678E+2	3,000E+3
9774,824	175,284	175,380	1,680E+2	1,680E+2	3,000E+3
9775,824	175,284	175,220	1,680E+2	1,679E+2	3,000E+3
9776,824	175,284	175,220	1,680E+2	1,679E+2	3,000E+3
9777,824	175,284	175,080	1,680E+2	1,678E+2	3,000E+3
9778,825	175,284	175,160	1,680E+2	1,678E+2	3,000E+3
9779,824	175,284	175,340	1,680E+2	1,678E+2	3,000E+3
9780,824	175,284	175,240	1,680E+2	1,678E+2	3,000E+3
9781,824	175,111	175,290	1,680E+2	1,679E+2	3,000E+3
9782,824	175,111	175,310	1,680E+2	1,680E+2	3,000E+3
9783,825	175,111	175,360	1,680E+2	1,679E+2	3,000E+3
9784,825	175,111	175,200	1,680E+2	1,679E+2	3,000E+3
9785,826	175,111	175,220	1,680E+2	1,677E+2	3,000E+3
9786,825	175,111	175,230	1,680E+2	1,678E+2	3,000E+3
9787,825	175,111	175,230	1,680E+2	1,678E+2	3,000E+3
9788,825	175,334	175,150	1,679E+2	1,678E+2	3,000E+3
9789,826	175,334	175,230	1,679E+2	1,679E+2	3,000E+3
9790,826	175,334	175,060	1,679E+2	1,677E+2	3,000E+3
9791,826	175,334	175,060	1,679E+2	1,677E+2	3,000E+3
9792,827	175,334	175,230	1,679E+2	1,679E+2	3,000E+3
9793,826	175,334	175,180	1,679E+2	1,679E+2	3,000E+3
9794,826	175,334	175,180	1,679E+2	1,679E+2	3,000E+3
9795,826	175,334	175,180	1,679E+2	1,679E+2	3,000E+3
9796,826	175,133	175,280	1,680E+2	1,679E+2	3,000E+3
9797,828	175,133	175,380	1,680E+2	1,677E+2	3,000E+3
9798,827	175,133	175,210	1,680E+2	1,678E+2	3,000E+3
9799,828	175,133	175,210	1,680E+2	1,678E+2	3,000E+3
9800,827	175,133	175,250	1,680E+2	1,679E+2	3,000E+3
9801,828	175,133	175,300	1,680E+2	1,679E+2	3,000E+3
9802,828	175,133	175,160	1,680E+2	1,679E+2	3,000E+3
9803,828	175,133	175,160	1,680E+2	1,679E+2	3,000E+3
9804,829	175,212	175,080	1,680E+2	1,677E+2	3,000E+3
9805,828	175,212	175,160	1,680E+2	1,678E+2	3,000E+3
9806,828	175,212	175,160	1,680E+2	1,678E+2	3,000E+3
9807,828	175,212	175,320	1,680E+2	1,679E+2	3,000E+3
9808,828	175,212	175,370	1,680E+2	1,678E+2	3,000E+3
9809,828	175,212	175,280	1,680E+2	1,678E+2	3,000E+3
9810,828	175,212	175,370	1,680E+2	1,679E+2	3,000E+3
9811,829	175,212	175,290	1,680E+2	1,679E+2	3,000E+3
9812,828	175,212	175,290	1,680E+2	1,679E+2	3,000E+3
9813,828	175,212	175,350	1,680E+2	1,679E+2	3,000E+3
9814,828	175,212	175,210	1,680E+2	1,679E+2	3,000E+3
9815,828	175,212	175,400	1,680E+2	1,680E+2	3,000E+3
9816,828	175,212	175,420	1,680E+2	1,680E+2	3,000E+3
9817,828	175,212	175,430	1,680E+2	1,680E+2	3,000E+3
9818,829	175,212	175,430	1,680E+2	1,680E+2	3,000E+3
9819,828	175,212	175,260	1,680E+2	1,678E+2	3,000E+3
9820,828	175,212	175,040	1,680E+2	1,677E+2	3,000E+3
9821,828	175,212	175,100	1,680E+2	1,677E+2	3,000E+3
9822,828	175,212	175,100	1,680E+2	1,677E+2	3,000E+3
9823,828	175,190	175,220	1,680E+2	1,679E+2	3,000E+3
9824,828	175,190	175,330	1,680E+2	1,679E+2	3,000E+3
9825,829	175,190	175,210	1,680E+2	1,677E+2	3,000E+3
9826,828	175,190	175,230	1,680E+2	1,679E+2	3,000E+3
9827,828	175,190	175,230	1,680E+2	1,679E+2	3,000E+3
9828,828	175,190	175,190	1,680E+2	1,678E+2	3,000E+3
9829,828	175,190	175,090	1,680E+2	1,680E+2	3,000E+3
9830,829	175,190	175,060	1,680E+2	1,679E+2	3,000E+3
9831,828	175,190	175,280	1,680E+2	1,679E+2	3,000E+3
9832,829	175,190	175,390	1,680E+2	1,679E+2	3,000E+3
9833,828	175,190	175,390	1,680E+2	1,679E+2	3,000E+3
9834,828	175,190	175,100	1,680E+2	1,679E+2	3,000E+3
9835,828	175,190	175,210	1,680E+2	1,678E+2	3,000E+3
9836,828	175,190	175,120	1,680E+2	1,676E+2	3,000E+3
9837,829	175,190	175,430	1,680E+2	1,679E+2	3,000E+3
9838,828	175,190	175,080	1,680E+2	1,676E+2	3,000E+3
9839,828	175,190	175,080	1,680E+2	1,676E+2	3,000E+3
9840,828	175,190	175,110	1,680E+2	1,676E+2	3,000E+3
9841,828	175,190	175,200	1,680E+2	1,680E+2	3,000E+3
9842,828	175,190	175,080	1,680E+2	1,676E+2	3,000E+3
9843,828	175,190	175,240	1,680E+2	1,677E+2	3,000E+3
9844,829	175,190	175,050	1,680E+2	1,677E+2	3,000E+3
9845,828	175,190	175,050	1,680E+2	1,677E+2	3,000E+3
9846,828	175,190	175,210	1,680E+2	1,678E+2	3,000E+3
9847,828	175,190	175,120	1,680E+2	1,678E+2	3,000E+3
9848,828	175,190	175,210	1,680E+2	1,680E+2	3,000E+3
9849,828	175,190	175,240	1,680E+2	1,677E+2	3,000E+3
9850,828	175,190	175,290	1,680E+2	1,680E+2	3,000E+3
9851,829	175,190	175,280	1,680E+2	1,679E+2	3,000E+3
9852,828	175,241	175,230	1,680E+2	1,677E+2	3,000E+3
9853,828	175,241	175,230	1,680E+2	1,677E+2	3,000E+3
9854,828	175,241	175,210	1,680E+2	1,679E+2	3,000E+3
9855,828	175,241	175,150	1,680E+2	1,678E+2	3,000E+3
9856,828	175,241	175,100	1,680E+2	1,677E+2	3,000E+3
9857,828	175,241	175,310	1,680E+2	1,679E+2	3,000E+3
9858,829	175,241	175,230	1,680E+2	1,677E+2	3,000E+3
9859,828	175,176	175,390	1,680E+2	1,678E+2	3,000E+3
9860,828	175,176	175,390	1,680E+2	1,678E+2	3,000E+3
9861,828	175,176	175,160	1,680E+2	1,678E+2	3,000E+3
9862,828	175,176	174,920	1,680E+2	1,678E+2	3,000E+3
9863,829	175,176	175,030	1,680E+2	1,678E+2	3,000E+3
9864,828	175,176	174,990	1,680E+2	1,679E+2	3,000E+3
9865,829	175,176	175,180	1,680E+2	1,678E+2	3,000E+3
9866,828	175,176	175,180	1,680E+2	1,679E+2	3,000E+3
9867,828	175,176	175,360	1,680E+2	1,678E+2	3,000E+3
9868,828	175,176	175,340	1,680E+2	1,679E+2	3,000E+3
9869,828	175,176	175,340	1,680E+2	1,680E+2	3,000E+3
9870,829	175,176	175,340	1,680E+2	1,680E+2	3,000E+3
9871,828	175,212	175,190	1,681E+2	1,680E+2	3,000E+3
9872,828	175,212	175,160	1,681E+2	1,679E+2	3,000E+3
9873,828	175,212	175,370	1,681E+2	1,679E+2	3,000E+3
9874,828	175,212	175,160	1,681E+2	1,677E+2	3,000E+3
9875,828	175,212	175,160	1,681E+2	1,677E+2	3,000E+3
9876,829	175,212	175,240	1,681E+2	1,678E+2	3,000E+3
9877,831	175,212	175,100	1,681E+2	1,678E+2	3,000E+3
9878,830	175,212	175,150	1,681E+2	1,679E+2	3,000E+3
9879,831	175,248	175,120	1,680E+2	1,680E+2	3,000E+3
9880,831	175,248	175,120	1,680E+2	1,680E+2	3,000E+3
9881,831	175,248	175,150	1,680E+2	1,679E+2	3,000E+3
9882,831	175,248	175,190	1,680E+2	1,679E+2	3,000E+3
9883,831	175,248	175,310	1,680E+2	1,679E+2	3,000E+3
9884,832	175,248	175,160	1,680E+2	1,678E+2	3,000E+3
9885,831	175,183	175,150	1,680E+2	1,679E+2	3,000E+3
9886,831	175,183	175,150	1,680E+2	1,679E+2	3,000E+3
9887,831	175,183	175,310	1,680E+2	1,678E+2	3,000E+3
9888,832	175,183	175,340	1,680E+2	1,678E+2	3,000E+3
9889,832	175,183	175,000	1,680E+2	1,679E+2	3,000E+3
9890,832	175,183	175,310	1,680E+2	1,678E+2	3,000E+3
9891,834	175,183	175,170	1,680E+2	1,679E+2	3,000E+3
9892,833	175,234	175,200	1,680E+2	1,680E+2	3,000E+3
9893,834	175,234	175,200	1,680E+2	1,680E+2	3,000E+3
9894,834	175,234	175,320	1,680E+2	1,678E+2	3,000E+3
9895,834	175,234	175,240	1,680E+2	1,679E+2	3,000E+3
9896,835	175,234	175,230	1,680E+2	1,679E+2	3,000E+3
9897,834	175,234	175,190	1,680E+2	1,678E+2	3,000E+3
9898,835	175,270	175,290	1,680E+2	1,678E+2	3,000E+3
9899,834	175,270	175,270	1,680E+2	1,678E+2	3,000E+3
9900,834	175,270	175,270	1,680E+2	1,678E+2	3,000E+3
9901,834	175,270	175,240	1,680E+2	1,679E+2	3,000E+3
9902,834	175,270	175,170	1,680E+2	1,678E+2	3,000E+3
9903,835	175,270	175,080	1,680E+2	1,679E+2	3,000E+3
9904,834	175,270	175,080	1,680E+2	1,679E+2	3,000E+3
9905,834	175,234	175,230	1,680E+2	1,681E+2	3,000E+3
9906,834	175,234	175,280	1,680E+2	1,679E+2	3,000E+3
9907,834	175,234	175,280	1,680E+2	1,679E+2	3,000E+3
9908,834	175,234	175,250	1,680E+2	1,679E+2	3,000E+3
9909,834	175,234	175,250	1,680E+2	1,679E+2	3,000E+3
9910,835	175,234	175,280	1,680E+2	1,679E+2	3,000E+3
9911,834	175,234	175,280	1,680E+2	1,679E+2	3,000E+3
9912,834	175,234	175,100	1,680E+2	1,679E+2	3,000E+3
9913,834	175,234	175,200	1,680E+2	1,680E+2	3,000E+3
9914,834	175,226	175,240	1,680E+2	1,677E+2	3,000E+3
9915,834	175,226	175,390	1,680E+2	1,679E+2	3,000E+3
9916,834	175,226	175,390	1,680E+2	1,679E+2	3,000E+3
9917,835	175,226	175,330	1,680E+2	1,679E+2	3,000E+3
9918,834	175,226	175,270	1,680E+2	1,676E+2	3,000E+3
9919,835	175,226	175,270	1,680E+2	1,676E+2	3,000E+3
9920,835	175,226	175,260	1,680E+2	1,678E+2	3,000E+3
9921,835	175,226	175,190	1,680E+2	1,679E+2	3,000E+3
9922,835	175,226	175,170	1,680E+2	1,678E+2	3,000E+3
9923,835	175,226	175,350	1,680E+2	1,679E+2	3,000E+3
9924,836	175,284	175,080	1,680E+2	1,679E+2	3,000E+3
9925,835	175,284	175,080	1,680E+2	1,679E+2	3,000E+3
9926,835	175,284	175,210	1,680E+2	1,679E+2	3,000E+3
9927,835	175,284	175,280	1,680E+2	1,680E+2	3,000E+3
9928,835	175,284	175,290	1,680E+2	1,679E+2	3,000E+3
