t	PV [ºC]	SP [ºC]	MV[A]
7740,999	67,672	70,000	0,000E+0
7740,999	67,672	70,000	0,000E+0
7743,164	67,699	70,000	0,000E+0
7743,164	67,699	70,000	0,000E+0
7745,331	67,702	70,000	0,000E+0
7745,331	67,702	70,000	0,000E+0
7747,498	67,704	70,000	0,000E+0
7747,498	67,704	70,000	0,000E+0
7749,663	67,675	70,000	0,000E+0
7749,663	67,675	70,000	0,000E+0
7749,663	67,675	70,000	0,000E+0
7751,830	67,677	70,000	0,000E+0
7751,830	67,677	70,000	0,000E+0
7753,993	67,660	70,000	0,000E+0
7753,993	67,660	70,000	0,000E+0
7756,160	67,665	70,000	0,000E+0
7756,160	67,665	70,000	0,000E+0
7758,327	67,625	70,000	0,000E+0
7758,327	67,625	70,000	0,000E+0
7760,496	67,616	70,000	0,000E+0
7760,496	67,616	70,000	0,000E+0
7762,659	67,668	70,000	0,000E+0
7762,659	67,668	70,000	0,000E+0
7762,659	67,668	70,000	0,000E+0
7764,828	67,648	70,000	0,000E+0
7764,828	67,648	70,000	0,000E+0
7766,993	67,646	70,000	0,000E+0
7766,993	67,646	70,000	0,000E+0
7769,161	67,685	70,000	0,000E+0
7769,161	67,685	70,000	0,000E+0
7771,326	67,704	70,000	0,000E+0
7771,326	67,704	70,000	0,000E+0
7773,493	67,714	70,000	0,000E+0
7773,493	67,714	70,000	0,000E+0
7775,658	67,658	70,000	0,000E+0
7775,658	67,658	70,000	0,000E+0
7775,658	67,658	70,000	0,000E+0
7777,825	67,631	70,000	0,000E+0
7777,825	67,631	70,000	0,000E+0
7779,990	67,641	70,000	0,000E+0
7779,990	67,641	70,000	0,000E+0
7782,157	67,623	70,000	0,000E+0
7782,157	67,623	70,000	0,000E+0
7784,322	67,657	70,000	0,000E+0
7784,322	67,657	70,000	0,000E+0
7786,491	67,684	70,000	0,000E+0
7786,491	67,684	70,000	0,000E+0
7788,656	67,728	70,000	0,000E+0
7788,656	67,728	70,000	0,000E+0
7788,656	67,728	70,000	0,000E+0
7790,823	67,709	70,000	0,000E+0
7790,823	67,709	70,000	0,000E+0
7792,990	67,721	70,000	0,000E+0
7792,990	67,721	70,000	0,000E+0
7795,157	67,772	70,000	0,000E+0
7795,157	67,772	70,000	0,000E+0
7797,324	67,733	70,000	0,000E+0
7797,324	67,733	70,000	0,000E+0
7799,492	67,753	70,000	0,000E+0
7799,492	67,753	70,000	0,000E+0
7801,657	67,750	70,000	0,000E+0
7801,657	67,750	70,000	0,000E+0
7801,657	67,750	70,000	0,000E+0
7803,824	67,711	70,000	0,000E+0
7803,824	67,711	70,000	0,000E+0
7805,991	67,760	70,000	0,000E+0
7805,991	67,760	70,000	0,000E+0
7808,156	67,758	70,000	0,000E+0
7808,156	67,758	70,000	0,000E+0
7810,325	67,738	70,000	0,000E+0
7810,325	67,738	70,000	0,000E+0
7812,490	67,701	70,000	0,000E+0
7812,490	67,701	70,000	0,000E+0
7814,659	67,682	70,000	0,000E+0
7814,659	67,682	70,000	0,000E+0
7814,659	67,682	70,000	0,000E+0
7816,824	67,687	70,000	0,000E+0
7816,824	67,687	70,000	0,000E+0
7818,991	67,687	70,000	0,000E+0
7818,991	67,687	70,000	0,000E+0
7821,157	67,692	70,000	0,000E+0
7821,157	67,692	70,000	0,000E+0
7823,324	67,711	70,000	0,000E+0
7823,324	67,711	70,000	0,000E+0
7825,489	67,674	70,000	0,000E+0
7825,489	67,674	70,000	0,000E+0
7827,654	67,723	70,000	0,000E+0
7827,654	67,723	70,000	0,000E+0
7829,819	67,733	70,000	0,000E+0
7829,819	67,733	70,000	0,000E+0
7829,819	67,733	70,000	0,000E+0
7831,988	67,714	70,000	0,000E+0
7831,988	67,714	70,000	0,000E+0
7834,155	67,711	70,000	0,000E+0
7834,155	67,711	70,000	0,000E+0
7836,322	67,760	70,000	0,000E+0
7836,322	67,760	70,000	0,000E+0
7838,487	67,743	70,000	0,000E+0
7838,487	67,743	70,000	0,000E+0
7840,654	67,858	70,000	0,000E+0
7840,654	67,858	70,000	0,000E+0
7842,820	67,841	70,000	0,000E+0
7842,820	67,841	70,000	0,000E+0
7842,820	67,841	70,000	0,000E+0
7844,989	67,804	70,000	0,000E+0
7844,989	67,804	70,000	0,000E+0
7847,154	67,804	70,000	0,000E+0
7847,154	67,804	70,000	0,000E+0
7849,323	67,802	70,000	0,000E+0
7849,323	67,802	70,000	0,000E+0
7851,488	67,795	70,000	0,000E+0
7851,488	67,795	70,000	0,000E+0
7853,655	67,770	70,000	0,000E+0
7853,655	67,770	70,000	0,000E+0
7855,820	67,750	70,000	0,000E+0
7855,820	67,750	70,000	0,000E+0
7855,820	67,750	70,000	0,000E+0
7857,987	67,733	70,000	0,000E+0
7857,987	67,733	70,000	0,000E+0
7860,148	67,824	70,000	0,000E+0
7860,148	67,824	70,000	0,000E+0
7862,313	67,795	70,000	0,000E+0
7862,313	67,795	70,000	0,000E+0
7864,478	67,790	70,000	0,000E+0
7864,478	67,790	70,000	0,000E+0
7866,646	67,750	70,000	0,000E+0
7866,646	67,750	70,000	0,000E+0
7868,807	67,728	70,000	0,000E+0
7868,807	67,728	70,000	0,000E+0
7868,807	67,728	70,000	0,000E+0
7870,976	67,763	70,000	0,000E+0
7870,976	67,763	70,000	0,000E+0
7873,143	67,743	70,000	0,000E+0
7873,143	67,743	70,000	0,000E+0
7875,312	67,790	70,000	0,000E+0
7875,312	67,790	70,000	0,000E+0
7877,477	67,768	70,000	0,000E+0
7877,477	67,768	70,000	0,000E+0
7879,646	67,802	70,000	0,000E+0
7879,646	67,802	70,000	0,000E+0
7881,813	67,768	70,000	0,000E+0
7881,813	67,768	70,000	0,000E+0
7881,813	67,768	70,000	0,000E+0
7883,980	67,780	70,000	0,000E+0
7883,980	67,780	70,000	0,000E+0
7886,143	67,760	70,000	0,000E+0
7886,143	67,760	70,000	0,000E+0
7888,312	67,738	70,000	0,000E+0
7888,312	67,738	70,000	0,000E+0
7890,477	67,728	70,000	0,000E+0
7890,477	67,728	70,000	0,000E+0
7892,644	67,714	70,000	0,000E+0
7892,644	67,714	70,000	0,000E+0
