t	PV [ºC]	SP [ºC]	MV[%] 
7420,401	69,841	70,000	6,385E+1
7422,568	69,848	70,000	6,358E+1
7422,568	69,848	70,000	6,359E+1
7422,568	69,942	70,000	5,989E+1
7424,735	69,942	70,000	5,989E+1
7424,735	69,689	70,000	5,989E+1
7426,900	69,689	70,000	6,992E+1
7426,900	69,772	70,000	6,994E+1
7429,067	69,772	70,000	6,664E+1
7429,067	69,772	70,000	6,665E+1
7431,232	69,933	70,000	6,028E+1
7431,232	69,933	70,000	6,029E+1
7433,399	70,097	70,000	5,377E+1
7433,399	70,097	70,000	5,377E+1
7435,566	70,337	70,000	4,427E+1
7435,566	70,337	70,000	4,426E+1
7435,566	70,201	70,000	4,963E+1
7437,733	70,201	70,000	4,962E+1
7437,733	70,223	70,000	4,961E+1
7439,898	70,223	70,000	4,873E+1
7439,898	70,096	70,000	4,872E+1
7442,065	70,096	70,000	5,374E+1
7442,065	70,096	70,000	5,374E+1
7444,230	70,155	70,000	5,140E+1
7444,230	70,155	70,000	5,139E+1
7446,397	70,204	70,000	4,944E+1
7446,397	70,204	70,000	4,943E+1
7448,562	70,213	70,000	4,907E+1
7448,562	70,213	70,000	4,906E+1
7448,562	70,337	70,000	4,415E+1
7450,729	70,337	70,000	4,414E+1
7450,729	70,294	70,000	4,412E+1
7452,895	70,294	70,000	4,577E+1
7452,895	70,386	70,000	4,576E+1
7455,062	70,386	70,000	4,212E+1
7455,062	70,386	70,000	4,210E+1
7457,227	70,297	70,000	4,559E+1
7457,227	70,297	70,000	4,558E+1
7459,394	70,155	70,000	5,121E+1
7459,394	70,155	70,000	5,120E+1
7461,561	70,230	70,000	4,825E+1
7461,561	70,230	70,000	4,824E+1
7461,561	70,230	70,000	4,822E+1
7463,694	70,159	70,000	5,103E+1
7463,694	70,254	70,000	5,102E+1
7465,873	70,254	70,000	4,725E+1
7465,873	70,081	70,000	4,724E+1
7468,038	70,081	70,000	5,408E+1
7468,038	70,191	70,000	5,408E+1
7470,203	70,191	70,000	4,970E+1
7470,203	70,191	70,000	4,969E+1
7472,366	70,076	70,000	5,425E+1
7472,366	70,076	70,000	5,425E+1
7474,533	70,109	70,000	5,290E+1
7474,533	70,109	70,000	5,290E+1
7474,533	70,089	70,000	5,370E+1
7476,694	70,089	70,000	5,370E+1
7476,694	70,106	70,000	5,370E+1
7478,861	70,106	70,000	5,302E+1
7478,861	70,021	70,000	5,301E+1
7481,026	70,021	70,000	5,638E+1
7481,026	70,133	70,000	5,637E+1
7483,195	70,133	70,000	5,194E+1
7483,195	70,133	70,000	5,193E+1
7485,361	69,977	70,000	5,811E+1
7485,361	69,977	70,000	5,811E+1
7487,528	69,876	70,000	6,209E+1
7487,528	69,876	70,000	6,210E+1
7487,528	69,919	70,000	6,040E+1
7489,695	69,919	70,000	6,040E+1
7489,695	69,914	70,000	6,040E+1
7491,862	69,914	70,000	6,063E+1
7491,862	69,919	70,000	6,063E+1
7494,027	69,919	70,000	6,042E+1
7494,027	69,807	70,000	6,042E+1
7496,192	69,807	70,000	6,488E+1
7496,192	69,807	70,000	6,489E+1
7498,357	69,966	70,000	5,858E+1
7498,357	69,966	70,000	5,858E+1
7500,524	70,050	70,000	5,527E+1
7500,524	70,050	70,000	5,527E+1
7500,524	69,955	70,000	5,903E+1
7502,687	69,955	70,000	5,903E+1
7502,687	69,853	70,000	5,904E+1
7504,856	69,853	70,000	6,306E+1
7504,856	69,877	70,000	6,307E+1
7507,021	69,877	70,000	6,214E+1
7507,021	69,814	70,000	6,215E+1
7509,188	69,814	70,000	6,463E+1
7509,188	69,814	70,000	6,464E+1
7511,355	69,957	70,000	5,902E+1
7511,355	69,957	70,000	5,902E+1
7513,522	69,989	70,000	5,774E+1
7513,522	69,989	70,000	5,774E+1
7513,522	69,981	70,000	5,807E+1
7515,689	69,981	70,000	5,807E+1
7515,689	69,980	70,000	5,808E+1
7517,858	69,980	70,000	5,810E+1
7517,858	69,965	70,000	5,810E+1
7520,022	69,965	70,000	5,869E+1
7520,022	69,983	70,000	5,869E+1
7522,191	69,983	70,000	5,800E+1
7522,191	69,983	70,000	5,800E+1
7524,356	69,907	70,000	6,098E+1
7524,356	69,907	70,000	6,098E+1
7526,523	69,977	70,000	5,823E+1
7526,523	69,977	70,000	5,823E+1
7526,523	69,931	70,000	6,005E+1
7528,688	69,931	70,000	6,006E+1
7528,688	70,048	70,000	6,006E+1
7530,855	70,048	70,000	5,541E+1
7530,855	69,940	70,000	5,541E+1
7533,022	69,940	70,000	5,972E+1
7533,022	69,962	70,000	5,973E+1
7535,189	69,962	70,000	5,884E+1
7535,189	69,962	70,000	5,884E+1
7537,354	69,906	70,000	6,106E+1
7537,354	69,906	70,000	6,106E+1
7539,521	69,804	70,000	6,511E+1
7539,521	69,804	70,000	6,512E+1
7539,521	69,843	70,000	6,360E+1
7541,684	69,843	70,000	6,361E+1
7541,684	69,981	70,000	6,362E+1
7543,849	69,981	70,000	5,815E+1
7543,849	69,788	70,000	5,816E+1
7546,014	69,788	70,000	6,576E+1
7546,014	69,857	70,000	6,577E+1
7548,181	69,857	70,000	6,309E+1
7548,181	69,857	70,000	6,310E+1
7550,348	69,879	70,000	6,221E+1
7550,348	69,879	70,000	6,222E+1
7552,516	70,041	70,000	5,578E+1
7552,516	70,041	70,000	5,578E+1
7552,516	69,984	70,000	5,806E+1
7554,681	69,984	70,000	5,806E+1
7554,681	69,952	70,000	5,806E+1
7556,848	69,952	70,000	5,935E+1
7556,848	70,011	70,000	5,935E+1
7559,015	70,011	70,000	5,699E+1
7559,015	70,090	70,000	5,699E+1
7561,182	70,090	70,000	5,384E+1
7561,182	70,090	70,000	5,384E+1
7563,349	70,156	70,000	5,122E+1
7563,349	70,156	70,000	5,121E+1
7565,516	70,066	70,000	5,481E+1
7565,516	70,066	70,000	5,481E+1
7565,516	69,936	70,000	5,992E+1
7567,683	69,936	70,000	5,992E+1
7567,683	70,028	70,000	5,992E+1
7569,850	70,028	70,000	5,630E+1
7569,850	70,056	70,000	5,630E+1
7572,015	70,056	70,000	5,517E+1
7572,015	70,053	70,000	5,517E+1
7574,182	70,053	70,000	5,528E+1
7574,182	70,053	70,000	5,528E+1
7576,347	70,045	70,000	5,561E+1
7576,347	70,045	70,000	5,561E+1
7578,514	70,089	70,000	5,387E+1
7578,514	70,089	70,000	5,386E+1
7578,514	70,104	70,000	5,326E+1
7580,679	70,104	70,000	5,326E+1
7580,679	70,125	70,000	5,325E+1
7582,847	70,125	70,000	5,242E+1
7582,847	70,035	70,000	5,241E+1
7585,012	70,035	70,000	5,597E+1
7585,012	70,077	70,000	5,597E+1
7587,179	70,077	70,000	5,431E+1
7587,179	70,077	70,000	5,430E+1
7589,344	70,025	70,000	5,638E+1
7589,344	70,025	70,000	5,638E+1
7591,511	69,884	70,000	6,194E+1
7591,511	69,884	70,000	6,195E+1
7591,511	69,928	70,000	6,021E+1
7593,676	69,928	70,000	6,021E+1
7593,676	69,880	70,000	6,022E+1
7595,845	69,880	70,000	6,212E+1
7595,845	69,936	70,000	6,213E+1
7598,012	69,936	70,000	5,991E+1
7598,012	70,057	70,000	5,992E+1
7600,181	70,057	70,000	5,513E+1
7600,181	70,057	70,000	5,512E+1
7602,344	70,100	70,000	5,340E+1
7602,344	70,100	70,000	5,339E+1
7604,513	70,160	70,000	5,103E+1
7604,513	70,160	70,000	5,102E+1
7604,513	70,025	70,000	5,638E+1
7606,679	70,025	70,000	5,638E+1
7606,679	70,100	70,000	5,638E+1
7608,848	70,100	70,000	5,341E+1
7608,848	70,130	70,000	5,340E+1
7611,011	70,130	70,000	5,219E+1
7611,011	69,907	70,000	5,219E+1
7613,178	69,907	70,000	6,100E+1
7613,178	69,907	70,000	6,100E+1
7615,345	70,060	70,000	5,496E+1
7615,345	70,060	70,000	5,496E+1
7617,512	70,142	70,000	5,173E+1
7617,512	70,142	70,000	5,172E+1
7617,512	70,249	70,000	4,747E+1
7619,679	70,249	70,000	4,746E+1
7619,679	70,245	70,000	4,745E+1
7621,846	70,245	70,000	4,758E+1
7621,846	70,150	70,000	4,757E+1
7624,013	70,150	70,000	5,132E+1
7624,013	70,133	70,000	5,132E+1
7626,178	70,133	70,000	5,198E+1
7626,178	70,133	70,000	5,198E+1
7628,343	70,151	70,000	5,124E+1
7628,343	70,151	70,000	5,123E+1
7630,510	70,116	70,000	5,263E+1
7630,510	70,116	70,000	5,262E+1
7630,510	70,123	70,000	5,236E+1
7632,675	70,123	70,000	5,236E+1
7632,675	70,100	70,000	5,235E+1
7634,844	70,100	70,000	5,322E+1
7634,844	70,130	70,000	5,321E+1
7637,011	70,130	70,000	5,204E+1
7637,011	70,009	70,000	5,203E+1
7639,180	70,009	70,000	5,682E+1
7639,180	70,009	70,000	5,682E+1
7641,345	70,069	70,000	5,444E+1
7641,345	70,069	70,000	5,444E+1
7643,512	70,006	70,000	5,693E+1
7643,512	70,006	70,000	5,693E+1
7643,512	70,029	70,000	5,600E+1
7645,678	70,029	70,000	5,600E+1
7645,678	70,061	70,000	5,600E+1
7647,845	70,061	70,000	5,473E+1
7647,845	69,979	70,000	5,473E+1
7650,012	69,979	70,000	5,799E+1
7650,012	69,891	70,000	5,799E+1
7652,177	69,891	70,000	6,150E+1
7652,177	69,891	70,000	6,151E+1
7654,342	69,877	70,000	6,205E+1
7654,342	69,877	70,000	6,205E+1
7656,509	69,840	70,000	6,354E+1
7656,509	69,840	70,000	6,355E+1
7656,509	70,060	70,000	5,482E+1
7658,674	70,060	70,000	5,482E+1
7658,674	70,029	70,000	5,482E+1
7660,841	70,029	70,000	5,602E+1
7660,841	70,035	70,000	5,602E+1
7663,006	70,035	70,000	5,582E+1
7663,006	70,028	70,000	5,582E+1
7665,175	70,028	70,000	5,610E+1
7665,175	70,028	70,000	5,609E+1
7667,338	69,970	70,000	5,837E+1
7667,338	69,970	70,000	5,837E+1
7669,505	70,081	70,000	5,400E+1
7669,505	70,081	70,000	5,399E+1
7669,505	70,128	70,000	5,211E+1
7671,668	70,128	70,000	5,210E+1
7671,668	70,243	70,000	5,209E+1
7673,837	70,243	70,000	4,751E+1
7673,837	70,203	70,000	4,750E+1
7676,005	70,203	70,000	4,911E+1
7676,005	70,082	70,000	4,911E+1
7678,172	70,082	70,000	5,387E+1
7678,172	70,082	70,000	5,387E+1
7680,337	70,055	70,000	5,493E+1
7680,337	70,055	70,000	5,493E+1
7682,504	70,142	70,000	5,150E+1
7682,504	70,142	70,000	5,149E+1
7682,504	70,168	70,000	5,042E+1
7684,673	70,168	70,000	5,041E+1
7684,673	70,266	70,000	5,040E+1
7686,840	70,266	70,000	4,655E+1
7686,840	70,218	70,000	4,654E+1
7689,005	70,218	70,000	4,841E+1
7689,005	69,921	70,000	4,840E+1
7691,174	69,921	70,000	6,016E+1
7691,174	69,921	70,000	6,016E+1
7693,339	69,960	70,000	5,862E+1
7693,339	69,960	70,000	5,862E+1
7695,504	70,002	70,000	5,694E+1
7695,504	70,002	70,000	5,694E+1
7695,504	70,019	70,000	5,627E+1
7697,671	70,019	70,000	5,627E+1
7697,671	69,955	70,000	5,626E+1
7699,840	69,955	70,000	5,882E+1
7699,840	70,131	70,000	5,882E+1
7702,007	70,131	70,000	5,183E+1
7702,007	70,052	70,000	5,182E+1
7704,174	70,052	70,000	5,499E+1
7704,174	70,052	70,000	5,499E+1
7706,340	70,040	70,000	5,546E+1
7706,340	70,040	70,000	5,546E+1
7708,507	70,136	70,000	5,161E+1
7708,507	70,136	70,000	5,161E+1
7708,507	70,060	70,000	5,463E+1
7710,672	70,060	70,000	5,463E+1
7710,672	69,989	70,000	5,463E+1
7712,839	69,989	70,000	5,746E+1
7712,839	69,975	70,000	5,746E+1
7715,004	69,975	70,000	5,799E+1
7715,004	69,850	70,000	5,799E+1
7717,171	69,850	70,000	6,295E+1
7717,171	69,850	70,000	6,295E+1
7719,336	70,040	70,000	5,545E+1
7719,336	70,040	70,000	5,545E+1
7721,503	70,005	70,000	5,680E+1
7721,503	70,005	70,000	5,679E+1
7721,503	70,024	70,000	5,604E+1
7723,668	70,024	70,000	5,604E+1
7723,668	70,010	70,000	5,604E+1
7725,835	70,010	70,000	5,663E+1
7725,835	69,975	70,000	5,663E+1
7728,000	69,975	70,000	5,800E+1
7728,000	69,883	70,000	5,800E+1
7730,167	69,883	70,000	6,163E+1
7730,167	69,883	70,000	6,163E+1
7732,334	70,048	70,000	5,512E+1
7732,334	70,048	70,000	5,512E+1
7734,502	70,106	70,000	5,282E+1
7734,502	70,106	70,000	5,281E+1
7734,502	70,185	70,000	4,966E+1
7736,667	70,185	70,000	4,965E+1
7736,667	70,079	70,000	4,964E+1
7738,832	70,079	70,000	5,387E+1
7738,832	70,152	70,000	5,387E+1
7740,999	70,152	70,000	5,095E+1
7740,999	70,114	70,000	5,095E+1
7743,164	70,114	70,000	5,242E+1
7743,164	70,114	70,000	5,242E+1
7745,331	70,056	70,000	5,471E+1
7745,331	70,056	70,000	5,471E+1
7747,498	70,002	70,000	5,685E+1
7747,498	70,002	70,000	5,685E+1
7747,498	69,748	70,000	6,693E+1
7749,663	69,748	70,000	6,694E+1
7749,663	69,690	70,000	6,695E+1
7751,830	69,690	70,000	6,926E+1
7751,830	69,648	70,000	6,928E+1
7753,993	69,648	70,000	7,095E+1
7753,993	69,805	70,000	7,097E+1
7756,160	69,805	70,000	6,475E+1
7756,160	69,805	70,000	6,475E+1
7758,327	69,867	70,000	6,233E+1
7758,327	69,867	70,000	6,233E+1
7760,496	69,957	70,000	5,879E+1
7760,496	69,957	70,000	5,879E+1
7760,496	69,945	70,000	5,927E+1
7762,659	69,945	70,000	5,927E+1
7762,659	70,079	70,000	5,928E+1
7764,828	70,079	70,000	5,397E+1
7764,828	69,994	70,000	5,397E+1
7766,993	69,994	70,000	5,731E+1
7766,993	69,977	70,000	5,731E+1
7769,161	69,977	70,000	5,799E+1
7769,161	69,977	70,000	5,799E+1
7771,326	69,895	70,000	6,122E+1
7771,326	69,895	70,000	6,122E+1
7773,493	70,014	70,000	5,653E+1
7773,493	70,014	70,000	5,653E+1
7773,493	70,041	70,000	5,544E+1
7775,658	70,041	70,000	5,544E+1
7775,658	70,191	70,000	5,544E+1
7777,825	70,191	70,000	4,953E+1
7777,825	70,204	70,000	4,952E+1
7779,990	70,204	70,000	4,898E+1
7779,990	70,367	70,000	4,897E+1
7782,157	70,367	70,000	4,250E+1
7782,157	70,367	70,000	4,248E+1
7784,322	70,085	70,000	5,362E+1
7784,322	70,085	70,000	5,362E+1
7786,491	70,145	70,000	5,126E+1
7786,491	70,145	70,000	5,125E+1
7786,491	69,993	70,000	5,729E+1
7788,656	69,993	70,000	5,729E+1
7788,656	69,812	70,000	5,729E+1
7790,823	69,812	70,000	6,442E+1
7790,823	69,938	70,000	6,443E+1
7792,990	69,938	70,000	5,946E+1
7792,990	70,019	70,000	5,947E+1
7795,157	70,019	70,000	5,624E+1
7795,157	70,019	70,000	5,624E+1
7797,324	70,001	70,000	5,699E+1
7797,324	70,001	70,000	5,699E+1
7799,492	69,992	70,000	5,733E+1
7799,492	69,992	70,000	5,733E+1
7799,492	69,768	70,000	6,618E+1
7801,657	69,768	70,000	6,619E+1
7801,657	69,680	70,000	6,621E+1
7803,824	69,680	70,000	6,972E+1
7803,824	69,754	70,000	6,974E+1
7805,991	69,754	70,000	6,684E+1
7805,991	69,857	70,000	6,685E+1
7808,156	69,857	70,000	6,278E+1
7808,156	69,857	70,000	6,279E+1
7810,325	69,832	70,000	6,374E+1
7810,325	69,832	70,000	6,375E+1
7812,490	69,809	70,000	6,469E+1
7812,490	69,809	70,000	6,470E+1
7812,490	69,895	70,000	6,128E+1
7814,659	69,895	70,000	6,128E+1
7814,659	69,919	70,000	6,129E+1
7816,824	69,919	70,000	6,036E+1
7816,824	69,895	70,000	6,037E+1
7818,991	69,895	70,000	6,130E+1
7818,991	70,052	70,000	6,131E+1
7821,157	70,052	70,000	5,511E+1
7821,157	70,052	70,000	5,511E+1
7823,324	70,060	70,000	5,479E+1
7823,324	70,060	70,000	5,479E+1
7825,489	70,048	70,000	5,526E+1
7825,489	70,048	70,000	5,526E+1
7825,489	69,965	70,000	5,854E+1
7827,654	69,965	70,000	5,854E+1
7827,654	69,970	70,000	5,855E+1
7829,819	69,970	70,000	5,835E+1
7829,819	69,916	70,000	5,835E+1
7831,988	69,916	70,000	6,049E+1
7831,988	70,102	70,000	6,050E+1
7834,155	70,102	70,000	5,311E+1
7834,155	70,102	70,000	5,310E+1
7836,322	70,228	70,000	4,813E+1
7836,322	70,228	70,000	4,812E+1
7838,487	70,209	70,000	4,884E+1
7838,487	70,209	70,000	4,883E+1
7838,487	70,189	70,000	4,963E+1
7840,654	70,189	70,000	4,962E+1
7840,654	70,073	70,000	4,962E+1
7842,820	70,073	70,000	5,418E+1
7842,820	70,028	70,000	5,418E+1
7844,989	70,028	70,000	5,600E+1
7844,989	70,142	70,000	5,600E+1
7847,154	70,142	70,000	5,146E+1
7847,154	70,142	70,000	5,145E+1
7849,323	70,002	70,000	5,700E+1
7849,323	70,002	70,000	5,700E+1
7851,488	70,010	70,000	5,670E+1
7851,488	70,010	70,000	5,670E+1
7851,488	70,147	70,000	5,127E+1
7853,655	70,147	70,000	5,126E+1
7853,655	69,948	70,000	5,126E+1
7855,820	69,948	70,000	5,911E+1
7855,820	69,950	70,000	5,912E+1
7857,987	69,950	70,000	5,904E+1
7857,987	69,990	70,000	5,904E+1
7860,148	69,990	70,000	5,744E+1
7860,148	69,990	70,000	5,744E+1
7862,313	69,950	70,000	5,904E+1
7862,313	69,950	70,000	5,905E+1
7864,478	69,997	70,000	5,719E+1
7864,478	69,997	70,000	5,719E+1
7864,478	69,966	70,000	5,840E+1
7866,646	69,966	70,000	5,840E+1
7866,646	70,142	70,000	5,840E+1
7868,807	70,142	70,000	5,147E+1
7868,807	70,145	70,000	5,146E+1
7870,976	70,145	70,000	5,131E+1
7870,976	70,201	70,000	5,131E+1
7873,143	70,201	70,000	4,908E+1
7873,143	70,201	70,000	4,907E+1
7875,312	70,251	70,000	4,706E+1
7875,312	70,251	70,000	4,705E+1
7877,477	70,150	70,000	5,106E+1
7877,477	70,150	70,000	5,106E+1
7877,477	70,116	70,000	5,240E+1
7879,646	70,116	70,000	5,239E+1
7879,646	70,130	70,000	5,239E+1
7881,813	70,130	70,000	5,185E+1
7881,813	70,050	70,000	5,184E+1
7883,980	70,050	70,000	5,498E+1
7883,980	70,087	70,000	5,498E+1
7886,143	70,087	70,000	5,351E+1
7886,143	70,087	70,000	5,351E+1
7888,312	69,894	70,000	6,115E+1
7888,312	69,894	70,000	6,116E+1
7890,477	69,876	70,000	6,190E+1
7890,477	69,876	70,000	6,190E+1
7890,477	69,904	70,000	6,078E+1
7892,644	69,904	70,000	6,078E+1
7892,644	70,064	70,000	6,079E+1
7894,809	70,064	70,000	5,447E+1
7894,809	70,185	70,000	5,447E+1
7896,978	70,185	70,000	4,963E+1
7896,978	70,043	70,000	4,962E+1
7899,144	70,043	70,000	5,524E+1
7899,144	70,043	70,000	5,524E+1
7901,311	70,082	70,000	5,371E+1
7901,311	70,082	70,000	5,371E+1
7903,476	70,145	70,000	5,121E+1
7903,476	70,145	70,000	5,120E+1
7903,476	70,118	70,000	5,228E+1
7905,643	70,118	70,000	5,228E+1
7905,643	70,216	70,000	5,227E+1
7907,810	70,216	70,000	4,837E+1
7907,810	70,097	70,000	4,836E+1
7909,979	70,097	70,000	5,304E+1
7909,979	70,101	70,000	5,304E+1
7912,144	70,101	70,000	5,291E+1
7912,144	70,101	70,000	5,291E+1
7914,313	70,148	70,000	5,100E+1
7914,313	70,148	70,000	5,100E+1
7916,478	70,306	70,000	4,475E+1
7916,478	70,306	70,000	4,473E+1
7916,478	70,356	70,000	4,276E+1
7918,645	70,356	70,000	4,274E+1
7918,645	70,145	70,000	4,273E+1
7920,812	70,145	70,000	5,105E+1
7920,812	70,137	70,000	5,105E+1
7922,981	70,137	70,000	5,138E+1
7922,981	70,123	70,000	5,137E+1
7925,150	70,123	70,000	5,190E+1
7925,150	70,123	70,000	5,189E+1
7927,317	70,235	70,000	4,745E+1
7927,317	70,235	70,000	4,744E+1
7929,482	70,272	70,000	4,596E+1
7929,482	70,272	70,000	4,595E+1
7929,482	70,272	70,000	4,594E+1
7931,647	70,272	70,000	4,593E+1
7931,647	70,109	70,000	4,591E+1
7933,815	70,109	70,000	5,236E+1
7933,815	69,999	70,000	5,235E+1
7935,982	69,999	70,000	5,671E+1
7935,982	70,074	70,000	5,671E+1
