t	IF	IR	VF	VR
10109,711	0,320	0,320	2,188E+1	3,000E+1
10110,710	0,320	0,320	2,188E+1	3,000E+1
10111,710	0,320	0,320	2,188E+1	3,000E+1
10112,710	0,320	0,320	2,188E+1	3,000E+1
10113,711	0,320	0,320	2,189E+1	3,000E+1
10114,712	0,320	0,320	2,189E+1	3,000E+1
10115,712	0,320	0,320	2,189E+1	3,000E+1
10116,713	0,320	0,320	2,189E+1	3,000E+1
10117,714	0,320	0,320	2,189E+1	3,000E+1
10118,713	0,320	0,320	2,189E+1	3,000E+1
10119,713	0,320	0,320	2,189E+1	3,000E+1
10120,713	0,320	0,320	2,189E+1	3,000E+1
10121,713	0,320	0,320	2,189E+1	3,000E+1
10122,713	0,320	0,320	2,189E+1	3,000E+1
10123,713	0,320	0,320	2,189E+1	3,000E+1
10124,713	0,320	0,320	2,189E+1	3,000E+1
10125,713	0,320	0,320	2,189E+1	3,000E+1
10126,713	0,320	0,320	2,190E+1	3,000E+1
10127,713	0,320	0,320	2,190E+1	3,000E+1
10128,713	0,320	0,320	2,190E+1	3,000E+1
10129,714	0,320	0,320	2,190E+1	3,000E+1
10130,716	0,320	0,320	2,190E+1	3,000E+1
10131,715	0,320	0,320	2,190E+1	3,000E+1
10132,715	0,320	0,320	2,190E+1	3,000E+1
10133,715	0,320	0,320	2,190E+1	3,000E+1
10134,716	0,320	0,320	2,190E+1	3,000E+1
10135,717	0,320	0,320	2,190E+1	3,000E+1
10136,718	0,320	0,320	2,190E+1	3,000E+1
10137,719	0,320	0,320	2,191E+1	3,000E+1
10138,719	0,320	0,320	2,190E+1	3,000E+1
10139,719	0,320	0,320	2,191E+1	3,000E+1
10140,720	0,320	0,320	2,191E+1	3,000E+1
10141,721	0,320	0,320	2,190E+1	3,000E+1
10142,721	0,320	0,320	2,191E+1	3,000E+1
10143,721	0,320	0,320	2,191E+1	3,000E+1
10144,722	0,320	0,320	2,191E+1	3,000E+1
10145,722	0,320	0,320	2,191E+1	3,000E+1
10146,722	0,320	0,320	2,191E+1	3,000E+1
10147,722	0,320	0,320	2,190E+1	3,000E+1
10148,722	0,320	0,320	2,191E+1	3,000E+1
10149,722	0,320	0,320	2,191E+1	3,000E+1
10150,722	0,320	0,320	2,191E+1	3,000E+1
10151,722	0,320	0,320	2,191E+1	3,000E+1
10152,723	0,320	0,320	2,191E+1	3,000E+1
10153,724	0,320	0,320	2,191E+1	3,000E+1
10154,725	0,320	0,320	2,192E+1	3,000E+1
10155,725	0,320	0,320	2,191E+1	3,000E+1
10156,725	0,320	0,320	2,192E+1	3,000E+1
10157,725	0,320	0,320	2,192E+1	3,000E+1
10158,726	0,320	0,320	2,192E+1	3,000E+1
10159,726	0,320	0,320	2,192E+1	3,000E+1
10160,727	0,320	0,320	2,192E+1	3,000E+1
10161,729	0,320	0,320	2,192E+1	3,000E+1
10162,730	0,320	0,320	2,192E+1	3,000E+1
10163,731	0,320	0,320	2,192E+1	3,000E+1
10164,732	0,320	0,320	2,192E+1	3,000E+1
10165,734	0,320	0,320	2,192E+1	3,000E+1
10166,733	0,320	0,320	2,192E+1	3,000E+1
10167,733	0,320	0,320	2,192E+1	3,000E+1
10168,733	0,320	0,320	2,192E+1	3,000E+1
10169,733	0,320	0,320	2,192E+1	3,000E+1
10170,734	0,320	0,320	2,192E+1	3,000E+1
10171,734	0,320	0,320	2,193E+1	3,000E+1
10172,734	0,320	0,320	2,193E+1	3,000E+1
10173,735	0,320	0,320	2,193E+1	3,000E+1
10174,735	0,320	0,320	2,193E+1	3,000E+1
10175,734	0,320	0,320	2,193E+1	3,000E+1
10176,734	0,320	0,320	2,193E+1	3,000E+1
10177,734	0,320	0,320	2,193E+1	3,000E+1
10178,735	0,320	0,320	2,193E+1	3,000E+1
10179,734	0,320	0,320	2,193E+1	3,000E+1
10180,734	0,320	0,320	2,193E+1	3,000E+1
10181,734	0,320	0,320	2,193E+1	3,000E+1
10182,735	0,320	0,320	2,193E+1	3,000E+1
10183,735	0,320	0,320	2,193E+1	3,000E+1
10184,735	0,320	0,320	2,193E+1	3,000E+1
10185,735	0,320	0,320	2,193E+1	3,000E+1
10186,735	0,320	0,320	2,193E+1	3,000E+1
10187,735	0,320	0,320	2,194E+1	3,000E+1
10188,736	0,320	0,320	2,194E+1	3,000E+1
10189,735	0,320	0,320	2,194E+1	3,000E+1
10190,736	0,320	0,320	2,193E+1	3,000E+1
10191,736	0,320	0,320	2,194E+1	3,000E+1
10192,736	0,320	0,320	2,194E+1	3,000E+1
10193,736	0,320	0,320	2,194E+1	3,000E+1
10194,736	0,320	0,320	2,193E+1	3,000E+1
10195,736	0,320	0,320	2,194E+1	3,000E+1
10196,736	0,320	0,320	2,194E+1	3,000E+1
10197,736	0,320	0,320	2,194E+1	3,000E+1
10198,736	0,320	0,320	2,194E+1	3,000E+1
10199,736	0,320	0,320	2,194E+1	3,000E+1
10200,737	0,320	0,320	2,194E+1	3,000E+1
10201,737	0,320	0,320	2,194E+1	3,000E+1
10202,737	0,320	0,320	2,194E+1	3,000E+1
10203,737	0,320	0,320	2,194E+1	3,000E+1
10204,737	0,320	0,320	2,194E+1	3,000E+1
10205,737	0,320	0,320	2,194E+1	3,000E+1
10206,737	0,320	0,320	2,194E+1	3,000E+1
10207,737	0,320	0,320	2,194E+1	3,000E+1
10208,737	0,320	0,320	2,195E+1	3,000E+1
10209,737	0,320	0,320	2,194E+1	3,000E+1
10210,737	0,320	0,320	2,195E+1	3,000E+1
10211,737	0,320	0,320	2,195E+1	3,000E+1
10212,737	0,320	0,320	2,195E+1	3,000E+1
10213,738	0,320	0,320	2,195E+1	3,000E+1
10214,738	0,320	0,320	2,195E+1	3,000E+1
10215,738	0,320	0,320	2,195E+1	3,000E+1
10216,738	0,320	0,320	2,195E+1	3,000E+1
10217,738	0,320	0,320	2,195E+1	3,000E+1
10218,738	0,320	0,320	2,195E+1	3,000E+1
10219,739	0,320	0,320	2,195E+1	3,000E+1
10220,739	0,320	0,320	2,195E+1	3,000E+1
10221,739	0,320	0,320	2,195E+1	3,000E+1
10222,739	0,320	0,320	2,195E+1	3,000E+1
10223,740	0,320	0,320	2,195E+1	3,000E+1
10224,740	0,320	0,320	2,195E+1	3,000E+1
10225,741	0,320	0,320	2,195E+1	3,000E+1
10226,741	0,320	0,320	2,195E+1	3,000E+1
10227,741	0,320	0,320	2,195E+1	3,000E+1
10228,742	0,320	0,320	2,195E+1	3,000E+1
10229,742	0,320	0,320	2,195E+1	3,000E+1
10230,744	0,320	0,320	2,195E+1	3,000E+1
10231,744	0,320	0,320	2,196E+1	3,000E+1
10232,744	0,320	0,320	2,195E+1	3,000E+1
10233,744	0,320	0,320	2,195E+1	3,000E+1
10234,744	0,320	0,320	2,196E+1	3,000E+1
10235,744	0,320	0,320	2,196E+1	3,000E+1
10236,745	0,320	0,320	2,195E+1	3,000E+1
10237,747	0,320	0,320	2,196E+1	3,000E+1
10238,746	0,320	0,320	2,196E+1	3,000E+1
10239,746	0,320	0,320	2,196E+1	3,000E+1
10240,747	0,320	0,320	2,196E+1	3,000E+1
10241,749	0,320	0,320	2,196E+1	3,000E+1
10242,749	0,320	0,320	2,196E+1	3,000E+1
10243,749	0,320	0,320	2,196E+1	3,000E+1
10244,750	0,320	0,320	2,196E+1	3,000E+1
10245,750	0,320	0,320	2,196E+1	3,000E+1
10246,750	0,320	0,320	2,196E+1	3,000E+1
10247,751	0,320	0,320	2,196E+1	3,000E+1
10248,751	0,320	0,320	2,196E+1	3,000E+1
10249,751	0,320	0,320	2,196E+1	3,000E+1
10250,751	0,320	0,320	2,196E+1	3,000E+1
10251,751	0,320	0,320	2,196E+1	3,000E+1
10252,751	0,320	0,320	2,196E+1	3,000E+1
10253,751	0,320	0,320	2,197E+1	3,000E+1
10254,751	0,320	0,320	2,196E+1	3,000E+1
10255,751	0,320	0,320	2,196E+1	3,000E+1
10256,751	0,320	0,320	2,196E+1	3,000E+1
10257,751	0,320	0,320	2,196E+1	3,000E+1
10258,752	0,320	0,320	2,197E+1	3,000E+1
10259,752	0,320	0,320	2,196E+1	3,000E+1
10260,752	0,320	0,320	2,196E+1	3,000E+1
10261,752	0,320	0,320	2,197E+1	3,000E+1
10262,752	0,320	0,320	2,197E+1	3,000E+1
10263,752	0,320	0,320	2,196E+1	3,000E+1
10264,752	0,320	0,320	2,197E+1	3,000E+1
10265,752	0,320	0,320	2,197E+1	3,000E+1
10266,752	0,320	0,320	2,197E+1	3,000E+1
10267,754	0,320	0,320	2,197E+1	3,000E+1
10268,753	0,320	0,320	2,197E+1	3,000E+1
10269,754	0,320	0,320	2,197E+1	3,000E+1
10270,754	0,320	0,320	2,197E+1	3,000E+1
10271,754	0,320	0,320	2,197E+1	3,000E+1
10272,754	0,320	0,320	2,197E+1	3,000E+1
10273,755	0,320	0,320	2,197E+1	3,000E+1
10274,755	0,320	0,320	2,197E+1	3,000E+1
10275,755	0,320	0,320	2,197E+1	3,000E+1
10276,755	0,320	0,320	2,197E+1	3,000E+1
10277,755	0,320	0,320	2,197E+1	3,000E+1
10278,755	0,320	0,320	2,197E+1	3,000E+1
10279,756	0,320	0,320	2,197E+1	3,000E+1
10280,756	0,320	0,320	2,197E+1	3,000E+1
10281,756	0,320	0,320	2,197E+1	3,000E+1
10282,756	0,320	0,320	2,197E+1	3,000E+1
10283,756	0,320	0,320	2,198E+1	3,000E+1
10284,756	0,320	0,320	2,197E+1	3,000E+1
10285,757	0,320	0,320	2,198E+1	3,000E+1
10286,757	0,320	0,320	2,198E+1	3,000E+1
10287,758	0,320	0,320	2,198E+1	3,000E+1
10288,758	0,320	0,320	2,198E+1	3,000E+1
10289,759	0,320	0,320	2,198E+1	3,000E+1
10290,759	0,320	0,320	2,198E+1	3,000E+1
10291,759	0,320	0,320	2,198E+1	3,000E+1
10292,759	0,320	0,320	2,198E+1	3,000E+1
10293,759	0,320	0,320	2,198E+1	3,000E+1
10294,760	0,320	0,320	2,198E+1	3,000E+1
10295,761	0,320	0,320	2,198E+1	3,000E+1
10296,761	0,320	0,320	2,198E+1	3,000E+1
10297,761	0,320	0,320	2,198E+1	3,000E+1
10298,762	0,320	0,320	2,198E+1	3,000E+1
10299,761	0,320	0,320	2,198E+1	3,000E+1
10300,761	0,320	0,320	2,198E+1	3,000E+1
10301,762	0,320	0,320	2,198E+1	3,000E+1
10302,762	0,320	0,320	2,198E+1	3,000E+1
10303,762	0,320	0,320	2,198E+1	3,000E+1
10304,763	0,320	0,320	2,198E+1	3,000E+1
10305,763	0,320	0,320	2,198E+1	3,000E+1
10306,764	0,320	0,320	2,198E+1	3,000E+1
10307,765	0,320	0,320	2,198E+1	3,000E+1
10308,765	0,320	0,320	2,198E+1	3,000E+1
10309,765	0,320	0,320	2,198E+1	3,000E+1
10310,765	0,320	0,320	2,198E+1	3,000E+1
10311,765	0,320	0,320	2,198E+1	3,000E+1
10312,765	0,320	0,320	2,198E+1	3,000E+1
10313,765	0,320	0,320	2,199E+1	3,000E+1
10314,765	0,320	0,320	2,199E+1	3,000E+1
10315,765	0,320	0,320	2,199E+1	3,000E+1
10316,766	0,320	0,320	2,199E+1	3,000E+1
10317,766	0,320	0,320	2,199E+1	3,000E+1
10318,766	0,320	0,320	2,199E+1	3,000E+1
10319,766	0,320	0,320	2,198E+1	3,000E+1
10320,766	0,320	0,320	2,199E+1	3,000E+1
10321,767	0,320	0,320	2,198E+1	3,000E+1
10322,766	0,320	0,320	2,199E+1	3,000E+1
10323,766	0,320	0,320	2,199E+1	3,000E+1
10324,768	0,320	0,320	2,199E+1	3,000E+1
10325,768	0,320	0,320	2,199E+1	3,000E+1
10326,769	0,320	0,320	2,199E+1	3,000E+1
10327,769	0,320	0,320	2,199E+1	3,000E+1
10328,769	0,320	0,320	2,199E+1	3,000E+1
10329,770	0,320	0,320	2,199E+1	3,000E+1
10330,770	0,320	0,320	2,199E+1	3,000E+1
10331,770	0,320	0,320	2,199E+1	3,000E+1
10332,771	0,320	0,320	2,199E+1	3,000E+1
10333,771	0,320	0,320	2,199E+1	3,000E+1
10334,771	0,320	0,320	2,199E+1	3,000E+1
10335,771	0,320	0,320	2,199E+1	3,000E+1
10336,772	0,320	0,320	2,199E+1	3,000E+1
10337,772	0,320	0,320	2,199E+1	3,000E+1
10338,773	0,320	0,320	2,199E+1	3,000E+1
10339,773	0,320	0,320	2,199E+1	3,000E+1
10340,774	0,320	0,320	2,199E+1	3,000E+1
10341,774	0,320	0,320	2,199E+1	3,000E+1
10342,774	0,320	0,320	2,199E+1	3,000E+1
10343,774	0,320	0,320	2,199E+1	3,000E+1
10344,774	0,320	0,320	2,199E+1	3,000E+1
10345,774	0,320	0,320	2,199E+1	3,000E+1
10346,775	0,320	0,320	2,199E+1	3,000E+1
10347,776	0,320	0,320	2,200E+1	3,000E+1
10348,776	0,320	0,320	2,200E+1	3,000E+1
10349,776	0,320	0,320	2,199E+1	3,000E+1
10350,776	0,320	0,320	2,200E+1	3,000E+1
10351,776	0,320	0,320	2,200E+1	3,000E+1
10352,776	0,320	0,320	2,200E+1	3,000E+1
10353,776	0,320	0,320	2,200E+1	3,000E+1
10354,776	0,320	0,320	2,199E+1	3,000E+1
10355,776	0,320	0,320	2,199E+1	3,000E+1
10356,776	0,320	0,320	2,199E+1	3,000E+1
10357,776	0,320	0,320	2,200E+1	3,000E+1
10358,776	0,320	0,320	2,200E+1	3,000E+1
10359,776	0,320	0,320	2,200E+1	3,000E+1
10360,776	0,320	0,320	2,200E+1	3,000E+1
10361,778	0,320	0,320	2,200E+1	3,000E+1
10362,777	0,320	0,320	2,200E+1	3,000E+1
10363,777	0,320	0,320	2,200E+1	3,000E+1
10364,778	0,320	0,320	2,200E+1	3,000E+1
10365,778	0,320	0,320	2,200E+1	3,000E+1
10366,778	0,320	0,320	2,200E+1	3,000E+1
10367,778	0,320	0,320	2,200E+1	3,000E+1
10368,778	0,320	0,320	2,200E+1	3,000E+1
10369,778	0,320	0,320	2,200E+1	3,000E+1
10370,778	0,320	0,320	2,200E+1	3,000E+1
10371,778	0,320	0,320	2,200E+1	3,000E+1
10372,778	0,320	0,320	2,200E+1	3,000E+1
10373,778	0,320	0,320	2,200E+1	3,000E+1
10374,778	0,320	0,320	2,200E+1	3,000E+1
10375,778	0,320	0,320	2,200E+1	3,000E+1
10376,778	0,320	0,320	2,200E+1	3,000E+1
10377,778	0,320	0,320	2,200E+1	3,000E+1
10378,779	0,320	0,320	2,200E+1	3,000E+1
10379,779	0,320	0,320	2,200E+1	3,000E+1
10380,780	0,320	0,320	2,201E+1	3,000E+1
10381,779	0,320	0,320	2,200E+1	3,000E+1
10382,779	0,320	0,320	2,200E+1	3,000E+1
10383,779	0,320	0,320	2,200E+1	3,000E+1
10384,780	0,320	0,320	2,200E+1	3,000E+1
10385,779	0,320	0,320	2,200E+1	3,000E+1
10386,780	0,320	0,320	2,200E+1	3,000E+1
10387,780	0,320	0,320	2,200E+1	3,000E+1
10388,780	0,320	0,320	2,201E+1	3,000E+1
10389,780	0,320	0,320	2,200E+1	3,000E+1
10390,781	0,320	0,320	2,200E+1	3,000E+1
10391,782	0,320	0,320	2,200E+1	3,000E+1
10392,783	0,320	0,320	2,200E+1	3,000E+1
10393,784	0,320	0,320	2,201E+1	3,000E+1
10394,785	0,320	0,320	2,201E+1	3,000E+1
10395,786	0,320	0,320	2,201E+1	3,000E+1
10396,786	0,320	0,320	2,200E+1	3,000E+1
10397,786	0,320	0,320	2,201E+1	3,000E+1
10398,786	0,320	0,320	2,200E+1	3,000E+1
10399,787	0,320	0,320	2,201E+1	3,000E+1
10400,788	0,320	0,320	2,200E+1	3,000E+1
10401,788	0,320	0,320	2,201E+1	3,000E+1
10402,788	0,320	0,320	2,201E+1	3,000E+1
10403,788	0,320	0,320	2,201E+1	3,000E+1
10404,789	0,320	0,320	2,201E+1	3,000E+1
10405,790	0,320	0,320	2,201E+1	3,000E+1
10406,790	0,320	0,320	2,201E+1	3,000E+1
10407,790	0,320	0,320	2,201E+1	3,000E+1
10408,792	0,320	0,320	2,201E+1	3,000E+1
10409,792	0,320	0,320	2,201E+1	3,000E+1
10410,793	0,320	0,320	2,201E+1	3,000E+1
10411,793	0,320	0,320	2,201E+1	3,000E+1
10412,795	0,320	0,320	2,201E+1	3,000E+1
10413,794	0,320	0,320	2,201E+1	3,000E+1
10414,794	0,320	0,320	2,201E+1	3,000E+1
10415,795	0,320	0,320	2,201E+1	3,000E+1
10416,796	0,320	0,320	2,201E+1	3,000E+1
10417,796	0,320	0,320	2,201E+1	3,000E+1
10418,796	0,320	0,320	2,201E+1	3,000E+1
10419,796	0,320	0,320	2,201E+1	3,000E+1
10420,796	0,320	0,320	2,201E+1	3,000E+1
10421,796	0,320	0,320	2,201E+1	3,000E+1
10422,796	0,320	0,320	2,201E+1	3,000E+1
10423,796	0,320	0,320	2,201E+1	3,000E+1
10424,796	0,320	0,320	2,201E+1	3,000E+1
10425,796	0,320	0,320	2,201E+1	3,000E+1
10426,796	0,320	0,320	2,201E+1	3,000E+1
10427,796	0,320	0,320	2,201E+1	3,000E+1
10428,797	0,320	0,320	2,201E+1	3,000E+1
10429,797	0,320	0,320	2,201E+1	3,000E+1
10430,798	0,320	0,320	2,201E+1	3,000E+1
10431,798	0,320	0,320	2,201E+1	3,000E+1
10432,798	0,320	0,320	2,201E+1	3,000E+1
10433,798	0,320	0,320	2,201E+1	3,000E+1
10434,799	0,320	0,320	2,201E+1	3,000E+1
10435,799	0,320	0,320	2,201E+1	3,000E+1
10436,800	0,320	0,320	2,201E+1	3,000E+1
10437,800	0,320	0,320	2,201E+1	3,000E+1
10438,801	0,320	0,320	2,201E+1	3,000E+1
10439,801	0,320	0,320	2,201E+1	3,000E+1
10440,801	0,320	0,320	2,201E+1	3,000E+1
10441,801	0,320	0,320	2,201E+1	3,000E+1
10442,802	0,320	0,320	2,201E+1	3,000E+1
10443,802	0,320	0,320	2,202E+1	3,000E+1
10444,802	0,320	0,320	2,201E+1	3,000E+1
10445,802	0,320	0,320	2,201E+1	3,000E+1
10446,802	0,320	0,320	2,201E+1	3,000E+1
10447,802	0,320	0,320	2,201E+1	3,000E+1
10448,802	0,320	0,320	2,201E+1	3,000E+1
10449,803	0,320	0,320	2,201E+1	3,000E+1
10450,803	0,320	0,320	2,201E+1	3,000E+1
10451,803	0,320	0,320	2,202E+1	3,000E+1
10452,803	0,320	0,320	2,201E+1	3,000E+1
10453,804	0,320	0,320	2,202E+1	3,000E+1
10454,805	0,320	0,320	2,201E+1	3,000E+1
10455,805	0,320	0,320	2,201E+1	3,000E+1
10456,805	0,320	0,320	2,202E+1	3,000E+1
10457,805	0,320	0,320	2,202E+1	3,000E+1
10458,805	0,320	0,320	2,202E+1	3,000E+1
10459,806	0,320	0,320	2,202E+1	3,000E+1
10460,806	0,320	0,320	2,202E+1	3,000E+1
10461,806	0,320	0,320	2,202E+1	3,000E+1
10462,806	0,320	0,320	2,202E+1	3,000E+1
10463,806	0,320	0,320	2,201E+1	3,000E+1
10464,807	0,320	0,320	2,202E+1	3,000E+1
10465,808	0,320	0,320	2,202E+1	3,000E+1
10466,808	0,320	0,320	2,201E+1	3,000E+1
10467,810	0,320	0,320	2,201E+1	3,000E+1
10468,810	0,320	0,320	2,202E+1	3,000E+1
10469,812	0,320	0,320	2,201E+1	3,000E+1
10470,812	0,320	0,320	2,201E+1	3,000E+1
10471,813	0,320	0,320	2,202E+1	3,000E+1
10472,813	0,320	0,320	2,202E+1	3,000E+1
10473,814	0,320	0,320	2,202E+1	3,000E+1
10474,814	0,320	0,320	2,202E+1	3,000E+1
10475,814	0,320	0,320	2,202E+1	3,000E+1
10476,815	0,320	0,320	2,202E+1	3,000E+1
10477,815	0,320	0,320	2,202E+1	3,000E+1
10478,815	0,320	0,320	2,202E+1	3,000E+1
10479,816	0,320	0,320	2,202E+1	3,000E+1
10480,816	0,320	0,320	2,202E+1	3,000E+1
10481,816	0,320	0,320	2,202E+1	3,000E+1
10482,817	0,320	0,320	2,202E+1	3,000E+1
10483,818	0,320	0,320	2,202E+1	3,000E+1
10484,818	0,320	0,320	2,202E+1	3,000E+1
10485,819	0,320	0,320	2,202E+1	3,000E+1
10486,820	0,320	0,320	2,202E+1	3,000E+1
10487,820	0,320	0,320	2,202E+1	3,000E+1
10488,820	0,320	0,320	2,202E+1	3,000E+1
10489,820	0,320	0,320	2,202E+1	3,000E+1
10490,820	0,320	0,320	2,202E+1	3,000E+1
10491,821	0,320	0,320	2,202E+1	3,000E+1
10492,822	0,320	0,320	2,202E+1	3,000E+1
10493,822	0,320	0,320	2,202E+1	3,000E+1
10494,822	0,320	0,320	2,202E+1	3,000E+1
10495,822	0,320	0,320	2,202E+1	3,000E+1
10496,822	0,320	0,320	2,202E+1	3,000E+1
10497,822	0,320	0,320	2,202E+1	3,000E+1
10498,822	0,320	0,320	2,202E+1	3,000E+1
10499,822	0,320	0,320	2,202E+1	3,000E+1
10500,822	0,320	0,320	2,202E+1	3,000E+1
10501,822	0,320	0,320	2,202E+1	3,000E+1
10502,822	0,320	0,320	2,202E+1	3,000E+1
10503,822	0,320	0,320	2,202E+1	3,000E+1
10504,822	0,320	0,320	2,202E+1	3,000E+1
10505,823	0,320	0,320	2,202E+1	3,000E+1
10506,823	0,320	0,320	2,202E+1	3,000E+1
10507,824	0,320	0,320	2,202E+1	3,000E+1
10508,824	0,320	0,320	2,202E+1	3,000E+1
10509,824	0,320	0,320	2,202E+1	3,000E+1
10510,824	0,320	0,320	2,202E+1	3,000E+1
10511,826	0,320	0,320	2,202E+1	3,000E+1
10512,826	0,320	0,320	2,202E+1	3,000E+1
10513,826	0,320	0,320	2,202E+1	3,000E+1
10514,827	0,320	0,320	2,202E+1	3,000E+1
10515,827	0,320	0,320	2,202E+1	3,000E+1
10516,827	0,320	0,320	2,202E+1	3,000E+1
10517,827	0,320	0,320	2,202E+1	3,000E+1
10518,828	0,320	0,320	2,202E+1	3,000E+1
10519,828	0,320	0,320	2,202E+1	3,000E+1
10520,829	0,320	0,320	2,202E+1	3,000E+1
10521,829	0,320	0,320	2,202E+1	3,000E+1
10522,831	0,320	0,320	2,202E+1	3,000E+1
10523,831	0,320	0,320	2,202E+1	3,000E+1
10524,831	0,320	0,320	2,203E+1	3,000E+1
10525,831	0,320	0,320	2,202E+1	3,000E+1
10526,831	0,320	0,320	2,202E+1	3,000E+1
10527,832	0,320	0,320	2,202E+1	3,000E+1
10528,831	0,320	0,320	2,202E+1	3,000E+1
10529,833	0,320	0,320	2,202E+1	3,000E+1
10530,832	0,320	0,320	2,203E+1	3,000E+1
10531,833	0,320	0,320	2,203E+1	3,000E+1
10532,834	0,320	0,320	2,202E+1	3,000E+1
10533,834	0,320	0,320	2,202E+1	3,000E+1
10534,835	0,320	0,320	2,202E+1	3,000E+1
10535,835	0,320	0,320	2,203E+1	3,000E+1
10536,835	0,320	0,320	2,203E+1	3,000E+1
10537,836	0,320	0,320	2,202E+1	3,000E+1
10538,836	0,320	0,320	2,202E+1	3,000E+1
10539,836	0,320	0,320	2,202E+1	3,000E+1
10540,836	0,320	0,320	2,202E+1	3,000E+1
10541,837	0,320	0,320	2,203E+1	3,000E+1
10542,836	0,320	0,320	2,202E+1	3,000E+1
10543,836	0,320	0,320	2,203E+1	3,000E+1
10544,836	0,320	0,320	2,202E+1	3,000E+1
10545,836	0,320	0,320	2,202E+1	3,000E+1
10546,836	0,320	0,320	2,203E+1	3,000E+1
10547,836	0,320	0,320	2,202E+1	3,000E+1
10548,836	0,320	0,320	2,203E+1	3,000E+1
10549,837	0,320	0,320	2,203E+1	3,000E+1
10550,837	0,320	0,320	2,203E+1	3,000E+1
10551,838	0,320	0,320	2,203E+1	3,000E+1
10552,838	0,320	0,320	2,203E+1	3,000E+1
10553,838	0,320	0,320	2,203E+1	3,000E+1
10554,838	0,320	0,320	2,203E+1	3,000E+1
10555,838	0,320	0,320	2,203E+1	3,000E+1
10556,838	0,320	0,320	2,203E+1	3,000E+1
10557,838	0,320	0,320	2,203E+1	3,000E+1
10558,838	0,320	0,320	2,203E+1	3,000E+1
10559,839	0,320	0,320	2,203E+1	3,000E+1
10560,839	0,320	0,320	2,203E+1	3,000E+1
10561,839	0,320	0,320	2,203E+1	3,000E+1
10562,840	0,320	0,320	2,203E+1	3,000E+1
10563,840	0,320	0,320	2,203E+1	3,000E+1
10564,840	0,320	0,320	2,203E+1	3,000E+1
10565,840	0,320	0,320	2,202E+1	3,000E+1
10566,842	0,320	0,320	2,203E+1	3,000E+1
10567,841	0,320	0,320	2,203E+1	3,000E+1
10568,841	0,320	0,320	2,203E+1	3,000E+1
10569,842	0,320	0,320	2,202E+1	3,000E+1
10570,842	0,320	0,320	2,203E+1	3,000E+1
10571,842	0,320	0,320	2,203E+1	3,000E+1
10572,842	0,320	0,320	2,203E+1	3,000E+1
10573,842	0,320	0,320	2,203E+1	3,000E+1
10574,842	0,320	0,320	2,203E+1	3,000E+1
10575,842	0,320	0,320	2,203E+1	3,000E+1
10576,842	0,320	0,320	2,203E+1	3,000E+1
10577,842	0,320	0,320	2,203E+1	3,000E+1
10578,842	0,320	0,320	2,203E+1	3,000E+1
10579,843	0,320	0,320	2,203E+1	3,000E+1
10580,843	0,320	0,320	2,203E+1	3,000E+1
10581,843	0,320	0,320	2,203E+1	3,000E+1
10582,843	0,320	0,320	2,203E+1	3,000E+1
10583,844	0,320	0,320	2,203E+1	3,000E+1
10584,845	0,320	0,320	2,203E+1	3,000E+1
10585,847	0,320	0,320	2,203E+1	3,000E+1
10586,846	0,320	0,320	2,203E+1	3,000E+1
10587,847	0,320	0,320	2,203E+1	3,000E+1
10588,848	0,320	0,320	2,203E+1	3,000E+1
10589,849	0,320	0,320	2,203E+1	3,000E+1
10590,850	0,320	0,320	2,203E+1	3,000E+1
10591,849	0,320	0,320	2,203E+1	3,000E+1
10592,849	0,320	0,320	2,203E+1	3,000E+1
10593,850	0,320	0,320	2,203E+1	3,000E+1
10594,850	0,320	0,320	2,203E+1	3,000E+1
10595,852	0,320	0,320	2,203E+1	3,000E+1
10596,851	0,320	0,320	2,203E+1	3,000E+1
10597,852	0,320	0,320	2,203E+1	3,000E+1
10598,852	0,320	0,320	2,203E+1	3,000E+1
10599,852	0,320	0,320	2,203E+1	3,000E+1
10600,853	0,320	0,320	2,203E+1	3,000E+1
10601,853	0,320	0,320	2,203E+1	3,000E+1
10602,853	0,320	0,320	2,203E+1	3,000E+1
10603,855	0,320	0,320	2,203E+1	3,000E+1
10604,855	0,320	0,320	2,203E+1	3,000E+1
10605,855	0,320	0,320	2,203E+1	3,000E+1
10606,855	0,320	0,320	2,203E+1	3,000E+1
10607,854	0,320	0,320	2,203E+1	3,000E+1
10608,856	0,320	0,320	2,203E+1	3,000E+1
10609,856	0,320	0,320	2,203E+1	3,000E+1
10610,856	0,320	0,320	2,203E+1	3,000E+1
10611,856	0,320	0,320	2,203E+1	3,000E+1
10612,856	0,320	0,320	2,203E+1	3,000E+1
10613,857	0,320	0,320	2,203E+1	3,000E+1
10614,858	0,320	0,320	2,204E+1	3,000E+1
10615,858	0,320	0,320	2,203E+1	3,000E+1
10616,860	0,320	0,320	2,203E+1	3,000E+1
10617,860	0,320	0,320	2,203E+1	3,000E+1
10618,859	0,320	0,320	2,203E+1	3,000E+1
10619,859	0,320	0,320	2,203E+1	3,000E+1
10620,860	0,320	0,320	2,203E+1	3,000E+1
10621,860	0,320	0,320	2,203E+1	3,000E+1
10622,861	0,320	0,320	2,204E+1	3,000E+1
10623,861	0,320	0,320	2,204E+1	3,000E+1
10624,862	0,320	0,320	2,203E+1	3,000E+1
10625,863	0,320	0,320	2,203E+1	3,000E+1
10626,864	0,320	0,320	2,203E+1	3,000E+1
