t	TP1 [ºC]	TP2 [ºC]	TP3 [ºC]	TP5 [ºC]	TP6 [ºC]	TP7 [ºC]	TP8 [ºC]	TP10 [ºC]	TP11 [ºC]	TP12 [ºC]	TP13 [ºC]	TP15 [ºC]
10747,884	70,655	0,000	6,775E+1	6,905E+1	6,888E+1	6,149E+1	7,792E+1	7,914E+1	6,394E+1	7,345E+1	7,433E+1	5,152E+1
10750,421	70,576	0,000	6,767E+1	6,902E+1	6,900E+1	6,148E+1	7,778E+1	7,894E+1	6,395E+1	7,335E+1	7,428E+1	5,144E+1
10750,421	70,576	0,000	6,767E+1	6,902E+1	6,900E+1	6,148E+1	7,778E+1	7,894E+1	6,395E+1	7,335E+1	7,428E+1	5,144E+1
10750,421	70,576	0,000	6,767E+1	6,902E+1	6,900E+1	6,148E+1	7,778E+1	7,894E+1	6,395E+1	7,335E+1	7,428E+1	5,144E+1
10752,960	70,584	0,000	6,767E+1	6,903E+1	6,909E+1	6,148E+1	7,778E+1	7,902E+1	6,398E+1	7,339E+1	7,430E+1	5,143E+1
10752,960	70,584	0,000	6,767E+1	6,903E+1	6,909E+1	6,148E+1	7,778E+1	7,902E+1	6,398E+1	7,339E+1	7,430E+1	5,143E+1
10755,498	70,695	0,000	6,779E+1	6,907E+1	6,915E+1	6,149E+1	7,764E+1	7,912E+1	6,398E+1	7,347E+1	7,429E+1	5,147E+1
10755,498	70,695	0,000	6,779E+1	6,907E+1	6,915E+1	6,149E+1	7,764E+1	7,912E+1	6,398E+1	7,347E+1	7,429E+1	5,147E+1
10755,498	70,695	0,000	6,779E+1	6,907E+1	6,915E+1	6,149E+1	7,764E+1	7,912E+1	6,398E+1	7,347E+1	7,429E+1	5,147E+1
10758,037	70,589	0,000	6,779E+1	6,909E+1	6,920E+1	6,146E+1	7,761E+1	7,903E+1	6,395E+1	7,354E+1	7,431E+1	5,141E+1
10758,037	70,589	0,000	6,779E+1	6,909E+1	6,920E+1	6,146E+1	7,761E+1	7,903E+1	6,395E+1	7,354E+1	7,431E+1	5,141E+1
10760,572	70,614	0,000	6,780E+1	6,910E+1	6,917E+1	6,144E+1	7,771E+1	7,911E+1	6,395E+1	7,359E+1	7,436E+1	5,148E+1
10760,572	70,614	0,000	6,780E+1	6,910E+1	6,917E+1	6,144E+1	7,771E+1	7,911E+1	6,395E+1	7,359E+1	7,436E+1	5,148E+1
10760,572	70,614	0,000	6,780E+1	6,910E+1	6,917E+1	6,144E+1	7,771E+1	7,911E+1	6,395E+1	7,359E+1	7,436E+1	5,148E+1
10763,107	70,628	0,000	6,775E+1	6,906E+1	6,893E+1	6,151E+1	7,783E+1	7,922E+1	6,397E+1	7,354E+1	7,436E+1	5,158E+1
10763,107	70,628	0,000	6,775E+1	6,906E+1	6,893E+1	6,151E+1	7,783E+1	7,922E+1	6,397E+1	7,354E+1	7,436E+1	5,158E+1
10765,645	70,586	0,000	6,768E+1	6,898E+1	6,887E+1	6,147E+1	7,792E+1	7,926E+1	6,400E+1	7,349E+1	7,432E+1	5,163E+1
10765,645	70,586	0,000	6,768E+1	6,898E+1	6,887E+1	6,147E+1	7,792E+1	7,926E+1	6,400E+1	7,349E+1	7,432E+1	5,163E+1
10765,645	70,586	0,000	6,768E+1	6,898E+1	6,887E+1	6,147E+1	7,792E+1	7,926E+1	6,400E+1	7,349E+1	7,432E+1	5,163E+1
10768,182	70,648	0,000	6,770E+1	6,900E+1	6,886E+1	6,150E+1	7,797E+1	7,922E+1	6,399E+1	7,354E+1	7,433E+1	5,173E+1
10768,182	70,648	0,000	6,770E+1	6,900E+1	6,886E+1	6,150E+1	7,797E+1	7,922E+1	6,399E+1	7,354E+1	7,433E+1	5,173E+1
10770,719	70,648	0,000	6,768E+1	6,901E+1	6,879E+1	6,163E+1	7,791E+1	7,917E+1	6,397E+1	7,359E+1	7,427E+1	5,190E+1
10770,719	70,648	0,000	6,768E+1	6,901E+1	6,879E+1	6,163E+1	7,791E+1	7,917E+1	6,397E+1	7,359E+1	7,427E+1	5,190E+1
10770,719	70,648	0,000	6,768E+1	6,901E+1	6,879E+1	6,163E+1	7,791E+1	7,917E+1	6,397E+1	7,359E+1	7,427E+1	5,190E+1
10773,257	70,619	0,000	6,767E+1	6,900E+1	6,895E+1	6,161E+1	7,777E+1	7,902E+1	6,401E+1	7,353E+1	7,423E+1	5,194E+1
10773,257	70,619	0,000	6,767E+1	6,900E+1	6,895E+1	6,161E+1	7,777E+1	7,902E+1	6,401E+1	7,353E+1	7,423E+1	5,194E+1
10775,794	70,677	0,000	6,781E+1	6,908E+1	6,922E+1	6,165E+1	7,754E+1	7,875E+1	6,404E+1	7,344E+1	7,428E+1	5,169E+1
10775,794	70,677	0,000	6,781E+1	6,908E+1	6,922E+1	6,165E+1	7,754E+1	7,875E+1	6,404E+1	7,344E+1	7,428E+1	5,169E+1
10775,794	70,677	0,000	6,781E+1	6,908E+1	6,922E+1	6,165E+1	7,754E+1	7,875E+1	6,404E+1	7,344E+1	7,428E+1	5,169E+1
10778,331	70,684	0,000	6,783E+1	6,914E+1	6,924E+1	6,167E+1	7,760E+1	7,882E+1	6,406E+1	7,339E+1	7,424E+1	5,174E+1
10778,331	70,684	0,000	6,783E+1	6,914E+1	6,924E+1	6,167E+1	7,760E+1	7,882E+1	6,406E+1	7,339E+1	7,424E+1	5,174E+1
10780,868	70,645	0,000	6,772E+1	6,908E+1	6,923E+1	6,165E+1	7,762E+1	7,890E+1	6,412E+1	7,331E+1	7,421E+1	5,173E+1
10780,868	70,645	0,000	6,772E+1	6,908E+1	6,923E+1	6,165E+1	7,762E+1	7,890E+1	6,412E+1	7,331E+1	7,421E+1	5,173E+1
10780,868	70,645	0,000	6,772E+1	6,908E+1	6,923E+1	6,165E+1	7,762E+1	7,890E+1	6,412E+1	7,331E+1	7,421E+1	5,173E+1
10783,406	70,687	0,000	6,772E+1	6,906E+1	6,910E+1	6,160E+1	7,772E+1	7,910E+1	6,414E+1	7,339E+1	7,423E+1	5,166E+1
10783,406	70,687	0,000	6,772E+1	6,906E+1	6,910E+1	6,160E+1	7,772E+1	7,910E+1	6,414E+1	7,339E+1	7,423E+1	5,166E+1
10783,406	70,687	0,000	6,772E+1	6,906E+1	6,910E+1	6,160E+1	7,772E+1	7,910E+1	6,414E+1	7,339E+1	7,423E+1	5,166E+1
10785,945	70,675	0,000	6,775E+1	6,906E+1	6,906E+1	6,158E+1	7,769E+1	7,903E+1	6,415E+1	7,344E+1	7,431E+1	5,156E+1
10785,945	70,675	0,000	6,775E+1	6,906E+1	6,906E+1	6,158E+1	7,769E+1	7,903E+1	6,415E+1	7,344E+1	7,431E+1	5,156E+1
10788,482	70,648	0,000	6,774E+1	6,910E+1	6,912E+1	6,151E+1	7,780E+1	7,913E+1	6,415E+1	7,355E+1	7,436E+1	5,138E+1
10788,482	70,648	0,000	6,774E+1	6,910E+1	6,912E+1	6,151E+1	7,780E+1	7,913E+1	6,415E+1	7,355E+1	7,436E+1	5,138E+1
10788,482	70,648	0,000	6,774E+1	6,910E+1	6,912E+1	6,151E+1	7,780E+1	7,913E+1	6,415E+1	7,355E+1	7,436E+1	5,138E+1
10791,019	70,697	0,000	6,771E+1	6,907E+1	6,905E+1	6,153E+1	7,784E+1	7,903E+1	6,414E+1	7,351E+1	7,431E+1	5,154E+1
10791,019	70,697	0,000	6,771E+1	6,907E+1	6,905E+1	6,153E+1	7,784E+1	7,903E+1	6,414E+1	7,351E+1	7,431E+1	5,154E+1
10793,555	70,736	0,000	6,782E+1	6,906E+1	6,894E+1	6,155E+1	7,777E+1	7,906E+1	6,414E+1	7,346E+1	7,429E+1	5,153E+1
10793,555	70,736	0,000	6,782E+1	6,906E+1	6,894E+1	6,155E+1	7,777E+1	7,906E+1	6,414E+1	7,346E+1	7,429E+1	5,153E+1
10793,555	70,736	0,000	6,782E+1	6,906E+1	6,894E+1	6,155E+1	7,777E+1	7,906E+1	6,414E+1	7,346E+1	7,429E+1	5,153E+1
10796,092	70,706	0,000	6,773E+1	6,907E+1	6,893E+1	6,155E+1	7,785E+1	7,903E+1	6,413E+1	7,356E+1	7,425E+1	5,164E+1
10796,092	70,706	0,000	6,773E+1	6,907E+1	6,893E+1	6,155E+1	7,785E+1	7,903E+1	6,413E+1	7,356E+1	7,425E+1	5,164E+1
10798,629	70,574	0,000	6,768E+1	6,906E+1	6,899E+1	6,154E+1	7,787E+1	7,909E+1	6,412E+1	7,356E+1	7,421E+1	5,153E+1
10798,629	70,574	0,000	6,768E+1	6,906E+1	6,899E+1	6,154E+1	7,787E+1	7,909E+1	6,412E+1	7,356E+1	7,421E+1	5,153E+1
10798,629	70,574	0,000	6,768E+1	6,906E+1	6,899E+1	6,154E+1	7,787E+1	7,909E+1	6,412E+1	7,356E+1	7,421E+1	5,153E+1
10801,169	70,633	0,000	6,775E+1	6,907E+1	6,910E+1	6,153E+1	7,784E+1	7,914E+1	6,414E+1	7,364E+1	7,425E+1	5,148E+1
10801,169	70,633	0,000	6,775E+1	6,907E+1	6,910E+1	6,153E+1	7,784E+1	7,914E+1	6,414E+1	7,364E+1	7,425E+1	5,148E+1
10803,706	70,623	0,000	6,770E+1	6,904E+1	6,907E+1	6,152E+1	7,775E+1	7,905E+1	6,412E+1	7,363E+1	7,423E+1	5,142E+1
10803,706	70,623	0,000	6,770E+1	6,904E+1	6,907E+1	6,152E+1	7,775E+1	7,905E+1	6,412E+1	7,363E+1	7,423E+1	5,142E+1
10803,706	70,623	0,000	6,770E+1	6,904E+1	6,907E+1	6,152E+1	7,775E+1	7,905E+1	6,412E+1	7,363E+1	7,423E+1	5,142E+1
10806,245	70,638	0,000	6,761E+1	6,901E+1	6,909E+1	6,157E+1	7,769E+1	7,891E+1	6,410E+1	7,346E+1	7,412E+1	5,151E+1
10806,245	70,638	0,000	6,761E+1	6,901E+1	6,909E+1	6,157E+1	7,769E+1	7,891E+1	6,410E+1	7,346E+1	7,412E+1	5,151E+1
10808,782	70,570	0,000	6,759E+1	6,904E+1	6,934E+1	6,159E+1	7,742E+1	7,883E+1	6,410E+1	7,344E+1	7,410E+1	5,161E+1
10808,782	70,570	0,000	6,759E+1	6,904E+1	6,934E+1	6,159E+1	7,742E+1	7,883E+1	6,410E+1	7,344E+1	7,410E+1	5,161E+1
10808,782	70,570	0,000	6,759E+1	6,904E+1	6,934E+1	6,159E+1	7,742E+1	7,883E+1	6,410E+1	7,344E+1	7,410E+1	5,161E+1
10811,319	70,505	0,000	6,761E+1	6,902E+1	6,938E+1	6,152E+1	7,754E+1	7,887E+1	6,408E+1	7,348E+1	7,411E+1	5,142E+1
10811,319	70,505	0,000	6,761E+1	6,902E+1	6,938E+1	6,152E+1	7,754E+1	7,887E+1	6,408E+1	7,348E+1	7,411E+1	5,142E+1
10813,857	70,451	0,000	6,762E+1	6,902E+1	6,937E+1	6,151E+1	7,733E+1	7,881E+1	6,406E+1	7,347E+1	7,417E+1	5,149E+1
10813,857	70,451	0,000	6,762E+1	6,902E+1	6,937E+1	6,151E+1	7,733E+1	7,881E+1	6,406E+1	7,347E+1	7,417E+1	5,149E+1
10813,857	70,451	0,000	6,762E+1	6,902E+1	6,937E+1	6,151E+1	7,733E+1	7,881E+1	6,406E+1	7,347E+1	7,417E+1	5,149E+1
10816,392	70,459	0,000	6,767E+1	6,909E+1	6,951E+1	6,148E+1	7,703E+1	7,861E+1	6,403E+1	7,350E+1	7,422E+1	5,128E+1
10816,392	70,459	0,000	6,767E+1	6,909E+1	6,951E+1	6,148E+1	7,703E+1	7,861E+1	6,403E+1	7,350E+1	7,422E+1	5,128E+1
10816,392	70,459	0,000	6,767E+1	6,909E+1	6,951E+1	6,148E+1	7,703E+1	7,861E+1	6,403E+1	7,350E+1	7,422E+1	5,128E+1
10818,929	70,510	0,000	6,772E+1	6,912E+1	6,946E+1	6,141E+1	7,689E+1	7,856E+1	6,405E+1	7,346E+1	7,420E+1	5,115E+1
10818,929	70,510	0,000	6,772E+1	6,912E+1	6,946E+1	6,141E+1	7,689E+1	7,856E+1	6,405E+1	7,346E+1	7,420E+1	5,115E+1
10821,466	70,589	0,000	6,771E+1	6,911E+1	6,933E+1	6,151E+1	7,709E+1	7,878E+1	6,405E+1	7,346E+1	7,417E+1	5,147E+1
10821,466	70,589	0,000	6,771E+1	6,911E+1	6,933E+1	6,151E+1	7,709E+1	7,878E+1	6,405E+1	7,346E+1	7,417E+1	5,147E+1
10821,466	70,589	0,000	6,771E+1	6,911E+1	6,933E+1	6,151E+1	7,709E+1	7,878E+1	6,405E+1	7,346E+1	7,417E+1	5,147E+1
10824,006	70,570	0,000	6,769E+1	6,913E+1	6,946E+1	6,151E+1	7,700E+1	7,872E+1	6,404E+1	7,350E+1	7,415E+1	5,134E+1
10824,006	70,570	0,000	6,769E+1	6,913E+1	6,946E+1	6,151E+1	7,700E+1	7,872E+1	6,404E+1	7,350E+1	7,415E+1	5,134E+1
10826,543	70,648	0,000	6,776E+1	6,915E+1	6,942E+1	6,147E+1	7,713E+1	7,885E+1	6,408E+1	7,358E+1	7,417E+1	5,137E+1
10826,543	70,648	0,000	6,776E+1	6,915E+1	6,942E+1	6,147E+1	7,713E+1	7,885E+1	6,408E+1	7,358E+1	7,417E+1	5,137E+1
10826,543	70,648	0,000	6,776E+1	6,915E+1	6,942E+1	6,147E+1	7,713E+1	7,885E+1	6,408E+1	7,358E+1	7,417E+1	5,137E+1
10829,083	70,628	0,000	6,777E+1	6,920E+1	6,944E+1	6,151E+1	7,703E+1	7,879E+1	6,408E+1	7,354E+1	7,415E+1	5,145E+1
10829,083	70,628	0,000	6,777E+1	6,920E+1	6,944E+1	6,151E+1	7,703E+1	7,879E+1	6,408E+1	7,354E+1	7,415E+1	5,145E+1
10831,618	70,581	0,000	6,771E+1	6,916E+1	6,951E+1	6,148E+1	7,719E+1	7,889E+1	6,406E+1	7,359E+1	7,413E+1	5,125E+1
10831,618	70,581	0,000	6,771E+1	6,916E+1	6,951E+1	6,148E+1	7,719E+1	7,889E+1	6,406E+1	7,359E+1	7,413E+1	5,125E+1
10831,618	70,581	0,000	6,771E+1	6,916E+1	6,951E+1	6,148E+1	7,719E+1	7,889E+1	6,406E+1	7,359E+1	7,413E+1	5,125E+1
10834,157	70,677	0,000	6,772E+1	6,912E+1	6,963E+1	6,146E+1	7,725E+1	7,895E+1	6,409E+1	7,357E+1	7,408E+1	5,136E+1
10834,157	70,677	0,000	6,772E+1	6,912E+1	6,963E+1	6,146E+1	7,725E+1	7,895E+1	6,409E+1	7,357E+1	7,408E+1	5,136E+1
10836,694	70,695	0,000	6,770E+1	6,911E+1	6,972E+1	6,151E+1	7,728E+1	7,890E+1	6,409E+1	7,350E+1	7,400E+1	5,157E+1
10836,694	70,695	0,000	6,770E+1	6,911E+1	6,972E+1	6,151E+1	7,728E+1	7,890E+1	6,409E+1	7,350E+1	7,400E+1	5,157E+1
10836,694	70,695	0,000	6,770E+1	6,911E+1	6,972E+1	6,151E+1	7,728E+1	7,890E+1	6,409E+1	7,350E+1	7,400E+1	5,157E+1
10839,234	70,570	0,000	6,778E+1	6,911E+1	6,985E+1	6,156E+1	7,719E+1	7,886E+1	6,410E+1	7,358E+1	7,400E+1	5,168E+1
10839,234	70,570	0,000	6,778E+1	6,911E+1	6,985E+1	6,156E+1	7,719E+1	7,886E+1	6,410E+1	7,358E+1	7,400E+1	5,168E+1
10841,771	70,628	0,000	6,774E+1	6,917E+1	6,981E+1	6,151E+1	7,718E+1	7,877E+1	6,412E+1	7,370E+1	7,405E+1	5,156E+1
10841,771	70,628	0,000	6,774E+1	6,917E+1	6,981E+1	6,151E+1	7,718E+1	7,877E+1	6,412E+1	7,370E+1	7,405E+1	5,156E+1
10841,771	70,628	0,000	6,774E+1	6,917E+1	6,981E+1	6,151E+1	7,718E+1	7,877E+1	6,412E+1	7,370E+1	7,405E+1	5,156E+1
10844,308	70,689	0,000	6,777E+1	6,917E+1	6,966E+1	6,156E+1	7,702E+1	7,866E+1	6,410E+1	7,364E+1	7,407E+1	5,170E+1
10844,308	70,689	0,000	6,777E+1	6,917E+1	6,966E+1	6,156E+1	7,702E+1	7,866E+1	6,410E+1	7,364E+1	7,407E+1	5,170E+1
10846,846	70,574	0,000	6,766E+1	6,909E+1	6,972E+1	6,155E+1	7,703E+1	7,877E+1	6,410E+1	7,371E+1	7,412E+1	5,160E+1
10846,846	70,574	0,000	6,766E+1	6,909E+1	6,972E+1	6,155E+1	7,703E+1	7,877E+1	6,410E+1	7,371E+1	7,412E+1	5,160E+1
10846,846	70,574	0,000	6,766E+1	6,909E+1	6,972E+1	6,155E+1	7,703E+1	7,877E+1	6,410E+1	7,371E+1	7,412E+1	5,160E+1
10849,385	70,616	0,000	6,769E+1	6,909E+1	6,959E+1	6,162E+1	7,721E+1	7,889E+1	6,407E+1	7,384E+1	7,418E+1	5,163E+1
10849,385	70,616	0,000	6,769E+1	6,909E+1	6,959E+1	6,162E+1	7,721E+1	7,889E+1	6,407E+1	7,384E+1	7,418E+1	5,163E+1
10851,922	70,638	0,000	6,776E+1	6,915E+1	6,966E+1	6,159E+1	7,707E+1	7,884E+1	6,406E+1	7,389E+1	7,422E+1	5,150E+1
10851,922	70,638	0,000	6,776E+1	6,915E+1	6,966E+1	6,159E+1	7,707E+1	7,884E+1	6,406E+1	7,389E+1	7,422E+1	5,150E+1
10851,922	70,638	0,000	6,776E+1	6,915E+1	6,966E+1	6,159E+1	7,707E+1	7,884E+1	6,406E+1	7,389E+1	7,422E+1	5,150E+1
10854,461	70,633	0,000	6,771E+1	6,914E+1	6,950E+1	6,161E+1	7,725E+1	7,886E+1	6,406E+1	7,386E+1	7,424E+1	5,162E+1
10854,461	70,633	0,000	6,771E+1	6,914E+1	6,950E+1	6,161E+1	7,725E+1	7,886E+1	6,406E+1	7,386E+1	7,424E+1	5,162E+1
10854,461	70,633	0,000	6,771E+1	6,914E+1	6,950E+1	6,161E+1	7,725E+1	7,886E+1	6,406E+1	7,386E+1	7,424E+1	5,162E+1
10856,998	70,623	0,000	6,768E+1	6,911E+1	6,940E+1	6,164E+1	7,742E+1	7,901E+1	6,406E+1	7,374E+1	7,424E+1	5,173E+1
10856,998	70,623	0,000	6,768E+1	6,911E+1	6,940E+1	6,164E+1	7,742E+1	7,901E+1	6,406E+1	7,374E+1	7,424E+1	5,173E+1
10859,536	70,623	0,000	6,765E+1	6,914E+1	6,954E+1	6,162E+1	7,748E+1	7,902E+1	6,405E+1	7,375E+1	7,422E+1	5,163E+1
10859,536	70,623	0,000	6,765E+1	6,914E+1	6,954E+1	6,162E+1	7,748E+1	7,902E+1	6,405E+1	7,375E+1	7,422E+1	5,163E+1
10859,536	70,623	0,000	6,765E+1	6,914E+1	6,954E+1	6,162E+1	7,748E+1	7,902E+1	6,405E+1	7,375E+1	7,422E+1	5,163E+1
10862,069	70,588	0,000	6,765E+1	6,907E+1	6,958E+1	6,159E+1	7,759E+1	7,904E+1	6,402E+1	7,379E+1	7,429E+1	5,152E+1
10862,069	70,588	0,000	6,765E+1	6,907E+1	6,958E+1	6,159E+1	7,759E+1	7,904E+1	6,402E+1	7,379E+1	7,429E+1	5,152E+1
10864,604	70,657	0,000	6,766E+1	6,906E+1	6,959E+1	6,161E+1	7,753E+1	7,900E+1	6,408E+1	7,383E+1	7,430E+1	5,153E+1
10864,604	70,657	0,000	6,766E+1	6,906E+1	6,959E+1	6,161E+1	7,753E+1	7,900E+1	6,408E+1	7,383E+1	7,430E+1	5,153E+1
10864,604	70,657	0,000	6,766E+1	6,906E+1	6,959E+1	6,161E+1	7,753E+1	7,900E+1	6,408E+1	7,383E+1	7,430E+1	5,153E+1
10867,141	70,616	0,000	6,766E+1	6,909E+1	6,952E+1	6,161E+1	7,757E+1	7,915E+1	6,406E+1	7,388E+1	7,437E+1	5,143E+1
10867,141	70,616	0,000	6,766E+1	6,909E+1	6,952E+1	6,161E+1	7,757E+1	7,915E+1	6,406E+1	7,388E+1	7,437E+1	5,143E+1
10869,678	70,621	0,000	6,769E+1	6,906E+1	6,929E+1	6,163E+1	7,756E+1	7,916E+1	6,406E+1	7,384E+1	7,440E+1	5,154E+1
10869,678	70,621	0,000	6,769E+1	6,906E+1	6,929E+1	6,163E+1	7,756E+1	7,916E+1	6,406E+1	7,384E+1	7,440E+1	5,154E+1
10869,678	70,621	0,000	6,769E+1	6,906E+1	6,929E+1	6,163E+1	7,756E+1	7,916E+1	6,406E+1	7,384E+1	7,440E+1	5,154E+1
10872,216	70,603	0,000	6,769E+1	6,902E+1	6,923E+1	6,159E+1	7,753E+1	7,915E+1	6,404E+1	7,384E+1	7,431E+1	5,141E+1
10872,216	70,603	0,000	6,769E+1	6,902E+1	6,923E+1	6,159E+1	7,753E+1	7,915E+1	6,404E+1	7,384E+1	7,431E+1	5,141E+1
10874,755	70,640	0,000	6,777E+1	6,906E+1	6,937E+1	6,154E+1	7,744E+1	7,902E+1	6,405E+1	7,387E+1	7,433E+1	5,150E+1
10874,755	70,640	0,000	6,777E+1	6,906E+1	6,937E+1	6,154E+1	7,744E+1	7,902E+1	6,405E+1	7,387E+1	7,433E+1	5,150E+1
10874,755	70,640	0,000	6,777E+1	6,906E+1	6,937E+1	6,154E+1	7,744E+1	7,902E+1	6,405E+1	7,387E+1	7,433E+1	5,150E+1
10877,292	70,681	0,000	6,775E+1	6,914E+1	6,954E+1	6,157E+1	7,735E+1	7,902E+1	6,403E+1	7,385E+1	7,432E+1	5,148E+1
10877,292	70,681	0,000	6,775E+1	6,914E+1	6,954E+1	6,157E+1	7,735E+1	7,902E+1	6,403E+1	7,385E+1	7,432E+1	5,148E+1
10879,829	70,694	0,000	6,775E+1	6,915E+1	6,940E+1	6,159E+1	7,739E+1	7,903E+1	6,404E+1	7,384E+1	7,436E+1	5,152E+1
10879,829	70,694	0,000	6,775E+1	6,915E+1	6,940E+1	6,159E+1	7,739E+1	7,903E+1	6,404E+1	7,384E+1	7,436E+1	5,152E+1
10879,829	70,694	0,000	6,775E+1	6,915E+1	6,940E+1	6,159E+1	7,739E+1	7,903E+1	6,404E+1	7,384E+1	7,436E+1	5,152E+1
10882,369	70,632	0,000	6,776E+1	6,915E+1	6,926E+1	6,162E+1	7,744E+1	7,897E+1	6,406E+1	7,367E+1	7,430E+1	5,157E+1
10882,369	70,632	0,000	6,776E+1	6,915E+1	6,926E+1	6,162E+1	7,744E+1	7,897E+1	6,406E+1	7,367E+1	7,430E+1	5,157E+1
10884,906	70,746	0,000	6,769E+1	6,908E+1	6,921E+1	6,161E+1	7,747E+1	7,889E+1	6,406E+1	7,358E+1	7,429E+1	5,171E+1
10884,906	70,746	0,000	6,769E+1	6,908E+1	6,921E+1	6,161E+1	7,747E+1	7,889E+1	6,406E+1	7,358E+1	7,429E+1	5,171E+1
10884,906	70,746	0,000	6,769E+1	6,908E+1	6,921E+1	6,161E+1	7,747E+1	7,889E+1	6,406E+1	7,358E+1	7,429E+1	5,171E+1
10887,443	70,662	0,000	6,776E+1	6,911E+1	6,936E+1	6,169E+1	7,753E+1	7,892E+1	6,405E+1	7,355E+1	7,429E+1	5,178E+1
10887,443	70,662	0,000	6,776E+1	6,911E+1	6,936E+1	6,169E+1	7,753E+1	7,892E+1	6,405E+1	7,355E+1	7,429E+1	5,178E+1
10887,443	70,662	0,000	6,776E+1	6,911E+1	6,936E+1	6,169E+1	7,753E+1	7,892E+1	6,405E+1	7,355E+1	7,429E+1	5,178E+1
10889,982	70,677	0,000	6,774E+1	6,913E+1	6,947E+1	6,169E+1	7,761E+1	7,895E+1	6,406E+1	7,348E+1	7,428E+1	5,166E+1
10889,982	70,677	0,000	6,774E+1	6,913E+1	6,947E+1	6,169E+1	7,761E+1	7,895E+1	6,406E+1	7,348E+1	7,428E+1	5,166E+1
10892,519	70,743	0,000	6,772E+1	6,911E+1	6,946E+1	6,167E+1	7,771E+1	7,904E+1	6,405E+1	7,347E+1	7,429E+1	5,173E+1
10892,519	70,743	0,000	6,772E+1	6,911E+1	6,946E+1	6,167E+1	7,771E+1	7,904E+1	6,405E+1	7,347E+1	7,429E+1	5,173E+1
10892,519	70,743	0,000	6,772E+1	6,911E+1	6,946E+1	6,167E+1	7,771E+1	7,904E+1	6,405E+1	7,347E+1	7,429E+1	5,173E+1
10895,056	70,686	0,000	6,771E+1	6,910E+1	6,939E+1	6,164E+1	7,767E+1	7,887E+1	6,404E+1	7,339E+1	7,423E+1	5,165E+1
10895,056	70,686	0,000	6,771E+1	6,910E+1	6,939E+1	6,164E+1	7,767E+1	7,887E+1	6,404E+1	7,339E+1	7,423E+1	5,165E+1
10897,592	70,665	0,000	6,777E+1	6,914E+1	6,946E+1	6,167E+1	7,760E+1	7,886E+1	6,408E+1	7,340E+1	7,416E+1	5,172E+1
10897,592	70,665	0,000	6,777E+1	6,914E+1	6,946E+1	6,167E+1	7,760E+1	7,886E+1	6,408E+1	7,340E+1	7,416E+1	5,172E+1
10897,592	70,665	0,000	6,777E+1	6,914E+1	6,946E+1	6,167E+1	7,760E+1	7,886E+1	6,408E+1	7,340E+1	7,416E+1	5,172E+1
10900,127	70,648	0,000	6,772E+1	6,909E+1	6,939E+1	6,170E+1	7,763E+1	7,892E+1	6,408E+1	7,350E+1	7,416E+1	5,171E+1
10900,127	70,648	0,000	6,772E+1	6,909E+1	6,939E+1	6,170E+1	7,763E+1	7,892E+1	6,408E+1	7,350E+1	7,416E+1	5,171E+1
10902,664	70,704	0,000	6,772E+1	6,907E+1	6,928E+1	6,165E+1	7,775E+1	7,905E+1	6,410E+1	7,358E+1	7,423E+1	5,155E+1
10902,664	70,704	0,000	6,772E+1	6,907E+1	6,928E+1	6,165E+1	7,775E+1	7,905E+1	6,410E+1	7,358E+1	7,423E+1	5,155E+1
10902,664	70,704	0,000	6,772E+1	6,907E+1	6,928E+1	6,165E+1	7,775E+1	7,905E+1	6,410E+1	7,358E+1	7,423E+1	5,155E+1
10905,202	70,692	0,000	6,769E+1	6,905E+1	6,917E+1	6,167E+1	7,777E+1	7,900E+1	6,405E+1	7,363E+1	7,422E+1	5,165E+1
10905,202	70,692	0,000	6,769E+1	6,905E+1	6,917E+1	6,167E+1	7,777E+1	7,900E+1	6,405E+1	7,363E+1	7,422E+1	5,165E+1
10907,741	70,684	0,000	6,766E+1	6,908E+1	6,918E+1	6,168E+1	7,750E+1	7,890E+1	6,404E+1	7,358E+1	7,425E+1	5,150E+1
10907,741	70,684	0,000	6,766E+1	6,908E+1	6,918E+1	6,168E+1	7,750E+1	7,890E+1	6,404E+1	7,358E+1	7,425E+1	5,150E+1
10907,741	70,684	0,000	6,766E+1	6,908E+1	6,918E+1	6,168E+1	7,750E+1	7,890E+1	6,404E+1	7,358E+1	7,425E+1	5,150E+1
10910,274	70,600	0,000	6,774E+1	6,914E+1	6,918E+1	6,165E+1	7,725E+1	7,875E+1	6,404E+1	7,362E+1	7,424E+1	5,145E+1
10910,274	70,600	0,000	6,774E+1	6,914E+1	6,918E+1	6,165E+1	7,725E+1	7,875E+1	6,404E+1	7,362E+1	7,424E+1	5,145E+1
10912,811	70,625	0,000	6,780E+1	6,920E+1	6,935E+1	6,163E+1	7,707E+1	7,862E+1	6,409E+1	7,380E+1	7,430E+1	5,141E+1
10912,811	70,625	0,000	6,780E+1	6,920E+1	6,935E+1	6,163E+1	7,707E+1	7,862E+1	6,409E+1	7,380E+1	7,430E+1	5,141E+1
10912,811	70,625	0,000	6,780E+1	6,920E+1	6,935E+1	6,163E+1	7,707E+1	7,862E+1	6,409E+1	7,380E+1	7,430E+1	5,141E+1
10915,349	70,606	0,000	6,774E+1	6,919E+1	6,939E+1	6,162E+1	7,695E+1	7,861E+1	6,408E+1	7,394E+1	7,435E+1	5,148E+1
