t	PC(E)	PL(E)	PC(T)	PL(T)	Vel
10345,774	317,430	396,330	3,204E+2	3,204E+2	3,000E+3
10346,775	320,250	396,540	3,174E+2	3,174E+2	3,000E+3
10347,776	317,190	396,160	3,202E+2	3,202E+2	3,000E+3
10348,776	317,190	396,160	3,172E+2	3,172E+2	3,000E+3
10349,776	316,800	396,380	3,196E+2	3,196E+2	3,000E+3
10350,776	318,210	396,240	3,168E+2	3,168E+2	3,000E+3
10351,776	316,170	396,720	3,182E+2	3,182E+2	3,000E+3
10352,776	316,170	396,720	3,162E+2	3,162E+2	3,000E+3
10353,776	316,270	396,460	3,184E+2	3,184E+2	3,000E+3
10354,776	318,750	396,390	3,163E+2	3,163E+2	3,000E+3
10355,776	316,680	396,440	3,188E+2	3,188E+2	3,000E+3
10356,776	318,950	395,990	3,167E+2	3,167E+2	3,000E+3
10357,776	316,170	396,860	3,190E+2	3,190E+2	3,000E+3
10358,776	316,170	396,860	3,162E+2	3,162E+2	3,000E+3
10359,776	315,470	396,270	3,167E+2	3,167E+2	3,000E+3
10360,776	317,090	396,240	3,155E+2	3,155E+2	3,000E+3
10361,778	314,750	396,440	3,171E+2	3,171E+2	3,000E+3
10362,777	316,740	396,140	3,148E+2	3,148E+2	3,000E+3
10363,777	315,330	396,560	3,167E+2	3,167E+2	3,000E+3
10364,778	315,330	396,560	3,153E+2	3,153E+2	3,000E+3
10365,778	315,710	396,170	3,176E+2	3,176E+2	3,000E+3
10366,778	317,030	396,550	3,157E+2	3,157E+2	3,000E+3
10367,778	317,030	396,550	3,170E+2	3,170E+2	3,000E+3
10368,778	318,120	396,360	3,153E+2	3,153E+2	3,000E+3
10369,778	315,840	396,510	3,181E+2	3,181E+2	3,000E+3
10370,778	317,860	396,330	3,158E+2	3,158E+2	3,000E+3
10371,778	316,490	396,660	3,179E+2	3,179E+2	3,000E+3
10372,778	316,490	396,660	3,165E+2	3,165E+2	3,000E+3
10373,778	317,740	396,760	3,187E+2	3,187E+2	3,000E+3
10374,778	318,570	396,590	3,177E+2	3,177E+2	3,000E+3
10375,778	316,010	396,490	3,186E+2	3,186E+2	3,000E+3
10376,778	317,080	396,790	3,160E+2	3,160E+2	3,000E+3
10377,778	314,870	396,710	3,171E+2	3,171E+2	3,000E+3
10378,779	316,500	396,490	3,149E+2	3,149E+2	3,000E+3
10379,779	315,360	396,810	3,165E+2	3,165E+2	3,000E+3
10380,780	315,580	396,510	3,154E+2	3,154E+2	3,000E+3
10381,779	315,580	396,510	3,156E+2	3,156E+2	3,000E+3
10382,779	314,450	396,720	3,138E+2	3,138E+2	3,000E+3
10383,779	314,330	396,310	3,145E+2	3,145E+2	3,000E+3
10384,780	315,120	396,760	3,143E+2	3,143E+2	3,000E+3
10385,779	315,050	396,950	3,151E+2	3,151E+2	3,000E+3
10386,780	315,050	396,950	3,150E+2	3,150E+2	3,000E+3
10387,780	315,230	396,690	3,153E+2	3,153E+2	3,000E+3
10388,780	316,690	396,660	3,152E+2	3,152E+2	3,000E+3
10389,780	316,190	397,090	3,167E+2	3,167E+2	3,000E+3
10390,781	316,190	397,090	3,162E+2	3,162E+2	3,000E+3
10391,782	317,890	396,690	3,152E+2	3,152E+2	3,000E+3
10392,783	315,230	396,750	3,179E+2	3,179E+2	3,000E+3
10393,784	315,230	396,750	3,152E+2	3,152E+2	3,000E+3
10394,785	314,940	396,840	3,174E+2	3,174E+2	3,000E+3
10395,786	318,150	397,040	3,149E+2	3,149E+2	3,000E+3
10396,786	314,360	396,810	3,181E+2	3,181E+2	3,000E+3
10397,786	318,330	397,000	3,144E+2	3,144E+2	3,000E+3
10398,786	318,330	397,000	3,183E+2	3,183E+2	3,000E+3
10399,787	318,900	396,820	3,153E+2	3,153E+2	3,000E+3
10400,788	316,310	396,870	3,189E+2	3,189E+2	3,000E+3
10401,788	319,080	396,450	3,163E+2	3,163E+2	3,000E+3
10402,788	315,230	396,940	3,191E+2	3,191E+2	3,000E+3
10403,788	315,230	396,940	3,152E+2	3,152E+2	3,000E+3
10404,789	314,770	397,230	3,185E+2	3,185E+2	3,000E+3
10405,790	319,030	397,200	3,148E+2	3,148E+2	3,000E+3
10406,790	313,850	396,820	3,190E+2	3,190E+2	3,000E+3
10407,790	318,950	396,560	3,139E+2	3,139E+2	3,000E+3
10408,792	313,820	397,330	3,190E+2	3,190E+2	3,000E+3
10409,792	313,820	397,330	3,138E+2	3,138E+2	3,000E+3
10410,793	313,330	396,900	3,191E+2	3,191E+2	3,000E+3
10411,793	318,580	396,360	3,133E+2	3,133E+2	3,000E+3
10412,795	318,580	396,360	3,186E+2	3,186E+2	3,000E+3
10413,794	317,880	396,830	3,129E+2	3,129E+2	3,000E+3
10414,794	311,980	396,930	3,179E+2	3,179E+2	3,000E+3
10415,795	317,290	397,030	3,120E+2	3,120E+2	3,000E+3
10416,796	312,260	396,810	3,173E+2	3,173E+2	3,000E+3
10417,796	316,780	396,670	3,123E+2	3,123E+2	3,000E+3
10418,796	316,780	396,670	3,168E+2	3,168E+2	3,000E+3
10419,796	317,760	396,700	3,121E+2	3,121E+2	3,000E+3
10420,796	313,310	397,150	3,178E+2	3,178E+2	3,000E+3
10421,796	318,960	397,000	3,133E+2	3,133E+2	3,000E+3
10422,796	318,960	397,000	3,190E+2	3,190E+2	3,000E+3
10423,796	318,510	396,490	3,134E+2	3,134E+2	3,000E+3
10424,796	314,320	397,030	3,185E+2	3,185E+2	3,000E+3
10425,796	319,830	396,820	3,143E+2	3,143E+2	3,000E+3
10426,796	315,270	396,850	3,198E+2	3,198E+2	3,000E+3
10427,796	315,270	396,850	3,153E+2	3,153E+2	3,000E+3
10428,797	315,020	397,090	3,190E+2	3,190E+2	3,000E+3
10429,797	318,810	396,850	3,150E+2	3,150E+2	3,000E+3
10430,798	315,200	397,010	3,188E+2	3,188E+2	3,000E+3
10431,798	319,720	396,750	3,152E+2	3,152E+2	3,000E+3
10432,798	319,720	396,750	3,197E+2	3,197E+2	3,000E+3
10433,798	317,730	396,720	3,136E+2	3,136E+2	3,000E+3
10434,799	314,360	397,170	3,177E+2	3,177E+2	3,000E+3
10435,799	318,240	396,850	3,144E+2	3,144E+2	3,000E+3
10436,800	314,350	397,070	3,182E+2	3,182E+2	3,000E+3
10437,800	314,350	397,070	3,144E+2	3,144E+2	3,000E+3
10438,801	313,110	396,980	3,176E+2	3,176E+2	3,000E+3
10439,801	316,650	397,260	3,131E+2	3,131E+2	3,000E+3
10440,801	313,650	397,110	3,166E+2	3,166E+2	3,000E+3
10441,801	315,830	397,190	3,136E+2	3,136E+2	3,000E+3
10442,802	314,620	397,660	3,158E+2	3,158E+2	3,000E+3
10443,802	316,620	397,440	3,146E+2	3,146E+2	3,000E+3
10444,802	314,620	397,370	3,166E+2	3,166E+2	3,000E+3
10445,802	316,940	397,240	3,146E+2	3,146E+2	3,000E+3
10446,802	316,940	397,240	3,169E+2	3,169E+2	3,000E+3
10447,802	317,020	397,170	3,145E+2	3,145E+2	3,000E+3
10448,802	316,360	397,400	3,170E+2	3,170E+2	3,000E+3
10449,803	318,530	397,440	3,164E+2	3,164E+2	3,000E+3
10450,803	318,530	397,440	3,185E+2	3,185E+2	3,000E+3
10451,803	317,880	397,320	3,181E+2	3,181E+2	3,000E+3
10452,803	319,240	397,690	3,179E+2	3,179E+2	3,000E+3
10453,804	317,640	397,370	3,192E+2	3,192E+2	3,000E+3
10454,805	320,240	397,450	3,176E+2	3,176E+2	3,000E+3
10455,805	318,290	397,420	3,202E+2	3,202E+2	3,000E+3
10456,805	320,470	397,560	3,183E+2	3,183E+2	3,000E+3
10457,805	317,200	397,230	3,205E+2	3,205E+2	3,000E+3
10458,805	319,140	397,470	3,172E+2	3,172E+2	3,000E+3
10459,806	316,740	397,400	3,191E+2	3,191E+2	3,000E+3
10460,806	319,600	397,340	3,167E+2	3,167E+2	3,000E+3
10461,806	317,140	397,680	3,196E+2	3,196E+2	3,000E+3
10462,806	320,550	397,420	3,171E+2	3,171E+2	3,000E+3
10463,806	316,250	397,710	3,205E+2	3,205E+2	3,000E+3
10464,807	318,870	397,330	3,162E+2	3,162E+2	3,000E+3
10465,808	314,910	397,690	3,189E+2	3,189E+2	3,000E+3
10466,808	320,030	397,680	3,149E+2	3,149E+2	3,000E+3
10467,810	314,170	397,710	3,200E+2	3,200E+2	3,000E+3
10468,810	318,090	397,480	3,142E+2	3,142E+2	3,000E+3
10469,812	313,330	397,580	3,181E+2	3,181E+2	3,000E+3
10470,812	313,330	397,580	3,133E+2	3,133E+2	3,000E+3
10471,813	314,890	397,810	3,188E+2	3,188E+2	3,000E+3
10472,813	320,030	397,670	3,149E+2	3,149E+2	3,000E+3
10473,814	313,850	397,690	3,200E+2	3,200E+2	3,000E+3
10474,814	318,590	397,550	3,139E+2	3,139E+2	3,000E+3
10475,814	318,590	397,550	3,186E+2	3,186E+2	3,000E+3
10476,815	319,230	397,580	3,146E+2	3,146E+2	3,000E+3
10477,815	313,860	397,700	3,192E+2	3,192E+2	3,000E+3
10478,815	318,780	397,470	3,139E+2	3,139E+2	3,000E+3
10479,816	314,560	397,830	3,188E+2	3,188E+2	3,000E+3
10480,816	318,780	397,760	3,146E+2	3,146E+2	3,000E+3
10481,816	313,810	397,820	3,188E+2	3,188E+2	3,000E+3
10482,817	319,110	397,650	3,138E+2	3,138E+2	3,000E+3
10483,818	313,960	397,750	3,191E+2	3,191E+2	3,000E+3
10484,818	320,150	397,840	3,140E+2	3,140E+2	3,000E+3
10485,819	320,150	397,840	3,201E+2	3,201E+2	3,000E+3
10486,820	318,460	397,430	3,135E+2	3,135E+2	3,000E+3
10487,820	314,450	397,900	3,185E+2	3,185E+2	3,000E+3
10488,820	318,830	397,690	3,145E+2	3,145E+2	3,000E+3
10489,820	312,660	397,630	3,188E+2	3,188E+2	3,000E+3
10490,820	318,060	397,920	3,127E+2	3,127E+2	3,000E+3
10491,821	313,340	398,030	3,181E+2	3,181E+2	3,000E+3
10492,822	318,130	397,970	3,133E+2	3,133E+2	3,000E+3
10493,822	318,130	397,970	3,181E+2	3,181E+2	3,000E+3
10494,822	316,390	398,220	3,140E+2	3,140E+2	3,000E+3
10495,822	312,500	398,560	3,164E+2	3,164E+2	3,000E+3
10496,822	316,320	398,230	3,125E+2	3,125E+2	3,000E+3
10497,822	313,760	399,020	3,163E+2	3,163E+2	3,000E+3
10499,822	317,000	398,380	3,138E+2	3,138E+2	3,000E+3
10499,822	313,150	398,870	3,170E+2	3,170E+2	3,000E+3
10500,822	315,670	398,480	3,131E+2	3,131E+2	3,000E+3
10501,822	313,400	398,710	3,157E+2	3,157E+2	3,000E+3
10502,822	315,270	397,950	3,134E+2	3,134E+2	3,000E+3
10503,822	312,840	397,800	3,153E+2	3,153E+2	3,000E+3
10504,822	314,750	397,290	3,128E+2	3,128E+2	3,000E+3
10505,823	313,450	397,870	3,148E+2	3,148E+2	3,000E+3
10506,823	312,810	397,560	3,135E+2	3,135E+2	3,000E+3
10507,824	312,300	398,230	3,128E+2	3,128E+2	3,000E+3
10508,824	312,210	397,630	3,123E+2	3,123E+2	3,000E+3
10509,824	313,350	397,660	3,122E+2	3,122E+2	3,000E+3
10510,824	311,720	397,870	3,134E+2	3,134E+2	3,000E+3
10511,826	312,090	397,830	3,117E+2	3,117E+2	3,000E+3
10512,826	312,670	397,740	3,121E+2	3,121E+2	3,000E+3
10513,826	312,670	397,740	3,127E+2	3,127E+2	3,000E+3
10514,827	312,520	398,450	3,155E+2	3,155E+2	3,000E+3
10515,827	314,630	398,360	3,125E+2	3,125E+2	3,000E+3
10516,827	310,880	398,550	3,146E+2	3,146E+2	3,000E+3
10517,827	313,820	398,550	3,109E+2	3,109E+2	3,000E+3
10518,828	311,820	397,990	3,138E+2	3,138E+2	3,000E+3
10519,828	315,960	398,300	3,118E+2	3,118E+2	3,000E+3
10520,829	312,400	398,170	3,160E+2	3,160E+2	3,000E+3
10521,829	313,410	397,970	3,124E+2	3,124E+2	3,000E+3
10522,831	312,020	398,060	3,134E+2	3,134E+2	3,000E+3
10523,831	315,050	398,080	3,120E+2	3,120E+2	3,000E+3
10524,831	312,390	396,870	3,150E+2	3,150E+2	3,000E+3
10525,831	314,110	397,150	3,124E+2	3,124E+2	3,000E+3
10526,831	311,150	396,760	3,141E+2	3,141E+2	3,000E+3
10527,832	314,150	396,970	3,111E+2	3,111E+2	3,000E+3
10528,831	310,220	397,110	3,141E+2	3,141E+2	3,000E+3
10529,833	313,050	396,160	3,102E+2	3,102E+2	3,000E+3
10530,832	310,210	395,450	3,130E+2	3,130E+2	3,000E+3
10531,833	313,300	395,360	3,102E+2	3,102E+2	3,000E+3
10532,834	309,890	395,180	3,133E+2	3,133E+2	3,000E+3
10533,834	313,280	395,000	3,099E+2	3,099E+2	3,000E+3
10534,835	310,470	395,460	3,133E+2	3,133E+2	3,000E+3
10535,835	314,080	395,680	3,105E+2	3,105E+2	3,000E+3
10536,835	310,650	396,650	3,141E+2	3,141E+2	3,000E+3
10537,836	315,250	396,950	3,106E+2	3,106E+2	3,000E+3
10538,836	309,900	396,910	3,152E+2	3,152E+2	3,000E+3
10539,836	314,270	396,910	3,099E+2	3,099E+2	3,000E+3
10540,836	310,220	397,750	3,143E+2	3,143E+2	3,000E+3
10541,837	315,250	397,500	3,102E+2	3,102E+2	3,000E+3
10542,836	310,340	397,700	3,152E+2	3,152E+2	3,000E+3
10543,836	315,610	398,060	3,103E+2	3,103E+2	3,000E+3
10544,836	310,820	397,650	3,156E+2	3,156E+2	3,000E+3
10545,836	315,300	397,420	3,108E+2	3,108E+2	3,000E+3
10546,836	311,390	397,720	3,153E+2	3,153E+2	3,000E+3
10547,836	315,430	397,850	3,114E+2	3,114E+2	3,000E+3
10548,836	310,110	397,720	3,154E+2	3,154E+2	3,000E+3
10549,837	315,260	398,130	3,101E+2	3,101E+2	3,000E+3
10550,837	315,260	398,130	3,153E+2	3,153E+2	3,000E+3
10551,838	316,870	399,430	3,112E+2	3,112E+2	3,000E+3
10552,838	314,010	399,750	3,169E+2	3,169E+2	3,000E+3
10553,838	317,350	396,750	3,140E+2	3,140E+2	3,000E+3
10554,838	311,930	398,170	3,174E+2	3,174E+2	3,000E+3
10555,838	317,770	396,170	3,119E+2	3,119E+2	3,000E+3
10556,838	313,890	398,560	3,178E+2	3,178E+2	3,000E+3
10557,838	318,140	397,040	3,139E+2	3,139E+2	3,000E+3
10558,838	314,250	397,550	3,181E+2	3,181E+2	3,000E+3
10559,839	317,330	398,380	3,142E+2	3,142E+2	3,000E+3
10560,839	313,900	396,440	3,173E+2	3,173E+2	3,000E+3
10561,839	318,550	396,570	3,139E+2	3,139E+2	3,000E+3
10562,840	312,960	397,740	3,185E+2	3,185E+2	3,000E+3
10563,840	316,450	396,880	3,130E+2	3,130E+2	3,000E+3
10564,840	309,240	396,470	3,165E+2	3,165E+2	3,000E+3
10565,840	315,030	395,780	3,092E+2	3,092E+2	3,000E+3
10566,842	310,670	396,730	3,150E+2	3,150E+2	3,000E+3
10567,841	315,070	397,410	3,107E+2	3,107E+2	3,000E+3
10568,841	310,060	397,530	3,151E+2	3,151E+2	3,000E+3
10569,842	312,810	396,810	3,101E+2	3,101E+2	3,000E+3
10570,842	311,070	397,640	3,128E+2	3,128E+2	3,000E+3
10571,842	314,450	397,060	3,111E+2	3,111E+2	3,000E+3
10572,842	310,080	397,530	3,145E+2	3,145E+2	3,000E+3
10573,842	312,880	396,840	3,101E+2	3,101E+2	3,000E+3
10574,842	311,680	397,600	3,129E+2	3,129E+2	3,000E+3
10575,842	314,790	397,720	3,117E+2	3,117E+2	3,000E+3
10576,842	310,870	396,710	3,148E+2	3,148E+2	3,000E+3
10577,842	312,480	396,830	3,109E+2	3,109E+2	3,000E+3
10578,842	312,860	396,900	3,125E+2	3,125E+2	3,000E+3
10579,843	313,810	397,660	3,129E+2	3,129E+2	3,000E+3
10580,843	313,810	397,660	3,138E+2	3,138E+2	3,000E+3
10581,843	311,630	396,350	3,108E+2	3,108E+2	3,000E+3
10582,843	311,090	397,780	3,116E+2	3,116E+2	3,000E+3
10583,844	313,830	396,900	3,111E+2	3,111E+2	3,000E+3
10584,845	310,230	397,870	3,138E+2	3,138E+2	3,000E+3
10585,847	313,070	398,000	3,102E+2	3,102E+2	3,000E+3
10586,846	311,710	396,720	3,131E+2	3,131E+2	3,000E+3
10587,847	312,890	396,920	3,117E+2	3,117E+2	3,000E+3
10588,848	310,900	397,550	3,129E+2	3,129E+2	3,000E+3
10589,849	313,930	397,140	3,109E+2	3,109E+2	3,000E+3
10590,850	313,930	397,140	3,139E+2	3,139E+2	3,000E+3
10591,849	314,060	397,650	3,125E+2	3,125E+2	3,000E+3
10592,849	313,470	397,710	3,141E+2	3,141E+2	3,000E+3
10593,850	315,280	397,980	3,135E+2	3,135E+2	3,000E+3
10594,850	312,460	397,010	3,153E+2	3,153E+2	3,000E+3
10595,852	312,460	397,010	3,125E+2	3,125E+2	3,000E+3
10596,851	313,390	396,090	3,140E+2	3,140E+2	3,000E+3
10597,852	314,330	397,190	3,134E+2	3,134E+2	3,000E+3
10598,852	314,690	397,570	3,143E+2	3,143E+2	3,000E+3
10599,852	312,310	397,170	3,147E+2	3,147E+2	3,000E+3
10600,853	314,570	397,150	3,123E+2	3,123E+2	3,000E+3
10601,853	312,470	396,950	3,146E+2	3,146E+2	3,000E+3
10602,853	315,970	397,720	3,125E+2	3,125E+2	3,000E+3
10603,855	313,040	397,000	3,160E+2	3,160E+2	3,000E+3
10604,855	313,040	397,000	3,130E+2	3,130E+2	3,000E+3
10605,855	313,330	397,280	3,139E+2	3,139E+2	3,000E+3
10606,855	315,190	397,760	3,133E+2	3,133E+2	3,000E+3
10607,854	316,070	396,960	3,152E+2	3,152E+2	3,000E+3
10608,856	314,300	397,180	3,161E+2	3,161E+2	3,000E+3
10609,856	315,330	397,350	3,143E+2	3,143E+2	3,000E+3
10610,856	315,440	396,740	3,153E+2	3,153E+2	3,000E+3
10611,856	314,000	396,620	3,154E+2	3,154E+2	3,000E+3
10612,856	313,880	397,910	3,140E+2	3,140E+2	3,000E+3
10613,857	316,730	396,970	3,139E+2	3,139E+2	3,000E+3
10614,858	316,730	396,970	3,167E+2	3,167E+2	3,000E+3
10615,858	317,080	396,880	3,158E+2	3,158E+2	3,000E+3
10616,860	313,390	397,410	3,171E+2	3,171E+2	3,000E+3
10617,860	314,590	397,910	3,134E+2	3,134E+2	3,000E+3
10618,859	312,530	397,980	3,146E+2	3,146E+2	3,000E+3
10619,859	316,980	397,180	3,125E+2	3,125E+2	3,000E+3
10620,860	312,620	397,600	3,170E+2	3,170E+2	3,000E+3
10621,860	316,440	395,850	3,126E+2	3,126E+2	3,000E+3
10622,861	314,610	397,350	3,164E+2	3,164E+2	3,000E+3
10623,861	316,480	397,330	3,146E+2	3,146E+2	3,000E+3
10624,862	314,250	396,680	3,165E+2	3,165E+2	3,000E+3
10625,863	317,110	397,510	3,142E+2	3,142E+2	3,000E+3
10626,864	315,330	397,530	3,171E+2	3,171E+2	3,000E+3
10627,864	317,020	397,950	3,153E+2	3,153E+2	3,000E+3
10628,864	314,430	397,750	3,170E+2	3,170E+2	3,000E+3
10629,864	315,100	397,650	3,144E+2	3,144E+2	3,000E+3
10630,865	314,680	397,490	3,151E+2	3,151E+2	3,000E+3
10631,865	314,590	397,100	3,147E+2	3,147E+2	3,000E+3
10632,865	315,440	397,670	3,146E+2	3,146E+2	3,000E+3
10633,865	314,390	396,120	3,154E+2	3,154E+2	3,000E+3
10634,866	315,570	397,370	3,144E+2	3,144E+2	3,000E+3
10635,866	315,180	397,600	3,156E+2	3,156E+2	3,000E+3
10636,867	317,160	397,650	3,152E+2	3,152E+2	3,000E+3
10637,867	314,220	398,010	3,172E+2	3,172E+2	3,000E+3
10638,868	317,290	396,170	3,142E+2	3,142E+2	3,000E+3
10639,869	314,620	397,870	3,173E+2	3,173E+2	3,000E+3
10640,869	318,120	397,990	3,146E+2	3,146E+2	3,000E+3
10641,869	314,430	398,240	3,181E+2	3,181E+2	3,000E+3
10642,869	316,360	397,510	3,144E+2	3,144E+2	3,000E+3
10643,870	313,740	397,520	3,164E+2	3,164E+2	3,000E+3
10644,871	316,010	397,940	3,137E+2	3,137E+2	3,000E+3
10645,871	313,040	397,570	3,160E+2	3,160E+2	3,000E+3
10646,871	316,710	398,250	3,130E+2	3,130E+2	3,000E+3
10647,871	314,120	397,450	3,167E+2	3,167E+2	3,000E+3
10648,872	314,870	396,080	3,141E+2	3,141E+2	3,000E+3
10649,872	314,870	396,080	3,149E+2	3,149E+2	3,000E+3
10650,872	315,120	397,250	3,145E+2	3,145E+2	3,000E+3
10651,873	315,370	398,040	3,151E+2	3,151E+2	3,000E+3
10652,873	314,420	397,890	3,154E+2	3,154E+2	3,000E+3
10653,873	315,330	397,680	3,144E+2	3,144E+2	3,000E+3
10654,873	316,270	397,680	3,153E+2	3,153E+2	3,000E+3
10655,873	315,280	397,880	3,163E+2	3,163E+2	3,000E+3
10656,874	315,550	397,770	3,153E+2	3,153E+2	3,000E+3
10657,875	314,920	397,620	3,155E+2	3,155E+2	3,000E+3
10658,875	312,440	397,950	3,149E+2	3,149E+2	3,000E+3
10659,875	316,350	397,710	3,124E+2	3,124E+2	3,000E+3
10660,875	313,920	397,760	3,164E+2	3,164E+2	3,000E+3
10661,875	318,720	397,970	3,139E+2	3,139E+2	3,000E+3
10662,875	314,090	397,650	3,187E+2	3,187E+2	3,000E+3
10663,875	315,000	397,530	3,141E+2	3,141E+2	3,000E+3
10664,875	315,340	398,010	3,150E+2	3,150E+2	3,000E+3
10665,875	315,960	397,370	3,153E+2	3,153E+2	3,000E+3
10666,875	314,770	398,100	3,160E+2	3,160E+2	3,000E+3
10667,875	316,870	397,480	3,148E+2	3,148E+2	3,000E+3
10668,876	313,100	397,970	3,169E+2	3,169E+2	3,000E+3
10669,876	317,070	397,910	3,131E+2	3,131E+2	3,000E+3
10670,876	313,620	398,670	3,171E+2	3,171E+2	3,000E+3
10671,877	314,450	397,630	3,136E+2	3,136E+2	3,000E+3
10672,878	313,510	398,240	3,145E+2	3,145E+2	3,000E+3
10673,878	317,030	397,620	3,135E+2	3,135E+2	3,000E+3
10674,879	313,420	398,010	3,170E+2	3,170E+2	3,000E+3
10675,879	317,920	397,860	3,134E+2	3,134E+2	3,000E+3
10676,880	312,550	397,770	3,179E+2	3,179E+2	3,000E+3
10677,880	317,730	397,640	3,125E+2	3,125E+2	3,000E+3
10678,881	310,050	397,190	3,177E+2	3,177E+2	3,000E+3
10679,882	316,120	398,340	3,100E+2	3,100E+2	3,000E+3
10680,882	311,110	398,350	3,161E+2	3,161E+2	3,000E+3
10681,882	316,470	398,710	3,111E+2	3,111E+2	3,000E+3
10682,881	312,020	397,770	3,165E+2	3,165E+2	3,000E+3
10683,882	316,150	397,150	3,120E+2	3,120E+2	3,000E+3
10684,883	311,050	397,660	3,161E+2	3,161E+2	3,000E+3
10685,883	315,720	397,610	3,110E+2	3,110E+2	3,000E+3
10686,883	311,790	398,470	3,157E+2	3,157E+2	3,000E+3
10687,883	316,480	397,950	3,118E+2	3,118E+2	3,000E+3
10688,883	310,200	398,160	3,165E+2	3,165E+2	3,000E+3
10689,883	316,850	398,180	3,102E+2	3,102E+2	3,000E+3
10690,883	311,380	398,250	3,169E+2	3,169E+2	3,000E+3
10691,883	317,680	398,220	3,114E+2	3,114E+2	3,000E+3
10692,883	313,730	397,780	3,177E+2	3,177E+2	3,000E+3
