t	PV [ºC]	SP [ºC]	MV[%] 
7077,951	70,102	70,000	5,101E+1
7077,951	69,874	70,000	5,101E+1
7080,118	69,874	70,000	6,007E+1
7080,118	69,916	70,000	6,008E+1
7082,284	69,916	70,000	5,842E+1
7082,284	69,810	70,000	5,843E+1
7084,453	69,810	70,000	6,259E+1
7084,453	69,810	70,000	6,260E+1
7086,620	69,940	70,000	5,748E+1
7086,620	69,940	70,000	5,748E+1
7088,787	70,002	70,000	5,748E+1
7088,787	70,002	70,000	5,503E+1
7088,787	69,980	70,000	5,503E+1
7090,954	69,980	70,000	5,590E+1
7090,954	69,974	70,000	5,590E+1
7093,121	69,974	70,000	5,614E+1
7093,121	70,025	70,000	5,614E+1
7095,290	70,025	70,000	5,414E+1
7095,290	70,025	70,000	5,414E+1
7097,454	70,012	70,000	5,461E+1
7097,454	70,012	70,000	5,461E+1
7099,621	69,959	70,000	5,675E+1
7099,621	69,959	70,000	5,675E+1
7101,790	70,019	70,000	5,675E+1
7101,790	70,019	70,000	5,434E+1
7101,790	69,926	70,000	5,434E+1
7103,955	69,926	70,000	5,804E+1
7103,955	69,900	70,000	5,805E+1
7106,122	69,900	70,000	5,906E+1
7106,122	69,929	70,000	5,906E+1
7108,287	69,929	70,000	5,792E+1
7108,287	69,927	70,000	5,792E+1
7110,454	69,927	70,000	5,801E+1
7110,454	69,927	70,000	5,801E+1
7112,620	69,992	70,000	5,546E+1
7112,620	69,992	70,000	5,546E+1
7114,785	70,223	70,000	5,546E+1
7114,785	70,223	70,000	4,630E+1
7114,785	69,957	70,000	4,629E+1
7116,954	69,957	70,000	5,684E+1
7116,954	69,989	70,000	5,685E+1
7119,121	69,989	70,000	5,556E+1
7119,121	70,023	70,000	5,556E+1
7121,288	70,023	70,000	5,421E+1
7121,288	69,945	70,000	5,421E+1
7123,453	69,945	70,000	5,730E+1
7123,453	69,945	70,000	5,730E+1
7125,617	69,760	70,000	6,464E+1
7125,617	69,760	70,000	6,465E+1
7127,784	69,785	70,000	6,466E+1
7127,784	69,785	70,000	6,368E+1
7127,784	69,780	70,000	6,369E+1
7129,951	69,780	70,000	6,390E+1
7129,951	69,848	70,000	6,391E+1
7132,116	69,848	70,000	6,122E+1
7132,116	69,826	70,000	6,123E+1
7134,283	69,826	70,000	6,211E+1
7134,283	69,905	70,000	6,212E+1
7136,450	69,905	70,000	5,897E+1
7136,450	69,905	70,000	5,898E+1
7138,617	69,897	70,000	5,932E+1
7138,617	69,897	70,000	5,932E+1
7140,781	69,755	70,000	5,933E+1
7140,781	69,755	70,000	6,496E+1
7140,781	69,694	70,000	6,497E+1
7142,948	69,694	70,000	6,740E+1
7142,948	69,886	70,000	6,741E+1
7145,115	69,886	70,000	5,984E+1
7145,115	69,929	70,000	5,984E+1
7147,280	69,929	70,000	5,811E+1
7147,280	69,772	70,000	5,811E+1
7149,447	69,772	70,000	6,435E+1
7149,447	69,772	70,000	6,436E+1
7151,614	69,859	70,000	6,095E+1
7151,614	69,859	70,000	6,095E+1
7153,781	69,809	70,000	6,096E+1
7153,781	69,809	70,000	6,293E+1
7153,781	69,848	70,000	6,293E+1
7155,948	69,848	70,000	6,140E+1
7155,948	69,887	70,000	6,140E+1
7158,113	69,887	70,000	5,987E+1
7158,113	69,947	70,000	5,987E+1
7160,275	69,947	70,000	5,752E+1
7160,275	70,130	70,000	5,752E+1
7162,440	70,130	70,000	5,027E+1
7162,440	70,130	70,000	5,027E+1
7164,609	69,954	70,000	5,719E+1
7164,609	69,954	70,000	5,720E+1
7166,776	69,957	70,000	5,720E+1
7166,776	69,957	70,000	5,712E+1
7166,776	69,931	70,000	5,712E+1
7168,943	69,931	70,000	5,814E+1
7168,943	70,050	70,000	5,814E+1
7171,112	70,050	70,000	5,343E+1
7171,112	70,067	70,000	5,343E+1
7173,279	70,067	70,000	5,275E+1
7173,279	70,139	70,000	5,275E+1
7175,446	70,139	70,000	4,987E+1
7175,446	70,139	70,000	4,986E+1
7177,612	70,074	70,000	5,245E+1
7177,612	70,074	70,000	5,245E+1
7179,781	69,923	70,000	5,245E+1
7179,781	69,923	70,000	5,843E+1
7179,781	70,031	70,000	5,843E+1
7181,948	70,031	70,000	5,413E+1
7181,948	70,010	70,000	5,413E+1
7184,115	70,010	70,000	5,500E+1
7184,115	69,926	70,000	5,500E+1
7186,281	69,926	70,000	5,831E+1
7186,281	69,850	70,000	5,831E+1
7188,450	69,850	70,000	6,133E+1
7188,450	69,850	70,000	6,134E+1
7190,617	69,898	70,000	5,946E+1
7190,617	69,898	70,000	5,946E+1
7192,783	70,013	70,000	5,947E+1
7192,783	70,013	70,000	5,492E+1
7192,783	69,862	70,000	5,492E+1
7194,948	69,862	70,000	6,090E+1
7194,948	70,085	70,000	6,091E+1
7197,117	70,085	70,000	5,204E+1
7197,117	70,059	70,000	5,203E+1
7199,284	70,059	70,000	5,310E+1
7199,284	70,142	70,000	5,310E+1
7201,450	70,142	70,000	4,980E+1
7201,450	70,142	70,000	4,980E+1
7203,615	70,045	70,000	5,362E+1
7203,615	70,045	70,000	5,361E+1
7205,784	70,009	70,000	5,361E+1
7205,784	70,009	70,000	5,504E+1
7205,784	70,002	70,000	5,504E+1
7207,951	70,002	70,000	5,529E+1
7207,951	70,059	70,000	5,529E+1
7210,115	70,059	70,000	5,307E+1
7210,115	70,196	70,000	5,307E+1
7212,282	70,196	70,000	4,762E+1
7212,282	70,147	70,000	4,761E+1
7214,449	70,147	70,000	4,956E+1
7214,449	70,147	70,000	4,956E+1
7216,616	70,138	70,000	4,989E+1
7216,616	70,138	70,000	4,988E+1
7218,782	70,133	70,000	4,987E+1
7218,782	70,133	70,000	5,007E+1
7218,782	70,014	70,000	5,006E+1
7220,949	70,014	70,000	5,475E+1
7220,949	70,089	70,000	5,475E+1
7223,114	70,089	70,000	5,180E+1
7223,114	70,165	70,000	5,179E+1
7225,283	70,165	70,000	4,878E+1
7225,283	70,024	70,000	4,877E+1
7227,453	70,024	70,000	5,433E+1
7227,453	70,024	70,000	5,433E+1
7229,620	70,169	70,000	4,860E+1
7229,620	70,169	70,000	4,859E+1
7231,789	70,162	70,000	4,859E+1
7231,789	70,162	70,000	4,886E+1
7231,789	70,135	70,000	4,885E+1
7233,954	70,135	70,000	4,993E+1
7233,954	70,179	70,000	4,992E+1
7236,120	70,179	70,000	4,816E+1
7236,120	70,024	70,000	4,815E+1
7238,287	70,024	70,000	5,426E+1
7238,287	70,040	70,000	5,426E+1
7240,454	70,040	70,000	5,366E+1
7240,454	70,040	70,000	5,366E+1
7242,621	70,126	70,000	5,021E+1
7242,621	70,126	70,000	5,021E+1
7244,790	70,001	70,000	5,020E+1
7244,790	70,001	70,000	5,519E+1
7244,790	69,891	70,000	5,519E+1
7246,954	69,891	70,000	5,955E+1
7246,954	69,921	70,000	5,955E+1
7249,119	69,921	70,000	5,835E+1
7249,119	69,834	70,000	5,835E+1
7251,286	69,834	70,000	6,178E+1
7251,286	69,886	70,000	6,179E+1
7253,452	69,886	70,000	5,978E+1
7253,452	69,886	70,000	5,978E+1
7255,621	70,007	70,000	5,495E+1
7255,621	70,007	70,000	5,495E+1
7257,786	70,145	70,000	5,495E+1
7257,786	70,145	70,000	4,950E+1
7257,786	70,169	70,000	4,950E+1
7259,955	70,169	70,000	4,854E+1
7259,955	70,023	70,000	4,853E+1
7262,124	70,023	70,000	5,431E+1
7262,124	69,974	70,000	5,431E+1
7264,288	69,974	70,000	5,625E+1
7264,288	70,023	70,000	5,625E+1
7266,453	70,023	70,000	5,431E+1
7266,453	70,023	70,000	5,431E+1
7268,620	70,111	70,000	5,082E+1
7268,620	70,111	70,000	5,082E+1
7270,787	70,045	70,000	5,081E+1
7270,787	70,045	70,000	5,342E+1
7270,787	69,928	70,000	5,342E+1
7272,953	69,928	70,000	5,805E+1
7272,953	70,021	70,000	5,806E+1
7275,122	70,021	70,000	5,438E+1
7275,122	70,062	70,000	5,437E+1
7277,287	70,062	70,000	5,275E+1
7277,287	70,069	70,000	5,275E+1
7279,452	70,069	70,000	5,249E+1
7279,452	70,069	70,000	5,248E+1
7281,621	70,216	70,000	4,662E+1
7281,621	70,216	70,000	4,661E+1
7283,787	70,349	70,000	4,660E+1
7283,787	70,349	70,000	4,136E+1
7283,787	70,208	70,000	4,134E+1
7285,954	70,208	70,000	4,689E+1
7285,954	70,057	70,000	4,688E+1
7288,121	70,057	70,000	5,286E+1
7288,121	70,175	70,000	5,285E+1
7290,288	70,175	70,000	4,816E+1
7290,288	70,151	70,000	4,815E+1
7292,453	70,151	70,000	4,909E+1
7292,453	70,151	70,000	4,908E+1
7294,619	70,228	70,000	4,605E+1
7294,619	70,228	70,000	4,604E+1
7296,780	70,215	70,000	4,603E+1
7296,780	70,215	70,000	4,655E+1
7296,780	70,167	70,000	4,654E+1
7298,949	70,167	70,000	4,841E+1
7298,949	70,144	70,000	4,840E+1
7301,114	70,144	70,000	4,933E+1
7301,114	70,135	70,000	4,932E+1
7303,281	70,135	70,000	4,967E+1
7303,281	69,994	70,000	4,967E+1
7305,451	69,994	70,000	5,523E+1
7305,451	69,994	70,000	5,523E+1
7307,618	69,955	70,000	5,677E+1
7307,618	69,955	70,000	5,677E+1
7309,783	69,912	70,000	5,678E+1
7309,783	69,912	70,000	5,846E+1
7309,783	69,926	70,000	5,847E+1
7311,949	69,926	70,000	5,794E+1
7311,949	69,833	70,000	5,794E+1
7314,114	69,833	70,000	6,163E+1
7314,114	69,821	70,000	6,163E+1
7316,283	69,821	70,000	6,212E+1
7316,283	69,876	70,000	6,213E+1
7318,452	69,876	70,000	5,997E+1
7318,452	69,876	70,000	5,998E+1
7320,621	69,784	70,000	6,363E+1
7320,621	69,784	70,000	6,364E+1
7322,787	69,945	70,000	6,365E+1
7322,787	69,945	70,000	5,726E+1
7322,787	70,043	70,000	5,726E+1
7324,956	70,043	70,000	5,338E+1
7324,956	69,972	70,000	5,338E+1
7327,123	69,972	70,000	5,619E+1
7327,123	70,021	70,000	5,619E+1
7329,290	70,021	70,000	5,425E+1
7329,290	69,929	70,000	5,425E+1
7331,456	69,929	70,000	5,788E+1
7331,456	69,929	70,000	5,788E+1
7333,623	69,829	70,000	6,187E+1
7333,623	69,829	70,000	6,187E+1
7335,788	69,877	70,000	6,188E+1
7335,788	69,877	70,000	5,999E+1
7335,788	69,882	70,000	5,999E+1
7337,955	69,882	70,000	5,982E+1
7337,955	69,853	70,000	5,983E+1
7340,122	69,853	70,000	6,096E+1
7340,122	69,727	70,000	6,097E+1
7342,288	69,727	70,000	6,595E+1
7342,288	69,758	70,000	6,596E+1
7344,455	69,758	70,000	6,476E+1
7344,455	69,758	70,000	6,477E+1
7346,620	69,805	70,000	6,290E+1
7346,620	69,805	70,000	6,291E+1
7348,789	69,998	70,000	6,292E+1
7348,789	69,998	70,000	5,532E+1
7348,789	70,029	70,000	5,532E+1
7350,955	70,029	70,000	5,405E+1
7350,955	70,060	70,000	5,405E+1
7353,122	70,060	70,000	5,284E+1
7353,122	69,989	70,000	5,284E+1
7355,287	69,989	70,000	5,565E+1
7355,287	70,009	70,000	5,565E+1
7357,452	70,009	70,000	5,486E+1
7357,452	70,009	70,000	5,486E+1
7359,621	69,955	70,000	5,700E+1
7359,621	69,955	70,000	5,700E+1
7361,787	70,001	70,000	5,700E+1
7361,787	70,001	70,000	5,518E+1
7361,787	70,081	70,000	5,518E+1
7363,956	70,081	70,000	5,203E+1
7363,956	69,982	70,000	5,203E+1
7366,123	69,982	70,000	5,593E+1
7366,123	70,014	70,000	5,593E+1
7368,290	70,014	70,000	5,464E+1
7368,290	69,934	70,000	5,464E+1
7370,456	69,934	70,000	5,781E+1
7370,456	69,934	70,000	5,781E+1
7372,621	69,963	70,000	5,666E+1
7372,621	69,963	70,000	5,667E+1
7374,788	70,043	70,000	5,667E+1
7374,788	70,043	70,000	5,352E+1
7374,788	69,994	70,000	5,352E+1
7376,951	69,994	70,000	5,546E+1
7376,951	70,079	70,000	5,546E+1
7379,120	70,079	70,000	5,209E+1
7379,120	70,001	70,000	5,209E+1
7381,284	70,001	70,000	5,517E+1
7381,284	70,002	70,000	5,517E+1
7383,451	70,002	70,000	5,511E+1
7383,451	70,002	70,000	5,511E+1
7385,616	70,028	70,000	5,410E+1
7385,616	70,028	70,000	5,410E+1
7387,783	69,950	70,000	5,410E+1
7387,783	69,950	70,000	5,721E+1
7387,783	69,955	70,000	5,721E+1
7389,949	69,955	70,000	5,700E+1
7389,949	70,059	70,000	5,700E+1
7392,114	70,059	70,000	5,290E+1
7392,114	69,963	70,000	5,290E+1
7394,281	69,963	70,000	5,666E+1
7394,281	70,021	70,000	5,666E+1
7396,448	70,021	70,000	5,438E+1
7396,448	70,021	70,000	5,438E+1
7398,615	70,060	70,000	5,284E+1
7398,615	70,060	70,000	5,283E+1
7400,784	70,099	70,000	5,283E+1
7400,784	70,099	70,000	5,128E+1
7400,784	69,975	70,000	5,128E+1
7402,952	69,975	70,000	5,617E+1
7402,952	69,862	70,000	5,617E+1
7405,119	69,862	70,000	6,069E+1
7405,119	70,060	70,000	6,069E+1
7407,288	70,060	70,000	5,283E+1
7407,288	70,031	70,000	5,283E+1
7409,453	70,031	70,000	5,398E+1
7409,453	70,031	70,000	5,398E+1
7411,620	69,957	70,000	5,691E+1
7411,620	69,957	70,000	5,691E+1
7413,786	69,826	70,000	5,691E+1
7413,786	69,826	70,000	6,210E+1
7413,786	69,855	70,000	6,211E+1
7415,951	69,855	70,000	6,099E+1
7415,951	69,775	70,000	6,100E+1
7418,118	69,775	70,000	6,415E+1
7418,118	69,850	70,000	6,416E+1
7420,285	69,850	70,000	6,120E+1
7420,285	69,758	70,000	6,121E+1
7422,451	69,758	70,000	6,484E+1
7422,451	69,758	70,000	6,485E+1
7424,620	69,758	70,000	6,488E+1
7424,620	69,758	70,000	6,489E+1
7426,785	69,900	70,000	6,490E+1
7426,785	69,900	70,000	5,927E+1
7426,785	69,736	70,000	5,927E+1
7428,952	69,736	70,000	6,580E+1
7428,952	69,816	70,000	6,581E+1
7431,121	69,816	70,000	6,265E+1
7431,121	69,960	70,000	6,266E+1
7433,288	69,960	70,000	5,696E+1
7433,288	69,804	70,000	5,696E+1
7435,455	69,804	70,000	6,315E+1
7435,455	69,804	70,000	6,315E+1
7437,617	69,906	70,000	5,912E+1
7437,617	69,906	70,000	5,913E+1
7439,784	69,955	70,000	5,913E+1
7439,784	69,955	70,000	5,719E+1
7439,784	69,891	70,000	5,719E+1
7441,951	69,891	70,000	5,975E+1
7441,951	69,986	70,000	5,976E+1
7444,116	69,986	70,000	5,600E+1
7444,116	69,984	70,000	5,600E+1
7446,282	69,984	70,000	5,608E+1
7446,282	69,957	70,000	5,608E+1
7448,451	69,957	70,000	5,715E+1
7448,451	69,957	70,000	5,715E+1
7450,616	69,933	70,000	5,809E+1
7450,616	69,933	70,000	5,809E+1
7452,783	69,780	70,000	5,809E+1
7452,783	69,780	70,000	6,414E+1
7452,783	69,828	70,000	6,415E+1
7454,949	69,828	70,000	6,227E+1
7454,949	70,028	70,000	6,228E+1
7457,114	70,028	70,000	5,437E+1
7457,114	70,078	70,000	5,436E+1
7459,281	70,078	70,000	5,236E+1
7459,281	70,112	70,000	5,236E+1
7461,448	70,112	70,000	5,101E+1
7461,448	70,112	70,000	5,100E+1
7463,612	70,150	70,000	4,951E+1
7463,612	70,150	70,000	4,950E+1
7465,781	70,230	70,000	4,950E+1
7465,781	70,230	70,000	4,634E+1
7465,781	70,313	70,000	4,633E+1
7467,948	70,313	70,000	4,301E+1
7467,948	70,232	70,000	4,300E+1
7470,115	70,232	70,000	4,621E+1
7470,115	70,227	70,000	4,620E+1
7472,284	70,227	70,000	4,639E+1
7472,284	70,249	70,000	4,638E+1
7474,450	70,249	70,000	4,550E+1
7474,450	70,249	70,000	4,549E+1
7476,617	70,242	70,000	4,575E+1
7476,617	70,242	70,000	4,574E+1
7478,784	70,128	70,000	4,573E+1
7478,784	70,128	70,000	5,022E+1
7478,784	69,986	70,000	5,021E+1
7480,949	69,986	70,000	5,585E+1
7480,949	70,067	70,000	5,585E+1
7483,111	70,067	70,000	5,262E+1
7483,111	69,992	70,000	5,262E+1
7485,278	69,992	70,000	5,559E+1
7485,278	70,011	70,000	5,559E+1
7487,445	70,011	70,000	5,484E+1
7487,445	70,011	70,000	5,484E+1
7489,614	69,931	70,000	5,801E+1
7489,614	69,931	70,000	5,801E+1
7491,783	70,040	70,000	5,801E+1
7491,783	70,040	70,000	5,370E+1
7491,783	70,052	70,000	5,370E+1
7493,949	70,052	70,000	5,322E+1
7493,949	69,986	70,000	5,322E+1
7496,116	69,986	70,000	5,585E+1
7496,116	70,036	70,000	5,585E+1
7498,283	70,036	70,000	5,383E+1
7498,283	69,974	70,000	5,383E+1
7500,448	69,974	70,000	5,632E+1
7500,448	69,974	70,000	5,632E+1
7502,617	70,053	70,000	5,315E+1
7502,617	70,053	70,000	5,315E+1
7504,781	70,113	70,000	5,315E+1
7504,781	70,113	70,000	5,081E+1
7504,781	70,045	70,000	5,080E+1
7506,950	70,045	70,000	5,347E+1
7506,950	70,061	70,000	5,347E+1
7509,117	70,061	70,000	5,282E+1
7509,117	70,029	70,000	5,281E+1
7511,282	70,029	70,000	5,408E+1
7511,282	69,931	70,000	5,408E+1
7513,448	69,931	70,000	5,798E+1
7513,448	69,931	70,000	5,798E+1
7515,615	69,951	70,000	5,717E+1
7515,615	69,951	70,000	5,717E+1
7517,784	70,152	70,000	5,718E+1
7517,784	70,152	70,000	4,923E+1
7517,784	70,037	70,000	4,923E+1
7519,953	70,037	70,000	5,380E+1
7519,953	70,028	70,000	5,380E+1
7522,120	70,028	70,000	5,413E+1
7522,120	70,016	70,000	5,413E+1
7524,288	70,016	70,000	5,460E+1
7524,288	69,987	70,000	5,460E+1
7526,457	69,987	70,000	5,575E+1
7526,457	69,987	70,000	5,575E+1
7528,624	69,891	70,000	5,958E+1
7528,624	69,891	70,000	5,958E+1
7530,791	69,706	70,000	5,959E+1
7530,791	69,706	70,000	6,692E+1
7530,791	69,685	70,000	6,693E+1
7532,958	69,685	70,000	6,774E+1
7532,958	69,855	70,000	6,775E+1
7535,122	69,855	70,000	6,105E+1
7535,122	69,994	70,000	6,106E+1
7537,289	69,994	70,000	5,556E+1
7537,289	70,221	70,000	5,556E+1
7539,456	70,221	70,000	4,654E+1
7539,456	70,221	70,000	4,653E+1
7541,623	70,019	70,000	5,453E+1
7541,623	70,019	70,000	5,453E+1
7543,790	69,850	70,000	5,453E+1
7543,790	69,850	70,000	6,124E+1
7543,790	69,957	70,000	6,125E+1
7545,954	69,957	70,000	5,704E+1
7545,954	69,944	70,000	5,704E+1
7548,121	69,944	70,000	5,755E+1
7548,121	69,800	70,000	5,756E+1
7550,288	69,800	70,000	6,323E+1
7550,288	69,860	70,000	6,323E+1
7552,451	69,860	70,000	6,089E+1
7552,451	69,860	70,000	6,089E+1
7554,620	69,817	70,000	6,258E+1
7554,620	69,817	70,000	6,259E+1
7556,786	70,010	70,000	6,260E+1
7556,786	70,010	70,000	5,500E+1
7558,951	70,079	70,000	5,500E+1
7558,951	70,079	70,000	5,225E+1
7558,951	70,056	70,000	5,224E+1
7561,118	70,056	70,000	5,313E+1
7561,118	70,017	70,000	5,313E+1
7563,285	70,017	70,000	5,467E+1
7563,285	69,958	70,000	5,467E+1
7565,452	69,958	70,000	5,703E+1
7565,452	69,958	70,000	5,703E+1
7567,619	70,123	70,000	5,049E+1
7567,619	70,123	70,000	5,049E+1
7569,785	70,145	70,000	5,048E+1
7569,785	70,145	70,000	4,960E+1
7571,952	70,113	70,000	4,960E+1
7571,952	70,113	70,000	5,086E+1
7571,952	70,055	70,000	5,085E+1
7574,115	70,055	70,000	5,315E+1
7574,115	70,067	70,000	5,314E+1
7576,282	70,067	70,000	5,267E+1
7576,282	70,023	70,000	5,266E+1
7578,451	70,023	70,000	5,442E+1
7578,451	70,023	70,000	5,442E+1
7580,615	70,057	70,000	5,305E+1
7580,615	70,057	70,000	5,305E+1
7582,784	69,931	70,000	5,305E+1
7582,784	69,931	70,000	5,804E+1
7584,951	69,816	70,000	5,804E+1
7584,951	69,816	70,000	6,262E+1
7584,951	69,748	70,000	6,263E+1
7587,116	69,748	70,000	6,531E+1
7587,116	69,770	70,000	6,532E+1
7589,284	69,770	70,000	6,446E+1
7589,284	69,829	70,000	6,447E+1
7591,449	69,829	70,000	6,213E+1
7591,449	69,829	70,000	6,213E+1
7593,616	69,910	70,000	5,897E+1
7593,616	69,910	70,000	5,898E+1
7595,785	70,072	70,000	5,898E+1
7595,785	70,072	70,000	5,255E+1
7597,950	70,171	70,000	5,254E+1
7597,950	70,171	70,000	4,864E+1
7597,950	70,073	70,000	4,863E+1
7600,116	70,073	70,000	5,246E+1
7600,116	70,148	70,000	5,246E+1
7602,285	70,148	70,000	4,949E+1
7602,285	70,094	70,000	4,948E+1
7604,448	70,094	70,000	5,163E+1
7604,448	70,094	70,000	5,163E+1
7606,615	70,035	70,000	5,398E+1
7606,615	70,035	70,000	5,398E+1
7608,784	70,064	70,000	5,398E+1
7608,784	70,064	70,000	5,283E+1
7610,950	70,072	70,000	5,282E+1
7610,950	70,072	70,000	5,248E+1
7610,950	70,197	70,000	5,248E+1
7613,119	70,197	70,000	4,751E+1
7613,119	70,129	70,000	4,750E+1
7615,284	70,129	70,000	5,018E+1
7615,284	70,060	70,000	5,018E+1
7617,451	70,060	70,000	5,292E+1
7617,451	70,060	70,000	5,292E+1
7619,618	70,064	70,000	5,278E+1
7619,618	70,064	70,000	5,278E+1
7621,784	69,969	70,000	5,277E+1
7621,784	69,969	70,000	5,654E+1
7623,955	69,919	70,000	5,654E+1
7623,955	69,919	70,000	5,848E+1
7623,955	69,889	70,000	5,848E+1
7626,122	69,889	70,000	5,970E+1
7626,122	70,014	70,000	5,970E+1
7628,289	70,014	70,000	5,473E+1
7628,289	70,024	70,000	5,473E+1
7630,456	70,024	70,000	5,434E+1
7630,456	70,024	70,000	5,433E+1
7632,621	70,021	70,000	5,447E+1
7632,621	70,021	70,000	5,447E+1
7634,788	70,145	70,000	5,447E+1
7634,788	70,145	70,000	4,956E+1
7636,956	70,225	70,000	4,955E+1
7636,956	70,225	70,000	4,637E+1
7636,956	70,142	70,000	4,636E+1
7639,119	70,142	70,000	4,966E+1
7639,119	70,097	70,000	4,966E+1
7641,286	70,097	70,000	5,139E+1
7641,286	70,041	70,000	5,139E+1
7643,453	70,041	70,000	5,360E+1
7643,453	70,073	70,000	5,360E+1
7645,617	70,073	70,000	5,233E+1
7645,617	70,073	70,000	5,233E+1
7647,784	69,900	70,000	5,232E+1
7647,784	69,900	70,000	5,918E+1
7649,945	69,850	70,000	5,918E+1
7649,945	69,850	70,000	6,120E+1
7649,945	69,716	70,000	6,121E+1
7652,112	69,716	70,000	6,651E+1
7652,112	69,767	70,000	6,652E+1
7654,279	69,767	70,000	6,451E+1
7654,279	69,794	70,000	6,452E+1
7656,445	69,794	70,000	6,346E+1
7656,445	69,811	70,000	6,347E+1
7658,612	69,811	70,000	6,281E+1
7658,612	69,811	70,000	6,282E+1
7660,791	69,894	70,000	6,283E+1
7660,791	69,894	70,000	5,955E+1
7662,948	70,055	70,000	5,955E+1
7662,948	70,055	70,000	5,318E+1
7662,948	70,221	70,000	5,317E+1
7665,119	70,221	70,000	4,659E+1
7665,119	69,971	70,000	4,658E+1
7667,284	69,971	70,000	5,646E+1
7667,284	70,035	70,000	5,646E+1
7669,446	70,035	70,000	5,397E+1
7669,446	70,093	70,000	5,396E+1
7671,613	70,093	70,000	5,167E+1
7671,613	70,093	70,000	5,166E+1
7673,780	70,089	70,000	5,166E+1
7673,780	70,089	70,000	5,179E+1
7675,949	69,950	70,000	5,179E+1
7675,949	69,950	70,000	5,729E+1
7675,949	70,078	70,000	5,729E+1
7678,114	70,078	70,000	5,220E+1
7678,114	70,269	70,000	5,220E+1
7680,282	70,269	70,000	4,465E+1
7680,282	70,297	70,000	4,464E+1
7682,449	70,297	70,000	4,350E+1
7682,449	70,179	70,000	4,348E+1
7684,614	70,179	70,000	4,816E+1
7684,614	70,179	70,000	4,816E+1
7686,781	70,124	70,000	4,815E+1
7686,781	70,124	70,000	5,030E+1
7688,950	70,040	70,000	5,029E+1
7688,950	70,040	70,000	5,364E+1
7688,950	69,975	70,000	5,363E+1
7691,117	69,975	70,000	5,621E+1
7691,117	69,772	70,000	5,621E+1
7693,282	69,772	70,000	6,427E+1
7693,282	69,778	70,000	6,428E+1
7695,449	69,778	70,000	6,402E+1
7695,449	69,761	70,000	6,403E+1
7697,613	69,761	70,000	6,471E+1
7697,613	69,761	70,000	6,472E+1
7699,778	69,912	70,000	6,473E+1
7699,778	69,912	70,000	5,876E+1
7701,945	70,022	70,000	5,876E+1
7701,945	70,022	70,000	5,441E+1
7701,945	69,944	70,000	5,441E+1
7704,114	69,944	70,000	5,754E+1
7704,114	69,770	70,000	5,754E+1
7706,281	69,770	70,000	6,442E+1
7706,281	69,995	70,000	6,443E+1
7708,447	69,995	70,000	5,550E+1
7708,447	70,005	70,000	5,511E+1
7710,614	70,005	70,000	5,511E+1
7710,614	70,005	70,000	5,511E+1
7712,779	69,983	70,000	5,598E+1
7712,779	69,983	70,000	5,598E+1
7714,948	70,052	70,000	5,328E+1
7714,948	70,052	70,000	5,328E+1
7714,948	70,035	70,000	5,393E+1
7717,112	70,035	70,000	5,393E+1
7717,112	70,084	70,000	5,199E+1
7719,277	70,084	70,000	5,199E+1
7719,277	70,246	70,000	4,554E+1
7721,442	70,246	70,000	4,553E+1
7721,442	70,140	70,000	4,974E+1
7723,609	70,140	70,000	4,973E+1
7723,609	70,140	70,000	4,973E+1
7725,775	70,312	70,000	4,289E+1
7725,775	70,312	70,000	4,287E+1
7727,940	70,273	70,000	4,440E+1
7727,940	70,273	70,000	4,439E+1
7727,940	70,128	70,000	5,014E+1
7730,107	70,128	70,000	5,014E+1
7730,107	70,189	70,000	4,772E+1
7732,268	70,189	70,000	4,771E+1
7732,268	70,172	70,000	4,837E+1
7734,434	70,172	70,000	4,836E+1
7734,434	70,106	70,000	5,099E+1
7736,603	70,106	70,000	5,099E+1
7736,603	70,106	70,000	5,098E+1
7738,768	70,128	70,000	5,009E+1
7738,768	70,128	70,000	5,008E+1
7740,937	70,156	70,000	4,898E+1
7740,937	70,156	70,000	4,898E+1
7740,937	70,196	70,000	4,737E+1
7743,103	70,196	70,000	4,736E+1
7743,103	70,036	70,000	5,367E+1
7745,266	70,036	70,000	5,367E+1
7745,266	70,215	70,000	4,661E+1
7747,433	70,215	70,000	4,660E+1
7747,433	70,218	70,000	4,647E+1
7749,600	70,218	70,000	4,646E+1
7749,600	70,218	70,000	4,645E+1
7751,765	70,237	70,000	4,569E+1
7751,765	70,237	70,000	4,568E+1
7753,931	70,219	70,000	4,634E+1
7753,931	70,219	70,000	4,633E+1
7753,931	70,361	70,000	4,074E+1
7756,100	70,361	70,000	4,072E+1
7756,100	70,270	70,000	4,427E+1
7758,265	70,270	70,000	4,426E+1
7758,265	70,143	70,000	4,930E+1
7760,432	70,143	70,000	4,929E+1
7760,432	70,240	70,000	4,544E+1
7762,599	70,240	70,000	4,543E+1
7762,599	70,240	70,000	4,542E+1
7764,767	70,147	70,000	4,911E+1
7764,767	70,147	70,000	4,911E+1
7766,934	70,033	70,000	5,360E+1
7766,934	70,033	70,000	5,360E+1
7766,934	70,121	70,000	5,011E+1
7769,101	70,121	70,000	5,010E+1
7769,101	70,233	70,000	4,564E+1
7771,266	70,233	70,000	4,563E+1
7771,266	70,183	70,000	4,764E+1
7773,433	70,183	70,000	4,763E+1
7773,433	70,270	70,000	4,414E+1
7775,597	70,270	70,000	4,412E+1
