t	TP1 [ºC]	TP2 [ºC]	TP3 [ºC]	TP5 [ºC]	TP6 [ºC]	TP7 [ºC]	TP8 [ºC]	TP10 [ºC]	TP11 [ºC]	TP12 [ºC]	TP13 [ºC]	TP15 [ºC]
2328,991	66,492	0,000	6,557E+1	6,585E+1	6,573E+1	6,218E+1	7,369E+1	7,511E+1	6,394E+1	6,799E+1	6,925E+1	6,022E+1
2328,991	66,492	0,000	6,557E+1	6,585E+1	6,573E+1	6,218E+1	7,369E+1	7,511E+1	6,394E+1	6,799E+1	6,925E+1	6,022E+1
2331,153	66,492	0,000	6,557E+1	6,585E+1	6,573E+1	6,218E+1	7,369E+1	7,511E+1	6,394E+1	6,799E+1	6,925E+1	6,022E+1
2331,153	66,539	0,000	6,556E+1	6,585E+1	6,570E+1	6,226E+1	7,375E+1	7,519E+1	6,389E+1	6,800E+1	6,925E+1	6,038E+1
2333,320	66,539	0,000	6,556E+1	6,585E+1	6,570E+1	6,226E+1	7,375E+1	7,519E+1	6,389E+1	6,800E+1	6,925E+1	6,038E+1
2333,320	66,510	0,000	6,554E+1	6,584E+1	6,570E+1	6,228E+1	7,378E+1	7,523E+1	6,391E+1	6,797E+1	6,927E+1	6,030E+1
2335,489	66,510	0,000	6,554E+1	6,584E+1	6,570E+1	6,228E+1	7,378E+1	7,523E+1	6,391E+1	6,797E+1	6,927E+1	6,030E+1
2335,489	66,520	0,000	6,552E+1	6,579E+1	6,568E+1	6,223E+1	7,379E+1	7,523E+1	6,391E+1	6,802E+1	6,925E+1	6,030E+1
2337,656	66,520	0,000	6,552E+1	6,579E+1	6,568E+1	6,223E+1	7,379E+1	7,523E+1	6,391E+1	6,802E+1	6,925E+1	6,030E+1
2337,656	66,557	0,000	6,553E+1	6,581E+1	6,564E+1	6,231E+1	7,383E+1	7,523E+1	6,389E+1	6,801E+1	6,922E+1	6,035E+1
2337,656	66,557	0,000	6,553E+1	6,581E+1	6,564E+1	6,231E+1	7,383E+1	7,523E+1	6,389E+1	6,801E+1	6,922E+1	6,035E+1
2339,825	66,545	0,000	6,553E+1	6,585E+1	6,573E+1	6,228E+1	7,382E+1	7,520E+1	6,389E+1	6,796E+1	6,921E+1	6,030E+1
2339,825	66,545	0,000	6,553E+1	6,585E+1	6,573E+1	6,228E+1	7,382E+1	7,520E+1	6,389E+1	6,796E+1	6,921E+1	6,030E+1
2341,992	66,584	0,000	6,560E+1	6,585E+1	6,587E+1	6,225E+1	7,372E+1	7,516E+1	6,390E+1	6,795E+1	6,926E+1	6,024E+1
2341,992	66,584	0,000	6,560E+1	6,585E+1	6,587E+1	6,225E+1	7,372E+1	7,516E+1	6,390E+1	6,795E+1	6,926E+1	6,024E+1
2344,158	66,584	0,000	6,560E+1	6,585E+1	6,587E+1	6,225E+1	7,372E+1	7,516E+1	6,390E+1	6,795E+1	6,926E+1	6,024E+1
2344,158	66,589	0,000	6,556E+1	6,588E+1	6,587E+1	6,223E+1	7,370E+1	7,521E+1	6,391E+1	6,795E+1	6,927E+1	6,036E+1
2346,323	66,589	0,000	6,556E+1	6,588E+1	6,587E+1	6,223E+1	7,370E+1	7,521E+1	6,391E+1	6,795E+1	6,927E+1	6,036E+1
2346,323	66,552	0,000	6,555E+1	6,581E+1	6,583E+1	6,228E+1	7,375E+1	7,522E+1	6,389E+1	6,796E+1	6,926E+1	6,036E+1
2348,492	66,552	0,000	6,555E+1	6,581E+1	6,583E+1	6,228E+1	7,375E+1	7,522E+1	6,389E+1	6,796E+1	6,926E+1	6,036E+1
2348,492	66,512	0,000	6,556E+1	6,585E+1	6,580E+1	6,221E+1	7,374E+1	7,517E+1	6,391E+1	6,791E+1	6,925E+1	6,026E+1
2350,661	66,512	0,000	6,556E+1	6,585E+1	6,580E+1	6,221E+1	7,374E+1	7,517E+1	6,391E+1	6,791E+1	6,925E+1	6,026E+1
2350,661	66,446	0,000	6,550E+1	6,584E+1	6,581E+1	6,216E+1	7,380E+1	7,516E+1	6,390E+1	6,791E+1	6,925E+1	6,005E+1
2350,661	66,446	0,000	6,550E+1	6,584E+1	6,581E+1	6,216E+1	7,380E+1	7,516E+1	6,390E+1	6,791E+1	6,925E+1	6,005E+1
2352,830	66,394	0,000	6,558E+1	6,583E+1	6,578E+1	6,210E+1	7,380E+1	7,512E+1	6,386E+1	6,784E+1	6,924E+1	5,999E+1
2352,830	66,394	0,000	6,558E+1	6,583E+1	6,578E+1	6,210E+1	7,380E+1	7,512E+1	6,386E+1	6,784E+1	6,924E+1	5,999E+1
2354,999	66,507	0,000	6,564E+1	6,586E+1	6,580E+1	6,210E+1	7,382E+1	7,512E+1	6,384E+1	6,789E+1	6,925E+1	6,008E+1
2354,999	66,507	0,000	6,564E+1	6,586E+1	6,580E+1	6,210E+1	7,382E+1	7,512E+1	6,384E+1	6,789E+1	6,925E+1	6,008E+1
2357,164	66,507	0,000	6,564E+1	6,586E+1	6,580E+1	6,210E+1	7,382E+1	7,512E+1	6,384E+1	6,789E+1	6,925E+1	6,008E+1
2357,164	66,500	0,000	6,557E+1	6,586E+1	6,576E+1	6,202E+1	7,382E+1	7,517E+1	6,384E+1	6,788E+1	6,927E+1	5,997E+1
2359,330	66,500	0,000	6,557E+1	6,586E+1	6,576E+1	6,202E+1	7,382E+1	7,517E+1	6,384E+1	6,788E+1	6,927E+1	5,997E+1
2359,330	66,554	0,000	6,553E+1	6,580E+1	6,568E+1	6,205E+1	7,385E+1	7,523E+1	6,380E+1	6,791E+1	6,925E+1	6,010E+1
2361,499	66,554	0,000	6,553E+1	6,580E+1	6,568E+1	6,205E+1	7,385E+1	7,523E+1	6,380E+1	6,791E+1	6,925E+1	6,010E+1
2361,499	66,574	0,000	6,561E+1	6,585E+1	6,576E+1	6,212E+1	7,383E+1	7,525E+1	6,379E+1	6,800E+1	6,926E+1	6,025E+1
2363,666	66,574	0,000	6,561E+1	6,585E+1	6,576E+1	6,212E+1	7,383E+1	7,525E+1	6,379E+1	6,800E+1	6,926E+1	6,025E+1
2363,666	66,655	0,000	6,568E+1	6,589E+1	6,590E+1	6,213E+1	7,369E+1	7,517E+1	6,383E+1	6,803E+1	6,931E+1	6,036E+1
2363,666	66,655	0,000	6,568E+1	6,589E+1	6,590E+1	6,213E+1	7,369E+1	7,517E+1	6,383E+1	6,803E+1	6,931E+1	6,036E+1
2365,829	66,731	0,000	6,567E+1	6,589E+1	6,598E+1	6,208E+1	7,366E+1	7,513E+1	6,384E+1	6,800E+1	6,931E+1	6,010E+1
2365,829	66,731	0,000	6,567E+1	6,589E+1	6,598E+1	6,208E+1	7,366E+1	7,513E+1	6,384E+1	6,800E+1	6,931E+1	6,010E+1
2367,990	66,641	0,000	6,567E+1	6,589E+1	6,597E+1	6,215E+1	7,370E+1	7,518E+1	6,388E+1	6,801E+1	6,928E+1	6,025E+1
2367,990	66,641	0,000	6,567E+1	6,589E+1	6,597E+1	6,215E+1	7,370E+1	7,518E+1	6,388E+1	6,801E+1	6,928E+1	6,025E+1
2370,156	66,641	0,000	6,567E+1	6,589E+1	6,597E+1	6,215E+1	7,370E+1	7,518E+1	6,388E+1	6,801E+1	6,928E+1	6,025E+1
2370,156	66,646	0,000	6,568E+1	6,586E+1	6,588E+1	6,217E+1	7,377E+1	7,522E+1	6,392E+1	6,801E+1	6,925E+1	6,028E+1
2372,324	66,646	0,000	6,568E+1	6,586E+1	6,588E+1	6,217E+1	7,377E+1	7,522E+1	6,392E+1	6,801E+1	6,925E+1	6,028E+1
2372,324	66,653	0,000	6,566E+1	6,586E+1	6,587E+1	6,219E+1	7,378E+1	7,522E+1	6,390E+1	6,802E+1	6,926E+1	6,023E+1
2374,490	66,653	0,000	6,566E+1	6,586E+1	6,587E+1	6,219E+1	7,378E+1	7,522E+1	6,390E+1	6,802E+1	6,926E+1	6,023E+1
2374,490	66,683	0,000	6,563E+1	6,583E+1	6,582E+1	6,225E+1	7,381E+1	7,523E+1	6,391E+1	6,800E+1	6,928E+1	6,024E+1
2376,657	66,683	0,000	6,563E+1	6,583E+1	6,582E+1	6,225E+1	7,381E+1	7,523E+1	6,391E+1	6,800E+1	6,928E+1	6,024E+1
2376,657	66,636	0,000	6,556E+1	6,584E+1	6,580E+1	6,232E+1	7,380E+1	7,517E+1	6,395E+1	6,793E+1	6,927E+1	6,030E+1
2376,657	66,636	0,000	6,556E+1	6,584E+1	6,580E+1	6,232E+1	7,380E+1	7,517E+1	6,395E+1	6,793E+1	6,927E+1	6,030E+1
2378,824	66,607	0,000	6,554E+1	6,583E+1	6,574E+1	6,238E+1	7,383E+1	7,522E+1	6,394E+1	6,796E+1	6,923E+1	6,033E+1
2378,824	66,607	0,000	6,554E+1	6,583E+1	6,574E+1	6,238E+1	7,383E+1	7,522E+1	6,394E+1	6,796E+1	6,923E+1	6,033E+1
2380,989	66,585	0,000	6,552E+1	6,583E+1	6,577E+1	6,231E+1	7,382E+1	7,526E+1	6,391E+1	6,793E+1	6,924E+1	6,012E+1
2380,989	66,585	0,000	6,552E+1	6,583E+1	6,577E+1	6,231E+1	7,382E+1	7,526E+1	6,391E+1	6,793E+1	6,924E+1	6,012E+1
2383,155	66,585	0,000	6,552E+1	6,583E+1	6,577E+1	6,231E+1	7,382E+1	7,526E+1	6,391E+1	6,793E+1	6,924E+1	6,012E+1
2383,155	66,654	0,000	6,558E+1	6,584E+1	6,577E+1	6,234E+1	7,384E+1	7,522E+1	6,392E+1	6,791E+1	6,929E+1	6,022E+1
2385,322	66,654	0,000	6,558E+1	6,584E+1	6,577E+1	6,234E+1	7,384E+1	7,522E+1	6,392E+1	6,791E+1	6,929E+1	6,022E+1
2385,322	66,639	0,000	6,558E+1	6,582E+1	6,572E+1	6,238E+1	7,388E+1	7,525E+1	6,390E+1	6,792E+1	6,927E+1	6,033E+1
2387,489	66,639	0,000	6,558E+1	6,582E+1	6,572E+1	6,238E+1	7,388E+1	7,525E+1	6,390E+1	6,792E+1	6,927E+1	6,033E+1
2387,489	66,648	0,000	6,562E+1	6,580E+1	6,576E+1	6,239E+1	7,389E+1	7,522E+1	6,388E+1	6,797E+1	6,925E+1	6,035E+1
2389,656	66,648	0,000	6,562E+1	6,580E+1	6,576E+1	6,239E+1	7,389E+1	7,522E+1	6,388E+1	6,797E+1	6,925E+1	6,035E+1
2389,656	66,654	0,000	6,568E+1	6,586E+1	6,585E+1	6,240E+1	7,388E+1	7,525E+1	6,390E+1	6,797E+1	6,926E+1	6,031E+1
2389,656	66,654	0,000	6,568E+1	6,586E+1	6,585E+1	6,240E+1	7,388E+1	7,525E+1	6,390E+1	6,797E+1	6,926E+1	6,031E+1
2391,825	66,696	0,000	6,565E+1	6,580E+1	6,581E+1	6,238E+1	7,386E+1	7,527E+1	6,390E+1	6,796E+1	6,927E+1	6,032E+1
2391,825	66,696	0,000	6,565E+1	6,580E+1	6,581E+1	6,238E+1	7,386E+1	7,527E+1	6,390E+1	6,796E+1	6,927E+1	6,032E+1
2393,988	66,680	0,000	6,569E+1	6,581E+1	6,574E+1	6,242E+1	7,383E+1	7,523E+1	6,392E+1	6,792E+1	6,930E+1	6,037E+1
2393,988	66,680	0,000	6,569E+1	6,581E+1	6,574E+1	6,242E+1	7,383E+1	7,523E+1	6,392E+1	6,792E+1	6,930E+1	6,037E+1
2396,157	66,680	0,000	6,569E+1	6,581E+1	6,574E+1	6,242E+1	7,383E+1	7,523E+1	6,392E+1	6,792E+1	6,930E+1	6,037E+1
2396,157	66,641	0,000	6,567E+1	6,586E+1	6,573E+1	6,245E+1	7,378E+1	7,517E+1	6,390E+1	6,788E+1	6,927E+1	6,043E+1
2398,323	66,641	0,000	6,567E+1	6,586E+1	6,573E+1	6,245E+1	7,378E+1	7,517E+1	6,390E+1	6,788E+1	6,927E+1	6,043E+1
2398,323	66,649	0,000	6,565E+1	6,586E+1	6,575E+1	6,240E+1	7,380E+1	7,516E+1	6,394E+1	6,794E+1	6,926E+1	6,040E+1
2400,489	66,649	0,000	6,565E+1	6,586E+1	6,575E+1	6,240E+1	7,380E+1	7,516E+1	6,394E+1	6,794E+1	6,926E+1	6,040E+1
2400,489	66,637	0,000	6,564E+1	6,588E+1	6,571E+1	6,244E+1	7,385E+1	7,516E+1	6,390E+1	6,795E+1	6,923E+1	6,039E+1
2402,653	66,637	0,000	6,564E+1	6,588E+1	6,571E+1	6,244E+1	7,385E+1	7,516E+1	6,390E+1	6,795E+1	6,923E+1	6,039E+1
2402,653	66,622	0,000	6,559E+1	6,588E+1	6,575E+1	6,236E+1	7,384E+1	7,520E+1	6,391E+1	6,795E+1	6,924E+1	6,022E+1
2402,653	66,622	0,000	6,559E+1	6,588E+1	6,575E+1	6,236E+1	7,384E+1	7,520E+1	6,391E+1	6,795E+1	6,924E+1	6,022E+1
2404,818	66,644	0,000	6,561E+1	6,589E+1	6,584E+1	6,234E+1	7,380E+1	7,522E+1	6,388E+1	6,797E+1	6,926E+1	6,030E+1
2404,818	66,644	0,000	6,561E+1	6,589E+1	6,584E+1	6,234E+1	7,380E+1	7,522E+1	6,388E+1	6,797E+1	6,926E+1	6,030E+1
2406,983	66,723	0,000	6,560E+1	6,592E+1	6,587E+1	6,233E+1	7,366E+1	7,520E+1	6,386E+1	6,796E+1	6,927E+1	6,037E+1
2406,983	66,723	0,000	6,560E+1	6,592E+1	6,587E+1	6,233E+1	7,366E+1	7,520E+1	6,386E+1	6,796E+1	6,927E+1	6,037E+1
2409,148	66,723	0,000	6,560E+1	6,592E+1	6,587E+1	6,233E+1	7,366E+1	7,520E+1	6,386E+1	6,796E+1	6,927E+1	6,037E+1
2409,148	66,663	0,000	6,566E+1	6,594E+1	6,598E+1	6,229E+1	7,357E+1	7,512E+1	6,388E+1	6,795E+1	6,930E+1	6,028E+1
2411,314	66,663	0,000	6,566E+1	6,594E+1	6,598E+1	6,229E+1	7,357E+1	7,512E+1	6,388E+1	6,795E+1	6,930E+1	6,028E+1
2411,314	66,615	0,000	6,567E+1	6,591E+1	6,601E+1	6,227E+1	7,360E+1	7,514E+1	6,386E+1	6,793E+1	6,928E+1	6,020E+1
2413,479	66,615	0,000	6,567E+1	6,591E+1	6,601E+1	6,227E+1	7,360E+1	7,514E+1	6,386E+1	6,793E+1	6,928E+1	6,020E+1
2413,479	66,621	0,000	6,568E+1	6,589E+1	6,604E+1	6,231E+1	7,367E+1	7,511E+1	6,389E+1	6,797E+1	6,929E+1	6,027E+1
2415,646	66,621	0,000	6,568E+1	6,589E+1	6,604E+1	6,231E+1	7,367E+1	7,511E+1	6,389E+1	6,797E+1	6,929E+1	6,027E+1
2415,646	66,619	0,000	6,568E+1	6,593E+1	6,594E+1	6,234E+1	7,367E+1	7,514E+1	6,386E+1	6,795E+1	6,927E+1	6,027E+1
2415,646	66,619	0,000	6,568E+1	6,593E+1	6,594E+1	6,234E+1	7,367E+1	7,514E+1	6,386E+1	6,795E+1	6,927E+1	6,027E+1
2417,811	66,680	0,000	6,569E+1	6,595E+1	6,602E+1	6,233E+1	7,364E+1	7,514E+1	6,382E+1	6,809E+1	6,928E+1	6,027E+1
2417,811	66,680	0,000	6,569E+1	6,595E+1	6,602E+1	6,233E+1	7,364E+1	7,514E+1	6,382E+1	6,809E+1	6,928E+1	6,027E+1
2419,976	66,705	0,000	6,562E+1	6,592E+1	6,601E+1	6,234E+1	7,366E+1	7,522E+1	6,381E+1	6,807E+1	6,930E+1	6,039E+1
2419,976	66,705	0,000	6,562E+1	6,592E+1	6,601E+1	6,234E+1	7,366E+1	7,522E+1	6,381E+1	6,807E+1	6,930E+1	6,039E+1
2422,145	66,705	0,000	6,562E+1	6,592E+1	6,601E+1	6,234E+1	7,366E+1	7,522E+1	6,381E+1	6,807E+1	6,930E+1	6,039E+1
2422,145	66,669	0,000	6,564E+1	6,590E+1	6,601E+1	6,230E+1	7,373E+1	7,524E+1	6,381E+1	6,801E+1	6,930E+1	6,017E+1
2424,310	66,669	0,000	6,564E+1	6,590E+1	6,601E+1	6,230E+1	7,373E+1	7,524E+1	6,381E+1	6,801E+1	6,930E+1	6,017E+1
2424,310	66,698	0,000	6,561E+1	6,589E+1	6,594E+1	6,232E+1	7,373E+1	7,524E+1	6,386E+1	6,796E+1	6,929E+1	6,030E+1
2426,477	66,698	0,000	6,561E+1	6,589E+1	6,594E+1	6,232E+1	7,373E+1	7,524E+1	6,386E+1	6,796E+1	6,929E+1	6,030E+1
2426,477	66,681	0,000	6,565E+1	6,590E+1	6,598E+1	6,226E+1	7,374E+1	7,525E+1	6,388E+1	6,800E+1	6,930E+1	6,023E+1
2428,644	66,681	0,000	6,565E+1	6,590E+1	6,598E+1	6,226E+1	7,374E+1	7,525E+1	6,388E+1	6,800E+1	6,930E+1	6,023E+1
2428,644	66,664	0,000	6,563E+1	6,589E+1	6,594E+1	6,231E+1	7,372E+1	7,531E+1	6,387E+1	6,794E+1	6,931E+1	6,037E+1
2428,644	66,664	0,000	6,563E+1	6,589E+1	6,594E+1	6,231E+1	7,372E+1	7,531E+1	6,387E+1	6,794E+1	6,931E+1	6,037E+1
2430,808	66,681	0,000	6,559E+1	6,585E+1	6,586E+1	6,234E+1	7,378E+1	7,529E+1	6,394E+1	6,797E+1	6,931E+1	6,030E+1
2430,808	66,681	0,000	6,559E+1	6,585E+1	6,586E+1	6,234E+1	7,378E+1	7,529E+1	6,394E+1	6,797E+1	6,931E+1	6,030E+1
2432,975	66,631	0,000	6,561E+1	6,581E+1	6,582E+1	6,235E+1	7,374E+1	7,520E+1	6,392E+1	6,796E+1	6,931E+1	6,042E+1
2432,975	66,631	0,000	6,561E+1	6,581E+1	6,582E+1	6,235E+1	7,374E+1	7,520E+1	6,392E+1	6,796E+1	6,931E+1	6,042E+1
2435,142	66,631	0,000	6,561E+1	6,581E+1	6,582E+1	6,235E+1	7,374E+1	7,520E+1	6,392E+1	6,796E+1	6,931E+1	6,042E+1
2435,142	66,658	0,000	6,572E+1	6,582E+1	6,589E+1	6,240E+1	7,365E+1	7,518E+1	6,392E+1	6,802E+1	6,929E+1	6,039E+1
2437,305	66,658	0,000	6,572E+1	6,582E+1	6,589E+1	6,240E+1	7,365E+1	7,518E+1	6,392E+1	6,802E+1	6,929E+1	6,039E+1
2437,305	66,666	0,000	6,574E+1	6,589E+1	6,590E+1	6,240E+1	7,362E+1	7,512E+1	6,392E+1	6,801E+1	6,930E+1	6,036E+1
2439,473	66,666	0,000	6,574E+1	6,589E+1	6,590E+1	6,240E+1	7,362E+1	7,512E+1	6,392E+1	6,801E+1	6,930E+1	6,036E+1
2439,473	66,624	0,000	6,578E+1	6,595E+1	6,589E+1	6,227E+1	7,367E+1	7,508E+1	6,390E+1	6,794E+1	6,926E+1	6,025E+1
2441,638	66,624	0,000	6,578E+1	6,595E+1	6,589E+1	6,227E+1	7,367E+1	7,508E+1	6,390E+1	6,794E+1	6,926E+1	6,025E+1
2441,638	66,700	0,000	6,573E+1	6,591E+1	6,588E+1	6,232E+1	7,367E+1	7,508E+1	6,387E+1	6,804E+1	6,930E+1	6,028E+1
2441,638	66,700	0,000	6,573E+1	6,591E+1	6,588E+1	6,232E+1	7,367E+1	7,508E+1	6,387E+1	6,804E+1	6,930E+1	6,028E+1
2443,805	66,676	0,000	6,576E+1	6,597E+1	6,590E+1	6,226E+1	7,364E+1	7,510E+1	6,388E+1	6,803E+1	6,934E+1	6,020E+1
2443,805	66,676	0,000	6,576E+1	6,597E+1	6,590E+1	6,226E+1	7,364E+1	7,510E+1	6,388E+1	6,803E+1	6,934E+1	6,020E+1
2445,974	66,669	0,000	6,573E+1	6,593E+1	6,583E+1	6,226E+1	7,371E+1	7,516E+1	6,386E+1	6,807E+1	6,932E+1	6,022E+1
2445,974	66,669	0,000	6,573E+1	6,593E+1	6,583E+1	6,226E+1	7,371E+1	7,516E+1	6,386E+1	6,807E+1	6,932E+1	6,022E+1
2448,141	66,669	0,000	6,573E+1	6,593E+1	6,583E+1	6,226E+1	7,371E+1	7,516E+1	6,386E+1	6,807E+1	6,932E+1	6,022E+1
2448,141	66,657	0,000	6,573E+1	6,596E+1	6,582E+1	6,224E+1	7,375E+1	7,523E+1	6,386E+1	6,809E+1	6,933E+1	6,019E+1
2450,308	66,657	0,000	6,573E+1	6,596E+1	6,582E+1	6,224E+1	7,375E+1	7,523E+1	6,386E+1	6,809E+1	6,933E+1	6,019E+1
2450,308	66,620	0,000	6,573E+1	6,595E+1	6,584E+1	6,215E+1	7,378E+1	7,523E+1	6,384E+1	6,808E+1	6,933E+1	6,000E+1
2452,473	66,620	0,000	6,573E+1	6,595E+1	6,584E+1	6,215E+1	7,378E+1	7,523E+1	6,384E+1	6,808E+1	6,933E+1	6,000E+1
2452,473	66,644	0,000	6,575E+1	6,595E+1	6,585E+1	6,216E+1	7,371E+1	7,522E+1	6,385E+1	6,805E+1	6,935E+1	6,007E+1
2454,637	66,644	0,000	6,575E+1	6,595E+1	6,585E+1	6,216E+1	7,371E+1	7,522E+1	6,385E+1	6,805E+1	6,935E+1	6,007E+1
2454,637	66,647	0,000	6,579E+1	6,593E+1	6,585E+1	6,216E+1	7,379E+1	7,520E+1	6,379E+1	6,805E+1	6,932E+1	6,007E+1
2454,637	66,647	0,000	6,579E+1	6,593E+1	6,585E+1	6,216E+1	7,379E+1	7,520E+1	6,379E+1	6,805E+1	6,932E+1	6,007E+1
2456,806	66,666	0,000	6,578E+1	6,597E+1	6,592E+1	6,217E+1	7,378E+1	7,527E+1	6,383E+1	6,805E+1	6,938E+1	6,009E+1
2456,806	66,666	0,000	6,578E+1	6,597E+1	6,592E+1	6,217E+1	7,378E+1	7,527E+1	6,383E+1	6,805E+1	6,938E+1	6,009E+1
2458,975	66,659	0,000	6,573E+1	6,594E+1	6,585E+1	6,219E+1	7,386E+1	7,533E+1	6,381E+1	6,801E+1	6,937E+1	6,013E+1
2458,975	66,659	0,000	6,573E+1	6,594E+1	6,585E+1	6,219E+1	7,386E+1	7,533E+1	6,381E+1	6,801E+1	6,937E+1	6,013E+1
2461,142	66,659	0,000	6,573E+1	6,594E+1	6,585E+1	6,219E+1	7,386E+1	7,533E+1	6,381E+1	6,801E+1	6,937E+1	6,013E+1
2461,142	66,649	0,000	6,573E+1	6,597E+1	6,585E+1	6,214E+1	7,385E+1	7,530E+1	6,380E+1	6,804E+1	6,938E+1	5,998E+1
2463,311	66,649	0,000	6,573E+1	6,597E+1	6,585E+1	6,214E+1	7,385E+1	7,530E+1	6,380E+1	6,804E+1	6,938E+1	5,998E+1
2463,311	66,625	0,000	6,573E+1	6,597E+1	6,583E+1	6,221E+1	7,389E+1	7,527E+1	6,383E+1	6,808E+1	6,937E+1	6,021E+1
2465,478	66,625	0,000	6,573E+1	6,597E+1	6,583E+1	6,221E+1	7,389E+1	7,527E+1	6,383E+1	6,808E+1	6,937E+1	6,021E+1
2465,478	66,691	0,000	6,573E+1	6,599E+1	6,583E+1	6,228E+1	7,389E+1	7,527E+1	6,382E+1	6,806E+1	6,939E+1	6,029E+1
2467,644	66,691	0,000	6,573E+1	6,599E+1	6,583E+1	6,228E+1	7,389E+1	7,527E+1	6,382E+1	6,806E+1	6,939E+1	6,029E+1
2467,644	66,698	0,000	6,571E+1	6,597E+1	6,581E+1	6,232E+1	7,386E+1	7,527E+1	6,381E+1	6,806E+1	6,936E+1	6,034E+1
2467,644	66,698	0,000	6,571E+1	6,597E+1	6,581E+1	6,232E+1	7,386E+1	7,527E+1	6,381E+1	6,806E+1	6,936E+1	6,034E+1
2469,811	66,762	0,000	6,575E+1	6,597E+1	6,591E+1	6,239E+1	7,381E+1	7,528E+1	6,384E+1	6,814E+1	6,935E+1	6,043E+1
2469,811	66,762	0,000	6,575E+1	6,597E+1	6,591E+1	6,239E+1	7,381E+1	7,528E+1	6,384E+1	6,814E+1	6,935E+1	6,043E+1
2471,982	66,730	0,000	6,579E+1	6,597E+1	6,599E+1	6,235E+1	7,381E+1	7,527E+1	6,387E+1	6,810E+1	6,935E+1	6,038E+1
2471,982	66,730	0,000	6,579E+1	6,597E+1	6,599E+1	6,235E+1	7,381E+1	7,527E+1	6,387E+1	6,810E+1	6,935E+1	6,038E+1
2474,151	66,730	0,000	6,579E+1	6,597E+1	6,599E+1	6,235E+1	7,381E+1	7,527E+1	6,387E+1	6,810E+1	6,935E+1	6,038E+1
2474,151	66,745	0,000	6,581E+1	6,600E+1	6,603E+1	6,239E+1	7,380E+1	7,525E+1	6,393E+1	6,810E+1	6,935E+1	6,040E+1
2476,318	66,745	0,000	6,581E+1	6,600E+1	6,603E+1	6,239E+1	7,380E+1	7,525E+1	6,393E+1	6,810E+1	6,935E+1	6,040E+1
2476,318	66,706	0,000	6,578E+1	6,600E+1	6,597E+1	6,243E+1	7,381E+1	7,527E+1	6,393E+1	6,813E+1	6,935E+1	6,045E+1
2478,483	66,706	0,000	6,578E+1	6,600E+1	6,597E+1	6,243E+1	7,381E+1	7,527E+1	6,393E+1	6,813E+1	6,935E+1	6,045E+1
2478,483	66,763	0,000	6,582E+1	6,600E+1	6,597E+1	6,235E+1	7,387E+1	7,523E+1	6,389E+1	6,811E+1	6,935E+1	6,035E+1
2480,650	66,763	0,000	6,582E+1	6,600E+1	6,597E+1	6,235E+1	7,387E+1	7,523E+1	6,389E+1	6,811E+1	6,935E+1	6,035E+1
2480,650	66,735	0,000	6,578E+1	6,597E+1	6,599E+1	6,238E+1	7,378E+1	7,522E+1	6,389E+1	6,815E+1	6,934E+1	6,043E+1
2480,650	66,735	0,000	6,578E+1	6,597E+1	6,599E+1	6,238E+1	7,378E+1	7,522E+1	6,389E+1	6,815E+1	6,934E+1	6,043E+1
2482,816	66,745	0,000	6,568E+1	6,596E+1	6,599E+1	6,241E+1	7,374E+1	7,523E+1	6,388E+1	6,815E+1	6,941E+1	6,037E+1
2482,816	66,745	0,000	6,568E+1	6,596E+1	6,599E+1	6,241E+1	7,374E+1	7,523E+1	6,388E+1	6,815E+1	6,941E+1	6,037E+1
2484,981	66,713	0,000	6,565E+1	6,591E+1	6,595E+1	6,245E+1	7,369E+1	7,527E+1	6,387E+1	6,807E+1	6,943E+1	6,037E+1
2484,981	66,713	0,000	6,565E+1	6,591E+1	6,595E+1	6,245E+1	7,369E+1	7,527E+1	6,387E+1	6,807E+1	6,943E+1	6,037E+1
2487,146	66,713	0,000	6,565E+1	6,591E+1	6,595E+1	6,245E+1	7,369E+1	7,527E+1	6,387E+1	6,807E+1	6,943E+1	6,037E+1
2487,146	66,708	0,000	6,565E+1	6,593E+1	6,592E+1	6,251E+1	7,366E+1	7,526E+1	6,391E+1	6,811E+1	6,940E+1	6,036E+1
2489,311	66,708	0,000	6,565E+1	6,593E+1	6,592E+1	6,251E+1	7,366E+1	7,526E+1	6,391E+1	6,811E+1	6,940E+1	6,036E+1
2489,311	66,703	0,000	6,567E+1	6,589E+1	6,595E+1	6,252E+1	7,365E+1	7,521E+1	6,394E+1	6,811E+1	6,940E+1	6,038E+1
2491,474	66,703	0,000	6,567E+1	6,589E+1	6,595E+1	6,252E+1	7,365E+1	7,521E+1	6,394E+1	6,811E+1	6,940E+1	6,038E+1
2491,474	66,674	0,000	6,571E+1	6,593E+1	6,591E+1	6,257E+1	7,363E+1	7,520E+1	6,393E+1	6,811E+1	6,936E+1	6,049E+1
2493,641	66,674	0,000	6,571E+1	6,593E+1	6,591E+1	6,257E+1	7,363E+1	7,520E+1	6,393E+1	6,811E+1	6,936E+1	6,049E+1
2493,641	66,696	0,000	6,570E+1	6,596E+1	6,587E+1	6,258E+1	7,370E+1	7,522E+1	6,392E+1	6,809E+1	6,938E+1	6,048E+1
2493,641	66,696	0,000	6,570E+1	6,596E+1	6,587E+1	6,258E+1	7,370E+1	7,522E+1	6,392E+1	6,809E+1	6,938E+1	6,048E+1
