t	PC(E)	PL(E)	PC(T)	PL(T)	Vel
0,000	0,000	0,000	0,000E+0	0,000E+0	0,000E+0
0,002	1,020	0,000	1,020E+0	1,020E+0	0,000E+0
1,002	0,800	0,000	8,000E-1	8,000E-1	0,000E+0
2,002	1,160	0,000	1,160E+0	1,160E+0	0,000E+0
3,002	1,260	0,000	1,260E+0	1,260E+0	0,000E+0
4,002	1,320	0,000	1,320E+0	1,320E+0	0,000E+0
5,002	1,280	0,000	1,320E+0	0,000E+0	3,000E+3
6,002	1,280	0,000	1,280E+0	1,280E+0	3,000E+3
7,003	1,030	0,000	1,030E+0	1,030E+0	3,000E+3
8,003	1,100	0,000	1,100E+0	1,100E+0	3,000E+3
9,003	1,010	0,000	1,010E+0	1,010E+0	3,000E+3
10,003	1,120	0,000	1,120E+0	1,120E+0	3,000E+3
11,004	1,150	0,000	1,084E+0	1,084E+0	3,000E+3
12,005	1,150	0,000	1,150E+0	1,150E+0	3,000E+3
13,006	0,950	0,000	9,500E-1	9,500E-1	3,000E+3
14,007	1,030	0,000	1,030E+0	1,030E+0	3,000E+3
15,007	1,390	0,000	1,390E+0	1,390E+0	3,000E+3
16,007	0,920	0,000	9,200E-1	9,200E-1	3,000E+3
17,007	1,190	0,000	1,095E+0	1,095E+0	3,000E+3
18,008	1,190	0,000	1,190E+0	1,190E+0	3,000E+3
19,008	13,300	9,660	1,330E+1	1,330E+1	3,000E+3
20,009	95,280	85,850	9,528E+1	9,528E+1	3,000E+3
21,009	58,650	36,470	5,865E+1	5,865E+1	3,000E+3
22,008	21,490	17,650	2,149E+1	2,149E+1	3,000E+3
23,008	23,470	20,090	2,347E+1	2,347E+1	3,000E+3
24,008	24,940	20,530	2,347E+1	2,347E+1	3,000E+3
25,008	24,740	20,570	2,494E+1	2,494E+1	3,000E+3
26,010	24,150	20,550	2,474E+1	2,474E+1	3,000E+3
27,011	25,090	20,590	2,415E+1	2,415E+1	3,000E+3
28,012	24,270	20,600	2,509E+1	2,058E+1	3,000E+3
29,012	24,270	20,600	2,427E+1	2,427E+1	3,000E+3
30,012	24,340	20,570	2,434E+1	2,434E+1	3,000E+3
31,013	24,540	20,520	2,454E+1	2,454E+1	3,000E+3
32,012	24,350	20,550	2,435E+1	2,435E+1	3,000E+3
33,012	24,060	20,600	2,406E+1	2,406E+1	3,000E+3
34,013	24,790	20,510	2,428E+1	2,428E+1	3,000E+3
35,013	24,790	20,510	2,479E+1	2,479E+1	3,000E+3
36,013	24,190	20,510	2,419E+1	2,419E+1	3,000E+3
37,013	269,550	270,010	2,695E+2	2,695E+2	3,000E+3
38,013	345,680	370,200	3,457E+2	3,457E+2	3,000E+3
39,014	359,580	397,750	3,596E+2	3,596E+2	3,000E+3
40,015	60,600	55,840	2,119E+2	2,119E+2	3,000E+3
41,016	43,090	38,900	6,060E+1	6,060E+1	3,000E+3
42,016	43,090	38,900	4,309E+1	4,309E+1	3,000E+3
43,016	43,250	39,110	4,377E+1	4,377E+1	3,000E+3
44,016	43,250	39,110	4,325E+1	4,325E+1	3,000E+3
45,018	43,930	39,150	4,405E+1	4,405E+1	3,000E+3
46,017	43,930	39,150	4,393E+1	4,393E+1	3,000E+3
47,017	42,910	39,000	4,291E+1	4,291E+1	3,000E+3
48,018	43,220	39,100	4,291E+1	4,291E+1	3,000E+3
49,019	43,130	38,960	4,322E+1	4,322E+1	3,000E+3
50,019	43,000	39,100	4,313E+1	4,313E+1	3,000E+3
51,019	42,300	38,830	4,300E+1	4,300E+1	3,000E+3
52,019	42,470	38,960	4,230E+1	3,902E+1	3,000E+3
53,019	42,470	38,960	4,247E+1	4,247E+1	3,000E+3
54,020	42,360	38,910	4,236E+1	4,236E+1	3,000E+3
55,020	42,920	38,900	4,292E+1	4,292E+1	3,000E+3
56,021	42,290	38,870	4,292E+1	4,292E+1	3,000E+3
57,021	43,090	38,960	4,229E+1	4,229E+1	3,000E+3
58,021	43,090	38,960	4,309E+1	3,894E+1	3,000E+3
59,022	43,220	38,920	4,322E+1	4,322E+1	3,000E+3
60,021	42,400	38,890	4,240E+1	4,240E+1	3,000E+3
61,021	42,450	38,760	4,245E+1	4,245E+1	3,000E+3
62,022	42,770	38,750	4,277E+1	4,277E+1	3,000E+3
63,022	42,220	38,830	4,222E+1	4,222E+1	3,000E+3
64,022	43,060	38,770	4,286E+1	4,286E+1	3,000E+3
65,022	43,060	38,770	4,306E+1	4,306E+1	3,000E+3
66,022	42,090	38,760	4,209E+1	4,209E+1	3,000E+3
67,022	42,110	38,650	4,214E+1	4,214E+1	3,000E+3
68,022	42,780	38,720	4,211E+1	4,211E+1	3,000E+3
69,022	42,780	38,720	4,278E+1	3,873E+1	3,000E+3
70,023	43,400	38,630	4,340E+1	4,340E+1	3,000E+3
71,023	42,780	38,750	4,340E+1	4,340E+1	3,000E+3
72,023	42,950	38,560	4,278E+1	4,278E+1	3,000E+3
73,023	42,750	38,620	4,275E+1	4,275E+1	3,000E+3
74,024	41,880	38,640	4,188E+1	4,188E+1	3,000E+3
75,023	41,880	38,640	4,188E+1	3,867E+1	3,000E+3
76,023	42,880	38,650	4,288E+1	4,288E+1	3,000E+3
77,023	43,490	38,550	4,349E+1	4,349E+1	3,000E+3
78,023	43,130	38,610	4,313E+1	4,313E+1	3,000E+3
79,024	42,670	38,610	4,267E+1	4,267E+1	3,000E+3
80,024	42,320	38,560	4,232E+1	4,232E+1	3,000E+3
81,024	42,770	38,610	4,269E+1	4,269E+1	3,000E+3
82,024	42,770	38,610	4,277E+1	4,277E+1	3,000E+3
83,024	43,170	38,490	4,317E+1	4,317E+1	3,000E+3
84,024	42,490	38,610	4,249E+1	4,249E+1	3,000E+3
85,024	42,580	38,550	4,258E+1	4,258E+1	3,000E+3
86,024	42,660	38,610	4,266E+1	4,266E+1	3,000E+3
87,024	42,140	38,520	4,214E+1	4,214E+1	3,000E+3
88,024	42,140	38,520	4,214E+1	4,214E+1	3,000E+3
89,025	42,640	38,530	4,264E+1	4,264E+1	3,000E+3
90,026	42,760	38,620	4,262E+1	4,262E+1	3,000E+3
91,025	42,740	38,540	4,276E+1	4,276E+1	3,000E+3
92,025	43,330	38,510	4,274E+1	3,856E+1	3,000E+3
93,025	43,330	38,510	4,333E+1	4,333E+1	3,000E+3
94,026	42,260	38,530	4,333E+1	4,333E+1	3,000E+3
95,026	42,270	38,600	4,226E+1	4,226E+1	3,000E+3
96,028	41,960	38,580	4,196E+1	4,196E+1	3,000E+3
97,027	41,970	38,580	4,197E+1	4,197E+1	3,000E+3
98,027	42,980	38,590	4,197E+1	3,860E+1	3,000E+3
99,027	42,980	38,590	4,298E+1	4,298E+1	3,000E+3
100,027	42,730	38,570	4,273E+1	4,273E+1	3,000E+3
101,027	42,750	38,600	4,275E+1	4,275E+1	3,000E+3
102,027	42,620	38,550	4,262E+1	4,262E+1	3,000E+3
103,027	42,700	38,520	4,270E+1	4,270E+1	3,000E+3
104,028	42,740	38,480	4,270E+1	3,857E+1	3,000E+3
105,028	42,740	38,480	4,274E+1	4,274E+1	3,000E+3
106,028	42,900	38,580	4,290E+1	4,290E+1	3,000E+3
107,028	43,440	38,490	4,344E+1	4,344E+1	3,000E+3
108,028	42,840	38,480	4,284E+1	4,284E+1	3,000E+3
109,028	42,570	38,530	4,257E+1	4,257E+1	3,000E+3
110,028	42,670	38,490	4,264E+1	4,264E+1	3,000E+3
111,030	42,670	38,490	4,267E+1	4,267E+1	3,000E+3
112,030	41,930	38,500	4,193E+1	4,193E+1	3,000E+3
113,030	42,720	38,570	4,272E+1	4,272E+1	3,000E+3
114,030	42,650	38,620	4,255E+1	4,255E+1	3,000E+3
115,030	42,650	38,620	4,265E+1	3,854E+1	3,000E+3
116,031	42,830	38,470	4,283E+1	4,283E+1	3,000E+3
117,033	42,680	38,480	4,283E+1	4,283E+1	3,000E+3
118,032	43,370	38,460	4,268E+1	4,268E+1	3,000E+3
119,033	42,630	38,420	4,337E+1	4,337E+1	3,000E+3
120,032	42,460	38,500	4,263E+1	4,263E+1	3,000E+3
121,033	42,460	38,500	4,246E+1	3,851E+1	3,000E+3
122,033	43,430	38,530	4,343E+1	4,343E+1	3,000E+3
123,033	41,670	38,360	4,167E+1	4,167E+1	3,000E+3
124,034	42,420	38,440	4,242E+1	4,242E+1	3,000E+3
