t	TP1 [ºC]	TP2 [ºC]	TP3 [ºC]	TP5 [ºC]	TP6 [ºC]	TP7 [ºC]	TP8 [ºC]	TP10 [ºC]	TP11 [ºC]	TP12 [ºC]	TP13 [ºC]	TP15 [ºC]
2029,043	67,927	0,000	6,625E+1	6,714E+1	6,668E+1	6,212E+1	7,315E+1	7,409E+1	6,397E+1	6,950E+1	7,088E+1	5,782E+1
2031,431	67,914	0,000	6,630E+1	6,717E+1	6,675E+1	6,210E+1	7,300E+1	7,397E+1	6,393E+1	6,953E+1	7,087E+1	5,783E+1
2031,431	67,914	0,000	6,630E+1	6,717E+1	6,675E+1	6,210E+1	7,300E+1	7,397E+1	6,393E+1	6,953E+1	7,087E+1	5,783E+1
2031,431	67,914	0,000	6,630E+1	6,717E+1	6,675E+1	6,210E+1	7,300E+1	7,397E+1	6,393E+1	6,953E+1	7,087E+1	5,783E+1
2033,820	67,944	0,000	6,634E+1	6,721E+1	6,687E+1	6,217E+1	7,293E+1	7,390E+1	6,396E+1	6,955E+1	7,085E+1	5,797E+1
2033,820	67,944	0,000	6,634E+1	6,721E+1	6,687E+1	6,217E+1	7,293E+1	7,390E+1	6,396E+1	6,955E+1	7,085E+1	5,797E+1
2036,135	67,887	0,000	6,634E+1	6,720E+1	6,683E+1	6,213E+1	7,298E+1	7,397E+1	6,397E+1	6,954E+1	7,081E+1	5,790E+1
2036,135	67,887	0,000	6,634E+1	6,720E+1	6,683E+1	6,213E+1	7,298E+1	7,397E+1	6,397E+1	6,954E+1	7,081E+1	5,790E+1
2038,452	67,917	0,000	6,631E+1	6,725E+1	6,677E+1	6,208E+1	7,300E+1	7,397E+1	6,391E+1	6,947E+1	7,079E+1	5,791E+1
2038,452	67,917	0,000	6,631E+1	6,725E+1	6,677E+1	6,208E+1	7,300E+1	7,397E+1	6,391E+1	6,947E+1	7,079E+1	5,791E+1
2038,452	67,917	0,000	6,631E+1	6,725E+1	6,677E+1	6,208E+1	7,300E+1	7,397E+1	6,391E+1	6,947E+1	7,079E+1	5,791E+1
2040,768	67,900	0,000	6,630E+1	6,722E+1	6,674E+1	6,208E+1	7,295E+1	7,396E+1	6,393E+1	6,944E+1	7,076E+1	5,798E+1
2040,768	67,900	0,000	6,630E+1	6,722E+1	6,674E+1	6,208E+1	7,295E+1	7,396E+1	6,393E+1	6,944E+1	7,076E+1	5,798E+1
2043,083	67,947	0,000	6,631E+1	6,721E+1	6,673E+1	6,205E+1	7,298E+1	7,391E+1	6,388E+1	6,939E+1	7,071E+1	5,798E+1
2043,083	67,947	0,000	6,631E+1	6,721E+1	6,673E+1	6,205E+1	7,298E+1	7,391E+1	6,388E+1	6,939E+1	7,071E+1	5,798E+1
2045,396	67,942	0,000	6,634E+1	6,718E+1	6,681E+1	6,209E+1	7,295E+1	7,390E+1	6,390E+1	6,933E+1	7,074E+1	5,792E+1
2045,396	67,942	0,000	6,634E+1	6,718E+1	6,681E+1	6,209E+1	7,295E+1	7,390E+1	6,390E+1	6,933E+1	7,074E+1	5,792E+1
2045,396	67,942	0,000	6,634E+1	6,718E+1	6,681E+1	6,209E+1	7,295E+1	7,390E+1	6,390E+1	6,933E+1	7,074E+1	5,792E+1
2047,709	67,910	0,000	6,635E+1	6,720E+1	6,683E+1	6,208E+1	7,295E+1	7,388E+1	6,393E+1	6,935E+1	7,076E+1	5,798E+1
2047,709	67,910	0,000	6,635E+1	6,720E+1	6,683E+1	6,208E+1	7,295E+1	7,388E+1	6,393E+1	6,935E+1	7,076E+1	5,798E+1
2050,024	67,909	0,000	6,633E+1	6,723E+1	6,689E+1	6,209E+1	7,295E+1	7,387E+1	6,395E+1	6,936E+1	7,074E+1	5,812E+1
2050,024	67,909	0,000	6,633E+1	6,723E+1	6,689E+1	6,209E+1	7,295E+1	7,387E+1	6,395E+1	6,936E+1	7,074E+1	5,812E+1
2052,338	67,924	0,000	6,630E+1	6,723E+1	6,688E+1	6,210E+1	7,295E+1	7,386E+1	6,395E+1	6,934E+1	7,074E+1	5,814E+1
2052,338	67,924	0,000	6,630E+1	6,723E+1	6,688E+1	6,210E+1	7,295E+1	7,386E+1	6,395E+1	6,934E+1	7,074E+1	5,814E+1
2052,338	67,924	0,000	6,630E+1	6,723E+1	6,688E+1	6,210E+1	7,295E+1	7,386E+1	6,395E+1	6,934E+1	7,074E+1	5,814E+1
2054,653	67,990	0,000	6,628E+1	6,717E+1	6,679E+1	6,209E+1	7,292E+1	7,392E+1	6,395E+1	6,931E+1	7,075E+1	5,817E+1
2054,653	67,990	0,000	6,628E+1	6,717E+1	6,679E+1	6,209E+1	7,292E+1	7,392E+1	6,395E+1	6,931E+1	7,075E+1	5,817E+1
2056,970	67,956	0,000	6,627E+1	6,717E+1	6,683E+1	6,213E+1	7,281E+1	7,385E+1	6,398E+1	6,926E+1	7,075E+1	5,810E+1
2056,970	67,956	0,000	6,627E+1	6,717E+1	6,683E+1	6,213E+1	7,281E+1	7,385E+1	6,398E+1	6,926E+1	7,075E+1	5,810E+1
2059,282	67,902	0,000	6,625E+1	6,716E+1	6,680E+1	6,212E+1	7,283E+1	7,387E+1	6,399E+1	6,918E+1	7,071E+1	5,809E+1
2059,282	67,902	0,000	6,625E+1	6,716E+1	6,680E+1	6,212E+1	7,283E+1	7,387E+1	6,399E+1	6,918E+1	7,071E+1	5,809E+1
2061,525	67,924	0,000	6,614E+1	6,715E+1	6,671E+1	6,214E+1	7,291E+1	7,381E+1	6,394E+1	6,922E+1	7,071E+1	5,816E+1
2061,525	67,924	0,000	6,614E+1	6,715E+1	6,671E+1	6,214E+1	7,291E+1	7,381E+1	6,394E+1	6,922E+1	7,071E+1	5,816E+1
2061,525	67,924	0,000	6,614E+1	6,715E+1	6,671E+1	6,214E+1	7,291E+1	7,381E+1	6,394E+1	6,922E+1	7,071E+1	5,816E+1
2063,766	67,865	0,000	6,620E+1	6,711E+1	6,659E+1	6,213E+1	7,292E+1	7,382E+1	6,393E+1	6,921E+1	7,066E+1	5,819E+1
2063,766	67,865	0,000	6,620E+1	6,711E+1	6,659E+1	6,213E+1	7,292E+1	7,382E+1	6,393E+1	6,921E+1	7,066E+1	5,819E+1
2065,931	67,900	0,000	6,628E+1	6,713E+1	6,660E+1	6,203E+1	7,280E+1	7,376E+1	6,395E+1	6,924E+1	7,066E+1	5,822E+1
2065,931	67,900	0,000	6,628E+1	6,713E+1	6,660E+1	6,203E+1	7,280E+1	7,376E+1	6,395E+1	6,924E+1	7,066E+1	5,822E+1
2068,096	67,910	0,000	6,629E+1	6,719E+1	6,671E+1	6,199E+1	7,275E+1	7,373E+1	6,390E+1	6,928E+1	7,066E+1	5,797E+1
2068,096	67,910	0,000	6,629E+1	6,719E+1	6,671E+1	6,199E+1	7,275E+1	7,373E+1	6,390E+1	6,928E+1	7,066E+1	5,797E+1
2070,265	67,905	0,000	6,629E+1	6,718E+1	6,668E+1	6,201E+1	7,275E+1	7,372E+1	6,392E+1	6,927E+1	7,065E+1	5,820E+1
2070,265	67,905	0,000	6,629E+1	6,718E+1	6,668E+1	6,201E+1	7,275E+1	7,372E+1	6,392E+1	6,927E+1	7,065E+1	5,820E+1
2072,430	67,890	0,000	6,634E+1	6,721E+1	6,667E+1	6,211E+1	7,267E+1	7,368E+1	6,389E+1	6,928E+1	7,063E+1	5,842E+1
2072,430	67,890	0,000	6,634E+1	6,721E+1	6,667E+1	6,211E+1	7,267E+1	7,368E+1	6,389E+1	6,928E+1	7,063E+1	5,842E+1
2074,597	67,939	0,000	6,637E+1	6,722E+1	6,671E+1	6,214E+1	7,260E+1	7,363E+1	6,391E+1	6,931E+1	7,065E+1	5,841E+1
2074,597	67,939	0,000	6,637E+1	6,722E+1	6,671E+1	6,214E+1	7,260E+1	7,363E+1	6,391E+1	6,931E+1	7,065E+1	5,841E+1
2074,597	67,939	0,000	6,637E+1	6,722E+1	6,671E+1	6,214E+1	7,260E+1	7,363E+1	6,391E+1	6,931E+1	7,065E+1	5,841E+1
2076,766	67,922	0,000	6,634E+1	6,723E+1	6,669E+1	6,213E+1	7,263E+1	7,361E+1	6,390E+1	6,924E+1	7,062E+1	5,851E+1
2076,766	67,922	0,000	6,634E+1	6,723E+1	6,669E+1	6,213E+1	7,263E+1	7,361E+1	6,390E+1	6,924E+1	7,062E+1	5,851E+1
2078,933	67,902	0,000	6,632E+1	6,721E+1	6,666E+1	6,218E+1	7,267E+1	7,357E+1	6,399E+1	6,923E+1	7,059E+1	5,854E+1
2078,933	67,902	0,000	6,632E+1	6,721E+1	6,666E+1	6,218E+1	7,267E+1	7,357E+1	6,399E+1	6,923E+1	7,059E+1	5,854E+1
2081,098	67,919	0,000	6,628E+1	6,720E+1	6,662E+1	6,216E+1	7,272E+1	7,360E+1	6,395E+1	6,925E+1	7,056E+1	5,848E+1
2081,098	67,919	0,000	6,628E+1	6,720E+1	6,662E+1	6,216E+1	7,272E+1	7,360E+1	6,395E+1	6,925E+1	7,056E+1	5,848E+1
2083,265	67,892	0,000	6,631E+1	6,722E+1	6,673E+1	6,221E+1	7,265E+1	7,354E+1	6,395E+1	6,925E+1	7,053E+1	5,865E+1
2083,265	67,892	0,000	6,631E+1	6,722E+1	6,673E+1	6,221E+1	7,265E+1	7,354E+1	6,395E+1	6,925E+1	7,053E+1	5,865E+1
2085,426	67,936	0,000	6,631E+1	6,719E+1	6,682E+1	6,220E+1	7,255E+1	7,350E+1	6,396E+1	6,923E+1	7,056E+1	5,864E+1
2085,426	67,936	0,000	6,631E+1	6,719E+1	6,682E+1	6,220E+1	7,255E+1	7,350E+1	6,396E+1	6,923E+1	7,056E+1	5,864E+1
2087,593	67,949	0,000	6,629E+1	6,717E+1	6,685E+1	6,218E+1	7,249E+1	7,349E+1	6,397E+1	6,915E+1	7,056E+1	5,840E+1
2087,593	67,949	0,000	6,629E+1	6,717E+1	6,685E+1	6,218E+1	7,249E+1	7,349E+1	6,397E+1	6,915E+1	7,056E+1	5,840E+1
2087,593	67,949	0,000	6,629E+1	6,717E+1	6,685E+1	6,218E+1	7,249E+1	7,349E+1	6,397E+1	6,915E+1	7,056E+1	5,840E+1
2089,758	67,897	0,000	6,628E+1	6,714E+1	6,681E+1	6,225E+1	7,257E+1	7,356E+1	6,397E+1	6,906E+1	7,053E+1	5,845E+1
2089,758	67,897	0,000	6,628E+1	6,714E+1	6,681E+1	6,225E+1	7,257E+1	7,356E+1	6,397E+1	6,906E+1	7,053E+1	5,845E+1
2091,923	67,877	0,000	6,626E+1	6,714E+1	6,682E+1	6,225E+1	7,256E+1	7,354E+1	6,397E+1	6,907E+1	7,051E+1	5,847E+1
2091,923	67,877	0,000	6,626E+1	6,714E+1	6,682E+1	6,225E+1	7,256E+1	7,354E+1	6,397E+1	6,907E+1	7,051E+1	5,847E+1
2094,090	67,850	0,000	6,625E+1	6,715E+1	6,688E+1	6,222E+1	7,260E+1	7,354E+1	6,396E+1	6,914E+1	7,050E+1	5,841E+1
2094,090	67,850	0,000	6,625E+1	6,715E+1	6,688E+1	6,222E+1	7,260E+1	7,354E+1	6,396E+1	6,914E+1	7,050E+1	5,841E+1
2096,256	67,838	0,000	6,624E+1	6,714E+1	6,679E+1	6,221E+1	7,263E+1	7,354E+1	6,393E+1	6,912E+1	7,048E+1	5,844E+1
2096,256	67,838	0,000	6,624E+1	6,714E+1	6,679E+1	6,221E+1	7,263E+1	7,354E+1	6,393E+1	6,912E+1	7,048E+1	5,844E+1
2098,425	67,851	0,000	6,625E+1	6,715E+1	6,672E+1	6,224E+1	7,267E+1	7,359E+1	6,393E+1	6,912E+1	7,045E+1	5,847E+1
2098,425	67,851	0,000	6,625E+1	6,715E+1	6,672E+1	6,224E+1	7,267E+1	7,359E+1	6,393E+1	6,912E+1	7,045E+1	5,847E+1
2100,590	67,853	0,000	6,629E+1	6,713E+1	6,673E+1	6,218E+1	7,262E+1	7,355E+1	6,393E+1	6,910E+1	7,048E+1	5,847E+1
2100,590	67,853	0,000	6,629E+1	6,713E+1	6,673E+1	6,218E+1	7,262E+1	7,355E+1	6,393E+1	6,910E+1	7,048E+1	5,847E+1
2100,590	67,853	0,000	6,629E+1	6,713E+1	6,673E+1	6,218E+1	7,262E+1	7,355E+1	6,393E+1	6,910E+1	7,048E+1	5,847E+1
2102,755	67,892	0,000	6,628E+1	6,717E+1	6,676E+1	6,220E+1	7,264E+1	7,354E+1	6,392E+1	6,910E+1	7,047E+1	5,860E+1
2102,755	67,892	0,000	6,628E+1	6,717E+1	6,676E+1	6,220E+1	7,264E+1	7,354E+1	6,392E+1	6,910E+1	7,047E+1	5,860E+1
2104,922	67,910	0,000	6,635E+1	6,721E+1	6,682E+1	6,217E+1	7,256E+1	7,347E+1	6,391E+1	6,914E+1	7,046E+1	5,861E+1
2104,922	67,910	0,000	6,635E+1	6,721E+1	6,682E+1	6,217E+1	7,256E+1	7,347E+1	6,391E+1	6,914E+1	7,046E+1	5,861E+1
2107,089	67,919	0,000	6,635E+1	6,722E+1	6,686E+1	6,215E+1	7,251E+1	7,350E+1	6,394E+1	6,909E+1	7,047E+1	5,855E+1
2107,089	67,919	0,000	6,635E+1	6,722E+1	6,686E+1	6,215E+1	7,251E+1	7,350E+1	6,394E+1	6,909E+1	7,047E+1	5,855E+1
2109,258	67,880	0,000	6,634E+1	6,719E+1	6,674E+1	6,210E+1	7,257E+1	7,349E+1	6,397E+1	6,904E+1	7,049E+1	5,847E+1
2109,258	67,880	0,000	6,634E+1	6,719E+1	6,674E+1	6,210E+1	7,257E+1	7,349E+1	6,397E+1	6,904E+1	7,049E+1	5,847E+1
2111,425	67,877	0,000	6,635E+1	6,717E+1	6,670E+1	6,213E+1	7,262E+1	7,352E+1	6,400E+1	6,902E+1	7,047E+1	5,856E+1
2111,425	67,877	0,000	6,635E+1	6,717E+1	6,670E+1	6,213E+1	7,262E+1	7,352E+1	6,400E+1	6,902E+1	7,047E+1	5,856E+1
2113,592	67,853	0,000	6,634E+1	6,717E+1	6,667E+1	6,216E+1	7,269E+1	7,355E+1	6,396E+1	6,895E+1	7,045E+1	5,861E+1
2113,592	67,853	0,000	6,634E+1	6,717E+1	6,667E+1	6,216E+1	7,269E+1	7,355E+1	6,396E+1	6,895E+1	7,045E+1	5,861E+1
2113,592	67,853	0,000	6,634E+1	6,717E+1	6,667E+1	6,216E+1	7,269E+1	7,355E+1	6,396E+1	6,895E+1	7,045E+1	5,861E+1
2115,759	67,865	0,000	6,629E+1	6,715E+1	6,661E+1	6,213E+1	7,277E+1	7,357E+1	6,396E+1	6,900E+1	7,042E+1	5,858E+1
2115,759	67,865	0,000	6,629E+1	6,715E+1	6,661E+1	6,213E+1	7,277E+1	7,357E+1	6,396E+1	6,900E+1	7,042E+1	5,858E+1
2117,924	67,862	0,000	6,632E+1	6,718E+1	6,657E+1	6,215E+1	7,286E+1	7,363E+1	6,395E+1	6,895E+1	7,044E+1	5,865E+1
2117,924	67,862	0,000	6,632E+1	6,718E+1	6,657E+1	6,215E+1	7,286E+1	7,363E+1	6,395E+1	6,895E+1	7,044E+1	5,865E+1
2120,093	67,855	0,000	6,631E+1	6,713E+1	6,656E+1	6,209E+1	7,289E+1	7,362E+1	6,395E+1	6,896E+1	7,040E+1	5,864E+1
2120,093	67,855	0,000	6,631E+1	6,713E+1	6,656E+1	6,209E+1	7,289E+1	7,362E+1	6,395E+1	6,896E+1	7,040E+1	5,864E+1
2122,258	67,833	0,000	6,631E+1	6,718E+1	6,658E+1	6,207E+1	7,288E+1	7,357E+1	6,395E+1	6,900E+1	7,042E+1	5,864E+1
2122,258	67,833	0,000	6,631E+1	6,718E+1	6,658E+1	6,207E+1	7,288E+1	7,357E+1	6,395E+1	6,900E+1	7,042E+1	5,864E+1
2124,425	67,806	0,000	6,626E+1	6,714E+1	6,662E+1	6,210E+1	7,292E+1	7,357E+1	6,395E+1	6,897E+1	7,041E+1	5,861E+1
2124,425	67,806	0,000	6,626E+1	6,714E+1	6,662E+1	6,210E+1	7,292E+1	7,357E+1	6,395E+1	6,897E+1	7,041E+1	5,861E+1
2126,590	67,838	0,000	6,616E+1	6,712E+1	6,657E+1	6,205E+1	7,302E+1	7,366E+1	6,398E+1	6,903E+1	7,036E+1	5,865E+1
2126,590	67,838	0,000	6,616E+1	6,712E+1	6,657E+1	6,205E+1	7,302E+1	7,366E+1	6,398E+1	6,903E+1	7,036E+1	5,865E+1
2126,590	67,838	0,000	6,616E+1	6,712E+1	6,657E+1	6,205E+1	7,302E+1	7,366E+1	6,398E+1	6,903E+1	7,036E+1	5,865E+1
2128,759	67,870	0,000	6,619E+1	6,710E+1	6,665E+1	6,210E+1	7,306E+1	7,368E+1	6,398E+1	6,901E+1	7,033E+1	5,878E+1
2128,759	67,870	0,000	6,619E+1	6,710E+1	6,665E+1	6,210E+1	7,306E+1	7,368E+1	6,398E+1	6,901E+1	7,033E+1	5,878E+1
2130,927	67,877	0,000	6,627E+1	6,712E+1	6,664E+1	6,209E+1	7,311E+1	7,377E+1	6,398E+1	6,896E+1	7,034E+1	5,876E+1
2130,927	67,877	0,000	6,627E+1	6,712E+1	6,664E+1	6,209E+1	7,311E+1	7,377E+1	6,398E+1	6,896E+1	7,034E+1	5,876E+1
2133,095	67,910	0,000	6,623E+1	6,713E+1	6,658E+1	6,211E+1	7,319E+1	7,384E+1	6,399E+1	6,895E+1	7,030E+1	5,868E+1
2133,095	67,910	0,000	6,623E+1	6,713E+1	6,658E+1	6,211E+1	7,319E+1	7,384E+1	6,399E+1	6,895E+1	7,030E+1	5,868E+1
2135,260	67,909	0,000	6,624E+1	6,715E+1	6,657E+1	6,208E+1	7,324E+1	7,389E+1	6,398E+1	6,894E+1	7,029E+1	5,874E+1
2135,260	67,909	0,000	6,624E+1	6,715E+1	6,657E+1	6,208E+1	7,324E+1	7,389E+1	6,398E+1	6,894E+1	7,029E+1	5,874E+1
2137,427	67,868	0,000	6,628E+1	6,714E+1	6,657E+1	6,204E+1	7,328E+1	7,386E+1	6,398E+1	6,892E+1	7,031E+1	5,871E+1
2137,427	67,868	0,000	6,628E+1	6,714E+1	6,657E+1	6,204E+1	7,328E+1	7,386E+1	6,398E+1	6,892E+1	7,031E+1	5,871E+1
2139,594	67,905	0,000	6,636E+1	6,716E+1	6,656E+1	6,203E+1	7,330E+1	7,395E+1	6,397E+1	6,889E+1	7,031E+1	5,867E+1
2139,594	67,905	0,000	6,636E+1	6,716E+1	6,656E+1	6,203E+1	7,330E+1	7,395E+1	6,397E+1	6,889E+1	7,031E+1	5,867E+1
2139,594	67,905	0,000	6,636E+1	6,716E+1	6,656E+1	6,203E+1	7,330E+1	7,395E+1	6,397E+1	6,889E+1	7,031E+1	5,867E+1
2141,761	67,907	0,000	6,636E+1	6,718E+1	6,664E+1	6,196E+1	7,336E+1	7,403E+1	6,397E+1	6,889E+1	7,031E+1	5,861E+1
2141,761	67,907	0,000	6,636E+1	6,718E+1	6,664E+1	6,196E+1	7,336E+1	7,403E+1	6,397E+1	6,889E+1	7,031E+1	5,861E+1
2143,928	67,890	0,000	6,634E+1	6,716E+1	6,663E+1	6,203E+1	7,329E+1	7,398E+1	6,401E+1	6,895E+1	7,032E+1	5,872E+1
2143,928	67,890	0,000	6,634E+1	6,716E+1	6,663E+1	6,203E+1	7,329E+1	7,398E+1	6,401E+1	6,895E+1	7,032E+1	5,872E+1
2146,098	67,885	0,000	6,638E+1	6,715E+1	6,670E+1	6,202E+1	7,328E+1	7,401E+1	6,395E+1	6,890E+1	7,031E+1	5,878E+1
2146,098	67,885	0,000	6,638E+1	6,715E+1	6,670E+1	6,202E+1	7,328E+1	7,401E+1	6,395E+1	6,890E+1	7,031E+1	5,878E+1
2148,263	67,927	0,000	6,637E+1	6,716E+1	6,678E+1	6,199E+1	7,330E+1	7,403E+1	6,395E+1	6,893E+1	7,034E+1	5,874E+1
2148,263	67,927	0,000	6,637E+1	6,716E+1	6,678E+1	6,199E+1	7,330E+1	7,403E+1	6,395E+1	6,893E+1	7,034E+1	5,874E+1
2150,430	67,919	0,000	6,636E+1	6,715E+1	6,678E+1	6,208E+1	7,335E+1	7,406E+1	6,395E+1	6,893E+1	7,033E+1	5,886E+1
2150,430	67,919	0,000	6,636E+1	6,715E+1	6,678E+1	6,208E+1	7,335E+1	7,406E+1	6,395E+1	6,893E+1	7,033E+1	5,886E+1
2152,595	67,892	0,000	6,634E+1	6,714E+1	6,675E+1	6,217E+1	7,334E+1	7,420E+1	6,397E+1	6,892E+1	7,033E+1	5,904E+1
2152,595	67,892	0,000	6,634E+1	6,714E+1	6,675E+1	6,217E+1	7,334E+1	7,420E+1	6,397E+1	6,892E+1	7,033E+1	5,904E+1
2152,595	67,892	0,000	6,634E+1	6,714E+1	6,675E+1	6,217E+1	7,334E+1	7,420E+1	6,397E+1	6,892E+1	7,033E+1	5,904E+1
2154,764	67,889	0,000	6,632E+1	6,715E+1	6,669E+1	6,221E+1	7,340E+1	7,426E+1	6,399E+1	6,891E+1	7,032E+1	5,907E+1
2154,764	67,889	0,000	6,632E+1	6,715E+1	6,669E+1	6,221E+1	7,340E+1	7,426E+1	6,399E+1	6,891E+1	7,032E+1	5,907E+1
2156,933	67,855	0,000	6,627E+1	6,711E+1	6,655E+1	6,218E+1	7,348E+1	7,423E+1	6,398E+1	6,885E+1	7,027E+1	5,898E+1
2156,933	67,855	0,000	6,627E+1	6,711E+1	6,655E+1	6,218E+1	7,348E+1	7,423E+1	6,398E+1	6,885E+1	7,027E+1	5,898E+1
2159,100	67,838	0,000	6,624E+1	6,710E+1	6,662E+1	6,223E+1	7,348E+1	7,424E+1	6,395E+1	6,881E+1	7,028E+1	5,910E+1
2159,100	67,838	0,000	6,624E+1	6,710E+1	6,662E+1	6,223E+1	7,348E+1	7,424E+1	6,395E+1	6,881E+1	7,028E+1	5,910E+1
2161,269	67,789	0,000	6,624E+1	6,714E+1	6,671E+1	6,220E+1	7,353E+1	7,431E+1	6,395E+1	6,881E+1	7,030E+1	5,886E+1
2161,269	67,789	0,000	6,624E+1	6,714E+1	6,671E+1	6,220E+1	7,353E+1	7,431E+1	6,395E+1	6,881E+1	7,030E+1	5,886E+1
2163,510	67,829	0,000	6,626E+1	6,714E+1	6,664E+1	6,220E+1	7,355E+1	7,433E+1	6,396E+1	6,881E+1	7,030E+1	5,892E+1
2163,510	67,829	0,000	6,626E+1	6,714E+1	6,664E+1	6,220E+1	7,355E+1	7,433E+1	6,396E+1	6,881E+1	7,030E+1	5,892E+1
2163,510	67,829	0,000	6,626E+1	6,714E+1	6,664E+1	6,220E+1	7,355E+1	7,433E+1	6,396E+1	6,881E+1	7,030E+1	5,892E+1
2165,749	67,841	0,000	6,627E+1	6,710E+1	6,659E+1	6,211E+1	7,356E+1	7,434E+1	6,395E+1	6,887E+1	7,033E+1	5,883E+1
2165,749	67,841	0,000	6,627E+1	6,710E+1	6,659E+1	6,211E+1	7,356E+1	7,434E+1	6,395E+1	6,887E+1	7,033E+1	5,883E+1
2167,993	67,822	0,000	6,627E+1	6,709E+1	6,656E+1	6,214E+1	7,352E+1	7,434E+1	6,394E+1	6,887E+1	7,031E+1	5,882E+1
2167,993	67,822	0,000	6,627E+1	6,709E+1	6,656E+1	6,214E+1	7,352E+1	7,434E+1	6,394E+1	6,887E+1	7,031E+1	5,882E+1
2170,232	67,868	0,000	6,626E+1	6,709E+1	6,656E+1	6,209E+1	7,353E+1	7,442E+1	6,395E+1	6,889E+1	7,029E+1	5,885E+1
2170,232	67,868	0,000	6,626E+1	6,709E+1	6,656E+1	6,209E+1	7,353E+1	7,442E+1	6,395E+1	6,889E+1	7,029E+1	5,885E+1
2172,473	67,814	0,000	6,629E+1	6,706E+1	6,651E+1	6,216E+1	7,364E+1	7,445E+1	6,390E+1	6,889E+1	7,031E+1	5,904E+1
2172,473	67,814	0,000	6,629E+1	6,706E+1	6,651E+1	6,216E+1	7,364E+1	7,445E+1	6,390E+1	6,889E+1	7,031E+1	5,904E+1
2172,473	67,814	0,000	6,629E+1	6,706E+1	6,651E+1	6,216E+1	7,364E+1	7,445E+1	6,390E+1	6,889E+1	7,031E+1	5,904E+1
2174,714	67,826	0,000	6,631E+1	6,713E+1	6,666E+1	6,213E+1	7,359E+1	7,440E+1	6,395E+1	6,892E+1	7,030E+1	5,894E+1
2174,714	67,826	0,000	6,631E+1	6,713E+1	6,666E+1	6,213E+1	7,359E+1	7,440E+1	6,395E+1	6,892E+1	7,030E+1	5,894E+1
2176,955	67,917	0,000	6,637E+1	6,710E+1	6,664E+1	6,213E+1	7,362E+1	7,445E+1	6,391E+1	6,891E+1	7,026E+1	5,893E+1
2176,955	67,917	0,000	6,637E+1	6,710E+1	6,664E+1	6,213E+1	7,362E+1	7,445E+1	6,391E+1	6,891E+1	7,026E+1	5,893E+1
2179,194	67,961	0,000	6,638E+1	6,712E+1	6,666E+1	6,219E+1	7,364E+1	7,442E+1	6,393E+1	6,894E+1	7,026E+1	5,914E+1
2179,194	67,961	0,000	6,638E+1	6,712E+1	6,666E+1	6,219E+1	7,364E+1	7,442E+1	6,393E+1	6,894E+1	7,026E+1	5,914E+1
2181,433	67,963	0,000	6,647E+1	6,715E+1	6,676E+1	6,227E+1	7,363E+1	7,450E+1	6,395E+1	6,896E+1	7,031E+1	5,920E+1
2181,433	67,963	0,000	6,647E+1	6,715E+1	6,676E+1	6,227E+1	7,363E+1	7,450E+1	6,395E+1	6,896E+1	7,031E+1	5,920E+1
2183,675	68,008	0,000	6,647E+1	6,715E+1	6,672E+1	6,230E+1	7,365E+1	7,452E+1	6,399E+1	6,898E+1	7,031E+1	5,920E+1
2183,675	68,008	0,000	6,647E+1	6,715E+1	6,672E+1	6,230E+1	7,365E+1	7,452E+1	6,399E+1	6,898E+1	7,031E+1	5,920E+1
2183,675	68,008	0,000	6,647E+1	6,715E+1	6,672E+1	6,230E+1	7,365E+1	7,452E+1	6,399E+1	6,898E+1	7,031E+1	5,920E+1
2185,914	67,919	0,000	6,644E+1	6,715E+1	6,674E+1	6,227E+1	7,359E+1	7,455E+1	6,399E+1	6,906E+1	7,032E+1	5,915E+1
2185,914	67,919	0,000	6,644E+1	6,715E+1	6,674E+1	6,227E+1	7,359E+1	7,455E+1	6,399E+1	6,906E+1	7,032E+1	5,915E+1
2188,157	67,929	0,000	6,645E+1	6,714E+1	6,671E+1	6,233E+1	7,362E+1	7,463E+1	6,398E+1	6,907E+1	7,032E+1	5,907E+1
2188,157	67,929	0,000	6,645E+1	6,714E+1	6,671E+1	6,233E+1	7,362E+1	7,463E+1	6,398E+1	6,907E+1	7,032E+1	5,907E+1
2190,398	67,865	0,000	6,638E+1	6,711E+1	6,668E+1	6,236E+1	7,369E+1	7,467E+1	6,396E+1	6,907E+1	7,029E+1	5,912E+1
2190,398	67,865	0,000	6,638E+1	6,711E+1	6,668E+1	6,236E+1	7,369E+1	7,467E+1	6,396E+1	6,907E+1	7,029E+1	5,912E+1
2192,637	67,816	0,000	6,638E+1	6,711E+1	6,669E+1	6,233E+1	7,374E+1	7,472E+1	6,399E+1	6,911E+1	7,030E+1	5,904E+1
2192,637	67,816	0,000	6,638E+1	6,711E+1	6,669E+1	6,233E+1	7,374E+1	7,472E+1	6,399E+1	6,911E+1	7,030E+1	5,904E+1
2192,637	67,816	0,000	6,638E+1	6,711E+1	6,669E+1	6,233E+1	7,374E+1	7,472E+1	6,399E+1	6,911E+1	7,030E+1	5,904E+1
2194,878	67,902	0,000	6,633E+1	6,706E+1	6,666E+1	6,236E+1	7,379E+1	7,475E+1	6,400E+1	6,905E+1	7,032E+1	5,893E+1
2194,878	67,902	0,000	6,633E+1	6,706E+1	6,666E+1	6,236E+1	7,379E+1	7,475E+1	6,400E+1	6,905E+1	7,032E+1	5,893E+1
