t	TP1 [ºC]	TP2 [ºC]	TP3 [ºC]	TP5 [ºC]	TP6 [ºC]	TP7 [ºC]	TP8 [ºC]	TP10 [ºC]	TP11 [ºC]	TP12 [ºC]	TP13 [ºC]	TP15 [ºC]
3014,845	61,460	0,000	6,265E+1	6,245E+1	6,288E+1	6,219E+1	6,594E+1	6,622E+1	6,295E+1	6,298E+1	6,389E+1	6,302E+1
3014,845	61,488	0,000	6,265E+1	6,248E+1	6,288E+1	6,225E+1	6,595E+1	6,625E+1	6,296E+1	6,300E+1	6,390E+1	6,311E+1
3014,845	61,488	0,000	6,265E+1	6,248E+1	6,288E+1	6,225E+1	6,595E+1	6,625E+1	6,296E+1	6,300E+1	6,390E+1	6,311E+1
3017,012	61,503	0,000	6,266E+1	6,245E+1	6,281E+1	6,229E+1	6,602E+1	6,631E+1	6,301E+1	6,301E+1	6,387E+1	6,313E+1
3017,012	61,503	0,000	6,266E+1	6,245E+1	6,281E+1	6,229E+1	6,602E+1	6,631E+1	6,301E+1	6,301E+1	6,387E+1	6,313E+1
3019,178	61,464	0,000	6,267E+1	6,245E+1	6,286E+1	6,223E+1	6,605E+1	6,631E+1	6,298E+1	6,298E+1	6,387E+1	6,301E+1
3019,178	61,464	0,000	6,267E+1	6,245E+1	6,286E+1	6,223E+1	6,605E+1	6,631E+1	6,298E+1	6,298E+1	6,387E+1	6,301E+1
3021,345	61,464	0,000	6,267E+1	6,245E+1	6,286E+1	6,223E+1	6,605E+1	6,631E+1	6,298E+1	6,298E+1	6,387E+1	6,301E+1
3021,345	61,474	0,000	6,273E+1	6,247E+1	6,287E+1	6,216E+1	6,600E+1	6,626E+1	6,301E+1	6,295E+1	6,387E+1	6,285E+1
3023,513	61,474	0,000	6,273E+1	6,247E+1	6,287E+1	6,216E+1	6,600E+1	6,626E+1	6,301E+1	6,295E+1	6,387E+1	6,285E+1
3023,513	61,449	0,000	6,270E+1	6,250E+1	6,281E+1	6,221E+1	6,603E+1	6,629E+1	6,299E+1	6,302E+1	6,387E+1	6,297E+1
3025,680	61,449	0,000	6,270E+1	6,250E+1	6,281E+1	6,221E+1	6,603E+1	6,629E+1	6,299E+1	6,302E+1	6,387E+1	6,297E+1
3025,680	61,394	0,000	6,259E+1	6,249E+1	6,278E+1	6,214E+1	6,598E+1	6,627E+1	6,302E+1	6,303E+1	6,389E+1	6,291E+1
3027,845	61,394	0,000	6,259E+1	6,249E+1	6,278E+1	6,214E+1	6,598E+1	6,627E+1	6,302E+1	6,303E+1	6,389E+1	6,291E+1
3027,845	61,396	0,000	6,262E+1	6,253E+1	6,280E+1	6,210E+1	6,600E+1	6,629E+1	6,299E+1	6,309E+1	6,390E+1	6,292E+1
3027,845	61,396	0,000	6,262E+1	6,253E+1	6,280E+1	6,210E+1	6,600E+1	6,629E+1	6,299E+1	6,309E+1	6,390E+1	6,292E+1
3030,013	61,389	0,000	6,251E+1	6,243E+1	6,270E+1	6,210E+1	6,599E+1	6,632E+1	6,301E+1	6,316E+1	6,392E+1	6,291E+1
3030,013	61,389	0,000	6,251E+1	6,243E+1	6,270E+1	6,210E+1	6,599E+1	6,632E+1	6,301E+1	6,316E+1	6,392E+1	6,291E+1
3032,176	61,345	0,000	6,245E+1	6,235E+1	6,277E+1	6,216E+1	6,598E+1	6,629E+1	6,299E+1	6,307E+1	6,392E+1	6,293E+1
3032,176	61,345	0,000	6,245E+1	6,235E+1	6,277E+1	6,216E+1	6,598E+1	6,629E+1	6,299E+1	6,307E+1	6,392E+1	6,293E+1
3034,341	61,345	0,000	6,245E+1	6,235E+1	6,277E+1	6,216E+1	6,598E+1	6,629E+1	6,299E+1	6,307E+1	6,392E+1	6,293E+1
3034,341	61,392	0,000	6,251E+1	6,241E+1	6,284E+1	6,220E+1	6,594E+1	6,625E+1	6,300E+1	6,300E+1	6,391E+1	6,306E+1
3036,509	61,392	0,000	6,251E+1	6,241E+1	6,284E+1	6,220E+1	6,594E+1	6,625E+1	6,300E+1	6,300E+1	6,391E+1	6,306E+1
3036,509	61,503	0,000	6,261E+1	6,243E+1	6,286E+1	6,226E+1	6,592E+1	6,625E+1	6,302E+1	6,293E+1	6,391E+1	6,307E+1
3038,674	61,503	0,000	6,261E+1	6,243E+1	6,286E+1	6,226E+1	6,592E+1	6,625E+1	6,302E+1	6,293E+1	6,391E+1	6,307E+1
3038,674	61,412	0,000	6,251E+1	6,243E+1	6,285E+1	6,227E+1	6,594E+1	6,625E+1	6,299E+1	6,292E+1	6,389E+1	6,295E+1
3040,839	61,412	0,000	6,251E+1	6,243E+1	6,285E+1	6,227E+1	6,594E+1	6,625E+1	6,299E+1	6,292E+1	6,389E+1	6,295E+1
3040,839	61,498	0,000	6,246E+1	6,243E+1	6,286E+1	6,231E+1	6,592E+1	6,627E+1	6,300E+1	6,293E+1	6,388E+1	6,290E+1
3040,839	61,498	0,000	6,246E+1	6,243E+1	6,286E+1	6,231E+1	6,592E+1	6,627E+1	6,300E+1	6,293E+1	6,388E+1	6,290E+1
3043,007	61,375	0,000	6,243E+1	6,242E+1	6,286E+1	6,237E+1	6,595E+1	6,628E+1	6,299E+1	6,289E+1	6,388E+1	6,301E+1
3043,007	61,375	0,000	6,243E+1	6,242E+1	6,286E+1	6,237E+1	6,595E+1	6,628E+1	6,299E+1	6,289E+1	6,388E+1	6,301E+1
3045,174	61,328	0,000	6,245E+1	6,241E+1	6,288E+1	6,235E+1	6,601E+1	6,631E+1	6,304E+1	6,292E+1	6,388E+1	6,299E+1
3045,174	61,328	0,000	6,245E+1	6,241E+1	6,288E+1	6,235E+1	6,601E+1	6,631E+1	6,304E+1	6,292E+1	6,388E+1	6,299E+1
3047,339	61,328	0,000	6,245E+1	6,241E+1	6,288E+1	6,235E+1	6,601E+1	6,631E+1	6,304E+1	6,292E+1	6,388E+1	6,299E+1
3047,339	61,279	0,000	6,248E+1	6,242E+1	6,283E+1	6,235E+1	6,604E+1	6,632E+1	6,304E+1	6,297E+1	6,390E+1	6,296E+1
3049,505	61,279	0,000	6,248E+1	6,242E+1	6,283E+1	6,235E+1	6,604E+1	6,632E+1	6,304E+1	6,297E+1	6,390E+1	6,296E+1
3049,505	61,360	0,000	6,253E+1	6,242E+1	6,272E+1	6,235E+1	6,609E+1	6,631E+1	6,304E+1	6,308E+1	6,392E+1	6,295E+1
3051,672	61,360	0,000	6,253E+1	6,242E+1	6,272E+1	6,235E+1	6,609E+1	6,631E+1	6,304E+1	6,308E+1	6,392E+1	6,295E+1
3051,672	61,437	0,000	6,255E+1	6,249E+1	6,276E+1	6,227E+1	6,604E+1	6,627E+1	6,303E+1	6,305E+1	6,392E+1	6,294E+1
3053,837	61,437	0,000	6,255E+1	6,249E+1	6,276E+1	6,227E+1	6,604E+1	6,627E+1	6,303E+1	6,305E+1	6,392E+1	6,294E+1
3053,837	61,395	0,000	6,250E+1	6,248E+1	6,278E+1	6,226E+1	6,608E+1	6,634E+1	6,300E+1	6,311E+1	6,392E+1	6,286E+1
3053,837	61,395	0,000	6,250E+1	6,248E+1	6,278E+1	6,226E+1	6,608E+1	6,634E+1	6,300E+1	6,311E+1	6,392E+1	6,286E+1
3056,005	61,377	0,000	6,255E+1	6,246E+1	6,273E+1	6,223E+1	6,608E+1	6,638E+1	6,303E+1	6,310E+1	6,393E+1	6,276E+1
3056,005	61,377	0,000	6,255E+1	6,246E+1	6,273E+1	6,223E+1	6,608E+1	6,638E+1	6,303E+1	6,310E+1	6,393E+1	6,276E+1
3058,172	61,481	0,000	6,259E+1	6,240E+1	6,261E+1	6,213E+1	6,611E+1	6,642E+1	6,301E+1	6,313E+1	6,395E+1	6,283E+1
3058,172	61,481	0,000	6,259E+1	6,240E+1	6,261E+1	6,213E+1	6,611E+1	6,642E+1	6,301E+1	6,313E+1	6,395E+1	6,283E+1
3060,341	61,481	0,000	6,259E+1	6,240E+1	6,261E+1	6,213E+1	6,611E+1	6,642E+1	6,301E+1	6,313E+1	6,395E+1	6,283E+1
3060,341	61,367	0,000	6,252E+1	6,245E+1	6,265E+1	6,217E+1	6,611E+1	6,642E+1	6,301E+1	6,314E+1	6,397E+1	6,278E+1
3062,511	61,367	0,000	6,252E+1	6,245E+1	6,265E+1	6,217E+1	6,611E+1	6,642E+1	6,301E+1	6,314E+1	6,397E+1	6,278E+1
3062,511	61,370	0,000	6,251E+1	6,244E+1	6,263E+1	6,218E+1	6,611E+1	6,641E+1	6,302E+1	6,318E+1	6,395E+1	6,280E+1
3064,678	61,370	0,000	6,251E+1	6,244E+1	6,263E+1	6,218E+1	6,611E+1	6,641E+1	6,302E+1	6,318E+1	6,395E+1	6,280E+1
3064,678	61,375	0,000	6,249E+1	6,248E+1	6,269E+1	6,220E+1	6,608E+1	6,640E+1	6,302E+1	6,319E+1	6,396E+1	6,278E+1
3066,844	61,375	0,000	6,249E+1	6,248E+1	6,269E+1	6,220E+1	6,608E+1	6,640E+1	6,302E+1	6,319E+1	6,396E+1	6,278E+1
3066,844	61,380	0,000	6,252E+1	6,247E+1	6,272E+1	6,220E+1	6,610E+1	6,642E+1	6,306E+1	6,323E+1	6,394E+1	6,270E+1
3066,844	61,380	0,000	6,252E+1	6,247E+1	6,272E+1	6,220E+1	6,610E+1	6,642E+1	6,306E+1	6,323E+1	6,394E+1	6,270E+1
3069,015	61,441	0,000	6,251E+1	6,244E+1	6,273E+1	6,230E+1	6,613E+1	6,643E+1	6,304E+1	6,320E+1	6,398E+1	6,292E+1
3069,015	61,441	0,000	6,251E+1	6,244E+1	6,273E+1	6,230E+1	6,613E+1	6,643E+1	6,304E+1	6,320E+1	6,398E+1	6,292E+1
3071,184	61,434	0,000	6,248E+1	6,246E+1	6,279E+1	6,231E+1	6,614E+1	6,644E+1	6,308E+1	6,322E+1	6,398E+1	6,279E+1
3071,184	61,434	0,000	6,248E+1	6,246E+1	6,279E+1	6,231E+1	6,614E+1	6,644E+1	6,308E+1	6,322E+1	6,398E+1	6,279E+1
3073,350	61,434	0,000	6,248E+1	6,246E+1	6,279E+1	6,231E+1	6,614E+1	6,644E+1	6,308E+1	6,322E+1	6,398E+1	6,279E+1
3073,350	61,315	0,000	6,241E+1	6,242E+1	6,279E+1	6,227E+1	6,612E+1	6,645E+1	6,306E+1	6,319E+1	6,400E+1	6,288E+1
3075,517	61,315	0,000	6,241E+1	6,242E+1	6,279E+1	6,227E+1	6,612E+1	6,645E+1	6,306E+1	6,319E+1	6,400E+1	6,288E+1
3075,517	61,320	0,000	6,236E+1	6,235E+1	6,278E+1	6,231E+1	6,619E+1	6,648E+1	6,306E+1	6,318E+1	6,400E+1	6,291E+1
3077,684	61,320	0,000	6,236E+1	6,235E+1	6,278E+1	6,231E+1	6,619E+1	6,648E+1	6,306E+1	6,318E+1	6,400E+1	6,291E+1
3077,684	61,345	0,000	6,240E+1	6,238E+1	6,283E+1	6,232E+1	6,615E+1	6,650E+1	6,305E+1	6,313E+1	6,401E+1	6,283E+1
3079,851	61,345	0,000	6,240E+1	6,238E+1	6,283E+1	6,232E+1	6,615E+1	6,650E+1	6,305E+1	6,313E+1	6,401E+1	6,283E+1
3079,851	61,350	0,000	6,240E+1	6,239E+1	6,284E+1	6,238E+1	6,611E+1	6,646E+1	6,308E+1	6,310E+1	6,400E+1	6,298E+1
3079,851	61,350	0,000	6,240E+1	6,239E+1	6,284E+1	6,238E+1	6,611E+1	6,646E+1	6,308E+1	6,310E+1	6,400E+1	6,298E+1
3082,017	61,330	0,000	6,244E+1	6,241E+1	6,287E+1	6,236E+1	6,611E+1	6,644E+1	6,307E+1	6,309E+1	6,400E+1	6,311E+1
3082,017	61,330	0,000	6,244E+1	6,241E+1	6,287E+1	6,236E+1	6,611E+1	6,644E+1	6,307E+1	6,309E+1	6,400E+1	6,311E+1
3084,184	61,431	0,000	6,251E+1	6,247E+1	6,284E+1	6,241E+1	6,613E+1	6,644E+1	6,309E+1	6,309E+1	6,398E+1	6,309E+1
3084,184	61,431	0,000	6,251E+1	6,247E+1	6,284E+1	6,241E+1	6,613E+1	6,644E+1	6,309E+1	6,309E+1	6,398E+1	6,309E+1
3086,350	61,431	0,000	6,251E+1	6,247E+1	6,284E+1	6,241E+1	6,613E+1	6,644E+1	6,309E+1	6,309E+1	6,398E+1	6,309E+1
3086,350	61,290	0,000	6,240E+1	6,242E+1	6,284E+1	6,232E+1	6,612E+1	6,645E+1	6,310E+1	6,315E+1	6,397E+1	6,298E+1
3088,519	61,290	0,000	6,240E+1	6,242E+1	6,284E+1	6,232E+1	6,612E+1	6,645E+1	6,310E+1	6,315E+1	6,397E+1	6,298E+1
3088,519	61,295	0,000	6,241E+1	6,243E+1	6,280E+1	6,228E+1	6,612E+1	6,641E+1	6,309E+1	6,315E+1	6,395E+1	6,288E+1
3090,684	61,295	0,000	6,241E+1	6,243E+1	6,280E+1	6,228E+1	6,612E+1	6,641E+1	6,309E+1	6,315E+1	6,395E+1	6,288E+1
3090,684	61,303	0,000	6,246E+1	6,244E+1	6,277E+1	6,223E+1	6,608E+1	6,640E+1	6,310E+1	6,313E+1	6,395E+1	6,278E+1
3092,850	61,303	0,000	6,246E+1	6,244E+1	6,277E+1	6,223E+1	6,608E+1	6,640E+1	6,310E+1	6,313E+1	6,395E+1	6,278E+1
3092,850	61,268	0,000	6,245E+1	6,243E+1	6,280E+1	6,224E+1	6,609E+1	6,638E+1	6,307E+1	6,310E+1	6,391E+1	6,287E+1
3092,850	61,268	0,000	6,245E+1	6,243E+1	6,280E+1	6,224E+1	6,609E+1	6,638E+1	6,307E+1	6,310E+1	6,391E+1	6,287E+1
3095,017	61,278	0,000	6,237E+1	6,240E+1	6,282E+1	6,227E+1	6,610E+1	6,635E+1	6,310E+1	6,306E+1	6,390E+1	6,297E+1
3095,017	61,278	0,000	6,237E+1	6,240E+1	6,282E+1	6,227E+1	6,610E+1	6,635E+1	6,310E+1	6,306E+1	6,390E+1	6,297E+1
3097,184	61,244	0,000	6,242E+1	6,243E+1	6,285E+1	6,231E+1	6,610E+1	6,636E+1	6,304E+1	6,305E+1	6,391E+1	6,296E+1
3097,184	61,244	0,000	6,242E+1	6,243E+1	6,285E+1	6,231E+1	6,610E+1	6,636E+1	6,304E+1	6,305E+1	6,391E+1	6,296E+1
3099,352	61,244	0,000	6,242E+1	6,243E+1	6,285E+1	6,231E+1	6,610E+1	6,636E+1	6,304E+1	6,305E+1	6,391E+1	6,296E+1
3099,352	61,236	0,000	6,237E+1	6,245E+1	6,285E+1	6,231E+1	6,614E+1	6,639E+1	6,301E+1	6,312E+1	6,392E+1	6,291E+1
3101,517	61,236	0,000	6,237E+1	6,245E+1	6,285E+1	6,231E+1	6,614E+1	6,639E+1	6,301E+1	6,312E+1	6,392E+1	6,291E+1
3101,517	61,317	0,000	6,242E+1	6,244E+1	6,284E+1	6,230E+1	6,615E+1	6,642E+1	6,301E+1	6,313E+1	6,394E+1	6,290E+1
3103,684	61,317	0,000	6,242E+1	6,244E+1	6,284E+1	6,230E+1	6,615E+1	6,642E+1	6,301E+1	6,313E+1	6,394E+1	6,290E+1
3103,684	61,374	0,000	6,254E+1	6,250E+1	6,294E+1	6,230E+1	6,610E+1	6,638E+1	6,301E+1	6,312E+1	6,395E+1	6,290E+1
3105,852	61,374	0,000	6,254E+1	6,250E+1	6,294E+1	6,230E+1	6,610E+1	6,638E+1	6,301E+1	6,312E+1	6,395E+1	6,290E+1
3105,852	61,406	0,000	6,249E+1	6,248E+1	6,294E+1	6,231E+1	6,611E+1	6,644E+1	6,303E+1	6,309E+1	6,395E+1	6,290E+1
3105,852	61,406	0,000	6,249E+1	6,248E+1	6,294E+1	6,231E+1	6,611E+1	6,644E+1	6,303E+1	6,309E+1	6,395E+1	6,290E+1
3108,017	61,522	0,000	6,259E+1	6,250E+1	6,298E+1	6,223E+1	6,609E+1	6,644E+1	6,303E+1	6,307E+1	6,399E+1	6,281E+1
3108,017	61,522	0,000	6,259E+1	6,250E+1	6,298E+1	6,223E+1	6,609E+1	6,644E+1	6,303E+1	6,307E+1	6,399E+1	6,281E+1
3110,186	61,492	0,000	6,267E+1	6,252E+1	6,300E+1	6,223E+1	6,606E+1	6,640E+1	6,308E+1	6,307E+1	6,399E+1	6,280E+1
3110,186	61,492	0,000	6,267E+1	6,252E+1	6,300E+1	6,223E+1	6,606E+1	6,640E+1	6,308E+1	6,307E+1	6,399E+1	6,280E+1
3112,354	61,492	0,000	6,267E+1	6,252E+1	6,300E+1	6,223E+1	6,606E+1	6,640E+1	6,308E+1	6,307E+1	6,399E+1	6,280E+1
3112,354	61,561	0,000	6,269E+1	6,253E+1	6,295E+1	6,224E+1	6,605E+1	6,640E+1	6,310E+1	6,308E+1	6,398E+1	6,295E+1
3114,523	61,561	0,000	6,269E+1	6,253E+1	6,295E+1	6,224E+1	6,605E+1	6,640E+1	6,310E+1	6,308E+1	6,398E+1	6,295E+1
3114,523	61,559	0,000	6,272E+1	6,257E+1	6,293E+1	6,224E+1	6,608E+1	6,642E+1	6,312E+1	6,311E+1	6,401E+1	6,288E+1
3116,690	61,559	0,000	6,272E+1	6,257E+1	6,293E+1	6,224E+1	6,608E+1	6,642E+1	6,312E+1	6,311E+1	6,401E+1	6,288E+1
3116,690	61,636	0,000	6,267E+1	6,261E+1	6,296E+1	6,219E+1	6,608E+1	6,640E+1	6,313E+1	6,314E+1	6,399E+1	6,275E+1
3118,856	61,636	0,000	6,267E+1	6,261E+1	6,296E+1	6,219E+1	6,608E+1	6,640E+1	6,313E+1	6,314E+1	6,399E+1	6,275E+1
3118,856	61,532	0,000	6,258E+1	6,255E+1	6,290E+1	6,229E+1	6,610E+1	6,642E+1	6,316E+1	6,312E+1	6,397E+1	6,285E+1
3118,856	61,532	0,000	6,258E+1	6,255E+1	6,290E+1	6,229E+1	6,610E+1	6,642E+1	6,316E+1	6,312E+1	6,397E+1	6,285E+1
3121,023	61,623	0,000	6,263E+1	6,257E+1	6,287E+1	6,229E+1	6,607E+1	6,637E+1	6,316E+1	6,310E+1	6,398E+1	6,289E+1
3121,023	61,623	0,000	6,263E+1	6,257E+1	6,287E+1	6,229E+1	6,607E+1	6,637E+1	6,316E+1	6,310E+1	6,398E+1	6,289E+1
3123,188	61,542	0,000	6,271E+1	6,261E+1	6,294E+1	6,226E+1	6,604E+1	6,639E+1	6,315E+1	6,309E+1	6,399E+1	6,284E+1
3123,188	61,542	0,000	6,271E+1	6,261E+1	6,294E+1	6,226E+1	6,604E+1	6,639E+1	6,315E+1	6,309E+1	6,399E+1	6,284E+1
3125,359	61,542	0,000	6,271E+1	6,261E+1	6,294E+1	6,226E+1	6,604E+1	6,639E+1	6,315E+1	6,309E+1	6,399E+1	6,284E+1
3125,359	61,468	0,000	6,263E+1	6,257E+1	6,295E+1	6,224E+1	6,605E+1	6,639E+1	6,313E+1	6,308E+1	6,399E+1	6,274E+1
3127,525	61,468	0,000	6,263E+1	6,257E+1	6,295E+1	6,224E+1	6,605E+1	6,639E+1	6,313E+1	6,308E+1	6,399E+1	6,274E+1
3127,525	61,477	0,000	6,266E+1	6,258E+1	6,290E+1	6,219E+1	6,605E+1	6,643E+1	6,312E+1	6,307E+1	6,404E+1	6,282E+1
3129,690	61,477	0,000	6,266E+1	6,258E+1	6,290E+1	6,219E+1	6,605E+1	6,643E+1	6,312E+1	6,307E+1	6,404E+1	6,282E+1
3129,690	61,452	0,000	6,262E+1	6,256E+1	6,285E+1	6,213E+1	6,607E+1	6,648E+1	6,309E+1	6,309E+1	6,405E+1	6,281E+1
3131,859	61,452	0,000	6,262E+1	6,256E+1	6,285E+1	6,213E+1	6,607E+1	6,648E+1	6,309E+1	6,309E+1	6,405E+1	6,281E+1
3131,859	61,475	0,000	6,248E+1	6,254E+1	6,288E+1	6,221E+1	6,615E+1	6,652E+1	6,308E+1	6,315E+1	6,404E+1	6,275E+1
3131,859	61,475	0,000	6,248E+1	6,254E+1	6,288E+1	6,221E+1	6,615E+1	6,652E+1	6,308E+1	6,315E+1	6,404E+1	6,275E+1
3134,023	61,534	0,000	6,247E+1	6,254E+1	6,289E+1	6,226E+1	6,613E+1	6,649E+1	6,306E+1	6,314E+1	6,406E+1	6,281E+1
3134,023	61,534	0,000	6,247E+1	6,254E+1	6,289E+1	6,226E+1	6,613E+1	6,649E+1	6,306E+1	6,314E+1	6,406E+1	6,281E+1
3136,190	61,623	0,000	6,254E+1	6,258E+1	6,287E+1	6,225E+1	6,611E+1	6,646E+1	6,307E+1	6,309E+1	6,407E+1	6,272E+1
3136,190	61,623	0,000	6,254E+1	6,258E+1	6,287E+1	6,225E+1	6,611E+1	6,646E+1	6,307E+1	6,309E+1	6,407E+1	6,272E+1
3138,357	61,623	0,000	6,254E+1	6,258E+1	6,287E+1	6,225E+1	6,611E+1	6,646E+1	6,307E+1	6,309E+1	6,407E+1	6,272E+1
3138,357	61,630	0,000	6,264E+1	6,257E+1	6,280E+1	6,217E+1	6,612E+1	6,648E+1	6,308E+1	6,316E+1	6,407E+1	6,266E+1
3140,523	61,630	0,000	6,264E+1	6,257E+1	6,280E+1	6,217E+1	6,612E+1	6,648E+1	6,308E+1	6,316E+1	6,407E+1	6,266E+1
3140,523	61,643	0,000	6,270E+1	6,260E+1	6,278E+1	6,218E+1	6,613E+1	6,651E+1	6,306E+1	6,318E+1	6,411E+1	6,268E+1
3142,690	61,643	0,000	6,270E+1	6,260E+1	6,278E+1	6,218E+1	6,613E+1	6,651E+1	6,306E+1	6,318E+1	6,411E+1	6,268E+1
3142,690	61,556	0,000	6,263E+1	6,257E+1	6,273E+1	6,215E+1	6,614E+1	6,653E+1	6,307E+1	6,321E+1	6,413E+1	6,265E+1
3144,855	61,556	0,000	6,263E+1	6,257E+1	6,273E+1	6,215E+1	6,614E+1	6,653E+1	6,307E+1	6,321E+1	6,413E+1	6,265E+1
3144,855	61,517	0,000	6,258E+1	6,253E+1	6,277E+1	6,221E+1	6,616E+1	6,658E+1	6,310E+1	6,325E+1	6,413E+1	6,265E+1
3144,855	61,517	0,000	6,258E+1	6,253E+1	6,277E+1	6,221E+1	6,616E+1	6,658E+1	6,310E+1	6,325E+1	6,413E+1	6,265E+1
3147,021	61,584	0,000	6,263E+1	6,254E+1	6,274E+1	6,224E+1	6,622E+1	6,658E+1	6,313E+1	6,324E+1	6,411E+1	6,268E+1
3147,021	61,584	0,000	6,263E+1	6,254E+1	6,274E+1	6,224E+1	6,622E+1	6,658E+1	6,313E+1	6,324E+1	6,411E+1	6,268E+1
3149,188	61,564	0,000	6,255E+1	6,251E+1	6,270E+1	6,218E+1	6,622E+1	6,659E+1	6,314E+1	6,325E+1	6,409E+1	6,262E+1
3149,188	61,564	0,000	6,255E+1	6,251E+1	6,270E+1	6,218E+1	6,622E+1	6,659E+1	6,314E+1	6,325E+1	6,409E+1	6,262E+1
3151,355	61,564	0,000	6,255E+1	6,251E+1	6,270E+1	6,218E+1	6,622E+1	6,659E+1	6,314E+1	6,325E+1	6,409E+1	6,262E+1
3151,355	61,559	0,000	6,247E+1	6,253E+1	6,270E+1	6,214E+1	6,620E+1	6,654E+1	6,315E+1	6,326E+1	6,410E+1	6,261E+1
3153,521	61,559	0,000	6,247E+1	6,253E+1	6,270E+1	6,214E+1	6,620E+1	6,654E+1	6,315E+1	6,326E+1	6,410E+1	6,261E+1
3153,521	61,463	0,000	6,241E+1	6,247E+1	6,267E+1	6,215E+1	6,621E+1	6,659E+1	6,318E+1	6,332E+1	6,411E+1	6,253E+1
3155,686	61,463	0,000	6,241E+1	6,247E+1	6,267E+1	6,215E+1	6,621E+1	6,659E+1	6,318E+1	6,332E+1	6,411E+1	6,253E+1
3155,686	61,406	0,000	6,244E+1	6,249E+1	6,273E+1	6,223E+1	6,623E+1	6,656E+1	6,316E+1	6,331E+1	6,408E+1	6,262E+1
3157,853	61,406	0,000	6,244E+1	6,249E+1	6,273E+1	6,223E+1	6,623E+1	6,656E+1	6,316E+1	6,331E+1	6,408E+1	6,262E+1
3157,853	61,361	0,000	6,238E+1	6,252E+1	6,281E+1	6,223E+1	6,617E+1	6,652E+1	6,316E+1	6,324E+1	6,407E+1	6,261E+1
3157,853	61,361	0,000	6,238E+1	6,252E+1	6,281E+1	6,223E+1	6,617E+1	6,652E+1	6,316E+1	6,324E+1	6,407E+1	6,261E+1
3160,021	61,445	0,000	6,250E+1	6,257E+1	6,292E+1	6,222E+1	6,611E+1	6,647E+1	6,316E+1	6,316E+1	6,406E+1	6,260E+1
3160,021	61,445	0,000	6,250E+1	6,257E+1	6,292E+1	6,222E+1	6,611E+1	6,647E+1	6,316E+1	6,316E+1	6,406E+1	6,260E+1
3162,188	61,507	0,000	6,250E+1	6,255E+1	6,295E+1	6,223E+1	6,609E+1	6,647E+1	6,312E+1	6,315E+1	6,409E+1	6,265E+1
3162,188	61,507	0,000	6,250E+1	6,255E+1	6,295E+1	6,223E+1	6,609E+1	6,647E+1	6,312E+1	6,315E+1	6,409E+1	6,265E+1
3164,355	61,507	0,000	6,250E+1	6,255E+1	6,295E+1	6,223E+1	6,609E+1	6,647E+1	6,312E+1	6,315E+1	6,409E+1	6,265E+1
3164,355	61,492	0,000	6,250E+1	6,256E+1	6,295E+1	6,224E+1	6,612E+1	6,652E+1	6,312E+1	6,314E+1	6,406E+1	6,257E+1
3166,522	61,492	0,000	6,250E+1	6,256E+1	6,295E+1	6,224E+1	6,612E+1	6,652E+1	6,312E+1	6,314E+1	6,406E+1	6,257E+1
3166,522	61,492	0,000	6,250E+1	6,255E+1	6,291E+1	6,229E+1	6,608E+1	6,647E+1	6,311E+1	6,314E+1	6,407E+1	6,264E+1
3168,686	61,492	0,000	6,250E+1	6,255E+1	6,291E+1	6,229E+1	6,608E+1	6,647E+1	6,311E+1	6,314E+1	6,407E+1	6,264E+1
3168,686	61,500	0,000	6,257E+1	6,259E+1	6,296E+1	6,229E+1	6,606E+1	6,648E+1	6,316E+1	6,316E+1	6,406E+1	6,261E+1
3170,853	61,500	0,000	6,257E+1	6,259E+1	6,296E+1	6,229E+1	6,606E+1	6,648E+1	6,316E+1	6,316E+1	6,406E+1	6,261E+1
3170,853	61,467	0,000	6,256E+1	6,249E+1	6,290E+1	6,227E+1	6,607E+1	6,653E+1	6,313E+1	6,320E+1	6,405E+1	6,255E+1
3170,853	61,467	0,000	6,256E+1	6,249E+1	6,290E+1	6,227E+1	6,607E+1	6,653E+1	6,313E+1	6,320E+1	6,405E+1	6,255E+1
3173,022	61,469	0,000	6,258E+1	6,251E+1	6,291E+1	6,229E+1	6,609E+1	6,650E+1	6,312E+1	6,319E+1	6,407E+1	6,260E+1
3173,022	61,469	0,000	6,258E+1	6,251E+1	6,291E+1	6,229E+1	6,609E+1	6,650E+1	6,312E+1	6,319E+1	6,407E+1	6,260E+1
3175,188	61,514	0,000	6,263E+1	6,254E+1	6,291E+1	6,228E+1	6,611E+1	6,651E+1	6,311E+1	6,319E+1	6,408E+1	6,274E+1
3175,188	61,514	0,000	6,263E+1	6,254E+1	6,291E+1	6,228E+1	6,611E+1	6,651E+1	6,311E+1	6,319E+1	6,408E+1	6,274E+1
3177,355	61,514	0,000	6,263E+1	6,254E+1	6,291E+1	6,228E+1	6,611E+1	6,651E+1	6,311E+1	6,319E+1	6,408E+1	6,274E+1
3177,355	61,580	0,000	6,266E+1	6,256E+1	6,298E+1	6,223E+1	6,609E+1	6,647E+1	6,311E+1	6,319E+1	6,407E+1	6,273E+1
3179,522	61,580	0,000	6,266E+1	6,256E+1	6,298E+1	6,223E+1	6,609E+1	6,647E+1	6,311E+1	6,319E+1	6,407E+1	6,273E+1
3179,522	61,617	0,000	6,263E+1	6,258E+1	6,297E+1	6,227E+1	6,611E+1	6,649E+1	6,309E+1	6,314E+1	6,411E+1	6,281E+1
