Time [s]	PV [ºC]	SP [ºC]	Duty Cycle 
5215,343	29,570	35,000	9,990000E+1
5216,343	29,574	35,000	9,990000E+1
5217,343	29,591	35,000	9,990000E+1
5218,343	29,595	35,000	9,990000E+1
5219,343	29,587	35,000	9,990000E+1
5220,343	29,610	35,000	9,990000E+1
5221,343	29,594	35,000	9,990000E+1
5222,343	29,601	35,000	9,990000E+1
5223,343	29,598	35,000	9,990000E+1
5224,343	29,599	35,000	9,990000E+1
5225,343	29,607	35,000	9,990000E+1
5226,344	29,604	35,000	9,990000E+1
5227,344	29,596	35,000	9,990000E+1
5228,344	29,584	35,000	9,990000E+1
5229,344	29,572	35,000	9,990000E+1
5230,344	29,564	35,000	9,990000E+1
5231,344	29,576	35,000	9,990000E+1
5232,344	29,579	35,000	9,990000E+1
5233,344	29,578	35,000	9,990000E+1
5234,344	29,587	35,000	9,990000E+1
5235,344	29,581	35,000	9,990000E+1
5236,344	29,586	35,000	9,990000E+1
5237,344	29,584	35,000	9,990000E+1
5238,344	29,574	35,000	9,990000E+1
5239,344	29,581	35,000	9,990000E+1
5240,344	29,581	35,000	9,990000E+1
5241,345	29,575	35,000	9,990000E+1
5242,345	29,575	35,000	9,990000E+1
5243,345	29,573	35,000	9,990000E+1
5244,345	29,575	35,000	9,990000E+1
5245,345	29,562	35,000	9,990000E+1
5246,345	29,559	35,000	9,990000E+1
5247,345	29,570	35,000	9,990000E+1
5248,345	29,577	35,000	9,990000E+1
5249,345	29,571	35,000	9,990000E+1
5250,345	29,582	35,000	9,990000E+1
5251,345	29,595	35,000	9,990000E+1
5252,345	29,595	35,000	9,990000E+1
5253,345	29,599	35,000	9,990000E+1
5254,345	29,599	35,000	9,990000E+1
5255,345	29,590	35,000	9,990000E+1
5256,346	29,584	35,000	9,990000E+1
5257,346	29,577	35,000	9,990000E+1
5258,346	29,578	35,000	9,990000E+1
5259,346	29,584	35,000	9,990000E+1
5260,346	29,601	35,000	9,990000E+1
5261,346	29,596	35,000	9,990000E+1
5262,346	29,588	35,000	9,990000E+1
5263,346	29,585	35,000	9,990000E+1
5264,346	29,589	35,000	9,990000E+1
5265,346	29,584	35,000	9,990000E+1
5266,346	29,579	35,000	9,990000E+1
5267,346	29,575	35,000	9,990000E+1
5268,346	29,594	35,000	9,990000E+1
5269,346	29,599	35,000	9,990000E+1
5270,346	29,607	35,000	9,990000E+1
5271,346	29,612	35,000	9,990000E+1
5272,347	29,608	35,000	9,990000E+1
5273,347	29,612	35,000	9,990000E+1
5274,347	29,608	35,000	9,990000E+1
5275,347	29,609	35,000	9,990000E+1
5276,347	29,601	35,000	9,990000E+1
5277,347	29,595	35,000	9,990000E+1
5278,347	29,584	35,000	9,990000E+1
5279,347	29,586	35,000	9,990000E+1
5280,347	29,595	35,000	9,990000E+1
5281,347	29,585	35,000	9,990000E+1
5282,347	29,582	35,000	9,990000E+1
5283,347	29,569	35,000	9,990000E+1
5284,347	29,585	35,000	9,990000E+1
5285,347	29,595	35,000	9,990000E+1
5286,347	29,595	35,000	9,990000E+1
5287,348	29,608	35,000	9,990000E+1
5288,348	29,605	35,000	9,990000E+1
5289,348	29,608	35,000	9,990000E+1
5290,348	29,610	35,000	9,990000E+1
5291,348	29,623	35,000	9,990000E+1
5292,348	29,611	35,000	9,990000E+1
5293,348	29,596	35,000	9,990000E+1
5294,348	29,593	35,000	9,990000E+1
5295,348	29,583	35,000	9,990000E+1
5296,348	29,570	35,000	9,990000E+1
5297,348	29,572	35,000	9,990000E+1
5298,348	29,574	35,000	9,990000E+1
5299,348	29,566	35,000	9,990000E+1
5300,348	29,554	35,000	9,990000E+1
5301,348	29,562	35,000	9,990000E+1
5302,348	29,569	35,000	9,990000E+1
5303,348	29,587	35,000	9,990000E+1
5304,349	29,586	35,000	9,990000E+1
5305,349	29,596	35,000	9,990000E+1
5306,349	29,590	35,000	9,990000E+1
5307,349	29,603	35,000	9,990000E+1
5308,349	29,596	35,000	9,990000E+1
5309,349	29,597	35,000	9,990000E+1
5310,349	29,599	35,000	9,990000E+1
5311,349	29,608	35,000	9,990000E+1
5312,349	29,601	35,000	9,990000E+1
5313,349	29,602	35,000	9,990000E+1
5314,349	29,594	35,000	9,990000E+1
5315,349	29,579	35,000	9,990000E+1
5316,349	29,576	35,000	9,990000E+1
5317,349	29,572	35,000	9,990000E+1
5318,349	29,572	35,000	9,990000E+1
5319,349	29,580	35,000	9,990000E+1
5320,350	29,572	35,000	9,990000E+1
5321,350	29,571	35,000	9,990000E+1
5322,350	29,565	35,000	9,990000E+1
5323,350	29,582	35,000	9,990000E+1
5324,350	29,575	35,000	9,990000E+1
5325,350	29,556	35,000	9,990000E+1
5326,350	29,549	35,000	9,990000E+1
5327,350	29,544	35,000	9,990000E+1
5328,350	29,538	35,000	9,990000E+1
5329,350	29,529	35,000	9,990000E+1
5330,350	29,533	35,000	9,990000E+1
5331,350	29,534	35,000	9,990000E+1
5332,350	29,530	35,000	9,990000E+1
5333,350	29,526	35,000	9,990000E+1
5334,350	29,522	35,000	9,990000E+1
5335,351	29,526	35,000	9,990000E+1
5336,351	29,527	35,000	9,990000E+1
5337,351	29,520	35,000	9,990000E+1
5338,351	29,535	35,000	9,990000E+1
5339,351	29,550	35,000	9,990000E+1
5340,351	29,546	35,000	9,990000E+1
5341,351	29,553	35,000	9,990000E+1
5342,351	29,555	35,000	9,990000E+1
5343,351	29,561	35,000	9,990000E+1
5344,351	29,559	35,000	9,990000E+1
5345,351	29,556	35,000	9,990000E+1
5346,351	29,569	35,000	9,990000E+1
5347,351	29,574	35,000	9,990000E+1
5348,351	29,559	35,000	9,990000E+1
5349,351	29,563	35,000	9,990000E+1
5350,351	29,555	35,000	9,990000E+1
5351,352	29,546	35,000	9,990000E+1
5352,352	29,534	35,000	9,990000E+1
5353,352	29,544	35,000	9,990000E+1
5354,352	29,537	35,000	9,990000E+1
5355,352	29,533	35,000	9,990000E+1
5356,352	29,529	35,000	9,990000E+1
5357,352	29,534	35,000	9,990000E+1
5358,352	29,524	35,000	9,990000E+1
5359,352	29,534	35,000	9,990000E+1
5360,352	29,543	35,000	9,990000E+1
5361,352	29,539	35,000	9,990000E+1
5362,352	29,544	35,000	9,990000E+1
5363,352	29,554	35,000	9,990000E+1
5364,352	29,562	35,000	9,990000E+1
5365,352	29,572	35,000	9,990000E+1
5366,352	29,563	35,000	9,990000E+1
5367,353	29,570	35,000	9,990000E+1
5368,353	29,565	35,000	9,990000E+1
5369,353	29,574	35,000	9,990000E+1
5370,353	29,579	35,000	9,990000E+1
5371,353	29,564	35,000	9,990000E+1
5372,353	29,556	35,000	9,990000E+1
5373,353	29,558	35,000	9,990000E+1
5374,353	29,563	35,000	9,990000E+1
5375,353	29,565	35,000	9,990000E+1
5376,353	29,581	35,000	9,990000E+1
5377,353	29,571	35,000	9,990000E+1
5378,353	29,561	35,000	9,990000E+1
5379,353	29,560	35,000	9,990000E+1
5380,353	29,558	35,000	9,990000E+1
5381,353	29,550	35,000	9,990000E+1
5382,353	29,547	35,000	9,990000E+1
5383,354	29,550	35,000	9,990000E+1
5384,354	29,532	35,000	9,990000E+1
5385,354	29,540	35,000	9,990000E+1
5386,354	29,541	35,000	9,990000E+1
5387,354	29,541	35,000	9,990000E+1
5388,354	29,541	35,000	9,990000E+1
5389,354	29,546	35,000	9,990000E+1
5390,354	29,553	35,000	9,990000E+1
5391,354	29,553	35,000	9,990000E+1
5392,354	29,549	35,000	9,990000E+1
5393,354	29,550	35,000	9,990000E+1
5394,354	29,559	35,000	9,990000E+1
5395,354	29,567	35,000	9,990000E+1
5396,354	29,558	35,000	9,990000E+1
5397,354	29,545	35,000	9,990000E+1
5398,355	29,547	35,000	9,990000E+1
5399,355	29,546	35,000	9,990000E+1
5400,355	29,542	35,000	9,990000E+1
5401,355	29,558	35,000	9,990000E+1
5402,355	29,564	35,000	9,990000E+1
5403,355	29,571	35,000	9,990000E+1
5404,355	29,591	35,000	9,990000E+1
5405,355	29,604	35,000	9,990000E+1
5406,355	29,590	35,000	9,990000E+1
5407,355	29,584	35,000	9,990000E+1
5408,355	29,575	35,000	9,990000E+1
5409,355	29,578	35,000	9,990000E+1
5410,355	29,584	35,000	9,990000E+1
5411,355	29,562	35,000	9,990000E+1
5412,355	29,560	35,000	9,990000E+1
5413,355	29,562	35,000	9,990000E+1
5414,356	29,562	35,000	9,990000E+1
5415,356	29,583	35,000	9,990000E+1
5416,356	29,578	35,000	9,990000E+1
5417,356	29,576	35,000	9,990000E+1
5418,356	29,581	35,000	9,990000E+1
5419,356	29,571	35,000	9,990000E+1
5420,356	29,562	35,000	9,990000E+1
5421,356	29,557	35,000	9,990000E+1
5422,356	29,554	35,000	9,990000E+1
5423,356	29,541	35,000	9,990000E+1
5424,356	29,541	35,000	9,990000E+1
5425,356	29,542	35,000	9,990000E+1
5426,356	29,550	35,000	9,990000E+1
5427,356	29,535	35,000	9,990000E+1
5428,356	29,532	35,000	9,990000E+1
5429,357	29,530	35,000	9,990000E+1
5430,357	29,535	35,000	9,990000E+1
5431,357	29,556	35,000	9,990000E+1
5432,357	29,539	35,000	9,990000E+1
5433,357	29,541	35,000	9,990000E+1
5434,357	29,568	35,000	9,990000E+1
5435,357	29,567	35,000	9,990000E+1
5436,357	29,551	35,000	9,990000E+1
5437,357	29,547	35,000	9,990000E+1
5438,357	29,550	35,000	9,990000E+1
5439,357	29,546	35,000	9,990000E+1
5440,357	29,559	35,000	9,990000E+1
5441,357	29,553	35,000	9,990000E+1
5442,357	29,560	35,000	9,990000E+1
5443,357	29,549	35,000	9,990000E+1
5444,358	29,551	35,000	9,990000E+1
5445,358	29,539	35,000	9,990000E+1
5446,358	29,533	35,000	9,990000E+1
5447,358	29,536	35,000	9,990000E+1
5448,358	29,541	35,000	9,990000E+1
5449,358	29,558	35,000	9,990000E+1
5450,358	29,547	35,000	9,990000E+1
5451,358	29,529	35,000	9,990000E+1
5452,358	29,526	35,000	9,990000E+1
5453,358	29,525	35,000	9,990000E+1
5454,358	29,528	35,000	9,990000E+1
5455,358	29,531	35,000	9,990000E+1
5456,358	29,515	35,000	9,990000E+1
5457,358	29,519	35,000	9,990000E+1
5458,359	29,509	35,000	9,990000E+1
5459,359	29,520	35,000	9,990000E+1
5460,359	29,512	35,000	9,990000E+1
5461,359	29,522	35,000	9,990000E+1
5462,359	29,526	35,000	9,990000E+1
5463,359	29,521	35,000	9,990000E+1
5464,359	29,543	35,000	9,990000E+1
5465,359	29,543	35,000	9,990000E+1
5466,359	29,541	35,000	9,990000E+1
5467,359	29,539	35,000	9,990000E+1
5468,359	29,550	35,000	9,990000E+1
5469,359	29,551	35,000	9,990000E+1
5470,359	29,571	35,000	9,990000E+1
5471,359	29,578	35,000	9,990000E+1
5472,359	29,567	35,000	9,990000E+1
5473,360	29,547	35,000	9,990000E+1
5474,360	29,550	35,000	9,990000E+1
5475,360	29,557	35,000	9,990000E+1
5476,360	29,545	35,000	9,990000E+1
5477,360	29,556	35,000	9,990000E+1
5478,360	29,553	35,000	9,990000E+1
5479,360	29,532	35,000	9,990000E+1
5480,360	29,526	35,000	9,990000E+1
5481,360	29,542	35,000	9,990000E+1
5482,360	29,544	35,000	9,990000E+1
5483,360	29,549	35,000	9,990000E+1
5484,360	29,554	35,000	9,990000E+1
5485,360	29,558	35,000	9,990000E+1
5486,360	29,553	35,000	9,990000E+1
5487,360	29,541	35,000	9,990000E+1
5488,361	29,543	35,000	9,990000E+1
5489,361	29,533	35,000	9,990000E+1
5490,361	29,538	35,000	9,990000E+1
5491,361	29,529	35,000	9,990000E+1
5492,361	29,520	35,000	9,990000E+1
5493,361	29,523	35,000	9,990000E+1
5494,361	29,510	35,000	9,990000E+1
5495,361	29,526	35,000	9,990000E+1
5496,361	29,511	35,000	9,990000E+1
5497,361	29,526	35,000	9,990000E+1
5498,361	29,539	35,000	9,990000E+1
5499,361	29,555	35,000	9,990000E+1
5500,361	29,561	35,000	9,990000E+1
5501,361	29,560	35,000	9,990000E+1
5502,362	29,558	35,000	9,990000E+1
5503,362	29,551	35,000	9,990000E+1
5504,362	29,535	35,000	9,990000E+1
5505,362	29,534	35,000	9,990000E+1
5506,362	29,534	35,000	9,990000E+1
5507,362	29,535	35,000	9,990000E+1
5508,362	29,550	35,000	9,990000E+1
5509,362	29,552	35,000	9,990000E+1
5510,362	29,562	35,000	9,990000E+1
5511,362	29,548	35,000	9,990000E+1
5512,362	29,547	35,000	9,990000E+1
5513,362	29,544	35,000	9,990000E+1
5514,362	29,544	35,000	9,990000E+1
5515,362	29,553	35,000	9,990000E+1
5516,363	29,556	35,000	9,990000E+1
5517,363	29,556	35,000	9,990000E+1
5518,363	29,563	35,000	9,990000E+1
5519,363	29,560	35,000	9,990000E+1
5520,363	29,569	35,000	9,990000E+1
5521,363	29,559	35,000	9,990000E+1
5522,363	29,561	35,000	9,990000E+1
5523,363	29,557	35,000	9,990000E+1
5524,363	29,547	35,000	9,990000E+1
5525,363	29,547	35,000	9,990000E+1
5526,363	29,558	35,000	9,990000E+1
5527,363	29,547	35,000	9,990000E+1
5528,363	29,552	35,000	9,990000E+1
5529,363	29,543	35,000	9,990000E+1
5530,363	29,551	35,000	9,990000E+1
5531,363	29,537	35,000	9,990000E+1
5532,364	29,532	35,000	9,990000E+1
5533,364	29,518	35,000	9,990000E+1
5534,364	29,517	35,000	9,990000E+1
5535,364	29,514	35,000	9,990000E+1
5536,364	29,504	35,000	9,990000E+1
5537,364	29,509	35,000	9,990000E+1
5538,364	29,517	35,000	9,990000E+1
5539,364	29,532	35,000	9,990000E+1
5540,364	29,534	35,000	9,990000E+1
5541,364	29,538	35,000	9,990000E+1
5542,364	29,537	35,000	9,990000E+1
5543,364	29,538	35,000	9,990000E+1
5544,364	29,538	35,000	9,990000E+1
5545,364	29,553	35,000	9,990000E+1
5546,365	29,542	35,000	9,990000E+1
5547,365	29,541	35,000	9,990000E+1
5548,365	29,547	35,000	9,990000E+1
5549,365	29,541	35,000	9,990000E+1
5550,365	29,542	35,000	9,990000E+1
5551,365	29,544	35,000	9,990000E+1
5552,365	29,547	35,000	9,990000E+1
5553,365	29,541	35,000	9,990000E+1
5554,365	29,539	35,000	9,990000E+1
5555,365	29,530	35,000	9,990000E+1
5556,365	29,525	35,000	9,990000E+1
5557,365	29,515	35,000	9,990000E+1
5558,365	29,517	35,000	9,990000E+1
5559,365	29,514	35,000	9,990000E+1
5560,365	29,519	35,000	9,990000E+1
5561,366	29,520	35,000	9,990000E+1
5562,366	29,512	35,000	9,990000E+1
5563,366	29,508	35,000	9,990000E+1
5564,366	29,505	35,000	9,990000E+1
5565,366	29,511	35,000	9,990000E+1
5566,366	29,499	35,000	9,990000E+1
5567,366	29,520	35,000	9,990000E+1
5568,366	29,523	35,000	9,990000E+1
5569,366	29,509	35,000	9,990000E+1
5570,366	29,505	35,000	9,990000E+1
5571,366	29,515	35,000	9,990000E+1
5572,366	29,510	35,000	9,990000E+1
5573,366	29,505	35,000	9,990000E+1
5574,366	29,523	35,000	9,990000E+1
5575,367	29,518	35,000	9,990000E+1
5576,367	29,505	35,000	9,990000E+1
5577,367	29,501	35,000	9,990000E+1
5578,367	29,493	35,000	9,990000E+1
5579,367	29,498	35,000	9,990000E+1
5580,367	29,512	35,000	9,990000E+1
5581,367	29,508	35,000	9,990000E+1
5582,367	29,510	35,000	9,990000E+1
5583,367	29,492	35,000	9,990000E+1
5584,367	29,490	35,000	9,990000E+1
5585,367	29,477	35,000	9,990000E+1
5586,367	29,484	35,000	9,990000E+1
5587,367	29,484	35,000	9,990000E+1
5588,367	29,486	35,000	9,990000E+1
5589,367	29,496	35,000	9,990000E+1
5590,368	29,492	35,000	9,990000E+1
5591,368	29,502	35,000	9,990000E+1
5592,368	29,511	35,000	9,990000E+1
5593,368	29,508	35,000	9,990000E+1
5594,368	29,494	35,000	9,990000E+1
5595,368	29,503	35,000	9,990000E+1
5596,368	29,497	35,000	9,990000E+1
5597,368	29,509	35,000	9,990000E+1
5598,368	29,521	35,000	9,990000E+1
5599,368	29,511	35,000	9,990000E+1
5600,369	29,508	35,000	9,990000E+1
5601,369	29,520	35,000	9,990000E+1
5602,369	29,529	35,000	9,990000E+1
5603,369	29,520	35,000	9,990000E+1
5604,369	29,514	35,000	9,990000E+1
5605,369	29,527	35,000	9,990000E+1
5606,369	29,531	35,000	9,990000E+1
5607,369	29,514	35,000	9,990000E+1
5608,369	29,526	35,000	9,990000E+1
5609,369	29,541	35,000	9,990000E+1
5610,369	29,555	35,000	9,990000E+1
5611,369	29,550	35,000	9,990000E+1
5612,369	29,547	35,000	9,990000E+1
5613,369	29,546	35,000	9,990000E+1
5614,370	29,532	35,000	9,990000E+1
5615,370	29,524	35,000	9,990000E+1
5616,370	29,535	35,000	9,990000E+1
5617,370	29,530	35,000	9,990000E+1
5618,370	29,519	35,000	9,990000E+1
5619,370	29,518	35,000	9,990000E+1
5620,370	29,518	35,000	9,990000E+1
5621,370	29,514	35,000	9,990000E+1
5622,370	29,512	35,000	9,990000E+1
5623,370	29,510	35,000	9,990000E+1
5624,370	29,523	35,000	9,990000E+1
5625,370	29,519	35,000	9,990000E+1
5626,370	29,517	35,000	9,990000E+1
5627,370	29,509	35,000	9,990000E+1
5628,371	29,505	35,000	9,990000E+1
5629,371	29,500	35,000	9,990000E+1
5630,371	29,498	35,000	9,990000E+1
5631,371	29,500	35,000	9,990000E+1
5632,371	29,506	35,000	9,990000E+1
5633,371	29,499	35,000	9,990000E+1
5634,371	29,501	35,000	9,990000E+1
5635,371	29,495	35,000	9,990000E+1
5636,371	29,495	35,000	9,990000E+1
5637,371	29,492	35,000	9,990000E+1
5638,372	29,514	35,000	9,990000E+1
5639,372	29,519	35,000	9,990000E+1
5640,372	29,508	35,000	9,990000E+1
5641,372	29,506	35,000	9,990000E+1
5642,372	29,490	35,000	9,990000E+1
5643,372	29,494	35,000	9,990000E+1
5644,372	29,494	35,000	9,990000E+1
5645,372	29,511	35,000	9,990000E+1
5646,372	29,516	35,000	9,990000E+1
5647,372	29,510	35,000	9,990000E+1
5648,372	29,490	35,000	9,990000E+1
5649,372	29,478	35,000	9,990000E+1
5650,372	29,482	35,000	9,990000E+1
5651,372	29,499	35,000	9,990000E+1
5652,372	29,518	35,000	9,990000E+1
5653,373	29,514	35,000	9,990000E+1
5654,373	29,524	35,000	9,990000E+1
5655,373	29,514	35,000	9,990000E+1
5656,373	29,506	35,000	9,990000E+1
5657,373	29,511	35,000	9,990000E+1
5658,373	29,511	35,000	9,990000E+1
5659,373	29,508	35,000	9,990000E+1
5660,373	29,508	35,000	9,990000E+1
5661,373	29,500	35,000	9,990000E+1
5662,373	29,508	35,000	9,990000E+1
5663,373	29,514	35,000	9,990000E+1
5664,373	29,518	35,000	9,990000E+1
5665,373	29,519	35,000	9,990000E+1
5666,373	29,502	35,000	9,990000E+1
5667,374	29,490	35,000	9,990000E+1
5668,374	29,488	35,000	9,990000E+1
5669,374	29,499	35,000	9,990000E+1
5670,374	29,514	35,000	9,990000E+1
5671,374	29,506	35,000	9,990000E+1
5672,374	29,517	35,000	9,990000E+1
5673,374	29,523	35,000	9,990000E+1
5674,374	29,530	35,000	9,990000E+1
5675,374	29,515	35,000	9,990000E+1
5676,374	29,511	35,000	9,990000E+1
5677,374	29,511	35,000	9,990000E+1
5678,374	29,498	35,000	9,990000E+1
5679,374	29,489	35,000	9,990000E+1
5680,375	29,485	35,000	9,990000E+1
5681,375	29,492	35,000	9,990000E+1
5682,375	29,495	35,000	9,990000E+1
5683,375	29,495	35,000	9,990000E+1
5684,375	29,502	35,000	9,990000E+1
5685,375	29,514	35,000	9,990000E+1
5686,375	29,495	35,000	9,990000E+1
5687,375	29,490	35,000	9,990000E+1
5688,375	29,493	35,000	9,990000E+1
5689,375	29,508	35,000	9,990000E+1
5690,375	29,512	35,000	9,990000E+1
5691,375	29,511	35,000	9,990000E+1
5692,375	29,505	35,000	9,990000E+1
5693,376	29,501	35,000	9,990000E+1
5694,376	29,495	35,000	9,990000E+1
5695,376	29,482	35,000	9,990000E+1
5696,376	29,488	35,000	9,990000E+1
5697,376	29,483	35,000	9,990000E+1
5698,376	29,468	35,000	9,990000E+1
5699,376	29,462	35,000	9,990000E+1
5700,376	29,462	35,000	9,990000E+1
5701,376	29,471	35,000	9,990000E+1
5702,376	29,468	35,000	9,990000E+1
5703,376	29,481	35,000	9,990000E+1
5704,376	29,476	35,000	9,990000E+1
5705,376	29,485	35,000	9,990000E+1
5706,376	29,499	35,000	9,990000E+1
5707,376	29,487	35,000	9,990000E+1
5708,376	29,481	35,000	9,990000E+1
5709,377	29,486	35,000	9,990000E+1
5710,377	29,483	35,000	9,990000E+1
5711,377	29,481	35,000	9,990000E+1
5712,377	29,488	35,000	9,990000E+1
5713,377	29,494	35,000	9,990000E+1
5714,377	29,505	35,000	9,990000E+1
5715,377	29,500	35,000	9,990000E+1
5716,377	29,494	35,000	9,990000E+1
5717,377	29,492	35,000	9,990000E+1
5718,377	29,489	35,000	9,990000E+1
5719,377	29,489	35,000	9,990000E+1
5720,377	29,483	35,000	9,990000E+1
5721,377	29,476	35,000	9,990000E+1
5722,378	29,476	35,000	9,990000E+1
5723,378	29,471	35,000	9,990000E+1
5724,378	29,471	35,000	9,990000E+1
5725,378	29,474	35,000	9,990000E+1
5726,378	29,459	35,000	9,990000E+1
5727,378	29,477	35,000	9,990000E+1
5728,378	29,482	35,000	9,990000E+1
5729,378	29,486	35,000	9,990000E+1
5730,378	29,483	35,000	9,990000E+1
5731,378	29,491	35,000	9,990000E+1
5732,378	29,488	35,000	9,990000E+1
5733,378	29,481	35,000	9,990000E+1
5734,378	29,480	35,000	9,990000E+1
5735,378	29,488	35,000	9,990000E+1
5736,378	29,497	35,000	9,990000E+1
5737,379	29,484	35,000	9,990000E+1
5738,379	29,489	35,000	9,990000E+1
5739,379	29,486	35,000	9,990000E+1
5740,379	29,495	35,000	9,990000E+1
5741,379	29,476	35,000	9,990000E+1
5742,379	29,476	35,000	9,990000E+1
5743,379	29,474	35,000	9,990000E+1
5744,379	29,481	35,000	9,990000E+1
5745,379	29,477	35,000	9,990000E+1
5746,379	29,468	35,000	9,990000E+1
5747,379	29,473	35,000	9,990000E+1
5748,379	29,471	35,000	9,990000E+1
5749,379	29,473	35,000	9,990000E+1
5750,380	29,469	35,000	9,990000E+1
5751,380	29,457	35,000	9,990000E+1
5752,380	29,462	35,000	9,990000E+1
5753,380	29,462	35,000	9,990000E+1
5754,380	29,454	35,000	9,990000E+1
5755,380	29,445	35,000	9,990000E+1
5756,380	29,459	35,000	9,990000E+1
5757,380	29,450	35,000	9,990000E+1
5758,380	29,469	35,000	9,990000E+1
5759,380	29,474	35,000	9,990000E+1
5760,380	29,482	35,000	9,990000E+1
5761,380	29,483	35,000	9,990000E+1
5762,380	29,490	35,000	9,990000E+1
5763,380	29,495	35,000	9,990000E+1
5764,381	29,483	35,000	9,990000E+1
5765,381	29,495	35,000	9,990000E+1
5766,381	29,501	35,000	9,990000E+1
5767,381	29,500	35,000	9,990000E+1
5768,381	29,508	35,000	9,990000E+1
5769,381	29,507	35,000	9,990000E+1
5770,381	29,517	35,000	9,990000E+1
5771,381	29,523	35,000	9,990000E+1
5772,381	29,522	35,000	9,990000E+1
5773,381	29,520	35,000	9,990000E+1
5774,381	29,519	35,000	9,990000E+1
5775,381	29,511	35,000	9,990000E+1
5776,381	29,506	35,000	9,990000E+1
5777,381	29,502	35,000	9,990000E+1
5778,382	29,497	35,000	9,990000E+1
5779,382	29,492	35,000	9,990000E+1
5780,382	29,503	35,000	9,990000E+1
5781,382	29,514	35,000	9,990000E+1
5782,382	29,517	35,000	9,990000E+1
5783,382	29,522	35,000	9,990000E+1
5784,382	29,527	35,000	9,990000E+1
5785,382	29,517	35,000	9,990000E+1
5786,382	29,509	35,000	9,990000E+1
5787,382	29,511	35,000	9,990000E+1
5788,382	29,499	35,000	9,990000E+1
5789,382	29,486	35,000	9,990000E+1
5790,382	29,483	35,000	9,990000E+1
5791,382	29,486	35,000	9,990000E+1
5792,383	29,499	35,000	9,990000E+1
5793,383	29,512	35,000	9,990000E+1
5794,383	29,520	35,000	9,990000E+1
5795,383	29,520	35,000	9,990000E+1
5796,383	29,526	35,000	9,990000E+1
5797,383	29,521	35,000	9,990000E+1
5798,383	29,527	35,000	9,990000E+1
5799,383	29,541	35,000	9,990000E+1
5800,383	29,540	35,000	9,990000E+1
5801,383	29,532	35,000	9,990000E+1
5802,383	29,539	35,000	9,990000E+1
5803,383	29,520	35,000	9,990000E+1
5804,383	29,520	35,000	9,990000E+1
5805,383	29,516	35,000	9,990000E+1
5806,383	29,515	35,000	9,990000E+1
5807,384	29,517	35,000	9,990000E+1
5808,384	29,505	35,000	9,990000E+1
5809,384	29,514	35,000	9,990000E+1
5810,384	29,510	35,000	9,990000E+1
5811,384	29,496	35,000	9,990000E+1
5812,384	29,491	35,000	9,990000E+1
5813,384	29,495	35,000	9,990000E+1
5814,384	29,511	35,000	9,990000E+1
5815,384	29,538	35,000	9,990000E+1
5816,384	29,548	35,000	9,990000E+1
5817,384	29,532	35,000	9,990000E+1
5818,384	29,517	35,000	9,990000E+1
5819,384	29,501	35,000	9,990000E+1
5820,385	29,498	35,000	9,990000E+1
5821,385	29,504	35,000	9,990000E+1
5822,385	29,496	35,000	9,990000E+1
5823,385	29,492	35,000	9,990000E+1
5824,385	29,494	35,000	9,990000E+1
5825,385	29,498	35,000	9,990000E+1
5826,385	29,489	35,000	9,990000E+1
5827,385	29,479	35,000	9,990000E+1
5828,385	29,486	35,000	9,990000E+1
5829,385	29,483	35,000	9,990000E+1
5830,385	29,466	35,000	9,990000E+1
5831,385	29,468	35,000	9,990000E+1
5832,385	29,465	35,000	9,990000E+1
5833,385	29,470	35,000	9,990000E+1
5834,385	29,487	35,000	9,990000E+1
5835,385	29,495	35,000	9,990000E+1
