Time [s]	PV [ºC]	SP [ºC]	Duty Cycle 
2032,126	24,756	25,000	4,014415E+0
2033,126	24,765	25,000	4,014415E+0
2034,126	24,769	25,000	4,014415E+0
2035,126	24,766	25,000	4,014415E+0
2036,126	24,763	25,000	4,014415E+0
2037,126	24,759	25,000	4,014415E+0
2038,126	24,752	25,000	4,014415E+0
2039,126	24,743	25,000	4,014415E+0
2040,126	24,744	25,000	4,014415E+0
2041,126	24,752	25,000	4,014415E+0
2042,126	24,760	25,000	3,968800E+0
2043,127	24,764	25,000	3,968800E+0
2044,127	24,764	25,000	3,968800E+0
2045,127	24,763	25,000	3,968800E+0
2046,127	24,757	25,000	3,968800E+0
2047,127	24,758	25,000	3,968800E+0
2048,127	24,752	25,000	3,968800E+0
2049,127	24,752	25,000	3,968800E+0
2050,127	24,752	25,000	3,968800E+0
2051,127	24,755	25,000	3,968800E+0
2052,127	24,766	25,000	3,861583E+0
2053,127	24,768	25,000	3,861583E+0
2054,127	24,767	25,000	3,861583E+0
2055,127	24,760	25,000	3,861583E+0
2056,127	24,764	25,000	3,861583E+0
2057,127	24,764	25,000	3,861583E+0
2058,128	24,765	25,000	3,861583E+0
2059,128	24,771	25,000	3,861583E+0
2060,128	24,773	25,000	3,861583E+0
2061,128	24,770	25,000	3,861583E+0
2062,128	24,766	25,000	3,950978E+0
2063,128	24,770	25,000	3,950978E+0
2064,128	24,770	25,000	3,950978E+0
2065,128	24,775	25,000	3,950978E+0
2066,128	24,771	25,000	3,950978E+0
2067,128	24,777	25,000	3,950978E+0
2068,128	24,779	25,000	3,950978E+0
2069,128	24,776	25,000	3,950978E+0
2070,128	24,772	25,000	3,950978E+0
2071,128	24,773	25,000	3,950978E+0
2072,128	24,771	25,000	3,860881E+0
2073,129	24,776	25,000	3,860881E+0
2074,129	24,782	25,000	3,860881E+0
2075,129	24,780	25,000	3,860881E+0
2076,129	24,782	25,000	3,860881E+0
2077,129	24,791	25,000	3,860881E+0
2078,129	24,791	25,000	3,860881E+0
2079,129	24,791	25,000	3,860881E+0
2080,129	24,788	25,000	3,860881E+0
2081,129	24,785	25,000	3,860881E+0
2082,129	24,788	25,000	3,290446E+0
2083,129	24,785	25,000	3,290446E+0
2084,129	24,786	25,000	3,290446E+0
2085,129	24,784	25,000	3,290446E+0
2086,129	24,787	25,000	3,290446E+0
2087,129	24,782	25,000	3,290446E+0
2088,129	24,779	25,000	3,290446E+0
2089,130	24,780	25,000	3,290446E+0
2090,130	24,781	25,000	3,290446E+0
2091,130	24,774	25,000	3,290446E+0
2092,130	24,768	25,000	4,185920E+0
2093,130	24,764	25,000	4,185920E+0
2094,130	24,773	25,000	4,185920E+0
2095,130	24,773	25,000	4,185920E+0
2096,130	24,782	25,000	4,185920E+0
2097,130	24,784	25,000	4,185920E+0
2098,130	24,777	25,000	4,185920E+0
2099,130	24,782	25,000	4,185920E+0
2100,130	24,780	25,000	4,185920E+0
2101,130	24,780	25,000	4,185920E+0
2102,130	24,776	25,000	3,975402E+0
2103,130	24,779	25,000	3,975402E+0
2104,131	24,780	25,000	3,975402E+0
2105,131	24,775	25,000	3,975402E+0
2106,131	24,781	25,000	3,975402E+0
2107,131	24,785	25,000	3,975402E+0
2108,131	24,784	25,000	3,975402E+0
2109,131	24,780	25,000	3,975402E+0
2110,131	24,779	25,000	3,975402E+0
2111,131	24,775	25,000	3,975402E+0
2112,131	24,773	25,000	4,199308E+0
2113,131	24,770	25,000	4,199308E+0
2114,131	24,770	25,000	4,199308E+0
2115,131	24,767	25,000	4,199308E+0
2116,131	24,773	25,000	4,199308E+0
2117,131	24,767	25,000	4,199308E+0
2118,132	24,767	25,000	4,199308E+0
2119,132	24,766	25,000	4,199308E+0
2120,132	24,770	25,000	4,199308E+0
2121,132	24,771	25,000	4,199308E+0
2122,132	24,771	25,000	4,384768E+0
2123,132	24,774	25,000	4,384768E+0
2124,132	24,774	25,000	4,384768E+0
2125,132	24,777	25,000	4,384768E+0
2126,132	24,779	25,000	4,384768E+0
2127,132	24,779	25,000	4,384768E+0
2128,132	24,776	25,000	4,384768E+0
2129,132	24,771	25,000	4,384768E+0
2130,132	24,770	25,000	4,384768E+0
2131,132	24,774	25,000	4,384768E+0
2132,133	24,770	25,000	4,511423E+0
2133,133	24,768	25,000	4,511423E+0
2134,133	24,768	25,000	4,511423E+0
2135,133	24,770	25,000	4,511423E+0
2136,133	24,763	25,000	4,511423E+0
2137,133	24,761	25,000	4,511423E+0
2138,133	24,771	25,000	4,511423E+0
2139,133	24,778	25,000	4,511423E+0
2140,133	24,785	25,000	4,511423E+0
2141,133	24,785	25,000	4,511423E+0
2142,133	24,787	25,000	3,961158E+0
2143,133	24,794	25,000	3,961158E+0
2144,133	24,798	25,000	3,961158E+0
2145,133	24,794	25,000	3,961158E+0
2146,133	24,794	25,000	3,961158E+0
2147,133	24,806	25,000	3,961158E+0
2148,134	24,816	25,000	3,961158E+0
2149,134	24,817	25,000	3,961158E+0
2150,134	24,815	25,000	3,961158E+0
2151,134	24,823	25,000	3,961158E+0
2152,134	24,830	25,000	2,347616E+0
2153,134	24,830	25,000	2,347616E+0
2154,134	24,821	25,000	2,347616E+0
2155,134	24,814	25,000	2,347616E+0
2156,134	24,811	25,000	2,347616E+0
2157,134	24,819	25,000	2,347616E+0
2158,134	24,810	25,000	2,347616E+0
2159,134	24,808	25,000	2,347616E+0
2160,134	24,819	25,000	2,347616E+0
2161,134	24,819	25,000	2,347616E+0
2162,134	24,812	25,000	3,143848E+0
2163,134	24,815	25,000	3,143848E+0
2164,135	24,815	25,000	3,143848E+0
2165,135	24,813	25,000	3,143848E+0
2166,135	24,814	25,000	3,143848E+0
2167,135	24,813	25,000	3,143848E+0
2168,135	24,816	25,000	3,143848E+0
2169,135	24,813	25,000	3,143848E+0
2170,135	24,806	25,000	3,143848E+0
2171,135	24,803	25,000	3,143848E+0
2172,135	24,803	25,000	3,570048E+0
2173,135	24,800	25,000	3,570048E+0
2174,135	24,800	25,000	3,570048E+0
2175,135	24,799	25,000	3,570048E+0
2176,135	24,795	25,000	3,570048E+0
2177,135	24,793	25,000	3,570048E+0
2178,136	24,796	25,000	3,570048E+0
2179,136	24,798	25,000	3,570048E+0
2180,136	24,794	25,000	3,570048E+0
2181,136	24,786	25,000	3,570048E+0
2182,136	24,786	25,000	4,358715E+0
2183,136	24,797	25,000	4,358715E+0
2184,136	24,801	25,000	4,358715E+0
2185,136	24,800	25,000	4,358715E+0
2186,136	24,803	25,000	4,358715E+0
2187,136	24,809	25,000	4,358715E+0
2188,136	24,808	25,000	4,358715E+0
2189,136	24,803	25,000	4,358715E+0
2190,136	24,799	25,000	4,358715E+0
2191,136	24,803	25,000	4,358715E+0
2192,136	24,809	25,000	3,522384E+0
2193,136	24,821	25,000	3,522384E+0
2194,136	24,825	25,000	3,522384E+0
2195,137	24,838	25,000	3,522384E+0
2196,137	24,837	25,000	3,522384E+0
2197,137	24,830	25,000	3,522384E+0
2198,137	24,825	25,000	3,522384E+0
2199,137	24,820	25,000	3,522384E+0
2200,137	24,828	25,000	3,522384E+0
2201,137	24,830	25,000	3,522384E+0
2202,137	24,825	25,000	3,013681E+0
2203,137	24,822	25,000	3,013681E+0
2204,137	24,824	25,000	3,013681E+0
2205,137	24,817	25,000	3,013681E+0
2206,137	24,810	25,000	3,013681E+0
2207,137	24,810	25,000	3,013681E+0
2208,137	24,820	25,000	3,013681E+0
2209,137	24,823	25,000	3,013681E+0
2210,138	24,824	25,000	3,013681E+0
2211,138	24,819	25,000	3,013681E+0
2212,138	24,822	25,000	3,195064E+0
2213,138	24,814	25,000	3,195064E+0
2214,138	24,808	25,000	3,195064E+0
2215,138	24,806	25,000	3,195064E+0
2216,138	24,806	25,000	3,195064E+0
2217,138	24,811	25,000	3,195064E+0
2218,138	24,806	25,000	3,195064E+0
2219,138	24,806	25,000	3,195064E+0
2220,138	24,808	25,000	3,195064E+0
2221,138	24,811	25,000	3,195064E+0
2222,138	24,805	25,000	3,955192E+0
2223,138	24,810	25,000	3,955192E+0
2224,138	24,806	25,000	3,955192E+0
2225,138	24,803	25,000	3,955192E+0
2226,139	24,806	25,000	3,955192E+0
2227,139	24,803	25,000	3,955192E+0
2228,139	24,806	25,000	3,955192E+0
2229,139	24,801	25,000	3,955192E+0
2230,139	24,802	25,000	3,955192E+0
2231,139	24,809	25,000	3,955192E+0
2232,139	24,811	25,000	3,827000E+0
2233,139	24,809	25,000	3,827000E+0
2234,139	24,809	25,000	3,827000E+0
2235,139	24,801	25,000	3,827000E+0
2236,139	24,797	25,000	3,827000E+0
2237,139	24,807	25,000	3,827000E+0
2238,139	24,806	25,000	3,827000E+0
2239,139	24,810	25,000	3,827000E+0
2240,139	24,810	25,000	3,827000E+0
2241,140	24,817	25,000	3,827000E+0
2242,140	24,825	25,000	3,337747E+0
2243,140	24,826	25,000	3,337747E+0
2244,140	24,823	25,000	3,337747E+0
2245,140	24,825	25,000	3,337747E+0
2246,140	24,822	25,000	3,337747E+0
2247,140	24,828	25,000	3,337747E+0
2248,140	24,816	25,000	3,337747E+0
2249,140	24,819	25,000	3,337747E+0
2250,140	24,817	25,000	3,337747E+0
2251,140	24,817	25,000	3,337747E+0
2252,140	24,814	25,000	3,857479E+0
2253,140	24,809	25,000	3,857479E+0
2254,140	24,810	25,000	3,857479E+0
2255,140	24,817	25,000	3,857479E+0
2256,140	24,815	25,000	3,857479E+0
2257,140	24,811	25,000	3,857479E+0
2258,140	24,812	25,000	3,857479E+0
2259,141	24,803	25,000	3,857479E+0
2260,141	24,809	25,000	3,857479E+0
2261,141	24,803	25,000	3,857479E+0
2262,141	24,804	25,000	4,322587E+0
2263,141	24,805	25,000	4,322587E+0
2264,141	24,800	25,000	4,322587E+0
2265,141	24,799	25,000	4,322587E+0
2266,141	24,802	25,000	4,322587E+0
2267,141	24,797	25,000	4,322587E+0
2268,141	24,803	25,000	4,322587E+0
2269,141	24,804	25,000	4,322587E+0
2270,141	24,801	25,000	4,322587E+0
2271,141	24,800	25,000	4,322587E+0
2272,141	24,803	25,000	4,473460E+0
2273,141	24,802	25,000	4,473460E+0
2274,141	24,806	25,000	4,473460E+0
2275,142	24,812	25,000	4,473460E+0
2276,142	24,810	25,000	4,473460E+0
2277,142	24,811	25,000	4,473460E+0
2278,142	24,815	25,000	4,473460E+0
2279,142	24,809	25,000	4,473460E+0
2280,142	24,812	25,000	4,473460E+0
2281,142	24,812	25,000	4,473460E+0
2282,142	24,819	25,000	3,947870E+0
2283,142	24,824	25,000	3,947870E+0
2284,142	24,823	25,000	3,947870E+0
2285,142	24,825	25,000	3,947870E+0
2286,142	24,839	25,000	3,947870E+0
2287,142	24,838	25,000	3,947870E+0
2288,142	24,846	25,000	3,947870E+0
2289,143	24,864	25,000	3,947870E+0
2290,143	24,865	25,000	3,947870E+0
2291,143	24,866	25,000	3,947870E+0
2292,143	24,863	25,000	2,259896E+0
2293,143	24,855	25,000	2,259896E+0
2294,143	24,861	25,000	2,259896E+0
2295,143	24,857	25,000	2,259896E+0
2296,143	24,857	25,000	2,259896E+0
2297,143	24,856	25,000	2,259896E+0
2298,143	24,855	25,000	2,259896E+0
2299,143	24,858	25,000	2,259896E+0
2300,143	24,851	25,000	2,259896E+0
2301,143	24,856	25,000	2,259896E+0
2302,143	24,861	25,000	2,383502E+0
2303,143	24,863	25,000	2,383502E+0
2304,143	24,861	25,000	2,383502E+0
2305,144	24,858	25,000	2,383502E+0
2306,144	24,852	25,000	2,383502E+0
2307,144	24,851	25,000	2,383502E+0
2308,144	24,848	25,000	2,383502E+0
2309,144	24,852	25,000	2,383502E+0
2310,144	24,846	25,000	2,383502E+0
2311,144	24,846	25,000	2,383502E+0
2312,144	24,848	25,000	2,985803E+0
2313,144	24,852	25,000	2,985803E+0
2314,144	24,860	25,000	2,985803E+0
2315,144	24,856	25,000	2,985803E+0
2316,144	24,860	25,000	2,985803E+0
2317,144	24,857	25,000	2,985803E+0
2318,144	24,852	25,000	2,985803E+0
2319,144	24,851	25,000	2,985803E+0
2320,144	24,852	25,000	2,985803E+0
2321,145	24,846	25,000	2,985803E+0
2322,145	24,845	25,000	3,196066E+0
2323,145	24,845	25,000	3,196066E+0
2324,145	24,851	25,000	3,196066E+0
2325,145	24,846	25,000	3,196066E+0
2326,145	24,844	25,000	3,196066E+0
2327,145	24,851	25,000	3,196066E+0
2328,145	24,849	25,000	3,196066E+0
2329,145	24,845	25,000	3,196066E+0
2330,145	24,840	25,000	3,196066E+0
2331,145	24,836	25,000	3,196066E+0
2332,145	24,835	25,000	3,646959E+0
2333,145	24,846	25,000	3,646959E+0
2334,145	24,841	25,000	3,646959E+0
2335,145	24,837	25,000	3,646959E+0
2336,146	24,844	25,000	3,646959E+0
2337,146	24,838	25,000	3,646959E+0
2338,146	24,849	25,000	3,646959E+0
2339,146	24,847	25,000	3,646959E+0
2340,146	24,857	25,000	3,646959E+0
2341,146	24,849	25,000	3,646959E+0
2342,146	24,848	25,000	3,206036E+0
2343,146	24,853	25,000	3,206036E+0
2344,146	24,846	25,000	3,206036E+0
2345,146	24,849	25,000	3,206036E+0
2346,146	24,852	25,000	3,206036E+0
2347,146	24,851	25,000	3,206036E+0
2348,146	24,854	25,000	3,206036E+0
2349,146	24,854	25,000	3,206036E+0
2350,146	24,847	25,000	3,206036E+0
2351,147	24,843	25,000	3,206036E+0
2352,147	24,848	25,000	3,296800E+0
2353,147	24,844	25,000	3,296800E+0
2354,147	24,846	25,000	3,296800E+0
2355,147	24,848	25,000	3,296800E+0
2356,147	24,845	25,000	3,296800E+0
2357,147	24,848	25,000	3,296800E+0
2358,147	24,848	25,000	3,296800E+0
2359,147	24,841	25,000	3,296800E+0
2360,147	24,836	25,000	3,296800E+0
2361,147	24,833	25,000	3,296800E+0
2362,147	24,835	25,000	3,865801E+0
2363,147	24,841	25,000	3,865801E+0
2364,147	24,839	25,000	3,865801E+0
2365,147	24,839	25,000	3,865801E+0
2366,147	24,844	25,000	3,865801E+0
2367,148	24,840	25,000	3,865801E+0
2368,148	24,843	25,000	3,865801E+0
2369,148	24,841	25,000	3,865801E+0
2370,148	24,839	25,000	3,865801E+0
2371,148	24,843	25,000	3,865801E+0
2372,148	24,841	25,000	3,683786E+0
2373,148	24,838	25,000	3,683786E+0
2374,148	24,843	25,000	3,683786E+0
2375,148	24,849	25,000	3,683786E+0
2376,148	24,848	25,000	3,683786E+0
2377,148	24,845	25,000	3,683786E+0
2378,148	24,839	25,000	3,683786E+0
2379,148	24,840	25,000	3,683786E+0
2380,148	24,839	25,000	3,683786E+0
2381,148	24,834	25,000	3,683786E+0
2382,148	24,837	25,000	3,936912E+0
2383,148	24,841	25,000	3,936912E+0
2384,149	24,837	25,000	3,936912E+0
2385,149	24,848	25,000	3,936912E+0
2386,149	24,846	25,000	3,936912E+0
2387,149	24,844	25,000	3,936912E+0
2388,149	24,843	25,000	3,936912E+0
2389,149	24,847	25,000	3,936912E+0
2390,149	24,847	25,000	3,936912E+0
2391,149	24,846	25,000	3,936912E+0
2392,149	24,849	25,000	3,554806E+0
2393,149	24,845	25,000	3,554806E+0
2394,149	24,841	25,000	3,554806E+0
2395,149	24,843	25,000	3,554806E+0
2396,149	24,846	25,000	3,554806E+0
2397,149	24,838	25,000	3,554806E+0
2398,149	24,834	25,000	3,554806E+0
2399,149	24,834	25,000	3,554806E+0
2400,149	24,833	25,000	3,554806E+0
2401,150	24,837	25,000	3,554806E+0
2402,151	24,844	25,000	3,804676E+0
2403,151	24,846	25,000	3,804676E+0
2404,151	24,842	25,000	3,804676E+0
2405,151	24,834	25,000	3,804676E+0
2406,151	24,837	25,000	3,804676E+0
2407,151	24,846	25,000	3,804676E+0
2408,151	24,846	25,000	3,804676E+0
2409,151	24,851	25,000	3,804676E+0
2410,151	24,843	25,000	3,804676E+0
2411,151	24,841	25,000	3,804676E+0
2412,151	24,849	25,000	3,658299E+0
2413,151	24,851	25,000	3,658299E+0
2414,152	24,852	25,000	3,658299E+0
2415,152	24,849	25,000	3,658299E+0
2416,152	24,853	25,000	3,658299E+0
2417,152	24,860	25,000	3,658299E+0
2418,152	24,864	25,000	3,658299E+0
2419,152	24,869	25,000	3,658299E+0
2420,152	24,869	25,000	3,658299E+0
2421,152	24,865	25,000	3,658299E+0
2422,152	24,862	25,000	3,230535E+0
2423,152	24,857	25,000	3,230535E+0
2424,152	24,864	25,000	3,230535E+0
2425,152	24,861	25,000	3,230535E+0
2426,152	24,863	25,000	3,230535E+0
2427,152	24,876	25,000	3,230535E+0
2428,152	24,876	25,000	3,230535E+0
2429,152	24,876	25,000	3,230535E+0
2430,152	24,873	25,000	3,230535E+0
2431,153	24,870	25,000	3,230535E+0
2432,153	24,877	25,000	2,697361E+0
2433,153	24,882	25,000	2,697361E+0
2434,153	24,886	25,000	2,697361E+0
2435,153	24,878	25,000	2,697361E+0
2436,153	24,880	25,000	2,697361E+0
2437,153	24,876	25,000	2,697361E+0
2438,153	24,884	25,000	2,697361E+0
2439,153	24,880	25,000	2,697361E+0
2440,153	24,871	25,000	2,697361E+0
2441,153	24,870	25,000	2,697361E+0
2442,153	24,866	25,000	3,172938E+0
2443,153	24,864	25,000	3,172938E+0
2444,153	24,862	25,000	3,172938E+0
2445,153	24,870	25,000	3,172938E+0
2446,153	24,867	25,000	3,172938E+0
2447,153	24,865	25,000	3,172938E+0
2448,154	24,868	25,000	3,172938E+0
2449,154	24,876	25,000	3,172938E+0
2450,154	24,877	25,000	3,172938E+0
2451,154	24,870	25,000	3,172938E+0
2452,154	24,864	25,000	3,354662E+0
2453,154	24,864	25,000	3,354662E+0
2454,154	24,864	25,000	3,354662E+0
2455,154	24,860	25,000	3,354662E+0
2456,154	24,863	25,000	3,354662E+0
2457,154	24,868	25,000	3,354662E+0
2458,154	24,872	25,000	3,354662E+0
2459,154	24,871	25,000	3,354662E+0
2460,154	24,875	25,000	3,354662E+0
2461,154	24,878	25,000	3,354662E+0
2462,154	24,875	25,000	2,980121E+0
2463,154	24,869	25,000	2,980121E+0
2464,154	24,866	25,000	2,980121E+0
2465,155	24,868	25,000	2,980121E+0
2466,155	24,869	25,000	2,980121E+0
2467,155	24,868	25,000	2,980121E+0
2468,155	24,861	25,000	2,980121E+0
2469,155	24,867	25,000	2,980121E+0
2470,155	24,863	25,000	2,980121E+0
2471,156	24,867	25,000	2,980121E+0
2472,156	24,872	25,000	3,138206E+0
2473,156	24,877	25,000	3,138206E+0
2474,156	24,886	25,000	3,138206E+0
2475,156	24,881	25,000	3,138206E+0
2476,156	24,879	25,000	3,138206E+0
2477,156	24,881	25,000	3,138206E+0
2478,156	24,887	25,000	3,138206E+0
2479,156	24,884	25,000	3,138206E+0
2480,156	24,883	25,000	3,138206E+0
2481,156	24,883	25,000	3,138206E+0
2482,156	24,883	25,000	2,779620E+0
2483,156	24,883	25,000	2,779620E+0
2484,156	24,885	25,000	2,779620E+0
2485,156	24,881	25,000	2,779620E+0
2486,156	24,875	25,000	2,779620E+0
2487,156	24,889	25,000	2,779620E+0
2488,157	24,884	25,000	2,779620E+0
2489,157	24,876	25,000	2,779620E+0
2490,157	24,878	25,000	2,779620E+0
2491,157	24,879	25,000	2,779620E+0
2492,157	24,879	25,000	2,993719E+0
2493,157	24,880	25,000	2,993719E+0
2494,157	24,878	25,000	2,993719E+0
2495,157	24,883	25,000	2,993719E+0
2496,157	24,883	25,000	2,993719E+0
2497,157	24,880	25,000	2,993719E+0
2498,157	24,879	25,000	2,993719E+0
2499,157	24,886	25,000	2,993719E+0
2500,157	24,893	25,000	2,993719E+0
2501,157	24,888	25,000	2,993719E+0
2502,157	24,886	25,000	2,751597E+0
2503,158	24,882	25,000	2,751597E+0
2504,158	24,885	25,000	2,751597E+0
2505,158	24,881	25,000	2,751597E+0
2506,158	24,880	25,000	2,751597E+0
2507,158	24,879	25,000	2,751597E+0
2508,158	24,878	25,000	2,751597E+0
2509,158	24,878	25,000	2,751597E+0
2510,158	24,877	25,000	2,751597E+0
2511,158	24,887	25,000	2,751597E+0
2512,158	24,885	25,000	2,844565E+0
2513,158	24,877	25,000	2,844565E+0
2514,158	24,890	25,000	2,844565E+0
2515,158	24,887	25,000	2,844565E+0
2516,158	24,889	25,000	2,844565E+0
2517,158	24,887	25,000	2,844565E+0
2518,158	24,880	25,000	2,844565E+0
2519,158	24,881	25,000	2,844565E+0
2520,159	24,883	25,000	2,844565E+0
2521,159	24,877	25,000	2,844565E+0
2522,159	24,870	25,000	3,515579E+0
2523,159	24,870	25,000	3,515579E+0
2524,159	24,871	25,000	3,515579E+0
2525,159	24,881	25,000	3,515579E+0
2526,159	24,884	25,000	3,515579E+0
2527,159	24,888	25,000	3,515579E+0
2528,159	24,885	25,000	3,515579E+0
2529,159	24,880	25,000	3,515579E+0
2530,159	24,884	25,000	3,515579E+0
2531,159	24,885	25,000	3,515579E+0
2532,159	24,883	25,000	3,038660E+0
2533,159	24,880	25,000	3,038660E+0
2534,159	24,877	25,000	3,038660E+0
2535,160	24,877	25,000	3,038660E+0
2536,160	24,875	25,000	3,038660E+0
2537,160	24,868	25,000	3,038660E+0
2538,160	24,875	25,000	3,038660E+0
2539,160	24,877	25,000	3,038660E+0
2540,160	24,877	25,000	3,038660E+0
2541,160	24,889	25,000	3,038660E+0
2542,160	24,889	25,000	2,854195E+0
2543,160	24,890	25,000	2,854195E+0
2544,160	24,887	25,000	2,854195E+0
2545,160	24,886	25,000	2,854195E+0
2546,160	24,890	25,000	2,854195E+0
2547,160	24,889	25,000	2,854195E+0
2548,160	24,887	25,000	2,854195E+0
2549,160	24,884	25,000	2,854195E+0
2550,160	24,886	25,000	2,854195E+0
2551,161	24,883	25,000	2,854195E+0
2552,161	24,884	25,000	3,105098E+0
2553,161	24,885	25,000	3,105098E+0
2554,161	24,883	25,000	3,105098E+0
2555,161	24,883	25,000	3,105098E+0
2556,161	24,892	25,000	3,105098E+0
2557,161	24,890	25,000	3,105098E+0
2558,161	24,890	25,000	3,105098E+0
2559,161	24,889	25,000	3,105098E+0
2560,161	24,897	25,000	3,105098E+0
2561,161	24,893	25,000	3,105098E+0
2562,161	24,894	25,000	2,780751E+0
2563,161	24,889	25,000	2,780751E+0
2564,161	24,890	25,000	2,780751E+0
2565,161	24,892	25,000	2,780751E+0
2566,162	24,891	25,000	2,780751E+0
2567,162	24,897	25,000	2,780751E+0
2568,162	24,892	25,000	2,780751E+0
2569,162	24,890	25,000	2,780751E+0
2570,162	24,893	25,000	2,780751E+0
2571,162	24,883	25,000	2,780751E+0
2572,162	24,887	25,000	3,089311E+0
2573,162	24,898	25,000	3,089311E+0
2574,162	24,905	25,000	3,089311E+0
2575,162	24,902	25,000	3,089311E+0
2576,162	24,898	25,000	3,089311E+0
2577,162	24,895	25,000	3,089311E+0
2578,162	24,893	25,000	3,089311E+0
2579,162	24,896	25,000	3,089311E+0
2580,162	24,901	25,000	3,089311E+0
2581,162	24,898	25,000	3,089311E+0
2582,163	24,899	25,000	2,644063E+0
2583,163	24,893	25,000	2,644063E+0
2584,163	24,887	25,000	2,644063E+0
2585,163	24,895	25,000	2,644063E+0
2586,163	24,899	25,000	2,644063E+0
2587,163	24,899	25,000	2,644063E+0
2588,163	24,898	25,000	2,644063E+0
2589,163	24,896	25,000	2,644063E+0
2590,163	24,898	25,000	2,644063E+0
2591,163	24,898	25,000	2,644063E+0
2592,163	24,896	25,000	2,810405E+0
2593,163	24,898	25,000	2,810405E+0
2594,163	24,899	25,000	2,810405E+0
2595,163	24,896	25,000	2,810405E+0
2596,163	24,901	25,000	2,810405E+0
2597,163	24,904	25,000	2,810405E+0
2598,163	24,906	25,000	2,810405E+0
2599,164	24,899	25,000	2,810405E+0
2600,164	24,901	25,000	2,810405E+0
2601,164	24,903	25,000	2,810405E+0
2602,164	24,899	25,000	2,759064E+0
2603,164	24,894	25,000	2,759064E+0
2604,164	24,895	25,000	2,759064E+0
2605,164	24,895	25,000	2,759064E+0
2606,164	24,895	25,000	2,759064E+0
2607,164	24,895	25,000	2,759064E+0
2608,164	24,890	25,000	2,759064E+0
2609,164	24,891	25,000	2,759064E+0
2610,164	24,886	25,000	2,759064E+0
2611,164	24,884	25,000	2,759064E+0
2612,164	24,890	25,000	3,164638E+0
2613,164	24,892	25,000	3,164638E+0
2614,164	24,893	25,000	3,164638E+0
2615,165	24,893	25,000	3,164638E+0
2616,165	24,892	25,000	3,164638E+0
2617,165	24,892	25,000	3,164638E+0
2618,165	24,887	25,000	3,164638E+0
2619,165	24,886	25,000	3,164638E+0
2620,165	24,889	25,000	3,164638E+0
2621,165	24,889	25,000	3,164638E+0
2622,165	24,884	25,000	3,454907E+0
2623,165	24,888	25,000	3,454907E+0
2624,165	24,884	25,000	3,454907E+0
2625,165	24,888	25,000	3,454907E+0
2626,165	24,886	25,000	3,454907E+0
2627,165	24,892	25,000	3,454907E+0
2628,165	24,890	25,000	3,454907E+0
2629,165	24,889	25,000	3,454907E+0
2630,165	24,893	25,000	3,454907E+0
2631,165	24,893	25,000	3,454907E+0
2632,166	24,896	25,000	3,011067E+0
2633,166	24,896	25,000	3,011067E+0
2634,166	24,896	25,000	3,011067E+0
2635,166	24,895	25,000	3,011067E+0
2636,166	24,896	25,000	3,011067E+0
2637,166	24,891	25,000	3,011067E+0
2638,166	24,898	25,000	3,011067E+0
2639,166	24,897	25,000	3,011067E+0
2640,166	24,891	25,000	3,011067E+0
2641,166	24,897	25,000	3,011067E+0
2642,166	24,899	25,000	2,959721E+0
2643,166	24,896	25,000	2,959721E+0
2644,166	24,895	25,000	2,959721E+0
2645,166	24,895	25,000	2,959721E+0
2646,166	24,898	25,000	2,959721E+0
2647,166	24,898	25,000	2,959721E+0
2648,166	24,904	25,000	2,959721E+0
2649,166	24,895	25,000	2,959721E+0
2650,166	24,901	25,000	2,959721E+0
2651,167	24,898	25,000	2,959721E+0
2652,167	24,899	25,000	2,986881E+0
