t	TP1 [ºC]	TP2 [ºC]	TP3 [ºC]	TP5 [ºC]	TP6 [ºC]	TP7 [ºC]	TP8 [ºC]	TP10 [ºC]	TP11 [ºC]	TP12 [ºC]	TP13 [ºC]	TP15 [ºC]
15096,614	65,170	0,000	6,296E+1	6,433E+1	6,514E+1	5,765E+1	7,277E+1	7,436E+1	6,001E+1	6,940E+1	6,977E+1	4,786E+1
15096,614	65,256	0,000	6,300E+1	6,433E+1	6,491E+1	5,765E+1	7,271E+1	7,448E+1	5,996E+1	6,943E+1	6,977E+1	4,777E+1
15099,151	65,256	0,000	6,300E+1	6,433E+1	6,491E+1	5,765E+1	7,271E+1	7,448E+1	5,996E+1	6,943E+1	6,977E+1	4,777E+1
15099,151	65,227	0,000	6,298E+1	6,434E+1	6,507E+1	5,767E+1	7,275E+1	7,450E+1	6,000E+1	6,931E+1	6,972E+1	4,774E+1
15099,151	65,227	0,000	6,298E+1	6,434E+1	6,507E+1	5,767E+1	7,275E+1	7,450E+1	6,000E+1	6,931E+1	6,972E+1	4,774E+1
15101,688	65,227	0,000	6,298E+1	6,434E+1	6,507E+1	5,767E+1	7,275E+1	7,450E+1	6,000E+1	6,931E+1	6,972E+1	4,774E+1
15101,688	65,187	0,000	6,301E+1	6,439E+1	6,512E+1	5,766E+1	7,277E+1	7,442E+1	6,000E+1	6,928E+1	6,967E+1	4,770E+1
15101,688	65,187	0,000	6,301E+1	6,439E+1	6,512E+1	5,766E+1	7,277E+1	7,442E+1	6,000E+1	6,928E+1	6,967E+1	4,770E+1
15104,226	65,227	0,000	6,302E+1	6,437E+1	6,497E+1	5,766E+1	7,283E+1	7,446E+1	6,000E+1	6,932E+1	6,974E+1	4,779E+1
15104,226	65,227	0,000	6,302E+1	6,437E+1	6,497E+1	5,766E+1	7,283E+1	7,446E+1	6,000E+1	6,932E+1	6,974E+1	4,779E+1
15106,763	65,227	0,000	6,302E+1	6,437E+1	6,497E+1	5,766E+1	7,283E+1	7,446E+1	6,000E+1	6,932E+1	6,974E+1	4,779E+1
15106,763	65,207	0,000	6,298E+1	6,437E+1	6,505E+1	5,763E+1	7,269E+1	7,439E+1	6,002E+1	6,943E+1	6,971E+1	4,768E+1
15106,763	65,207	0,000	6,298E+1	6,437E+1	6,505E+1	5,763E+1	7,269E+1	7,439E+1	6,002E+1	6,943E+1	6,971E+1	4,768E+1
15109,300	65,145	0,000	6,296E+1	6,433E+1	6,503E+1	5,759E+1	7,273E+1	7,436E+1	6,001E+1	6,934E+1	6,981E+1	4,770E+1
15109,300	65,145	0,000	6,296E+1	6,433E+1	6,503E+1	5,759E+1	7,273E+1	7,436E+1	6,001E+1	6,934E+1	6,981E+1	4,770E+1
15111,835	65,145	0,000	6,296E+1	6,433E+1	6,503E+1	5,759E+1	7,273E+1	7,436E+1	6,001E+1	6,934E+1	6,981E+1	4,770E+1
15111,835	65,229	0,000	6,294E+1	6,436E+1	6,488E+1	5,768E+1	7,278E+1	7,444E+1	5,999E+1	6,937E+1	6,977E+1	4,788E+1
15111,835	65,229	0,000	6,294E+1	6,436E+1	6,488E+1	5,768E+1	7,278E+1	7,444E+1	5,999E+1	6,937E+1	6,977E+1	4,788E+1
15114,374	65,202	0,000	6,292E+1	6,432E+1	6,478E+1	5,767E+1	7,289E+1	7,454E+1	5,996E+1	6,946E+1	6,978E+1	4,787E+1
15114,374	65,202	0,000	6,292E+1	6,432E+1	6,478E+1	5,767E+1	7,289E+1	7,454E+1	5,996E+1	6,946E+1	6,978E+1	4,787E+1
15116,910	65,202	0,000	6,292E+1	6,432E+1	6,478E+1	5,767E+1	7,289E+1	7,454E+1	5,996E+1	6,946E+1	6,978E+1	4,787E+1
15116,910	65,136	0,000	6,295E+1	6,434E+1	6,496E+1	5,767E+1	7,262E+1	7,432E+1	5,997E+1	6,950E+1	6,972E+1	4,777E+1
15116,910	65,136	0,000	6,295E+1	6,434E+1	6,496E+1	5,767E+1	7,262E+1	7,432E+1	5,997E+1	6,950E+1	6,972E+1	4,777E+1
15119,447	65,276	0,000	6,302E+1	6,432E+1	6,492E+1	5,770E+1	7,266E+1	7,437E+1	5,998E+1	6,938E+1	6,967E+1	4,788E+1
15119,447	65,276	0,000	6,302E+1	6,432E+1	6,492E+1	5,770E+1	7,266E+1	7,437E+1	5,998E+1	6,938E+1	6,967E+1	4,788E+1
15121,984	65,276	0,000	6,302E+1	6,432E+1	6,492E+1	5,770E+1	7,266E+1	7,437E+1	5,998E+1	6,938E+1	6,967E+1	4,788E+1
15121,984	65,273	0,000	6,298E+1	6,432E+1	6,502E+1	5,765E+1	7,266E+1	7,442E+1	5,997E+1	6,931E+1	6,973E+1	4,785E+1
15121,984	65,273	0,000	6,298E+1	6,432E+1	6,502E+1	5,765E+1	7,266E+1	7,442E+1	5,997E+1	6,931E+1	6,973E+1	4,785E+1
15124,519	65,268	0,000	6,301E+1	6,440E+1	6,499E+1	5,754E+1	7,273E+1	7,452E+1	5,997E+1	6,942E+1	6,976E+1	4,780E+1
15124,519	65,268	0,000	6,301E+1	6,440E+1	6,499E+1	5,754E+1	7,273E+1	7,452E+1	5,997E+1	6,942E+1	6,976E+1	4,780E+1
15127,056	65,268	0,000	6,301E+1	6,440E+1	6,499E+1	5,754E+1	7,273E+1	7,452E+1	5,997E+1	6,942E+1	6,976E+1	4,780E+1
15127,056	65,182	0,000	6,302E+1	6,444E+1	6,484E+1	5,759E+1	7,275E+1	7,446E+1	5,998E+1	6,930E+1	6,981E+1	4,771E+1
15127,056	65,182	0,000	6,302E+1	6,444E+1	6,484E+1	5,759E+1	7,275E+1	7,446E+1	5,998E+1	6,930E+1	6,981E+1	4,771E+1
15129,593	65,182	0,000	6,302E+1	6,444E+1	6,484E+1	5,759E+1	7,275E+1	7,446E+1	5,998E+1	6,930E+1	6,981E+1	4,771E+1
15129,593	65,273	0,000	6,304E+1	6,438E+1	6,479E+1	5,757E+1	7,275E+1	7,446E+1	5,995E+1	6,920E+1	6,987E+1	4,773E+1
15132,131	65,273	0,000	6,304E+1	6,438E+1	6,479E+1	5,757E+1	7,275E+1	7,446E+1	5,995E+1	6,920E+1	6,987E+1	4,773E+1
15132,131	65,293	0,000	6,304E+1	6,437E+1	6,474E+1	5,758E+1	7,279E+1	7,442E+1	5,994E+1	6,933E+1	6,992E+1	4,767E+1
15132,131	65,293	0,000	6,304E+1	6,437E+1	6,474E+1	5,758E+1	7,279E+1	7,442E+1	5,994E+1	6,933E+1	6,992E+1	4,767E+1
15134,668	65,293	0,000	6,304E+1	6,437E+1	6,474E+1	5,758E+1	7,279E+1	7,442E+1	5,994E+1	6,933E+1	6,992E+1	4,767E+1
15134,668	65,273	0,000	6,303E+1	6,437E+1	6,472E+1	5,758E+1	7,287E+1	7,448E+1	5,996E+1	6,931E+1	6,991E+1	4,764E+1
15137,205	65,273	0,000	6,303E+1	6,437E+1	6,472E+1	5,758E+1	7,287E+1	7,448E+1	5,996E+1	6,931E+1	6,991E+1	4,764E+1
15137,205	65,308	0,000	6,308E+1	6,432E+1	6,468E+1	5,760E+1	7,295E+1	7,457E+1	5,996E+1	6,924E+1	6,995E+1	4,791E+1
15137,205	65,308	0,000	6,308E+1	6,432E+1	6,468E+1	5,760E+1	7,295E+1	7,457E+1	5,996E+1	6,924E+1	6,995E+1	4,791E+1
15139,742	65,308	0,000	6,308E+1	6,432E+1	6,468E+1	5,760E+1	7,295E+1	7,457E+1	5,996E+1	6,924E+1	6,995E+1	4,791E+1
15139,742	65,376	0,000	6,308E+1	6,434E+1	6,464E+1	5,763E+1	7,305E+1	7,460E+1	5,998E+1	6,931E+1	6,996E+1	4,791E+1
15139,742	65,376	0,000	6,308E+1	6,434E+1	6,464E+1	5,763E+1	7,305E+1	7,460E+1	5,998E+1	6,931E+1	6,996E+1	4,791E+1
15142,279	65,295	0,000	6,305E+1	6,435E+1	6,476E+1	5,766E+1	7,303E+1	7,467E+1	5,999E+1	6,931E+1	6,985E+1	4,798E+1
15142,279	65,295	0,000	6,305E+1	6,435E+1	6,476E+1	5,766E+1	7,303E+1	7,467E+1	5,999E+1	6,931E+1	6,985E+1	4,798E+1
15144,817	65,295	0,000	6,305E+1	6,435E+1	6,476E+1	5,766E+1	7,303E+1	7,467E+1	5,999E+1	6,931E+1	6,985E+1	4,798E+1
15144,817	65,246	0,000	6,310E+1	6,440E+1	6,503E+1	5,770E+1	7,309E+1	7,468E+1	6,005E+1	6,939E+1	6,985E+1	4,785E+1
15144,817	65,246	0,000	6,310E+1	6,440E+1	6,503E+1	5,770E+1	7,309E+1	7,468E+1	6,005E+1	6,939E+1	6,985E+1	4,785E+1
15147,352	65,273	0,000	6,309E+1	6,443E+1	6,516E+1	5,767E+1	7,319E+1	7,472E+1	6,002E+1	6,947E+1	6,987E+1	4,770E+1
15147,352	65,273	0,000	6,309E+1	6,443E+1	6,516E+1	5,767E+1	7,319E+1	7,472E+1	6,002E+1	6,947E+1	6,987E+1	4,770E+1
15149,889	65,273	0,000	6,309E+1	6,443E+1	6,516E+1	5,767E+1	7,319E+1	7,472E+1	6,002E+1	6,947E+1	6,987E+1	4,770E+1
15149,889	65,261	0,000	6,303E+1	6,442E+1	6,517E+1	5,768E+1	7,315E+1	7,466E+1	5,999E+1	6,959E+1	6,989E+1	4,776E+1
15149,889	65,261	0,000	6,303E+1	6,442E+1	6,517E+1	5,768E+1	7,315E+1	7,466E+1	5,999E+1	6,959E+1	6,989E+1	4,776E+1
15152,428	65,214	0,000	6,300E+1	6,438E+1	6,502E+1	5,770E+1	7,317E+1	7,467E+1	6,001E+1	6,952E+1	6,989E+1	4,781E+1
15152,428	65,214	0,000	6,300E+1	6,438E+1	6,502E+1	5,770E+1	7,317E+1	7,467E+1	6,001E+1	6,952E+1	6,989E+1	4,781E+1
15154,965	65,214	0,000	6,300E+1	6,438E+1	6,502E+1	5,770E+1	7,317E+1	7,467E+1	6,001E+1	6,952E+1	6,989E+1	4,781E+1
15154,965	65,254	0,000	6,303E+1	6,438E+1	6,505E+1	5,776E+1	7,301E+1	7,448E+1	6,003E+1	6,943E+1	6,988E+1	4,786E+1
15154,965	65,254	0,000	6,303E+1	6,438E+1	6,505E+1	5,776E+1	7,301E+1	7,448E+1	6,003E+1	6,943E+1	6,988E+1	4,786E+1
15157,500	65,303	0,000	6,301E+1	6,439E+1	6,496E+1	5,772E+1	7,310E+1	7,455E+1	6,001E+1	6,936E+1	6,984E+1	4,783E+1
15157,500	65,303	0,000	6,301E+1	6,439E+1	6,496E+1	5,772E+1	7,310E+1	7,455E+1	6,001E+1	6,936E+1	6,984E+1	4,783E+1
15160,038	65,303	0,000	6,301E+1	6,439E+1	6,496E+1	5,772E+1	7,310E+1	7,455E+1	6,001E+1	6,936E+1	6,984E+1	4,783E+1
15160,038	65,256	0,000	6,302E+1	6,442E+1	6,489E+1	5,762E+1	7,317E+1	7,462E+1	6,000E+1	6,944E+1	6,982E+1	4,767E+1
15160,038	65,256	0,000	6,302E+1	6,442E+1	6,489E+1	5,762E+1	7,317E+1	7,462E+1	6,000E+1	6,944E+1	6,982E+1	4,767E+1
15162,575	65,281	0,000	6,306E+1	6,439E+1	6,495E+1	5,762E+1	7,325E+1	7,469E+1	6,003E+1	6,940E+1	6,986E+1	4,774E+1
15162,575	65,281	0,000	6,306E+1	6,439E+1	6,495E+1	5,762E+1	7,325E+1	7,469E+1	6,003E+1	6,940E+1	6,986E+1	4,774E+1
15165,112	65,281	0,000	6,306E+1	6,439E+1	6,495E+1	5,762E+1	7,325E+1	7,469E+1	6,003E+1	6,940E+1	6,986E+1	4,774E+1
15165,112	65,374	0,000	6,309E+1	6,442E+1	6,490E+1	5,775E+1	7,327E+1	7,473E+1	6,002E+1	6,936E+1	6,987E+1	4,798E+1
15165,112	65,374	0,000	6,309E+1	6,442E+1	6,490E+1	5,775E+1	7,327E+1	7,473E+1	6,002E+1	6,936E+1	6,987E+1	4,798E+1
15167,649	65,374	0,000	6,309E+1	6,442E+1	6,490E+1	5,775E+1	7,327E+1	7,473E+1	6,002E+1	6,936E+1	6,987E+1	4,798E+1
15167,649	65,278	0,000	6,305E+1	6,442E+1	6,494E+1	5,769E+1	7,313E+1	7,461E+1	6,001E+1	6,939E+1	6,986E+1	4,781E+1
15170,187	65,278	0,000	6,305E+1	6,442E+1	6,494E+1	5,769E+1	7,313E+1	7,461E+1	6,001E+1	6,939E+1	6,986E+1	4,781E+1
15170,187	65,305	0,000	6,312E+1	6,441E+1	6,508E+1	5,768E+1	7,299E+1	7,444E+1	6,004E+1	6,941E+1	6,980E+1	4,778E+1
15170,187	65,305	0,000	6,312E+1	6,441E+1	6,508E+1	5,768E+1	7,299E+1	7,444E+1	6,004E+1	6,941E+1	6,980E+1	4,778E+1
15172,724	65,305	0,000	6,312E+1	6,441E+1	6,508E+1	5,768E+1	7,299E+1	7,444E+1	6,004E+1	6,941E+1	6,980E+1	4,778E+1
15172,724	65,310	0,000	6,306E+1	6,449E+1	6,507E+1	5,766E+1	7,284E+1	7,435E+1	6,002E+1	6,942E+1	6,980E+1	4,763E+1
15172,724	65,310	0,000	6,306E+1	6,449E+1	6,507E+1	5,766E+1	7,284E+1	7,435E+1	6,002E+1	6,942E+1	6,980E+1	4,763E+1
15175,259	65,320	0,000	6,317E+1	6,453E+1	6,505E+1	5,765E+1	7,259E+1	7,426E+1	6,005E+1	6,934E+1	6,980E+1	4,775E+1
15175,259	65,320	0,000	6,317E+1	6,453E+1	6,505E+1	5,765E+1	7,259E+1	7,426E+1	6,005E+1	6,934E+1	6,980E+1	4,775E+1
15177,794	65,320	0,000	6,317E+1	6,453E+1	6,505E+1	5,765E+1	7,259E+1	7,426E+1	6,005E+1	6,934E+1	6,980E+1	4,775E+1
15177,794	65,352	0,000	6,315E+1	6,454E+1	6,516E+1	5,759E+1	7,246E+1	7,424E+1	6,005E+1	6,944E+1	6,985E+1	4,762E+1
15177,794	65,352	0,000	6,315E+1	6,454E+1	6,516E+1	5,759E+1	7,246E+1	7,424E+1	6,005E+1	6,944E+1	6,985E+1	4,762E+1
15180,331	65,305	0,000	6,304E+1	6,448E+1	6,528E+1	5,766E+1	7,248E+1	7,430E+1	6,008E+1	6,950E+1	6,987E+1	4,771E+1
15180,331	65,305	0,000	6,304E+1	6,448E+1	6,528E+1	5,766E+1	7,248E+1	7,430E+1	6,008E+1	6,950E+1	6,987E+1	4,771E+1
15182,869	65,305	0,000	6,304E+1	6,448E+1	6,528E+1	5,766E+1	7,248E+1	7,430E+1	6,008E+1	6,950E+1	6,987E+1	4,771E+1
15182,869	65,396	0,000	6,310E+1	6,450E+1	6,521E+1	5,775E+1	7,255E+1	7,431E+1	6,008E+1	6,947E+1	6,989E+1	4,789E+1
15182,869	65,396	0,000	6,310E+1	6,450E+1	6,521E+1	5,775E+1	7,255E+1	7,431E+1	6,008E+1	6,947E+1	6,989E+1	4,789E+1
15185,404	65,401	0,000	6,311E+1	6,452E+1	6,516E+1	5,773E+1	7,259E+1	7,435E+1	6,012E+1	6,945E+1	6,993E+1	4,783E+1
15185,404	65,401	0,000	6,311E+1	6,452E+1	6,516E+1	5,773E+1	7,259E+1	7,435E+1	6,012E+1	6,945E+1	6,993E+1	4,783E+1
15187,943	65,401	0,000	6,311E+1	6,452E+1	6,516E+1	5,773E+1	7,259E+1	7,435E+1	6,012E+1	6,945E+1	6,993E+1	4,783E+1
15187,943	65,313	0,000	6,312E+1	6,449E+1	6,520E+1	5,782E+1	7,254E+1	7,437E+1	6,011E+1	6,943E+1	6,997E+1	4,795E+1
15187,943	65,313	0,000	6,312E+1	6,449E+1	6,520E+1	5,782E+1	7,254E+1	7,437E+1	6,011E+1	6,943E+1	6,997E+1	4,795E+1
15190,480	65,374	0,000	6,313E+1	6,449E+1	6,536E+1	5,784E+1	7,239E+1	7,429E+1	6,012E+1	6,937E+1	6,997E+1	4,801E+1
15190,480	65,374	0,000	6,313E+1	6,449E+1	6,536E+1	5,784E+1	7,239E+1	7,429E+1	6,012E+1	6,937E+1	6,997E+1	4,801E+1
15193,019	65,374	0,000	6,313E+1	6,449E+1	6,536E+1	5,784E+1	7,239E+1	7,429E+1	6,012E+1	6,937E+1	6,997E+1	4,801E+1
15193,019	65,322	0,000	6,313E+1	6,457E+1	6,547E+1	5,783E+1	7,232E+1	7,422E+1	6,014E+1	6,932E+1	6,992E+1	4,782E+1
15193,019	65,322	0,000	6,313E+1	6,457E+1	6,547E+1	5,783E+1	7,232E+1	7,422E+1	6,014E+1	6,932E+1	6,992E+1	4,782E+1
15195,557	65,335	0,000	6,309E+1	6,452E+1	6,535E+1	5,787E+1	7,253E+1	7,435E+1	6,014E+1	6,923E+1	6,987E+1	4,793E+1
15195,557	65,335	0,000	6,309E+1	6,452E+1	6,535E+1	5,787E+1	7,253E+1	7,435E+1	6,014E+1	6,923E+1	6,987E+1	4,793E+1
15198,096	65,335	0,000	6,309E+1	6,452E+1	6,535E+1	5,787E+1	7,253E+1	7,435E+1	6,014E+1	6,923E+1	6,987E+1	4,793E+1
15198,096	65,381	0,000	6,318E+1	6,453E+1	6,528E+1	5,784E+1	7,266E+1	7,436E+1	6,013E+1	6,912E+1	6,990E+1	4,795E+1
15198,096	65,381	0,000	6,318E+1	6,453E+1	6,528E+1	5,784E+1	7,266E+1	7,436E+1	6,013E+1	6,912E+1	6,990E+1	4,795E+1
15200,633	65,381	0,000	6,318E+1	6,453E+1	6,528E+1	5,784E+1	7,266E+1	7,436E+1	6,013E+1	6,912E+1	6,990E+1	4,795E+1
15200,633	65,349	0,000	6,324E+1	6,453E+1	6,532E+1	5,784E+1	7,253E+1	7,422E+1	6,013E+1	6,915E+1	6,984E+1	4,790E+1
15203,171	65,349	0,000	6,324E+1	6,453E+1	6,532E+1	5,784E+1	7,253E+1	7,422E+1	6,013E+1	6,915E+1	6,984E+1	4,790E+1
15203,171	65,332	0,000	6,322E+1	6,459E+1	6,534E+1	5,772E+1	7,227E+1	7,411E+1	6,014E+1	6,925E+1	6,975E+1	4,770E+1
15203,171	65,332	0,000	6,322E+1	6,459E+1	6,534E+1	5,772E+1	7,227E+1	7,411E+1	6,014E+1	6,925E+1	6,975E+1	4,770E+1
15205,709	65,332	0,000	6,322E+1	6,459E+1	6,534E+1	5,772E+1	7,227E+1	7,411E+1	6,014E+1	6,925E+1	6,975E+1	4,770E+1
15205,709	65,352	0,000	6,317E+1	6,452E+1	6,519E+1	5,781E+1	7,243E+1	7,430E+1	6,012E+1	6,936E+1	6,976E+1	4,784E+1
15205,709	65,352	0,000	6,317E+1	6,452E+1	6,519E+1	5,781E+1	7,243E+1	7,430E+1	6,012E+1	6,936E+1	6,976E+1	4,784E+1
15208,249	65,340	0,000	6,316E+1	6,448E+1	6,500E+1	5,781E+1	7,258E+1	7,444E+1	6,011E+1	6,932E+1	6,978E+1	4,791E+1
15208,249	65,340	0,000	6,316E+1	6,448E+1	6,500E+1	5,781E+1	7,258E+1	7,444E+1	6,011E+1	6,932E+1	6,978E+1	4,791E+1
15210,782	65,340	0,000	6,316E+1	6,448E+1	6,500E+1	5,781E+1	7,258E+1	7,444E+1	6,011E+1	6,932E+1	6,978E+1	4,791E+1
15210,782	65,357	0,000	6,314E+1	6,451E+1	6,509E+1	5,785E+1	7,261E+1	7,444E+1	6,015E+1	6,940E+1	6,979E+1	4,802E+1
15210,782	65,357	0,000	6,314E+1	6,451E+1	6,509E+1	5,785E+1	7,261E+1	7,444E+1	6,015E+1	6,940E+1	6,979E+1	4,802E+1
15213,319	65,433	0,000	6,312E+1	6,446E+1	6,496E+1	5,785E+1	7,273E+1	7,449E+1	6,014E+1	6,951E+1	6,986E+1	4,801E+1
15213,319	65,433	0,000	6,312E+1	6,446E+1	6,496E+1	5,785E+1	7,273E+1	7,449E+1	6,014E+1	6,951E+1	6,986E+1	4,801E+1
15215,856	65,433	0,000	6,312E+1	6,446E+1	6,496E+1	5,785E+1	7,273E+1	7,449E+1	6,014E+1	6,951E+1	6,986E+1	4,801E+1
15215,856	65,408	0,000	6,312E+1	6,446E+1	6,487E+1	5,789E+1	7,273E+1	7,447E+1	6,016E+1	6,950E+1	6,986E+1	4,805E+1
15215,856	65,408	0,000	6,312E+1	6,446E+1	6,487E+1	5,789E+1	7,273E+1	7,447E+1	6,016E+1	6,950E+1	6,986E+1	4,805E+1
15218,396	65,347	0,000	6,317E+1	6,449E+1	6,487E+1	5,787E+1	7,268E+1	7,457E+1	6,010E+1	6,945E+1	6,992E+1	4,802E+1
15218,396	65,347	0,000	6,317E+1	6,449E+1	6,487E+1	5,787E+1	7,268E+1	7,457E+1	6,010E+1	6,945E+1	6,992E+1	4,802E+1
15220,935	65,347	0,000	6,317E+1	6,449E+1	6,487E+1	5,787E+1	7,268E+1	7,457E+1	6,010E+1	6,945E+1	6,992E+1	4,802E+1
15220,935	65,463	0,000	6,315E+1	6,453E+1	6,488E+1	5,788E+1	7,271E+1	7,466E+1	6,015E+1	6,940E+1	6,997E+1	4,804E+1
15220,935	65,463	0,000	6,315E+1	6,453E+1	6,488E+1	5,788E+1	7,271E+1	7,466E+1	6,015E+1	6,940E+1	6,997E+1	4,804E+1
15223,470	65,379	0,000	6,306E+1	6,450E+1	6,486E+1	5,791E+1	7,286E+1	7,474E+1	6,016E+1	6,938E+1	6,994E+1	4,824E+1
15223,470	65,379	0,000	6,306E+1	6,450E+1	6,486E+1	5,791E+1	7,286E+1	7,474E+1	6,016E+1	6,938E+1	6,994E+1	4,824E+1
15226,007	65,379	0,000	6,306E+1	6,450E+1	6,486E+1	5,791E+1	7,286E+1	7,474E+1	6,016E+1	6,938E+1	6,994E+1	4,824E+1
15226,007	65,386	0,000	6,310E+1	6,448E+1	6,471E+1	5,798E+1	7,288E+1	7,479E+1	6,017E+1	6,931E+1	6,992E+1	4,835E+1
15226,007	65,386	0,000	6,310E+1	6,448E+1	6,471E+1	5,798E+1	7,288E+1	7,479E+1	6,017E+1	6,931E+1	6,992E+1	4,835E+1
15228,546	65,455	0,000	6,313E+1	6,452E+1	6,463E+1	5,786E+1	7,296E+1	7,481E+1	6,019E+1	6,932E+1	6,996E+1	4,799E+1
15228,546	65,455	0,000	6,313E+1	6,452E+1	6,463E+1	5,786E+1	7,296E+1	7,481E+1	6,019E+1	6,932E+1	6,996E+1	4,799E+1
15231,081	65,455	0,000	6,313E+1	6,452E+1	6,463E+1	5,786E+1	7,296E+1	7,481E+1	6,019E+1	6,932E+1	6,996E+1	4,799E+1
15231,081	65,450	0,000	6,311E+1	6,451E+1	6,461E+1	5,785E+1	7,301E+1	7,475E+1	6,017E+1	6,936E+1	6,998E+1	4,800E+1
15231,081	65,450	0,000	6,311E+1	6,451E+1	6,461E+1	5,785E+1	7,301E+1	7,475E+1	6,017E+1	6,936E+1	6,998E+1	4,800E+1
15233,616	65,450	0,000	6,311E+1	6,451E+1	6,461E+1	5,785E+1	7,301E+1	7,475E+1	6,017E+1	6,936E+1	6,998E+1	4,800E+1
15233,616	65,372	0,000	6,318E+1	6,455E+1	6,479E+1	5,784E+1	7,276E+1	7,453E+1	6,016E+1	6,946E+1	6,998E+1	4,795E+1
15236,155	65,372	0,000	6,318E+1	6,455E+1	6,479E+1	5,784E+1	7,276E+1	7,453E+1	6,016E+1	6,946E+1	6,998E+1	4,795E+1
15236,155	65,482	0,000	6,317E+1	6,457E+1	6,492E+1	5,785E+1	7,273E+1	7,454E+1	6,015E+1	6,945E+1	6,994E+1	4,799E+1
15236,155	65,482	0,000	6,317E+1	6,457E+1	6,492E+1	5,785E+1	7,273E+1	7,454E+1	6,015E+1	6,945E+1	6,994E+1	4,799E+1
15238,693	65,482	0,000	6,317E+1	6,457E+1	6,492E+1	5,785E+1	7,273E+1	7,454E+1	6,015E+1	6,945E+1	6,994E+1	4,799E+1
15238,693	65,340	0,000	6,314E+1	6,456E+1	6,491E+1	5,784E+1	7,283E+1	7,459E+1	6,013E+1	6,959E+1	6,997E+1	4,794E+1
15241,232	65,340	0,000	6,314E+1	6,456E+1	6,491E+1	5,784E+1	7,283E+1	7,459E+1	6,013E+1	6,959E+1	6,997E+1	4,794E+1
15241,232	65,423	0,000	6,316E+1	6,451E+1	6,489E+1	5,791E+1	7,289E+1	7,464E+1	6,014E+1	6,952E+1	6,994E+1	4,808E+1
15241,232	65,423	0,000	6,316E+1	6,451E+1	6,489E+1	5,791E+1	7,289E+1	7,464E+1	6,014E+1	6,952E+1	6,994E+1	4,808E+1
15243,767	65,423	0,000	6,316E+1	6,451E+1	6,489E+1	5,791E+1	7,289E+1	7,464E+1	6,014E+1	6,952E+1	6,994E+1	4,808E+1
15243,767	65,480	0,000	6,318E+1	6,457E+1	6,499E+1	5,790E+1	7,287E+1	7,459E+1	6,013E+1	6,951E+1	7,002E+1	4,798E+1
15243,767	65,480	0,000	6,318E+1	6,457E+1	6,499E+1	5,790E+1	7,287E+1	7,459E+1	6,013E+1	6,951E+1	7,002E+1	4,798E+1
15246,308	65,431	0,000	6,319E+1	6,461E+1	6,508E+1	5,787E+1	7,298E+1	7,457E+1	6,014E+1	6,952E+1	7,002E+1	4,790E+1
15246,308	65,431	0,000	6,319E+1	6,461E+1	6,508E+1	5,787E+1	7,298E+1	7,457E+1	6,014E+1	6,952E+1	7,002E+1	4,790E+1
15248,846	65,431	0,000	6,319E+1	6,461E+1	6,508E+1	5,787E+1	7,298E+1	7,457E+1	6,014E+1	6,952E+1	7,002E+1	4,790E+1
15248,846	65,490	0,000	6,325E+1	6,462E+1	6,503E+1	5,787E+1	7,292E+1	7,458E+1	6,016E+1	6,949E+1	6,999E+1	4,810E+1
15248,846	65,490	0,000	6,325E+1	6,462E+1	6,503E+1	5,787E+1	7,292E+1	7,458E+1	6,016E+1	6,949E+1	6,999E+1	4,810E+1
15251,383	65,450	0,000	6,325E+1	6,464E+1	6,516E+1	5,791E+1	7,276E+1	7,448E+1	6,022E+1	6,951E+1	6,996E+1	4,786E+1
15251,383	65,450	0,000	6,325E+1	6,464E+1	6,516E+1	5,791E+1	7,276E+1	7,448E+1	6,022E+1	6,951E+1	6,996E+1	4,786E+1
15253,920	65,450	0,000	6,325E+1	6,464E+1	6,516E+1	5,791E+1	7,276E+1	7,448E+1	6,022E+1	6,951E+1	6,996E+1	4,786E+1
15253,920	65,423	0,000	6,326E+1	6,466E+1	6,527E+1	5,784E+1	7,255E+1	7,440E+1	6,017E+1	6,956E+1	6,996E+1	4,777E+1
15253,920	65,423	0,000	6,326E+1	6,466E+1	6,527E+1	5,784E+1	7,255E+1	7,440E+1	6,017E+1	6,956E+1	6,996E+1	4,777E+1
15256,459	65,524	0,000	6,323E+1	6,462E+1	6,525E+1	5,776E+1	7,264E+1	7,451E+1	6,015E+1	6,958E+1	6,997E+1	4,773E+1
15256,459	65,524	0,000	6,323E+1	6,462E+1	6,525E+1	5,776E+1	7,264E+1	7,451E+1	6,015E+1	6,958E+1	6,997E+1	4,773E+1
15258,996	65,524	0,000	6,323E+1	6,462E+1	6,525E+1	5,776E+1	7,264E+1	7,451E+1	6,015E+1	6,958E+1	6,997E+1	4,773E+1
15258,996	65,512	0,000	6,321E+1	6,460E+1	6,512E+1	5,790E+1	7,276E+1	7,463E+1	6,012E+1	6,955E+1	6,997E+1	4,797E+1
15258,996	65,512	0,000	6,321E+1	6,460E+1	6,512E+1	5,790E+1	7,276E+1	7,463E+1	6,012E+1	6,955E+1	6,997E+1	4,797E+1
15261,534	65,502	0,000	6,320E+1	6,461E+1	6,505E+1	5,787E+1	7,275E+1	7,451E+1	6,016E+1	6,952E+1	6,998E+1	4,790E+1
15261,534	65,502	0,000	6,320E+1	6,461E+1	6,505E+1	5,787E+1	7,275E+1	7,451E+1	6,016E+1	6,952E+1	6,998E+1	4,790E+1
