t	PC(E)	PL(E)	PC(T)	PL(T)	Vel
6669,270	374,110	414,100	3,741E+2	3,741E+2	3,000E+3
6669,470	374,110	414,100	3,741E+2	3,741E+2	3,000E+3
6669,670	374,110	414,100	3,741E+2	3,741E+2	3,000E+3
6669,870	374,110	414,100	3,741E+2	3,741E+2	3,000E+3
6670,071	373,900	414,310	3,741E+2	3,741E+2	3,000E+3
6670,272	373,900	414,310	3,741E+2	3,741E+2	3,000E+3
6670,471	373,900	414,310	3,741E+2	3,741E+2	3,000E+3
6670,673	373,500	413,240	3,739E+2	3,739E+2	3,000E+3
6670,874	373,500	413,240	3,739E+2	3,739E+2	3,000E+3
6671,075	373,500	413,240	3,735E+2	3,735E+2	3,000E+3
6671,275	373,500	413,240	3,735E+2	3,735E+2	3,000E+3
6671,476	373,500	413,240	3,735E+2	3,735E+2	3,000E+3
6671,675	374,130	414,310	3,735E+2	3,735E+2	3,000E+3
6671,877	374,130	414,310	3,735E+2	3,735E+2	3,000E+3
6672,078	374,130	414,310	3,735E+2	3,735E+2	3,000E+3
6672,278	374,130	414,310	3,741E+2	3,741E+2	3,000E+3
6672,479	374,130	414,310	3,741E+2	3,741E+2	3,000E+3
6672,679	374,130	414,310	3,741E+2	3,741E+2	3,000E+3
6672,879	374,760	413,870	3,741E+2	3,741E+2	3,000E+3
6673,080	374,760	413,870	3,741E+2	3,741E+2	3,000E+3
6673,280	374,760	413,870	3,748E+2	3,748E+2	3,000E+3
6673,480	374,760	413,870	3,748E+2	3,748E+2	3,000E+3
6673,680	374,760	413,870	3,748E+2	3,748E+2	3,000E+3
6673,881	374,520	413,340	3,748E+2	3,748E+2	3,000E+3
6674,082	374,520	413,340	3,748E+2	3,748E+2	3,000E+3
6674,282	374,520	413,340	3,748E+2	3,748E+2	3,000E+3
6674,482	374,520	413,340	3,745E+2	3,745E+2	3,000E+3
6674,682	374,520	413,340	3,745E+2	3,745E+2	3,000E+3
6674,881	374,520	413,340	3,745E+2	3,745E+2	3,000E+3
6675,082	374,300	414,250	3,745E+2	3,745E+2	3,000E+3
6675,283	374,300	414,250	3,745E+2	3,745E+2	3,000E+3
6675,483	373,340	414,710	3,743E+2	3,743E+2	3,000E+3
6675,682	373,340	414,710	3,743E+2	3,743E+2	3,000E+3
6675,883	373,340	414,710	3,743E+2	3,743E+2	3,000E+3
6676,082	373,340	414,710	3,743E+2	3,743E+2	3,000E+3
6676,283	373,340	414,710	3,733E+2	3,733E+2	3,000E+3
6676,483	373,340	414,710	3,733E+2	3,733E+2	3,000E+3
6676,683	373,630	413,930	3,733E+2	3,733E+2	3,000E+3
6676,884	373,630	413,930	3,733E+2	3,733E+2	3,000E+3
6677,084	373,630	413,930	3,733E+2	3,733E+2	3,000E+3
6677,284	373,630	413,930	3,736E+2	3,736E+2	3,000E+3
6677,483	373,630	413,930	3,736E+2	3,736E+2	3,000E+3
6677,684	373,630	413,930	3,736E+2	3,736E+2	3,000E+3
6677,884	373,400	414,720	3,736E+2	3,736E+2	3,000E+3
6678,085	373,400	414,720	3,736E+2	3,736E+2	3,000E+3
6678,285	373,400	414,720	3,736E+2	3,736E+2	3,000E+3
6678,486	373,400	414,720	3,734E+2	3,734E+2	3,000E+3
6678,686	373,400	414,720	3,734E+2	3,734E+2	3,000E+3
6678,885	373,400	414,720	3,734E+2	3,734E+2	3,000E+3
6679,087	373,660	413,850	3,734E+2	3,734E+2	3,000E+3
6679,288	373,660	413,850	3,734E+2	3,734E+2	3,000E+3
6679,488	373,660	413,850	3,734E+2	3,734E+2	3,000E+3
6679,688	374,040	414,140	3,737E+2	3,737E+2	3,000E+3
6679,888	374,040	414,140	3,737E+2	3,737E+2	3,000E+3
6680,089	374,040	414,140	3,740E+2	3,740E+2	3,000E+3
6680,289	374,040	414,140	3,740E+2	3,740E+2	3,000E+3
6680,490	374,040	414,140	3,740E+2	3,740E+2	3,000E+3
6680,690	373,960	414,450	3,740E+2	3,740E+2	3,000E+3
6680,890	373,960	414,450	3,740E+2	3,740E+2	3,000E+3
6681,090	373,960	414,450	3,740E+2	3,740E+2	3,000E+3
6681,291	373,960	414,450	3,740E+2	3,740E+2	3,000E+3
6681,492	373,960	414,450	3,740E+2	3,740E+2	3,000E+3
6681,693	373,960	414,450	3,740E+2	3,740E+2	3,000E+3
6681,893	374,810	414,260	3,740E+2	3,740E+2	3,000E+3
6682,093	374,810	414,260	3,740E+2	3,740E+2	3,000E+3
6682,293	374,810	414,260	3,748E+2	3,748E+2	3,000E+3
6682,493	374,810	414,260	3,748E+2	3,748E+2	3,000E+3
6682,693	374,810	414,260	3,748E+2	3,748E+2	3,000E+3
6682,892	374,040	413,910	3,748E+2	3,748E+2	3,000E+3
6683,094	374,040	413,910	3,748E+2	3,748E+2	3,000E+3
6683,295	374,040	413,910	3,748E+2	3,748E+2	3,000E+3
6683,496	374,040	413,910	3,740E+2	3,740E+2	3,000E+3
6683,697	374,040	413,910	3,740E+2	3,740E+2	3,000E+3
6683,897	374,040	413,910	3,740E+2	3,740E+2	3,000E+3
6684,098	374,920	414,390	3,740E+2	3,740E+2	3,000E+3
6684,298	374,920	414,390	3,740E+2	3,740E+2	3,000E+3
6684,497	374,920	414,390	3,740E+2	3,740E+2	3,000E+3
6684,698	375,110	414,670	3,749E+2	3,749E+2	3,000E+3
6684,898	375,110	414,670	3,749E+2	3,749E+2	3,000E+3
6685,098	375,110	414,670	3,751E+2	3,751E+2	3,000E+3
6685,299	375,110	414,670	3,751E+2	3,751E+2	3,000E+3
6685,499	375,110	414,670	3,751E+2	3,751E+2	3,000E+3
6685,699	374,550	414,530	3,751E+2	3,751E+2	3,000E+3
6685,900	374,550	414,530	3,751E+2	3,751E+2	3,000E+3
6686,100	374,550	414,530	3,751E+2	3,751E+2	3,000E+3
6686,300	374,550	414,530	3,745E+2	3,745E+2	3,000E+3
6686,501	374,550	414,530	3,745E+2	3,745E+2	3,000E+3
6686,702	374,550	414,530	3,745E+2	3,745E+2	3,000E+3
6686,903	374,820	413,570	3,745E+2	3,745E+2	3,000E+3
6687,103	374,820	413,570	3,745E+2	3,745E+2	3,000E+3
6687,303	374,820	413,570	3,748E+2	3,748E+2	3,000E+3
6687,504	374,820	413,570	3,748E+2	3,748E+2	3,000E+3
6687,703	374,820	413,570	3,748E+2	3,748E+2	3,000E+3
6687,904	375,200	414,690	3,748E+2	3,748E+2	3,000E+3
6688,104	375,200	414,690	3,748E+2	3,748E+2	3,000E+3
6688,304	375,200	414,690	3,748E+2	3,748E+2	3,000E+3
6688,504	375,200	414,690	3,752E+2	3,752E+2	3,000E+3
6688,704	375,200	414,690	3,752E+2	3,752E+2	3,000E+3
6688,905	375,200	414,690	3,752E+2	3,752E+2	3,000E+3
6689,105	375,640	414,440	3,752E+2	3,752E+2	3,000E+3
6689,305	375,640	414,440	3,752E+2	3,752E+2	3,000E+3
6689,504	375,640	414,440	3,756E+2	3,756E+2	3,000E+3
6689,705	375,640	414,440	3,756E+2	3,756E+2	3,000E+3
6689,904	375,640	414,440	3,756E+2	3,756E+2	3,000E+3
6690,106	375,370	414,570	3,756E+2	3,756E+2	3,000E+3
6690,307	375,370	414,570	3,756E+2	3,756E+2	3,000E+3
6690,507	375,370	414,570	3,756E+2	3,756E+2	3,000E+3
6690,707	374,430	413,850	3,754E+2	3,754E+2	3,000E+3
6690,907	374,430	413,850	3,754E+2	3,754E+2	3,000E+3
6691,107	374,430	413,850	3,744E+2	3,744E+2	3,000E+3
6691,307	374,430	413,850	3,744E+2	3,744E+2	3,000E+3
6691,509	374,430	413,850	3,744E+2	3,744E+2	3,000E+3
6691,708	374,510	414,240	3,744E+2	3,744E+2	3,000E+3
6691,909	374,510	414,240	3,744E+2	3,744E+2	3,000E+3
6692,109	374,510	414,240	3,744E+2	3,744E+2	3,000E+3
6692,309	374,510	414,240	3,745E+2	3,745E+2	3,000E+3
6692,509	374,510	414,240	3,745E+2	3,745E+2	3,000E+3
6692,710	374,510	414,240	3,745E+2	3,745E+2	3,000E+3
6692,911	375,070	414,580	3,745E+2	3,745E+2	3,000E+3
6693,111	375,070	414,580	3,745E+2	3,745E+2	3,000E+3
6693,311	375,070	414,580	3,745E+2	3,745E+2	3,000E+3
6693,512	375,070	414,580	3,751E+2	3,751E+2	3,000E+3
6693,713	375,070	414,580	3,751E+2	3,751E+2	3,000E+3
6693,913	375,070	414,580	3,751E+2	3,751E+2	3,000E+3
6694,114	373,580	414,030	3,751E+2	3,751E+2	3,000E+3
6694,314	373,580	414,030	3,751E+2	3,751E+2	3,000E+3
6694,515	373,580	414,030	3,736E+2	3,736E+2	3,000E+3
6694,716	373,580	414,030	3,736E+2	3,736E+2	3,000E+3
6694,917	373,580	414,030	3,736E+2	3,736E+2	3,000E+3
6695,118	374,460	414,580	3,736E+2	3,736E+2	3,000E+3
6695,318	374,460	414,580	3,736E+2	3,736E+2	3,000E+3
6695,519	374,460	414,580	3,736E+2	3,736E+2	3,000E+3
6695,720	373,970	413,550	3,745E+2	3,745E+2	3,000E+3
6695,920	373,970	413,550	3,745E+2	3,745E+2	3,000E+3
6696,119	373,970	413,550	3,740E+2	3,740E+2	3,000E+3
6696,320	373,970	413,550	3,740E+2	3,740E+2	3,000E+3
6696,520	373,970	413,550	3,740E+2	3,740E+2	3,000E+3
6696,721	374,120	414,150	3,740E+2	3,740E+2	3,000E+3
6696,922	374,120	414,150	3,740E+2	3,740E+2	3,000E+3
6697,121	374,120	414,150	3,740E+2	3,740E+2	3,000E+3
6697,321	374,120	414,150	3,741E+2	3,741E+2	3,000E+3
6697,522	374,120	414,150	3,741E+2	3,741E+2	3,000E+3
6697,723	374,120	414,150	3,741E+2	3,741E+2	3,000E+3
6697,923	375,940	414,930	3,741E+2	3,741E+2	3,000E+3
6698,124	375,940	414,930	3,741E+2	3,741E+2	3,000E+3
6698,323	375,940	414,930	3,741E+2	3,741E+2	3,000E+3
6698,525	375,940	414,930	3,759E+2	3,759E+2	3,000E+3
6698,725	375,940	414,930	3,759E+2	3,759E+2	3,000E+3
6698,926	374,360	414,160	3,759E+2	3,759E+2	3,000E+3
6699,125	374,360	414,160	3,759E+2	3,759E+2	3,000E+3
6699,325	374,360	414,160	3,759E+2	3,759E+2	3,000E+3
6699,526	374,360	414,160	3,744E+2	3,744E+2	3,000E+3
6699,727	374,360	414,160	3,744E+2	3,744E+2	3,000E+3
6699,928	374,360	414,160	3,744E+2	3,744E+2	3,000E+3
6700,128	374,910	414,330	3,744E+2	3,744E+2	3,000E+3
6700,328	374,910	414,330	3,744E+2	3,744E+2	3,000E+3
6700,527	376,110	413,800	3,749E+2	3,749E+2	3,000E+3
6700,728	376,110	413,800	3,749E+2	3,749E+2	3,000E+3
6700,928	376,110	413,800	3,749E+2	3,749E+2	3,000E+3
6701,128	376,110	413,800	3,761E+2	3,761E+2	3,000E+3
6701,328	376,110	413,800	3,761E+2	3,761E+2	3,000E+3
6701,528	376,110	413,800	3,761E+2	3,761E+2	3,000E+3
6701,729	374,890	413,840	3,761E+2	3,761E+2	3,000E+3
6701,928	374,890	413,840	3,761E+2	3,761E+2	3,000E+3
6702,128	374,890	413,840	3,761E+2	3,761E+2	3,000E+3
6702,329	374,890	413,840	3,749E+2	3,749E+2	3,000E+3
6702,529	374,890	413,840	3,749E+2	3,749E+2	3,000E+3
6702,729	374,890	413,840	3,749E+2	3,749E+2	3,000E+3
6702,928	374,440	413,850	3,749E+2	3,749E+2	3,000E+3
6703,129	374,440	413,850	3,749E+2	3,749E+2	3,000E+3
6703,330	374,440	413,850	3,749E+2	3,749E+2	3,000E+3
6703,530	374,440	413,850	3,744E+2	3,744E+2	3,000E+3
6703,731	374,440	413,850	3,744E+2	3,744E+2	3,000E+3
6703,931	374,440	413,850	3,744E+2	3,744E+2	3,000E+3
6704,131	374,310	414,790	3,744E+2	3,744E+2	3,000E+3
6704,332	374,310	414,790	3,744E+2	3,744E+2	3,000E+3
6704,532	374,390	413,970	3,743E+2	3,743E+2	3,000E+3
6704,732	374,390	413,970	3,743E+2	3,743E+2	3,000E+3
6704,931	374,390	413,970	3,743E+2	3,743E+2	3,000E+3
6705,132	374,390	413,970	3,744E+2	3,744E+2	3,000E+3
6705,332	374,390	413,970	3,744E+2	3,744E+2	3,000E+3
6705,532	374,390	413,970	3,744E+2	3,744E+2	3,000E+3
6705,733	373,250	414,660	3,744E+2	3,744E+2	3,000E+3
6705,933	373,250	414,660	3,744E+2	3,744E+2	3,000E+3
6706,134	373,250	414,660	3,744E+2	3,744E+2	3,000E+3
6706,333	373,250	414,660	3,732E+2	3,732E+2	3,000E+3
6706,534	373,250	414,660	3,732E+2	3,732E+2	3,000E+3
6706,734	374,680	413,720	3,732E+2	3,732E+2	3,000E+3
6706,935	374,680	413,720	3,732E+2	3,732E+2	3,000E+3
6707,135	374,680	413,720	3,732E+2	3,732E+2	3,000E+3
6707,336	374,680	413,720	3,732E+2	3,732E+2	3,000E+3
6707,536	374,680	413,720	3,747E+2	3,747E+2	3,000E+3
6707,736	374,680	413,720	3,747E+2	3,747E+2	3,000E+3
6707,936	374,680	413,720	3,747E+2	3,747E+2	3,000E+3
6708,136	375,390	414,250	3,747E+2	3,747E+2	3,000E+3
6708,336	375,390	414,250	3,747E+2	3,747E+2	3,000E+3
6708,537	375,390	414,250	3,747E+2	3,747E+2	3,000E+3
6708,736	374,710	414,600	3,754E+2	3,754E+2	3,000E+3
6708,936	374,710	414,600	3,754E+2	3,754E+2	3,000E+3
6709,136	374,710	414,600	3,747E+2	3,747E+2	3,000E+3
6709,336	374,710	414,600	3,747E+2	3,747E+2	3,000E+3
6709,538	374,710	414,600	3,747E+2	3,747E+2	3,000E+3
6709,738	375,440	414,130	3,747E+2	3,747E+2	3,000E+3
6709,940	375,440	414,130	3,747E+2	3,747E+2	3,000E+3
6710,140	375,440	414,130	3,747E+2	3,747E+2	3,000E+3
6710,340	375,440	414,130	3,754E+2	3,754E+2	3,000E+3
6710,540	375,440	414,130	3,754E+2	3,754E+2	3,000E+3
6710,741	375,440	414,130	3,754E+2	3,754E+2	3,000E+3
6710,942	375,000	414,200	3,754E+2	3,754E+2	3,000E+3
6711,143	375,000	414,200	3,754E+2	3,754E+2	3,000E+3
6711,342	375,000	414,200	3,750E+2	3,750E+2	3,000E+3
6711,543	375,000	414,200	3,750E+2	3,750E+2	3,000E+3
6711,744	375,000	414,200	3,750E+2	3,750E+2	3,000E+3
6711,945	374,660	414,080	3,750E+2	3,750E+2	3,000E+3
6712,145	374,660	414,080	3,750E+2	3,750E+2	3,000E+3
6712,345	374,660	414,080	3,750E+2	3,750E+2	3,000E+3
6712,546	374,660	414,080	3,747E+2	3,747E+2	3,000E+3
6712,746	374,660	414,080	3,747E+2	3,747E+2	3,000E+3
6712,945	375,380	414,550	3,747E+2	3,747E+2	3,000E+3
6713,146	375,380	414,550	3,747E+2	3,747E+2	3,000E+3
6713,347	375,380	414,550	3,747E+2	3,747E+2	3,000E+3
6713,547	375,380	414,550	3,754E+2	3,754E+2	3,000E+3
6713,747	375,380	414,550	3,754E+2	3,754E+2	3,000E+3
6713,947	375,380	414,550	3,754E+2	3,754E+2	3,000E+3
6714,146	375,030	414,130	3,754E+2	3,754E+2	3,000E+3
6714,347	375,030	414,130	3,754E+2	3,754E+2	3,000E+3
6714,546	375,030	414,130	3,754E+2	3,754E+2	3,000E+3
6714,747	375,050	413,630	3,750E+2	3,750E+2	3,000E+3
6714,946	375,050	413,630	3,750E+2	3,750E+2	3,000E+3
6715,148	375,050	413,630	3,750E+2	3,750E+2	3,000E+3
6715,348	375,050	413,630	3,750E+2	3,750E+2	3,000E+3
6715,549	375,050	413,630	3,750E+2	3,750E+2	3,000E+3
6715,749	375,260	414,050	3,750E+2	3,750E+2	3,000E+3
6715,949	375,260	414,050	3,750E+2	3,750E+2	3,000E+3
6716,149	375,260	414,050	3,750E+2	3,750E+2	3,000E+3
6716,349	375,260	414,050	3,753E+2	3,753E+2	3,000E+3
6716,550	375,260	414,050	3,753E+2	3,753E+2	3,000E+3
6716,751	375,260	414,050	3,753E+2	3,753E+2	3,000E+3
6716,950	376,580	414,730	3,753E+2	3,753E+2	3,000E+3
6717,151	376,580	414,730	3,753E+2	3,753E+2	3,000E+3
6717,350	376,580	414,730	3,766E+2	3,766E+2	3,000E+3
6717,550	376,580	414,730	3,766E+2	3,766E+2	3,000E+3
6717,751	376,580	414,730	3,766E+2	3,766E+2	3,000E+3
6717,951	375,910	414,400	3,766E+2	3,766E+2	3,000E+3
6718,151	375,910	414,400	3,766E+2	3,766E+2	3,000E+3
6718,352	375,910	414,400	3,766E+2	3,766E+2	3,000E+3
6718,553	375,910	414,400	3,759E+2	3,759E+2	3,000E+3
6718,753	375,910	414,400	3,759E+2	3,759E+2	3,000E+3
6718,954	375,910	414,400	3,759E+2	3,759E+2	3,000E+3
6719,153	377,280	414,400	3,759E+2	3,759E+2	3,000E+3
6719,355	377,280	414,400	3,759E+2	3,759E+2	3,000E+3
6719,554	375,590	414,800	3,773E+2	3,773E+2	3,000E+3
6719,755	375,590	414,800	3,773E+2	3,773E+2	3,000E+3
6719,955	375,590	414,800	3,773E+2	3,773E+2	3,000E+3
6720,155	375,590	414,800	3,756E+2	3,756E+2	3,000E+3
6720,355	375,590	414,800	3,756E+2	3,756E+2	3,000E+3
6720,554	375,590	414,800	3,756E+2	3,756E+2	3,000E+3
6720,755	375,780	414,290	3,756E+2	3,756E+2	3,000E+3
6720,955	375,780	414,290	3,756E+2	3,756E+2	3,000E+3
6721,157	375,780	414,290	3,756E+2	3,756E+2	3,000E+3
6721,357	375,780	414,290	3,758E+2	3,758E+2	3,000E+3
6721,557	375,780	414,290	3,758E+2	3,758E+2	3,000E+3
6721,757	375,290	414,170	3,758E+2	3,758E+2	3,000E+3
6721,957	375,290	414,170	3,758E+2	3,758E+2	3,000E+3
6722,156	375,290	414,170	3,758E+2	3,758E+2	3,000E+3
6722,358	375,290	414,170	3,753E+2	3,753E+2	3,000E+3
6722,557	375,290	414,170	3,753E+2	3,753E+2	3,000E+3
6722,759	375,980	413,720	3,753E+2	3,753E+2	3,000E+3
6722,959	375,980	413,720	3,753E+2	3,753E+2	3,000E+3
6723,159	375,980	413,720	3,753E+2	3,753E+2	3,000E+3
6723,359	375,980	413,720	3,760E+2	3,760E+2	3,000E+3
6723,558	375,980	413,720	3,760E+2	3,760E+2	3,000E+3
6723,759	375,980	413,720	3,760E+2	3,760E+2	3,000E+3
6723,960	374,860	414,530	3,760E+2	3,760E+2	3,000E+3
6724,161	374,860	414,530	3,760E+2	3,760E+2	3,000E+3
6724,360	374,860	414,530	3,760E+2	3,760E+2	3,000E+3
6724,561	374,860	414,530	3,749E+2	3,749E+2	3,000E+3
6724,761	374,860	414,530	3,749E+2	3,749E+2	3,000E+3
6724,961	374,860	414,530	3,749E+2	3,749E+2	3,000E+3
6725,160	375,150	414,230	3,749E+2	3,749E+2	3,000E+3
6725,361	375,150	414,230	3,749E+2	3,749E+2	3,000E+3
6725,561	375,150	414,230	3,749E+2	3,749E+2	3,000E+3
6725,761	374,310	413,180	3,751E+2	3,751E+2	3,000E+3
6725,961	374,310	413,180	3,751E+2	3,751E+2	3,000E+3
6726,162	374,310	413,180	3,751E+2	3,751E+2	3,000E+3
6726,361	374,310	413,180	3,743E+2	3,743E+2	3,000E+3
6726,561	374,310	413,180	3,743E+2	3,743E+2	3,000E+3
6726,762	374,310	413,180	3,743E+2	3,743E+2	3,000E+3
6726,964	373,850	414,460	3,743E+2	3,743E+2	3,000E+3
6727,164	373,850	414,460	3,743E+2	3,743E+2	3,000E+3
6727,364	373,850	414,460	3,739E+2	3,739E+2	3,000E+3
6727,564	373,850	414,460	3,739E+2	3,739E+2	3,000E+3
6727,764	373,850	414,460	3,739E+2	3,739E+2	3,000E+3
6727,964	373,720	414,210	3,739E+2	3,739E+2	3,000E+3
6728,165	373,720	414,210	3,739E+2	3,739E+2	3,000E+3
6728,365	373,720	414,210	3,739E+2	3,739E+2	3,000E+3
6728,564	373,720	414,210	3,737E+2	3,737E+2	3,000E+3
6728,764	373,720	414,210	3,737E+2	3,737E+2	3,000E+3
6728,966	373,850	414,620	3,737E+2	3,737E+2	3,000E+3
6729,165	373,850	414,620	3,737E+2	3,737E+2	3,000E+3
6729,365	373,850	414,620	3,737E+2	3,737E+2	3,000E+3
6729,566	373,850	414,620	3,739E+2	3,739E+2	3,000E+3
6729,767	373,850	414,620	3,739E+2	3,739E+2	3,000E+3
6729,966	373,850	414,620	3,739E+2	3,739E+2	3,000E+3
6730,168	373,750	413,430	3,739E+2	3,739E+2	3,000E+3
6730,368	373,750	413,430	3,739E+2	3,739E+2	3,000E+3
6730,568	373,750	413,430	3,739E+2	3,739E+2	3,000E+3
6730,767	374,440	414,510	3,738E+2	3,738E+2	3,000E+3
6730,967	374,440	414,510	3,738E+2	3,738E+2	3,000E+3
6731,168	374,440	414,510	3,744E+2	3,744E+2	3,000E+3
6731,368	374,440	414,510	3,744E+2	3,744E+2	3,000E+3
6731,567	374,440	414,510	3,744E+2	3,744E+2	3,000E+3
6731,769	373,880	413,410	3,744E+2	3,744E+2	3,000E+3
6731,968	373,880	413,410	3,744E+2	3,744E+2	3,000E+3
6732,169	373,880	413,410	3,744E+2	3,744E+2	3,000E+3
6732,370	373,880	413,410	3,739E+2	3,739E+2	3,000E+3
6732,570	373,880	413,410	3,739E+2	3,739E+2	3,000E+3
6732,770	374,070	413,700	3,739E+2	3,739E+2	3,000E+3
6732,970	374,070	413,700	3,739E+2	3,739E+2	3,000E+3
6733,172	374,070	413,700	3,739E+2	3,739E+2	3,000E+3
6733,371	374,070	413,700	3,741E+2	3,741E+2	3,000E+3
6733,572	374,070	413,700	3,741E+2	3,741E+2	3,000E+3
6733,772	374,070	413,700	3,741E+2	3,741E+2	3,000E+3
6733,972	374,400	414,660	3,741E+2	3,741E+2	3,000E+3
6734,171	374,400	414,660	3,741E+2	3,741E+2	3,000E+3
6734,371	374,400	414,660	3,741E+2	3,741E+2	3,000E+3
6734,571	373,820	413,650	3,744E+2	3,744E+2	3,000E+3
6734,773	373,820	413,650	3,744E+2	3,744E+2	3,000E+3
6734,972	373,820	413,650	3,744E+2	3,744E+2	3,000E+3
6735,172	373,820	413,650	3,738E+2	3,738E+2	3,000E+3
6735,373	373,820	413,650	3,738E+2	3,738E+2	3,000E+3
6735,573	373,820	413,650	3,738E+2	3,738E+2	3,000E+3
6735,773	375,380	413,830	3,738E+2	3,738E+2	3,000E+3
6735,973	375,380	413,830	3,738E+2	3,738E+2	3,000E+3
6736,173	375,380	413,830	3,754E+2	3,754E+2	3,000E+3
6736,375	375,380	413,830	3,754E+2	3,754E+2	3,000E+3
6736,575	375,380	413,830	3,754E+2	3,754E+2	3,000E+3
6736,775	374,500	413,680	3,754E+2	3,754E+2	3,000E+3
6736,975	374,500	413,680	3,754E+2	3,754E+2	3,000E+3
6737,174	374,500	413,680	3,754E+2	3,754E+2	3,000E+3
6737,375	374,500	413,680	3,745E+2	3,745E+2	3,000E+3
6737,575	374,500	413,680	3,745E+2	3,745E+2	3,000E+3
6737,775	373,790	413,370	3,745E+2	3,745E+2	3,000E+3
6737,974	373,790	413,370	3,745E+2	3,745E+2	3,000E+3
6738,174	373,790	413,370	3,745E+2	3,745E+2	3,000E+3
6738,375	373,790	413,370	3,738E+2	3,738E+2	3,000E+3
6738,575	373,790	413,370	3,738E+2	3,738E+2	3,000E+3
6738,776	373,790	413,370	3,738E+2	3,738E+2	3,000E+3
6738,975	373,420	413,450	3,738E+2	3,738E+2	3,000E+3
6739,177	373,420	413,450	3,738E+2	3,738E+2	3,000E+3
6739,378	373,420	413,450	3,738E+2	3,738E+2	3,000E+3
6739,578	373,420	413,450	3,734E+2	3,734E+2	3,000E+3
6739,777	373,420	413,450	3,734E+2	3,734E+2	3,000E+3
6739,978	373,420	413,450	3,734E+2	3,734E+2	3,000E+3
6740,178	375,080	414,160	3,734E+2	3,734E+2	3,000E+3
6740,377	375,080	414,160	3,734E+2	3,734E+2	3,000E+3
6740,579	375,080	414,160	3,734E+2	3,734E+2	3,000E+3
6740,778	373,210	414,120	3,751E+2	3,751E+2	3,000E+3
6740,978	373,210	414,120	3,751E+2	3,751E+2	3,000E+3
6741,180	373,210	414,120	3,732E+2	3,732E+2	3,000E+3
6741,380	373,210	414,120	3,732E+2	3,732E+2	3,000E+3
6741,579	373,210	414,120	3,732E+2	3,732E+2	3,000E+3
6741,780	373,710	414,480	3,732E+2	3,732E+2	3,000E+3
6741,981	373,710	414,480	3,732E+2	3,732E+2	3,000E+3
6742,181	373,710	414,480	3,732E+2	3,732E+2	3,000E+3
6742,381	373,710	414,480	3,737E+2	3,737E+2	3,000E+3
6742,582	373,710	414,480	3,737E+2	3,737E+2	3,000E+3
6742,782	373,840	413,520	3,737E+2	3,737E+2	3,000E+3
6742,982	373,840	413,520	3,737E+2	3,737E+2	3,000E+3
6743,183	373,840	413,520	3,737E+2	3,737E+2	3,000E+3
6743,383	373,840	413,520	3,738E+2	3,738E+2	3,000E+3
6743,582	373,840	413,520	3,738E+2	3,738E+2	3,000E+3
6743,783	373,840	413,520	3,738E+2	3,738E+2	3,000E+3
6743,983	374,290	413,060	3,738E+2	3,738E+2	3,000E+3
6744,183	374,290	413,060	3,738E+2	3,738E+2	3,000E+3
6744,382	374,290	413,060	3,738E+2	3,738E+2	3,000E+3
6744,582	375,120	413,550	3,743E+2	3,743E+2	3,000E+3
6744,784	375,120	413,550	3,743E+2	3,743E+2	3,000E+3
6744,985	375,120	413,550	3,743E+2	3,743E+2	3,000E+3
6745,184	375,120	413,550	3,751E+2	3,751E+2	3,000E+3
6745,386	375,120	413,550	3,751E+2	3,751E+2	3,000E+3
6745,585	375,120	413,550	3,751E+2	3,751E+2	3,000E+3
6745,786	375,350	413,690	3,751E+2	3,751E+2	3,000E+3
6745,986	375,350	413,690	3,751E+2	3,751E+2	3,000E+3
6746,186	375,350	413,690	3,751E+2	3,751E+2	3,000E+3
6746,386	375,350	413,690	3,754E+2	3,754E+2	3,000E+3
6746,587	375,350	413,690	3,754E+2	3,754E+2	3,000E+3
6746,788	375,270	413,530	3,754E+2	3,754E+2	3,000E+3
6746,989	375,270	413,530	3,754E+2	3,754E+2	3,000E+3
6747,189	375,270	413,530	3,754E+2	3,754E+2	3,000E+3
6747,389	375,270	413,530	3,753E+2	3,753E+2	3,000E+3
6747,589	375,270	413,530	3,753E+2	3,753E+2	3,000E+3
6747,789	375,270	413,530	3,753E+2	3,753E+2	3,000E+3
6747,989	373,920	413,770	3,753E+2	3,753E+2	3,000E+3
6748,190	373,920	413,770	3,753E+2	3,753E+2	3,000E+3
6748,389	373,920	413,770	3,753E+2	3,753E+2	3,000E+3
6748,591	373,920	413,770	3,739E+2	3,739E+2	3,000E+3
6748,790	373,920	413,770	3,739E+2	3,739E+2	3,000E+3
6748,991	373,920	413,770	3,739E+2	3,739E+2	3,000E+3
6749,190	373,490	414,260	3,739E+2	3,739E+2	3,000E+3
6749,391	373,490	414,260	3,739E+2	3,739E+2	3,000E+3
6749,591	373,490	414,260	3,739E+2	3,739E+2	3,000E+3
6749,790	373,840	413,990	3,735E+2	3,735E+2	3,000E+3
6749,991	373,840	413,990	3,735E+2	3,735E+2	3,000E+3
6750,192	373,840	413,990	3,738E+2	3,738E+2	3,000E+3
6750,393	373,840	413,990	3,738E+2	3,738E+2	3,000E+3
6750,593	373,840	413,990	3,738E+2	3,738E+2	3,000E+3
6750,793	373,860	413,720	3,738E+2	3,738E+2	3,000E+3
6750,992	373,860	413,720	3,738E+2	3,738E+2	3,000E+3
6751,193	373,860	413,720	3,738E+2	3,738E+2	3,000E+3
