t	PC(E)	PL(E)	PC(T)	PL(T)	Vel
9791,348	323,250	395,350	3,241E+2	3,241E+2	3,000E+3
9792,349	324,940	395,880	3,232E+2	3,232E+2	3,000E+3
9793,350	324,390	396,980	3,249E+2	3,249E+2	3,000E+3
9794,351	325,740	395,060	3,250E+2	3,250E+2	3,000E+3
9795,350	324,880	395,830	3,257E+2	3,257E+2	3,000E+3
9796,350	323,990	395,990	3,249E+2	3,249E+2	3,000E+3
9797,350	322,440	396,060	3,240E+2	3,240E+2	3,000E+3
9798,351	316,560	396,550	3,224E+2	3,224E+2	3,000E+3
9799,351	301,960	396,780	3,166E+2	3,166E+2	3,000E+3
9800,350	307,890	397,020	3,020E+2	3,020E+2	3,000E+3
9801,350	318,660	395,040	3,079E+2	3,079E+2	3,000E+3
9802,352	325,760	395,850	3,187E+2	3,187E+2	3,000E+3
9803,353	325,480	395,910	3,258E+2	3,258E+2	3,000E+3
9804,352	325,480	395,910	3,255E+2	3,255E+2	3,000E+3
9805,353	324,590	395,400	3,255E+2	3,255E+2	3,000E+3
9806,353	295,310	340,530	3,246E+2	3,246E+2	3,000E+3
9807,354	268,880	293,490	2,953E+2	2,953E+2	3,000E+3
9808,354	317,380	376,930	2,689E+2	2,689E+2	3,000E+3
9809,355	323,950	389,250	3,232E+2	3,232E+2	3,000E+3
9810,355	323,960	389,820	3,240E+2	3,240E+2	3,000E+3
9811,356	323,310	389,620	3,240E+2	3,240E+2	3,000E+3
9812,356	323,090	389,190	3,233E+2	3,233E+2	3,000E+3
9813,356	324,220	390,130	3,231E+2	3,231E+2	3,000E+3
9814,358	323,020	389,410	3,242E+2	3,242E+2	3,000E+3
9815,357	323,040	388,870	3,230E+2	3,230E+2	3,000E+3
9816,357	323,040	388,870	3,230E+2	3,230E+2	3,000E+3
9817,358	324,060	389,220	3,230E+2	3,230E+2	3,000E+3
9818,359	323,100	389,660	3,241E+2	3,241E+2	3,000E+3
9819,360	321,710	389,200	3,232E+2	3,232E+2	3,000E+3
9820,361	321,660	389,190	3,217E+2	3,217E+2	3,000E+3
9821,360	321,890	389,510	3,217E+2	3,217E+2	3,000E+3
9822,361	319,740	389,300	3,219E+2	3,219E+2	3,000E+3
9823,362	314,580	390,160	3,197E+2	3,197E+2	3,000E+3
9824,361	305,270	389,610	3,146E+2	3,146E+2	3,000E+3
9825,363	305,270	389,610	3,053E+2	3,053E+2	3,000E+3
9826,363	289,300	391,220	3,053E+2	3,053E+2	3,000E+3
9827,364	296,400	390,180	2,893E+2	2,893E+2	3,000E+3
9828,364	305,740	390,450	2,964E+2	2,964E+2	3,000E+3
9829,365	306,800	390,180	3,057E+2	3,057E+2	3,000E+3
9830,365	321,980	388,480	3,135E+2	3,135E+2	3,000E+3
9831,365	322,580	388,350	3,220E+2	3,220E+2	3,000E+3
9832,365	318,970	389,950	3,226E+2	3,226E+2	3,000E+3
9833,366	319,640	389,100	3,190E+2	3,190E+2	3,000E+3
9834,365	320,330	389,230	3,196E+2	3,196E+2	3,000E+3
9835,367	320,160	389,270	3,203E+2	3,203E+2	3,000E+3
9836,366	320,120	389,450	3,202E+2	3,202E+2	3,000E+3
9837,368	321,320	389,330	3,201E+2	3,201E+2	3,000E+3
9838,369	321,320	389,330	3,213E+2	3,213E+2	3,000E+3
9839,369	321,740	388,910	3,213E+2	3,213E+2	3,000E+3
9840,369	322,580	390,010	3,217E+2	3,217E+2	3,000E+3
9841,369	322,660	389,710	3,226E+2	3,226E+2	3,000E+3
9842,369	322,190	389,490	3,227E+2	3,227E+2	3,000E+3
9843,369	322,120	389,410	3,222E+2	3,222E+2	3,000E+3
9844,371	321,850	389,640	3,221E+2	3,221E+2	3,000E+3
9845,370	321,600	390,180	3,219E+2	3,219E+2	3,000E+3
9846,372	322,070	389,740	3,216E+2	3,216E+2	3,000E+3
9847,373	321,810	389,480	3,225E+2	3,225E+2	3,000E+3
9848,372	323,140	389,990	3,218E+2	3,218E+2	3,000E+3
9849,374	323,460	389,800	3,231E+2	3,231E+2	3,000E+3
9850,374	323,080	389,700	3,235E+2	3,235E+2	3,000E+3
9851,375	323,540	390,040	3,231E+2	3,231E+2	3,000E+3
9852,375	322,750	390,560	3,235E+2	3,235E+2	3,000E+3
9853,376	321,750	389,760	3,228E+2	3,228E+2	3,000E+3
9854,375	321,750	389,760	3,218E+2	3,218E+2	3,000E+3
9855,375	322,360	389,790	3,218E+2	3,218E+2	3,000E+3
9856,376	321,760	389,370	3,224E+2	3,224E+2	3,000E+3
9857,376	321,870	390,080	3,218E+2	3,218E+2	3,000E+3
9858,376	322,490	389,790	3,230E+2	3,230E+2	3,000E+3
9859,376	321,700	389,980	3,225E+2	3,225E+2	3,000E+3
9860,378	321,880	390,060	3,217E+2	3,217E+2	3,000E+3
9861,378	322,240	389,720	3,219E+2	3,219E+2	3,000E+3
9862,377	321,710	389,980	3,222E+2	3,222E+2	3,000E+3
9863,377	321,710	389,980	3,217E+2	3,217E+2	3,000E+3
9864,377	322,330	390,820	3,217E+2	3,217E+2	3,000E+3
9865,378	321,750	389,990	3,223E+2	3,223E+2	3,000E+3
9866,378	321,480	389,960	3,218E+2	3,218E+2	3,000E+3
9867,377	320,600	390,070	3,215E+2	3,215E+2	3,000E+3
9868,378	320,780	390,100	3,215E+2	3,215E+2	3,000E+3
9869,378	321,500	389,710	3,208E+2	3,208E+2	3,000E+3
9870,378	319,730	390,340	3,215E+2	3,215E+2	3,000E+3
9871,379	320,390	390,770	3,197E+2	3,197E+2	3,000E+3
9872,378	321,250	390,260	3,204E+2	3,204E+2	3,000E+3
9873,379	322,920	389,630	3,212E+2	3,212E+2	3,000E+3
9874,379	322,410	389,830	3,229E+2	3,229E+2	3,000E+3
9875,379	320,860	390,730	3,224E+2	3,224E+2	3,000E+3
9876,380	320,860	390,730	3,209E+2	3,209E+2	3,000E+3
9877,379	319,970	389,800	3,209E+2	3,209E+2	3,000E+3
9878,381	321,320	390,020	3,200E+2	3,200E+2	3,000E+3
9879,381	320,990	390,540	3,213E+2	3,213E+2	3,000E+3
9880,382	320,520	390,110	3,210E+2	3,210E+2	3,000E+3
9881,382	319,380	390,600	3,205E+2	3,205E+2	3,000E+3
9882,382	319,870	390,490	3,194E+2	3,194E+2	3,000E+3
9883,383	320,500	390,260	3,199E+2	3,199E+2	3,000E+3
9884,384	319,030	389,830	3,206E+2	3,206E+2	3,000E+3
9885,383	318,940	390,270	3,190E+2	3,190E+2	3,000E+3
9886,384	319,400	390,490	3,189E+2	3,189E+2	3,000E+3
9887,384	320,420	390,000	3,194E+2	3,194E+2	3,000E+3
9888,383	320,440	390,050	3,204E+2	3,204E+2	3,000E+3
9889,384	320,440	390,050	3,204E+2	3,204E+2	3,000E+3
9890,384	320,300	390,550	3,204E+2	3,204E+2	3,000E+3
9891,383	318,680	389,930	3,203E+2	3,203E+2	3,000E+3
9892,383	320,580	390,010	3,187E+2	3,187E+2	3,000E+3
9893,384	319,970	389,810	3,206E+2	3,206E+2	3,000E+3
9894,384	267,540	294,570	2,865E+2	2,865E+2	3,000E+3
9895,384	314,540	378,560	2,675E+2	2,675E+2	3,000E+3
9896,383	319,510	389,270	3,145E+2	3,145E+2	3,000E+3
9897,385	320,300	389,760	3,195E+2	3,195E+2	3,000E+3
9898,384	320,350	390,180	3,203E+2	3,203E+2	3,000E+3
9899,386	322,430	390,000	3,204E+2	3,204E+2	3,000E+3
9900,385	321,820	390,500	3,224E+2	3,224E+2	3,000E+3
9901,386	321,820	390,500	3,218E+2	3,218E+2	3,000E+3
9902,387	322,820	390,480	3,218E+2	3,218E+2	3,000E+3
9903,388	322,070	389,890	3,228E+2	3,228E+2	3,000E+3
9904,388	321,940	390,520	3,221E+2	3,221E+2	3,000E+3
9905,388	321,100	390,130	3,219E+2	3,219E+2	3,000E+3
9906,389	321,890	389,660	3,211E+2	3,211E+2	3,000E+3
9907,389	320,100	389,980	3,219E+2	3,219E+2	3,000E+3
9908,389	321,080	390,360	3,201E+2	3,201E+2	3,000E+3
9909,388	319,860	390,270	3,211E+2	3,211E+2	3,000E+3
9910,389	320,420	389,730	3,199E+2	3,199E+2	3,000E+3
9911,391	321,200	390,480	3,204E+2	3,204E+2	3,000E+3
9912,390	320,920	390,840	3,212E+2	3,212E+2	3,000E+3
9913,390	321,040	389,570	3,209E+2	3,209E+2	3,000E+3
9914,392	320,500	390,070	3,210E+2	3,210E+2	3,000E+3
9915,391	320,500	390,070	3,205E+2	3,205E+2	3,000E+3
9916,393	321,280	390,730	3,205E+2	3,205E+2	3,000E+3
9917,392	320,020	390,240	3,213E+2	3,213E+2	3,000E+3
9918,392	319,850	390,130	3,200E+2	3,200E+2	3,000E+3
9919,392	319,590	390,250	3,197E+2	3,197E+2	3,000E+3
9920,394	319,290	390,360	3,196E+2	3,196E+2	3,000E+3
9921,393	319,300	390,210	3,193E+2	3,193E+2	3,000E+3
9922,394	319,530	390,490	3,193E+2	3,193E+2	3,000E+3
9923,394	319,630	390,100	3,195E+2	3,195E+2	3,000E+3
9924,394	319,980	390,640	3,196E+2	3,196E+2	3,000E+3
9925,394	319,980	390,640	3,200E+2	3,200E+2	3,000E+3
9926,396	320,210	390,810	3,200E+2	3,200E+2	3,000E+3
9927,395	320,330	390,620	3,202E+2	3,202E+2	3,000E+3
9928,395	320,890	390,880	3,203E+2	3,203E+2	3,000E+3
9929,396	320,460	390,780	3,209E+2	3,209E+2	3,000E+3
9930,395	321,770	389,750	3,205E+2	3,205E+2	3,000E+3
9931,396	321,590	390,700	3,218E+2	3,218E+2	3,000E+3
9932,395	322,690	390,690	3,216E+2	3,216E+2	3,000E+3
9933,396	323,180	390,510	3,227E+2	3,227E+2	3,000E+3
9934,396	323,180	390,510	3,232E+2	3,232E+2	3,000E+3
9935,397	322,960	390,580	3,232E+2	3,232E+2	3,000E+3
9936,397	322,810	390,370	3,230E+2	3,230E+2	3,000E+3
9937,399	321,780	390,360	3,228E+2	3,228E+2	3,000E+3
9938,398	322,020	390,270	3,218E+2	3,218E+2	3,000E+3
9939,400	324,990	390,540	3,233E+2	3,233E+2	3,000E+3
9940,399	322,750	391,000	3,250E+2	3,250E+2	3,000E+3
9941,400	320,490	391,160	3,228E+2	3,228E+2	3,000E+3
9942,400	319,800	390,520	3,205E+2	3,205E+2	3,000E+3
9943,399	322,240	391,540	3,198E+2	3,198E+2	3,000E+3
9944,401	322,240	391,540	3,222E+2	3,222E+2	3,000E+3
9945,400	323,550	391,680	3,222E+2	3,222E+2	3,000E+3
9946,400	321,420	391,250	3,235E+2	3,235E+2	3,000E+3
9947,400	320,980	391,100	3,211E+2	3,211E+2	3,000E+3
9948,402	321,760	390,520	3,210E+2	3,210E+2	3,000E+3
9949,403	321,430	391,130	3,218E+2	3,218E+2	3,000E+3
9950,402	322,270	391,160	3,214E+2	3,214E+2	3,000E+3
9951,404	321,900	391,030	3,223E+2	3,223E+2	3,000E+3
9952,404	320,510	390,950	3,219E+2	3,219E+2	3,000E+3
9953,404	320,510	390,690	3,205E+2	3,205E+2	3,000E+3
9954,406	320,190	391,080	3,205E+2	3,205E+2	3,000E+3
9955,407	320,190	391,080	3,202E+2	3,202E+2	3,000E+3
9956,407	319,660	391,340	3,202E+2	3,202E+2	3,000E+3
9957,406	319,080	390,250	3,197E+2	3,197E+2	3,000E+3
9958,406	319,120	390,680	3,191E+2	3,191E+2	3,000E+3
9959,407	319,000	390,980	3,191E+2	3,191E+2	3,000E+3
9960,407	317,190	390,940	3,190E+2	3,190E+2	3,000E+3
9961,408	317,930	391,030	3,172E+2	3,172E+2	3,000E+3
9962,408	295,380	361,330	3,179E+2	3,179E+2	3,000E+3
9963,409	272,570	339,700	2,954E+2	2,954E+2	3,000E+3
9964,409	309,650	381,210	2,726E+2	2,726E+2	3,000E+3
9965,409	309,650	381,210	3,096E+2	3,096E+2	3,000E+3
9966,410	314,790	387,290	3,096E+2	3,096E+2	3,000E+3
9967,411	315,040	388,940	3,148E+2	3,148E+2	3,000E+3
9968,411	319,150	389,040	3,186E+2	3,186E+2	3,000E+3
9969,412	319,840	388,660	3,191E+2	3,191E+2	3,000E+3
9970,413	319,970	388,460	3,198E+2	3,198E+2	3,000E+3
9971,415	319,880	389,030	3,200E+2	3,200E+2	3,000E+3
9972,415	319,170	388,410	3,199E+2	3,199E+2	3,000E+3
9973,415	319,300	388,320	3,192E+2	3,192E+2	3,000E+3
9974,415	320,780	388,390	3,193E+2	3,193E+2	3,000E+3
9975,415	321,670	387,940	3,208E+2	3,208E+2	3,000E+3
9976,417	321,500	389,130	3,217E+2	3,217E+2	3,000E+3
9977,417	320,630	388,320	3,215E+2	3,215E+2	3,000E+3
9978,417	320,630	388,320	3,206E+2	3,206E+2	3,000E+3
9979,417	320,950	388,200	3,206E+2	3,206E+2	3,000E+3
9980,417	319,160	388,540	3,206E+2	3,206E+2	3,000E+3
9981,417	318,940	388,550	3,192E+2	3,192E+2	3,000E+3
9982,417	318,340	389,120	3,189E+2	3,189E+2	3,000E+3
9983,418	318,500	388,200	3,183E+2	3,183E+2	3,000E+3
9984,417	319,250	388,620	3,185E+2	3,185E+2	3,000E+3
9985,418	318,540	389,100	3,192E+2	3,192E+2	3,000E+3
9986,419	318,540	389,100	3,185E+2	3,185E+2	3,000E+3
9987,419	319,600	388,750	3,185E+2	3,185E+2	3,000E+3
9988,418	318,920	389,200	3,196E+2	3,196E+2	3,000E+3
9989,419	320,330	388,740	3,189E+2	3,189E+2	3,000E+3
9990,419	320,380	388,880	3,203E+2	3,203E+2	3,000E+3
9991,418	319,210	388,940	3,204E+2	3,204E+2	3,000E+3
9992,419	321,110	388,350	3,192E+2	3,192E+2	3,000E+3
9993,420	320,470	388,420	3,211E+2	3,211E+2	3,000E+3
9994,420	320,800	388,140	3,205E+2	3,205E+2	3,000E+3
9995,421	321,310	388,440	3,208E+2	3,208E+2	3,000E+3
9996,421	321,250	388,660	3,215E+2	3,215E+2	3,000E+3
9997,420	321,760	388,500	3,212E+2	3,212E+2	3,000E+3
9998,420	321,010	389,070	3,218E+2	3,218E+2	3,000E+3
9999,420	319,470	388,580	3,210E+2	3,210E+2	3,000E+3
10000,421	319,470	388,580	3,195E+2	3,195E+2	3,000E+3
10001,421	319,450	389,040	3,195E+2	3,195E+2	3,000E+3
10002,422	318,880	389,070	3,195E+2	3,195E+2	3,000E+3
10003,421	319,650	389,210	3,189E+2	3,189E+2	3,000E+3
10004,422	320,870	389,140	3,196E+2	3,196E+2	3,000E+3
10005,422	319,720	389,300	3,209E+2	3,209E+2	3,000E+3
10006,421	320,060	389,230	3,197E+2	3,197E+2	3,000E+3
10007,421	320,270	389,290	3,201E+2	3,201E+2	3,000E+3
10008,421	320,320	389,190	3,203E+2	3,203E+2	3,000E+3
10009,421	320,320	389,190	3,203E+2	3,203E+2	3,000E+3
10010,423	320,230	389,380	3,203E+2	3,203E+2	3,000E+3
10011,423	319,160	389,220	3,202E+2	3,202E+2	3,000E+3
10012,422	319,980	390,170	3,192E+2	3,192E+2	3,000E+3
10013,423	293,660	340,940	3,200E+2	3,200E+2	3,000E+3
10014,422	309,640	367,670	2,069E+2	2,069E+2	3,000E+3
10015,424	320,030	390,420	3,096E+2	3,096E+2	3,000E+3
10016,423	321,900	394,640	3,200E+2	3,200E+2	3,000E+3
10017,424	321,790	395,840	3,219E+2	3,219E+2	3,000E+3
10018,424	322,170	395,240	3,218E+2	3,218E+2	3,000E+3
10019,425	322,560	395,480	3,222E+2	3,222E+2	3,000E+3
10020,424	322,740	395,140	3,226E+2	3,226E+2	3,000E+3
10021,424	323,700	394,810	3,227E+2	3,227E+2	3,000E+3
10022,424	323,500	395,250	3,237E+2	3,237E+2	3,000E+3
10023,425	324,040	395,120	3,235E+2	3,235E+2	3,000E+3
10024,425	323,140	394,970	3,240E+2	3,240E+2	3,000E+3
10025,425	323,140	394,970	3,231E+2	3,231E+2	3,000E+3
10026,424	322,970	394,810	3,231E+2	3,231E+2	3,000E+3
10027,424	322,670	395,760	3,230E+2	3,230E+2	3,000E+3
10028,425	323,040	395,390	3,230E+2	3,230E+2	3,000E+3
10029,425	323,240	394,930	3,230E+2	3,230E+2	3,000E+3
10030,425	322,810	394,530	3,232E+2	3,232E+2	3,000E+3
10031,426	323,960	395,130	3,228E+2	3,228E+2	3,000E+3
10032,425	318,220	378,430	3,240E+2	3,240E+2	3,000E+3
10033,427	312,170	370,020	3,182E+2	3,182E+2	3,000E+3
10034,426	322,370	390,160	3,122E+2	3,122E+2	3,000E+3
10035,428	321,790	390,690	3,224E+2	3,224E+2	3,000E+3
10036,427	322,410	390,970	3,218E+2	3,218E+2	3,000E+3
10037,428	322,410	390,970	3,224E+2	3,224E+2	3,000E+3
10038,427	323,400	391,890	3,224E+2	3,224E+2	3,000E+3
10039,427	323,020	391,000	3,234E+2	3,234E+2	3,000E+3
10040,427	321,950	391,890	3,228E+2	3,228E+2	3,000E+3
10041,429	322,280	390,620	3,220E+2	3,220E+2	3,000E+3
10042,430	322,370	391,170	3,223E+2	3,223E+2	3,000E+3
10043,430	322,290	391,310	3,224E+2	3,224E+2	3,000E+3
10044,430	321,930	391,280	3,223E+2	3,223E+2	3,000E+3
10045,430	321,370	391,300	3,219E+2	3,219E+2	3,000E+3
10046,432	321,370	391,300	3,214E+2	3,214E+2	3,000E+3
10047,433	321,710	391,350	3,214E+2	3,214E+2	3,000E+3
10048,434	321,440	391,370	3,217E+2	3,217E+2	3,000E+3
10049,435	321,810	391,260	3,214E+2	3,214E+2	3,000E+3
10050,436	322,740	389,950	3,218E+2	3,218E+2	3,000E+3
10051,436	322,710	392,000	3,227E+2	3,227E+2	3,000E+3
10052,435	322,640	391,050	3,227E+2	3,227E+2	3,000E+3
10053,435	322,620	391,450	3,226E+2	3,226E+2	3,000E+3
10054,437	322,590	391,990	3,226E+2	3,226E+2	3,000E+3
10055,436	323,440	390,780	3,226E+2	3,226E+2	3,000E+3
10056,436	318,280	380,830	3,234E+2	3,234E+2	3,000E+3
10057,438	311,370	366,620	3,183E+2	3,183E+2	3,000E+3
10058,437	321,730	391,440	3,114E+2	3,114E+2	3,000E+3
10059,439	322,670	390,070	3,217E+2	3,217E+2	3,000E+3
10060,440	323,050	391,830	3,227E+2	3,227E+2	3,000E+3
10061,440	322,300	390,750	3,230E+2	3,230E+2	3,000E+3
10062,441	322,300	390,750	3,223E+2	3,223E+2	3,000E+3
10063,441	323,020	391,400	3,223E+2	3,223E+2	3,000E+3
10064,442	323,080	390,160	3,224E+2	3,224E+2	3,000E+3
10065,442	322,850	390,910	3,231E+2	3,231E+2	3,000E+3
10066,443	323,000	391,350	3,229E+2	3,229E+2	3,000E+3
10067,444	323,550	390,570	3,230E+2	3,230E+2	3,000E+3
10068,444	322,170	391,650	3,235E+2	3,235E+2	3,000E+3
10069,445	323,340	391,080	3,222E+2	3,222E+2	3,000E+3
10070,444	322,750	390,840	3,233E+2	3,233E+2	3,000E+3
10071,444	321,940	391,100	3,228E+2	3,228E+2	3,000E+3
10072,446	322,550	389,790	3,219E+2	3,219E+2	3,000E+3
10073,446	323,270	391,000	3,225E+2	3,225E+2	3,000E+3
10074,445	323,150	391,940	3,233E+2	3,233E+2	3,000E+3
10075,446	322,630	391,050	3,231E+2	3,231E+2	3,000E+3
10076,447	322,630	391,050	3,226E+2	3,226E+2	3,000E+3
10077,447	323,440	391,290	3,226E+2	3,226E+2	3,000E+3
10078,446	324,730	391,590	3,234E+2	3,234E+2	3,000E+3
10079,447	322,250	392,220	3,242E+2	3,242E+2	3,000E+3
10080,446	322,370	390,650	3,222E+2	3,222E+2	3,000E+3
10081,448	322,210	391,830	3,224E+2	3,224E+2	3,000E+3
10082,447	322,450	391,610	3,222E+2	3,222E+2	3,000E+3
10083,447	322,460	391,680	3,225E+2	3,225E+2	3,000E+3
10084,447	322,300	392,340	3,225E+2	3,225E+2	3,000E+3
10085,447	322,160	390,900	3,223E+2	3,223E+2	3,000E+3
10086,447	322,890	390,920	3,222E+2	3,222E+2	3,000E+3
10087,448	322,140	390,900	3,229E+2	3,229E+2	3,000E+3
10088,447	322,500	392,570	3,221E+2	3,221E+2	3,000E+3
10089,447	322,500	392,570	3,225E+2	3,225E+2	3,000E+3
10090,447	322,070	391,090	3,221E+2	3,221E+2	3,000E+3
10091,449	322,500	391,830	3,221E+2	3,221E+2	3,000E+3
10092,450	234,750	270,880	3,225E+2	3,225E+2	3,000E+3
10093,449	101,030	104,470	2,348E+2	2,348E+2	3,000E+3
10094,450	300,440	342,910	1,010E+2	1,010E+2	3,000E+3
10095,451	322,380	389,450	3,004E+2	3,004E+2	3,000E+3
10096,450	329,370	402,810	3,224E+2	3,224E+2	3,000E+3
10097,451	328,710	402,490	3,294E+2	3,294E+2	3,000E+3
10098,450	328,710	402,490	3,287E+2	3,287E+2	3,000E+3
10099,451	328,600	402,930	3,287E+2	3,287E+2	3,000E+3
10100,451	328,600	402,530	3,298E+2	3,298E+2	3,000E+3
10101,450	219,560	249,730	3,286E+2	3,286E+2	3,000E+3
10102,452	187,900	202,430	2,196E+2	2,196E+2	3,000E+3
10103,451	314,120	370,240	1,879E+2	1,879E+2	3,000E+3
10104,453	326,420	398,730	3,141E+2	3,141E+2	3,000E+3
10105,454	327,030	401,980	3,264E+2	3,264E+2	3,000E+3
10106,455	326,230	400,440	3,270E+2	3,270E+2	3,000E+3
10107,454	327,230	402,970	3,262E+2	3,262E+2	3,000E+3
10108,455	327,230	402,970	3,272E+2	3,272E+2	3,000E+3
10109,455	327,280	401,940	3,272E+2	3,272E+2	3,000E+3
10110,456	327,680	402,390	3,273E+2	3,273E+2	3,000E+3
10111,455	327,090	402,080	3,277E+2	3,277E+2	3,000E+3
10112,457	328,000	402,880	3,271E+2	3,271E+2	3,000E+3
10113,456	327,690	402,740	3,278E+2	3,278E+2	3,000E+3
10114,456	328,400	403,050	3,277E+2	3,277E+2	3,000E+3
10115,457	328,650	402,810	3,284E+2	3,284E+2	3,000E+3
10116,456	329,490	403,100	3,286E+2	3,286E+2	3,000E+3
10117,457	327,490	402,930	3,295E+2	3,295E+2	3,000E+3
10118,457	328,050	403,590	3,275E+2	3,275E+2	3,000E+3
10119,457	328,200	403,400	3,280E+2	3,280E+2	3,000E+3
10120,457	327,990	403,870	3,282E+2	3,282E+2	3,000E+3
10121,458	327,990	403,870	3,280E+2	3,280E+2	3,000E+3
10122,458	329,210	403,470	3,280E+2	3,280E+2	3,000E+3
10123,460	327,950	403,160	3,280E+2	3,280E+2	3,000E+3
10124,459	327,540	403,600	3,280E+2	3,280E+2	3,000E+3
10125,459	327,890	403,410	3,275E+2	3,275E+2	3,000E+3
10126,461	327,750	403,410	3,279E+2	3,279E+2	3,000E+3
10127,461	327,560	402,870	3,278E+2	3,278E+2	3,000E+3
10128,463	327,180	403,670	3,276E+2	3,276E+2	3,000E+3
10129,464	327,100	403,880	3,272E+2	3,272E+2	3,000E+3
10130,464	327,500	404,250	3,271E+2	3,271E+2	3,000E+3
10131,463	327,720	405,070	3,275E+2	3,275E+2	3,000E+3
10132,463	326,850	403,280	3,277E+2	3,277E+2	3,000E+3
10133,463	325,770	404,350	3,269E+2	3,269E+2	3,000E+3
10134,463	326,240	403,950	3,258E+2	3,258E+2	3,000E+3
10135,464	326,240	403,950	3,262E+2	3,262E+2	3,000E+3
10136,464	326,120	403,870	3,265E+2	3,265E+2	3,000E+3
10137,464	326,510	404,270	3,261E+2	3,261E+2	3,000E+3
10138,465	327,610	404,140	3,265E+2	3,265E+2	3,000E+3
10139,466	313,170	373,720	3,276E+2	3,276E+2	3,000E+3
10140,466	298,780	343,980	3,132E+2	3,132E+2	3,000E+3
10141,465	324,690	394,300	2,988E+2	2,988E+2	3,000E+3
10142,466	323,820	394,340	3,247E+2	3,247E+2	3,000E+3
10143,467	322,950	394,610	3,238E+2	3,238E+2	3,000E+3
10144,467	322,450	394,360	3,230E+2	3,230E+2	3,000E+3
10145,468	325,130	394,830	3,225E+2	3,225E+2	3,000E+3
10146,469	324,660	394,250	3,251E+2	3,251E+2	3,000E+3
10147,469	324,040	392,970	3,247E+2	3,247E+2	3,000E+3
10148,468	324,140	393,320	3,240E+2	3,240E+2	3,000E+3
10149,468	324,140	393,320	3,241E+2	3,241E+2	3,000E+3
10150,469	323,720	392,540	3,241E+2	3,241E+2	3,000E+3
10151,470	323,280	393,150	3,237E+2	3,237E+2	3,000E+3
10152,470	321,800	392,880	3,239E+2	3,239E+2	3,000E+3
10153,469	321,830	392,770	3,218E+2	3,218E+2	3,000E+3
10154,471	321,640	393,530	3,218E+2	3,218E+2	3,000E+3
10155,471	321,510	392,690	3,216E+2	3,216E+2	3,000E+3
10156,471	323,020	393,210	3,215E+2	3,215E+2	3,000E+3
10157,473	323,280	393,570	3,230E+2	3,230E+2	3,000E+3
10158,473	320,760	392,740	3,233E+2	3,233E+2	3,000E+3
10159,473	321,050	393,170	3,208E+2	3,208E+2	3,000E+3
10160,472	322,240	393,050	3,210E+2	3,210E+2	3,000E+3
10161,472	321,980	393,340	3,222E+2	3,222E+2	3,000E+3
10162,472	321,980	393,340	3,220E+2	3,220E+2	3,000E+3
10163,473	304,830	356,610	3,178E+2	3,178E+2	3,000E+3
10164,472	316,990	387,450	3,048E+2	3,048E+2	3,000E+3
10165,474	313,180	391,110	3,170E+2	3,170E+2	3,000E+3
10166,473	300,610	391,710	3,132E+2	3,132E+2	3,000E+3
10167,475	285,510	392,210	3,006E+2	3,006E+2	3,000E+3
10168,475	289,290	390,910	2,855E+2	2,855E+2	3,000E+3
10169,475	297,970	391,670	2,893E+2	2,893E+2	3,000E+3
10170,474	299,220	391,570	2,980E+2	2,980E+2	3,000E+3
10171,474	299,220	391,570	2,992E+2	2,992E+2	3,000E+3
10172,474	322,320	391,050	3,060E+2	3,060E+2	3,000E+3
10173,475	321,470	392,320	3,223E+2	3,223E+2	3,000E+3
10174,475	319,300	391,040	3,215E+2	3,215E+2	3,000E+3
10175,475	318,480	391,190	3,193E+2	3,193E+2	3,000E+3
10176,476	316,210	391,850	3,185E+2	3,185E+2	3,000E+3
10177,475	316,960	391,760	3,162E+2	3,162E+2	3,000E+3
10178,476	319,660	392,220	3,170E+2	3,170E+2	3,000E+3
10179,476	319,660	392,220	3,197E+2	3,197E+2	3,000E+3
10180,477	320,480	391,890	3,218E+2	3,218E+2	3,000E+3
10181,478	321,270	391,590	3,205E+2	3,205E+2	3,000E+3
10182,477	321,490	391,720	3,213E+2	3,213E+2	3,000E+3
10183,477	322,400	391,300	3,215E+2	3,215E+2	3,000E+3
10184,478	322,510	391,580	3,224E+2	3,224E+2	3,000E+3
10185,478	321,880	391,890	3,225E+2	3,225E+2	3,000E+3
10186,479	321,880	391,890	3,219E+2	3,219E+2	3,000E+3
10187,479	322,270	391,670	3,219E+2	3,219E+2	3,000E+3
10188,478	322,290	391,760	3,223E+2	3,223E+2	3,000E+3
10189,480	322,700	391,400	3,223E+2	3,223E+2	3,000E+3
10190,481	156,010	168,320	2,333E+2	2,333E+2	3,000E+3
10191,481	308,200	362,590	1,560E+2	1,560E+2	3,000E+3
10192,480	324,280	396,210	3,082E+2	3,082E+2	3,000E+3
10193,480	328,310	405,690	3,243E+2	3,243E+2	3,000E+3
10194,481	328,560	404,400	3,283E+2	3,283E+2	3,000E+3
10195,480	327,190	404,800	3,286E+2	3,286E+2	3,000E+3
10196,482	327,400	404,540	3,272E+2	3,272E+2	3,000E+3
10197,482	324,930	405,550	3,274E+2	3,274E+2	3,000E+3
10198,482	323,070	404,280	3,249E+2	3,249E+2	3,000E+3
10199,484	315,010	405,640	3,231E+2	3,231E+2	3,000E+3
10200,484	298,870	406,870	3,150E+2	3,150E+2	3,000E+3
