t	PV [ºC]	SP [ºC]	MV[%] 
2157,960	59,518	60,000	4,737E+1
2158,962	59,572	60,000	4,873E+1
2159,967	59,549	60,000	4,662E+1
2160,971	59,627	60,000	4,757E+1
2161,976	59,604	60,000	4,446E+1
2162,982	59,602	60,000	4,540E+1
2163,985	59,593	60,000	4,548E+1
2164,989	59,611	60,000	4,590E+1
2165,992	59,642	60,000	4,518E+1
2166,999	59,746	60,000	4,395E+1
2168,003	59,802	60,000	3,987E+1
2169,011	59,731	60,000	3,766E+1
2170,014	59,761	60,000	4,048E+1
2171,019	59,761	60,000	3,928E+1
2172,023	59,758	60,000	3,930E+1
2173,026	59,704	60,000	3,944E+1
2174,032	59,749	60,000	4,160E+1
2175,035	59,775	60,000	3,981E+1
2176,040	59,844	60,000	3,883E+1
2177,046	59,880	60,000	3,608E+1
2178,049	59,748	60,000	3,468E+1
2179,053	59,698	60,000	3,990E+1
2180,054	59,785	60,000	4,187E+1
2181,062	59,726	60,000	3,846E+1
2182,065	59,709	60,000	4,081E+1
2183,068	59,695	60,000	4,149E+1
2184,072	59,701	60,000	4,204E+1
2185,077	59,770	60,000	4,186E+1
2186,081	59,863	60,000	3,911E+1
2187,088	59,886	60,000	3,544E+1
2188,092	59,839	60,000	3,452E+1
2189,097	59,833	60,000	3,640E+1
2190,102	59,668	60,000	3,665E+1
2191,108	59,745	60,000	4,321E+1
2192,113	59,764	60,000	4,016E+1
2193,119	59,743	60,000	3,942E+1
2194,122	59,752	60,000	4,026E+1
2195,126	59,802	60,000	3,991E+1
2196,131	59,812	60,000	3,792E+1
2197,138	59,696	60,000	3,754E+1
2198,142	59,766	60,000	4,216E+1
2199,147	59,739	60,000	3,942E+1
2200,151	59,788	60,000	4,050E+1
2201,156	59,812	60,000	3,857E+1
2202,164	59,805	60,000	3,759E+1
2203,167	59,816	60,000	3,792E+1
2204,172	59,806	60,000	3,747E+1
2205,178	59,819	60,000	3,789E+1
2206,181	59,880	60,000	3,737E+1
2207,185	59,822	60,000	3,496E+1
2208,190	59,822	60,000	3,724E+1
2209,198	59,816	60,000	3,725E+1
2210,202	59,853	60,000	3,754E+1
2211,209	59,788	60,000	3,606E+1
2212,212	59,812	60,000	3,864E+1
2213,217	59,900	60,000	3,770E+1
2214,223	59,855	60,000	3,422E+1
2215,226	59,861	60,000	3,603E+1
2216,228	59,838	60,000	3,578E+1
2217,233	59,784	60,000	3,671E+1
2218,238	59,781	60,000	3,886E+1
2219,242	59,757	60,000	3,899E+1
2220,249	59,706	60,000	3,995E+1
2221,255	59,666	60,000	4,198E+1
2222,260	59,741	60,000	4,354E+1
2223,266	59,728	60,000	4,060E+1
2224,267	59,758	60,000	4,113E+1
2225,273	59,796	60,000	3,995E+1
2226,280	59,710	60,000	3,848E+1
2227,284	59,692	60,000	4,186E+1
2228,287	59,612	60,000	4,260E+1
2229,292	59,614	60,000	4,577E+1
2230,296	59,588	60,000	4,571E+1
2231,299	59,550	60,000	4,679E+1
2232,303	59,627	60,000	4,828E+1
2233,308	59,606	60,000	4,529E+1
2234,314	59,713	60,000	4,614E+1
2235,319	59,633	60,000	4,191E+1
2236,325	59,709	60,000	4,508E+1
2237,328	59,770	60,000	4,208E+1
2238,333	59,751	60,000	3,966E+1
2239,339	59,745	60,000	4,046E+1
2240,342	59,719	60,000	4,067E+1
2241,348	59,796	60,000	4,171E+1
2242,353	59,806	60,000	3,871E+1
2243,357	59,806	60,000	3,831E+1
2244,362	59,755	60,000	3,832E+1
2245,368	59,770	60,000	4,034E+1
2246,373	59,816	60,000	3,976E+1
2247,378	59,769	60,000	3,795E+1
2248,382	59,730	60,000	3,984E+1
2249,387	59,694	60,000	4,140E+1
2250,393	59,765	60,000	4,281E+1
2251,398	59,749	60,000	4,001E+1
2252,404	59,699	60,000	4,064E+1
2253,409	59,730	60,000	4,265E+1
2254,412	59,684	60,000	4,146E+1
2255,420	59,743	60,000	4,327E+1
2256,421	59,703	60,000	4,095E+1
2257,427	59,799	60,000	4,256E+1
2258,432	59,816	60,000	3,877E+1
2259,435	59,782	60,000	3,811E+1
2260,441	59,791	60,000	3,945E+1
2261,444	59,852	60,000	3,908E+1
2262,448	59,871	60,000	3,667E+1
2263,453	59,856	60,000	3,594E+1
2264,458	59,844	60,000	3,655E+1
2265,462	59,677	60,000	3,703E+1
2266,465	59,736	60,000	4,367E+1
2267,471	59,769	60,000	4,133E+1
2268,474	59,712	60,000	4,005E+1
2269,478	59,653	60,000	4,228E+1
2270,481	59,726	60,000	4,465E+1
2271,488	59,550	60,000	4,178E+1
2272,492	59,553	60,000	4,876E+1
2273,495	59,584	60,000	4,864E+1
2274,499	59,496	60,000	4,745E+1
2275,504	59,553	60,000	5,094E+1
2276,510	59,550	60,000	4,870E+1
2277,513	59,563	60,000	4,884E+1
2278,516	59,553	60,000	4,835E+1
2279,522	59,569	60,000	4,876E+1
2280,525	59,626	60,000	4,819E+1
2281,529	59,609	60,000	4,593E+1
2282,532	59,552	60,000	4,660E+1
2283,539	59,558	60,000	4,892E+1
2284,543	59,656	60,000	4,866E+1
2285,546	59,689	60,000	4,480E+1
2286,552	59,731	60,000	4,355E+1
2287,557	59,632	60,000	4,188E+1
2288,561	59,616	60,000	4,583E+1
2289,566	59,545	60,000	4,646E+1
2290,569	59,479	60,000	4,929E+1
2291,575	59,495	60,000	5,193E+1
2292,578	59,559	60,000	5,134E+1
2293,584	59,577	60,000	4,882E+1
2294,587	59,618	60,000	4,811E+1
2295,593	59,618	60,000	4,650E+1
2296,596	59,697	60,000	4,652E+1
2297,600	59,611	60,000	4,339E+1
2298,603	59,631	60,000	4,683E+1
2299,608	59,641	60,000	4,606E+1
2300,612	59,633	60,000	4,568E+1
2301,617	59,501	60,000	4,601E+1
2302,623	59,526	60,000	5,126E+1
2303,628	59,505	60,000	5,031E+1
2304,633	59,523	60,000	5,114E+1
2305,637	59,578	60,000	5,043E+1
2306,640	59,582	60,000	4,831E+1
2307,646	59,667	60,000	4,813E+1
2308,649	59,728	60,000	4,480E+1
2309,653	59,723	60,000	4,240E+1
2309,653	59,723	60,000	4,261E+1
2310,657	59,758	60,000	4,122E+1
2311,661	59,743	60,000	4,184E+1
2312,665	59,730	60,000	4,239E+1
2313,670	59,667	60,000	4,488E+1
2314,676	59,671	60,000	4,476E+1
2315,681	59,630	60,000	4,639E+1
2316,687	59,605	60,000	4,740E+1
2317,690	59,624	60,000	4,663E+1
2318,696	59,674	60,000	4,470E+1
2319,699	59,724	60,000	4,272E+1
2320,704	59,719	60,000	4,291E+1
2321,710	59,670	60,000	4,488E+1
2322,713	59,650	60,000	4,569E+1
2323,717	59,660	60,000	4,531E+1
2324,722	59,682	60,000	4,445E+1
2325,728	59,698	60,000	4,385E+1
2326,731	59,742	60,000	4,208E+1
2327,735	59,738	60,000	4,227E+1
2328,740	59,773	60,000	4,088E+1
2329,743	59,769	60,000	4,105E+1
2330,747	59,706	60,000	4,359E+1
2331,750	59,600	60,000	4,777E+1
2332,756	59,628	60,000	4,670E+1
2333,759	59,648	60,000	4,592E+1
2334,763	59,647	60,000	4,599E+1
2335,766	59,697	60,000	4,401E+1
2336,770	59,675	60,000	4,488E+1
2337,775	59,683	60,000	4,457E+1
2338,778	59,734	60,000	4,257E+1
2339,782	59,703	60,000	4,385E+1
2340,789	59,728	60,000	4,287E+1
2341,793	59,833	60,000	3,870E+1
2342,798	59,745	60,000	4,220E+1
2343,802	59,678	60,000	4,488E+1
2344,807	59,698	60,000	4,410E+1
2345,814	59,737	60,000	4,257E+1
2346,820	59,681	60,000	4,480E+1
2347,823	59,654	60,000	4,589E+1
2348,827	59,694	60,000	4,430E+1
2349,830	59,741	60,000	4,245E+1
2350,834	59,788	60,000	4,058E+1
2351,839	59,820	60,000	3,932E+1
2352,843	59,772	60,000	4,127E+1
2353,848	59,806	60,000	3,991E+1
2354,851	59,698	60,000	4,422E+1
2355,855	59,742	60,000	4,247E+1
2356,860	59,715	60,000	4,357E+1
2357,864	59,691	60,000	4,452E+1
2358,869	59,750	60,000	4,453E+1
2359,875	59,715	60,000	4,221E+1
2360,878	59,750	60,000	4,363E+1
2361,881	59,791	60,000	4,223E+1
2362,887	59,877	60,000	4,064E+1
2363,890	59,865	60,000	3,724E+1
2364,894	59,900	60,000	3,770E+1
2365,899	59,812	60,000	3,634E+1
2366,905	59,803	60,000	3,983E+1
2367,908	59,822	60,000	4,018E+1
2368,911	59,903	60,000	3,945E+1
2369,915	59,960	60,000	3,625E+1
2370,920	59,931	60,000	3,398E+1
2371,924	59,909	60,000	3,511E+1
2372,929	59,850	60,000	3,600E+1
2373,933	59,799	60,000	3,835E+1
2374,938	59,799	60,000	4,037E+1
2375,940	59,799	60,000	4,038E+1
2376,945	59,724	60,000	4,039E+1
2377,949	59,724	60,000	4,335E+1
2378,954	59,699	60,000	4,338E+1
2379,957	59,760	60,000	4,439E+1
2380,961	59,733	60,000	4,198E+1
2381,966	59,684	60,000	4,306E+1
2382,968	59,687	60,000	4,502E+1
2383,973	59,694	60,000	4,489E+1
2384,976	59,680	60,000	4,465E+1
2385,980	59,641	60,000	4,520E+1
2386,985	59,500	60,000	4,680E+1
2387,989	59,534	60,000	5,238E+1
2388,994	59,508	60,000	5,108E+1
2389,998	59,510	60,000	5,209E+1
2391,003	59,562	60,000	5,205E+1
2392,007	59,684	60,000	4,999E+1
2393,014	59,562	60,000	4,520E+1
2394,017	59,567	60,000	5,003E+1
2395,025	59,624	60,000	4,987E+1
2396,028	59,574	60,000	4,761E+1
2397,034	59,586	60,000	4,963E+1
2398,037	59,572	60,000	4,917E+1
2399,045	59,540	60,000	4,974E+1
2400,048	59,511	60,000	5,103E+1
2401,054	59,593	60,000	5,218E+1
2402,055	59,644	60,000	4,899E+1
2403,062	59,628	60,000	4,699E+1
2404,066	59,639	60,000	4,762E+1
2405,067	59,660	60,000	4,718E+1
2406,073	59,781	60,000	4,639E+1
2407,078	59,679	60,000	4,163E+1
2408,084	59,757	60,000	4,566E+1
2409,089	59,709	60,000	4,260E+1
2410,094	59,742	60,000	4,448E+1
2411,098	59,794	60,000	4,322E+1
2412,103	59,726	60,000	4,115E+1
2413,107	59,792	60,000	4,386E+1
2414,110	59,755	60,000	4,125E+1
2415,116	59,703	60,000	4,273E+1
2416,119	59,757	60,000	4,482E+1
2417,125	59,721	60,000	4,270E+1
2418,126	59,681	60,000	4,413E+1
2419,132	59,678	60,000	4,573E+1
2420,135	59,748	60,000	4,582E+1
2421,141	59,663	60,000	4,308E+1
2422,146	59,672	60,000	4,644E+1
2423,149	59,691	60,000	4,612E+1
2424,153	59,713	60,000	4,540E+1
2425,158	59,724	60,000	4,455E+1
2426,162	59,669	60,000	4,410E+1
2427,167	59,599	60,000	4,632E+1
2428,172	59,655	60,000	4,906E+1
2429,174	59,586	60,000	4,688E+1
2430,181	59,617	60,000	4,965E+1
2431,185	59,549	60,000	4,844E+1
2432,188	59,645	60,000	5,115E+1
2433,194	59,630	60,000	4,735E+1
2434,199	59,628	60,000	4,796E+1
2435,203	59,655	60,000	4,806E+1
2436,208	59,657	60,000	4,701E+1
2437,214	59,586	60,000	4,694E+1
2438,217	59,636	60,000	4,977E+1
2439,222	59,653	60,000	4,779E+1
2440,228	59,669	60,000	4,713E+1
2441,233	59,648	60,000	4,655E+1
2442,241	59,709	60,000	4,738E+1
2443,244	59,772	60,000	4,498E+1
2444,248	59,800	60,000	4,251E+1
2445,253	59,848	60,000	4,140E+1
2446,261	59,844	60,000	3,950E+1
2447,262	59,744	60,000	3,965E+1
2448,267	59,697	60,000	4,364E+1
2449,271	59,758	60,000	4,551E+1
2450,276	59,851	60,000	4,311E+1
2451,282	59,927	60,000	3,943E+1
2452,285	60,032	60,000	3,643E+1
2453,288	59,993	60,000	3,225E+1
2454,296	59,932	60,000	3,382E+1
2455,299	59,921	60,000	3,621E+1
2456,303	59,953	60,000	3,669E+1
2457,306	59,976	60,000	3,543E+1
2458,312	60,015	60,000	3,450E+1
2459,317	60,015	60,000	3,295E+1
2460,321	59,925	60,000	3,295E+1
2461,324	59,941	60,000	3,650E+1
2462,328	59,910	60,000	3,591E+1
2463,335	59,968	60,000	3,710E+1
2464,338	59,848	60,000	3,483E+1
2465,342	59,766	60,000	3,958E+1
2466,347	59,826	60,000	4,286E+1
2467,353	59,807	60,000	4,047E+1
2468,356	59,811	60,000	4,123E+1
2469,360	59,797	60,000	4,110E+1
2470,365	59,841	60,000	4,165E+1
2471,371	59,817	60,000	3,991E+1
2472,376	59,883	60,000	4,085E+1
2473,382	59,880	60,000	3,824E+1
2474,385	59,829	60,000	3,839E+1
2475,390	59,841	60,000	4,041E+1
2476,396	59,821	60,000	3,994E+1
2477,403	59,851	60,000	4,074E+1
2478,407	59,867	60,000	3,956E+1
2479,412	59,916	60,000	3,896E+1
2480,418	59,796	60,000	3,700E+1
2481,423	59,728	60,000	4,178E+1
2482,427	59,674	60,000	4,446E+1
2483,430	59,677	60,000	4,662E+1
2484,433	59,597	60,000	4,649E+1
2485,441	59,590	60,000	4,968E+1
2486,446	59,630	60,000	5,001E+1
2487,450	59,677	60,000	4,842E+1
2488,455	59,718	60,000	4,658E+1
2489,461	59,675	60,000	4,497E+1
2490,468	59,705	60,000	4,667E+1
2491,474	59,701	60,000	4,553E+1
2492,477	59,718	60,000	4,568E+1
2493,484	59,711	60,000	4,504E+1
2494,490	59,743	60,000	4,533E+1
2495,493	59,758	60,000	4,406E+1
2496,497	59,745	60,000	4,348E+1
2497,504	59,602	60,000	4,400E+1
2498,510	59,691	60,000	4,970E+1
2499,513	59,712	60,000	4,617E+1
2500,519	59,731	60,000	4,533E+1
2501,522	59,757	60,000	4,461E+1
2502,528	59,765	60,000	4,361E+1
2503,533	59,761	60,000	4,329E+1
2504,537	59,746	60,000	4,344E+1
2505,542	59,719	60,000	4,404E+1
2506,547	59,695	60,000	4,514E+1
2507,553	59,726	60,000	4,609E+1
2508,558	59,674	60,000	4,489E+1
2509,564	59,742	60,000	4,699E+1
2510,567	59,812	60,000	4,427E+1
2511,575	59,745	60,000	4,152E+1
2512,582	59,729	60,000	4,421E+1
2513,585	59,757	60,000	4,483E+1
2514,589	59,812	60,000	4,376E+1
2515,594	59,885	60,000	4,157E+1
2516,600	59,903	60,000	3,870E+1
2517,605	59,902	60,000	3,796E+1
2518,612	59,788	60,000	3,802E+1
2519,618	59,822	60,000	4,252E+1
2520,621	59,817	60,000	4,120E+1
2521,629	59,758	60,000	4,141E+1
2522,632	59,760	60,000	4,376E+1
2523,635	59,773	60,000	4,371E+1
2524,643	59,760	60,000	4,318E+1
2525,646	59,772	60,000	4,373E+1
2526,650	59,761	60,000	4,326E+1
2527,657	59,763	60,000	4,369E+1
2528,658	59,844	60,000	4,362E+1
2529,664	59,828	60,000	4,040E+1
2530,671	59,735	60,000	4,108E+1
2531,677	59,747	60,000	4,476E+1
2532,682	59,808	60,000	4,429E+1
2533,686	59,728	60,000	4,189E+1
2534,691	59,743	60,000	4,507E+1
2535,699	59,778	60,000	4,446E+1
2536,706	59,784	60,000	4,309E+1
2537,709	59,758	60,000	4,288E+1
2537,709	59,758	60,000	4,392E+1
2538,715	59,780	60,000	4,306E+1
2539,720	59,739	60,000	4,468E+1
2540,726	59,677	60,000	4,716E+1
2541,729	59,672	60,000	4,738E+1
2542,733	59,701	60,000	4,624E+1
2543,738	59,751	60,000	4,427E+1
2544,743	59,745	60,000	4,454E+1
2545,749	59,698	60,000	4,642E+1
2546,752	59,703	60,000	4,623E+1
2547,758	59,703	60,000	4,625E+1
2548,763	59,733	60,000	4,505E+1
2549,768	59,752	60,000	4,433E+1
2550,774	59,820	60,000	4,161E+1
2551,779	59,799	60,000	4,247E+1
2552,785	59,834	60,000	4,107E+1
2553,790	59,879	60,000	3,933E+1
2554,798	59,919	60,000	3,775E+1
2555,801	59,922	60,000	3,762E+1
2556,806	59,914	60,000	3,794E+1
2557,812	59,931	60,000	3,729E+1
2558,815	59,862	60,000	4,001E+1
2559,821	59,834	60,000	4,110E+1
2560,826	59,816	60,000	4,184E+1
2561,832	59,764	60,000	4,393E+1
2562,837	59,797	60,000	4,262E+1
2563,841	59,844	60,000	4,074E+1
2564,844	59,878	60,000	3,942E+1
2565,849	59,918	60,000	3,786E+1
2566,855	59,962	60,000	3,612E+1
2567,858	59,906	60,000	3,832E+1
2568,862	59,817	60,000	4,183E+1
2569,867	59,864	60,000	4,184E+1
2570,873	59,914	60,000	3,999E+1
2571,878	59,922	60,000	3,803E+1
2572,886	59,899	60,000	3,770E+1
2573,889	59,940	60,000	3,863E+1
2574,895	59,913	60,000	3,703E+1
2575,900	59,833	60,000	3,807E+1
2576,903	59,767	60,000	4,126E+1
2577,909	59,772	60,000	4,390E+1
2578,916	59,765	60,000	4,370E+1
2579,922	59,701	60,000	4,398E+1
2580,927	59,687	60,000	4,653E+1
2581,934	59,718	60,000	4,708E+1
2582,940	59,730	60,000	4,588E+1
2583,945	59,757	60,000	4,544E+1
2584,951	59,722	60,000	4,438E+1
2585,954	59,727	60,000	4,574E+1
2586,962	59,659	60,000	4,560E+1
2587,969	59,632	60,000	4,830E+1
2588,972	59,626	60,000	4,939E+1
2589,976	59,574	60,000	4,962E+1
2590,981	59,639	60,000	5,170E+1
2591,987	59,609	60,000	4,916E+1
2592,993	59,602	60,000	5,033E+1
2593,998	59,647	60,000	5,062E+1
2595,001	59,660	60,000	4,888E+1
2596,009	59,609	60,000	4,838E+1
2597,012	59,623	60,000	5,040E+1
2598,017	59,706	60,000	4,988E+1
2599,023	59,644	60,000	4,661E+1
2600,028	59,680	60,000	4,910E+1
2601,036	59,770	60,000	4,765E+1
2602,039	59,778	60,000	4,411E+1
2603,045	59,683	60,000	4,379E+1
2604,048	59,620	60,000	4,756E+1
2605,053	59,718	60,000	5,011E+1
2606,061	59,792	60,000	4,625E+1
2607,064	59,806	60,000	4,331E+1
2608,070	59,809	60,000	4,278E+1
2609,075	59,863	60,000	4,267E+1
2610,080	59,891	60,000	4,052E+1
2611,084	59,797	60,000	3,944E+1
2612,089	59,800	60,000	4,315E+1
2613,095	59,819	60,000	4,302E+1
2614,100	59,825	60,000	4,229E+1
2615,108	59,813	60,000	4,208E+1
2616,111	59,772	60,000	4,255E+1
2617,117	59,742	60,000	4,418E+1
2618,120	59,716	60,000	4,540E+1
2619,126	59,748	60,000	4,640E+1
2620,131	59,814	60,000	4,517E+1
2621,136	59,848	60,000	4,256E+1
2622,140	59,864	60,000	4,122E+1
2623,147	59,856	60,000	4,062E+1
2624,153	59,894	60,000	4,090E+1
2625,156	59,934	60,000	3,944E+1
2626,164	59,879	60,000	3,782E+1
2627,169	59,848	60,000	4,004E+1
2628,173	59,863	60,000	4,126E+1
2629,178	59,843	60,000	4,067E+1
2630,185	59,782	60,000	4,147E+1
2631,191	59,863	60,000	4,389E+1
2632,194	59,864	60,000	4,069E+1
2633,200	59,822	60,000	4,064E+1
2634,203	59,763	60,000	4,231E+1
2635,209	59,729	60,000	4,467E+1
2636,214	59,757	60,000	4,603E+1
2637,218	59,783	60,000	4,496E+1
2638,223	59,849	60,000	4,392E+1
2639,228	59,768	60,000	4,129E+1
2640,234	59,707	60,000	4,453E+1
2641,239	59,639	60,000	4,693E+1
2642,245	59,645	60,000	4,964E+1
2643,250	59,721	60,000	4,944E+1
2644,255	59,815	60,000	4,645E+1
2645,263	59,790	60,000	4,273E+1
2646,266	59,793	60,000	4,373E+1
2647,270	59,769	60,000	4,362E+1
2648,275	59,755	60,000	4,456E+1
2649,281	59,796	60,000	4,517E+1
2650,286	59,775	60,000	4,355E+1
2651,295	59,779	60,000	4,438E+1
2652,301	59,734	60,000	4,421E+1
2653,306	59,721	60,000	4,602E+1
2654,312	59,712	60,000	4,655E+1
2655,317	59,788	60,000	4,690E+1
2656,325	59,765	60,000	4,390E+1
2657,328	59,791	60,000	4,484E+1
2658,330	59,746	60,000	4,384E+1
2659,333	59,719	60,000	4,561E+1
2660,340	59,687	60,000	4,667E+1
2661,346	59,772	60,000	4,797E+1
2662,349	59,799	60,000	4,462E+1
2663,355	59,760	60,000	4,358E+1
2664,358	59,675	60,000	4,514E+1
2665,364	59,693	60,000	4,849E+1
2666,371	59,707	60,000	4,782E+1
2667,375	59,753	60,000	4,724E+1
2668,378	59,784	60,000	4,545E+1
2669,384	59,787	60,000	4,425E+1
2670,389	59,814	60,000	4,412E+1
2671,393	59,831	60,000	4,308E+1
2672,398	59,691	60,000	4,239E+1
2673,403	59,569	60,000	4,797E+1
2674,409	59,625	60,000	5,282E+1
2675,414	59,566	60,000	5,060E+1
2676,418	59,659	60,000	5,297E+1
2677,423	59,633	60,000	4,931E+1
2678,429	59,733	60,000	5,031E+1
2679,434	59,718	60,000	4,639E+1
2680,439	59,822	60,000	4,701E+1
2681,445	59,776	60,000	4,287E+1
2682,448	59,691	60,000	4,474E+1
2683,454	59,772	60,000	4,809E+1
2684,461	59,799	60,000	4,490E+1
2685,465	59,758	60,000	4,384E+1
2686,470	59,819	60,000	4,545E+1
2687,476	59,829	60,000	4,307E+1
2688,481	59,836	60,000	4,266E+1
2689,485	59,785	60,000	4,241E+1
2690,492	59,772	60,000	4,442E+1
2691,495	59,781	60,000	4,498E+1
2692,499	59,779	60,000	4,464E+1
2693,506	59,795	60,000	4,472E+1
2694,512	59,826	60,000	4,408E+1
2695,515	59,885	60,000	4,286E+1
2696,521	59,926	60,000	4,055E+1
2697,526	59,883	60,000	3,891E+1
2698,532	59,850	60,000	4,060E+1
2699,537	59,885	60,000	4,195E+1
2700,541	59,861	60,000	4,055E+1
2701,548	59,856	60,000	4,149E+1
2702,555	59,861	60,000	4,169E+1
2703,559	59,973	60,000	4,150E+1
2704,565	59,996	60,000	3,709E+1
2705,570	60,035	60,000	3,616E+1
2706,575	60,039	60,000	3,461E+1
2707,581	60,054	60,000	3,447E+1
2708,586	60,054	60,000	3,388E+1
2709,588	60,053	60,000	3,388E+1
2710,595	60,062	60,000	3,393E+1
2711,603	60,039	60,000	3,353E+1
2712,606	60,044	60,000	3,446E+1
2713,612	59,928	60,000	3,424E+1
2714,619	59,995	60,000	3,886E+1
2715,622	60,039	60,000	3,619E+1
2716,626	60,068	60,000	3,446E+1
2717,631	60,031	60,000	3,331E+1
2718,635	60,002	60,000	3,479E+1
2719,638	60,004	60,000	3,594E+1
2720,645	60,022	60,000	3,586E+1
2721,649	59,951	60,000	3,513E+1
2722,654	59,959	60,000	3,794E+1
2723,660	60,010	60,000	3,761E+1
2724,665	59,996	60,000	3,561E+1
2725,671	59,985	60,000	3,614E+1
2726,678	59,986	60,000	3,660E+1
2727,684	59,980	60,000	3,654E+1
2728,687	59,950	60,000	3,682E+1
2729,693	59,948	60,000	3,801E+1
2730,696	60,055	60,000	3,809E+1
2731,701	59,944	60,000	3,385E+1
2732,709	60,020	60,000	3,823E+1
2733,713	60,020	60,000	3,522E+1
2734,718	59,839	60,000	3,520E+1
2735,724	59,909	60,000	4,239E+1
2736,729	59,993	60,000	3,964E+1
2737,734	59,950	60,000	3,630E+1
2738,739	59,941	60,000	3,802E+1
2739,743	59,909	60,000	3,836E+1
2740,750	59,919	60,000	3,963E+1
2741,756	59,891	60,000	3,924E+1
2742,759	59,868	60,000	4,037E+1
2743,765	59,809	60,000	4,125E+1
2743,765	59,809	60,000	4,361E+1
2744,772	59,845	60,000	4,219E+1
2745,776	59,733	60,000	4,662E+1
2746,781	59,607	60,000	5,164E+1
2747,786	59,611	60,000	5,148E+1
2748,792	59,675	60,000	4,896E+1
2749,795	59,740	60,000	4,640E+1
2750,801	59,718	60,000	4,729E+1
2751,804	59,529	60,000	5,481E+1
2752,810	59,567	60,000	5,330E+1
2753,817	59,669	60,000	4,928E+1
2754,821	59,720	60,000	4,730E+1
2755,826	59,739	60,000	4,658E+1
2756,833	59,686	60,000	4,867E+1
2757,839	59,687	60,000	4,862E+1
2758,844	59,689	60,000	4,856E+1
2759,850	59,576	60,000	5,307E+1
2760,855	59,496	60,000	5,624E+1
2761,859	59,493	60,000	5,640E+1
2762,864	59,469	60,000	5,735E+1
2763,870	59,519	60,000	5,738E+1
2764,873	59,636	60,000	5,546E+1
2765,879	59,698	60,000	5,081E+1
2766,882	59,782	60,000	4,841E+1
2767,886	59,767	60,000	4,505E+1
2768,893	59,725	60,000	4,568E+1
2769,899	59,715	60,000	4,733E+1
2770,902	59,701	60,000	4,776E+1
2771,909	59,723	60,000	4,831E+1
2772,915	59,661	60,000	4,747E+1
2773,920	59,651	60,000	4,994E+1
2774,928	59,687	60,000	5,037E+1
2775,933	59,725	60,000	4,892E+1
2776,937	59,713	60,000	4,747E+1
2777,942	59,728	60,000	4,793E+1
2778,946	59,663	60,000	4,733E+1
2779,951	59,750	60,000	4,996E+1
2780,956	59,794	60,000	4,651E+1
2781,960	59,843	60,000	4,478E+1
2782,965	59,787	60,000	4,284E+1
2783,971	59,807	60,000	4,507E+1
2784,976	59,828	60,000	4,429E+1
2785,982	59,823	60,000	4,348E+1
2786,987	59,844	60,000	4,369E+1
2787,990	59,734	60,000	4,283E+1
2788,998	59,682	60,000	4,719E+1
2790,003	59,692	60,000	4,928E+1
2791,007	59,674	60,000	4,888E+1
2792,010	59,695	60,000	4,965E+1
2793,017	59,734	60,000	4,879E+1
2794,021	59,734	60,000	4,726E+1
2795,027	59,704	60,000	4,727E+1
2796,032	59,704	60,000	4,847E+1
2797,037	59,721	60,000	4,851E+1
2798,043	59,668	60,000	4,785E+1
2799,048	59,662	60,000	4,994E+1
2800,052	59,654	60,000	5,023E+1
2801,057	59,586	60,000	5,052E+1
2802,063	59,617	60,000	5,325E+1
2803,066	59,669	60,000	5,202E+1
2804,071	59,640	60,000	5,002E+1
2805,077	59,648	60,000	5,116E+1
2806,080	59,760	60,000	5,084E+1
2807,086	59,846	60,000	4,644E+1
2808,091	59,821	60,000	4,305E+1
2809,095	59,831	60,000	4,404E+1
2810,100	59,812	60,000	4,365E+1
2811,108	59,797	60,000	4,440E+1
2812,111	59,767	60,000	4,502E+1
2813,114	59,809	60,000	4,624E+1
2814,118	59,760	60,000	4,456E+1
2815,123	59,751	60,000	4,651E+1
2816,129	59,730	60,000	4,688E+1
2817,132	59,674	60,000	4,774E+1
2818,136	59,672	60,000	4,997E+1
2819,141	59,643	60,000	5,005E+1
2820,147	59,719	60,000	5,121E+1
2821,150	59,785	60,000	4,822E+1
2822,153	59,817	60,000	4,561E+1
2823,161	59,712	60,000	4,434E+1
2824,164	59,662	60,000	4,852E+1
2825,168	59,669	60,000	5,054E+1
2826,171	59,736	60,000	5,024E+1
2827,179	59,745	60,000	4,764E+1
2828,184	59,783	60,000	4,729E+1
2829,190	59,839	60,000	4,578E+1
2830,193	59,913	60,000	4,357E+1
2831,198	59,907	60,000	4,062E+1
2832,204	59,961	60,000	4,089E+1
2833,209	59,880	60,000	3,877E+1
2834,215	59,895	60,000	4,196E+1
2835,218	59,914	60,000	4,137E+1
2836,222	59,796	60,000	4,062E+1
2837,225	59,711	60,000	4,532E+1
2838,231	59,780	60,000	4,868E+1
2839,236	59,796	60,000	4,596E+1
2840,240	59,824	60,000	4,536E+1
2841,245	59,773	60,000	4,424E+1
2842,250	59,826	60,000	4,625E+1
2843,254	59,904	60,000	4,418E+1
2844,257	59,948	60,000	4,111E+1
2845,261	59,997	60,000	3,937E+1
2846,266	59,871	60,000	3,741E+1
2847,270	59,873	60,000	4,239E+1
2848,275	59,863	60,000	4,233E+1
2849,281	59,910	60,000	4,274E+1
2850,284	59,951	60,000	4,086E+1
2851,287	59,939	60,000	3,926E+1
2852,291	59,858	60,000	3,974E+1
2853,294	59,873	60,000	4,297E+1
2854,300	59,859	60,000	4,234E+1
2855,305	59,864	60,000	4,290E+1
