t	PV [ºC]	SP [ºC]	MV[A]
3701,098	52,500	70,000	0,000E+0
3701,098	52,500	70,000	0,000E+0
3701,098	52,500	70,000	0,000E+0
3703,267	52,420	70,000	0,000E+0
3703,267	52,420	70,000	0,000E+0
3705,434	52,400	70,000	0,000E+0
3705,434	52,400	70,000	0,000E+0
3707,603	52,504	70,000	0,000E+0
3707,603	52,504	70,000	0,000E+0
3709,770	52,628	70,000	0,000E+0
3709,770	52,628	70,000	0,000E+0
3711,937	52,568	70,000	0,000E+0
3711,937	52,568	70,000	0,000E+0
3714,103	52,526	70,000	0,000E+0
3714,103	52,526	70,000	0,000E+0
3714,103	52,526	70,000	0,000E+0
3716,270	52,630	70,000	0,000E+0
3716,270	52,630	70,000	0,000E+0
3718,435	52,454	70,000	0,000E+0
3718,435	52,454	70,000	0,000E+0
3720,602	52,368	70,000	0,000E+0
3720,602	52,368	70,000	0,000E+0
3722,771	52,444	70,000	0,000E+0
3722,771	52,444	70,000	0,000E+0
3724,938	52,568	70,000	0,000E+0
3724,938	52,568	70,000	0,000E+0
3727,104	52,558	70,000	0,000E+0
3727,104	52,558	70,000	0,000E+0
3727,104	52,558	70,000	0,000E+0
3729,266	52,568	70,000	0,000E+0
3729,266	52,568	70,000	0,000E+0
3731,432	52,576	70,000	0,000E+0
3731,432	52,576	70,000	0,000E+0
3733,601	52,578	70,000	0,000E+0
3733,601	52,578	70,000	0,000E+0
3735,768	52,761	70,000	0,000E+0
3735,768	52,761	70,000	0,000E+0
3737,935	52,719	70,000	0,000E+0
3737,935	52,719	70,000	0,000E+0
3740,101	52,722	70,000	0,000E+0
3740,101	52,722	70,000	0,000E+0
3740,101	52,722	70,000	0,000E+0
3742,266	52,697	70,000	0,000E+0
3742,266	52,697	70,000	0,000E+0
3744,435	52,635	70,000	0,000E+0
3744,435	52,635	70,000	0,000E+0
3746,602	52,670	70,000	0,000E+0
3746,602	52,670	70,000	0,000E+0
3748,769	52,742	70,000	0,000E+0
3748,769	52,742	70,000	0,000E+0
3750,933	52,791	70,000	0,000E+0
3750,933	52,791	70,000	0,000E+0
3753,100	52,801	70,000	0,000E+0
3753,100	52,801	70,000	0,000E+0
3753,100	52,801	70,000	0,000E+0
3755,267	52,729	70,000	0,000E+0
3755,267	52,729	70,000	0,000E+0
3757,432	52,769	70,000	0,000E+0
3757,432	52,769	70,000	0,000E+0
3759,601	52,764	70,000	0,000E+0
3759,601	52,764	70,000	0,000E+0
3761,766	52,794	70,000	0,000E+0
3761,766	52,794	70,000	0,000E+0
3763,934	52,745	70,000	0,000E+0
3763,934	52,745	70,000	0,000E+0
3766,101	52,688	70,000	0,000E+0
3766,101	52,688	70,000	0,000E+0
3766,101	52,688	70,000	0,000E+0
3768,268	52,772	70,000	0,000E+0
3768,268	52,772	70,000	0,000E+0
3770,435	52,875	70,000	0,000E+0
3770,435	52,875	70,000	0,000E+0
3772,602	52,870	70,000	0,000E+0
3772,602	52,870	70,000	0,000E+0
3774,765	52,794	70,000	0,000E+0
3774,765	52,794	70,000	0,000E+0
3776,933	52,784	70,000	0,000E+0
3776,933	52,784	70,000	0,000E+0
3779,100	52,797	70,000	0,000E+0
3779,100	52,797	70,000	0,000E+0
3779,100	52,797	70,000	0,000E+0
3781,265	52,871	70,000	0,000E+0
3781,265	52,871	70,000	0,000E+0
3783,432	52,869	70,000	0,000E+0
3783,432	52,869	70,000	0,000E+0
3785,595	52,762	70,000	0,000E+0
3785,595	52,762	70,000	0,000E+0
3787,762	52,790	70,000	0,000E+0
3787,762	52,790	70,000	0,000E+0
3789,928	52,973	70,000	0,000E+0
3789,928	52,973	70,000	0,000E+0
3792,095	53,188	70,000	0,000E+0
3792,095	53,188	70,000	0,000E+0
3792,095	53,188	70,000	0,000E+0
3794,260	53,069	70,000	0,000E+0
3794,260	53,069	70,000	0,000E+0
3796,427	52,928	70,000	0,000E+0
3796,427	52,928	70,000	0,000E+0
3798,594	52,878	70,000	0,000E+0
3798,594	52,878	70,000	0,000E+0
3800,761	52,871	70,000	0,000E+0
3800,761	52,871	70,000	0,000E+0
3802,927	52,987	70,000	0,000E+0
3802,927	52,987	70,000	0,000E+0
3805,092	53,034	70,000	0,000E+0
3805,092	53,034	70,000	0,000E+0
3805,092	53,034	70,000	0,000E+0
3807,259	53,054	70,000	0,000E+0
3807,259	53,054	70,000	0,000E+0
3809,422	53,149	70,000	0,000E+0
3809,422	53,149	70,000	0,000E+0
3811,589	53,198	70,000	0,000E+0
3811,589	53,198	70,000	0,000E+0
3813,756	53,268	70,000	0,000E+0
3813,756	53,268	70,000	0,000E+0
3815,925	53,263	70,000	0,000E+0
3815,925	53,263	70,000	0,000E+0
3818,091	53,280	70,000	0,000E+0
3818,091	53,280	70,000	0,000E+0
3820,258	53,312	70,000	0,000E+0
3820,258	53,312	70,000	0,000E+0
3820,258	53,312	70,000	0,000E+0
3822,425	53,339	70,000	0,000E+0
3822,425	53,339	70,000	0,000E+0
3824,592	53,374	70,000	0,000E+0
3824,592	53,374	70,000	0,000E+0
3826,757	53,474	70,000	0,000E+0
3826,757	53,474	70,000	0,000E+0
3828,926	53,483	70,000	0,000E+0
3828,926	53,483	70,000	0,000E+0
3831,090	53,458	70,000	0,000E+0
3831,090	53,458	70,000	0,000E+0
3833,257	53,436	70,000	0,000E+0
3833,257	53,436	70,000	0,000E+0
3833,257	53,436	70,000	0,000E+0
3835,424	53,459	70,000	0,000E+0
3835,424	53,459	70,000	0,000E+0
3837,589	53,481	70,000	0,000E+0
3837,589	53,481	70,000	0,000E+0
3839,755	53,483	70,000	0,000E+0
3839,755	53,483	70,000	0,000E+0
3841,922	53,444	70,000	0,000E+0
3841,922	53,444	70,000	0,000E+0
3844,087	53,405	70,000	0,000E+0
3844,087	53,405	70,000	0,000E+0
3846,254	53,355	70,000	0,000E+0
3846,254	53,355	70,000	0,000E+0
3846,254	53,355	70,000	0,000E+0
3848,423	53,476	70,000	0,000E+0
3848,423	53,476	70,000	0,000E+0
3850,587	53,417	70,000	0,000E+0
3850,587	53,417	70,000	0,000E+0
3852,754	53,330	70,000	0,000E+0
3852,754	53,330	70,000	0,000E+0
3854,921	53,328	70,000	0,000E+0
3854,921	53,328	70,000	0,000E+0
3857,088	53,336	70,000	0,000E+0
3857,088	53,336	70,000	0,000E+0
3859,253	53,417	70,000	0,000E+0
3859,253	53,417	70,000	0,000E+0
3859,253	53,417	70,000	0,000E+0
3861,417	53,437	70,000	0,000E+0
3861,417	53,437	70,000	0,000E+0
3863,584	53,521	70,000	0,000E+0
3863,584	53,521	70,000	0,000E+0
3865,751	53,558	70,000	0,000E+0
3865,751	53,558	70,000	0,000E+0
3867,916	53,501	70,000	0,000E+0
3867,916	53,501	70,000	0,000E+0
3870,081	53,556	70,000	0,000E+0
3870,081	53,556	70,000	0,000E+0
3872,247	53,519	70,000	0,000E+0
3872,247	53,519	70,000	0,000E+0
3872,247	53,519	70,000	0,000E+0
3874,416	53,450	70,000	0,000E+0
3874,416	53,450	70,000	0,000E+0
3876,585	53,454	70,000	0,000E+0
3876,585	53,454	70,000	0,000E+0
3878,752	53,590	70,000	0,000E+0
3878,752	53,590	70,000	0,000E+0
3880,921	53,563	70,000	0,000E+0
3880,921	53,563	70,000	0,000E+0
3883,087	53,484	70,000	0,000E+0
3883,087	53,484	70,000	0,000E+0
3885,256	53,494	70,000	0,000E+0
3885,256	53,494	70,000	0,000E+0
3885,256	53,494	70,000	0,000E+0
3887,425	53,558	70,000	0,000E+0
3887,425	53,558	70,000	0,000E+0
3889,594	53,494	70,000	0,000E+0
3889,594	53,494	70,000	0,000E+0
3891,761	53,489	70,000	0,000E+0
3891,761	53,489	70,000	0,000E+0
3893,927	53,405	70,000	0,000E+0
3893,927	53,405	70,000	0,000E+0
3896,092	53,553	70,000	0,000E+0
3896,092	53,553	70,000	0,000E+0
3898,260	53,647	70,000	0,000E+0
3898,260	53,647	70,000	0,000E+0
3898,260	53,647	70,000	0,000E+0
3900,424	53,783	70,000	0,000E+0
3900,424	53,783	70,000	0,000E+0
3902,589	53,892	70,000	0,000E+0
3902,589	53,892	70,000	0,000E+0
3904,756	53,794	70,000	0,000E+0
3904,756	53,794	70,000	0,000E+0
3906,922	53,843	70,000	0,000E+0
3906,922	53,843	70,000	0,000E+0
3909,087	53,826	70,000	0,000E+0
3909,087	53,826	70,000	0,000E+0
3911,256	53,714	70,000	0,000E+0
3911,256	53,714	70,000	0,000E+0
3911,256	53,714	70,000	0,000E+0
3913,419	53,748	70,000	0,000E+0
3913,419	53,748	70,000	0,000E+0
3915,586	53,711	70,000	0,000E+0
3915,586	53,711	70,000	0,000E+0
3917,750	53,825	70,000	0,000E+0
3917,750	53,825	70,000	0,000E+0
3919,915	53,879	70,000	0,000E+0
3919,915	53,879	70,000	0,000E+0
3922,084	53,815	70,000	0,000E+0
3922,084	53,815	70,000	0,000E+0
3924,251	53,810	70,000	0,000E+0
3924,251	53,810	70,000	0,000E+0
3924,251	53,810	70,000	0,000E+0
3926,420	53,835	70,000	0,000E+0
3926,420	53,835	70,000	0,000E+0
3928,590	53,810	70,000	0,000E+0
3928,590	53,810	70,000	0,000E+0
3930,757	53,706	70,000	0,000E+0
3930,757	53,706	70,000	0,000E+0
3932,926	53,704	70,000	0,000E+0
3932,926	53,704	70,000	0,000E+0
3935,091	53,751	70,000	0,000E+0
3935,091	53,751	70,000	0,000E+0
3937,258	53,890	70,000	0,000E+0
3937,258	53,890	70,000	0,000E+0
3937,258	53,890	70,000	0,000E+0
3939,421	53,939	70,000	0,000E+0
3939,421	53,939	70,000	0,000E+0
3941,586	53,924	70,000	0,000E+0
3941,586	53,924	70,000	0,000E+0
3943,749	53,971	70,000	0,000E+0
3943,749	53,971	70,000	0,000E+0
3945,915	53,966	70,000	0,000E+0
3945,915	53,966	70,000	0,000E+0
3948,080	54,036	70,000	0,000E+0
3948,080	54,036	70,000	0,000E+0
3950,247	53,964	70,000	0,000E+0
3950,247	53,964	70,000	0,000E+0
3950,247	53,964	70,000	0,000E+0
3952,414	53,890	70,000	0,000E+0
3952,414	53,890	70,000	0,000E+0
3954,579	53,761	70,000	0,000E+0
3954,579	53,761	70,000	0,000E+0
3956,747	53,856	70,000	0,000E+0
3956,747	53,856	70,000	0,000E+0
3958,910	53,890	70,000	0,000E+0
3958,910	53,890	70,000	0,000E+0
3961,077	53,994	70,000	0,000E+0
3961,077	53,994	70,000	0,000E+0
3963,246	54,037	70,000	0,000E+0
3963,246	54,037	70,000	0,000E+0
3963,246	54,037	70,000	0,000E+0
3965,411	53,954	70,000	0,000E+0
3965,411	53,954	70,000	0,000E+0
3967,577	53,996	70,000	0,000E+0
3967,577	53,996	70,000	0,000E+0
3969,742	54,051	70,000	0,000E+0
3969,742	54,051	70,000	0,000E+0
3971,909	54,113	70,000	0,000E+0
3971,909	54,113	70,000	0,000E+0
3974,076	54,056	70,000	0,000E+0
3974,076	54,056	70,000	0,000E+0
3976,241	54,061	70,000	0,000E+0
3976,241	54,061	70,000	0,000E+0
3976,241	54,061	70,000	0,000E+0
3978,407	54,106	70,000	0,000E+0
3978,407	54,106	70,000	0,000E+0
3980,574	54,177	70,000	0,000E+0
3980,574	54,177	70,000	0,000E+0
3982,739	54,101	70,000	0,000E+0
3982,739	54,101	70,000	0,000E+0
3984,906	54,212	70,000	0,000E+0
3984,906	54,212	70,000	0,000E+0
3987,075	54,193	70,000	0,000E+0
3987,075	54,193	70,000	0,000E+0
3989,240	54,252	70,000	0,000E+0
3989,240	54,252	70,000	0,000E+0
3989,240	54,252	70,000	0,000E+0
3991,406	54,440	70,000	0,000E+0
3991,406	54,440	70,000	0,000E+0
3993,571	54,507	70,000	0,000E+0
3993,571	54,507	70,000	0,000E+0
3995,738	54,379	70,000	0,000E+0
3995,738	54,379	70,000	0,000E+0
3997,907	54,274	70,000	0,000E+0
3997,907	54,274	70,000	0,000E+0
4000,072	54,129	70,000	0,000E+0
4000,072	54,129	70,000	0,000E+0
4002,241	54,170	70,000	0,000E+0
4002,241	54,170	70,000	0,000E+0
4002,241	54,170	70,000	0,000E+0
4004,405	54,215	70,000	0,000E+0
4004,405	54,215	70,000	0,000E+0
4006,572	54,267	70,000	0,000E+0
4006,572	54,267	70,000	0,000E+0
4008,741	54,353	70,000	0,000E+0
4008,741	54,353	70,000	0,000E+0
4010,906	54,324	70,000	0,000E+0
4010,906	54,324	70,000	0,000E+0
4013,073	54,270	70,000	0,000E+0
4013,073	54,270	70,000	0,000E+0
4015,240	54,369	70,000	0,000E+0
4015,240	54,369	70,000	0,000E+0
4015,240	54,369	70,000	0,000E+0
4017,404	54,366	70,000	0,000E+0
4017,404	54,366	70,000	0,000E+0
4019,571	54,297	70,000	0,000E+0
4019,571	54,297	70,000	0,000E+0
4021,736	54,324	70,000	0,000E+0
4021,736	54,324	70,000	0,000E+0
4023,905	54,280	70,000	0,000E+0
4023,905	54,280	70,000	0,000E+0
4026,072	54,265	70,000	0,000E+0
4026,072	54,265	70,000	0,000E+0
4028,237	54,287	70,000	0,000E+0
4028,237	54,287	70,000	0,000E+0
4028,237	54,287	70,000	0,000E+0
4030,405	54,388	70,000	0,000E+0
4030,405	54,388	70,000	0,000E+0
4032,570	54,364	70,000	0,000E+0
4032,570	54,364	70,000	0,000E+0
4034,737	54,420	70,000	0,000E+0
4034,737	54,420	70,000	0,000E+0
4036,904	54,304	70,000	0,000E+0
4036,904	54,304	70,000	0,000E+0
4039,071	54,410	70,000	0,000E+0
4039,071	54,410	70,000	0,000E+0
4041,238	54,451	70,000	0,000E+0
4041,238	54,451	70,000	0,000E+0
4041,238	54,451	70,000	0,000E+0
4043,404	54,502	70,000	0,000E+0
4043,404	54,502	70,000	0,000E+0
4045,573	54,471	70,000	0,000E+0
4045,573	54,471	70,000	0,000E+0
4047,744	54,367	70,000	0,000E+0
4047,744	54,367	70,000	0,000E+0
4049,913	54,377	70,000	0,000E+0
4049,913	54,377	70,000	0,000E+0
4052,082	54,386	70,000	0,000E+0
4052,082	54,386	70,000	0,000E+0
4054,247	54,443	70,000	0,000E+0
4054,247	54,443	70,000	0,000E+0
4054,247	54,443	70,000	0,000E+0
4056,414	54,517	70,000	0,000E+0
4056,414	54,517	70,000	0,000E+0
4058,582	54,611	70,000	0,000E+0
4058,582	54,611	70,000	0,000E+0
4060,749	54,757	70,000	0,000E+0
4060,749	54,757	70,000	0,000E+0
4062,916	54,700	70,000	0,000E+0
4062,916	54,700	70,000	0,000E+0
4065,079	54,653	70,000	0,000E+0
4065,079	54,653	70,000	0,000E+0
4067,248	54,596	70,000	0,000E+0
4067,248	54,596	70,000	0,000E+0
4067,248	54,596	70,000	0,000E+0
4069,415	54,535	70,000	0,000E+0
4069,415	54,535	70,000	0,000E+0
4071,582	54,566	70,000	0,000E+0
4071,582	54,566	70,000	0,000E+0
4073,748	54,693	70,000	0,000E+0
4073,748	54,693	70,000	0,000E+0
4075,913	54,715	70,000	0,000E+0
4075,913	54,715	70,000	0,000E+0
4078,080	54,789	70,000	0,000E+0
4078,080	54,789	70,000	0,000E+0
4080,249	54,846	70,000	0,000E+0
4080,249	54,846	70,000	0,000E+0
4080,249	54,846	70,000	0,000E+0
4082,414	54,844	70,000	0,000E+0
4082,414	54,844	70,000	0,000E+0
4084,581	54,817	70,000	0,000E+0
4084,581	54,817	70,000	0,000E+0
4086,746	54,711	70,000	0,000E+0
4086,746	54,711	70,000	0,000E+0
4088,910	54,612	70,000	0,000E+0
4088,910	54,612	70,000	0,000E+0
4091,079	54,587	70,000	0,000E+0
4091,079	54,587	70,000	0,000E+0
4093,246	54,607	70,000	0,000E+0
4093,246	54,607	70,000	0,000E+0
4093,246	54,607	70,000	0,000E+0
4095,413	54,773	70,000	0,000E+0
4095,413	54,773	70,000	0,000E+0
4097,579	54,688	70,000	0,000E+0
4097,579	54,688	70,000	0,000E+0
4099,744	54,639	70,000	0,000E+0
4099,744	54,639	70,000	0,000E+0
4101,913	54,676	70,000	0,000E+0
4101,913	54,676	70,000	0,000E+0
4104,082	54,750	70,000	0,000E+0
4104,082	54,750	70,000	0,000E+0
4106,247	54,798	70,000	0,000E+0
4106,247	54,798	70,000	0,000E+0
4106,247	54,798	70,000	0,000E+0
4108,413	54,741	70,000	0,000E+0
4108,413	54,741	70,000	0,000E+0
4110,580	54,781	70,000	0,000E+0
4110,580	54,781	70,000	0,000E+0
4112,747	54,733	70,000	0,000E+0
4112,747	54,733	70,000	0,000E+0
4114,916	54,824	70,000	0,000E+0
4114,916	54,824	70,000	0,000E+0
4117,081	54,829	70,000	0,000E+0
4117,081	54,829	70,000	0,000E+0
4119,248	54,788	70,000	0,000E+0
4119,248	54,788	70,000	0,000E+0
4119,248	54,788	70,000	0,000E+0
4121,414	54,894	70,000	0,000E+0
4121,414	54,894	70,000	0,000E+0
4123,581	54,936	70,000	0,000E+0
4123,581	54,936	70,000	0,000E+0
4125,748	54,887	70,000	0,000E+0
4125,748	54,887	70,000	0,000E+0
4127,915	54,750	70,000	0,000E+0
4127,915	54,750	70,000	0,000E+0
4130,082	54,804	70,000	0,000E+0
4130,082	54,804	70,000	0,000E+0
4132,249	54,869	70,000	0,000E+0
4132,249	54,869	70,000	0,000E+0
4132,249	54,869	70,000	0,000E+0
4134,413	54,886	70,000	0,000E+0
4134,413	54,886	70,000	0,000E+0
4136,582	54,926	70,000	0,000E+0
4136,582	54,926	70,000	0,000E+0
4138,749	55,045	70,000	0,000E+0
4138,749	55,045	70,000	0,000E+0
4140,918	55,067	70,000	0,000E+0
4140,918	55,067	70,000	0,000E+0
4143,085	54,990	70,000	0,000E+0
4143,085	54,990	70,000	0,000E+0
4145,254	54,931	70,000	0,000E+0
4145,254	54,931	70,000	0,000E+0
4145,254	54,931	70,000	0,000E+0
4147,419	55,005	70,000	0,000E+0
4147,419	55,005	70,000	0,000E+0
4149,585	55,129	70,000	0,000E+0
4149,585	55,129	70,000	0,000E+0
4151,752	55,131	70,000	0,000E+0
4151,752	55,131	70,000	0,000E+0
4153,919	55,020	70,000	0,000E+0
4153,919	55,020	70,000	0,000E+0
4156,084	55,018	70,000	0,000E+0
4156,084	55,018	70,000	0,000E+0
4158,251	55,120	70,000	0,000E+0
4158,251	55,120	70,000	0,000E+0
4158,251	55,120	70,000	0,000E+0
4160,418	55,102	70,000	0,000E+0
4160,418	55,102	70,000	0,000E+0
4162,582	55,137	70,000	0,000E+0
4162,582	55,137	70,000	0,000E+0
4164,749	55,016	70,000	0,000E+0
4164,749	55,016	70,000	0,000E+0
4166,916	55,025	70,000	0,000E+0
4166,916	55,025	70,000	0,000E+0
4169,085	55,008	70,000	0,000E+0
4169,085	55,008	70,000	0,000E+0
4171,252	55,060	70,000	0,000E+0
4171,252	55,060	70,000	0,000E+0
4173,421	54,953	70,000	0,000E+0
4173,421	54,953	70,000	0,000E+0
4173,421	54,953	70,000	0,000E+0
4175,589	55,062	70,000	0,000E+0
4175,589	55,062	70,000	0,000E+0
4177,754	55,087	70,000	0,000E+0
4177,754	55,087	70,000	0,000E+0
4179,921	55,234	70,000	0,000E+0
4179,921	55,234	70,000	0,000E+0
4182,086	55,256	70,000	0,000E+0
4182,086	55,256	70,000	0,000E+0
4184,253	55,261	70,000	0,000E+0
4184,253	55,261	70,000	0,000E+0
4186,422	55,261	70,000	0,000E+0
4186,422	55,261	70,000	0,000E+0
4186,422	55,261	70,000	0,000E+0
4188,586	55,254	70,000	0,000E+0
4188,586	55,254	70,000	0,000E+0
4190,753	55,271	70,000	0,000E+0
4190,753	55,271	70,000	0,000E+0
4192,922	55,444	70,000	0,000E+0
4192,922	55,444	70,000	0,000E+0
4195,085	55,437	70,000	0,000E+0
4195,085	55,437	70,000	0,000E+0
4197,252	55,363	70,000	0,000E+0
4197,252	55,363	70,000	0,000E+0
4199,417	55,390	70,000	0,000E+0
4199,417	55,390	70,000	0,000E+0
4199,417	55,390	70,000	0,000E+0
4201,584	55,372	70,000	0,000E+0
4201,584	55,372	70,000	0,000E+0
4203,750	55,279	70,000	0,000E+0
4203,750	55,279	70,000	0,000E+0
4205,917	55,310	70,000	0,000E+0
4205,917	55,310	70,000	0,000E+0
4208,086	55,214	70,000	0,000E+0
4208,086	55,214	70,000	0,000E+0
4210,251	55,283	70,000	0,000E+0
4210,251	55,283	70,000	0,000E+0
4212,418	55,340	70,000	0,000E+0
4212,418	55,340	70,000	0,000E+0
4212,418	55,340	70,000	0,000E+0
4214,583	55,466	70,000	0,000E+0
4214,583	55,466	70,000	0,000E+0
4216,750	55,551	70,000	0,000E+0
4216,750	55,551	70,000	0,000E+0
4218,916	55,632	70,000	0,000E+0
4218,916	55,632	70,000	0,000E+0
4221,081	55,585	70,000	0,000E+0
4221,081	55,585	70,000	0,000E+0
4223,250	55,543	70,000	0,000E+0
4223,250	55,543	70,000	0,000E+0
4225,417	55,419	70,000	0,000E+0
4225,417	55,419	70,000	0,000E+0
4225,417	55,419	70,000	0,000E+0
4227,582	55,409	70,000	0,000E+0
4227,582	55,409	70,000	0,000E+0
4229,749	55,422	70,000	0,000E+0
4229,749	55,422	70,000	0,000E+0
4231,913	55,417	70,000	0,000E+0
4231,913	55,417	70,000	0,000E+0
4234,082	55,476	70,000	0,000E+0
4234,082	55,476	70,000	0,000E+0
4236,249	55,526	70,000	0,000E+0
4236,249	55,526	70,000	0,000E+0
4238,414	55,538	70,000	0,000E+0
4238,414	55,538	70,000	0,000E+0
4238,414	55,538	70,000	0,000E+0
4240,581	55,659	70,000	0,000E+0
4240,581	55,659	70,000	0,000E+0
4242,746	55,506	70,000	0,000E+0
4242,746	55,506	70,000	0,000E+0
4244,914	55,491	70,000	0,000E+0
4244,914	55,491	70,000	0,000E+0
4247,081	55,479	70,000	0,000E+0
4247,081	55,479	70,000	0,000E+0
4249,246	55,514	70,000	0,000E+0
4249,246	55,514	70,000	0,000E+0
4251,413	55,521	70,000	0,000E+0
4251,413	55,521	70,000	0,000E+0
4251,413	55,521	70,000	0,000E+0
4253,580	55,499	70,000	0,000E+0
4253,580	55,499	70,000	0,000E+0
4255,745	55,464	70,000	0,000E+0
4255,745	55,464	70,000	0,000E+0
4257,912	55,568	70,000	0,000E+0
4257,912	55,568	70,000	0,000E+0
4260,078	55,565	70,000	0,000E+0
4260,078	55,565	70,000	0,000E+0
4262,245	55,519	70,000	0,000E+0
4262,245	55,519	70,000	0,000E+0
4264,412	55,568	70,000	0,000E+0
4264,412	55,568	70,000	0,000E+0
4264,412	55,568	70,000	0,000E+0
4266,579	55,598	70,000	0,000E+0
4266,579	55,598	70,000	0,000E+0
4268,746	55,590	70,000	0,000E+0
4268,746	55,590	70,000	0,000E+0
4270,907	55,561	70,000	0,000E+0
4270,907	55,561	70,000	0,000E+0
4273,073	55,494	70,000	0,000E+0
4273,073	55,494	70,000	0,000E+0
4275,240	55,543	70,000	0,000E+0
4275,240	55,543	70,000	0,000E+0
4277,405	55,533	70,000	0,000E+0
4277,405	55,533	70,000	0,000E+0
4277,405	55,533	70,000	0,000E+0
4279,570	55,553	70,000	0,000E+0
4279,570	55,553	70,000	0,000E+0
4281,737	55,635	70,000	0,000E+0
4281,737	55,635	70,000	0,000E+0
4283,904	55,637	70,000	0,000E+0
4283,904	55,637	70,000	0,000E+0
4286,071	55,652	70,000	0,000E+0
4286,071	55,652	70,000	0,000E+0
4288,236	55,749	70,000	0,000E+0
4288,236	55,749	70,000	0,000E+0
4290,402	55,669	70,000	0,000E+0
4290,402	55,669	70,000	0,000E+0
4290,402	55,669	70,000	0,000E+0
4292,569	55,701	70,000	0,000E+0
4292,569	55,701	70,000	0,000E+0
4294,740	55,759	70,000	0,000E+0
4294,740	55,759	70,000	0,000E+0
4296,909	55,804	70,000	0,000E+0
4296,909	55,804	70,000	0,000E+0
4299,074	55,712	70,000	0,000E+0
4299,074	55,712	70,000	0,000E+0
4301,241	55,845	70,000	0,000E+0
4301,241	55,845	70,000	0,000E+0
4303,409	55,823	70,000	0,000E+0
4303,409	55,823	70,000	0,000E+0
4303,409	55,823	70,000	0,000E+0
4305,574	55,786	70,000	0,000E+0
4305,574	55,786	70,000	0,000E+0
4307,741	55,749	70,000	0,000E+0
4307,741	55,749	70,000	0,000E+0
4309,906	55,917	70,000	0,000E+0
4309,906	55,917	70,000	0,000E+0
4312,075	55,967	70,000	0,000E+0
4312,075	55,967	70,000	0,000E+0
4314,242	56,068	70,000	0,000E+0
4314,242	56,068	70,000	0,000E+0
4316,409	56,199	70,000	0,000E+0
4316,409	56,199	70,000	0,000E+0
4316,409	56,199	70,000	0,000E+0
4318,575	56,266	70,000	0,000E+0
4318,575	56,266	70,000	0,000E+0
4320,740	56,179	70,000	0,000E+0
4320,740	56,179	70,000	0,000E+0
4322,910	56,093	70,000	0,000E+0
4322,910	56,093	70,000	0,000E+0
4325,074	56,035	70,000	0,000E+0
4325,074	56,035	70,000	0,000E+0
4327,241	55,991	70,000	0,000E+0
4327,241	55,991	70,000	0,000E+0
4329,408	55,969	70,000	0,000E+0
4329,408	55,969	70,000	0,000E+0
4329,408	55,969	70,000	0,000E+0
4331,573	55,979	70,000	0,000E+0
4331,573	55,979	70,000	0,000E+0
4333,740	56,019	70,000	0,000E+0
4333,740	56,019	70,000	0,000E+0
4335,906	56,127	70,000	0,000E+0
4335,906	56,127	70,000	0,000E+0
4338,071	56,172	70,000	0,000E+0
4338,071	56,172	70,000	0,000E+0
4340,238	56,169	70,000	0,000E+0
4340,238	56,169	70,000	0,000E+0
4342,405	56,173	70,000	0,000E+0
4342,405	56,173	70,000	0,000E+0
4342,405	56,173	70,000	0,000E+0
4344,572	56,071	70,000	0,000E+0
4344,572	56,071	70,000	0,000E+0
4346,739	56,073	70,000	0,000E+0
4346,739	56,073	70,000	0,000E+0
4348,904	56,120	70,000	0,000E+0
4348,904	56,120	70,000	0,000E+0
4351,070	56,098	70,000	0,000E+0
4351,070	56,098	70,000	0,000E+0
4353,235	56,182	70,000	0,000E+0
4353,235	56,182	70,000	0,000E+0
4355,402	56,194	70,000	0,000E+0
4355,402	56,194	70,000	0,000E+0
4355,402	56,194	70,000	0,000E+0
4357,571	56,160	70,000	0,000E+0
4357,571	56,160	70,000	0,000E+0
4359,738	56,269	70,000	0,000E+0
4359,738	56,269	70,000	0,000E+0
4361,904	56,244	70,000	0,000E+0
4361,904	56,244	70,000	0,000E+0
4364,071	56,249	70,000	0,000E+0
4364,071	56,249	70,000	0,000E+0
4366,236	56,373	70,000	0,000E+0
4366,236	56,373	70,000	0,000E+0
4368,405	56,410	70,000	0,000E+0
4368,405	56,410	70,000	0,000E+0
4368,405	56,410	70,000	0,000E+0
4370,569	56,331	70,000	0,000E+0
4370,569	56,331	70,000	0,000E+0
4372,734	56,214	70,000	0,000E+0
4372,734	56,214	70,000	0,000E+0
4374,901	56,240	70,000	0,000E+0
4374,901	56,240	70,000	0,000E+0
4377,066	56,128	70,000	0,000E+0
4377,066	56,128	70,000	0,000E+0
4379,231	56,079	70,000	0,000E+0
4379,231	56,079	70,000	0,000E+0
4381,397	56,230	70,000	0,000E+0
4381,397	56,230	70,000	0,000E+0
4383,564	56,298	70,000	0,000E+0
4383,564	56,298	70,000	0,000E+0
4383,564	56,298	70,000	0,000E+0
4385,731	56,235	70,000	0,000E+0
4385,731	56,235	70,000	0,000E+0
4387,898	56,213	70,000	0,000E+0
4387,898	56,213	70,000	0,000E+0
4390,063	56,252	70,000	0,000E+0
4390,063	56,252	70,000	0,000E+0
4392,229	56,158	70,000	0,000E+0
4392,229	56,158	70,000	0,000E+0
4394,392	56,195	70,000	0,000E+0
4394,392	56,195	70,000	0,000E+0
4396,557	56,244	70,000	0,000E+0
4396,557	56,244	70,000	0,000E+0
4396,557	56,244	70,000	0,000E+0
