t	TP1 [ºC]	TP2 [ºC]	TP3 [ºC]	TP5 [ºC]	TP6 [ºC]	TP7 [ºC]	TP8 [ºC]	TP10 [ºC]	TP11 [ºC]	TP12 [ºC]	TP13 [ºC]	TP15 [ºC]
5702,975	60,816	60,831	6,255E+1	6,233E+1	6,231E+1	6,269E+1	6,593E+1	6,639E+1	6,334E+1	6,306E+1	6,396E+1	6,457E+1
5702,975	60,816	60,831	6,255E+1	6,233E+1	6,231E+1	6,269E+1	6,593E+1	6,639E+1	6,334E+1	6,306E+1	6,396E+1	6,457E+1
5705,140	60,786	60,801	6,258E+1	6,231E+1	6,225E+1	6,275E+1	6,605E+1	6,647E+1	6,336E+1	6,315E+1	6,396E+1	6,454E+1
5705,140	60,786	60,801	6,258E+1	6,231E+1	6,225E+1	6,275E+1	6,605E+1	6,647E+1	6,336E+1	6,315E+1	6,396E+1	6,454E+1
5707,308	60,835	60,850	6,253E+1	6,230E+1	6,221E+1	6,284E+1	6,622E+1	6,652E+1	6,335E+1	6,320E+1	6,401E+1	6,477E+1
5707,308	60,835	60,850	6,253E+1	6,230E+1	6,221E+1	6,284E+1	6,622E+1	6,652E+1	6,335E+1	6,320E+1	6,401E+1	6,477E+1
5709,473	60,912	60,927	6,279E+1	6,233E+1	6,218E+1	6,285E+1	6,634E+1	6,657E+1	6,341E+1	6,316E+1	6,408E+1	6,473E+1
5709,473	60,912	60,927	6,279E+1	6,233E+1	6,218E+1	6,285E+1	6,634E+1	6,657E+1	6,341E+1	6,316E+1	6,408E+1	6,473E+1
5711,638	60,929	60,944	6,295E+1	6,235E+1	6,220E+1	6,278E+1	6,652E+1	6,670E+1	6,342E+1	6,315E+1	6,413E+1	6,478E+1
5711,638	60,929	60,944	6,295E+1	6,235E+1	6,220E+1	6,278E+1	6,652E+1	6,670E+1	6,342E+1	6,315E+1	6,413E+1	6,478E+1
5713,805	60,924	60,939	6,290E+1	6,234E+1	6,233E+1	6,274E+1	6,662E+1	6,670E+1	6,342E+1	6,316E+1	6,419E+1	6,460E+1
5713,805	60,924	60,939	6,290E+1	6,234E+1	6,233E+1	6,274E+1	6,662E+1	6,670E+1	6,342E+1	6,316E+1	6,419E+1	6,460E+1
5713,805	60,924	60,939	6,290E+1	6,234E+1	6,233E+1	6,274E+1	6,662E+1	6,670E+1	6,342E+1	6,316E+1	6,419E+1	6,460E+1
5715,969	60,879	60,894	6,283E+1	6,235E+1	6,230E+1	6,276E+1	6,675E+1	6,681E+1	6,345E+1	6,327E+1	6,418E+1	6,462E+1
5715,969	60,879	60,894	6,283E+1	6,235E+1	6,230E+1	6,276E+1	6,675E+1	6,681E+1	6,345E+1	6,327E+1	6,418E+1	6,462E+1
5718,136	60,874	60,889	6,281E+1	6,234E+1	6,234E+1	6,272E+1	6,684E+1	6,692E+1	6,340E+1	6,334E+1	6,421E+1	6,446E+1
5718,136	60,874	60,889	6,281E+1	6,234E+1	6,234E+1	6,272E+1	6,684E+1	6,692E+1	6,340E+1	6,334E+1	6,421E+1	6,446E+1
5720,305	60,914	60,929	6,295E+1	6,241E+1	6,242E+1	6,276E+1	6,683E+1	6,687E+1	6,340E+1	6,330E+1	6,424E+1	6,466E+1
5720,305	60,914	60,929	6,295E+1	6,241E+1	6,242E+1	6,276E+1	6,683E+1	6,687E+1	6,340E+1	6,330E+1	6,424E+1	6,466E+1
5722,470	60,899	60,914	6,289E+1	6,238E+1	6,253E+1	6,286E+1	6,684E+1	6,687E+1	6,342E+1	6,322E+1	6,425E+1	6,464E+1
5722,470	60,899	60,914	6,289E+1	6,238E+1	6,253E+1	6,286E+1	6,684E+1	6,687E+1	6,342E+1	6,322E+1	6,425E+1	6,464E+1
5724,637	60,917	60,932	6,291E+1	6,238E+1	6,253E+1	6,293E+1	6,695E+1	6,695E+1	6,343E+1	6,321E+1	6,420E+1	6,477E+1
5724,637	60,917	60,932	6,291E+1	6,238E+1	6,253E+1	6,293E+1	6,695E+1	6,695E+1	6,343E+1	6,321E+1	6,420E+1	6,477E+1
5726,804	61,067	61,082	6,299E+1	6,237E+1	6,247E+1	6,289E+1	6,706E+1	6,709E+1	6,343E+1	6,329E+1	6,428E+1	6,471E+1
5726,804	61,067	61,082	6,299E+1	6,237E+1	6,247E+1	6,289E+1	6,706E+1	6,709E+1	6,343E+1	6,329E+1	6,428E+1	6,471E+1
5726,804	61,067	61,082	6,299E+1	6,237E+1	6,247E+1	6,289E+1	6,706E+1	6,709E+1	6,343E+1	6,329E+1	6,428E+1	6,471E+1
5728,970	61,069	61,084	6,308E+1	6,243E+1	6,245E+1	6,288E+1	6,714E+1	6,714E+1	6,343E+1	6,330E+1	6,432E+1	6,470E+1
5728,970	61,069	61,084	6,308E+1	6,243E+1	6,245E+1	6,288E+1	6,714E+1	6,714E+1	6,343E+1	6,330E+1	6,432E+1	6,470E+1
5731,139	61,049	61,064	6,301E+1	6,246E+1	6,251E+1	6,279E+1	6,712E+1	6,717E+1	6,340E+1	6,323E+1	6,432E+1	6,456E+1
5731,139	61,049	61,064	6,301E+1	6,246E+1	6,251E+1	6,279E+1	6,712E+1	6,717E+1	6,340E+1	6,323E+1	6,432E+1	6,456E+1
5733,306	61,055	61,070	6,311E+1	6,245E+1	6,251E+1	6,278E+1	6,710E+1	6,721E+1	6,340E+1	6,329E+1	6,434E+1	6,455E+1
5733,306	61,055	61,070	6,311E+1	6,245E+1	6,251E+1	6,278E+1	6,710E+1	6,721E+1	6,340E+1	6,329E+1	6,434E+1	6,455E+1
5735,472	61,069	61,084	6,320E+1	6,250E+1	6,259E+1	6,272E+1	6,707E+1	6,728E+1	6,340E+1	6,325E+1	6,436E+1	6,450E+1
5735,472	61,069	61,084	6,320E+1	6,250E+1	6,259E+1	6,272E+1	6,707E+1	6,728E+1	6,340E+1	6,325E+1	6,436E+1	6,450E+1
5737,643	61,074	61,089	6,317E+1	6,255E+1	6,261E+1	6,270E+1	6,703E+1	6,728E+1	6,340E+1	6,324E+1	6,437E+1	6,437E+1
5737,643	61,074	61,089	6,317E+1	6,255E+1	6,261E+1	6,270E+1	6,703E+1	6,728E+1	6,340E+1	6,324E+1	6,437E+1	6,437E+1
5739,810	60,973	60,988	6,308E+1	6,252E+1	6,267E+1	6,264E+1	6,697E+1	6,729E+1	6,338E+1	6,330E+1	6,437E+1	6,428E+1
5739,810	60,973	60,988	6,308E+1	6,252E+1	6,267E+1	6,264E+1	6,697E+1	6,729E+1	6,338E+1	6,330E+1	6,437E+1	6,428E+1
5739,810	60,973	60,988	6,308E+1	6,252E+1	6,267E+1	6,264E+1	6,697E+1	6,729E+1	6,338E+1	6,330E+1	6,437E+1	6,428E+1
5741,977	60,791	60,806	6,299E+1	6,251E+1	6,270E+1	6,256E+1	6,696E+1	6,732E+1	6,337E+1	6,337E+1	6,436E+1	6,415E+1
5741,977	60,791	60,806	6,299E+1	6,251E+1	6,270E+1	6,256E+1	6,696E+1	6,732E+1	6,337E+1	6,337E+1	6,436E+1	6,415E+1
5744,108	60,791	60,806	6,299E+1	6,251E+1	6,270E+1	6,256E+1	6,696E+1	6,732E+1	6,337E+1	6,337E+1	6,436E+1	6,415E+1
5744,108	60,791	60,806	6,299E+1	6,251E+1	6,270E+1	6,256E+1	6,696E+1	6,732E+1	6,337E+1	6,337E+1	6,436E+1	6,415E+1
5746,288	60,987	61,002	6,283E+1	6,243E+1	6,265E+1	6,249E+1	6,689E+1	6,728E+1	6,335E+1	6,339E+1	6,436E+1	6,406E+1
5746,288	60,987	61,002	6,283E+1	6,243E+1	6,265E+1	6,249E+1	6,689E+1	6,728E+1	6,335E+1	6,339E+1	6,436E+1	6,406E+1
5748,455	61,083	61,098	6,268E+1	6,234E+1	6,263E+1	6,256E+1	6,685E+1	6,732E+1	6,334E+1	6,335E+1	6,438E+1	6,403E+1
5748,455	61,083	61,098	6,268E+1	6,234E+1	6,263E+1	6,256E+1	6,685E+1	6,732E+1	6,334E+1	6,335E+1	6,438E+1	6,403E+1
5750,622	61,162	61,177	6,267E+1	6,230E+1	6,259E+1	6,259E+1	6,686E+1	6,734E+1	6,334E+1	6,332E+1	6,435E+1	6,406E+1
5750,622	61,162	61,177	6,267E+1	6,230E+1	6,259E+1	6,259E+1	6,686E+1	6,734E+1	6,334E+1	6,332E+1	6,435E+1	6,406E+1
5752,787	61,133	61,148	6,277E+1	6,231E+1	6,252E+1	6,267E+1	6,682E+1	6,728E+1	6,334E+1	6,332E+1	6,433E+1	6,413E+1
5752,787	61,133	61,148	6,277E+1	6,231E+1	6,252E+1	6,267E+1	6,682E+1	6,728E+1	6,334E+1	6,332E+1	6,433E+1	6,413E+1
5752,787	61,133	61,148	6,277E+1	6,231E+1	6,252E+1	6,267E+1	6,682E+1	6,728E+1	6,334E+1	6,332E+1	6,433E+1	6,413E+1
5754,953	60,933	60,948	6,293E+1	6,235E+1	6,250E+1	6,276E+1	6,682E+1	6,725E+1	6,333E+1	6,333E+1	6,428E+1	6,413E+1
5754,953	60,933	60,948	6,293E+1	6,235E+1	6,250E+1	6,276E+1	6,682E+1	6,725E+1	6,333E+1	6,333E+1	6,428E+1	6,413E+1
5757,082	60,933	60,948	6,293E+1	6,235E+1	6,250E+1	6,276E+1	6,682E+1	6,725E+1	6,333E+1	6,333E+1	6,428E+1	6,413E+1
5757,082	60,933	60,948	6,293E+1	6,235E+1	6,250E+1	6,276E+1	6,682E+1	6,725E+1	6,333E+1	6,333E+1	6,428E+1	6,413E+1
5759,261	61,182	61,197	6,310E+1	6,247E+1	6,258E+1	6,268E+1	6,679E+1	6,727E+1	6,334E+1	6,337E+1	6,438E+1	6,415E+1
5759,261	61,182	61,197	6,310E+1	6,247E+1	6,258E+1	6,268E+1	6,679E+1	6,727E+1	6,334E+1	6,337E+1	6,438E+1	6,415E+1
5761,428	61,168	61,183	6,317E+1	6,244E+1	6,270E+1	6,265E+1	6,679E+1	6,732E+1	6,337E+1	6,341E+1	6,442E+1	6,425E+1
5761,428	61,168	61,183	6,317E+1	6,244E+1	6,270E+1	6,265E+1	6,679E+1	6,732E+1	6,337E+1	6,341E+1	6,442E+1	6,425E+1
5763,597	61,249	61,264	6,321E+1	6,250E+1	6,272E+1	6,263E+1	6,684E+1	6,738E+1	6,337E+1	6,354E+1	6,447E+1	6,432E+1
5763,597	61,249	61,264	6,321E+1	6,250E+1	6,272E+1	6,263E+1	6,684E+1	6,738E+1	6,337E+1	6,354E+1	6,447E+1	6,432E+1
5765,765	61,277	61,292	6,317E+1	6,253E+1	6,273E+1	6,260E+1	6,688E+1	6,740E+1	6,342E+1	6,356E+1	6,449E+1	6,419E+1
5765,765	61,277	61,292	6,317E+1	6,253E+1	6,273E+1	6,260E+1	6,688E+1	6,740E+1	6,342E+1	6,356E+1	6,449E+1	6,419E+1
5767,930	61,202	61,217	6,310E+1	6,251E+1	6,277E+1	6,261E+1	6,690E+1	6,737E+1	6,341E+1	6,356E+1	6,450E+1	6,416E+1
5767,930	61,202	61,217	6,310E+1	6,251E+1	6,277E+1	6,261E+1	6,690E+1	6,737E+1	6,341E+1	6,356E+1	6,450E+1	6,416E+1
5767,930	61,202	61,217	6,310E+1	6,251E+1	6,277E+1	6,261E+1	6,690E+1	6,737E+1	6,341E+1	6,356E+1	6,450E+1	6,416E+1
5770,099	61,104	61,119	6,304E+1	6,247E+1	6,276E+1	6,262E+1	6,686E+1	6,733E+1	6,344E+1	6,356E+1	6,447E+1	6,422E+1
5770,099	61,104	61,119	6,304E+1	6,247E+1	6,276E+1	6,262E+1	6,686E+1	6,733E+1	6,344E+1	6,356E+1	6,447E+1	6,422E+1
5772,264	61,143	61,158	6,310E+1	6,249E+1	6,277E+1	6,262E+1	6,686E+1	6,736E+1	6,346E+1	6,359E+1	6,451E+1	6,423E+1
5772,264	61,143	61,158	6,310E+1	6,249E+1	6,277E+1	6,262E+1	6,686E+1	6,736E+1	6,346E+1	6,359E+1	6,451E+1	6,423E+1
5774,431	61,094	61,109	6,311E+1	6,256E+1	6,280E+1	6,256E+1	6,686E+1	6,735E+1	6,346E+1	6,360E+1	6,449E+1	6,397E+1
5774,431	61,094	61,109	6,311E+1	6,256E+1	6,280E+1	6,256E+1	6,686E+1	6,735E+1	6,346E+1	6,360E+1	6,449E+1	6,397E+1
5776,597	61,116	61,131	6,305E+1	6,253E+1	6,273E+1	6,255E+1	6,682E+1	6,733E+1	6,345E+1	6,357E+1	6,453E+1	6,405E+1
5776,597	61,116	61,131	6,305E+1	6,253E+1	6,273E+1	6,255E+1	6,682E+1	6,733E+1	6,345E+1	6,357E+1	6,453E+1	6,405E+1
5778,764	61,126	61,141	6,310E+1	6,256E+1	6,278E+1	6,258E+1	6,677E+1	6,730E+1	6,342E+1	6,356E+1	6,452E+1	6,407E+1
5778,764	61,126	61,141	6,310E+1	6,256E+1	6,278E+1	6,258E+1	6,677E+1	6,730E+1	6,342E+1	6,356E+1	6,452E+1	6,407E+1
5780,931	61,111	61,126	6,308E+1	6,257E+1	6,276E+1	6,254E+1	6,673E+1	6,727E+1	6,345E+1	6,348E+1	6,451E+1	6,387E+1
5780,931	61,111	61,126	6,308E+1	6,257E+1	6,276E+1	6,254E+1	6,673E+1	6,727E+1	6,345E+1	6,348E+1	6,451E+1	6,387E+1
5780,931	61,111	61,126	6,308E+1	6,257E+1	6,276E+1	6,254E+1	6,673E+1	6,727E+1	6,345E+1	6,348E+1	6,451E+1	6,387E+1
5783,096	61,094	61,109	6,306E+1	6,254E+1	6,274E+1	6,253E+1	6,671E+1	6,725E+1	6,341E+1	6,350E+1	6,447E+1	6,381E+1
5783,096	61,094	61,109	6,306E+1	6,254E+1	6,274E+1	6,253E+1	6,671E+1	6,725E+1	6,341E+1	6,350E+1	6,447E+1	6,381E+1
5785,263	61,166	61,181	6,307E+1	6,255E+1	6,278E+1	6,252E+1	6,670E+1	6,723E+1	6,340E+1	6,345E+1	6,451E+1	6,374E+1
5785,263	61,166	61,181	6,307E+1	6,255E+1	6,278E+1	6,252E+1	6,670E+1	6,723E+1	6,340E+1	6,345E+1	6,451E+1	6,374E+1
5787,429	61,173	61,188	6,301E+1	6,251E+1	6,278E+1	6,251E+1	6,680E+1	6,732E+1	6,340E+1	6,355E+1	6,450E+1	6,388E+1
5787,429	61,173	61,188	6,301E+1	6,251E+1	6,278E+1	6,251E+1	6,680E+1	6,732E+1	6,340E+1	6,355E+1	6,450E+1	6,388E+1
5789,594	61,165	61,180	6,292E+1	6,252E+1	6,273E+1	6,256E+1	6,699E+1	6,742E+1	6,340E+1	6,367E+1	6,459E+1	6,391E+1
5789,594	61,165	61,180	6,292E+1	6,252E+1	6,273E+1	6,256E+1	6,699E+1	6,742E+1	6,340E+1	6,367E+1	6,459E+1	6,391E+1
5791,763	61,224	61,239	6,308E+1	6,252E+1	6,270E+1	6,262E+1	6,713E+1	6,746E+1	6,342E+1	6,372E+1	6,466E+1	6,420E+1
5791,763	61,224	61,239	6,308E+1	6,252E+1	6,270E+1	6,262E+1	6,713E+1	6,746E+1	6,342E+1	6,372E+1	6,466E+1	6,420E+1
5793,932	61,227	61,242	6,312E+1	6,257E+1	6,277E+1	6,258E+1	6,721E+1	6,744E+1	6,344E+1	6,371E+1	6,461E+1	6,398E+1
5793,932	61,227	61,242	6,312E+1	6,257E+1	6,277E+1	6,258E+1	6,721E+1	6,744E+1	6,344E+1	6,371E+1	6,461E+1	6,398E+1
5793,932	61,227	61,242	6,312E+1	6,257E+1	6,277E+1	6,258E+1	6,721E+1	6,744E+1	6,344E+1	6,371E+1	6,461E+1	6,398E+1
5796,097	61,254	61,269	6,308E+1	6,257E+1	6,286E+1	6,266E+1	6,727E+1	6,752E+1	6,342E+1	6,372E+1	6,463E+1	6,414E+1
5796,097	61,254	61,269	6,308E+1	6,257E+1	6,286E+1	6,266E+1	6,727E+1	6,752E+1	6,342E+1	6,372E+1	6,463E+1	6,414E+1
5798,261	61,212	61,227	6,299E+1	6,257E+1	6,276E+1	6,268E+1	6,731E+1	6,758E+1	6,344E+1	6,371E+1	6,465E+1	6,409E+1
5798,261	61,212	61,227	6,299E+1	6,257E+1	6,276E+1	6,268E+1	6,731E+1	6,758E+1	6,344E+1	6,371E+1	6,465E+1	6,409E+1
5800,428	61,180	61,195	6,298E+1	6,257E+1	6,279E+1	6,275E+1	6,729E+1	6,758E+1	6,345E+1	6,372E+1	6,468E+1	6,415E+1
5800,428	61,180	61,195	6,298E+1	6,257E+1	6,279E+1	6,275E+1	6,729E+1	6,758E+1	6,345E+1	6,372E+1	6,468E+1	6,415E+1
5802,589	61,178	61,193	6,309E+1	6,264E+1	6,278E+1	6,280E+1	6,727E+1	6,761E+1	6,349E+1	6,369E+1	6,464E+1	6,403E+1
5802,589	61,178	61,193	6,309E+1	6,264E+1	6,278E+1	6,280E+1	6,727E+1	6,761E+1	6,349E+1	6,369E+1	6,464E+1	6,403E+1
5804,756	61,200	61,215	6,319E+1	6,263E+1	6,269E+1	6,273E+1	6,725E+1	6,761E+1	6,348E+1	6,371E+1	6,462E+1	6,392E+1
5804,756	61,200	61,215	6,319E+1	6,263E+1	6,269E+1	6,273E+1	6,725E+1	6,761E+1	6,348E+1	6,371E+1	6,462E+1	6,392E+1
5806,922	61,219	61,234	6,314E+1	6,263E+1	6,269E+1	6,274E+1	6,725E+1	6,762E+1	6,346E+1	6,370E+1	6,459E+1	6,392E+1
5806,922	61,219	61,234	6,314E+1	6,263E+1	6,269E+1	6,274E+1	6,725E+1	6,762E+1	6,346E+1	6,370E+1	6,459E+1	6,392E+1
5806,922	61,219	61,234	6,314E+1	6,263E+1	6,269E+1	6,274E+1	6,725E+1	6,762E+1	6,346E+1	6,370E+1	6,459E+1	6,392E+1
5809,089	61,199	61,214	6,311E+1	6,261E+1	6,268E+1	6,270E+1	6,725E+1	6,762E+1	6,344E+1	6,369E+1	6,460E+1	6,392E+1
5809,089	61,199	61,214	6,311E+1	6,261E+1	6,268E+1	6,270E+1	6,725E+1	6,762E+1	6,344E+1	6,369E+1	6,460E+1	6,392E+1
5811,252	61,219	61,234	6,302E+1	6,259E+1	6,267E+1	6,272E+1	6,728E+1	6,774E+1	6,343E+1	6,385E+1	6,463E+1	6,390E+1
5811,252	61,219	61,234	6,302E+1	6,259E+1	6,267E+1	6,272E+1	6,728E+1	6,774E+1	6,343E+1	6,385E+1	6,463E+1	6,390E+1
5813,419	61,285	61,300	6,310E+1	6,256E+1	6,265E+1	6,274E+1	6,737E+1	6,778E+1	6,344E+1	6,388E+1	6,465E+1	6,399E+1
5813,419	61,285	61,300	6,310E+1	6,256E+1	6,265E+1	6,274E+1	6,737E+1	6,778E+1	6,344E+1	6,388E+1	6,465E+1	6,399E+1
5815,586	61,255	61,270	6,315E+1	6,260E+1	6,267E+1	6,271E+1	6,746E+1	6,782E+1	6,342E+1	6,383E+1	6,470E+1	6,401E+1
5815,586	61,255	61,270	6,315E+1	6,260E+1	6,267E+1	6,271E+1	6,746E+1	6,782E+1	6,342E+1	6,383E+1	6,470E+1	6,401E+1
5817,750	61,283	61,298	6,308E+1	6,258E+1	6,277E+1	6,271E+1	6,754E+1	6,786E+1	6,346E+1	6,386E+1	6,475E+1	6,405E+1
5817,750	61,283	61,298	6,308E+1	6,258E+1	6,277E+1	6,271E+1	6,754E+1	6,786E+1	6,346E+1	6,386E+1	6,475E+1	6,405E+1
5819,915	61,204	61,219	6,307E+1	6,255E+1	6,287E+1	6,273E+1	6,761E+1	6,789E+1	6,347E+1	6,385E+1	6,478E+1	6,403E+1
5819,915	61,204	61,219	6,307E+1	6,255E+1	6,287E+1	6,273E+1	6,761E+1	6,789E+1	6,347E+1	6,385E+1	6,478E+1	6,403E+1
5819,915	61,204	61,219	6,307E+1	6,255E+1	6,287E+1	6,273E+1	6,761E+1	6,789E+1	6,347E+1	6,385E+1	6,478E+1	6,403E+1
5822,084	61,216	61,231	6,302E+1	6,260E+1	6,283E+1	6,278E+1	6,769E+1	6,793E+1	6,348E+1	6,394E+1	6,477E+1	6,405E+1
5822,084	61,216	61,231	6,302E+1	6,260E+1	6,283E+1	6,278E+1	6,769E+1	6,793E+1	6,348E+1	6,394E+1	6,477E+1	6,405E+1
5824,253	61,297	61,312	6,310E+1	6,258E+1	6,279E+1	6,284E+1	6,774E+1	6,797E+1	6,350E+1	6,390E+1	6,480E+1	6,416E+1
5824,253	61,297	61,312	6,310E+1	6,258E+1	6,279E+1	6,284E+1	6,774E+1	6,797E+1	6,350E+1	6,390E+1	6,480E+1	6,416E+1
5826,418	61,271	61,286	6,325E+1	6,262E+1	6,282E+1	6,279E+1	6,778E+1	6,806E+1	6,349E+1	6,390E+1	6,487E+1	6,403E+1
5826,418	61,271	61,286	6,325E+1	6,262E+1	6,282E+1	6,279E+1	6,778E+1	6,806E+1	6,349E+1	6,390E+1	6,487E+1	6,403E+1
5828,584	61,280	61,295	6,329E+1	6,265E+1	6,285E+1	6,270E+1	6,780E+1	6,803E+1	6,352E+1	6,386E+1	6,488E+1	6,380E+1
5828,584	61,280	61,295	6,329E+1	6,265E+1	6,285E+1	6,270E+1	6,780E+1	6,803E+1	6,352E+1	6,386E+1	6,488E+1	6,380E+1
5830,753	61,290	61,305	6,319E+1	6,266E+1	6,287E+1	6,267E+1	6,789E+1	6,798E+1	6,347E+1	6,386E+1	6,486E+1	6,377E+1
5830,753	61,290	61,305	6,319E+1	6,266E+1	6,287E+1	6,267E+1	6,789E+1	6,798E+1	6,347E+1	6,386E+1	6,486E+1	6,377E+1
5832,918	61,327	61,342	6,320E+1	6,263E+1	6,279E+1	6,261E+1	6,790E+1	6,803E+1	6,348E+1	6,384E+1	6,486E+1	6,370E+1
5832,918	61,327	61,342	6,320E+1	6,263E+1	6,279E+1	6,261E+1	6,790E+1	6,803E+1	6,348E+1	6,384E+1	6,486E+1	6,370E+1
5832,918	61,327	61,342	6,320E+1	6,263E+1	6,279E+1	6,261E+1	6,790E+1	6,803E+1	6,348E+1	6,384E+1	6,486E+1	6,370E+1
5835,085	61,305	61,320	6,326E+1	6,264E+1	6,292E+1	6,252E+1	6,792E+1	6,809E+1	6,344E+1	6,384E+1	6,483E+1	6,354E+1
5835,085	61,305	61,320	6,326E+1	6,264E+1	6,292E+1	6,252E+1	6,792E+1	6,809E+1	6,344E+1	6,384E+1	6,483E+1	6,354E+1
5837,252	61,209	61,224	6,323E+1	6,264E+1	6,302E+1	6,259E+1	6,792E+1	6,807E+1	6,347E+1	6,378E+1	6,483E+1	6,362E+1
5837,252	61,209	61,224	6,323E+1	6,264E+1	6,302E+1	6,259E+1	6,792E+1	6,807E+1	6,347E+1	6,378E+1	6,483E+1	6,362E+1
5839,416	61,246	61,261	6,312E+1	6,261E+1	6,300E+1	6,261E+1	6,796E+1	6,815E+1	6,343E+1	6,374E+1	6,485E+1	6,360E+1
5839,416	61,246	61,261	6,312E+1	6,261E+1	6,300E+1	6,261E+1	6,796E+1	6,815E+1	6,343E+1	6,374E+1	6,485E+1	6,360E+1
5841,583	61,206	61,221	6,310E+1	6,261E+1	6,293E+1	6,258E+1	6,805E+1	6,822E+1	6,347E+1	6,385E+1	6,486E+1	6,357E+1
5841,583	61,206	61,221	6,310E+1	6,261E+1	6,293E+1	6,258E+1	6,805E+1	6,822E+1	6,347E+1	6,385E+1	6,486E+1	6,357E+1
5843,750	61,186	61,201	6,317E+1	6,271E+1	6,302E+1	6,260E+1	6,811E+1	6,826E+1	6,344E+1	6,385E+1	6,491E+1	6,361E+1
5843,750	61,186	61,201	6,317E+1	6,271E+1	6,302E+1	6,260E+1	6,811E+1	6,826E+1	6,344E+1	6,385E+1	6,491E+1	6,361E+1
5845,915	61,234	61,249	6,320E+1	6,270E+1	6,304E+1	6,251E+1	6,818E+1	6,830E+1	6,340E+1	6,381E+1	6,491E+1	6,347E+1
5845,915	61,234	61,249	6,320E+1	6,270E+1	6,304E+1	6,251E+1	6,818E+1	6,830E+1	6,340E+1	6,381E+1	6,491E+1	6,347E+1
5845,915	61,234	61,249	6,320E+1	6,270E+1	6,304E+1	6,251E+1	6,818E+1	6,830E+1	6,340E+1	6,381E+1	6,491E+1	6,347E+1
5848,082	61,261	61,276	6,319E+1	6,273E+1	6,301E+1	6,246E+1	6,819E+1	6,840E+1	6,337E+1	6,388E+1	6,493E+1	6,344E+1
5848,082	61,261	61,276	6,319E+1	6,273E+1	6,301E+1	6,246E+1	6,819E+1	6,840E+1	6,337E+1	6,388E+1	6,493E+1	6,344E+1
5850,249	61,312	61,327	6,315E+1	6,271E+1	6,298E+1	6,248E+1	6,827E+1	6,847E+1	6,339E+1	6,390E+1	6,499E+1	6,341E+1
5850,249	61,312	61,327	6,315E+1	6,271E+1	6,298E+1	6,248E+1	6,827E+1	6,847E+1	6,339E+1	6,390E+1	6,499E+1	6,341E+1
5852,415	61,401	61,416	6,340E+1	6,270E+1	6,295E+1	6,250E+1	6,834E+1	6,861E+1	6,334E+1	6,397E+1	6,503E+1	6,349E+1
5852,415	61,401	61,416	6,340E+1	6,270E+1	6,295E+1	6,250E+1	6,834E+1	6,861E+1	6,334E+1	6,397E+1	6,503E+1	6,349E+1
5854,582	61,470	61,485	6,333E+1	6,277E+1	6,299E+1	6,254E+1	6,846E+1	6,864E+1	6,339E+1	6,403E+1	6,503E+1	6,338E+1
5854,582	61,470	61,485	6,333E+1	6,277E+1	6,299E+1	6,254E+1	6,846E+1	6,864E+1	6,339E+1	6,403E+1	6,503E+1	6,338E+1
5856,745	61,394	61,409	6,321E+1	6,277E+1	6,309E+1	6,253E+1	6,850E+1	6,870E+1	6,336E+1	6,404E+1	6,506E+1	6,341E+1
5856,745	61,394	61,409	6,321E+1	6,277E+1	6,309E+1	6,253E+1	6,850E+1	6,870E+1	6,336E+1	6,404E+1	6,506E+1	6,341E+1
5858,916	61,305	61,320	6,316E+1	6,277E+1	6,318E+1	6,260E+1	6,851E+1	6,872E+1	6,342E+1	6,401E+1	6,507E+1	6,339E+1
5858,916	61,305	61,320	6,316E+1	6,277E+1	6,318E+1	6,260E+1	6,851E+1	6,872E+1	6,342E+1	6,401E+1	6,507E+1	6,339E+1
5858,916	61,305	61,320	6,316E+1	6,277E+1	6,318E+1	6,260E+1	6,851E+1	6,872E+1	6,342E+1	6,401E+1	6,507E+1	6,339E+1
5861,083	61,406	61,421	6,323E+1	6,273E+1	6,317E+1	6,258E+1	6,857E+1	6,879E+1	6,341E+1	6,405E+1	6,511E+1	6,333E+1
5861,083	61,406	61,421	6,323E+1	6,273E+1	6,317E+1	6,258E+1	6,857E+1	6,879E+1	6,341E+1	6,405E+1	6,511E+1	6,333E+1
5863,247	61,441	61,456	6,322E+1	6,274E+1	6,325E+1	6,263E+1	6,860E+1	6,885E+1	6,342E+1	6,409E+1	6,513E+1	6,335E+1
5863,247	61,441	61,456	6,322E+1	6,274E+1	6,325E+1	6,263E+1	6,860E+1	6,885E+1	6,342E+1	6,409E+1	6,513E+1	6,335E+1
5865,416	61,460	61,475	6,329E+1	6,278E+1	6,324E+1	6,262E+1	6,864E+1	6,893E+1	6,341E+1	6,412E+1	6,514E+1	6,339E+1
5865,416	61,460	61,475	6,329E+1	6,278E+1	6,324E+1	6,262E+1	6,864E+1	6,893E+1	6,341E+1	6,412E+1	6,514E+1	6,339E+1
5867,581	61,453	61,468	6,327E+1	6,280E+1	6,313E+1	6,265E+1	6,867E+1	6,897E+1	6,340E+1	6,418E+1	6,516E+1	6,348E+1
5867,581	61,453	61,468	6,327E+1	6,280E+1	6,313E+1	6,265E+1	6,867E+1	6,897E+1	6,340E+1	6,418E+1	6,516E+1	6,348E+1
5869,748	61,584	61,599	6,330E+1	6,281E+1	6,310E+1	6,264E+1	6,869E+1	6,907E+1	6,341E+1	6,422E+1	6,518E+1	6,345E+1
