t	PV [ºC]	SP [ºC]	MV[%] 
15638,200	70,040	70,000	5,185E+1
15638,200	69,964	70,000	5,184E+1
15640,365	69,964	70,000	5,487E+1
15640,365	70,142	70,000	5,487E+1
15642,532	70,142	70,000	4,780E+1
15642,532	70,142	70,000	4,780E+1
15644,699	70,118	70,000	4,874E+1
15644,699	70,118	70,000	4,874E+1
15646,866	70,050	70,000	5,143E+1
15646,866	70,050	70,000	5,142E+1
15646,866	70,148	70,000	4,752E+1
15649,031	70,148	70,000	4,751E+1
15649,031	70,073	70,000	5,048E+1
15651,200	70,073	70,000	5,047E+1
15651,200	70,012	70,000	5,047E+1
15653,365	70,012	70,000	5,288E+1
15653,365	69,892	70,000	5,288E+1
15655,534	69,892	70,000	5,766E+1
15655,534	69,892	70,000	5,766E+1
15657,703	70,002	70,000	5,329E+1
15657,703	70,002	70,000	5,329E+1
15659,874	69,927	70,000	5,626E+1
15659,874	69,927	70,000	5,626E+1
15659,874	69,999	70,000	5,343E+1
15662,039	69,999	70,000	5,343E+1
15662,039	70,001	70,000	5,335E+1
15664,204	70,001	70,000	5,335E+1
15664,204	70,010	70,000	5,335E+1
15666,369	70,010	70,000	5,302E+1
15666,369	69,921	70,000	5,302E+1
15668,534	69,921	70,000	5,652E+1
15668,534	69,921	70,000	5,653E+1
15670,699	70,018	70,000	5,269E+1
15670,699	70,018	70,000	5,269E+1
15672,868	70,019	70,000	5,263E+1
15672,868	70,019	70,000	5,263E+1
15672,868	70,028	70,000	5,229E+1
15675,033	70,028	70,000	5,229E+1
15675,033	70,021	70,000	5,256E+1
15677,200	70,021	70,000	5,256E+1
15677,200	70,050	70,000	5,256E+1
15679,363	70,050	70,000	5,141E+1
15679,363	69,970	70,000	5,141E+1
15681,532	69,970	70,000	5,458E+1
15681,532	69,970	70,000	5,458E+1
15683,697	70,014	70,000	5,282E+1
15683,697	70,014	70,000	5,281E+1
15685,864	69,921	70,000	5,652E+1
15685,864	69,921	70,000	5,652E+1
15685,864	70,044	70,000	5,163E+1
15688,029	70,044	70,000	5,163E+1
15688,029	70,142	70,000	4,777E+1
15690,196	70,142	70,000	4,776E+1
15690,196	70,084	70,000	4,775E+1
15692,361	70,084	70,000	5,004E+1
15692,361	70,087	70,000	5,004E+1
15694,529	70,087	70,000	4,992E+1
15694,529	70,087	70,000	4,991E+1
15696,698	70,043	70,000	5,163E+1
15696,698	70,043	70,000	5,163E+1
15698,867	70,094	70,000	4,963E+1
15698,867	70,094	70,000	4,962E+1
15698,867	70,109	70,000	4,901E+1
15701,034	70,109	70,000	4,900E+1
15701,034	70,133	70,000	4,806E+1
15703,201	70,133	70,000	4,806E+1
15703,201	70,150	70,000	4,805E+1
15705,366	70,150	70,000	4,737E+1
15705,366	70,109	70,000	4,737E+1
15707,529	70,109	70,000	4,898E+1
15707,529	70,109	70,000	4,898E+1
15709,694	70,070	70,000	5,050E+1
15709,694	70,070	70,000	5,050E+1
15711,863	69,965	70,000	5,467E+1
15711,863	69,965	70,000	5,468E+1
15711,863	70,028	70,000	5,218E+1
15714,030	70,028	70,000	5,218E+1
15714,030	70,007	70,000	5,299E+1
15716,195	70,007	70,000	5,299E+1
15716,195	69,911	70,000	5,299E+1
15718,360	69,911	70,000	5,681E+1
15718,360	69,990	70,000	5,682E+1
15720,527	69,990	70,000	5,367E+1
15720,527	69,990	70,000	5,367E+1
15722,692	70,021	70,000	5,246E+1
15722,692	70,021	70,000	5,246E+1
15724,859	70,065	70,000	5,072E+1
15724,859	70,065	70,000	5,071E+1
15724,859	69,952	70,000	5,521E+1
15727,028	69,952	70,000	5,521E+1
15727,028	69,887	70,000	5,775E+1
15729,193	69,887	70,000	5,775E+1
15729,193	69,852	70,000	5,776E+1
15731,362	69,852	70,000	5,919E+1
15731,362	69,840	70,000	5,920E+1
15733,529	69,840	70,000	5,968E+1
15733,529	69,840	70,000	5,969E+1
15735,698	69,865	70,000	5,868E+1
15735,698	69,865	70,000	5,869E+1
15737,863	69,837	70,000	5,983E+1
15737,863	69,837	70,000	5,983E+1
15737,863	69,927	70,000	5,627E+1
15740,032	69,927	70,000	5,628E+1
15740,032	69,914	70,000	5,678E+1
15742,197	69,914	70,000	5,678E+1
15742,197	69,994	70,000	5,678E+1
15744,364	69,994	70,000	5,362E+1
15744,364	69,943	70,000	5,362E+1
15746,529	69,943	70,000	5,564E+1
15746,529	69,943	70,000	5,564E+1
15748,696	69,895	70,000	5,753E+1
15748,696	69,895	70,000	5,753E+1
15750,863	69,919	70,000	5,658E+1
15750,863	69,919	70,000	5,659E+1
15750,863	70,058	70,000	5,110E+1
15753,030	70,058	70,000	5,110E+1
15753,030	69,906	70,000	5,712E+1
15755,195	69,906	70,000	5,713E+1
15755,195	69,936	70,000	5,713E+1
15757,362	69,936	70,000	5,595E+1
15757,362	69,802	70,000	5,595E+1
15759,527	69,802	70,000	6,124E+1
15759,527	69,802	70,000	6,125E+1
15761,694	69,853	70,000	5,926E+1
15761,694	69,853	70,000	5,926E+1
15763,859	69,780	70,000	6,216E+1
15763,859	69,780	70,000	6,217E+1
15763,859	69,816	70,000	6,078E+1
15766,024	69,816	70,000	6,079E+1
15766,024	69,817	70,000	6,071E+1
15768,193	69,817	70,000	6,072E+1
15768,193	69,817	70,000	6,073E+1
15770,322	69,825	70,000	6,046E+1
15770,322	69,865	70,000	6,047E+1
15772,501	69,865	70,000	5,887E+1
15772,501	69,865	70,000	5,888E+1
15774,666	70,001	70,000	5,352E+1
15774,666	70,001	70,000	5,352E+1
15776,833	70,026	70,000	5,251E+1
15776,833	70,026	70,000	5,250E+1
15776,833	69,996	70,000	5,369E+1
15779,000	69,996	70,000	5,369E+1
15779,000	69,895	70,000	5,767E+1
15781,168	69,895	70,000	5,768E+1
15781,168	69,837	70,000	6,002E+1
15783,334	69,837	70,000	6,003E+1
15783,334	69,972	70,000	6,004E+1
15785,502	69,972	70,000	5,468E+1
15785,502	69,972	70,000	5,468E+1
15787,668	69,940	70,000	5,597E+1
15787,668	69,940	70,000	5,597E+1
15789,832	69,919	70,000	5,676E+1
15789,832	69,919	70,000	5,677E+1
15789,832	70,069	70,000	5,087E+1
15791,999	70,069	70,000	5,086E+1
15791,999	70,077	70,000	5,052E+1
15794,166	70,077	70,000	5,052E+1
15794,166	70,038	70,000	5,206E+1
15796,331	70,038	70,000	5,206E+1
15796,331	70,120	70,000	5,206E+1
15798,492	70,120	70,000	4,883E+1
15798,492	70,120	70,000	4,882E+1
15800,659	70,226	70,000	4,460E+1
15800,659	70,226	70,000	4,459E+1
15802,826	70,120	70,000	4,880E+1
15802,826	70,120	70,000	4,879E+1
15802,826	70,076	70,000	5,053E+1
15804,993	70,076	70,000	5,053E+1
15804,993	70,091	70,000	4,991E+1
15807,158	70,091	70,000	4,990E+1
15807,158	70,225	70,000	4,461E+1
15809,325	70,225	70,000	4,460E+1
15809,325	70,121	70,000	4,459E+1
15811,494	70,121	70,000	4,868E+1
15811,494	70,121	70,000	4,868E+1
15813,661	70,056	70,000	5,123E+1
15813,661	70,056	70,000	5,122E+1
15815,826	69,996	70,000	5,362E+1
15815,826	69,996	70,000	5,362E+1
15815,826	69,889	70,000	5,786E+1
15817,991	69,889	70,000	5,786E+1
15817,991	69,967	70,000	5,478E+1
15820,158	69,967	70,000	5,478E+1
15820,158	70,037	70,000	5,203E+1
15822,323	70,037	70,000	5,202E+1
15822,323	70,119	70,000	5,202E+1
15824,490	70,119	70,000	4,873E+1
15824,490	70,119	70,000	4,873E+1
15826,657	70,081	70,000	5,027E+1
15826,657	70,081	70,000	5,026E+1
15828,824	70,109	70,000	4,911E+1
15828,824	70,109	70,000	4,911E+1
15828,824	70,053	70,000	5,132E+1
15830,989	70,053	70,000	5,132E+1
15830,989	70,007	70,000	5,314E+1
15833,156	70,007	70,000	5,314E+1
15833,156	70,013	70,000	5,294E+1
15835,323	70,013	70,000	5,294E+1
15835,323	70,035	70,000	5,294E+1
15837,490	70,035	70,000	5,205E+1
15837,490	70,035	70,000	5,204E+1
15839,655	69,982	70,000	5,414E+1
15839,655	69,982	70,000	5,414E+1
15841,824	70,048	70,000	5,153E+1
15841,824	70,048	70,000	5,153E+1
15841,824	70,060	70,000	5,105E+1
15843,989	70,060	70,000	5,105E+1
15843,989	70,083	70,000	5,015E+1
15846,156	70,083	70,000	5,015E+1
15846,156	70,002	70,000	5,331E+1
15848,321	70,002	70,000	5,331E+1
15848,321	70,052	70,000	5,331E+1
15850,488	70,052	70,000	5,137E+1
15850,488	70,052	70,000	5,137E+1
15852,653	69,955	70,000	5,519E+1
15852,653	69,955	70,000	5,519E+1
15854,820	69,921	70,000	5,654E+1
15854,820	69,921	70,000	5,655E+1
15854,820	69,787	70,000	6,186E+1
15856,986	69,787	70,000	6,187E+1
15856,986	69,994	70,000	5,368E+1
15859,153	69,994	70,000	5,368E+1
15859,153	70,082	70,000	5,019E+1
15861,318	70,082	70,000	5,019E+1
15861,318	70,100	70,000	5,018E+1
15863,485	70,100	70,000	4,949E+1
15863,485	70,100	70,000	4,948E+1
15865,650	70,182	70,000	4,621E+1
15865,650	70,182	70,000	4,620E+1
15867,821	70,165	70,000	4,687E+1
15867,821	70,165	70,000	4,686E+1
15867,821	70,142	70,000	4,778E+1
15869,986	70,142	70,000	4,778E+1
15869,986	70,128	70,000	4,830E+1
15872,155	70,128	70,000	4,830E+1
15872,155	69,983	70,000	5,406E+1
15874,320	69,983	70,000	5,406E+1
15874,320	70,070	70,000	5,406E+1
15876,487	70,070	70,000	5,059E+1
15876,487	70,070	70,000	5,059E+1
15878,652	70,009	70,000	5,300E+1
15878,652	70,009	70,000	5,300E+1
15880,817	69,994	70,000	5,360E+1
15880,817	69,994	70,000	5,360E+1
15880,817	69,933	70,000	5,601E+1
15882,986	69,933	70,000	5,602E+1
15882,986	69,948	70,000	5,543E+1
15885,151	69,948	70,000	5,543E+1
15885,151	69,844	70,000	5,953E+1
15887,318	69,844	70,000	5,954E+1
15887,318	69,843	70,000	5,955E+1
15889,483	69,843	70,000	5,961E+1
15889,483	69,843	70,000	5,962E+1
15891,652	69,883	70,000	5,802E+1
15891,652	69,883	70,000	5,803E+1
15893,815	69,919	70,000	5,663E+1
15893,815	69,919	70,000	5,663E+1
15893,815	69,862	70,000	5,891E+1
15895,984	69,862	70,000	5,892E+1
15895,984	69,911	70,000	5,696E+1
15898,149	69,911	70,000	5,697E+1
15898,149	69,903	70,000	5,731E+1
15900,318	69,903	70,000	5,731E+1
15900,318	69,743	70,000	5,732E+1
15902,483	69,743	70,000	6,364E+1
15902,483	69,743	70,000	6,365E+1
15904,652	69,895	70,000	5,762E+1
15904,652	69,895	70,000	5,763E+1
15906,817	69,963	70,000	5,496E+1
15906,817	69,963	70,000	5,496E+1
15906,817	70,007	70,000	5,320E+1
15908,986	70,007	70,000	5,320E+1
15908,986	69,948	70,000	5,555E+1
15911,149	69,948	70,000	5,556E+1
15911,149	69,895	70,000	5,764E+1
15913,316	69,895	70,000	5,764E+1
15913,316	70,067	70,000	5,765E+1
15915,481	70,067	70,000	5,086E+1
15915,481	70,067	70,000	5,085E+1
15917,648	69,916	70,000	5,683E+1
15917,648	69,916	70,000	5,684E+1
15919,815	69,816	70,000	6,080E+1
15919,815	69,816	70,000	6,081E+1
15919,815	69,716	70,000	6,480E+1
15921,982	69,716	70,000	6,482E+1
15921,982	69,788	70,000	6,194E+1
15924,147	69,788	70,000	6,195E+1
15924,147	69,971	70,000	5,474E+1
15926,316	69,971	70,000	5,474E+1
15926,316	69,965	70,000	5,475E+1
15928,483	69,965	70,000	5,497E+1
15928,483	69,965	70,000	5,497E+1
15930,653	69,821	70,000	6,067E+1
15930,653	69,821	70,000	6,068E+1
15932,815	69,936	70,000	5,613E+1
15932,815	69,936	70,000	5,614E+1
15932,815	70,084	70,000	5,028E+1
15934,985	70,084	70,000	5,027E+1
15934,985	69,950	70,000	5,558E+1
15937,150	69,950	70,000	5,558E+1
15937,150	70,031	70,000	5,235E+1
15939,317	70,031	70,000	5,235E+1
15939,317	70,072	70,000	5,235E+1
15941,482	70,072	70,000	5,074E+1
15941,482	70,072	70,000	5,074E+1
15943,647	70,011	70,000	5,315E+1
15943,647	70,011	70,000	5,315E+1
15945,814	70,064	70,000	5,107E+1
15945,814	70,064	70,000	5,107E+1
15945,814	70,099	70,000	4,966E+1
15947,981	70,099	70,000	4,966E+1
15947,981	70,035	70,000	5,221E+1
15950,148	70,035	70,000	5,221E+1
15950,148	70,028	70,000	5,246E+1
15952,313	70,028	70,000	5,246E+1
15952,313	69,990	70,000	5,246E+1
15954,482	69,990	70,000	5,394E+1
15954,482	69,990	70,000	5,394E+1
15956,647	69,910	70,000	5,715E+1
15956,647	69,910	70,000	5,716E+1
15958,812	69,738	70,000	6,396E+1
15958,812	69,738	70,000	6,397E+1
15958,812	69,840	70,000	5,994E+1
15960,979	69,840	70,000	5,995E+1
15960,979	69,809	70,000	6,118E+1
15963,146	69,809	70,000	6,119E+1
15963,146	69,828	70,000	6,045E+1
15965,313	69,828	70,000	6,045E+1
15965,313	69,907	70,000	6,046E+1
15967,480	69,907	70,000	5,732E+1
15967,480	69,907	70,000	5,732E+1
15969,645	70,018	70,000	5,295E+1
15969,645	70,018	70,000	5,295E+1
15971,812	69,857	70,000	5,935E+1
15971,812	69,857	70,000	5,935E+1
15971,812	69,906	70,000	5,740E+1
15973,977	69,906	70,000	5,740E+1
15973,977	69,881	70,000	5,842E+1
15976,146	69,881	70,000	5,842E+1
15976,146	69,922	70,000	5,676E+1
15978,311	69,922	70,000	5,677E+1
15978,311	69,877	70,000	5,677E+1
15980,477	69,877	70,000	5,858E+1
15980,477	69,877	70,000	5,858E+1
15982,641	69,788	70,000	6,210E+1
15982,641	69,788	70,000	6,211E+1
15984,808	69,900	70,000	5,768E+1
15984,808	69,900	70,000	5,768E+1
15984,808	69,865	70,000	5,909E+1
15986,974	69,865	70,000	5,910E+1
15986,974	69,865	70,000	5,910E+1
15989,101	69,768	70,000	6,293E+1
15989,101	69,901	70,000	5,769E+1
15991,280	69,901	70,000	5,770E+1
15991,280	70,037	70,000	5,770E+1
15993,449	70,037	70,000	5,234E+1
15993,449	70,037	70,000	5,234E+1
15995,616	69,904	70,000	5,759E+1
15995,616	69,904	70,000	5,759E+1
15997,781	69,843	70,000	6,001E+1
15997,781	69,843	70,000	6,002E+1
15997,781	69,698	70,000	6,575E+1
15999,948	69,698	70,000	6,577E+1
15999,948	69,779	70,000	6,259E+1
16002,113	69,779	70,000	6,260E+1
16002,113	69,820	70,000	6,100E+1
16004,280	69,820	70,000	6,101E+1
16004,280	69,881	70,000	6,102E+1
16006,445	69,881	70,000	5,861E+1
16006,445	69,881	70,000	5,862E+1
16008,612	69,733	70,000	6,449E+1
16008,612	69,733	70,000	6,450E+1
16010,777	69,888	70,000	5,833E+1
16010,777	69,888	70,000	5,833E+1
16010,777	69,916	70,000	5,725E+1
16012,944	69,916	70,000	5,725E+1
16012,944	70,041	70,000	5,229E+1
16015,111	70,041	70,000	5,228E+1
16015,111	69,852	70,000	5,981E+1
16017,280	69,852	70,000	5,982E+1
16017,280	70,116	70,000	5,982E+1
16019,445	70,116	70,000	4,935E+1
16019,445	70,116	70,000	4,934E+1
16021,612	70,102	70,000	4,987E+1
16021,612	70,102	70,000	4,987E+1
16023,779	70,136	70,000	4,852E+1
16023,779	70,136	70,000	4,851E+1
16023,779	70,091	70,000	5,031E+1
16025,946	70,091	70,000	5,030E+1
16025,946	70,081	70,000	5,072E+1
16028,117	70,081	70,000	5,071E+1
16028,117	69,958	70,000	5,554E+1
16030,282	69,958	70,000	5,554E+1
16030,282	70,099	70,000	5,555E+1
16032,451	70,099	70,000	4,998E+1
16032,451	70,099	70,000	4,998E+1
16034,618	70,050	70,000	5,191E+1
16034,618	70,050	70,000	5,191E+1
16036,787	69,974	70,000	5,494E+1
16036,787	69,974	70,000	5,494E+1
16036,787	69,865	70,000	5,924E+1
16038,954	69,865	70,000	5,925E+1
16038,954	69,899	70,000	5,791E+1
16041,121	69,899	70,000	5,791E+1
16041,121	69,990	70,000	5,429E+1
16043,286	69,990	70,000	5,429E+1
16043,286	69,891	70,000	5,429E+1
16045,453	69,891	70,000	5,825E+1
16045,453	69,891	70,000	5,826E+1
16047,618	69,982	70,000	5,464E+1
16047,618	69,982	70,000	5,464E+1
16049,785	70,038	70,000	5,240E+1
16049,785	70,038	70,000	5,240E+1
16049,785	70,052	70,000	5,188E+1
16051,952	70,052	70,000	5,188E+1
16051,952	70,091	70,000	5,031E+1
16054,119	70,091	70,000	5,031E+1
16054,119	70,029	70,000	5,274E+1
16056,286	70,029	70,000	5,274E+1
16056,286	70,026	70,000	5,274E+1
16058,453	70,026	70,000	5,286E+1
16058,453	70,026	70,000	5,286E+1
16060,620	70,159	70,000	4,762E+1
16060,620	70,159	70,000	4,762E+1
16062,783	70,165	70,000	4,733E+1
16062,783	70,165	70,000	4,732E+1
16062,783	69,945	70,000	5,607E+1
16064,950	69,945	70,000	5,608E+1
16064,950	69,994	70,000	5,412E+1
16067,117	69,994	70,000	5,412E+1
16067,117	69,975	70,000	5,485E+1
16069,284	69,975	70,000	5,485E+1
16069,284	70,109	70,000	5,485E+1
16071,451	70,109	70,000	4,957E+1
16071,451	70,109	70,000	4,956E+1
16073,616	70,036	70,000	5,245E+1
16073,616	70,036	70,000	5,245E+1
16075,783	70,137	70,000	4,846E+1
16075,783	70,137	70,000	4,846E+1
16075,783	70,123	70,000	4,898E+1
16077,950	70,123	70,000	4,898E+1
16077,950	70,235	70,000	4,454E+1
16080,117	70,235	70,000	4,453E+1
16080,117	70,198	70,000	4,600E+1
16082,284	70,198	70,000	4,599E+1
16082,284	70,126	70,000	4,598E+1
16084,452	70,126	70,000	4,879E+1
16084,452	70,126	70,000	4,878E+1
16086,615	69,986	70,000	5,436E+1
16086,615	69,986	70,000	5,436E+1
16088,782	70,024	70,000	5,282E+1
16088,782	70,024	70,000	5,282E+1
16088,782	70,064	70,000	5,127E+1
16090,943	70,064	70,000	5,127E+1
16090,943	70,111	70,000	4,938E+1
16093,112	70,111	70,000	4,938E+1
16093,112	70,025	70,000	5,280E+1
16095,279	70,025	70,000	5,280E+1
16095,279	69,955	70,000	5,280E+1
16097,444	69,955	70,000	5,555E+1
16097,444	69,955	70,000	5,555E+1
16099,611	70,089	70,000	5,025E+1
16099,611	70,089	70,000	5,024E+1
16101,780	70,250	70,000	4,386E+1
16101,780	70,250	70,000	4,385E+1
16101,780	70,121	70,000	4,895E+1
16103,949	70,121	70,000	4,894E+1
16103,949	70,071	70,000	5,094E+1
16106,114	70,071	70,000	5,093E+1
16106,114	70,099	70,000	4,980E+1
16108,281	70,099	70,000	4,980E+1
16108,281	70,184	70,000	4,979E+1
