t	PV [ºC]	SP [ºC]	MV[A]
28268,028	67,806	70,000	0,000E+0
28268,028	67,806	70,000	0,000E+0
28270,193	67,800	70,000	0,000E+0
28270,193	67,800	70,000	0,000E+0
28272,361	67,763	70,000	0,000E+0
28272,361	67,763	70,000	0,000E+0
28274,530	67,758	70,000	0,000E+0
28274,530	67,758	70,000	0,000E+0
28274,530	67,758	70,000	0,000E+0
28276,697	67,771	70,000	0,000E+0
28276,697	67,771	70,000	0,000E+0
28278,862	67,813	70,000	0,000E+0
28278,862	67,813	70,000	0,000E+0
28281,031	67,822	70,000	0,000E+0
28281,031	67,822	70,000	0,000E+0
28283,196	67,783	70,000	0,000E+0
28283,196	67,783	70,000	0,000E+0
28285,363	67,753	70,000	0,000E+0
28285,363	67,753	70,000	0,000E+0
28287,528	67,729	70,000	0,000E+0
28287,528	67,729	70,000	0,000E+0
28287,528	67,729	70,000	0,000E+0
28289,697	67,748	70,000	0,000E+0
28289,697	67,748	70,000	0,000E+0
28291,862	67,820	70,000	0,000E+0
28291,862	67,820	70,000	0,000E+0
28294,031	67,862	70,000	0,000E+0
28294,031	67,862	70,000	0,000E+0
28296,198	67,859	70,000	0,000E+0
28296,198	67,859	70,000	0,000E+0
28298,367	67,872	70,000	0,000E+0
28298,367	67,872	70,000	0,000E+0
28300,532	67,901	70,000	0,000E+0
28300,532	67,901	70,000	0,000E+0
28300,532	67,901	70,000	0,000E+0
28302,701	67,878	70,000	0,000E+0
28302,701	67,878	70,000	0,000E+0
28304,866	67,844	70,000	0,000E+0
28304,866	67,844	70,000	0,000E+0
28307,033	67,847	70,000	0,000E+0
28307,033	67,847	70,000	0,000E+0
28309,200	67,812	70,000	0,000E+0
28309,200	67,812	70,000	0,000E+0
28311,368	67,820	70,000	0,000E+0
28311,368	67,695	70,000	0,000E+0
28313,498	67,695	70,000	0,000E+0
28313,498	67,695	70,000	0,000E+0
28313,498	67,695	70,000	0,000E+0
28315,678	67,864	70,000	0,000E+0
28315,678	67,864	70,000	0,000E+0
28317,845	67,822	70,000	0,000E+0
28317,845	67,822	70,000	0,000E+0
28320,012	67,798	70,000	0,000E+0
28320,012	67,798	70,000	0,000E+0
28322,181	67,759	70,000	0,000E+0
28322,181	67,759	70,000	0,000E+0
28324,352	67,766	70,000	0,000E+0
28324,352	67,766	70,000	0,000E+0
28326,519	67,815	70,000	0,000E+0
28326,519	67,815	70,000	0,000E+0
28326,519	67,815	70,000	0,000E+0
28328,688	67,830	70,000	0,000E+0
28328,688	67,830	70,000	0,000E+0
28330,853	67,813	70,000	0,000E+0
28330,853	67,813	70,000	0,000E+0
28333,024	67,791	70,000	0,000E+0
28333,024	67,791	70,000	0,000E+0
28335,189	67,818	70,000	0,000E+0
28335,189	67,818	70,000	0,000E+0
28337,356	67,786	70,000	0,000E+0
28337,356	67,786	70,000	0,000E+0
28339,523	67,764	70,000	0,000E+0
28339,523	67,764	70,000	0,000E+0
28339,523	67,764	70,000	0,000E+0
28341,690	67,727	70,000	0,000E+0
28341,690	67,727	70,000	0,000E+0
28343,857	67,793	70,000	0,000E+0
28343,857	67,793	70,000	0,000E+0
28346,024	67,828	70,000	0,000E+0
28346,024	67,828	70,000	0,000E+0
28348,189	67,816	70,000	0,000E+0
28348,189	67,816	70,000	0,000E+0
28350,354	67,764	70,000	0,000E+0
28350,354	67,764	70,000	0,000E+0
28352,521	67,719	70,000	0,000E+0
28352,521	67,719	70,000	0,000E+0
28352,521	67,719	70,000	0,000E+0
28354,689	67,719	70,000	0,000E+0
28354,689	67,719	70,000	0,000E+0
28356,854	67,761	70,000	0,000E+0
28356,854	67,761	70,000	0,000E+0
28359,021	67,726	70,000	0,000E+0
28359,021	67,726	70,000	0,000E+0
28361,186	67,761	70,000	0,000E+0
28361,186	67,761	70,000	0,000E+0
28363,355	67,769	70,000	0,000E+0
28363,355	67,769	70,000	0,000E+0
28365,522	67,817	70,000	0,000E+0
28365,522	67,817	70,000	0,000E+0
28365,522	67,817	70,000	0,000E+0
28367,689	67,830	70,000	0,000E+0
28367,689	67,830	70,000	0,000E+0
28369,854	67,830	70,000	0,000E+0
28369,854	67,830	70,000	0,000E+0
28372,021	67,867	70,000	0,000E+0
28372,021	67,867	70,000	0,000E+0
28374,188	67,808	70,000	0,000E+0
28374,188	67,808	70,000	0,000E+0
28376,357	67,828	70,000	0,000E+0
28376,357	67,828	70,000	0,000E+0
28378,524	67,855	70,000	0,000E+0
28378,524	67,855	70,000	0,000E+0
28378,524	67,855	70,000	0,000E+0
28380,689	67,828	70,000	0,000E+0
28380,689	67,828	70,000	0,000E+0
28382,854	67,852	70,000	0,000E+0
28382,854	67,852	70,000	0,000E+0
28385,021	67,823	70,000	0,000E+0
28385,021	67,823	70,000	0,000E+0
28387,186	67,793	70,000	0,000E+0
28387,186	67,793	70,000	0,000E+0
28389,355	67,847	70,000	0,000E+0
28389,355	67,847	70,000	0,000E+0
28391,520	67,867	70,000	0,000E+0
28391,520	67,867	70,000	0,000E+0
28391,520	67,867	70,000	0,000E+0
28393,686	67,822	70,000	0,000E+0
28393,686	67,822	70,000	0,000E+0
28395,851	67,859	70,000	0,000E+0
28395,851	67,859	70,000	0,000E+0
28398,018	67,899	70,000	0,000E+0
28398,018	67,899	70,000	0,000E+0
28400,185	67,859	70,000	0,000E+0
28400,185	67,859	70,000	0,000E+0
28402,350	67,899	70,000	0,000E+0
28402,350	67,899	70,000	0,000E+0
28404,517	67,864	70,000	0,000E+0
28404,517	67,864	70,000	0,000E+0
28404,517	67,864	70,000	0,000E+0
28406,682	67,835	70,000	0,000E+0
28406,682	67,835	70,000	0,000E+0
28408,847	67,839	70,000	0,000E+0
28408,847	67,839	70,000	0,000E+0
28411,014	67,903	70,000	0,000E+0
28411,014	67,903	70,000	0,000E+0
28413,181	67,893	70,000	0,000E+0
28413,181	67,893	70,000	0,000E+0
28415,346	67,920	70,000	0,000E+0
28415,346	67,920	70,000	0,000E+0
28417,513	67,928	70,000	0,000E+0
28417,513	67,928	70,000	0,000E+0
28417,513	67,928	70,000	0,000E+0
28419,676	67,945	70,000	0,000E+0
28419,676	67,945	70,000	0,000E+0
28421,839	67,876	70,000	0,000E+0
28421,839	67,876	70,000	0,000E+0
28424,004	67,889	70,000	0,000E+0
28424,004	67,889	70,000	0,000E+0
28426,171	67,889	70,000	0,000E+0
28426,171	67,889	70,000	0,000E+0
28428,336	67,857	70,000	0,000E+0
28428,336	67,857	70,000	0,000E+0
28430,504	67,815	70,000	0,000E+0
28430,504	67,815	70,000	0,000E+0
28430,504	67,815	70,000	0,000E+0
28432,669	67,779	70,000	0,000E+0
28432,669	67,779	70,000	0,000E+0
28434,838	67,812	70,000	0,000E+0
28434,838	67,812	70,000	0,000E+0
28437,003	67,775	70,000	0,000E+0
28437,003	67,775	70,000	0,000E+0
28439,172	67,781	70,000	0,000E+0
28439,172	67,781	70,000	0,000E+0
28441,339	67,781	70,000	0,000E+0
28441,339	67,781	70,000	0,000E+0
28443,506	67,830	70,000	0,000E+0
28443,506	67,830	70,000	0,000E+0
28443,506	67,830	70,000	0,000E+0
28445,673	67,773	70,000	0,000E+0
28445,673	67,773	70,000	0,000E+0
28447,838	67,720	70,000	0,000E+0
28447,838	67,720	70,000	0,000E+0
28450,003	67,777	70,000	0,000E+0
28450,003	67,777	70,000	0,000E+0
28452,172	67,789	70,000	0,000E+0
28452,172	67,789	70,000	0,000E+0
28454,339	67,801	70,000	0,000E+0
28454,339	67,801	70,000	0,000E+0
28456,508	67,793	70,000	0,000E+0
28456,508	67,793	70,000	0,000E+0
28456,508	67,793	70,000	0,000E+0
28458,673	67,847	70,000	0,000E+0
28458,673	67,847	70,000	0,000E+0
28460,840	67,847	70,000	0,000E+0
28460,840	67,847	70,000	0,000E+0
28463,005	67,842	70,000	0,000E+0
28463,005	67,842	70,000	0,000E+0
28465,172	67,842	70,000	0,000E+0
28465,172	67,842	70,000	0,000E+0
28467,336	67,827	70,000	0,000E+0
28467,336	67,827	70,000	0,000E+0
28469,503	67,753	70,000	0,000E+0
28469,503	67,753	70,000	0,000E+0
28469,503	67,753	70,000	0,000E+0
28471,668	67,781	70,000	0,000E+0
28471,668	67,781	70,000	0,000E+0
28473,835	67,773	70,000	0,000E+0
28473,835	67,773	70,000	0,000E+0
28475,996	67,778	70,000	0,000E+0
28475,996	67,778	70,000	0,000E+0
28478,165	67,820	70,000	0,000E+0
28478,165	67,820	70,000	0,000E+0
28480,332	67,807	70,000	0,000E+0
28480,332	67,807	70,000	0,000E+0
28482,501	67,901	70,000	0,000E+0
28482,501	67,901	70,000	0,000E+0
28482,501	67,901	70,000	0,000E+0
28484,668	67,928	70,000	0,000E+0
28484,668	67,928	70,000	0,000E+0
28486,837	67,859	70,000	0,000E+0
28486,837	67,859	70,000	0,000E+0
28489,002	67,830	70,000	0,000E+0
28489,002	67,830	70,000	0,000E+0
28491,169	67,874	70,000	0,000E+0
28491,169	67,874	70,000	0,000E+0
28493,336	67,874	70,000	0,000E+0
28493,336	67,874	70,000	0,000E+0
28495,505	67,835	70,000	0,000E+0
28495,505	67,835	70,000	0,000E+0
28495,505	67,835	70,000	0,000E+0
28497,670	67,769	70,000	0,000E+0
28497,670	67,769	70,000	0,000E+0
28499,837	67,769	70,000	0,000E+0
28499,837	67,769	70,000	0,000E+0
28502,002	67,764	70,000	0,000E+0
28502,002	67,764	70,000	0,000E+0
28504,169	67,722	70,000	0,000E+0
28504,169	67,722	70,000	0,000E+0
28506,336	67,693	70,000	0,000E+0
28506,336	67,693	70,000	0,000E+0
28508,506	67,688	70,000	0,000E+0
28508,506	67,688	70,000	0,000E+0
28508,506	67,688	70,000	0,000E+0
28510,671	67,700	70,000	0,000E+0
28510,671	67,700	70,000	0,000E+0
28512,838	67,742	70,000	0,000E+0
28512,838	67,742	70,000	0,000E+0
28515,005	67,735	70,000	0,000E+0
28515,005	67,735	70,000	0,000E+0
28517,172	67,723	70,000	0,000E+0
28517,172	67,723	70,000	0,000E+0
28519,337	67,699	70,000	0,000E+0
28519,337	67,699	70,000	0,000E+0
28521,506	67,683	70,000	0,000E+0
28521,506	67,683	70,000	0,000E+0
28521,506	67,683	70,000	0,000E+0
28523,671	67,693	70,000	0,000E+0
28523,671	67,693	70,000	0,000E+0
28525,840	67,715	70,000	0,000E+0
28525,840	67,715	70,000	0,000E+0
28528,007	67,725	70,000	0,000E+0
28528,007	67,725	70,000	0,000E+0
28530,174	67,713	70,000	0,000E+0
28530,174	67,713	70,000	0,000E+0
28532,339	67,709	70,000	0,000E+0
28532,339	67,709	70,000	0,000E+0
28534,510	67,774	70,000	0,000E+0
28534,510	67,774	70,000	0,000E+0
28534,510	67,774	70,000	0,000E+0
28536,677	67,797	70,000	0,000E+0
28536,677	67,797	70,000	0,000E+0
28538,847	67,826	70,000	0,000E+0
28538,847	67,826	70,000	0,000E+0
28541,012	67,813	70,000	0,000E+0
28541,012	67,813	70,000	0,000E+0
28543,179	67,781	70,000	0,000E+0
28543,179	67,781	70,000	0,000E+0
28545,342	67,746	70,000	0,000E+0
28545,342	67,746	70,000	0,000E+0
28547,511	67,754	70,000	0,000E+0
28547,511	67,754	70,000	0,000E+0
28547,511	67,754	70,000	0,000E+0
28549,676	67,700	70,000	0,000E+0
28549,676	67,700	70,000	0,000E+0
28551,845	67,668	70,000	0,000E+0
28551,845	67,668	70,000	0,000E+0
28554,010	67,668	70,000	0,000E+0
28554,010	67,668	70,000	0,000E+0
28556,177	67,680	70,000	0,000E+0
28556,177	67,680	70,000	0,000E+0
28558,340	67,661	70,000	0,000E+0
28558,340	67,661	70,000	0,000E+0
28560,509	67,658	70,000	0,000E+0
28560,509	67,658	70,000	0,000E+0
28560,509	67,658	70,000	0,000E+0
28562,676	67,683	70,000	0,000E+0
28562,676	67,683	70,000	0,000E+0
28564,844	67,678	70,000	0,000E+0
28564,844	67,678	70,000	0,000E+0
28567,013	67,742	70,000	0,000E+0
28567,013	67,742	70,000	0,000E+0
28569,178	67,685	70,000	0,000E+0
28569,178	67,580	70,000	0,000E+0
28571,307	67,580	70,000	0,000E+0
28571,307	67,580	70,000	0,000E+0
28573,486	67,733	70,000	0,000E+0
28573,486	67,733	70,000	0,000E+0
28573,486	67,733	70,000	0,000E+0
28575,651	67,770	70,000	0,000E+0
28575,651	67,770	70,000	0,000E+0
28577,814	67,746	70,000	0,000E+0
28577,814	67,746	70,000	0,000E+0
28579,979	67,773	70,000	0,000E+0
28579,979	67,773	70,000	0,000E+0
28582,146	67,780	70,000	0,000E+0
28582,146	67,780	70,000	0,000E+0
28584,311	67,771	70,000	0,000E+0
28584,311	67,771	70,000	0,000E+0
28586,476	67,826	70,000	0,000E+0
28586,476	67,826	70,000	0,000E+0
28586,476	67,826	70,000	0,000E+0
28588,645	67,813	70,000	0,000E+0
28588,645	67,813	70,000	0,000E+0
28590,813	67,816	70,000	0,000E+0
28590,813	67,816	70,000	0,000E+0
28592,980	67,826	70,000	0,000E+0
28592,980	67,826	70,000	0,000E+0
28595,147	67,819	70,000	0,000E+0
28595,147	67,819	70,000	0,000E+0
28597,314	67,843	70,000	0,000E+0
28597,314	67,843	70,000	0,000E+0
28599,479	67,804	70,000	0,000E+0
28599,479	67,804	70,000	0,000E+0
28599,479	67,804	70,000	0,000E+0
28601,646	67,755	70,000	0,000E+0
28601,646	67,755	70,000	0,000E+0
28603,813	67,725	70,000	0,000E+0
28603,813	67,725	70,000	0,000E+0
28605,978	67,785	70,000	0,000E+0
28605,978	67,785	70,000	0,000E+0
28608,145	67,799	70,000	0,000E+0
28608,145	67,799	70,000	0,000E+0
28610,312	67,760	70,000	0,000E+0
28610,312	67,760	70,000	0,000E+0
28612,479	67,817	70,000	0,000E+0
28612,479	67,817	70,000	0,000E+0
28612,479	67,817	70,000	0,000E+0
28614,644	67,823	70,000	0,000E+0
28614,644	67,823	70,000	0,000E+0
28616,813	67,838	70,000	0,000E+0
28616,813	67,838	70,000	0,000E+0
28618,978	67,782	70,000	0,000E+0
28618,978	67,782	70,000	0,000E+0
28621,147	67,776	70,000	0,000E+0
28621,147	67,776	70,000	0,000E+0
28623,312	67,747	70,000	0,000E+0
28623,312	67,747	70,000	0,000E+0
28625,481	67,724	70,000	0,000E+0
28625,481	67,724	70,000	0,000E+0
28625,481	67,724	70,000	0,000E+0
28627,646	67,730	70,000	0,000E+0
28627,646	67,730	70,000	0,000E+0
28629,813	67,715	70,000	0,000E+0
28629,813	67,715	70,000	0,000E+0
28631,979	67,734	70,000	0,000E+0
28631,979	67,734	70,000	0,000E+0
28634,148	67,754	70,000	0,000E+0
28634,148	67,754	70,000	0,000E+0
28636,313	67,720	70,000	0,000E+0
28636,313	67,720	70,000	0,000E+0
28638,480	67,727	70,000	0,000E+0
28638,480	67,727	70,000	0,000E+0
28638,480	67,727	70,000	0,000E+0
28640,647	67,749	70,000	0,000E+0
28640,647	67,749	70,000	0,000E+0
28642,814	67,745	70,000	0,000E+0
28642,814	67,745	70,000	0,000E+0
28644,983	67,725	70,000	0,000E+0
28644,983	67,725	70,000	0,000E+0
28647,152	67,777	70,000	0,000E+0
28647,152	67,777	70,000	0,000E+0
28649,317	67,739	70,000	0,000E+0
28649,317	67,739	70,000	0,000E+0
28651,484	67,735	70,000	0,000E+0
28651,484	67,735	70,000	0,000E+0
28651,484	67,735	70,000	0,000E+0
28653,649	67,772	70,000	0,000E+0
28653,649	67,772	70,000	0,000E+0
28655,816	67,779	70,000	0,000E+0
28655,816	67,779	70,000	0,000E+0
28657,981	67,799	70,000	0,000E+0
28657,981	67,799	70,000	0,000E+0
28660,148	67,757	70,000	0,000E+0
28660,148	67,757	70,000	0,000E+0
28662,315	67,708	70,000	0,000E+0
28662,315	67,708	70,000	0,000E+0
28664,482	67,745	70,000	0,000E+0
28664,482	67,745	70,000	0,000E+0
28664,482	67,745	70,000	0,000E+0
28666,645	67,784	70,000	0,000E+0
28666,645	67,784	70,000	0,000E+0
28668,812	67,789	70,000	0,000E+0
28668,812	67,789	70,000	0,000E+0
28670,980	67,757	70,000	0,000E+0
28670,980	67,757	70,000	0,000E+0
28673,149	67,735	70,000	0,000E+0
28673,149	67,735	70,000	0,000E+0
28675,316	67,701	70,000	0,000E+0
28675,316	67,701	70,000	0,000E+0
28677,485	67,728	70,000	0,000E+0
28677,485	67,728	70,000	0,000E+0
28677,485	67,728	70,000	0,000E+0
28679,652	67,770	70,000	0,000E+0
28679,652	67,770	70,000	0,000E+0
28681,821	67,748	70,000	0,000E+0
28681,821	67,748	70,000	0,000E+0
28683,986	67,789	70,000	0,000E+0
28683,986	67,789	70,000	0,000E+0
28686,153	67,792	70,000	0,000E+0
28686,153	67,792	70,000	0,000E+0
28688,318	67,833	70,000	0,000E+0
28688,318	67,833	70,000	0,000E+0
28690,487	67,759	70,000	0,000E+0
28690,487	67,759	70,000	0,000E+0
28690,487	67,759	70,000	0,000E+0
28692,654	67,715	70,000	0,000E+0
28692,654	67,715	70,000	0,000E+0
28694,821	67,708	70,000	0,000E+0
28694,821	67,708	70,000	0,000E+0
28696,990	67,738	70,000	0,000E+0
28696,990	67,738	70,000	0,000E+0
28699,157	67,714	70,000	0,000E+0
28699,157	67,714	70,000	0,000E+0
28701,322	67,669	70,000	0,000E+0
28701,322	67,669	70,000	0,000E+0
28703,490	67,723	70,000	0,000E+0
28703,490	67,723	70,000	0,000E+0
28703,490	67,723	70,000	0,000E+0
28705,655	67,669	70,000	0,000E+0
28705,655	67,669	70,000	0,000E+0
28707,822	67,723	70,000	0,000E+0
28707,822	67,723	70,000	0,000E+0
28709,987	67,763	70,000	0,000E+0
28709,987	67,763	70,000	0,000E+0
28712,152	67,757	70,000	0,000E+0
28712,152	67,757	70,000	0,000E+0
28714,317	67,799	70,000	0,000E+0
28714,317	67,799	70,000	0,000E+0
28716,484	67,754	70,000	0,000E+0
28716,484	67,754	70,000	0,000E+0
28716,484	67,754	70,000	0,000E+0
28718,649	67,708	70,000	0,000E+0
28718,649	67,708	70,000	0,000E+0
28720,818	67,674	70,000	0,000E+0
28720,818	67,674	70,000	0,000E+0
28722,983	67,674	70,000	0,000E+0
28722,983	67,674	70,000	0,000E+0
28725,150	67,698	70,000	0,000E+0
28725,150	67,698	70,000	0,000E+0
28727,315	67,738	70,000	0,000E+0
28727,315	67,738	70,000	0,000E+0
28729,480	67,667	70,000	0,000E+0
28729,480	67,667	70,000	0,000E+0
28729,480	67,667	70,000	0,000E+0
28731,645	67,644	70,000	0,000E+0
28731,645	67,644	70,000	0,000E+0
28733,812	67,698	70,000	0,000E+0
28733,812	67,698	70,000	0,000E+0
28735,977	67,720	70,000	0,000E+0
28735,977	67,720	70,000	0,000E+0
28738,145	67,737	70,000	0,000E+0
28738,145	67,737	70,000	0,000E+0
28740,312	67,743	70,000	0,000E+0
28740,312	67,743	70,000	0,000E+0
28742,479	67,715	70,000	0,000E+0
28742,479	67,715	70,000	0,000E+0
28742,479	67,715	70,000	0,000E+0
28744,644	67,703	70,000	0,000E+0
28744,644	67,703	70,000	0,000E+0
28746,809	67,698	70,000	0,000E+0
28746,809	67,698	70,000	0,000E+0
28748,976	67,693	70,000	0,000E+0
28748,976	67,693	70,000	0,000E+0
28751,141	67,718	70,000	0,000E+0
28751,141	67,718	70,000	0,000E+0
28753,306	67,748	70,000	0,000E+0
28753,306	67,748	70,000	0,000E+0
28755,473	67,745	70,000	0,000E+0
28755,473	67,745	70,000	0,000E+0
28755,473	67,745	70,000	0,000E+0
28757,638	67,732	70,000	0,000E+0
28757,638	67,732	70,000	0,000E+0
28759,803	67,706	70,000	0,000E+0
28759,803	67,706	70,000	0,000E+0
28761,972	67,742	70,000	0,000E+0
28761,972	67,742	70,000	0,000E+0
28764,139	67,732	70,000	0,000E+0
28764,139	67,732	70,000	0,000E+0
28766,308	67,716	70,000	0,000E+0
28766,308	67,716	70,000	0,000E+0
28768,477	67,686	70,000	0,000E+0
28768,477	67,686	70,000	0,000E+0
28768,477	67,686	70,000	0,000E+0
28770,646	67,652	70,000	0,000E+0
28770,646	67,652	70,000	0,000E+0
28772,811	67,657	70,000	0,000E+0
28772,811	67,657	70,000	0,000E+0
28774,977	67,679	70,000	0,000E+0
28774,977	67,679	70,000	0,000E+0
28777,142	67,740	70,000	0,000E+0
28777,142	67,740	70,000	0,000E+0
28779,309	67,725	70,000	0,000E+0
28779,309	67,725	70,000	0,000E+0
28781,474	67,708	70,000	0,000E+0
28781,474	67,708	70,000	0,000E+0
28781,474	67,708	70,000	0,000E+0
28783,643	67,704	70,000	0,000E+0
28783,643	67,704	70,000	0,000E+0
28785,808	67,706	70,000	0,000E+0
28785,808	67,706	70,000	0,000E+0
28787,977	67,706	70,000	0,000E+0
28787,977	67,706	70,000	0,000E+0
28790,142	67,750	70,000	0,000E+0
28790,142	67,750	70,000	0,000E+0
28792,307	67,728	70,000	0,000E+0
28792,307	67,728	70,000	0,000E+0
28794,474	67,713	70,000	0,000E+0
28794,474	67,713	70,000	0,000E+0
28794,474	67,713	70,000	0,000E+0
