t	TP1 [ºC]	TP2 [ºC]	TP3 [ºC]	TP5 [ºC]	TP6 [ºC]	TP7 [ºC]	TP8 [ºC]	TP10 [ºC]	TP11 [ºC]	TP12 [ºC]	TP13 [ºC]	TP15 [ºC]
841,557	31,744	0,000	3,444E+1	3,290E+1	3,451E+1	3,642E+1	4,147E+1	4,273E+1	3,719E+1	3,470E+1	3,666E+1	4,087E+1
843,575	31,737	0,000	3,435E+1	3,292E+1	3,458E+1	3,643E+1	4,149E+1	4,282E+1	3,722E+1	3,469E+1	3,667E+1	4,080E+1
843,575	31,737	0,000	3,435E+1	3,292E+1	3,458E+1	3,643E+1	4,149E+1	4,282E+1	3,722E+1	3,469E+1	3,667E+1	4,080E+1
845,594	31,659	0,000	3,429E+1	3,285E+1	3,451E+1	3,659E+1	4,157E+1	4,286E+1	3,726E+1	3,473E+1	3,672E+1	4,101E+1
845,594	31,659	0,000	3,429E+1	3,285E+1	3,451E+1	3,659E+1	4,157E+1	4,286E+1	3,726E+1	3,473E+1	3,672E+1	4,101E+1
847,610	31,724	0,000	3,449E+1	3,289E+1	3,445E+1	3,658E+1	4,162E+1	4,289E+1	3,736E+1	3,475E+1	3,680E+1	4,104E+1
847,610	31,724	0,000	3,449E+1	3,289E+1	3,445E+1	3,658E+1	4,162E+1	4,289E+1	3,736E+1	3,475E+1	3,680E+1	4,104E+1
849,629	31,753	0,000	3,456E+1	3,305E+1	3,456E+1	3,662E+1	4,161E+1	4,291E+1	3,739E+1	3,481E+1	3,682E+1	4,098E+1
849,629	31,753	0,000	3,456E+1	3,305E+1	3,456E+1	3,662E+1	4,161E+1	4,291E+1	3,739E+1	3,481E+1	3,682E+1	4,098E+1
851,645	31,702	0,000	3,442E+1	3,309E+1	3,451E+1	3,651E+1	4,164E+1	4,294E+1	3,740E+1	3,487E+1	3,682E+1	4,074E+1
851,645	31,702	0,000	3,442E+1	3,309E+1	3,451E+1	3,651E+1	4,164E+1	4,294E+1	3,740E+1	3,487E+1	3,682E+1	4,074E+1
853,666	31,743	0,000	3,433E+1	3,303E+1	3,448E+1	3,657E+1	4,166E+1	4,298E+1	3,740E+1	3,490E+1	3,682E+1	4,093E+1
853,666	31,743	0,000	3,433E+1	3,303E+1	3,448E+1	3,657E+1	4,166E+1	4,298E+1	3,740E+1	3,490E+1	3,682E+1	4,093E+1
855,684	31,836	0,000	3,455E+1	3,302E+1	3,451E+1	3,652E+1	4,171E+1	4,294E+1	3,741E+1	3,493E+1	3,687E+1	4,078E+1
855,684	31,836	0,000	3,455E+1	3,302E+1	3,451E+1	3,652E+1	4,171E+1	4,294E+1	3,741E+1	3,493E+1	3,687E+1	4,078E+1
857,703	31,965	0,000	3,457E+1	3,295E+1	3,448E+1	3,655E+1	4,178E+1	4,302E+1	3,739E+1	3,501E+1	3,685E+1	4,098E+1
857,703	31,965	0,000	3,457E+1	3,295E+1	3,448E+1	3,655E+1	4,178E+1	4,302E+1	3,739E+1	3,501E+1	3,685E+1	4,098E+1
859,721	32,000	0,000	3,443E+1	3,290E+1	3,446E+1	3,652E+1	4,185E+1	4,314E+1	3,741E+1	3,509E+1	3,687E+1	4,099E+1
859,721	32,000	0,000	3,443E+1	3,290E+1	3,446E+1	3,652E+1	4,185E+1	4,314E+1	3,741E+1	3,509E+1	3,687E+1	4,099E+1
861,740	32,051	0,000	3,464E+1	3,292E+1	3,440E+1	3,657E+1	4,192E+1	4,318E+1	3,741E+1	3,517E+1	3,690E+1	4,115E+1
861,740	32,051	0,000	3,464E+1	3,292E+1	3,440E+1	3,657E+1	4,192E+1	4,318E+1	3,741E+1	3,517E+1	3,690E+1	4,115E+1
863,760	31,930	0,000	3,490E+1	3,306E+1	3,453E+1	3,665E+1	4,191E+1	4,312E+1	3,742E+1	3,516E+1	3,685E+1	4,130E+1
863,760	31,930	0,000	3,490E+1	3,306E+1	3,453E+1	3,665E+1	4,191E+1	4,312E+1	3,742E+1	3,516E+1	3,685E+1	4,130E+1
865,779	31,998	0,000	3,491E+1	3,313E+1	3,462E+1	3,660E+1	4,190E+1	4,303E+1	3,745E+1	3,516E+1	3,686E+1	4,113E+1
865,779	31,998	0,000	3,491E+1	3,313E+1	3,462E+1	3,660E+1	4,190E+1	4,303E+1	3,745E+1	3,516E+1	3,686E+1	4,113E+1
867,799	31,953	0,000	3,486E+1	3,306E+1	3,466E+1	3,662E+1	4,183E+1	4,297E+1	3,746E+1	3,511E+1	3,688E+1	4,120E+1
867,799	31,953	0,000	3,486E+1	3,306E+1	3,466E+1	3,662E+1	4,183E+1	4,297E+1	3,746E+1	3,511E+1	3,688E+1	4,120E+1
869,818	31,933	0,000	3,483E+1	3,310E+1	3,464E+1	3,665E+1	4,176E+1	4,299E+1	3,750E+1	3,510E+1	3,691E+1	4,124E+1
869,818	31,933	0,000	3,483E+1	3,310E+1	3,464E+1	3,665E+1	4,176E+1	4,299E+1	3,750E+1	3,510E+1	3,691E+1	4,124E+1
871,838	31,937	0,000	3,479E+1	3,310E+1	3,462E+1	3,669E+1	4,178E+1	4,299E+1	3,754E+1	3,502E+1	3,699E+1	4,119E+1
871,838	31,937	0,000	3,479E+1	3,310E+1	3,462E+1	3,669E+1	4,178E+1	4,299E+1	3,754E+1	3,502E+1	3,699E+1	4,119E+1
873,857	32,083	0,000	3,499E+1	3,316E+1	3,460E+1	3,684E+1	4,179E+1	4,300E+1	3,759E+1	3,503E+1	3,702E+1	4,142E+1
873,857	32,083	0,000	3,499E+1	3,316E+1	3,460E+1	3,684E+1	4,179E+1	4,300E+1	3,759E+1	3,503E+1	3,702E+1	4,142E+1
875,875	32,278	0,000	3,514E+1	3,323E+1	3,460E+1	3,682E+1	4,193E+1	4,322E+1	3,762E+1	3,509E+1	3,706E+1	4,160E+1
875,875	32,278	0,000	3,514E+1	3,323E+1	3,460E+1	3,682E+1	4,193E+1	4,322E+1	3,762E+1	3,509E+1	3,706E+1	4,160E+1
877,893	32,235	0,000	3,520E+1	3,324E+1	3,460E+1	3,686E+1	4,205E+1	4,326E+1	3,762E+1	3,515E+1	3,707E+1	4,154E+1
877,893	32,235	0,000	3,520E+1	3,324E+1	3,460E+1	3,686E+1	4,205E+1	4,326E+1	3,762E+1	3,515E+1	3,707E+1	4,154E+1
879,910	32,242	0,000	3,521E+1	3,328E+1	3,459E+1	3,697E+1	4,207E+1	4,328E+1	3,764E+1	3,519E+1	3,709E+1	4,158E+1
879,910	32,242	0,000	3,521E+1	3,328E+1	3,459E+1	3,697E+1	4,207E+1	4,328E+1	3,764E+1	3,519E+1	3,709E+1	4,158E+1
881,930	32,263	0,000	3,523E+1	3,331E+1	3,458E+1	3,704E+1	4,205E+1	4,333E+1	3,767E+1	3,516E+1	3,712E+1	4,162E+1
881,930	32,263	0,000	3,523E+1	3,331E+1	3,458E+1	3,704E+1	4,205E+1	4,333E+1	3,767E+1	3,516E+1	3,712E+1	4,162E+1
883,947	32,220	0,000	3,533E+1	3,335E+1	3,461E+1	3,708E+1	4,206E+1	4,334E+1	3,771E+1	3,513E+1	3,713E+1	4,166E+1
883,947	32,220	0,000	3,533E+1	3,335E+1	3,461E+1	3,708E+1	4,206E+1	4,334E+1	3,771E+1	3,513E+1	3,713E+1	4,166E+1
885,965	32,192	0,000	3,526E+1	3,337E+1	3,463E+1	3,707E+1	4,199E+1	4,333E+1	3,774E+1	3,507E+1	3,714E+1	4,166E+1
885,965	32,192	0,000	3,526E+1	3,337E+1	3,463E+1	3,707E+1	4,199E+1	4,333E+1	3,774E+1	3,507E+1	3,714E+1	4,166E+1
887,984	32,106	0,000	3,523E+1	3,332E+1	3,464E+1	3,707E+1	4,197E+1	4,338E+1	3,777E+1	3,510E+1	3,720E+1	4,150E+1
887,984	32,106	0,000	3,523E+1	3,332E+1	3,464E+1	3,707E+1	4,197E+1	4,338E+1	3,777E+1	3,510E+1	3,720E+1	4,150E+1
890,002	32,101	0,000	3,528E+1	3,338E+1	3,462E+1	3,704E+1	4,200E+1	4,337E+1	3,778E+1	3,521E+1	3,719E+1	4,162E+1
890,002	32,101	0,000	3,528E+1	3,338E+1	3,462E+1	3,704E+1	4,200E+1	4,337E+1	3,778E+1	3,521E+1	3,719E+1	4,162E+1
892,023	32,124	0,000	3,518E+1	3,348E+1	3,463E+1	3,705E+1	4,202E+1	4,331E+1	3,779E+1	3,522E+1	3,716E+1	4,151E+1
892,023	32,124	0,000	3,518E+1	3,348E+1	3,463E+1	3,705E+1	4,202E+1	4,331E+1	3,779E+1	3,522E+1	3,716E+1	4,151E+1
894,043	32,170	0,000	3,530E+1	3,349E+1	3,471E+1	3,706E+1	4,202E+1	4,329E+1	3,785E+1	3,520E+1	3,713E+1	4,153E+1
894,043	32,170	0,000	3,530E+1	3,349E+1	3,471E+1	3,706E+1	4,202E+1	4,329E+1	3,785E+1	3,520E+1	3,713E+1	4,153E+1
896,062	32,256	0,000	3,532E+1	3,351E+1	3,473E+1	3,712E+1	4,201E+1	4,322E+1	3,786E+1	3,527E+1	3,710E+1	4,151E+1
896,062	32,256	0,000	3,532E+1	3,351E+1	3,473E+1	3,712E+1	4,201E+1	4,322E+1	3,786E+1	3,527E+1	3,710E+1	4,151E+1
898,080	32,301	0,000	3,538E+1	3,349E+1	3,472E+1	3,715E+1	4,211E+1	4,335E+1	3,788E+1	3,530E+1	3,714E+1	4,162E+1
898,080	32,301	0,000	3,538E+1	3,349E+1	3,472E+1	3,715E+1	4,211E+1	4,335E+1	3,788E+1	3,530E+1	3,714E+1	4,162E+1
900,099	32,336	0,000	3,538E+1	3,358E+1	3,475E+1	3,714E+1	4,223E+1	4,348E+1	3,790E+1	3,540E+1	3,719E+1	4,151E+1
900,099	32,336	0,000	3,538E+1	3,358E+1	3,475E+1	3,714E+1	4,223E+1	4,348E+1	3,790E+1	3,540E+1	3,719E+1	4,151E+1
902,117	32,248	0,000	3,549E+1	3,365E+1	3,490E+1	3,711E+1	4,222E+1	4,337E+1	3,790E+1	3,534E+1	3,715E+1	4,162E+1
902,117	32,248	0,000	3,549E+1	3,365E+1	3,490E+1	3,711E+1	4,222E+1	4,337E+1	3,790E+1	3,534E+1	3,715E+1	4,162E+1
904,136	32,198	0,000	3,523E+1	3,367E+1	3,503E+1	3,726E+1	4,222E+1	4,336E+1	3,790E+1	3,529E+1	3,712E+1	4,182E+1
904,136	32,198	0,000	3,523E+1	3,367E+1	3,503E+1	3,726E+1	4,222E+1	4,336E+1	3,790E+1	3,529E+1	3,712E+1	4,182E+1
906,156	32,100	0,000	3,515E+1	3,373E+1	3,513E+1	3,727E+1	4,220E+1	4,328E+1	3,790E+1	3,522E+1	3,710E+1	4,171E+1
906,156	32,100	0,000	3,515E+1	3,373E+1	3,513E+1	3,727E+1	4,220E+1	4,328E+1	3,790E+1	3,522E+1	3,710E+1	4,171E+1
908,173	32,089	0,000	3,504E+1	3,372E+1	3,510E+1	3,717E+1	4,219E+1	4,333E+1	3,792E+1	3,527E+1	3,721E+1	4,151E+1
908,173	32,089	0,000	3,504E+1	3,372E+1	3,510E+1	3,717E+1	4,219E+1	4,333E+1	3,792E+1	3,527E+1	3,721E+1	4,151E+1
910,191	32,127	0,000	3,502E+1	3,369E+1	3,509E+1	3,719E+1	4,224E+1	4,344E+1	3,796E+1	3,529E+1	3,718E+1	4,151E+1
910,191	32,127	0,000	3,502E+1	3,369E+1	3,509E+1	3,719E+1	4,224E+1	4,344E+1	3,796E+1	3,529E+1	3,718E+1	4,151E+1
912,208	32,244	0,000	3,508E+1	3,360E+1	3,501E+1	3,715E+1	4,230E+1	4,353E+1	3,800E+1	3,527E+1	3,721E+1	4,166E+1
912,208	32,244	0,000	3,508E+1	3,360E+1	3,501E+1	3,715E+1	4,230E+1	4,353E+1	3,800E+1	3,527E+1	3,721E+1	4,166E+1
914,226	32,427	0,000	3,517E+1	3,362E+1	3,499E+1	3,723E+1	4,237E+1	4,356E+1	3,803E+1	3,530E+1	3,723E+1	4,186E+1
914,226	32,427	0,000	3,517E+1	3,362E+1	3,499E+1	3,723E+1	4,237E+1	4,356E+1	3,803E+1	3,530E+1	3,723E+1	4,186E+1
916,243	32,419	0,000	3,542E+1	3,365E+1	3,498E+1	3,731E+1	4,231E+1	4,354E+1	3,805E+1	3,531E+1	3,728E+1	4,198E+1
916,243	32,419	0,000	3,542E+1	3,365E+1	3,498E+1	3,731E+1	4,231E+1	4,354E+1	3,805E+1	3,531E+1	3,728E+1	4,198E+1
916,243	32,419	0,000	3,542E+1	3,365E+1	3,498E+1	3,731E+1	4,231E+1	4,354E+1	3,805E+1	3,531E+1	3,728E+1	4,198E+1
918,261	32,399	0,000	3,558E+1	3,377E+1	3,519E+1	3,739E+1	4,226E+1	4,354E+1	3,805E+1	3,534E+1	3,726E+1	4,201E+1
918,261	32,399	0,000	3,558E+1	3,377E+1	3,519E+1	3,739E+1	4,226E+1	4,354E+1	3,805E+1	3,534E+1	3,726E+1	4,201E+1
920,282	32,339	0,000	3,555E+1	3,378E+1	3,522E+1	3,743E+1	4,225E+1	4,351E+1	3,808E+1	3,532E+1	3,728E+1	4,203E+1
920,282	32,339	0,000	3,555E+1	3,378E+1	3,522E+1	3,743E+1	4,225E+1	4,351E+1	3,808E+1	3,532E+1	3,728E+1	4,203E+1
922,298	32,377	0,000	3,549E+1	3,376E+1	3,522E+1	3,740E+1	4,227E+1	4,360E+1	3,811E+1	3,538E+1	3,728E+1	4,198E+1
922,298	32,377	0,000	3,549E+1	3,376E+1	3,522E+1	3,740E+1	4,227E+1	4,360E+1	3,811E+1	3,538E+1	3,728E+1	4,198E+1
924,319	32,533	0,000	3,541E+1	3,368E+1	3,513E+1	3,734E+1	4,233E+1	4,360E+1	3,811E+1	3,551E+1	3,732E+1	4,199E+1
924,319	32,533	0,000	3,541E+1	3,368E+1	3,513E+1	3,734E+1	4,233E+1	4,360E+1	3,811E+1	3,551E+1	3,732E+1	4,199E+1
926,335	32,555	0,000	3,553E+1	3,366E+1	3,505E+1	3,745E+1	4,241E+1	4,365E+1	3,811E+1	3,555E+1	3,737E+1	4,211E+1
926,335	32,555	0,000	3,553E+1	3,366E+1	3,505E+1	3,745E+1	4,241E+1	4,365E+1	3,811E+1	3,555E+1	3,737E+1	4,211E+1
928,354	32,510	0,000	3,555E+1	3,371E+1	3,512E+1	3,737E+1	4,249E+1	4,373E+1	3,816E+1	3,554E+1	3,746E+1	4,211E+1
928,354	32,510	0,000	3,555E+1	3,371E+1	3,512E+1	3,737E+1	4,249E+1	4,373E+1	3,816E+1	3,554E+1	3,746E+1	4,211E+1
930,370	32,471	0,000	3,566E+1	3,380E+1	3,512E+1	3,738E+1	4,250E+1	4,376E+1	3,816E+1	3,556E+1	3,748E+1	4,193E+1
930,370	32,471	0,000	3,566E+1	3,380E+1	3,512E+1	3,738E+1	4,250E+1	4,376E+1	3,816E+1	3,556E+1	3,748E+1	4,193E+1
932,389	32,543	0,000	3,562E+1	3,378E+1	3,507E+1	3,736E+1	4,254E+1	4,382E+1	3,817E+1	3,558E+1	3,759E+1	4,210E+1
932,389	32,543	0,000	3,562E+1	3,378E+1	3,507E+1	3,736E+1	4,254E+1	4,382E+1	3,817E+1	3,558E+1	3,759E+1	4,210E+1
934,407	32,562	0,000	3,555E+1	3,383E+1	3,500E+1	3,739E+1	4,266E+1	4,393E+1	3,823E+1	3,573E+1	3,761E+1	4,204E+1
934,407	32,562	0,000	3,555E+1	3,383E+1	3,500E+1	3,739E+1	4,266E+1	4,393E+1	3,823E+1	3,573E+1	3,761E+1	4,204E+1
936,426	32,605	0,000	3,542E+1	3,377E+1	3,499E+1	3,736E+1	4,274E+1	4,394E+1	3,822E+1	3,577E+1	3,760E+1	4,195E+1
936,426	32,605	0,000	3,542E+1	3,377E+1	3,499E+1	3,736E+1	4,274E+1	4,394E+1	3,822E+1	3,577E+1	3,760E+1	4,195E+1
938,444	32,547	0,000	3,532E+1	3,378E+1	3,504E+1	3,746E+1	4,277E+1	4,392E+1	3,826E+1	3,574E+1	3,758E+1	4,220E+1
938,444	32,547	0,000	3,532E+1	3,378E+1	3,504E+1	3,746E+1	4,277E+1	4,392E+1	3,826E+1	3,574E+1	3,758E+1	4,220E+1
940,461	32,530	0,000	3,541E+1	3,381E+1	3,507E+1	3,752E+1	4,278E+1	4,394E+1	3,827E+1	3,574E+1	3,760E+1	4,216E+1
940,461	32,530	0,000	3,541E+1	3,381E+1	3,507E+1	3,752E+1	4,278E+1	4,394E+1	3,827E+1	3,574E+1	3,760E+1	4,216E+1
942,479	32,568	0,000	3,550E+1	3,376E+1	3,518E+1	3,765E+1	4,283E+1	4,401E+1	3,826E+1	3,567E+1	3,759E+1	4,229E+1
942,479	32,568	0,000	3,550E+1	3,376E+1	3,518E+1	3,765E+1	4,283E+1	4,401E+1	3,826E+1	3,567E+1	3,759E+1	4,229E+1
944,495	32,672	0,000	3,560E+1	3,376E+1	3,523E+1	3,763E+1	4,290E+1	4,409E+1	3,830E+1	3,561E+1	3,763E+1	4,241E+1
944,495	32,672	0,000	3,560E+1	3,376E+1	3,523E+1	3,763E+1	4,290E+1	4,409E+1	3,830E+1	3,561E+1	3,763E+1	4,241E+1
946,516	32,689	0,000	3,572E+1	3,382E+1	3,516E+1	3,765E+1	4,291E+1	4,402E+1	3,832E+1	3,569E+1	3,763E+1	4,251E+1
946,516	32,689	0,000	3,572E+1	3,382E+1	3,516E+1	3,765E+1	4,291E+1	4,402E+1	3,832E+1	3,569E+1	3,763E+1	4,251E+1
948,532	32,710	0,000	3,566E+1	3,390E+1	3,514E+1	3,766E+1	4,291E+1	4,403E+1	3,835E+1	3,580E+1	3,766E+1	4,248E+1
948,532	32,710	0,000	3,566E+1	3,390E+1	3,514E+1	3,766E+1	4,291E+1	4,403E+1	3,835E+1	3,580E+1	3,766E+1	4,248E+1
950,553	32,642	0,000	3,555E+1	3,396E+1	3,509E+1	3,766E+1	4,281E+1	4,401E+1	3,840E+1	3,581E+1	3,769E+1	4,243E+1
950,553	32,642	0,000	3,555E+1	3,396E+1	3,509E+1	3,766E+1	4,281E+1	4,401E+1	3,840E+1	3,581E+1	3,769E+1	4,243E+1
952,574	32,572	0,000	3,535E+1	3,387E+1	3,502E+1	3,773E+1	4,286E+1	4,409E+1	3,838E+1	3,595E+1	3,772E+1	4,254E+1
952,574	32,572	0,000	3,535E+1	3,387E+1	3,502E+1	3,773E+1	4,286E+1	4,409E+1	3,838E+1	3,595E+1	3,772E+1	4,254E+1
954,590	32,597	0,000	3,553E+1	3,384E+1	3,502E+1	3,780E+1	4,293E+1	4,418E+1	3,844E+1	3,597E+1	3,776E+1	4,262E+1
954,590	32,597	0,000	3,553E+1	3,384E+1	3,502E+1	3,780E+1	4,293E+1	4,418E+1	3,844E+1	3,597E+1	3,776E+1	4,262E+1
956,611	32,662	0,000	3,573E+1	3,389E+1	3,509E+1	3,784E+1	4,294E+1	4,407E+1	3,844E+1	3,598E+1	3,773E+1	4,262E+1
956,611	32,662	0,000	3,573E+1	3,389E+1	3,509E+1	3,784E+1	4,294E+1	4,407E+1	3,844E+1	3,598E+1	3,773E+1	4,262E+1
958,629	32,707	0,000	3,561E+1	3,390E+1	3,509E+1	3,793E+1	4,292E+1	4,406E+1	3,844E+1	3,599E+1	3,773E+1	4,286E+1
958,629	32,707	0,000	3,561E+1	3,390E+1	3,509E+1	3,793E+1	4,292E+1	4,406E+1	3,844E+1	3,599E+1	3,773E+1	4,286E+1
960,650	32,743	0,000	3,572E+1	3,390E+1	3,507E+1	3,798E+1	4,301E+1	4,414E+1	3,848E+1	3,611E+1	3,772E+1	4,289E+1
960,650	32,743	0,000	3,572E+1	3,390E+1	3,507E+1	3,798E+1	4,301E+1	4,414E+1	3,848E+1	3,611E+1	3,772E+1	4,289E+1
962,668	32,818	0,000	3,578E+1	3,394E+1	3,496E+1	3,810E+1	4,298E+1	4,409E+1	3,848E+1	3,618E+1	3,773E+1	4,283E+1
962,668	32,818	0,000	3,578E+1	3,394E+1	3,496E+1	3,810E+1	4,298E+1	4,409E+1	3,848E+1	3,618E+1	3,773E+1	4,283E+1
964,687	32,788	0,000	3,590E+1	3,398E+1	3,505E+1	3,801E+1	4,289E+1	4,402E+1	3,854E+1	3,610E+1	3,772E+1	4,279E+1
964,687	32,788	0,000	3,590E+1	3,398E+1	3,505E+1	3,801E+1	4,289E+1	4,402E+1	3,854E+1	3,610E+1	3,772E+1	4,279E+1
966,703	32,814	0,000	3,598E+1	3,410E+1	3,518E+1	3,795E+1	4,292E+1	4,396E+1	3,853E+1	3,612E+1	3,773E+1	4,275E+1
966,703	32,814	0,000	3,598E+1	3,410E+1	3,518E+1	3,795E+1	4,292E+1	4,396E+1	3,853E+1	3,612E+1	3,773E+1	4,275E+1
968,722	32,796	0,000	3,611E+1	3,419E+1	3,528E+1	3,796E+1	4,294E+1	4,402E+1	3,857E+1	3,609E+1	3,777E+1	4,284E+1
968,722	32,796	0,000	3,611E+1	3,419E+1	3,528E+1	3,796E+1	4,294E+1	4,402E+1	3,857E+1	3,609E+1	3,777E+1	4,284E+1
970,738	32,829	0,000	3,605E+1	3,433E+1	3,536E+1	3,793E+1	4,293E+1	4,402E+1	3,855E+1	3,606E+1	3,773E+1	4,277E+1
970,738	32,829	0,000	3,605E+1	3,433E+1	3,536E+1	3,793E+1	4,293E+1	4,402E+1	3,855E+1	3,606E+1	3,773E+1	4,277E+1
972,757	32,799	0,000	3,610E+1	3,437E+1	3,554E+1	3,796E+1	4,284E+1	4,391E+1	3,857E+1	3,610E+1	3,773E+1	4,286E+1
972,757	32,799	0,000	3,610E+1	3,437E+1	3,554E+1	3,796E+1	4,284E+1	4,391E+1	3,857E+1	3,610E+1	3,773E+1	4,286E+1
974,775	32,779	0,000	3,608E+1	3,445E+1	3,578E+1	3,799E+1	4,280E+1	4,388E+1	3,860E+1	3,613E+1	3,774E+1	4,274E+1
974,775	32,779	0,000	3,608E+1	3,445E+1	3,578E+1	3,799E+1	4,280E+1	4,388E+1	3,860E+1	3,613E+1	3,774E+1	4,274E+1
976,794	32,745	0,000	3,606E+1	3,444E+1	3,592E+1	3,809E+1	4,276E+1	4,388E+1	3,863E+1	3,612E+1	3,777E+1	4,267E+1
976,794	32,745	0,000	3,606E+1	3,444E+1	3,592E+1	3,809E+1	4,276E+1	4,388E+1	3,863E+1	3,612E+1	3,777E+1	4,267E+1
978,812	32,788	0,000	3,617E+1	3,442E+1	3,610E+1	3,813E+1	4,271E+1	4,400E+1	3,868E+1	3,610E+1	3,784E+1	4,272E+1
978,812	32,788	0,000	3,617E+1	3,442E+1	3,610E+1	3,813E+1	4,271E+1	4,400E+1	3,868E+1	3,610E+1	3,784E+1	4,272E+1
980,831	32,932	0,000	3,629E+1	3,444E+1	3,606E+1	3,808E+1	4,280E+1	4,414E+1	3,872E+1	3,624E+1	3,794E+1	4,286E+1
980,831	32,932	0,000	3,629E+1	3,444E+1	3,606E+1	3,808E+1	4,280E+1	4,414E+1	3,872E+1	3,624E+1	3,794E+1	4,286E+1
982,849	32,982	0,000	3,642E+1	3,447E+1	3,616E+1	3,815E+1	4,281E+1	4,409E+1	3,874E+1	3,625E+1	3,796E+1	4,303E+1
982,849	32,982	0,000	3,642E+1	3,447E+1	3,616E+1	3,815E+1	4,281E+1	4,409E+1	3,874E+1	3,625E+1	3,796E+1	4,303E+1
984,865	32,957	0,000	3,638E+1	3,445E+1	3,616E+1	3,814E+1	4,286E+1	4,413E+1	3,876E+1	3,628E+1	3,792E+1	4,296E+1
984,865	32,957	0,000	3,638E+1	3,445E+1	3,616E+1	3,814E+1	4,286E+1	4,413E+1	3,876E+1	3,628E+1	3,792E+1	4,296E+1
986,884	33,025	0,000	3,620E+1	3,445E+1	3,609E+1	3,816E+1	4,293E+1	4,418E+1	3,876E+1	3,624E+1	3,791E+1	4,294E+1
986,884	33,025	0,000	3,620E+1	3,445E+1	3,609E+1	3,816E+1	4,293E+1	4,418E+1	3,876E+1	3,624E+1	3,791E+1	4,294E+1
988,902	32,949	0,000	3,610E+1	3,443E+1	3,611E+1	3,812E+1	4,291E+1	4,423E+1	3,881E+1	3,619E+1	3,797E+1	4,290E+1
988,902	32,949	0,000	3,610E+1	3,443E+1	3,611E+1	3,812E+1	4,291E+1	4,423E+1	3,881E+1	3,619E+1	3,797E+1	4,290E+1
990,919	32,851	0,000	3,598E+1	3,442E+1	3,614E+1	3,812E+1	4,296E+1	4,430E+1	3,885E+1	3,618E+1	3,797E+1	4,279E+1
990,919	32,851	0,000	3,598E+1	3,442E+1	3,614E+1	3,812E+1	4,296E+1	4,430E+1	3,885E+1	3,618E+1	3,797E+1	4,279E+1
992,938	32,880	0,000	3,612E+1	3,446E+1	3,608E+1	3,826E+1	4,301E+1	4,427E+1	3,885E+1	3,619E+1	3,801E+1	4,299E+1
992,938	32,880	0,000	3,612E+1	3,446E+1	3,608E+1	3,826E+1	4,301E+1	4,427E+1	3,885E+1	3,619E+1	3,801E+1	4,299E+1
994,956	33,036	0,000	3,629E+1	3,450E+1	3,606E+1	3,816E+1	4,299E+1	4,431E+1	3,888E+1	3,609E+1	3,812E+1	4,286E+1
994,956	33,036	0,000	3,629E+1	3,450E+1	3,606E+1	3,816E+1	4,299E+1	4,431E+1	3,888E+1	3,609E+1	3,812E+1	4,286E+1
996,975	33,043	0,000	3,628E+1	3,457E+1	3,612E+1	3,823E+1	4,290E+1	4,429E+1	3,892E+1	3,613E+1	3,818E+1	4,289E+1
996,975	33,043	0,000	3,628E+1	3,457E+1	3,612E+1	3,823E+1	4,290E+1	4,429E+1	3,892E+1	3,613E+1	3,818E+1	4,289E+1
998,993	33,033	0,000	3,626E+1	3,454E+1	3,606E+1	3,821E+1	4,295E+1	4,437E+1	3,896E+1	3,617E+1	3,824E+1	4,284E+1
998,993	33,033	0,000	3,626E+1	3,454E+1	3,606E+1	3,821E+1	4,295E+1	4,437E+1	3,896E+1	3,617E+1	3,824E+1	4,284E+1
1001,012	33,099	0,000	3,611E+1	3,451E+1	3,612E+1	3,826E+1	4,306E+1	4,440E+1	3,895E+1	3,617E+1	3,824E+1	4,297E+1
1001,012	33,099	0,000	3,611E+1	3,451E+1	3,612E+1	3,826E+1	4,306E+1	4,440E+1	3,895E+1	3,617E+1	3,824E+1	4,297E+1
1003,030	33,151	0,000	3,633E+1	3,453E+1	3,604E+1	3,816E+1	4,316E+1	4,442E+1	3,899E+1	3,621E+1	3,830E+1	4,301E+1
1003,030	33,151	0,000	3,633E+1	3,453E+1	3,604E+1	3,816E+1	4,316E+1	4,442E+1	3,899E+1	3,621E+1	3,830E+1	4,301E+1
1005,048	33,284	0,000	3,646E+1	3,460E+1	3,594E+1	3,824E+1	4,321E+1	4,443E+1	3,900E+1	3,637E+1	3,830E+1	4,311E+1
1005,048	33,284	0,000	3,646E+1	3,460E+1	3,594E+1	3,824E+1	4,321E+1	4,443E+1	3,900E+1	3,637E+1	3,830E+1	4,311E+1
1007,067	33,307	0,000	3,643E+1	3,464E+1	3,596E+1	3,829E+1	4,330E+1	4,449E+1	3,903E+1	3,637E+1	3,828E+1	4,298E+1
1007,067	33,307	0,000	3,643E+1	3,464E+1	3,596E+1	3,829E+1	4,330E+1	4,449E+1	3,903E+1	3,637E+1	3,828E+1	4,298E+1
1009,083	33,184	0,000	3,623E+1	3,467E+1	3,601E+1	3,831E+1	4,332E+1	4,455E+1	3,904E+1	3,643E+1	3,828E+1	4,297E+1
1009,083	33,184	0,000	3,623E+1	3,467E+1	3,601E+1	3,831E+1	4,332E+1	4,455E+1	3,904E+1	3,643E+1	3,828E+1	4,297E+1
1011,102	33,133	0,000	3,625E+1	3,465E+1	3,611E+1	3,833E+1	4,335E+1	4,456E+1	3,904E+1	3,650E+1	3,830E+1	4,290E+1
