t	PC(E)	PL(E)	PC(T)	PL(T)	Vel
7729,985	1,170	0,000	1,080E+0	1,080E+0	0,000E+0
7730,986	1,040	0,000	1,116E+0	1,116E+0	0,000E+0
7731,986	1,040	0,000	1,040E+0	1,040E+0	0,000E+0
7732,987	1,030	0,000	1,030E+0	1,030E+0	0,000E+0
7733,987	1,070	0,000	1,070E+0	1,070E+0	0,000E+0
7734,987	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
7735,987	1,140	0,000	1,140E+0	1,140E+0	0,000E+0
7736,986	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
7737,987	1,170	0,000	1,080E+0	1,080E+0	0,000E+0
7738,987	1,070	0,000	1,170E+0	1,170E+0	0,000E+0
7739,987	1,100	0,000	1,070E+0	1,070E+0	0,000E+0
7740,987	1,150	0,000	1,100E+0	1,100E+0	0,000E+0
7741,987	1,150	0,000	1,150E+0	7,200E-5	0,000E+0
7742,987	1,150	0,000	1,150E+0	1,150E+0	0,000E+0
7743,986	1,090	0,000	1,090E+0	1,090E+0	0,000E+0
7744,987	1,140	0,000	1,140E+0	1,140E+0	0,000E+0
7745,987	1,000	0,000	1,000E+0	1,000E+0	0,000E+0
7746,987	1,090	0,000	1,090E+0	1,090E+0	0,000E+0
7747,988	1,150	0,000	1,090E+0	7,200E-5	0,000E+0
7748,987	1,150	0,000	1,150E+0	1,150E+0	0,000E+0
7749,989	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
7750,989	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
7751,989	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
7752,989	1,160	0,000	1,160E+0	1,160E+0	0,000E+0
7753,989	1,110	0,000	1,108E+0	1,108E+0	0,000E+0
7754,989	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
7755,988	1,090	0,000	1,090E+0	1,090E+0	0,000E+0
7756,989	1,090	0,000	1,090E+0	1,090E+0	0,000E+0
7757,989	1,140	0,000	1,140E+0	1,140E+0	0,000E+0
7758,989	1,090	0,000	1,090E+0	1,090E+0	0,000E+0
7759,990	1,120	0,000	1,120E+0	1,120E+0	0,000E+0
7760,990	1,080	0,000	1,120E+0	1,120E+0	0,000E+0
7761,990	1,060	0,000	1,080E+0	1,080E+0	0,000E+0
7762,989	1,070	0,000	1,060E+0	1,060E+0	0,000E+0
7763,990	1,070	0,000	1,070E+0	1,070E+0	0,000E+0
7764,990	1,100	0,000	1,070E+0	7,200E-5	0,000E+0
7765,991	1,100	0,000	1,100E+0	1,100E+0	0,000E+0
7766,991	1,160	0,000	1,100E+0	1,100E+0	0,000E+0
7767,991	1,060	0,000	1,060E+0	1,060E+0	0,000E+0
7768,991	1,110	0,000	1,060E+0	1,060E+0	0,000E+0
7769,990	1,100	0,000	1,100E+0	1,100E+0	0,000E+0
7770,991	1,120	0,000	1,100E+0	7,200E-5	0,000E+0
7771,991	1,120	0,000	1,120E+0	1,120E+0	0,000E+0
7772,991	1,150	0,000	1,150E+0	1,150E+0	0,000E+0
7773,991	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
7774,991	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
7775,991	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
7776,990	1,110	0,000	1,102E+0	1,102E+0	0,000E+0
7777,991	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
7778,991	0,960	0,000	9,600E-1	9,600E-1	0,000E+0
7779,991	1,020	0,000	1,020E+0	1,020E+0	0,000E+0
7780,991	1,070	0,000	1,070E+0	1,070E+0	0,000E+0
7781,990	0,920	0,000	9,200E-1	9,200E-1	0,000E+0
7782,991	1,160	0,000	1,160E+0	1,160E+0	0,000E+0
7783,991	1,140	0,000	1,160E+0	1,160E+0	0,000E+0
7784,991	1,110	0,000	1,140E+0	1,140E+0	0,000E+0
7785,991	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
7786,991	1,300	0,000	1,210E+0	1,210E+0	0,000E+0
7787,991	1,300	0,000	1,300E+0	1,300E+0	0,000E+0
7788,990	0,890	0,000	8,900E-1	8,900E-1	0,000E+0
7789,991	1,000	0,000	8,900E-1	8,900E-1	0,000E+0
7790,991	1,180	0,000	1,000E+0	1,000E+0	0,000E+0
7791,991	0,940	0,000	1,180E+0	1,180E+0	0,000E+0
7792,991	1,090	0,000	9,400E-1	9,400E-1	0,000E+0
7793,991	1,130	0,000	1,090E+0	7,200E-5	0,000E+0
7794,991	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
7795,990	1,090	0,000	1,090E+0	1,090E+0	0,000E+0
7796,991	1,080	0,000	1,090E+0	1,090E+0	0,000E+0
7797,992	1,120	0,000	1,120E+0	1,120E+0	0,000E+0
7798,992	1,040	0,000	1,120E+0	1,120E+0	0,000E+0
7799,992	1,310	0,000	1,040E+0	7,200E-5	0,000E+0
7800,992	1,310	0,000	1,310E+0	1,310E+0	0,000E+0
7801,992	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
7802,991	1,310	0,000	1,310E+0	1,310E+0	0,000E+0
7803,992	0,930	0,000	9,300E-1	9,300E-1	0,000E+0
7804,992	1,040	0,000	1,040E+0	1,040E+0	0,000E+0
7805,992	1,100	0,000	1,111E+0	1,111E+0	0,000E+0
7806,992	1,100	0,000	1,100E+0	1,100E+0	0,000E+0
7807,991	1,310	0,000	1,160E+0	1,160E+0	0,000E+0
7808,992	1,310	0,000	1,310E+0	1,310E+0	0,000E+0
7809,991	1,110	0,000	1,540E+0	1,540E+0	0,000E+0
7810,992	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
7811,993	0,930	0,000	1,215E+0	1,215E+0	0,000E+0
7812,993	0,930	0,000	9,300E-1	9,300E-1	0,000E+0
7813,993	0,820	0,000	1,000E+0	1,000E+0	0,000E+0
7814,992	0,920	0,000	8,200E-1	8,200E-1	0,000E+0
7815,993	1,140	0,000	9,200E-1	9,200E-1	0,000E+0
7816,993	1,090	0,000	1,140E+0	7,200E-5	0,000E+0
7817,993	1,090	0,000	1,090E+0	1,090E+0	0,000E+0
7818,993	1,100	0,000	1,090E+0	1,090E+0	0,000E+0
7819,994	1,070	0,000	1,100E+0	1,100E+0	0,000E+0
7820,994	1,050	0,000	1,070E+0	1,070E+0	0,000E+0
7821,993	1,120	0,000	1,050E+0	1,050E+0	0,000E+0
7822,995	1,130	0,000	1,120E+0	7,200E-5	0,000E+0
7823,995	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
7824,995	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
7825,995	1,110	0,000	1,080E+0	1,080E+0	0,000E+0
7826,995	1,070	0,000	1,070E+0	1,070E+0	0,000E+0
7827,995	1,180	0,000	1,180E+0	1,180E+0	0,000E+0
7828,994	1,120	0,000	1,101E+0	1,101E+0	0,000E+0
7829,995	1,120	0,000	1,120E+0	1,120E+0	0,000E+0
7830,995	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
7831,995	1,090	0,000	1,090E+0	1,090E+0	0,000E+0
7832,995	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
7833,995	1,030	0,000	1,030E+0	1,030E+0	0,000E+0
7834,995	1,220	0,000	1,112E+0	1,112E+0	0,000E+0
7835,994	1,220	0,000	1,220E+0	1,220E+0	0,000E+0
7836,995	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
7837,995	1,050	0,000	1,050E+0	1,050E+0	0,000E+0
7838,995	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
7839,995	1,060	0,000	1,060E+0	1,060E+0	0,000E+0
7840,995	1,160	0,000	1,099E+0	1,099E+0	0,000E+0
7841,995	1,140	0,000	1,160E+0	1,160E+0	0,000E+0
7842,994	1,140	0,000	1,140E+0	1,140E+0	0,000E+0
7843,995	1,070	0,000	1,310E+0	1,310E+0	0,000E+0
7844,995	1,040	0,000	1,070E+0	1,070E+0	0,000E+0
7845,995	1,040	0,000	1,040E+0	7,200E-5	0,000E+0
7846,995	1,050	0,000	1,050E+0	1,050E+0	0,000E+0
7847,994	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
7848,995	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
7849,996	1,100	0,000	1,100E+0	1,100E+0	0,000E+0
7850,996	1,140	0,000	1,140E+0	1,140E+0	0,000E+0
7851,996	1,010	0,000	1,140E+0	7,200E-5	0,000E+0
7852,996	1,010	0,000	1,010E+0	1,010E+0	0,000E+0
7853,996	1,010	0,000	1,010E+0	1,010E+0	0,000E+0
7854,996	1,050	0,000	1,050E+0	1,050E+0	0,000E+0
7855,997	1,060	0,000	1,060E+0	1,060E+0	0,000E+0
7856,997	1,090	0,000	1,090E+0	1,090E+0	0,000E+0
7857,997	1,180	0,000	1,063E+0	1,063E+0	0,000E+0
7858,997	1,180	0,000	1,180E+0	1,180E+0	0,000E+0
7859,997	1,120	0,000	1,120E+0	1,120E+0	0,000E+0
7860,997	1,030	0,000	1,030E+0	1,030E+0	0,000E+0
7861,996	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
7862,997	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
7863,997	1,140	0,000	1,101E+0	1,101E+0	0,000E+0
7864,997	1,140	0,000	1,140E+0	1,140E+0	0,000E+0
7865,997	1,200	0,000	1,200E+0	1,200E+0	0,000E+0
7866,997	1,330	0,000	1,330E+0	1,330E+0	0,000E+0
7867,997	0,930	0,000	9,300E-1	9,300E-1	0,000E+0
7868,996	0,990	0,000	9,900E-1	9,900E-1	0,000E+0
7869,997	0,970	0,000	9,700E-1	9,700E-1	0,000E+0
7870,998	1,010	0,000	9,700E-1	9,700E-1	0,000E+0
7871,998	1,100	0,000	1,010E+0	1,010E+0	0,000E+0
7872,998	1,040	0,000	1,100E+0	1,100E+0	0,000E+0
7873,997	1,050	0,000	1,040E+0	1,040E+0	0,000E+0
7874,998	1,150	0,000	1,050E+0	7,200E-5	0,000E+0
7875,999	1,150	0,000	1,150E+0	1,150E+0	0,000E+0
7876,999	1,210	0,000	1,210E+0	1,210E+0	0,000E+0
7877,999	1,080	0,000	1,210E+0	1,210E+0	0,000E+0
7878,999	1,160	0,000	1,160E+0	1,160E+0	0,000E+0
7879,999	0,900	0,000	9,000E-1	9,000E-1	0,000E+0
7880,998	1,130	0,000	1,091E+0	1,091E+0	0,000E+0
7881,999	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
7883,000	1,150	0,000	1,150E+0	1,150E+0	0,000E+0
7884,000	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
7885,000	1,070	0,000	1,070E+0	1,070E+0	0,000E+0
7886,001	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
7887,001	1,120	0,000	1,115E+0	1,115E+0	0,000E+0
7888,001	1,120	0,000	1,120E+0	1,120E+0	0,000E+0
7889,002	1,150	0,000	1,150E+0	1,150E+0	0,000E+0
7890,003	1,120	0,000	1,120E+0	1,120E+0	0,000E+0
7891,004	1,030	0,000	1,230E+0	1,230E+0	0,000E+0
7892,004	1,030	0,000	1,030E+0	1,030E+0	0,000E+0
7893,005	1,030	0,000	1,115E+0	1,115E+0	0,000E+0
7894,005	1,130	0,000	1,030E+0	1,030E+0	0,000E+0
7895,005	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
7896,005	1,120	0,000	1,070E+0	1,070E+0	0,000E+0
7897,005	1,080	0,000	1,120E+0	1,120E+0	0,000E+0
7898,005	1,010	0,000	1,080E+0	7,200E-5	0,000E+0
7899,005	1,010	0,000	1,010E+0	1,010E+0	0,000E+0
7900,004	1,100	0,000	1,100E+0	1,100E+0	0,000E+0
7901,005	1,060	0,000	1,060E+0	1,060E+0	0,000E+0
7902,004	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
7903,005	1,290	0,000	1,290E+0	1,290E+0	0,000E+0
7904,005	0,950	0,000	1,290E+0	7,200E-5	0,000E+0
7905,005	0,950	0,000	9,500E-1	9,500E-1	0,000E+0
7906,005	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
7907,004	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
7908,006	1,070	0,000	1,070E+0	1,070E+0	0,000E+0
7909,007	1,050	0,000	1,050E+0	1,050E+0	0,000E+0
7910,007	1,160	0,000	1,100E+0	1,100E+0	0,000E+0
7911,007	1,160	0,000	1,160E+0	1,160E+0	0,000E+0
7912,007	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
7913,007	1,210	0,000	1,210E+0	1,210E+0	0,000E+0
7914,006	1,430	0,000	1,430E+0	1,430E+0	0,000E+0
7915,007	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
7916,007	0,910	0,000	9,100E-1	9,100E-1	0,000E+0
7917,007	1,050	0,000	9,100E-1	9,100E-1	0,000E+0
7918,007	0,990	0,000	1,050E+0	1,050E+0	0,000E+0
7919,007	1,090	0,000	9,900E-1	9,900E-1	0,000E+0
7920,007	1,030	0,000	1,090E+0	1,090E+0	0,000E+0
7921,006	1,030	0,000	1,030E+0	1,030E+0	0,000E+0
7922,007	1,160	0,000	1,160E+0	1,160E+0	0,000E+0
7923,007	1,120	0,000	1,160E+0	1,160E+0	0,000E+0
7924,007	1,040	0,000	1,120E+0	1,120E+0	0,000E+0
7925,007	1,110	0,000	1,040E+0	1,040E+0	0,000E+0
7926,007	1,070	0,000	1,110E+0	1,110E+0	0,000E+0
7927,007	1,150	0,000	1,070E+0	7,200E-5	0,000E+0
7928,006	1,150	0,000	1,150E+0	1,150E+0	0,000E+0
7929,007	0,990	0,000	1,150E+0	1,150E+0	0,000E+0
7930,007	1,060	0,000	1,060E+0	1,060E+0	0,000E+0
7931,007	1,030	0,000	1,030E+0	1,030E+0	0,000E+0
7932,007	1,140	0,000	1,030E+0	1,030E+0	0,000E+0
7933,007	1,170	0,000	1,072E+0	1,072E+0	0,000E+0
7934,007	1,170	0,000	1,170E+0	1,170E+0	0,000E+0
7935,006	1,040	0,000	1,040E+0	1,040E+0	0,000E+0
7936,007	1,060	0,000	1,060E+0	1,060E+0	0,000E+0
7937,007	1,010	0,000	1,010E+0	1,010E+0	0,000E+0
7938,007	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
7939,007	1,060	0,000	1,067E+0	1,067E+0	0,000E+0
7940,006	1,060	0,000	1,060E+0	1,060E+0	0,000E+0
7941,007	1,150	0,000	1,150E+0	1,150E+0	0,000E+0
7942,007	1,040	0,000	1,230E+0	1,230E+0	0,000E+0
7943,007	1,080	0,000	1,040E+0	1,040E+0	0,000E+0
7944,007	0,980	0,000	1,080E+0	7,200E-5	0,000E+0
7945,007	0,980	0,000	9,800E-1	9,800E-1	0,000E+0
7946,008	1,110	0,000	9,800E-1	9,800E-1	0,000E+0
7947,007	1,130	0,000	1,110E+0	1,110E+0	0,000E+0
7948,008	1,110	0,000	1,130E+0	1,130E+0	0,000E+0
7949,008	1,030	0,000	1,110E+0	1,110E+0	0,000E+0
7950,008	1,010	0,000	1,030E+0	7,200E-5	0,000E+0
7951,009	1,010	0,000	1,010E+0	1,010E+0	0,000E+0
7952,010	1,030	0,000	1,030E+0	1,030E+0	0,000E+0
7953,010	1,090	0,000	1,030E+0	1,030E+0	0,000E+0
7954,009	1,150	0,000	1,150E+0	1,150E+0	0,000E+0
7955,010	1,100	0,000	1,100E+0	1,100E+0	0,000E+0
7956,010	1,060	0,000	1,084E+0	1,084E+0	0,000E+0
7957,010	1,060	0,000	1,060E+0	1,060E+0	0,000E+0
7958,011	1,070	0,000	1,070E+0	1,070E+0	0,000E+0
7959,012	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
7960,012	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
7961,012	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
7962,013	1,180	0,000	1,114E+0	1,114E+0	0,000E+0
7963,013	1,180	0,000	1,180E+0	1,180E+0	0,000E+0
7964,013	1,150	0,000	1,070E+0	1,070E+0	0,000E+0
7965,013	1,110	0,000	1,150E+0	1,150E+0	0,000E+0
7966,012	1,150	0,000	1,110E+0	1,110E+0	0,000E+0
7967,013	1,110	0,000	1,150E+0	7,200E-5	0,000E+0
7968,012	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
7969,013	1,060	0,000	1,110E+0	1,110E+0	0,000E+0
7970,013	1,140	0,000	1,060E+0	1,060E+0	0,000E+0
7971,013	1,120	0,000	1,140E+0	1,140E+0	0,000E+0
7972,013	1,060	0,000	1,120E+0	1,120E+0	0,000E+0
7973,013	1,100	0,000	1,060E+0	7,200E-5	0,000E+0
7974,013	1,100	0,000	1,100E+0	1,100E+0	0,000E+0
7975,014	1,180	0,000	1,180E+0	1,180E+0	0,000E+0
7976,014	1,060	0,000	1,060E+0	1,060E+0	0,000E+0
7977,014	1,110	0,000	1,060E+0	1,060E+0	0,000E+0
7978,014	1,050	0,000	1,050E+0	1,050E+0	0,000E+0
7979,014	1,070	0,000	1,099E+0	1,099E+0	0,000E+0
7980,013	1,150	0,000	1,070E+0	1,070E+0	0,000E+0
7981,014	1,150	0,000	1,150E+0	1,150E+0	0,000E+0
7982,014	1,130	0,000	1,050E+0	1,050E+0	0,000E+0
7983,014	1,100	0,000	1,130E+0	1,130E+0	0,000E+0
7984,014	1,100	0,000	1,100E+0	1,100E+0	0,000E+0
7985,014	1,290	0,000	1,290E+0	1,290E+0	0,000E+0
7986,014	1,290	0,000	1,290E+0	1,290E+0	0,000E+0
7987,013	1,040	0,000	1,020E+0	1,020E+0	0,000E+0
7988,014	1,120	0,000	1,040E+0	1,040E+0	0,000E+0
7989,014	1,110	0,000	1,120E+0	1,120E+0	0,000E+0
7990,014	1,040	0,000	1,110E+0	7,200E-5	0,000E+0
7991,014	1,040	0,000	1,040E+0	1,040E+0	0,000E+0
7992,014	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
7993,014	1,050	0,000	1,050E+0	1,050E+0	0,000E+0
7994,013	1,020	0,000	1,020E+0	1,020E+0	0,000E+0
7995,014	1,090	0,000	1,090E+0	1,090E+0	0,000E+0
7996,014	1,150	0,000	1,090E+0	7,200E-5	0,000E+0
7997,014	1,150	0,000	1,150E+0	1,150E+0	0,000E+0
7998,014	1,020	0,000	1,020E+0	1,020E+0	0,000E+0
7999,013	1,160	0,000	1,160E+0	1,160E+0	0,000E+0
8000,014	1,070	0,000	1,070E+0	1,070E+0	0,000E+0
8001,013	1,150	0,000	1,150E+0	1,150E+0	0,000E+0
8002,014	1,100	0,000	1,096E+0	1,096E+0	0,000E+0
8003,014	1,100	0,000	1,100E+0	1,100E+0	0,000E+0
8004,015	1,120	0,000	1,120E+0	1,120E+0	0,000E+0
8005,015	1,190	0,000	1,190E+0	1,190E+0	0,000E+0
8006,015	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
8007,015	1,070	0,000	1,070E+0	1,070E+0	0,000E+0
8008,014	1,100	0,000	1,100E+0	1,100E+0	0,000E+0
8009,015	1,100	0,000	1,100E+0	1,100E+0	0,000E+0
8010,015	1,180	0,000	1,100E+0	1,100E+0	0,000E+0
8011,015	1,130	0,000	1,180E+0	1,180E+0	0,000E+0
8012,016	1,040	0,000	1,130E+0	1,130E+0	0,000E+0
8013,015	1,040	0,000	1,040E+0	1,040E+0	0,000E+0
8014,016	1,100	0,000	1,100E+0	1,100E+0	0,000E+0
8015,016	1,340	0,000	1,100E+0	1,100E+0	0,000E+0
8016,016	1,500	0,000	1,340E+0	1,340E+0	0,000E+0
8017,016	1,000	0,000	1,500E+0	1,500E+0	0,000E+0
8018,017	0,850	0,000	1,000E+0	1,000E+0	0,000E+0
8019,017	1,030	0,000	8,500E-1	7,200E-5	0,000E+0
8020,016	1,030	0,000	1,030E+0	1,030E+0	0,000E+0
8021,017	0,940	0,000	9,400E-1	9,400E-1	0,000E+0
8022,018	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
8023,018	1,150	0,000	1,150E+0	1,150E+0	0,000E+0
8024,018	1,150	0,000	1,150E+0	1,150E+0	0,000E+0
8025,019	1,000	0,000	1,150E+0	7,200E-5	0,000E+0
8026,020	1,000	0,000	1,000E+0	1,000E+0	0,000E+0
8027,019	1,090	0,000	1,090E+0	1,090E+0	0,000E+0
8028,020	1,140	0,000	1,140E+0	1,140E+0	0,000E+0
8029,020	1,040	0,000	1,040E+0	1,040E+0	0,000E+0
8030,020	1,040	0,000	1,040E+0	1,040E+0	0,000E+0
8031,020	1,130	0,000	1,085E+0	1,085E+0	0,000E+0
8032,020	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
8033,020	1,040	0,000	1,080E+0	1,080E+0	0,000E+0
8034,019	1,070	0,000	1,040E+0	1,040E+0	0,000E+0
8035,020	1,120	0,000	1,070E+0	1,070E+0	0,000E+0
8036,020	1,000	0,000	1,120E+0	7,200E-5	0,000E+0
8037,021	1,000	0,000	1,000E+0	1,000E+0	0,000E+0
8038,022	1,270	0,000	1,000E+0	1,000E+0	0,000E+0
8039,022	1,190	0,000	1,270E+0	1,270E+0	0,000E+0
8040,022	1,310	0,000	1,190E+0	1,190E+0	0,000E+0
8041,023	1,330	0,000	1,330E+0	1,330E+0	0,000E+0
8042,025	1,330	0,000	1,330E+0	7,200E-5	0,000E+0
8043,025	0,940	0,000	9,400E-1	9,400E-1	0,000E+0
8044,025	0,930	0,000	9,300E-1	9,300E-1	0,000E+0
8045,025	1,050	0,000	1,050E+0	1,050E+0	0,000E+0
8046,024	1,050	0,000	1,050E+0	1,050E+0	0,000E+0
8047,026	1,050	0,000	1,050E+0	1,050E+0	0,000E+0
8048,026	1,130	0,000	1,041E+0	1,041E+0	0,000E+0
8049,026	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
8050,026	1,070	0,000	1,070E+0	1,070E+0	0,000E+0
8051,026	1,010	0,000	1,010E+0	1,010E+0	0,000E+0
8052,026	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
8053,025	1,010	0,000	1,010E+0	1,010E+0	0,000E+0
8054,026	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
8055,026	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
8056,026	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
8057,026	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
8058,026	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
8059,026	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
8060,025	1,140	0,000	1,140E+0	1,140E+0	0,000E+0
8061,026	1,000	0,000	1,140E+0	1,140E+0	0,000E+0
8062,026	1,020	0,000	1,000E+0	1,000E+0	0,000E+0
8063,026	1,080	0,000	1,020E+0	1,020E+0	0,000E+0
8064,026	1,040	0,000	1,080E+0	1,080E+0	0,000E+0
8065,026	1,140	0,000	1,040E+0	7,200E-5	0,000E+0
8066,026	1,140	0,000	1,140E+0	1,140E+0	0,000E+0
8067,025	1,070	0,000	1,140E+0	1,140E+0	0,000E+0
8068,027	1,200	0,000	1,200E+0	1,200E+0	0,000E+0
8069,027	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
8070,027	1,140	0,000	1,140E+0	1,140E+0	0,000E+0
8071,027	1,140	0,000	1,140E+0	7,200E-5	0,000E+0
8072,026	1,070	0,000	1,070E+0	1,070E+0	0,000E+0
8073,027	1,010	0,000	1,010E+0	1,010E+0	0,000E+0
8074,026	1,060	0,000	1,060E+0	1,060E+0	0,000E+0
8075,028	1,090	0,000	1,090E+0	1,090E+0	0,000E+0
8076,028	1,040	0,000	1,040E+0	1,040E+0	0,000E+0
8077,028	1,140	0,000	1,065E+0	1,065E+0	0,000E+0
8078,029	1,140	0,000	1,140E+0	1,140E+0	0,000E+0
8079,028	1,070	0,000	1,070E+0	1,070E+0	0,000E+0
8080,029	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
8081,029	1,200	0,000	1,200E+0	1,200E+0	0,000E+0
8082,029	1,060	0,000	1,060E+0	1,060E+0	0,000E+0
8083,030	1,050	0,000	1,050E+0	1,050E+0	0,000E+0
8084,030	1,090	0,000	1,050E+0	1,050E+0	0,000E+0
8085,030	1,110	0,000	1,090E+0	1,090E+0	0,000E+0
8086,029	1,300	0,000	1,110E+0	1,110E+0	0,000E+0
8087,030	1,410	0,000	1,300E+0	1,300E+0	0,000E+0
8088,030	1,200	0,000	1,410E+0	7,200E-5	0,000E+0
8089,030	1,200	0,000	1,200E+0	1,200E+0	0,000E+0
8090,030	1,010	0,000	1,200E+0	1,200E+0	0,000E+0
8091,030	1,030	0,000	1,010E+0	1,010E+0	0,000E+0
8092,030	1,060	0,000	1,030E+0	1,030E+0	0,000E+0
8093,029	1,050	0,000	1,060E+0	1,060E+0	0,000E+0
8094,030	0,860	0,000	1,050E+0	7,200E-5	0,000E+0
8095,030	0,860	0,000	8,600E-1	8,600E-1	0,000E+0
8096,030	1,140	0,000	1,140E+0	1,140E+0	0,000E+0
8097,030	1,100	0,000	1,100E+0	1,100E+0	0,000E+0
8098,029	1,210	0,000	1,210E+0	1,210E+0	0,000E+0
8099,030	1,090	0,000	1,090E+0	1,090E+0	0,000E+0
8100,030	1,020	0,000	1,113E+0	1,113E+0	0,000E+0
8101,031	1,020	0,000	1,020E+0	1,020E+0	0,000E+0
8102,031	1,090	0,000	1,090E+0	1,090E+0	0,000E+0
8103,031	0,990	0,000	9,900E-1	9,900E-1	0,000E+0
8104,032	1,050	0,000	1,050E+0	1,050E+0	0,000E+0
8105,032	1,060	0,000	1,060E+0	1,060E+0	0,000E+0
8106,032	0,990	0,000	1,047E+0	1,047E+0	0,000E+0
8107,032	1,060	0,000	9,900E-1	9,900E-1	0,000E+0
8108,032	1,060	0,000	1,060E+0	1,060E+0	0,000E+0
8109,032	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
8110,032	1,070	0,000	1,040E+0	1,040E+0	0,000E+0
8111,032	1,070	0,000	1,070E+0	1,070E+0	0,000E+0
8112,032	1,030	0,000	1,030E+0	1,030E+0	0,000E+0
8113,034	1,150	0,000	1,030E+0	1,030E+0	0,000E+0
8114,035	1,100	0,000	1,150E+0	1,150E+0	0,000E+0
8115,035	1,180	0,000	1,100E+0	1,100E+0	0,000E+0
8116,035	1,340	0,000	1,180E+0	1,180E+0	0,000E+0
8117,035	1,270	0,000	1,340E+0	7,200E-5	0,000E+0
8118,035	1,270	0,000	1,270E+0	1,270E+0	0,000E+0
8119,034	0,970	0,000	9,700E-1	9,700E-1	0,000E+0
8120,035	0,900	0,000	9,700E-1	9,700E-1	0,000E+0
8121,035	0,990	0,000	9,900E-1	9,900E-1	0,000E+0
8122,035	1,140	0,000	9,900E-1	9,900E-1	0,000E+0
8123,035	1,110	0,000	1,013E+0	1,013E+0	0,000E+0
8124,035	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
8125,035	0,980	0,000	9,800E-1	9,800E-1	0,000E+0
8126,034	0,820	0,000	8,200E-1	8,200E-1	0,000E+0
8127,035	1,100	0,000	1,100E+0	1,100E+0	0,000E+0
8128,035	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
8129,035	1,020	0,000	9,994E-1	9,994E-1	0,000E+0
8130,035	1,020	0,000	1,020E+0	1,020E+0	0,000E+0
8131,034	1,050	0,000	1,050E+0	1,050E+0	0,000E+0
8132,035	0,990	0,000	9,900E-1	9,900E-1	0,000E+0
8133,034	0,960	0,000	9,600E-1	9,600E-1	0,000E+0
8134,035	1,020	0,000	1,020E+0	1,020E+0	0,000E+0
8135,035	1,170	0,000	1,040E+0	1,040E+0	0,000E+0
8136,035	1,050	0,000	1,170E+0	1,170E+0	0,000E+0
8137,035	1,050	0,000	1,050E+0	1,050E+0	0,000E+0
8138,034	1,140	0,000	1,050E+0	1,050E+0	0,000E+0
8139,035	1,020	0,000	1,140E+0	1,140E+0	0,000E+0
