t	TP1 [ºC]	TP2 [ºC]	TP3 [ºC]	TP5 [ºC]	TP6 [ºC]	TP7 [ºC]	TP8 [ºC]	TP10 [ºC]	TP11 [ºC]	TP12 [ºC]	TP13 [ºC]	TP15 [ºC]
8519,303	64,090	0,000	6,446E+1	6,441E+1	6,423E+1	6,283E+1	6,797E+1	6,852E+1	6,389E+1	6,508E+1	6,601E+1	6,318E+1
8521,468	64,102	0,000	6,440E+1	6,436E+1	6,419E+1	6,286E+1	6,797E+1	6,848E+1	6,387E+1	6,508E+1	6,600E+1	6,312E+1
8521,468	64,102	0,000	6,440E+1	6,436E+1	6,419E+1	6,286E+1	6,797E+1	6,848E+1	6,387E+1	6,508E+1	6,600E+1	6,312E+1
8523,637	64,127	0,000	6,441E+1	6,437E+1	6,414E+1	6,279E+1	6,796E+1	6,843E+1	6,385E+1	6,505E+1	6,596E+1	6,297E+1
8523,637	64,127	0,000	6,441E+1	6,437E+1	6,414E+1	6,279E+1	6,796E+1	6,843E+1	6,385E+1	6,505E+1	6,596E+1	6,297E+1
8525,802	64,167	0,000	6,437E+1	6,433E+1	6,411E+1	6,280E+1	6,796E+1	6,846E+1	6,385E+1	6,507E+1	6,596E+1	6,305E+1
8525,802	64,167	0,000	6,437E+1	6,433E+1	6,411E+1	6,280E+1	6,796E+1	6,846E+1	6,385E+1	6,507E+1	6,596E+1	6,305E+1
8527,969	64,120	0,000	6,441E+1	6,434E+1	6,410E+1	6,282E+1	6,795E+1	6,845E+1	6,381E+1	6,503E+1	6,594E+1	6,314E+1
8527,969	64,120	0,000	6,441E+1	6,434E+1	6,410E+1	6,282E+1	6,795E+1	6,845E+1	6,381E+1	6,503E+1	6,594E+1	6,314E+1
8527,969	64,120	0,000	6,441E+1	6,434E+1	6,410E+1	6,282E+1	6,795E+1	6,845E+1	6,381E+1	6,503E+1	6,594E+1	6,314E+1
8530,138	64,105	0,000	6,447E+1	6,439E+1	6,409E+1	6,271E+1	6,793E+1	6,845E+1	6,380E+1	6,500E+1	6,596E+1	6,305E+1
8530,138	64,105	0,000	6,447E+1	6,439E+1	6,409E+1	6,271E+1	6,793E+1	6,845E+1	6,380E+1	6,500E+1	6,596E+1	6,305E+1
8532,303	64,105	0,000	6,447E+1	6,439E+1	6,409E+1	6,258E+1	6,791E+1	6,845E+1	6,379E+1	6,500E+1	6,600E+1	6,292E+1
8532,303	64,105	0,000	6,447E+1	6,439E+1	6,409E+1	6,258E+1	6,791E+1	6,845E+1	6,379E+1	6,500E+1	6,600E+1	6,292E+1
8534,470	64,186	0,000	6,449E+1	6,439E+1	6,414E+1	6,268E+1	6,794E+1	6,851E+1	6,378E+1	6,502E+1	6,600E+1	6,316E+1
8534,470	64,186	0,000	6,449E+1	6,439E+1	6,414E+1	6,268E+1	6,794E+1	6,851E+1	6,378E+1	6,502E+1	6,600E+1	6,316E+1
8536,635	64,216	0,000	6,449E+1	6,436E+1	6,411E+1	6,270E+1	6,796E+1	6,852E+1	6,378E+1	6,505E+1	6,604E+1	6,308E+1
8536,635	64,216	0,000	6,449E+1	6,436E+1	6,411E+1	6,270E+1	6,796E+1	6,852E+1	6,378E+1	6,505E+1	6,604E+1	6,308E+1
8538,804	64,228	0,000	6,449E+1	6,436E+1	6,406E+1	6,278E+1	6,799E+1	6,855E+1	6,377E+1	6,511E+1	6,606E+1	6,323E+1
8538,804	64,228	0,000	6,449E+1	6,436E+1	6,406E+1	6,278E+1	6,799E+1	6,855E+1	6,377E+1	6,511E+1	6,606E+1	6,323E+1
8540,969	64,184	0,000	6,452E+1	6,437E+1	6,405E+1	6,275E+1	6,798E+1	6,853E+1	6,377E+1	6,509E+1	6,604E+1	6,315E+1
8540,969	64,184	0,000	6,452E+1	6,437E+1	6,405E+1	6,275E+1	6,798E+1	6,853E+1	6,377E+1	6,509E+1	6,604E+1	6,315E+1
8540,969	64,184	0,000	6,452E+1	6,437E+1	6,405E+1	6,275E+1	6,798E+1	6,853E+1	6,377E+1	6,509E+1	6,604E+1	6,315E+1
8543,136	64,193	0,000	6,452E+1	6,436E+1	6,405E+1	6,282E+1	6,802E+1	6,853E+1	6,375E+1	6,507E+1	6,607E+1	6,319E+1
8543,136	64,193	0,000	6,452E+1	6,436E+1	6,405E+1	6,282E+1	6,802E+1	6,853E+1	6,375E+1	6,507E+1	6,607E+1	6,319E+1
8545,303	64,216	0,000	6,450E+1	6,433E+1	6,404E+1	6,284E+1	6,798E+1	6,851E+1	6,375E+1	6,506E+1	6,604E+1	6,324E+1
8545,303	64,216	0,000	6,450E+1	6,433E+1	6,404E+1	6,284E+1	6,798E+1	6,851E+1	6,375E+1	6,506E+1	6,604E+1	6,324E+1
8547,470	64,249	0,000	6,449E+1	6,432E+1	6,407E+1	6,286E+1	6,796E+1	6,853E+1	6,375E+1	6,507E+1	6,606E+1	6,334E+1
8547,470	64,249	0,000	6,449E+1	6,432E+1	6,407E+1	6,286E+1	6,796E+1	6,853E+1	6,375E+1	6,507E+1	6,606E+1	6,334E+1
8549,636	64,222	0,000	6,453E+1	6,437E+1	6,413E+1	6,288E+1	6,797E+1	6,855E+1	6,377E+1	6,503E+1	6,604E+1	6,340E+1
8549,636	64,222	0,000	6,453E+1	6,437E+1	6,413E+1	6,288E+1	6,797E+1	6,855E+1	6,377E+1	6,503E+1	6,604E+1	6,340E+1
8551,805	64,198	0,000	6,448E+1	6,439E+1	6,422E+1	6,283E+1	6,796E+1	6,847E+1	6,381E+1	6,503E+1	6,603E+1	6,327E+1
8551,805	64,198	0,000	6,448E+1	6,439E+1	6,422E+1	6,283E+1	6,796E+1	6,847E+1	6,381E+1	6,503E+1	6,603E+1	6,327E+1
8553,970	64,171	0,000	6,452E+1	6,439E+1	6,421E+1	6,278E+1	6,795E+1	6,847E+1	6,382E+1	6,500E+1	6,597E+1	6,317E+1
8553,970	64,171	0,000	6,452E+1	6,439E+1	6,421E+1	6,278E+1	6,795E+1	6,847E+1	6,382E+1	6,500E+1	6,597E+1	6,317E+1
8553,970	64,171	0,000	6,452E+1	6,439E+1	6,421E+1	6,278E+1	6,795E+1	6,847E+1	6,382E+1	6,500E+1	6,597E+1	6,317E+1
8556,135	64,172	0,000	6,455E+1	6,441E+1	6,422E+1	6,279E+1	6,798E+1	6,848E+1	6,381E+1	6,499E+1	6,601E+1	6,316E+1
8556,135	64,172	0,000	6,455E+1	6,441E+1	6,422E+1	6,279E+1	6,798E+1	6,848E+1	6,381E+1	6,499E+1	6,601E+1	6,316E+1
8558,302	64,142	0,000	6,451E+1	6,437E+1	6,423E+1	6,278E+1	6,794E+1	6,847E+1	6,379E+1	6,501E+1	6,600E+1	6,318E+1
8558,302	64,142	0,000	6,451E+1	6,437E+1	6,423E+1	6,278E+1	6,794E+1	6,847E+1	6,379E+1	6,501E+1	6,600E+1	6,318E+1
8560,469	64,188	0,000	6,451E+1	6,439E+1	6,421E+1	6,277E+1	6,794E+1	6,851E+1	6,378E+1	6,500E+1	6,602E+1	6,325E+1
8560,469	64,188	0,000	6,451E+1	6,439E+1	6,421E+1	6,277E+1	6,794E+1	6,851E+1	6,378E+1	6,500E+1	6,602E+1	6,325E+1
8562,634	64,220	0,000	6,455E+1	6,441E+1	6,420E+1	6,275E+1	6,794E+1	6,850E+1	6,378E+1	6,500E+1	6,604E+1	6,316E+1
8562,634	64,220	0,000	6,455E+1	6,441E+1	6,420E+1	6,275E+1	6,794E+1	6,850E+1	6,378E+1	6,500E+1	6,604E+1	6,316E+1
8564,801	64,218	0,000	6,452E+1	6,436E+1	6,419E+1	6,266E+1	6,792E+1	6,849E+1	6,378E+1	6,498E+1	6,603E+1	6,310E+1
8564,801	64,218	0,000	6,452E+1	6,436E+1	6,419E+1	6,266E+1	6,792E+1	6,849E+1	6,378E+1	6,498E+1	6,603E+1	6,310E+1
8566,968	64,157	0,000	6,448E+1	6,441E+1	6,422E+1	6,271E+1	6,791E+1	6,847E+1	6,378E+1	6,497E+1	6,598E+1	6,308E+1
8566,968	64,157	0,000	6,448E+1	6,441E+1	6,422E+1	6,271E+1	6,791E+1	6,847E+1	6,378E+1	6,497E+1	6,598E+1	6,308E+1
8566,968	64,157	0,000	6,448E+1	6,441E+1	6,422E+1	6,271E+1	6,791E+1	6,847E+1	6,378E+1	6,497E+1	6,598E+1	6,308E+1
8569,135	64,063	0,000	6,441E+1	6,441E+1	6,418E+1	6,274E+1	6,793E+1	6,847E+1	6,378E+1	6,500E+1	6,598E+1	6,315E+1
8569,135	64,063	0,000	6,441E+1	6,441E+1	6,418E+1	6,274E+1	6,793E+1	6,847E+1	6,378E+1	6,500E+1	6,598E+1	6,315E+1
8571,302	64,137	0,000	6,447E+1	6,439E+1	6,413E+1	6,269E+1	6,793E+1	6,847E+1	6,377E+1	6,502E+1	6,599E+1	6,314E+1
8571,302	64,137	0,000	6,447E+1	6,439E+1	6,413E+1	6,269E+1	6,793E+1	6,847E+1	6,377E+1	6,502E+1	6,599E+1	6,314E+1
8573,467	64,199	0,000	6,443E+1	6,439E+1	6,410E+1	6,266E+1	6,797E+1	6,848E+1	6,376E+1	6,505E+1	6,601E+1	6,320E+1
8573,467	64,199	0,000	6,443E+1	6,439E+1	6,410E+1	6,266E+1	6,797E+1	6,848E+1	6,376E+1	6,505E+1	6,601E+1	6,320E+1
8575,628	64,211	0,000	6,448E+1	6,437E+1	6,408E+1	6,269E+1	6,797E+1	6,851E+1	6,380E+1	6,501E+1	6,604E+1	6,317E+1
8575,628	64,211	0,000	6,448E+1	6,437E+1	6,408E+1	6,269E+1	6,797E+1	6,851E+1	6,380E+1	6,501E+1	6,604E+1	6,317E+1
8577,795	64,167	0,000	6,457E+1	6,440E+1	6,409E+1	6,273E+1	6,800E+1	6,853E+1	6,381E+1	6,506E+1	6,605E+1	6,320E+1
8577,795	64,167	0,000	6,457E+1	6,440E+1	6,409E+1	6,273E+1	6,800E+1	6,853E+1	6,381E+1	6,506E+1	6,605E+1	6,320E+1
8579,960	64,110	0,000	6,454E+1	6,443E+1	6,420E+1	6,265E+1	6,799E+1	6,848E+1	6,382E+1	6,500E+1	6,608E+1	6,299E+1
8579,960	64,110	0,000	6,454E+1	6,443E+1	6,420E+1	6,265E+1	6,799E+1	6,848E+1	6,382E+1	6,500E+1	6,608E+1	6,299E+1
8579,960	64,110	0,000	6,454E+1	6,443E+1	6,420E+1	6,265E+1	6,799E+1	6,848E+1	6,382E+1	6,500E+1	6,608E+1	6,299E+1
8582,127	64,122	0,000	6,468E+1	6,446E+1	6,423E+1	6,255E+1	6,798E+1	6,850E+1	6,381E+1	6,499E+1	6,606E+1	6,297E+1
8582,127	64,122	0,000	6,468E+1	6,446E+1	6,423E+1	6,255E+1	6,798E+1	6,850E+1	6,381E+1	6,499E+1	6,606E+1	6,297E+1
8584,294	64,184	0,000	6,461E+1	6,445E+1	6,422E+1	6,260E+1	6,797E+1	6,848E+1	6,380E+1	6,498E+1	6,605E+1	6,310E+1
8584,294	64,184	0,000	6,461E+1	6,445E+1	6,422E+1	6,260E+1	6,797E+1	6,848E+1	6,380E+1	6,498E+1	6,605E+1	6,310E+1
8586,462	64,134	0,000	6,453E+1	6,442E+1	6,427E+1	6,262E+1	6,790E+1	6,844E+1	6,380E+1	6,498E+1	6,604E+1	6,312E+1
8586,462	64,134	0,000	6,453E+1	6,442E+1	6,427E+1	6,262E+1	6,790E+1	6,844E+1	6,380E+1	6,498E+1	6,604E+1	6,312E+1
8588,629	64,142	0,000	6,451E+1	6,440E+1	6,426E+1	6,263E+1	6,790E+1	6,845E+1	6,380E+1	6,499E+1	6,602E+1	6,309E+1
8588,629	64,142	0,000	6,451E+1	6,440E+1	6,426E+1	6,263E+1	6,790E+1	6,845E+1	6,380E+1	6,499E+1	6,602E+1	6,309E+1
8590,798	64,184	0,000	6,451E+1	6,433E+1	6,422E+1	6,264E+1	6,792E+1	6,846E+1	6,377E+1	6,500E+1	6,602E+1	6,311E+1
8590,798	64,184	0,000	6,451E+1	6,433E+1	6,422E+1	6,264E+1	6,792E+1	6,846E+1	6,377E+1	6,500E+1	6,602E+1	6,311E+1
8592,963	64,225	0,000	6,456E+1	6,441E+1	6,430E+1	6,261E+1	6,791E+1	6,845E+1	6,377E+1	6,501E+1	6,602E+1	6,303E+1
8592,963	64,225	0,000	6,456E+1	6,441E+1	6,430E+1	6,261E+1	6,791E+1	6,845E+1	6,377E+1	6,501E+1	6,602E+1	6,303E+1
8592,963	64,225	0,000	6,456E+1	6,441E+1	6,430E+1	6,261E+1	6,791E+1	6,845E+1	6,377E+1	6,501E+1	6,602E+1	6,303E+1
8595,130	64,181	0,000	6,448E+1	6,438E+1	6,429E+1	6,270E+1	6,793E+1	6,845E+1	6,377E+1	6,499E+1	6,602E+1	6,305E+1
8595,130	64,181	0,000	6,448E+1	6,438E+1	6,429E+1	6,270E+1	6,793E+1	6,845E+1	6,377E+1	6,499E+1	6,602E+1	6,305E+1
8597,295	64,203	0,000	6,453E+1	6,436E+1	6,427E+1	6,267E+1	6,791E+1	6,847E+1	6,376E+1	6,501E+1	6,603E+1	6,301E+1
8597,295	64,203	0,000	6,453E+1	6,436E+1	6,427E+1	6,267E+1	6,791E+1	6,847E+1	6,376E+1	6,501E+1	6,603E+1	6,301E+1
8599,462	64,181	0,000	6,450E+1	6,436E+1	6,421E+1	6,262E+1	6,792E+1	6,849E+1	6,379E+1	6,512E+1	6,603E+1	6,294E+1
8599,462	64,181	0,000	6,450E+1	6,436E+1	6,421E+1	6,262E+1	6,792E+1	6,849E+1	6,379E+1	6,512E+1	6,603E+1	6,294E+1
8601,625	64,130	0,000	6,450E+1	6,436E+1	6,417E+1	6,269E+1	6,795E+1	6,844E+1	6,380E+1	6,514E+1	6,601E+1	6,300E+1
8601,625	64,130	0,000	6,450E+1	6,436E+1	6,417E+1	6,269E+1	6,795E+1	6,844E+1	6,380E+1	6,514E+1	6,601E+1	6,300E+1
8603,790	64,095	0,000	6,442E+1	6,438E+1	6,411E+1	6,270E+1	6,798E+1	6,849E+1	6,380E+1	6,516E+1	6,599E+1	6,303E+1
8603,790	64,095	0,000	6,442E+1	6,438E+1	6,411E+1	6,270E+1	6,798E+1	6,849E+1	6,380E+1	6,516E+1	6,599E+1	6,303E+1
8605,957	64,093	0,000	6,443E+1	6,438E+1	6,408E+1	6,275E+1	6,799E+1	6,847E+1	6,376E+1	6,512E+1	6,598E+1	6,312E+1
8605,957	64,093	0,000	6,443E+1	6,438E+1	6,408E+1	6,275E+1	6,799E+1	6,847E+1	6,376E+1	6,512E+1	6,598E+1	6,312E+1
8605,957	64,093	0,000	6,443E+1	6,438E+1	6,408E+1	6,275E+1	6,799E+1	6,847E+1	6,376E+1	6,512E+1	6,598E+1	6,312E+1
8608,126	64,154	0,000	6,436E+1	6,433E+1	6,403E+1	6,277E+1	6,797E+1	6,849E+1	6,377E+1	6,506E+1	6,599E+1	6,304E+1
8608,126	64,154	0,000	6,436E+1	6,433E+1	6,403E+1	6,277E+1	6,797E+1	6,849E+1	6,377E+1	6,506E+1	6,599E+1	6,304E+1
8610,291	64,125	0,000	6,441E+1	6,435E+1	6,404E+1	6,275E+1	6,798E+1	6,844E+1	6,376E+1	6,504E+1	6,597E+1	6,300E+1
8610,291	64,125	0,000	6,441E+1	6,435E+1	6,404E+1	6,275E+1	6,798E+1	6,844E+1	6,376E+1	6,504E+1	6,597E+1	6,300E+1
8612,458	64,125	0,000	6,432E+1	6,434E+1	6,404E+1	6,276E+1	6,799E+1	6,847E+1	6,376E+1	6,507E+1	6,598E+1	6,305E+1
8612,458	64,125	0,000	6,432E+1	6,434E+1	6,404E+1	6,276E+1	6,799E+1	6,847E+1	6,376E+1	6,507E+1	6,598E+1	6,305E+1
8614,623	64,130	0,000	6,441E+1	6,436E+1	6,404E+1	6,281E+1	6,799E+1	6,842E+1	6,373E+1	6,505E+1	6,595E+1	6,320E+1
8614,623	64,130	0,000	6,441E+1	6,436E+1	6,404E+1	6,281E+1	6,799E+1	6,842E+1	6,373E+1	6,505E+1	6,595E+1	6,320E+1
8616,790	64,113	0,000	6,445E+1	6,433E+1	6,408E+1	6,284E+1	6,797E+1	6,844E+1	6,371E+1	6,503E+1	6,592E+1	6,326E+1
8616,790	64,113	0,000	6,445E+1	6,433E+1	6,408E+1	6,284E+1	6,797E+1	6,844E+1	6,371E+1	6,503E+1	6,592E+1	6,326E+1
8618,956	64,179	0,000	6,454E+1	6,438E+1	6,409E+1	6,280E+1	6,797E+1	6,846E+1	6,372E+1	6,500E+1	6,594E+1	6,325E+1
8618,956	64,179	0,000	6,454E+1	6,438E+1	6,409E+1	6,280E+1	6,797E+1	6,846E+1	6,372E+1	6,500E+1	6,594E+1	6,325E+1
8618,956	64,179	0,000	6,454E+1	6,438E+1	6,409E+1	6,280E+1	6,797E+1	6,846E+1	6,372E+1	6,500E+1	6,594E+1	6,325E+1
8621,121	64,172	0,000	6,459E+1	6,443E+1	6,415E+1	6,277E+1	6,793E+1	6,847E+1	6,374E+1	6,502E+1	6,597E+1	6,324E+1
8621,121	64,172	0,000	6,459E+1	6,443E+1	6,415E+1	6,277E+1	6,793E+1	6,847E+1	6,374E+1	6,502E+1	6,597E+1	6,324E+1
8623,288	64,127	0,000	6,458E+1	6,446E+1	6,415E+1	6,274E+1	6,802E+1	6,851E+1	6,374E+1	6,502E+1	6,595E+1	6,318E+1
8623,288	64,127	0,000	6,458E+1	6,446E+1	6,415E+1	6,274E+1	6,802E+1	6,851E+1	6,374E+1	6,502E+1	6,595E+1	6,318E+1
8625,455	64,152	0,000	6,457E+1	6,444E+1	6,411E+1	6,276E+1	6,800E+1	6,851E+1	6,376E+1	6,499E+1	6,596E+1	6,318E+1
8625,455	64,152	0,000	6,457E+1	6,444E+1	6,411E+1	6,276E+1	6,800E+1	6,851E+1	6,376E+1	6,499E+1	6,596E+1	6,318E+1
8627,622	64,169	0,000	6,450E+1	6,440E+1	6,408E+1	6,279E+1	6,805E+1	6,853E+1	6,375E+1	6,503E+1	6,597E+1	6,328E+1
8627,622	64,169	0,000	6,450E+1	6,440E+1	6,408E+1	6,279E+1	6,805E+1	6,853E+1	6,375E+1	6,503E+1	6,597E+1	6,328E+1
8629,791	64,147	0,000	6,447E+1	6,441E+1	6,408E+1	6,285E+1	6,802E+1	6,849E+1	6,378E+1	6,508E+1	6,597E+1	6,328E+1
8629,791	64,147	0,000	6,447E+1	6,441E+1	6,408E+1	6,285E+1	6,802E+1	6,849E+1	6,378E+1	6,508E+1	6,597E+1	6,328E+1
8631,956	64,095	0,000	6,442E+1	6,440E+1	6,410E+1	6,279E+1	6,800E+1	6,844E+1	6,377E+1	6,507E+1	6,594E+1	6,317E+1
8631,956	64,095	0,000	6,442E+1	6,440E+1	6,410E+1	6,279E+1	6,800E+1	6,844E+1	6,377E+1	6,507E+1	6,594E+1	6,317E+1
8631,956	64,095	0,000	6,442E+1	6,440E+1	6,410E+1	6,279E+1	6,800E+1	6,844E+1	6,377E+1	6,507E+1	6,594E+1	6,317E+1
8634,123	64,149	0,000	6,439E+1	6,442E+1	6,416E+1	6,276E+1	6,794E+1	6,843E+1	6,376E+1	6,502E+1	6,594E+1	6,312E+1
8634,123	64,149	0,000	6,439E+1	6,442E+1	6,416E+1	6,276E+1	6,794E+1	6,843E+1	6,376E+1	6,502E+1	6,594E+1	6,312E+1
8636,288	64,129	0,000	6,442E+1	6,439E+1	6,413E+1	6,273E+1	6,799E+1	6,849E+1	6,374E+1	6,504E+1	6,594E+1	6,316E+1
8636,288	64,129	0,000	6,442E+1	6,439E+1	6,413E+1	6,273E+1	6,799E+1	6,849E+1	6,374E+1	6,504E+1	6,594E+1	6,316E+1
8638,455	64,146	0,000	6,442E+1	6,440E+1	6,413E+1	6,269E+1	6,798E+1	6,847E+1	6,374E+1	6,503E+1	6,598E+1	6,303E+1
8638,455	64,146	0,000	6,442E+1	6,440E+1	6,413E+1	6,269E+1	6,798E+1	6,847E+1	6,374E+1	6,503E+1	6,598E+1	6,303E+1
8640,622	64,102	0,000	6,442E+1	6,444E+1	6,414E+1	6,264E+1	6,796E+1	6,849E+1	6,376E+1	6,500E+1	6,599E+1	6,297E+1
8640,622	64,102	0,000	6,442E+1	6,444E+1	6,414E+1	6,264E+1	6,796E+1	6,849E+1	6,376E+1	6,500E+1	6,599E+1	6,297E+1
8642,789	64,070	0,000	6,447E+1	6,444E+1	6,414E+1	6,255E+1	6,799E+1	6,851E+1	6,377E+1	6,501E+1	6,598E+1	6,280E+1
8642,789	64,070	0,000	6,447E+1	6,444E+1	6,414E+1	6,255E+1	6,799E+1	6,851E+1	6,377E+1	6,501E+1	6,598E+1	6,280E+1
8644,956	64,098	0,000	6,447E+1	6,445E+1	6,411E+1	6,258E+1	6,796E+1	6,848E+1	6,373E+1	6,502E+1	6,599E+1	6,297E+1
8644,956	64,098	0,000	6,447E+1	6,445E+1	6,411E+1	6,258E+1	6,796E+1	6,848E+1	6,373E+1	6,502E+1	6,599E+1	6,297E+1
8644,956	64,098	0,000	6,447E+1	6,445E+1	6,411E+1	6,258E+1	6,796E+1	6,848E+1	6,373E+1	6,502E+1	6,599E+1	6,297E+1
8647,126	64,026	0,000	6,448E+1	6,445E+1	6,415E+1	6,254E+1	6,793E+1	6,849E+1	6,378E+1	6,504E+1	6,599E+1	6,282E+1
8647,126	64,026	0,000	6,448E+1	6,445E+1	6,415E+1	6,254E+1	6,793E+1	6,849E+1	6,378E+1	6,504E+1	6,599E+1	6,282E+1
8649,289	64,066	0,000	6,458E+1	6,446E+1	6,424E+1	6,256E+1	6,795E+1	6,845E+1	6,380E+1	6,507E+1	6,599E+1	6,289E+1
8649,289	64,066	0,000	6,458E+1	6,446E+1	6,424E+1	6,256E+1	6,795E+1	6,845E+1	6,380E+1	6,507E+1	6,599E+1	6,289E+1
8651,458	64,149	0,000	6,463E+1	6,450E+1	6,430E+1	6,252E+1	6,795E+1	6,843E+1	6,378E+1	6,503E+1	6,603E+1	6,288E+1
8651,458	64,149	0,000	6,463E+1	6,450E+1	6,430E+1	6,252E+1	6,795E+1	6,843E+1	6,378E+1	6,503E+1	6,603E+1	6,288E+1
8653,625	64,142	0,000	6,465E+1	6,452E+1	6,431E+1	6,247E+1	6,797E+1	6,847E+1	6,379E+1	6,501E+1	6,604E+1	6,285E+1
8653,625	64,142	0,000	6,465E+1	6,452E+1	6,431E+1	6,247E+1	6,797E+1	6,847E+1	6,379E+1	6,501E+1	6,604E+1	6,285E+1
8655,796	64,161	0,000	6,459E+1	6,446E+1	6,428E+1	6,257E+1	6,798E+1	6,846E+1	6,379E+1	6,502E+1	6,602E+1	6,299E+1
8655,796	64,161	0,000	6,459E+1	6,446E+1	6,428E+1	6,257E+1	6,798E+1	6,846E+1	6,379E+1	6,502E+1	6,602E+1	6,299E+1
8657,963	64,132	0,000	6,456E+1	6,445E+1	6,428E+1	6,257E+1	6,799E+1	6,850E+1	6,377E+1	6,505E+1	6,604E+1	6,304E+1
8657,963	64,132	0,000	6,456E+1	6,445E+1	6,428E+1	6,257E+1	6,799E+1	6,850E+1	6,377E+1	6,505E+1	6,604E+1	6,304E+1
8657,963	64,132	0,000	6,456E+1	6,445E+1	6,428E+1	6,257E+1	6,799E+1	6,850E+1	6,377E+1	6,505E+1	6,604E+1	6,304E+1
8660,128	64,154	0,000	6,457E+1	6,445E+1	6,426E+1	6,266E+1	6,797E+1	6,852E+1	6,375E+1	6,507E+1	6,599E+1	6,303E+1
8660,128	64,154	0,000	6,457E+1	6,445E+1	6,426E+1	6,266E+1	6,797E+1	6,852E+1	6,375E+1	6,507E+1	6,599E+1	6,303E+1
8662,295	64,186	0,000	6,457E+1	6,445E+1	6,422E+1	6,266E+1	6,804E+1	6,850E+1	6,376E+1	6,512E+1	6,597E+1	6,313E+1
8662,295	64,186	0,000	6,457E+1	6,445E+1	6,422E+1	6,266E+1	6,804E+1	6,850E+1	6,376E+1	6,512E+1	6,597E+1	6,313E+1
8664,462	64,203	0,000	6,455E+1	6,444E+1	6,423E+1	6,265E+1	6,800E+1	6,848E+1	6,374E+1	6,514E+1	6,599E+1	6,305E+1
8664,462	64,203	0,000	6,455E+1	6,444E+1	6,423E+1	6,265E+1	6,800E+1	6,848E+1	6,374E+1	6,514E+1	6,599E+1	6,305E+1
8666,625	64,228	0,000	6,451E+1	6,447E+1	6,421E+1	6,252E+1	6,797E+1	6,846E+1	6,372E+1	6,508E+1	6,602E+1	6,286E+1
8666,625	64,228	0,000	6,451E+1	6,447E+1	6,421E+1	6,252E+1	6,797E+1	6,846E+1	6,372E+1	6,508E+1	6,602E+1	6,286E+1
8668,792	64,169	0,000	6,449E+1	6,442E+1	6,423E+1	6,261E+1	6,792E+1	6,842E+1	6,373E+1	6,505E+1	6,603E+1	6,301E+1
8668,792	64,169	0,000	6,449E+1	6,442E+1	6,423E+1	6,261E+1	6,792E+1	6,842E+1	6,373E+1	6,505E+1	6,603E+1	6,301E+1
8670,957	64,159	0,000	6,445E+1	6,445E+1	6,424E+1	6,266E+1	6,791E+1	6,841E+1	6,374E+1	6,503E+1	6,600E+1	6,297E+1
8670,957	64,159	0,000	6,445E+1	6,445E+1	6,424E+1	6,266E+1	6,791E+1	6,841E+1	6,374E+1	6,503E+1	6,600E+1	6,297E+1
8670,957	64,159	0,000	6,445E+1	6,445E+1	6,424E+1	6,266E+1	6,791E+1	6,841E+1	6,374E+1	6,503E+1	6,600E+1	6,297E+1
8673,125	64,149	0,000	6,438E+1	6,442E+1	6,419E+1	6,267E+1	6,790E+1	6,844E+1	6,375E+1	6,504E+1	6,599E+1	6,301E+1
8673,125	64,149	0,000	6,438E+1	6,442E+1	6,419E+1	6,267E+1	6,790E+1	6,844E+1	6,375E+1	6,504E+1	6,599E+1	6,301E+1
8675,290	64,159	0,000	6,434E+1	6,442E+1	6,421E+1	6,270E+1	6,790E+1	6,849E+1	6,376E+1	6,503E+1	6,600E+1	6,308E+1
8675,290	64,159	0,000	6,434E+1	6,442E+1	6,421E+1	6,270E+1	6,790E+1	6,849E+1	6,376E+1	6,503E+1	6,600E+1	6,308E+1
8677,457	64,144	0,000	6,432E+1	6,440E+1	6,419E+1	6,273E+1	6,795E+1	6,850E+1	6,374E+1	6,503E+1	6,598E+1	6,316E+1
8677,457	64,144	0,000	6,432E+1	6,440E+1	6,419E+1	6,273E+1	6,795E+1	6,850E+1	6,374E+1	6,503E+1	6,598E+1	6,316E+1
8679,624	64,179	0,000	6,436E+1	6,441E+1	6,415E+1	6,278E+1	6,794E+1	6,852E+1	6,373E+1	6,507E+1	6,599E+1	6,327E+1
8679,624	64,179	0,000	6,436E+1	6,441E+1	6,415E+1	6,278E+1	6,794E+1	6,852E+1	6,373E+1	6,507E+1	6,599E+1	6,327E+1
8681,789	64,235	0,000	6,446E+1	6,442E+1	6,415E+1	6,276E+1	6,795E+1	6,853E+1	6,375E+1	6,511E+1	6,603E+1	6,319E+1
8681,789	64,235	0,000	6,446E+1	6,442E+1	6,415E+1	6,276E+1	6,795E+1	6,853E+1	6,375E+1	6,511E+1	6,603E+1	6,319E+1
8683,958	64,262	0,000	6,451E+1	6,438E+1	6,407E+1	6,277E+1	6,800E+1	6,856E+1	6,374E+1	6,516E+1	6,607E+1	6,325E+1
8683,958	64,262	0,000	6,451E+1	6,438E+1	6,407E+1	6,277E+1	6,800E+1	6,856E+1	6,374E+1	6,516E+1	6,607E+1	6,325E+1
8683,958	64,262	0,000	6,451E+1	6,438E+1	6,407E+1	6,277E+1	6,800E+1	6,856E+1	6,374E+1	6,516E+1	6,607E+1	6,325E+1
8686,123	64,245	0,000	6,454E+1	6,443E+1	6,409E+1	6,279E+1	6,802E+1	6,855E+1	6,375E+1	6,516E+1	6,606E+1	6,330E+1
